X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3871.6,2828.5,19.0760158306085,6.942,0.22,57.8,63.4905028341494,49.5225922106365,9877.84048682795,3870.464,2828.862,19.0340219607613,9.88343871494127,0.128,47.021,10.584,9.225,4362,0.25283278228989947
1037.7,530.6,19.126817041069,7.59,0.07,0.5,62.5164632765183,58.1403108471621,11418.8304093807,1037.623,530.772,19.1195085441645,8.98884455244388,0.0669999999999999,7.721,9.306,8.678,3823,0.040425385384334905
3540.4,1141.3,19.0452644421051,6.571,0.1,-25.2,56.5178502648905,50.8660652384014,9031.57829363868,3540.36,1141.484,19.0441060505887,8.07426568797436,0.104,-28.991,8.53,7.64,3414,0.03771706126485352
1632.3,205.0,19.5247802511991,7.975,0.13,-23.1,65.5435039905931,57.022848471816,11741.6312172266,1632.577,205.039,19.5207610776967,9.65012302760954,0.163,-26.695,10.548,8.827,3849,0.05651135360869455
3747.9,526.7,19.6433190065683,9.106,0.16,-37.5,73.9469479242453,62.1154362563661,14430.1108118557,3747.876,526.988,19.6468302970519,10.3803238951393,0.102,-32.45,10.954,9.832,4062,0.058220686021996634
1101.3,423.4,19.420519603726,8.066,0.28,85.9,73.2856601731871,52.7656753246947,12148.4362204871,1101.111,423.733,19.3979010132866,9.88179129348521,0.232,87.972,11.276,8.655,4068,0.08894775719276804
284.8,3676.6,19.2629410457655,6.762,0.17,-51.1,59.4235266657387,49.3215271325631,9207.56536309575,283.848,3676.769,19.1928226928389,10.1980599127481,0.111,-53.034,10.816,9.61,4614,0.23886959634073263
2288.5,982.4,19.606711685463,7.302,0.39,30.7,72.2315561296512,44.0612492390873,9998.47235570326,2288.475,982.393,19.6026113014477,8.86211534572869,0.319,30.665,10.739,7.313,3325,0.009707022819011731
3799.2,3304.3,19.5220031478266,8.578,0.41,25.4,84.655863581226,49.9469595129233,13283.6056131215,3797.995,3304.427,19.4917796029348,11.8162189553173,0.366,17.755,14.84,9.401,5051,0.24974948994753415
3965.5,1277.8,19.7229841142559,7.355,0.28,-9.3,66.3400904110214,47.7648650959354,9954.8446544478,3963.809,1279.035,19.6625677850618,10.0179740965926,0.342,-21.194,12.35,8.127,3618,0.4358714801518436
2019.5,1819.0,19.4883102356813,7.765,0.36,-22.5,74.9092724167865,47.9419343467434,11282.3873088701,2018.565,1820.094,19.4557475719397,10.2968874302869,0.248,-27.961,11.874,8.928,4165,0.2950995565564181
274.4,417.8,19.3290917320778,7.058,0.26,64.8,64.9715792889393,48.0789686738151,9813.60196747881,274.328,417.992,19.3255523477962,8.56221083622682,0.196,63.918,9.549,7.675,3401,0.04161948240394539
326.1,2755.4,19.5229681698661,6.408,0.25,31.5,58.6581494067136,43.9936120550352,8107.14332439939,325.813,2755.941,19.4268450104896,9.44449674593623,0.326,2.869,11.504,7.749,3669,0.22795836057545774
762.4,234.7,19.5973690485455,7.402,0.23,39.5,65.0774304260234,50.1096214280381,10244.7506147347,763.133,235.757,19.5660028654559,9.71913232006849,0.345,43.892,12.009,7.862,3569,0.2647936861155749
179.5,767.5,19.6440123431225,7.405,0.08,13.4,59.359090077811,54.6103628715861,10183.8541295093,178.968,767.223,19.628368639594,9.4291617469423,0.166,36.661,10.325,8.615,3642,0.12397185906628916
2802.2,1727.7,19.5691122107542,7.561,0.05,-60.2,59.7710623329718,56.7825092163232,10662.411207146,2802.244,1726.899,19.5335072852278,10.1056913519066,0.175,89.69,11.126,9.183,4068,0.17552596972087767
1856.5,3803.8,19.3862997245398,7.935,0.4,52.6,79.3688425208444,47.6213055125066,11874.1140690704,1856.296,3803.771,19.380547688147,9.74124935108429,0.32,53.89,11.813,8.029,4094,0.04278711333184963
681.7,2289.8,19.5390159610631,8.38,0.14,56.4,68.6672968221914,59.0538752670846,12739.3780635647,681.121,2289.566,19.4846909844704,10.1841539436519,0.177,55.755,11.226,9.238,3969,0.16554809549103644
247.8,1539.3,19.8126185556686,9.391,0.27,47.0,80.3807033018434,58.6779134103457,14817.5477826187,247.999,1540.183,19.7842668157223,11.5353221307426,0.34,65.105,14.199,9.366,4094,0.18969287526139508
2671.6,3470.5,20.1121621292427,6.173,0.24,48.9,54.1597529585214,41.1614122484762,7003.52711481335,2670.734,3470.563,20.1006982197394,8.6092057268949,0.152,4.344,9.349,7.926,2722,0.17518404861994466
3347.2,204.1,19.8290454954225,8.176,0.41,87.1,79.5038347974366,46.9072625304876,11715.9642627957,3346.377,205.494,19.708167849317,14.8048713356111,0.496,86.798,20.854,10.504,5784,0.4040598048569943
862.9,1191.8,20.1711968626351,6.15,0.09,61.9,49.1305680075313,44.7088168868535,6900.72681979953,862.41,1191.832,20.1453686877131,7.934795846145,0.07,62.309,8.228,7.652,2464,0.11096923280651602
1272.4,1735.9,20.1990092566513,6.184,0.01,46.8,47.2284028569377,46.7561188283684,6937.31772684565,1272.375,1734.784,20.0891299445628,8.97288133187997,0.196,-79.764,10.007,8.047,2837,0.3132719608638299
3231.2,1238.9,20.1816975710561,5.722,0.17,-50.3,48.3673742441844,40.144920622673,6100.04427772869,3231.04,1239.301,20.184343704991,7.45719841441811,0.152,-54.923,8.098,6.87,2257,0.086502254394254
215.9,1419.3,20.044556973411,5.763,0.21,88.5,50.3647854358488,39.7881804943206,6295.51032016086,215.606,1419.026,20.02051030685,7.97967221287942,0.255,77.5,9.245,6.888,2648,0.09367163682488303
145.0,673.8,20.1446028104667,7.17,0.29,9.8,63.4147849849836,45.0244973393384,8969.93446248955,144.889,674.001,20.1385048603657,8.97715657499634,0.197,-2.8,10.018,8.042,3027,0.04751648426346049
3810.9,2177.0,19.9786914395031,9.021,0.52,49.5,94.6586286133904,45.4361417344274,13511.7476796847,3810.817,2177.115,19.9867407105804,10.5889446288098,0.422,49.116,13.928,8.055,3881,0.032604830983631164
3125.3,2524.9,20.0718017824598,7.058,0.3,22.5,63.3638062025665,44.3546643417965,8829.38443800241,3125.592,2524.002,20.0159605151451,9.95987387721351,0.15,30.255,10.803,9.181,3530,0.21938904432101994
4046.1,3790.1,20.0048407773483,6.043,0.17,-57.4,51.2930838618088,42.5732596053013,6860.33915372773,4045.691,3790.412,19.8847296246612,9.22225121692095,0.143,64.349,9.962,8.534,3470,0.26132836542314863
3409.2,34.4,20.2099432849696,6.53,0.3,-23.5,58.7551352995886,41.128594709712,7591.70937422846,3409.515,34.752,20.18141120741,8.78775342451073,0.11,-29.947,9.315,8.292,2866,0.11037511220798606
2681.3,3996.8,20.2247480280014,5.695,0.15,-18.0,47.4583142735138,40.3395671324867,6014.41531578968,2681.358,3997.033,20.22481241462,7.41196060863791,0.136,-16.282,7.974,6.89,2176,0.048010416104533625
261.9,255.4,20.0067326049513,6.367,0.13,77.8,52.3542838014174,45.5482269072331,7491.58257929745,260.411,256.193,19.9578562637401,9.7079267336028,0.215,-24.24,10.957,8.601,3383,0.3512748882001143
3964.0,3000.1,20.2472057499571,6.637,0.29,-73.9,58.9822289537975,41.8773825571962,7759.80097755472,3964.163,2999.812,20.222845711375,9.05568813862315,0.284,-65.135,10.702,7.658,2941,0.08219742271116307
1044.9,784.5,20.0061601383017,9.138,0.22,-49.6,74.9045699812055,58.4255645853403,13748.6832207505,1046.158,785.439,19.93674310495,12.3166310435119,0.018,-34.993,12.429,12.199,4682,0.34328390738568315
103.0,3283.0,19.8682687451332,9.323,0.53,48.8,99.1532325611789,46.6020193037541,14516.4855331502,100.055,3284.325,19.8064852406565,13.832530701213,0.189,28.456,15.36,12.463,5233,0.6575825466826725
3846.4,292.9,20.0323499590514,6.654,0.29,-4.3,60.0403296334299,42.6286340397353,8040.70922915272,3846.625,293.071,20.0346659912623,8.37313358241704,0.259,-8.877,9.727,7.204,2767,0.05672686940385227
734.8,1201.6,19.7568112354354,6.166,0.34,-89.9,59.5425425808101,39.2980781033347,7351.03617693091,733.911,1202.784,19.6798044762569,9.43490568983071,0.316,-80.572,11.408,7.803,3501,0.3337794005064646
3483.3,3563.3,19.8714808367552,8.909,0.25,6.6,75.5451117599358,56.6588338199518,13446.9525418525,3482.74,3563.164,19.8554630550725,10.4053592862044,0.133,21.777,11.175,9.692,3708,0.11963626649507542
4146.9,3591.0,20.4205613460883,6.906,0.35,71.1,62.9224332134553,40.899581588746,8084.89243557521,4146.845,3591.66,20.3664139254913,9.78294151163136,0.22,61.306,11.077,8.638,3276,0.17109162259793312
1509.5,385.8,20.2658388838469,5.798,0.0,-85.1,44.2911619612592,44.2911619612592,6162.88438727854,1509.259,386.035,20.2372659736303,7.69792063709415,0.0649999999999999,-69.991,7.961,7.446,2285,0.0883069322937422
1651.1,3554.0,20.5127577199906,6.232,0.18,57.0,51.0480625129067,41.8594112605835,6713.08663517266,1650.411,3554.123,20.4618876649341,9.55589353906792,0.07,71.02,9.909,9.212,2787,0.17304249283490833
109.6,3545.0,20.2772164323809,6.249,0.27,42.6,55.172656874443,40.2760395183434,6981.04647407657,110.11,3545.328,20.2032684079779,9.06114791028157,0.213,73.341,10.214,8.043,2850,0.19126072129001714
42.3,1714.8,20.3544329497562,5.356,0.19,-45.5,45.7337873514809,37.0443677546995,5322.42104627963,43.163,1715.333,20.3158353093857,8.53819403328362,0.226,4.213,9.705,7.514,2571,0.21705161161844888
694.5,2770.9,20.4828348940106,6.741,0.33,-78.9,60.4513060881915,40.5023750790883,7691.94291311141,698.421,2769.847,20.4027789382373,12.6861758121981,0.358,-5.488,15.833,10.172,3544,0.8276168183634708
2615.0,755.7,20.3587117064664,8.509,0.16,-42.9,66.2042660610171,55.6115834912543,11566.4772893785,2615.16,755.851,20.3335646607664,10.5454426934103,0.126,-74.753,11.28,9.853,3414,0.06682356002768143
625.9,3808.4,20.5520479412818,7.831,0.14,38.8,60.1560616907177,51.7342130540172,9777.03378713554,625.96,3808.691,20.5470892883958,9.22706482815635,0.177,21.78,10.171,8.369,2564,0.06026399927886066
1389.2,581.6,20.5980734469425,6.333,0.04,-17.9,47.5173701342419,45.6166753288722,6809.66737126099,1389.031,581.289,20.5862954535021,8.04230643764586,0.043,-50.078,8.221,7.869,2202,0.07459823764013307
447.5,318.8,20.6707420375,8.344,0.43,65.3,77.1759049369332,43.9902658140519,10665.6711587508,449.662,317.799,20.5353334167341,12.0105947130023,0.235,83.348,13.732,10.51,3329,0.5480791920678856
720.1,1817.9,20.6806508199922,8.152,0.2,-27.0,63.8482394797027,51.0785915837622,10245.6074702089,720.09,1819.414,20.5694479140868,12.0836910586128,0.106,11.191,12.78,11.428,3421,0.37570361804539604
1712.6,1803.6,20.6236022236706,7.072,0.27,-25.0,59.6452454929767,43.541029209873,8158.76442725452,1711.049,1803.962,20.6077669452883,9.57737494045211,0.25,-17.526,11.059,8.292,2650,0.32010389242844356
2409.7,1155.1,20.6736790767093,7.764,0.48,-73.3,76.0915656771626,39.5676141521246,9458.5868728143,2410.098,1155.73,20.6426253779646,9.53160588956551,0.374,-75.646,12.047,7.54,2685,0.16146911190182783
1059.1,3979.0,20.6439955573715,5.187,0.02,-2.3,39.6339383968343,38.8412596288976,4836.26854900233,1057.227,3978.784,20.5837589611606,7.97808714066223,0.304,18.472,9.563,6.653,2043,0.3958554432024413
2906.0,3224.3,20.3857671072642,7.434,0.36,-21.3,67.6219156798959,43.2780260351334,9194.00607510619,2905.725,3224.292,20.3565953608115,9.16283264880463,0.226,-17.134,10.415,8.059,2728,0.080196973195826
1348.1,3473.8,20.2943393706624,6.79,0.3,47.3,60.3410815993993,42.2387571195795,8007.07863826174,1347.776,3474.633,20.2968064323137,8.8636713108057,0.294,75.351,10.549,7.444,2493,0.1788157123219608
2270.5,2352.9,20.5173906317262,8.213,0.52,-18.2,84.0012792670094,40.3206140481645,10640.5214160441,2269.647,2353.167,20.481952384839,10.6239736257203,0.396,-19.284,13.67,8.261,3286,0.19230570373424932
3298.4,2973.5,20.2557307465354,8.708,0.35,-17.2,77.3337946729706,50.2669665374309,12212.4239232527,3294.011,2973.817,20.110998805585,14.436,0.36,-19.897,18.045,11.542,4675,0.9264488384385066
2281.7,64.5,20.715002567078,8.378,0.15,-58.4,63.1916925239503,53.7129386453578,10663.2299239222,2283.475,62.854,20.6035585436444,10.9648225380532,0.341,-46.027,13.507,8.901,3138,0.5329949860227379
659.5,1329.3,20.2524551522114,5.807,0.0,46.5,44.3918305624929,44.3918305624929,6190.93124726653,659.777,1329.258,20.2276524383256,8.08373767016224,0.045,-38.397,8.272,7.896,2557,0.0748370404430317
577.1,3759.7,20.7451962818743,8.186,0.36,66.0,71.2690342384628,45.6121819126162,10212.4888214885,576.364,3758.345,20.749202940634,10.3065776496371,0.437,72.387,13.736,7.731,2763,0.3084903935427257
1183.5,1887.6,20.4682168708848,6.01,0.29,6.7,53.388531200397,37.9058571522818,6357.76055062234,1183.067,1888.245,20.3527545761643,8.42081981757121,0.329,3.502,10.28,6.897,2411,0.2783307129979609
3256.8,2564.3,20.2611602753274,8.085,0.22,-50.2,66.3276199319654,51.735543546933,10780.3609573511,3256.221,2565.472,20.1329087218911,9.69016881911765,0.137,-56.497,10.431,9.003,3289,0.3662574608384116
4078.8,1773.9,20.4446013289459,6.937,0.14,22.6,54.8101746824129,47.1367502268751,8116.53557126576,4078.911,1775.088,20.4237014928545,9.52441922764848,0.226,63.544,10.826,8.384,2819,0.24226237596363548
3607.5,2753.6,20.3832863853194,8.77,0.36,35.1,77.6304683077908,49.6834997169861,12116.9763102257,3608.361,2755.984,20.3045921243441,12.3261819140803,0.349,56.055,15.277,9.938,4022,0.530795254522157
1980.2,789.1,20.6042828193158,6.833,0.23,84.2,56.5142611893297,43.5159811157839,7726.03563204246,1980.166,788.879,20.6121429118999,8.29684985196189,0.174,72.086,9.129,7.539,2215,0.04739662316881658
1099.4,2616.4,20.5877120066383,7.271,0.22,86.0,59.2154618640346,46.188060253947,8592.40456943308,1098.703,2617.644,20.5167294391576,9.27089074188667,0.117,78.463,9.866,8.715,2526,0.3185890456811459
3480.8,588.8,20.595675120959,6.004,0.08,-65.7,46.423916453905,42.7100031375926,6229.04189743191,3480.48,589.196,20.5963520718952,7.49109431531869,0.119,-46.468,7.981,7.03,1895,0.10184355586073354
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,48.9580339176551,38.6768467949475,5948.73882151956,2395.362,1876.148,20.4272663795832,7.39325782892765,0.147,78.991,8.005,6.833,2061,0.01406068019849385
3180.1,2693.7,20.7263280024938,5.583,0.21,-83.1,46.6791231470045,36.8765072861336,5407.82143300108,3180.511,2693.764,20.7105140191699,7.67213521302903,0.177,76.154,8.457,6.962,1965,0.08898341313756912
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,45.8459478531022,40.3444341107299,5810.78032033059,1839.903,3489.194,20.4555863706976,8.33460813715918,0.078,78.91,8.68,8.002,2448,0.17797599272814407
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,59.3284525272028,43.9030548701301,8182.90734821145,1840.918,4019.628,20.5085347482743,8.83138118727756,0.213,-37.793,9.955,7.836,2549,0.20842862905102627
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,49.0930108242981,43.6927796336253,6738.7479830228,3517.404,2045.528,20.4266799155135,8.66118512929957,0.111,19.818,9.186,8.166,2648,0.12008360668267073
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,66.6914448811842,42.015610275146,8802.99946196553,2224.396,4071.078,20.4385213521829,9.9244817005222,0.279,-36.064,11.688,8.424,2741,0.6034104698217212
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,46.2304477113962,39.7581850318008,5774.36885875234,885.362,1796.597,20.301135014711,7.62325296602441,0.074,25.349,7.922,7.337,2375,0.019555514183392388
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,58.1115056563743,48.8136647513544,8911.55342146311,1512.184,536.405,20.3844074126116,9.96105890691346,0.317,-43.467,12.053,8.238,2866,0.637324325502913
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,53.0714331300181,32.9042885406112,5486.09334730363,360.651,2647.697,20.9816077312851,7.90615488085074,0.224,-27.677,8.975,6.961,1903,0.06780416882083537
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,59.6034266619299,38.7422273302544,7254.46995405393,928.615,3021.705,21.0269075405037,10.8868908756816,0.341,-72.649,13.411,8.834,2639,0.44370536737603417
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,61.6983682659994,43.1888577861996,8371.34556085462,68.037,1062.943,20.8407526727016,9.31505573933941,0.117,-22.691,9.913,8.757,2421,0.15409880311196508
1474.8,2366.8,21.0582838356299,6.739,0.46,72.0,64.4230886366748,34.7884678638044,7040.87634723961,1474.789,2368.328,20.6800879108085,11.0469271745585,0.535,63.777,16.2,7.53,2897,0.815793420306601
1439.0,658.9,20.8989213956201,6.585,0.03,70.0,47.7380763874998,46.3059340958748,6944.66717815682,1438.86,659.317,20.8710711574048,8.51818374537671,0.105,20.599,9.004,8.061,2224,0.10412150904262872
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,59.4665818377699,42.2212731048166,7887.76881071395,2583.201,3465.511,20.8949771021476,10.8283198652423,0.016,-22.117,10.916,10.747,2813,0.47049375368873064
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,48.406394649868,32.4322844154116,4932.08042524544,1265.978,313.653,21.1044488172283,10.5696897967727,0.524,54.652,15.32,7.286,2195,0.6442919901451923
3486.3,2124.3,20.8065562868888,6.514,0.18,59.8,51.8188283121225,42.4914392159404,6917.33649829042,3486.258,2124.672,20.7953905714541,8.40334214655098,0.148,69.27,9.104,7.756,2208,0.07812377316099788
3422.4,1049.8,21.1003721324939,7.958,0.46,64.8,73.6806323520398,39.7875414701015,9209.80259330497,3420.722,1047.264,21.0510111125473,10.1036550577007,0.411,59.81,13.165,7.759,2243,0.6161347567801254
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,51.4209522366108,43.7078094011192,7060.72062833808,996.674,1377.304,20.9152155622746,9.24868646695302,0.244,-38.451,10.637,8.041,2385,0.2803879018143259
3.5,773.8,21.0522376640668,6.122,0.0600000000000001,83.3,45.1015154403579,42.3954245139364,6007.03269458553,6.742,773.684,21.3547243616953,5.448,0.36,-89.741,6.81,4.358,823,0.8871039937310004
3847.7,54.6,21.0875029750652,5.988,0.16,-1.2,46.7122210265725,39.2382656623209,5758.2457154956,3851.988,54.046,20.8462536830425,8.54515301091794,0.405,-9.78,11.078,6.588,1887,0.9902403577284961
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,48.5091188534625,44.6283893451855,6801.18317699441,3146.112,1640.075,21.0652844205271,11.2463950256071,0.337,-16.503,13.812,9.151,2719,0.6977814849127107
2335.6,2651.0,21.1284803309884,6.939,0.2,-64.1,53.9305621856168,43.1444497484934,7309.87170402195,2335.413,2652.6,20.9233211034075,8.3504371939438,0.07,-64.903,8.659,8.056,2067,0.5216909582936281
2084.9,298.0,21.1408838131267,7.167,0.46,58.8,67.3569188903132,36.3727362007691,7696.76201850473,2083.647,298.925,21.0906880774841,10.7144885391698,0.219,-86.34,12.124,9.468,2484,0.32725222508912627
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,62.3783526679883,45.5361974476315,8923.60905783313,3509.43,1944.104,20.8849392874413,9.62457113600393,0.228,20.25,10.954,8.455,2492,0.18681596514718346
2007.1,3564.8,21.022428471039,6.366,0.07,70.6,46.9511142934238,43.6645362928841,6440.57480788654,2006.594,3565.43,21.0322376258512,7.97713833727359,0.052,-81.476,8.193,7.767,1908,0.16278473200201468
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,37.7392907228906,36.9845049084328,4384.93758304323,507.164,3121.964,21.047844511647,10.0389720278024,0.465,-50.639,13.725,7.342,2218,0.8997023514002408
2677.5,2197.3,21.0374305590091,5.107,0.14,39.9,40.5692936654608,34.8895925522963,4446.75515137822,2676.462,2197.818,20.9821178258234,8.04532720900772,0.181,-19.686,8.89,7.285,1940,0.2570344149482046
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,58.1491773219843,38.3784570325096,7011.01599476868,2951.305,2501.501,21.0256676099614,10.0794469267416,0.371,-81.202,12.709,7.993,2468,0.2990751893607478
4184.8,2800.9,20.9057011426438,6.001,0.37,-72.4,54.7904919311858,34.5180099166471,5941.56457561811,4184.295,2801.179,20.9297845593659,7.21088929175868,0.302,-70.845,8.631,6.023,1612,0.12501589824453874
3300.9,4095.4,21.0683016613079,7.107,0.42,-0.8,64.9138686931294,37.650043842015,7678.08386837212,3300.721,4092.568,21.2838026876731,7.88143560406351,0.451,-2.003,10.637,5.841,1494,0.7126218118912789
3581.0,2653.1,20.7535774329,6.027,0.1,-88.9,46.5372562819742,41.8835306537767,6123.41835623447,3580.725,2653.359,20.755258142717,7.58553769036843,0.143,-81.668,8.194,7.02,1912,0.0756142584829476
1568.1,2601.6,21.0163865767611,6.231,0.12,63.1,47.4346491241831,41.7424912292811,6220.48045308581,1568.849,2599.156,20.942500056821,9.53241178212524,0.311,-72.891,11.484,7.916,2403,0.5321869111142978
1340.4,3982.0,20.7956347177093,7.169,0.2,9.8,56.8707220085526,45.4965776068421,8128.62977157201,1341.048,3982.439,20.6853804173524,8.73689309445869,0.211,29.918,9.836,7.756,2198,0.27042148100252245
2474.6,564.1,21.1759428477946,4.92,0.34,-12.8,44.423160478547,29.319285915841,4091.78413831538,2474.838,562.861,21.0913461279335,8.12796098434288,0.277,-33.237,9.559,6.91,1879,0.30379720399218774
3333.6,2521.9,20.8500251869611,7.449,0.31,53.3,62.9509560462043,43.436159671881,8590.20689273123,3335.545,2523.68,20.7825077789204,11.0813799501687,0.4,36.2,14.306,8.59,2985,0.5443253744357002
3387.9,620.1,20.9959083317798,7.799,0.38,47.8,68.195074358391,42.2809461022024,9058.31828835495,3388.393,620.539,20.9624413600455,10.0595811714007,0.304,56.619,12.058,8.387,2691,0.14803939400694927
1858.9,1228.1,21.2491185594143,7.666,0.26,-77.5,60.3011798367739,44.6228730792127,8453.43487958612,1857.954,1229.714,21.2315808599037,9.20473107228017,0.287,-59.169,10.901,7.775,2047,0.3758081474159069
2609.7,217.0,20.9906981569852,5.79,0.36,-56.9,52.4205065140818,33.5491241690123,5524.99987709463,2609.568,216.005,20.8917251608105,9.35178395633689,0.314,-48.455,11.291,7.742,2328,0.28192208206799907
2528.2,110.4,20.9772730683055,6.125,0.26,87.5,51.1459015469393,37.8479671447351,6081.39578868974,2527.012,109.244,20.818730519803,9.38481551763273,0.3,-87.057,11.217,7.852,2437,0.4587435659781996
