X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1856.5,3803.8,19.3862997245398,7.935,0.4,52.6,79.3688425208444,47.6213055125066,11874.1140690704,1856.424,3804.273,19.3874753477354,9.55320457888347,0.346,53.999,11.813,7.724,3838,0.09583256648298075
681.7,2289.8,19.5390159610631,8.38,0.14,56.4,68.6672968221914,59.0538752670846,12739.3780635647,681.283,2290.248,19.480310640581,10.1642726902125,0.119,40.57,10.829,9.538,3925,0.16961024715363268
247.8,1539.3,19.8126185556686,9.391,0.27,47.0,80.3807033018434,58.6779134103457,14817.5477826187,249.764,1538.786,19.6796891666324,15.5964846387896,0.128,-78.778,16.702,14.568,6393,0.48532679535978723
3347.2,204.1,19.8290454954225,8.176,0.41,87.1,79.5038347974366,46.9072625304876,11715.9642627957,3347.66,202.533,19.7042163000068,13.6084973454089,0.555,76.343,20.4,9.08,5588,0.41111486742891745
862.9,1191.8,20.1711968626351,6.15,0.09,61.9,49.1305680075313,44.7088168868535,6900.72681979953,862.678,1191.568,20.167649237196,7.62394253650957,0.05,69.121,7.822,7.431,2216,0.06462199740014432
1272.4,1735.9,20.1990092566513,6.184,0.01,46.8,47.2284028569377,46.7561188283684,6937.31772684565,1272.2,1734.944,20.0785157307001,8.92391465400695,0.203,-79.046,9.996,7.967,2772,0.3102167903979355
3231.2,1238.9,20.1816975710561,5.722,0.17,-50.3,48.3673742441844,40.144920622673,6100.04427772869,3231.014,1239.513,20.1551507842493,8.15525308473011,0.156,-81.004,8.877,7.489,2647,0.13867805828659938
215.9,1419.3,20.044556973411,5.763,0.21,88.5,50.3647854358488,39.7881804943206,6295.51032016086,215.456,1418.931,20.0151575332534,8.46128845844414,0.223,81.938,9.599,7.455,2955,0.12957782616077937
145.0,673.8,20.1446028104667,7.17,0.29,9.8,63.4147849849836,45.0244973393384,8969.93446248955,144.359,673.532,20.1301699299086,9.30371925629745,0.305,19.744,11.16,7.754,2961,0.14191959150176112
767.2,2329.7,19.7882596249538,8.374,0.39,-31.9,80.0174177727548,48.8106248413804,12270.1189287813,766.631,2329.809,19.7774885012074,9.90308085314868,0.299,-30.428,11.828,8.287,3498,0.11785894100018156
3810.9,2177.0,19.9786914395031,9.021,0.52,49.5,94.6586286133904,45.4361417344274,13511.7476796847,3810.579,2178.554,19.975393952478,11.8776460967651,0.432,57.358,15.76,8.944,4435,0.3174260012218576
4046.1,3790.1,20.0048407773483,6.043,0.17,-57.4,51.2930838618088,42.5732596053013,6860.33915372773,4045.646,3790.118,19.8596435253195,9.62973745877841,0.099,63.484,10.145,9.138,3482,0.30428600855082577
3409.2,34.4,20.2099432849696,6.53,0.3,-23.5,58.7551352995886,41.128594709712,7591.70937422846,3409.232,34.685,20.1786894517392,8.68237783357762,0.195,-33.866,9.677,7.79,2730,0.08483665877317709
2681.3,3996.8,20.2247480280014,5.695,0.15,-18.0,47.4583142735138,40.3395671324867,6014.41531578968,2680.924,3997.344,20.1697597857866,8.95605638392256,0.072,-63.642,9.297,8.623,2888,0.172007706421056
261.9,255.4,20.0067326049513,6.367,0.13,77.8,52.3542838014174,45.5482269072331,7491.58257929745,261.874,255.428,19.9877270942182,8.73964012073724,0.11,41.577,9.264,8.244,2824,0.03877162277292961
3964.0,3000.1,20.2472057499571,6.637,0.29,-73.9,58.9822289537975,41.8773825571962,7759.80097755472,3964.158,2999.999,20.2433637012969,8.41114695222952,0.257,-66.75,9.758,7.253,2544,0.03829405692270683
1013.3,1812.9,20.1510736677292,7.563,0.15,-20.4,60.5835676619094,51.496032512623,9801.1827639152,1012.747,1815.591,19.7455779751296,13.1903871997754,0.12,-78.616,14.061,12.374,4787,0.9795880925157595
1044.9,784.5,20.0061601383017,9.138,0.22,-49.6,74.9045699812055,58.4255645853403,13748.6832207505,1046.541,785.711,19.9326436894199,12.2445871643351,0.127,11.413,13.105,11.435,4489,0.4335799210877619
103.0,3283.0,19.8682687451332,9.323,0.53,48.8,99.1532325611789,46.6020193037541,14516.4855331502,101.272,3284.877,19.8267739894765,13.6352294950984,0.176,31.131,15.021,12.382,4922,0.5169640016365057
3846.4,292.9,20.0323499590514,6.654,0.29,-4.3,60.0403296334299,42.6286340397353,8040.70922915272,3846.307,292.962,20.0367644108915,8.27465329950446,0.237,-7.549,9.473,7.227,2715,0.0240202754791275
734.8,1201.6,19.7568112354354,6.166,0.34,-89.9,59.5425425808101,39.2980781033347,7351.03617693091,733.862,1202.922,19.7019385583722,8.79214733634509,0.356,-80.931,10.956,7.055,3000,0.3422671891925403
3483.3,3563.3,19.8714808367552,8.909,0.25,6.6,75.5451117599358,56.6588338199518,13446.9525418525,3481.86,3563.84,19.8293884175528,11.214417563476,0.278,-8.446,13.198,9.534,4118,0.3189021838008782
4146.9,3591.0,20.4205613460883,6.906,0.35,71.1,62.9224332134553,40.899581588746,8084.89243557521,4147.72,3590.893,20.3994922967552,9.31704605548346,0.3,83.648,11.136,7.795,2705,0.17069266531016675
1509.5,385.8,20.2658388838469,5.798,0.0,-85.1,44.2911619612592,44.2911619612592,6162.88438727854,1509.323,386.259,20.239816840212,7.67227241591434,0.026,9.569,7.774,7.568,2328,0.11130784010074776
1651.1,3554.0,20.5127577199906,6.232,0.18,57.0,51.0480625129067,41.8594112605835,6713.08663517266,1651.451,3554.406,20.4594941178176,8.88197103237789,0.245,64.027,10.222,7.718,2688,0.15122900130758826
109.6,3545.0,20.2772164323809,6.249,0.27,42.6,55.172656874443,40.2760395183434,6981.04647407657,110.548,3546.438,20.1999740577275,9.47490679595319,0.222,36.673,10.742,8.353,3100,0.37752824197819573
42.3,1714.8,20.3544329497562,5.356,0.19,-45.5,45.7337873514809,37.0443677546995,5322.42104627963,43.485,1715.775,20.2901321731212,8.87194292136734,0.3,11.435,10.604,7.425,2543,0.3327591070605958
694.5,2770.9,20.4828348940106,6.741,0.33,-78.9,60.4513060881915,40.5023750790883,7691.94291311141,694.472,2770.709,20.4150671105258,9.5131276034751,0.2,-81.797,10.636,8.504,2841,0.1409219575074925
2615.0,755.7,20.3587117064664,8.509,0.16,-42.9,66.2042660610171,55.6115834912543,11566.4772893785,2616.159,756.543,20.3136049028947,11.0952750967247,0.168,4.252,12.164,10.123,3469,0.3004910509110174
625.9,3808.4,20.5520479412818,7.831,0.14,38.8,60.1560616907177,51.7342130540172,9777.03378713554,625.961,3808.806,20.5101026781061,9.74199219975052,0.195,20.127,10.858,8.743,2862,0.11740082432079553
1389.2,581.6,20.5980734469425,6.333,0.04,-17.9,47.5173701342419,45.6166753288722,6809.66737126099,1388.801,581.126,20.5621170190256,8.30324847273644,0.048,50.284,8.51,8.103,2224,0.14326218823676223
447.5,318.8,20.6707420375,8.344,0.43,65.3,77.1759049369332,43.9902658140519,10665.6711587508,448.094,315.482,20.5491418820685,11.7297838848378,0.215,-78.857,13.239,10.394,3269,0.7166739502559274
720.1,1817.9,20.6806508199922,8.152,0.2,-27.0,63.8482394797027,51.0785915837622,10245.6074702089,719.637,1817.225,20.6612899919333,9.43872098173264,0.189,-15.297,10.481,8.503,2447,0.16822467346586048
1712.6,1803.6,20.6236022236706,7.072,0.27,-25.0,59.6452454929767,43.541029209873,8158.76442725452,1710.509,1803.581,20.5764189101877,10.5477144274483,0.413,-12.54,13.767,8.079,3088,0.42872674192174287
2409.7,1155.1,20.6736790767093,7.764,0.48,-73.3,76.0915656771626,39.5676141521246,9458.5868728143,2408.64,1154.819,20.6075260252629,10.4841916143306,0.234,-63.607,11.979,9.176,2913,0.25613015349383533
1059.1,3979.0,20.6439955573715,5.187,0.02,-2.3,39.6339383968343,38.8412596288976,4836.26854900233,1057.443,3978.615,20.5794663460073,7.95050904854526,0.269,8.611,9.299,6.798,2028,0.3638788262222299
2906.0,3224.3,20.3857671072642,7.434,0.36,-21.3,67.6219156798959,43.2780260351334,9194.00607510619,2906.427,3224.395,20.3198015576844,10.0537459436769,0.157,-17.01,10.95,9.233,3233,0.1583022549652481
1348.1,3473.8,20.2943393706624,6.79,0.3,47.3,60.3410815993993,42.2387571195795,8007.07863826174,1348.19,3474.08,20.255488668265,8.90942827907605,0.26,50.088,10.357,7.661,2736,0.09745045129471516
2270.5,2352.9,20.5173906317262,8.213,0.52,-18.2,84.0012792670094,40.3206140481645,10640.5214160441,2272.471,2352.883,20.483724139207,11.2177418315809,0.45,-13.661,15.126,8.325,3308,0.3999234907368566
2281.7,64.5,20.715002567078,8.378,0.15,-58.4,63.1916925239503,53.7129386453578,10663.2299239222,2282.052,64.445,20.6432164579892,9.71773838272054,0.109,-15.355,10.295,9.17,2625,0.16028573525989898
659.5,1329.3,20.2524551522114,5.807,0.0,46.5,44.3918305624929,44.3918305624929,6190.93124726653,659.968,1329.283,20.1957825390324,8.94492544764907,0.179,-30.022,9.872,8.107,2826,0.1470364813227054
3256.8,2564.3,20.2611602753274,8.085,0.22,-50.2,66.3276199319654,51.735543546933,10780.3609573511,3256.031,2565.35,20.1412647851393,9.58060605014109,0.188,-53.123,10.632,8.635,3095,0.3539110860149185
4078.8,1773.9,20.4446013289459,6.937,0.14,22.6,54.8101746824129,47.1367502268751,8116.53557126576,4078.498,1773.907,20.4593364867957,8.33205213251814,0.109,35.915,8.827,7.867,2414,0.06722935104749318
3607.5,2753.6,20.3832863853194,8.77,0.36,35.1,77.6304683077908,49.6834997169861,12116.9763102257,3608.069,2754.865,20.3243157710707,11.1412333270155,0.353,43.829,13.851,8.966,3658,0.30142941287874
1980.2,789.1,20.6042828193158,6.833,0.23,84.2,56.5142611893297,43.5159811157839,7726.03563204246,1980.071,788.616,20.5939704176257,9.30070000188158,0.171,39.932,10.215,8.464,2627,0.10227322921924595
1099.4,2616.4,20.5877120066383,7.271,0.22,86.0,59.2154618640346,46.188060253947,8592.40456943308,1097.874,2618.105,20.4823011381786,10.5840314412798,0.0580000000000001,43.648,10.905,10.269,3017,0.5038751293170498
3480.8,588.8,20.595675120959,6.004,0.08,-65.7,46.423916453905,42.7100031375926,6229.04189743191,3478.353,590.831,20.497050866603,10.3390719784224,0.345,-19.562,12.775,8.369,2721,0.6659048853121695
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,48.9580339176551,38.6768467949475,5948.73882151956,2395.633,1876.441,20.4238540338848,7.451649451296,0.095,75.461,7.833,7.087,1983,0.08261535711835924
3180.1,2693.7,20.7263280024938,5.583,0.21,-83.1,46.6791231470045,36.8765072861336,5407.82143300108,3180.682,2692.93,20.6951291019487,7.63258757093556,0.292,-67.217,9.071,6.423,1896,0.20285682480564834
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,45.8459478531022,40.3444341107299,5810.78032033059,1839.711,3489.262,20.4525015936981,8.37198132749948,0.043,-10.471,8.558,8.192,2465,0.1834320217802344
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,59.3284525272028,43.9030548701301,8182.90734821145,1841.093,4019.555,20.4933310540229,9.18851990518604,0.217,-30.644,10.384,8.135,2753,0.2548345645821441
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,49.0930108242981,43.6927796336253,6738.7479830228,3517.662,2045.538,20.4157735101635,9.79083382598234,0.183,43.043,10.832,8.848,3045,0.09865833231832395
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,66.6914448811842,42.015610275146,8802.99946196553,2224.357,4070.927,20.4039765516005,10.3768034456667,0.29,-29.845,12.315,8.747,2911,0.6191508352216032
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,46.2304477113962,39.7581850318008,5774.36885875234,885.092,1797.086,20.2964220008495,7.69379524110175,0.137,16.122,8.282,7.148,2275,0.10854055117112686
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,58.1115056563743,48.8136647513544,8911.55342146311,1512.515,537.396,20.3341263210995,11.5535755788414,0.284,-26.347,13.654,9.78,3412,0.7991102339679482
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,53.0714331300181,32.9042885406112,5486.09334730363,359.884,2647.684,20.967673228676,8.29801392713943,0.265,-13.797,9.679,7.116,2123,0.16911914185717297
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,59.6034266619299,38.7422273302544,7254.46995405393,930.361,3021.246,20.9561131890914,12.0730413182429,0.167,84.858,13.228,11.025,3315,0.5741829010245388
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,61.6983682659994,43.1888577861996,8371.34556085462,67.733,1063.687,20.8325345428326,9.34204507209208,0.119,-43.488,9.953,8.77,2388,0.2140087065293645
1439.0,658.9,20.8989213956201,6.585,0.03,70.0,47.7380763874998,46.3059340958748,6944.66717815682,1439.005,659.701,20.8829583354047,8.6303028808959,0.134,86.212,9.274,8.035,2149,0.1633485620888045
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,59.4665818377699,42.2212731048166,7887.76881071395,2582.904,3465.35,20.8979240039968,10.8436370064199,0.017,85.761,10.937,10.747,2809,0.5293869689603157
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,48.406394649868,32.4322844154116,4932.08042524544,1266.584,315.89,21.1812450686498,8.11284864995028,0.343,32.295,10.009,6.579,1793,0.22395740554435967
3486.3,2124.3,20.8065562868888,6.514,0.18,59.8,51.8188283121225,42.4914392159404,6917.33649829042,3486.033,2124.469,20.7704056105103,8.5193295515551,0.032,-53.467,8.659,8.384,2268,0.0960305608321125
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,51.4209522366108,43.7078094011192,7060.72062833808,996.768,1377.21,20.858629459069,10.247881859682,0.31,-50.258,12.337,8.519,2770,0.3026758565356166
3847.7,54.6,21.0875029750652,5.988,0.16,-1.2,46.7122210265725,39.2382656623209,5758.2457154956,3851.533,54.569,20.8184745060099,9.35031908059826,0.419,-15.585,12.267,7.128,2277,0.9366078355514942
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,48.5091188534625,44.6283893451855,6801.18317699441,3149.103,1638.343,21.071222073175,9.73801933126034,0.251,-41.092,11.252,8.426,2312,0.23017956623914143
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,62.3783526679883,45.5361974476315,8923.60905783313,3508.465,1943.646,20.7962859354315,12.6787783170935,0.394,26.544,16.287,9.862,3467,0.2947126661078293
2007.1,3564.8,21.022428471039,6.366,0.07,70.6,46.9511142934238,43.6645362928841,6440.57480788654,2007.626,3565.078,20.9678410654679,9.25880284529269,0.233,47.684,10.572,8.11,2234,0.16148523435098325
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,37.7392907228906,36.9845049084328,4384.93758304323,509.528,3119.482,21.1280213310985,7.09929573971954,0.104,-17.301,7.5,6.718,1555,0.1976673878665259
2677.5,2197.3,21.0374305590091,5.107,0.14,39.9,40.5692936654608,34.8895925522963,4446.75515137822,2674.219,2196.289,20.9152955192821,10.8726201758362,0.317,30.438,13.156,8.979,2566,0.7288038837921686
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,58.1491773219843,38.3784570325096,7011.01599476868,2951.116,2502.543,21.0313029700187,9.74368604466503,0.343,-89.383,12.021,7.899,2331,0.46466644970574816
4184.8,2800.9,20.9057011426438,6.001,0.37,-72.4,54.7904919311858,34.5180099166471,5941.56457561811,4183.741,2801.919,20.8698435564489,8.19998252144479,0.358,-73.01,10.234,6.57,1931,0.30253621588288915
3300.9,4095.4,21.0683016613079,7.107,0.42,-0.8,64.9138686931294,37.650043842015,7678.08386837212,3300.145,4092.792,21.2948048635571,7.79283332472856,0.517,1.64,11.213,5.415,1493,0.7071464415819603
3581.0,2653.1,20.7535774329,6.027,0.1,-88.9,46.5372562819742,41.8835306537767,6123.41835623447,3580.991,2653.059,20.7581254815136,7.61771225874278,0.127,78.503,8.153,7.115,1962,0.012391112893350936
1568.1,2601.6,21.0163865767611,6.231,0.12,63.1,47.4346491241831,41.7424912292811,6220.48045308581,1568.446,2599.897,20.9061388455063,9.7204832985814,0.338,-64.095,11.947,7.906,2481,0.41161782014556775
1340.4,3982.0,20.7956347177093,7.169,0.2,9.8,56.8707220085526,45.4965776068421,8128.62977157201,1339.889,3982.427,20.6508672473783,9.47591459395873,0.267,23.095,11.068,8.115,2521,0.31869967043421044
2474.6,564.1,21.1759428477946,4.92,0.34,-12.8,44.423160478547,29.319285915841,4091.78413831538,2473.23,563.846,21.0586032274854,8.60359847865996,0.378,-34.289,10.909,6.791,1986,0.3643366484637399
3333.6,2521.9,20.8500251869611,7.449,0.31,53.3,62.9509560462043,43.436159671881,8590.20689273123,3335.889,2521.731,20.7320137864196,12.4657504310812,0.31,42.9,15.007,10.361,3360,0.5161500172130442
3387.9,620.1,20.9959083317798,7.799,0.38,47.8,68.195074358391,42.2809461022024,9058.31828835495,3388.685,622.98,20.9234016595884,11.0066451032092,0.453,65.836,14.882,8.142,2876,0.6143823144157845
1858.9,1228.1,21.2491185594143,7.666,0.26,-77.5,60.3011798367739,44.6228730792127,8453.43487958612,1858.019,1229.433,21.2049982704552,9.63898126043411,0.221,-60.748,10.921,8.504,2205,0.3315308791919244
2609.7,217.0,20.9906981569852,5.79,0.36,-56.9,52.4205065140818,33.5491241690123,5524.99987709463,2610.489,215.755,20.9338031781894,9.32831565739496,0.461,-34.925,12.706,6.843,2183,0.3159953742941785
1469.6,2176.8,20.9534423403381,7.857,0.23,-9.2,61.7779376492347,47.5690119899107,9232.24688991155,1469.141,2179.125,20.6838610232701,15.1302520071544,0.302,28.496,18.11,12.633,4441,0.7178708850845322
2528.2,110.4,20.9772730683055,6.125,0.26,87.5,51.1459015469393,37.8479671447351,6081.39578868974,2527.292,109.334,20.8242310865097,9.31748046453546,0.233,-71.335,10.639,8.164,2437,0.41486958928724316
3448.3,1536.3,20.9027115075205,5.215,0.32,-73.1,46.8985447084185,31.8910104017246,4698.69784772673,3448.161,1535.055,20.8833076526487,7.55443835556291,0.203,-77.236,8.462,6.743,1708,0.25354542941309643
3338.1,3007.2,20.9943800839552,5.455,0.25,-50.0,46.0568880975722,34.5426660731792,4998.04679332398,3340.584,3006.483,20.858629459069,10.9834333629335,0.322,-50.586,13.339,9.047,2627,0.5840072962502425
2985.9,2581.5,21.127459714276,5.995,0.11,37.4,45.2859772508811,40.3045197532841,5734.12779143477,2985.952,2581.015,21.1562520135514,7.31092161762113,0.069,61.578,7.577,7.054,1522,0.11328527098317784
4043.6,2444.5,21.1214669188625,6.279,0.18,-52.1,49.0547099313024,40.224862143668,6199.05013991596,4044.237,2443.719,20.9842884051882,8.76321884885913,0.127,-32.222,9.379,8.188,2166,0.3404350191659652
3986.7,2888.6,21.217747920976,7.027,0.46,34.3,65.8626086143246,35.5658086517353,7359.04549922988,3987.558,2887.738,21.1194954508515,10.6064916917895,0.272,23.207,12.431,9.05,2513,0.3127180806359161
829.4,198.6,21.1229401760531,7.934,0.14,-61.9,58.1337181544718,49.9949976128457,9130.70949571615,828.759,198.131,21.0519628965534,10.5218336037024,0.076,65.061,10.946,10.114,2636,0.21304050742306507
49.3,1253.4,21.1640183396492,7.275,0.36,87.7,62.5260935782055,40.0166998900515,7860.54103444225,51.625,1252.573,20.9838624592413,10.3298902603561,0.241,-48.666,11.857,9.004,2547,0.6110715851249775
