X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
795.1,112.2,19.9464663692941,6.28,0.21,73.6,229.358985322421,181.193598404713,130559.50091675,794.565,109.506,19.9673324927676,12.4914911417332,0.374,-85.16,15.788,9.877,5164,0.5509031837108391
4173.4,1896.9,19.9872244537934,5.655,0.21,60.4,214.410461596382,169.384264661142,114095.602899966,4173.241,1897.219,20.0728147653725,9.89522509253832,0.203,84.475,11.084,8.83,3726,0.18542551311987204
3195.6,3301.0,19.8015692500433,8.929,0.41,26.8,332.472004579471,196.158482701888,204885.888845777,3196.529,3302.269,19.9027985994707,15.1037349912199,0.315,35.274,18.249,12.507,6551,0.37405660976772587
1227.5,3972.7,20.0461130919053,6.961,0.18,-1.7,233.696944518388,191.631494505078,140692.126393684,1226.964,3972.527,20.1464709380836,10.7890761791731,0.197,-0.66,12.04,9.673,4072,0.230163232233793
399.2,1966.7,19.8430778679057,5.706,0.19,-58.9,219.016131571287,177.403066572742,122063.859955676,397.416,1966.607,19.8879065371979,11.6645723508408,0.093,-28.053,12.248,11.11,4791,0.3683639740387443
169.3,1928.6,19.813928187505,6.091,0.28,45.1,242.487537448944,174.591026963239,133002.932131845,166.858,1929.185,19.8758987560955,12.0362524330873,0.303,14.383,14.417,10.046,5059,0.5172878350391217
1733.5,3855.7,20.2409445817351,6.99,0.04,86.7,207.980409379478,199.661193004299,130456.572229278,1733.266,3855.745,20.3493782914473,10.8365035532685,0.0600000000000001,13.011,11.177,10.512,3874,0.22204254881534685
3780.4,3222.4,20.1518387416986,6.903,0.23,-47.0,234.900620212839,180.873477563886,133477.764606022,3779.756,3222.922,20.2288202734439,10.9448959640556,0.216,-40.028,12.361,9.688,4059,0.22625753591285855
3371.8,3369.6,20.1847731250248,7.624,0.35,76.9,268.214808875738,174.33962576923,146902.347161666,3370.691,3367.441,20.2978473416162,12.7127983406487,0.326,72.309,15.485,10.442,4704,0.5355471907560284
3659.3,1811.4,20.7457560607682,6.695,0.41,20.5,233.179547312537,137.575932914397,100781.958558322,3658.968,1812.397,20.7562245915897,11.1526788369432,0.24,15.058,12.793,9.726,3271,0.21120376483108858
2588.6,3559.1,20.2711777637855,7.805,0.39,-69.5,275.424646820989,168.009034560803,145373.521260745,2588.788,3558.468,20.2598957618948,13.9699861294133,0.454,-66.327,18.906,10.318,5338,0.13380330257356976
2598.1,1221.8,20.4089762358889,5.388,0.17,-28.0,187.012986569556,155.220778852732,91195.0985215119,2599.101,1221.39,20.4566340500347,10.4917036436891,0.157,-30.214,11.427,9.629,3561,0.23639562331706904
1918.0,52.6,20.6819988208541,5.565,0.27,-58.6,192.011255415309,140.168216453176,84552.4326409362,1918.04,52.906,20.732993555594,10.530303826386,0.244,-72.483,12.111,9.155,3285,0.11921127982862628
995.4,10.3,20.484900004826,8.311,0.17,70.8,233.471088847891,193.781003743749,142132.757749056,995.305,13.907,20.7757012964105,10.0032586754517,0.272,18.347,11.724,8.539,2625,0.926844461212949
3049.6,3948.0,20.7331241005573,7.479,0.13,-79.1,204.372876937214,177.804402935377,114160.442189424,3047.356,3947.105,20.6514001240539,13.0306992137797,0.18,60.97,14.39,11.795,4011,0.5100933296697207
1041.3,923.7,20.2933443602056,7.237,0.1,80.0,216.573428840777,194.9160859567,132618.077239022,1041.343,923.678,20.3551862906077,12.5873888482084,0.0590000000000001,-72.345,12.976,12.205,4590,0.12405994938087671
3394.4,3670.3,20.6613946313811,7.133,0.09,-76.5,197.799887156394,179.997897312318,111851.894402699,3393.439,3669.194,20.756639047456,11.6917486117347,0.176,79.663,12.88,10.61,3499,0.3495040602777716
311.5,1593.8,20.6126262543337,5.806,0.32,24.2,206.591813262398,140.482433018431,91176.9374075723,309.775,1593.332,20.7218628755701,9.97656393258721,0.219,30.662,11.289,8.82,2958,0.41894909702366473
1220.5,3087.2,20.3220122651257,7.07,0.28,74.0,237.635201222495,171.097344880196,127733.23652211,1220.765,3085.909,20.3967858073815,12.6939460983179,0.213,-66.573,14.309,11.264,4549,0.303043771776503
2271.9,1438.6,20.4924541130308,6.171,0.07,-13.6,187.287519559531,174.177393190364,102482.685426657,2271.958,1438.658,20.5931380713541,10.3709836592292,0.085,-54.152,10.842,9.917,3330,0.20203644390593228
3900.8,464.5,20.6056239427284,7.984,0.34,-85.7,249.719103384391,164.814608233698,129299.647856381,3901.277,462.411,20.6677002143696,12.6125858125921,0.38,-75.312,16.018,9.928,3921,0.4461726020472423
2976.9,380.8,20.2961329076152,8.087,0.14,-43.9,235.243795975234,202.309664538701,149514.971146955,2976.036,380.785,20.4246425041355,12.0042533840718,0.139,-42.846,12.937,11.144,4159,0.30971106103953183
274.3,428.7,20.6580670918661,6.543,0.18,-70.7,198.979716477939,163.16336751191,101995.577317255,274.474,430.745,20.7646483147489,10.34941702706,0.118,79.502,11.02,9.716,3185,0.46252398980837234
3322.5,3834.9,20.3612232931222,7.087,0.34,-67.0,246.508996414088,162.695937633298,125996.753627301,3322.23,3832.373,20.4729238968357,12.2973437381818,0.385,-80.749,15.681,9.642,4023,0.5551878219790121
307.0,2302.9,20.6694498199663,5.216,0.3,-7.5,189.658817981775,132.761172587243,79103.1889353023,306.413,2302.756,20.7390947366358,10.1462415246238,0.091,21.157,10.642,9.672,2955,0.18442541325174538
1967.3,324.3,20.3284462047339,6.516,0.09,-39.8,201.820608161659,183.65675342711,116445.386331022,1967.503,324.508,20.3778076179802,11.6818434769089,0.069,-37.523,12.107,11.275,4258,0.11456232682808051
2266.5,1515.4,20.5746827699485,5.977,0.27,48.3,204.202983757803,149.068178143196,95630.6042678307,2266.781,1514.839,20.6284123504631,11.0094518172341,0.164,64.866,12.041,10.068,3684,0.1652145484395029
2362.1,2902.2,20.6281950101013,5.537,0.35,13.2,205.177188656315,133.365172626605,85964.9428808229,2361.798,2902.058,20.6815053211988,10.7754341677725,0.099,11.926,11.352,10.228,3430,0.12579539833233427
2387.2,3912.5,20.4322260038152,8.465,0.17,31.6,238.448264941184,197.912059901183,148257.372273774,2387.049,3911.449,20.5538317710364,12.1317529504602,0.149,-1.12,13.151,11.197,3938,0.3228735677280498
417.1,1171.2,20.7158192365005,5.16,0.15,-29.2,169.467566988994,144.047431940645,76690.5738136542,415.533,1172.438,20.690828892924,12.739929052118,0.043,-26.762,13.023,12.468,3838,0.40252824777817864
1889.9,627.4,20.3972666225981,5.918,0.0,20.4,179.96225890675,179.96225890675,101744.922280297,1890.144,626.544,20.4882201706809,9.91708002186127,0.0649999999999999,-57.346,10.256,9.586,3268,0.2545236079336978
126.6,859.1,20.4228383873159,6.861,0.0600000000000001,-55.1,200.335666644094,188.315526645448,118520.718983156,126.419,859.627,20.4233710607919,13.4564743978503,0.195,-79.083,14.998,12.075,4595,0.11145286981594338
1549.2,2778.6,20.463786683821,8.599,0.47,-64.5,298.895188031523,158.414449656707,148752.265550786,1549.036,2778.853,20.6348778339957,11.1181315870518,0.373,-57.716,14.041,8.809,3424,0.3474511619807085
1182.7,1656.7,20.5563793092649,6.031,0.07,-65.4,182.50635365253,169.730908896853,97317.0191359011,1181.929,1658.018,20.5886307206101,11.2417553657336,0.313,-19.039,13.563,9.315,3533,0.3121303430371866
1136.6,699.3,21.1208737980111,5.888,0.34,-43.6,189.982742569814,125.388610096077,74837.9898553175,1133.724,697.974,21.0535510597106,11.3214342545457,0.22,0.881,12.819,9.995,2840,0.6475404020519095
314.4,3489.9,20.9457288561872,5.076,0.0,67.4,147.673930584102,147.673930584102,68510.5638269952,314.243,3488.75,21.0149658421067,8.29922791589676,0.0600000000000001,-0.142,8.56,8.045,2043,0.27028122432879653
1367.1,3602.4,21.0587959480521,6.735,0.18,47.9,185.623745649978,152.211471432982,88762.758194607,1366.026,3600.532,21.1354878251989,10.6252349186265,0.131,51.058,11.398,9.909,2764,0.45741216105415516
3668.2,2469.5,21.0895776290576,5.052,0.0,-61.3,142.957345384102,142.957345384102,64204.1089087292,3664.676,2468.182,21.0439217079106,11.5420078151074,0.211,9.82,12.994,10.258,3090,0.7579921417887749
1801.0,2600.1,20.8565087450012,5.021,0.34,-8.1,184.03937430251,121.465987039657,70228.8091702808,1801.005,2600.133,20.9752516880495,8.27577919594282,0.203,1.743,9.27,7.39,2167,0.23757914189603546
3241.9,2138.4,20.8629282324973,7.582,0.41,-60.0,243.121601571099,143.441744926949,109559.232284281,3241.148,2142.027,20.7918164810425,13.3624739053814,0.278,-57.905,15.726,11.353,4110,0.7543708017151255
244.1,2625.5,20.9941456689992,8.151,0.23,-20.9,214.889603435546,165.46499464537,111704.689754053,243.076,2626.638,21.1879568113654,10.0286595507575,0.215,-21.754,11.319,8.882,2515,0.4939598522376594
1191.2,129.6,20.9068466461738,5.85,0.14,-88.3,173.511638846924,149.220009408354,81340.2583614614,1190.251,130.018,21.0618471657892,9.02330649595812,0.13,69.36,9.674,8.421,2376,0.3729741724144201
261.7,664.5,20.8430256263396,5.168,0.31,-61.0,183.397258887757,126.544108632553,72909.5879799494,262.869,663.757,20.943238206558,9.29288578472801,0.168,-45.654,10.188,8.479,2501,0.3419261665045848
1043.3,2419.5,21.1654109800651,7.834,0.47,-50.6,244.330970751807,129.495414498458,99399.1757894918,1043.605,2417.179,21.1806833708946,11.7946044622107,0.355,-55.676,14.686,9.466,3002,0.4691848594911151
2819.1,3986.6,21.1620958575615,6.228,0.39,-66.6,201.881286815768,123.147584957618,78103.7410353738,2819.017,3985.345,21.2552159104803,9.85338940994417,0.316,-68.16,11.914,8.144,2404,0.3130054167428423
1794.9,1958.1,20.9400822785572,5.957,0.05,19.6,165.562475230421,157.2843514689,81808.2870639057,1794.584,1958.364,21.0812374764547,8.80885649150899,0.053,0.238,9.052,8.574,2284,0.2940788541090859
2749.8,3280.5,21.2079358220003,7.182,0.37,-13.4,212.139541313871,133.647911027739,89070.4554699609,2750.451,3281.487,21.3951381668893,9.08246002842842,0.158,2.242,9.898,8.338,2073,0.44282629648021443
1748.9,1783.3,20.9189130503251,5.808,0.17,28.7,175.483232169388,145.651082700592,80296.9806175386,1753.698,1782.573,20.8911384983416,12.9286698363366,0.503,-5.033,18.339,9.112,3311,0.9721381032655677
2166.9,3040.1,21.0870270659394,4.938,0.03,27.5,143.421985762477,139.119326189602,62683.4757137573,2167.559,3036.954,20.9364497772876,12.7687716984838,0.152,65.272,13.866,11.763,3724,0.7099209017604104
4031.9,2595.4,21.0199047890211,6.478,0.18,41.3,183.322009000039,150.324047380032,86575.0878714867,4032.947,2594.204,20.9537496017897,12.8571620011572,0.119,-85.06,13.698,12.067,3653,0.3443397622856234
1855.4,1020.4,21.0722479700986,8.036,0.44,-77.1,245.864284072672,137.683999080697,106347.86832443,1855.07,1020.36,21.2359767760845,10.3219262979349,0.215,-67.27,11.65,9.145,2621,0.3341395073052661
920.2,2694.4,20.9545599398674,6.433,0.15,58.6,181.899444834066,154.614528108956,88355.0842968839,921.114,2694.348,20.8882099315211,13.8007173771149,0.157,17.241,15.031,12.678,3989,0.22612385099658283
1005.4,1434.1,20.9765652691556,5.391,0.15,21.1,164.500350582145,139.825297994824,72260.7482166625,1005.216,1432.667,21.0538689713031,9.94547953594999,0.113,85.333,10.56,9.363,2561,0.32771147379578525
493.7,2632.4,20.789251362777,6.709,0.32,-25.8,215.455486121365,146.509730562528,99168.5354115378,497.94,2633.585,20.8630783467254,12.8901625699601,0.47,8.069,17.706,9.379,3223,0.8927932637574056
2345.4,1161.0,20.7622196021575,6.692,0.16,52.3,194.697607846046,163.545990590679,100034.634558701,2346.61,1161.036,20.8463662392778,9.36906402075469,0.175,-17.941,10.315,8.506,2510,0.29486932641613117
3388.9,3282.0,20.9236539599393,5.999,0.0600000000000001,48.7,167.655660694976,157.596321053277,83006.8950922523,3385.13,3281.945,20.9282460009424,12.1140154239624,0.268,-10.43,14.159,10.363,3234,0.7541166319732862
272.5,2757.2,21.1639741509016,5.041,0.25,69.9,162.336570448278,121.752427836209,62093.1753507318,272.483,2757.265,21.3134509522719,7.7598771186147,0.114,40.383,8.244,7.301,1771,0.29925586141829064
1882.0,1683.9,20.8304024702301,5.827,0.05,-16.4,167.390657791208,159.021124901648,83624.9574875446,1882.354,1683.655,20.8924295744629,11.0984445548014,0.189,-49.707,12.324,9.993,3195,0.15100849372632552
838.1,1638.2,21.1369527842784,6.609,0.33,42.4,199.908103086744,133.938429068118,84117.3285769889,837.882,1638.317,21.2186046261962,11.4623339445333,0.389,26.183,14.664,8.966,2777,0.17063600008054586
2991.7,2730.6,20.8453752074779,6.294,0.14,-44.9,182.896463494022,157.290958604859,90377.2120096914,2992.049,2730.763,20.8566958908079,11.7051733690279,0.161,-74.361,12.779,10.726,3380,0.08029646196949101
2774.7,2422.1,20.9012232837419,5.337,0.07,36.2,158.871403182182,147.750404959429,73743.5913099061,2772.315,2420.457,21.0166763194044,9.83138905160405,0.329,30.046,12.002,8.054,2375,0.6235608180304785
2015.6,4050.3,21.2391332825167,5.193,0.14,-45.7,151.660798728142,130.428286906202,62143.3987052368,2014.443,4051.009,21.3740109923572,7.97431779050722,0.136,20.733,8.579,7.416,1711,0.3826436426619521
2922.3,1859.4,21.1452757212934,4.941,0.22,-32.7,158.065160138965,123.290824908392,61223.3073136717,2919.983,1860.961,20.9877020018842,9.99397105384041,0.175,-83.692,11.003,9.076,2479,0.6415078411571449
3570.1,683.5,20.7642075185714,6.662,0.38,30.9,225.978012330537,140.106367644933,99465.8345514673,3569.628,683.586,20.9238045301699,9.3814892074766,0.21,46.142,10.555,8.334,2547,0.33331023435554824
2844.4,2632.0,20.8847154141222,6.603,0.18,53.1,190.625281687911,156.312730984087,93610.5338495311,2844.057,2632.692,20.9567360418887,10.0356135597182,0.12,58.631,10.698,9.418,2735,0.21120067232255224
3163.8,376.8,21.1727817957557,7.601,0.49,-53.6,244.777415696718,124.836482005326,95998.1225097423,3161.86,376.857,21.2945213593111,10.8202058836697,0.235,-32.189,12.371,9.46,2622,0.458217938571821
3377.7,262.7,21.196095001094,6.787,0.43,-29.8,217.024686225401,123.704071148479,84341.8266007046,3380.627,262.714,21.3241182455595,9.25537019248825,0.306,6.911,11.11,7.706,2027,0.6389618333805891
240.1,2530.6,20.8532453800323,5.978,0.34,23.4,202.678254716576,133.76764811294,85174.2111503803,240.688,2530.981,20.9442642477661,9.97656734383124,0.234,16.9,11.399,8.732,2822,0.2297186841448991
118.6,626.1,20.9338228613524,8.067,0.45,-10.2,256.236458478943,140.930052163419,113447.363801816,120.29,624.041,21.0510111125473,10.4313388250981,0.259,-23.849,12.118,8.978,2616,0.582023856650959
2667.7,1236.9,21.0843964694704,6.499,0.4,40.1,211.742068106692,127.045240864015,84511.4249078871,2668.406,1236.161,21.0960581230246,11.4335025254731,0.288,24.695,13.55,9.649,3008,0.20574367048721323
3451.6,2798.0,21.1921115784637,5.236,0.16,76.0,155.677131885149,130.768790783525,63955.6330886746,3452.796,2798.114,21.2926520856131,9.04670265267959,0.226,56.725,10.283,7.956,2108,0.31330609783865915
1091.9,2312.1,20.9957054887039,6.379,0.39,58.8,211.887254606591,129.251225310021,86037.8155822194,1088.42,2310.781,21.06432089181,10.1883724962822,0.293,20.697,12.117,8.568,2597,0.7568724041352317
2327.8,596.1,21.5934591362124,5.625,0.08,-20.1,141.898256393993,130.546395882474,58195.8234986994,2327.788,595.917,21.5752263952473,10.4980755432603,0.162,7.812,11.468,9.608,2390,0.051717897721539396
3621.1,2870.1,21.5737180733345,5.728,0.17,-65.1,151.48232795181,125.730332200002,59834.5330839447,3620.915,2869.414,21.6584363605977,9.23395477712556,0.254,-79.97,10.691,7.971,1901,0.22115243213147984
1492.3,216.8,21.6134462342364,5.091,0.0,75.5,128.513276925446,128.513276925446,51885.4834957289,1493.817,220.527,21.4748059392618,11.8816365868512,0.458,75.845,16.139,8.742,2487,0.8512052689950608
1458.1,3452.1,21.3631625638992,5.896,0.38,4.8,186.260299590935,115.48138574638,67574.3935074563,1456.265,3452.29,21.459585244285,8.2206525135174,0.343,3.152,10.142,6.665,1692,0.4163139022625264
1893.1,1976.1,21.5995391726917,6.208,0.24,80.2,164.23026929995,124.815004667962,64397.6285972412,1893.045,1976.335,21.7509710240187,8.72149582766626,0.232,45.869,9.952,7.64,1730,0.30668676853668675
2040.6,2568.6,21.4933590256555,4.591,0.0600000000000001,45.1,128.607464206861,120.89101635445,48843.8711255073,2041.187,2568.183,21.5030824474765,8.97080775671846,0.083,36.328,9.368,8.595,2086,0.14533032866479892
3716.3,1480.5,21.3840149809377,5.73,0.32,70.4,174.381260720651,118.579257290043,64961.8540896236,3716.09,1480.503,21.4969169782978,8.62077394205416,0.315,70.793,10.416,7.131,1940,0.2296793948952889
3726.2,2348.6,21.739288248308,6.257,0.13,-51.8,149.458563461795,130.028950211761,61053.5234707538,3725.512,2344.029,21.7669712704658,12.0060530743871,0.327,-81.345,14.635,9.849,2290,0.9261715946721136
3373.6,3726.1,21.2806072766827,4.825,0.23,-26.6,152.660264030725,117.548403303658,56375.7868153841,3372.946,3725.478,21.3612157179512,8.79292106031892,0.227,-30.799,10.001,7.731,2079,0.24204308031399882
3019.3,1872.2,21.4276991159367,7.365,0.48,-44.1,225.426441470372,117.221749564594,83016.2147462171,3018.993,1872.582,21.6268752185243,9.90185661378713,0.376,-49.057,12.535,7.818,2195,0.41023662801477717
160.2,3378.2,21.2536843736733,4.935,0.28,-74.1,160.728140151624,115.724260909169,58434.0795988106,159.538,3379.549,21.3523299705942,8.24759549541562,0.136,71.553,8.873,7.665,1823,0.3595145660100833
311.6,263.3,21.2786279693859,5.06,0.13,42.4,147.446643615762,128.278579945713,59420.8564727727,313.178,264.41,21.4011882421083,8.38708585576659,0.253,65.223,9.704,7.254,1849,0.45713428583204146
424.5,1388.9,21.2718265226099,5.608,0.26,25.6,169.255281375756,125.248908218059,66598.7458215912,426.959,1390.56,21.2777568091936,12.267204237315,0.242,34.501,14.09,10.678,3000,0.5934885601527586
2031.5,3667.6,21.4758094756295,5.217,0.32,-77.4,162.615816023657,110.578754896087,56491.6618767049,2031.139,3669.504,21.5881515392714,9.38610198879173,0.404,-87.911,12.158,7.249,2079,0.4479838863561296
1606.4,2102.0,21.7212126260515,5.009,0.01,-25.5,125.117115783683,123.865944625846,48687.6167159285,1606.286,2101.787,21.8203869971765,7.75262651725207,0.249,33.436,8.946,6.718,1451,0.20414956828818084
2873.3,3259.1,21.2680967264278,5.467,0.03,46.8,145.935165282935,141.557110324447,64899.5246105709,2873.372,3259.58,21.3565836535375,9.15099936689977,0.187,22.376,10.149,8.25,2196,0.20183922885331804
3022.9,1944.6,21.4572058340203,7.004,0.26,74.8,182.899017643704,135.345273056341,77768.6102731681,3022.776,1940.938,21.492826030712,11.6057261180419,0.177,84.213,12.793,10.53,2721,0.7362688863186836
1434.5,3577.0,21.4085913514061,4.875,0.1,-10.5,138.231412271524,124.408271044371,54026.3804272557,1433.609,3577.448,21.4683992161629,8.86753211440477,0.192,27.24,9.865,7.974,1931,0.23257541303214418
2794.3,1960.2,21.4770894491876,6.085,0.21,20.7,163.711151753553,129.331809885307,66517.1283510494,2793.651,1958.007,21.5563030436442,9.14233965541644,0.225,37.438,10.385,8.044,1893,0.4840569626889706
2531.1,2098.3,21.3441602416074,4.86,0.23,66.7,151.23330833561,116.449647418419,55326.7937880958,2530.224,2098.736,21.4689982430497,8.16853094154634,0.193,72.206,9.093,7.333,1785,0.3172414341132816
1747.9,542.1,21.4120773223193,4.86,0.02,47.0,132.150940600874,129.507921788857,53767.0817732,1748.694,540.527,21.4656081189838,9.39521373828185,0.167,69.525,10.294,8.575,2139,0.36830444168777665
3617.2,1162.5,21.285272212767,6.41,0.44,-58.6,208.360994371239,116.682156847894,76378.4327206549,3617.085,1162.789,21.4323410191429,9.27992496979367,0.195,89.203,10.343,8.328,2062,0.30064318736991674
1527.4,3402.2,21.66794287461,5.626,0.2,-2.4,149.742890386595,119.794312309276,56354.9778240565,1528.446,3401.514,21.7952821514411,8.7405854694065,0.197,16.913,9.754,7.837,1792,0.35699429009217576
2886.6,1435.5,21.3942040992318,5.474,0.08,81.9,145.979586809363,134.301219864614,61591.6672236495,2887.482,1435.681,21.459123327152,9.93828518910582,0.18,-20.447,10.975,9.003,2345,0.22198768968455804
3260.2,117.3,21.7406581874751,5.974,0.29,-16.5,161.452151821139,114.631027793009,58142.7938809414,3257.557,115.767,21.5655779421584,10.9660359758666,0.309,19.502,13.192,9.114,2301,0.7042896700543295
