id,coord_ra,coord_dec,parent,calib_psf_candidate,calib_psf_used,calib_psf_reserved,base_SdssCentroid_x,slot_Centroid_x,base_SdssCentroid_y,slot_Centroid_y,base_SdssCentroid_xErr,slot_Centroid_xErr,base_SdssCentroid_yErr,slot_Centroid_yErr,base_SdssCentroid_flag,base_CircularApertureFlux_flag_badCentroid,base_GaussianFlux_flag_badCentroid,base_PsfFlux_flag_badCentroid,base_SdssShape_flag_badCentroid,slot_Centroid_flag,base_SdssCentroid_flag_edge,base_CircularApertureFlux_flag_badCentroid_edge,base_GaussianFlux_flag_badCentroid_edge,base_PsfFlux_flag_badCentroid_edge,base_SdssShape_flag_badCentroid_edge,slot_Centroid_flag_edge,base_SdssCentroid_flag_noSecondDerivative,base_CircularApertureFlux_flag_badCentroid_noSecondDerivative,base_GaussianFlux_flag_badCentroid_noSecondDerivative,base_PsfFlux_flag_badCentroid_noSecondDerivative,base_SdssShape_flag_badCentroid_noSecondDerivative,slot_Centroid_flag_noSecondDerivative,base_SdssCentroid_flag_almostNoSecondDerivative,base_CircularApertureFlux_flag_badCentroid_almostNoSecondDerivative,base_GaussianFlux_flag_badCentroid_almostNoSecondDerivative,base_PsfFlux_flag_badCentroid_almostNoSecondDerivative,base_SdssShape_flag_badCentroid_almostNoSecondDerivative,slot_Centroid_flag_almostNoSecondDerivative,base_SdssCentroid_flag_notAtMaximum,base_CircularApertureFlux_flag_badCentroid_notAtMaximum,base_GaussianFlux_flag_badCentroid_notAtMaximum,base_PsfFlux_flag_badCentroid_notAtMaximum,base_SdssShape_flag_badCentroid_notAtMaximum,slot_Centroid_flag_notAtMaximum,base_SdssCentroid_flag_resetToPeak,base_CircularApertureFlux_flag_badCentroid_resetToPeak,base_GaussianFlux_flag_badCentroid_resetToPeak,base_PsfFlux_flag_badCentroid_resetToPeak,base_SdssShape_flag_badCentroid_resetToPeak,slot_Centroid_flag_resetToPeak,base_SdssShape_xx,slot_Shape_xx,base_SdssShape_yy,slot_Shape_yy,base_SdssShape_xy,slot_Shape_xy,base_SdssShape_xxErr,slot_Shape_xxErr,base_SdssShape_yyErr,slot_Shape_yyErr,base_SdssShape_xyErr,slot_Shape_xyErr,base_SdssShape_x,slot_Shape_x,base_SdssShape_y,slot_Shape_y,base_SdssShape_instFlux,slot_Shape_instFlux,base_SdssShape_instFluxErr,slot_Shape_instFluxErr,base_SdssShape_psf_xx,slot_PsfShape_xx,slot_Shape_psf_xx,base_SdssShape_psf_yy,slot_PsfShape_yy,slot_Shape_psf_yy,base_SdssShape_psf_xy,slot_PsfShape_xy,slot_Shape_psf_xy,base_SdssShape_instFlux_xx_Cov,slot_Shape_instFlux_xx_Cov,base_SdssShape_instFlux_yy_Cov,slot_Shape_instFlux_yy_Cov,base_SdssShape_instFlux_xy_Cov,slot_Shape_instFlux_xy_Cov,base_SdssShape_flag,base_GaussianFlux_flag_badShape,slot_Shape_flag,base_SdssShape_flag_unweightedBad,base_GaussianFlux_flag_badShape_unweightedBad,slot_Shape_flag_unweightedBad,base_SdssShape_flag_unweighted,base_GaussianFlux_flag_badShape_unweighted,slot_Shape_flag_unweighted,base_SdssShape_flag_shift,base_GaussianFlux_flag_badShape_shift,slot_Shape_flag_shift,base_SdssShape_flag_maxIter,base_GaussianFlux_flag_badShape_maxIter,slot_Shape_flag_maxIter,base_SdssShape_flag_psf,base_GaussianFlux_flag_badShape_psf,slot_Shape_flag_psf,base_CircularApertureFlux_3_0_instFlux,base_CircularApertureFlux_3_0_instFluxErr,base_CircularApertureFlux_3_0_flag,base_CircularApertureFlux_3_0_flag_apertureTruncated,base_CircularApertureFlux_3_0_flag_sincCoeffsTruncated,base_CircularApertureFlux_4_5_instFlux,base_CircularApertureFlux_4_5_instFluxErr,base_CircularApertureFlux_4_5_flag,base_CircularApertureFlux_4_5_flag_apertureTruncated,base_CircularApertureFlux_4_5_flag_sincCoeffsTruncated,base_CircularApertureFlux_6_0_instFlux,base_CircularApertureFlux_6_0_instFluxErr,base_CircularApertureFlux_6_0_flag,base_CircularApertureFlux_6_0_flag_apertureTruncated,base_CircularApertureFlux_6_0_flag_sincCoeffsTruncated,base_CircularApertureFlux_9_0_instFlux,base_CircularApertureFlux_9_0_instFluxErr,base_CircularApertureFlux_9_0_flag,base_CircularApertureFlux_9_0_flag_apertureTruncated,base_CircularApertureFlux_9_0_flag_sincCoeffsTruncated,base_CircularApertureFlux_12_0_instFlux,slot_ApFlux_instFlux,slot_CalibFlux_instFlux,base_CircularApertureFlux_12_0_instFluxErr,slot_ApFlux_instFluxErr,slot_CalibFlux_instFluxErr,base_CircularApertureFlux_12_0_flag,slot_ApFlux_flag,slot_CalibFlux_flag,base_CircularApertureFlux_12_0_flag_apertureTruncated,slot_ApFlux_flag_apertureTruncated,slot_CalibFlux_flag_apertureTruncated,base_CircularApertureFlux_17_0_instFlux,base_CircularApertureFlux_17_0_instFluxErr,base_CircularApertureFlux_17_0_flag,base_CircularApertureFlux_17_0_flag_apertureTruncated,base_CircularApertureFlux_25_0_instFlux,base_CircularApertureFlux_25_0_instFluxErr,base_CircularApertureFlux_25_0_flag,base_CircularApertureFlux_25_0_flag_apertureTruncated,base_CircularApertureFlux_35_0_instFlux,base_CircularApertureFlux_35_0_instFluxErr,base_CircularApertureFlux_35_0_flag,base_CircularApertureFlux_35_0_flag_apertureTruncated,base_CircularApertureFlux_50_0_instFlux,base_CircularApertureFlux_50_0_instFluxErr,base_CircularApertureFlux_50_0_flag,base_CircularApertureFlux_50_0_flag_apertureTruncated,base_CircularApertureFlux_70_0_instFlux,base_CircularApertureFlux_70_0_instFluxErr,base_CircularApertureFlux_70_0_flag,base_CircularApertureFlux_70_0_flag_apertureTruncated,base_GaussianFlux_instFlux,slot_GaussianFlux_instFlux,slot_ModelFlux_instFlux,base_GaussianFlux_instFluxErr,slot_GaussianFlux_instFluxErr,slot_ModelFlux_instFluxErr,base_GaussianFlux_flag,slot_GaussianFlux_flag,slot_ModelFlux_flag,base_PixelFlags_flag,base_PixelFlags_flag_offimage,base_PixelFlags_flag_edge,base_PixelFlags_flag_interpolated,base_PixelFlags_flag_saturated,base_PixelFlags_flag_cr,base_PixelFlags_flag_bad,base_PixelFlags_flag_suspect,base_PixelFlags_flag_interpolatedCenter,base_PixelFlags_flag_saturatedCenter,base_PixelFlags_flag_crCenter,base_PixelFlags_flag_suspectCenter,base_PsfFlux_instFlux,slot_PsfFlux_instFlux,base_PsfFlux_instFluxErr,slot_PsfFlux_instFluxErr,base_PsfFlux_area,slot_PsfFlux_area,base_PsfFlux_flag,slot_PsfFlux_flag,base_PsfFlux_flag_noGoodPixels,slot_PsfFlux_flag_noGoodPixels,base_PsfFlux_flag_edge,slot_PsfFlux_flag_edge,base_ClassificationExtendedness_value,base_ClassificationExtendedness_flag,base_FootprintArea_value
31,nan,nan,0,False,False,False,3655.723797664712,3655.723797664712,348.1479650809508,348.1479650809508,634.8831787109375,634.8831787109375,610.3690185546875,610.3690185546875,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,7.297319549591548,7.297319549591548,7.711108336695879,7.711108336695879,-0.5467758982127862,-0.5467758982127862,2774.372314453125,2774.372314453125,2021.9810791015625,2021.9810791015625,2931.69091796875,2931.69091796875,3655.709232665418,3655.709232665418,348.15979516688617,348.15979516688617,40.6775330938587,40.6775330938587,7732.6081893556875,7732.6081893556875,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-10726567.0,-10726567.0,803723.6875,803723.6875,-11334808.0,-11334808.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,19.232927322387695,2932.855712890625,False,False,False,28.982542037963867,4400.8828125,False,False,False,35.9439582824707,5901.2939453125,False,False,False,45.51055145263672,8899.85546875,False,False,False,49.377217571018264,49.377217571018264,49.377217571018264,12015.496469403584,12015.496469403584,12015.496469403584,False,False,False,False,False,False,50.85419770190492,16992.476655125938,False,False,44.70790431345813,24984.685374870143,False,False,34.84075484261848,34971.83057431724,False,False,11.400385179556906,49991.637796985604,False,False,2.5708319635596126,69973.20631387239,False,False,40.6775330938587,40.6775330938587,40.6775330938587,5467.778521756398,5467.778521756398,5467.778521756398,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,28.310661549535002,28.310661549535002,3952.727352217573,3952.727352217573,49.09009552001953,49.09009552001953,False,False,False,False,False,False,1.0,False,520
32,nan,nan,0,False,False,False,2938.631154365415,2938.631154365415,374.5694267216834,374.5694267216834,2134.424560546875,2134.424560546875,2362.55322265625,2362.55322265625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,14.009882469125415,14.009882469125415,14.843462812149388,14.843462812149388,0.8339630163042191,0.8339630163042191,4267.65185546875,4267.65185546875,3111.353515625,3111.353515625,4521.57470703125,4521.57470703125,2938.631606240278,2938.631606240278,374.57802803198115,374.57802803198115,70.42688264964556,70.42688264964556,10726.620874645274,10726.620874645274,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-22888742.0,-22888742.0,-1362492.75,-1362492.75,-24250608.0,-24250608.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,21.181278228759766,2937.56103515625,False,False,False,35.46538162231445,4395.919921875,False,False,False,48.106632232666016,5895.43115234375,False,False,False,65.91926574707031,8894.185546875,False,False,False,78.46885033021681,78.46885033021681,78.46885033021681,12028.723304812942,12028.723304812942,12028.723304812942,False,False,False,False,False,False,88.30525289638899,17020.525852077837,False,False,99.1719496253645,25029.194107831358,False,False,98.1545518055791,35008.184688548194,False,False,85.23738430941012,49991.63845147006,False,False,36.98556665237993,69970.93412089051,False,False,70.42688264964556,70.42688264964556,70.42688264964556,7584.867260986745,7584.867260986745,7584.867260986745,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,32.04362377824047,32.04362377824047,3950.345942555257,3950.345942555257,48.923099517822266,48.923099517822266,False,False,False,False,False,False,1.0,False,792
33,nan,nan,0,False,False,False,1508.4262068960215,1508.4262068960215,384.8142925509574,384.8142925509574,358.961181640625,358.961181640625,370.8729553222656,370.8729553222656,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,14.444296060323598,14.444296060323598,15.010929511726596,15.010929511726596,-0.17852013541447243,-0.17852013541447243,1071.0577392578125,1071.0577392578125,772.12109375,772.12109375,1113.0740966796875,1113.0740966796875,1508.4309443978239,1508.4309443978239,384.8191107375401,384.8191107375401,292.59016544821503,292.59016544821503,10847.9148144617,10847.9148144617,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-5809371.5,-5809371.5,71799.2734375,71799.2734375,-6037267.0,-6037267.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,87.4725112915039,2934.885986328125,False,False,False,144.91494750976562,4398.49951171875,False,False,False,195.76783752441406,5898.5107421875,False,False,False,272.8101806640625,8897.162109375,False,False,False,324.8411514721811,324.8411514721811,324.8411514721811,11989.012886805986,11989.012886805986,11989.012886805986,False,False,False,False,False,False,377.74917649442796,16992.486247603676,False,False,418.9160296029877,24978.328114712764,False,False,445.51035689073615,34999.104868464136,False,False,452.41347563045565,49969.373411058,False,False,500.94135402631946,69982.29834952015,False,False,292.590165448215,292.590165448215,292.590165448215,7670.633144927017,7670.633144927017,7670.633144927017,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,131.98170184064244,131.98170184064244,3951.65749346378,3951.65749346378,49.005462646484375,49.005462646484375,False,False,False,False,False,False,1.0,False,1796
34,nan,nan,0,False,False,False,273.3693560697542,273.3693560697542,416.83446402628374,416.83446402628374,170.1376190185547,170.1376190185547,181.45144653320312,181.45144653320312,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,14.9505339836691,14.9505339836691,17.53704185027442,17.53704185027442,1.608426941012758,1.608426941012758,525.0634155273438,525.0634155273438,404.0905456542969,404.0905456542969,615.9017333984375,615.9017333984375,273.37118159128215,273.37118159128215,416.83336331906014,416.83336331906014,646.235514536151,646.235514536151,11347.910631710896,11347.910631710896,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-2979186.25,-2979186.25,-320510.5625,-320510.5625,-3494599.0,-3494599.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,180.2701416015625,2934.142578125,False,False,False,302.6078796386719,4399.3369140625,False,False,False,413.79302978515625,5899.494140625,False,False,False,581.9572143554688,8898.115234375,False,False,False,698.9422251880169,698.9422251880169,698.9422251880169,12015.523474863674,12015.523474863674,12015.523474863674,False,False,False,False,False,False,827.0788739062846,16983.139810191165,False,False,942.6037621031282,24978.338582534867,False,False,1010.936026508105,34967.297624441184,False,False,1044.7508257237496,49978.92423437103,False,False,1062.5528004544321,69980.03026422074,False,False,646.2355145361507,646.2355145361507,646.2355145361507,8024.179417040861,8024.179417040861,8024.179417040861,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,274.09342644629004,274.09342644629004,3952.046333387311,3952.046333387311,49.04050064086914,49.04050064086914,False,False,False,False,False,False,1.0,False,3054
35,nan,nan,0,False,False,False,615.8753988290536,615.8753988290536,398.98323097062246,398.98323097062246,679.5223388671875,679.5223388671875,643.7576293945312,643.7576293945312,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,8.535665739866554,8.535665739866554,7.671063332677213,7.671063332677213,-0.4894433292017058,-0.4894433292017058,3330.854736328125,3330.854736328125,2236.880615234375,2236.880615234375,2993.462890625,2993.462890625,615.8728948668054,615.8728948668054,398.98014242349024,398.98014242349024,41.178568511081714,41.178568511081714,8034.513292244411,8034.513292244411,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-13380899.0,-13380899.0,767273.625,767273.625,-12025509.0,-12025509.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,17.805477142333984,2919.387939453125,False,False,False,28.641796112060547,4404.0751953125,False,False,False,35.86622619628906,5905.0205078125,False,False,False,44.33783721923828,8903.4453125,False,False,False,47.57475533941761,47.57475533941761,47.57475533941761,11922.506078316756,11922.506078316756,11922.506078316756,False,False,False,False,False,False,50.6411833135644,16945.626581805704,False,False,49.9195675480878,24971.954360717344,False,False,47.728800773853436,34962.73643645474,False,False,37.275207394268364,49934.355475776894,False,False,6.570444770506583,69950.47946158946,False,False,41.178568511081714,41.178568511081714,41.178568511081714,5681.257646875871,5681.257646875871,5681.257646875871,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,27.28666032712034,27.28666032712034,3954.4064952119816,3954.4064952119816,49.16769790649414,49.16769790649414,False,False,False,False,False,False,1.0,False,503
36,nan,nan,0,False,False,False,1100.288212744107,1100.288212744107,422.4505508272137,422.4505508272137,199.3922882080078,199.3922882080078,225.15200805664062,225.15200805664062,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,14.866830330202768,14.866830330202768,20.648804115816205,20.648804115816205,0.2157466893899089,0.2157466893899089,620.1799926757812,620.1799926757812,516.8612060546875,516.8612060546875,861.3789672851562,861.3789672851562,1100.2890708691104,1100.2890708691104,422.4528582528007,422.4528582528007,567.3233425122162,567.3233425122162,11833.141324629501,11833.141324629501,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-3669338.75,-3669338.75,-53249.2578125,-53249.2578125,-5096409.5,-5096409.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,150.46827697753906,2937.067626953125,False,False,False,252.4585723876953,4396.8857421875,False,False,False,347.29168701171875,5896.58203125,False,False,False,494.7470397949219,8895.3017578125,False,False,False,601.0376870036125,601.0376870036125,601.0376870036125,12015.519398105518,12015.519398105518,12015.519398105518,False,False,False,False,False,False,718.0797898545861,17001.850757711643,False,False,830.7602198027307,25003.785463405336,False,False,912.7166885007173,35003.65420700744,False,False,965.3577265127096,49972.56036941674,False,False,985.4977581889834,69980.02975871938,False,False,567.3233425122162,567.3233425122162,567.3233425122162,8367.294309319532,8367.294309319532,8367.294309319532,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,226.94812818563736,226.94812818563736,3950.8389011895397,3950.8389011895397,48.95159912109375,48.95159912109375,False,False,False,False,False,False,1.0,False,3439
37,nan,nan,0,False,False,False,892.1350984575088,892.1350984575088,440.44676917258454,440.44676917258454,1349.732666015625,1349.732666015625,1228.880615234375,1228.880615234375,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,16.960514623539762,16.960514623539762,13.998738884801108,13.998738884801108,-2.0424810927462778,-2.0424810927462778,4396.1455078125,4396.1455078125,2848.8154296875,2848.8154296875,3628.45703125,3628.45703125,892.1329947029819,892.1329947029819,440.46179626564464,440.46179626564464,85.24886806786618,85.24886806786618,11048.204348199914,11048.204348199914,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-24284758.0,-24284758.0,2924507.75,2924507.75,-20043968.0,-20043968.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,24.60967254638672,2932.783203125,False,False,False,41.27156066894531,4398.9609375,False,False,False,55.93879318237305,5899.076171875,False,False,False,77.79576110839844,8897.71484375,False,False,False,94.2443661793368,94.2443661793368,94.2443661793368,12015.498313376354,12015.498313376354,12015.498313376354,False,False,False,False,False,False,113.32378126529511,16983.118781969937,False,False,135.3739132095361,24978.322412268804,False,False,140.2699205360841,34985.468904514484,False,False,148.62403838220052,49978.91528872451,False,False,127.02310407010373,69975.47930971962,False,False,85.24886806786617,85.24886806786617,85.24886806786617,7812.2602685460915,7812.2602685460915,7812.2602685460915,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,37.56421030554655,37.56421030554655,3951.9542349721505,3951.9542349721505,49.010963439941406,49.010963439941406,False,False,False,False,False,False,1.0,False,1188
38,nan,nan,0,False,False,False,1688.07722677467,1688.07722677467,431.23737191612355,431.23737191612355,1214.6732177734375,1214.6732177734375,1244.1201171875,1244.1201171875,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,14.01384130457982,14.01384130457982,16.789353835519343,16.789353835519343,1.4445454792987877,1.4445454792987877,3439.0244140625,3439.0244140625,2673.474365234375,2673.474365234375,4120.140625,4120.140625,1688.0635505996474,1688.0635505996474,431.2338001680105,431.2338001680105,90.03616934397363,90.03616934397363,11047.527107996735,11047.527107996735,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-18996358.0,-18996358.0,-1958142.75,-1958142.75,-22758684.0,-22758684.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,26.186779022216797,2928.24755859375,False,False,False,43.68328857421875,4402.193359375,False,False,False,58.82080841064453,5902.8330078125,False,False,False,82.4477310180664,8901.337890625,False,False,False,100.09714356716722,100.09714356716722,100.09714356716722,12002.258349993972,12002.258349993972,12002.258349993972,False,False,False,False,False,False,120.28906896128319,16973.754199498708,False,False,130.4040032143239,24997.411631631985,False,False,132.43937028036453,34980.923772822236,False,False,120.46546019613743,49975.73357859542,False,False,97.69688492594287,69955.0260998093,False,False,90.03616934397363,90.03616934397363,90.03616934397363,7811.781424738218,7811.781424738218,7811.781424738218,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,39.77200236224235,39.77200236224235,3953.42413366502,3953.42413366502,49.12317657470703,49.12317657470703,False,False,False,False,False,False,1.0,False,1022
39,nan,nan,0,False,False,False,3563.2172221004653,3563.2172221004653,451.8618029424456,451.8618029424456,1055.995361328125,1055.995361328125,1146.0478515625,1146.0478515625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,16.702981111116454,16.702981111116454,15.96873914261728,15.96873914261728,-1.5000545947998467,-1.5000545947998467,3495.698974609375,3495.698974609375,2427.06591796875,2427.06591796875,3342.0322265625,3342.0322265625,3563.2149634764905,3563.2149634764905,451.86830825890286,451.86830825890286,108.94842478949396,108.94842478949396,11400.685077185082,11400.685077185082,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-19926682.0,-19926682.0,1789567.375,1789567.375,-19050728.0,-19050728.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,30.252470016479492,2931.400634765625,False,False,False,51.18434524536133,4401.95068359375,False,False,False,69.08265686035156,5902.53759765625,False,False,False,97.3474349975586,8901.060546875,False,False,False,119.59251457010396,119.59251457010396,119.59251457010396,12015.499400513905,12015.499400513905,12015.499400513905,False,False,False,False,False,False,142.7807645148132,16992.479368642766,False,False,178.72772475564852,24991.051146485417,False,False,199.12160604284145,34994.55812337113,False,False,197.46474157460034,49982.09712049405,False,False,181.59355210117064,69961.84513897558,False,False,108.94842478949396,108.94842478949396,108.94842478949396,8061.501069293281,8061.501069293281,8061.501069293281,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,46.34133954603638,46.34133954603638,3953.2475208429873,3953.2475208429873,49.117652893066406,49.117652893066406,False,False,False,False,False,False,1.0,False,1416
40,nan,nan,0,False,False,False,698.5059008259288,698.5059008259288,455.44350257177973,455.44350257177973,1772.9749755859375,1772.9749755859375,1058.0396728515625,1058.0396728515625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,16.074250984267316,16.074250984267316,12.285649816802547,12.285649816802547,-0.4161303693919858,-0.4161303693919858,3675.2958984375,3675.2958984375,2273.010009765625,2273.010009765625,2809.051513671875,2809.051513671875,698.5052095257975,698.5052095257975,455.4400947068033,455.4400947068033,92.68081927261412,92.68081927261412,10595.500136908848,10595.500136908848,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-19470800.0,-19470800.0,504060.21875,504060.21875,-14881654.0,-14881654.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,28.677152633666992,2937.652587890625,False,False,False,47.306827545166016,4395.06884765625,False,False,False,63.54624938964844,5894.41748046875,False,False,False,87.73064422607422,8893.205078125,False,False,False,102.8385809243191,102.8385809243191,102.8385809243191,12002.25844372633,12002.25844372633,12002.25844372633,False,False,False,False,False,False,119.00717307510786,16992.478623827956,False,False,131.4647572382819,25041.89667150334,False,False,140.25818741542753,34999.10046567269,False,False,137.1916782077169,49994.8193369198,False,False,128.026681018644,69964.11722693105,False,False,92.68081927261412,92.68081927261412,92.68081927261412,7492.150085473961,7492.150085473961,7492.150085473961,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,42.90585726696318,42.90585726696318,3950.0266086346696,3950.0266086346696,48.854671478271484,48.854671478271484,False,False,False,False,False,False,1.0,False,949
41,nan,nan,0,False,False,False,2841.6927783415817,2841.6927783415817,454.8763472122522,454.8763472122522,2614.90625,2614.90625,2261.220458984375,2261.220458984375,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11.456588125977433,11.456588125977433,13.970733431401479,13.970733431401479,0.3629197614525918,0.3629197614525918,4372.78759765625,4372.78759765625,3415.890869140625,3415.890869140625,5332.39501953125,5332.39501953125,2841.6989952562844,2841.6989952562844,454.86024173821596,454.86024173821596,52.67933779458519,52.67933779458519,10053.411768417947,10053.411768417947,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-21980720.0,-21980720.0,-696301.375,-696301.375,-26804382.0,-26804382.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,17.154844284057617,2931.95361328125,False,False,False,28.59531593322754,4400.66064453125,False,False,False,38.31598663330078,5901.044921875,False,False,False,51.3786506652832,8899.6103515625,False,False,False,60.30378706171177,60.30378706171177,60.30378706171177,12015.496911540946,12015.496911540946,12015.496911540946,False,False,False,False,False,False,67.87358804652467,17001.831645810988,False,False,66.83761526353192,24984.68578512145,False,False,61.3279371393146,34976.37712531845,False,False,55.40061870776117,49994.818572465585,False,False,57.02165162342135,69968.66183737188,False,False,52.679337794585194,52.679337794585194,52.679337794585194,7108.833363103793,7108.833363103793,7108.833363103793,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,26.15796822661181,26.15796822661181,3952.661338209555,3952.661338209555,49.082515716552734,49.082515716552734,False,False,False,False,False,False,1.0,False,648
42,nan,nan,0,False,False,False,2304.2267010213977,2304.2267010213977,466.65036578101063,466.65036578101063,1432.9119873046875,1432.9119873046875,2237.9580078125,2237.9580078125,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,13.879126692610251,13.879126692610251,20.831882875741584,20.831882875741584,-0.7096714010106645,-0.7096714010106645,4143.552734375,4143.552734375,3592.683837890625,3592.683837890625,6219.267578125,6219.267578125,2304.226872597184,2304.226872597184,466.60913970521034,466.60913970521034,78.06152923718834,78.06152923718834,11652.465114841518,11652.465114841518,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,-24141304.0,-24141304.0,1234399.75,1234399.75,-36234900.0,-36234900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,21.718746185302734,2935.940673828125,False,False,False,35.49644470214844,4398.70947265625,False,False,False,47.63496780395508,5898.7373046875,False,False,False,69.08281707763672,8897.380859375,False,False,False,83.32482508278918,83.32482508278918,83.32482508278918,11989.002800744105,11989.002800744105,11989.002800744105,False,False,False,False,False,False,97.15565075690392,16992.477972804612,False,False,104.20952852722257,24978.32178297313,False,False,105.26455331104808,34990.012845185556,False,False,96.27784902486019,49978.91475818828,False,False,62.98838211421389,69973.20659701647,False,False,78.06152923718835,78.06152923718835,78.06152923718835,8239.535367895694,8239.535367895694,8239.535367895694,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,32.358649047200515,32.358649047200515,3951.6531209102905,3951.6531209102905,49.0280647277832,49.0280647277832,False,False,False,False,False,False,1.0,False,826
