X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3298.4,2973.5,20.2557307465354,8.708,0.35,-17.2,77.3337946729706,50.2669665374309,12212.4239232527,3298.8115,2973.1489,20.2307393106321,10.081,0.247,-41.8,11.378,8.569,2040,0.11918742005448373
2281.7,64.5,20.715002567078,8.378,0.15,-58.4,63.1916925239503,53.7129386453578,10663.2299239222,2281.7432,64.4105,20.7140935660456,8.882,0.11,-59.42,8.242,7.339,1390,0.019963305760185332
659.5,1329.3,20.2524551522114,5.807,0.0,46.5,44.3918305624929,44.3918305624929,6190.93124726653,659.3571,1329.4446,20.2841906230668,7.036,0.009,-68.61,6.623,6.561,1297,0.0753735928112351
577.1,3759.7,20.7451962818743,8.186,0.36,66.0,71.2690342384628,45.6121819126162,10212.4888214885,577.2039,3759.8496,20.8429362684612,8.977,0.279,66.28,9.006,6.497,1311,0.1988472331613584
1183.5,1887.6,20.4682168708848,6.01,0.29,6.7,53.388531200397,37.9058571522818,6357.76055062234,1183.9313,1887.8655,20.4137307501558,7.792,0.332,4.1,8.77,5.86,1345,0.14878126759411192
3256.8,2564.3,20.2611602753274,8.085,0.22,-50.2,66.3276199319654,51.735543546933,10780.3609573511,3256.2949,2565.2915,20.180025712392,9.241,0.164,-53.32,8.953,7.48,1769,0.27542203942603977
4078.8,1773.9,20.4446013289459,6.937,0.14,22.6,54.8101746824129,47.1367502268751,8116.53557126576,4078.678,1773.873,20.4920077591684,8.001,0.117,14.54,7.685,6.784,1373,0.09805369917472599
3607.5,2753.6,20.3832863853194,8.77,0.36,35.1,77.6304683077908,49.6834997169861,12116.9763102257,3607.8699,2753.9363,20.3932907758454,10.04,0.316,36.48,10.822,7.403,1868,0.10195426600641422
1980.2,789.1,20.6042828193158,6.833,0.23,84.2,56.5142611893297,43.5159811157839,7726.03563204246,1980.2124,789.3196,20.6674675792626,7.821,0.179,85.16,7.811,6.411,1248,0.13380900500750662
1099.4,2616.4,20.5877120066383,7.271,0.22,86.0,59.2154618640346,46.188060253947,8592.40456943308,1099.2776,2616.5134,20.597666002417,8.497,0.101,-68.71,7.924,7.124,1324,0.03887295117637237
3480.8,588.8,20.595675120959,6.004,0.08,-65.7,46.423916453905,42.7100031375926,6229.04189743191,3480.5217,588.9458,20.6322614496703,7.232,0.073,-43.47,6.886,6.387,1173,0.09645625219654967
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,48.9580339176551,38.6768467949475,5948.73882151956,2395.3203,1876.1572,20.46365728192,7.021,0.139,83.74,6.98,6.011,1196,0.08208510574803399
3180.1,2693.7,20.7263280024938,5.583,0.21,-83.1,46.6791231470045,36.8765072861336,5407.82143300108,3180.1841,2693.7815,20.7633611170166,6.895,0.119,-82.07,6.713,5.917,1031,0.07767927966965965
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,45.8459478531022,40.3444341107299,5810.78032033059,1839.5447,3488.6165,20.5257633908791,7.008,0.081,58.43,6.772,6.222,1180,0.05350707952474631
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,59.3284525272028,43.9030548701301,8182.90734821145,1840.0952,4019.6909,20.5648821658426,7.998,0.194,-26.95,8.092,6.521,1344,0.02443466850998921
