X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3927.8,3879.3,19.6634651170865,7.021,0.25,-8.0,265.338810240242,199.004107680182,165887.129042206,3927.8647,3879.2878,19.8330680788548,7.188,0.176,-18.76,8.633,7.116,1924,0.33946111835515164
342.2,2519.4,19.664671706824,9.44,0.42,77.1,355.699898535417,206.305941150542,230539.501032432,342.1048,2519.5242,19.9261016996329,8.298,0.317,75.28,10.552,7.205,2219,0.5237968837525896
2266.4,3089.2,19.6086701443024,9.051,0.27,39.7,313.397009722537,228.779817097452,225248.770695774,2266.4568,3089.4626,19.8533394521225,8.103,0.188,35.67,9.832,7.979,2304,0.49228157670661515
1705.5,442.3,19.3281798107021,6.879,0.02,13.4,245.271899915608,240.366461917296,185213.030915437,1705.3318,443.2715,19.4590966660772,7.661,0.055,79.8,9.17,8.662,2713,0.32778343524597353
171.4,1729.8,19.6677306987168,6.157,0.11,75.6,225.909817162127,201.059737274293,142695.437552557,171.2262,1729.8171,19.840607804583,6.777,0.07,62.56,8.294,7.711,2120,0.3475137081719196
3986.2,1200.2,19.2613623112116,7.98,0.14,62.4,288.719097308623,248.298423685416,225216.054735462,3986.0449,1200.6477,19.380513646965,8.474,0.153,75.83,11.445,9.694,3550,0.25645459326509323
3902.2,1488.7,19.7095635408095,5.968,0.27,-18.3,243.025535999871,177.408641279906,135449.233622495,3901.9775,1488.8363,19.8375893918898,7.031,0.179,-17.31,8.99,7.377,2116,0.26131493499477626
4046.6,2149.2,19.26950947374,9.999,0.23,-40.1,345.721777644738,266.205768786448,289130.610134412,4046.5845,2149.282,19.5072467736246,8.732,0.17,-41.01,10.851,9.007,3077,0.47576791286169035
1846.0,3129.4,19.6000597989955,8.902,0.38,3.5,337.552620074647,209.282624446281,221934.351662427,1846.0704,3129.6794,19.8087677908652,8.458,0.263,6.77,10.739,7.911,2519,0.4213776304873139
1435.0,1934.1,19.9776660757602,6.645,0.18,13.5,230.917144261487,189.352058294419,137364.997002121,1434.8414,1934.2307,20.1955272350553,6.804,0.084,6.38,7.78,7.123,1682,0.4376570029314062
1839.7,576.6,19.9082415459492,5.801,0.05,-32.6,201.517605815925,191.441725525129,121199.120277458,1839.6866,576.7409,20.0825183513102,6.521,0.035,-37.6,7.477,7.215,1740,0.3497014974490607
424.6,166.0,19.8387475721631,8.306,0.24,-38.4,279.347215033793,212.303883425682,186316.86023594,424.8439,166.0401,20.0118462770292,8.253,0.17,-50.95,9.673,8.028,2135,0.3497089307052042
658.8,3698.6,20.0077311060648,8.411,0.49,56.4,331.540088873022,169.085445325241,176113.297146847,658.7346,3698.554,20.2483968740533,8.034,0.395,57.21,10.773,6.519,1876,0.4815974146745591
3439.2,920.0,20.1371833067504,6.307,0.2,34.4,219.824207971321,175.859366377057,121448.147249356,3439.1038,920.1449,20.338277328567,6.667,0.122,18.84,7.675,6.738,1522,0.40368906940319266
599.6,947.2,19.8979623505872,6.906,0.3,-29.3,259.535835763076,181.675085034153,148129.847919464,598.9677,947.6254,20.0633572869821,7.373,0.243,-29.15,8.958,6.783,1843,0.3642128877174289
398.8,3285.1,19.9775851295134,6.962,0.21,-82.7,241.4677156468,190.759495360972,144708.856312914,398.9497,3285.3198,20.1737805603957,7.167,0.215,-84.88,8.63,6.772,1692,0.3959771495777286
795.1,112.2,19.9464663692941,6.28,0.21,73.6,229.358985322421,181.193598404713,130559.50091675,795.144,112.278,20.1310133631038,6.814,0.171,81.39,8.35,6.92,1758,0.3695284518159239
4173.4,1896.9,19.9872244537934,5.655,0.21,60.4,214.410461596382,169.384264661142,114095.602899966,4173.4424,1897.0764,20.163506421006,6.491,0.184,59.8,7.97,6.504,1619,0.3544261612542743
3195.6,3301.0,19.8015692500433,8.929,0.41,26.8,332.472004579471,196.158482701888,204885.888845777,3195.4763,3301.0325,20.0471229546596,8.158,0.279,29.4,10.366,7.476,2220,0.4917741064664498
1227.5,3972.7,20.0461130919053,6.961,0.18,-1.7,233.696944518388,191.631494505078,140692.126393684,1227.299,3972.5413,20.2499755936096,7.067,0.122,-5.71,8.171,7.173,1700,0.4109288578063579
399.2,1966.7,19.8430778679057,5.706,0.19,-58.9,219.016131571287,177.403066572742,122063.859955676,399.271,1966.644,20.0046044700241,6.581,0.149,-64.98,8.195,6.978,1877,0.32355859559445166
169.3,1928.6,19.813928187505,6.091,0.28,45.1,242.487537448944,174.591026963239,133002.932131845,169.2863,1928.7572,20.0011122673135,6.682,0.199,38.74,8.554,6.85,1872,0.3756964340198215
1733.5,3855.7,20.2409445817351,6.99,0.04,86.7,207.980409379478,199.661193004299,130456.572229278,1733.4337,3855.7993,20.4582951209381,6.949,0.055,-66.68,7.597,7.178,1504,0.4353569371829659
3780.4,3222.4,20.1518387416986,6.903,0.23,-47.0,234.900620212839,180.873477563886,133477.764606022,3779.9097,3222.7144,20.3153653934263,7.356,0.188,-39.34,8.755,7.111,1725,0.34717740111543793
3371.8,3369.6,20.1847731250248,7.624,0.35,76.9,268.214808875738,174.33962576923,146902.347161666,3371.687,3369.6355,20.4414032894703,7.187,0.257,77.81,8.69,6.46,1545,0.513806870090928
3659.3,1811.4,20.7457560607682,6.695,0.41,20.5,233.179547312537,137.575932914397,100781.958558322,3659.1697,1811.4742,20.9814114087638,6.787,0.294,19.62,7.845,5.54,1004,0.4722642115780316
2588.6,3559.1,20.2711777637855,7.805,0.39,-69.5,275.424646820989,168.009034560803,145373.521260745,2588.4895,3559.2471,20.4910262854613,7.586,0.284,-68.39,9.459,6.772,1626,0.4412336695647533
2598.1,1221.8,20.4089762358889,5.388,0.17,-28.0,187.012986569556,155.220778852732,91195.0985215119,2598.071,1221.8634,20.5711666698296,6.327,0.108,-25.06,7.15,6.38,1318,0.32468038011339506
1918.0,52.6,20.6819988208541,5.565,0.27,-58.6,192.011255415309,140.168216453176,84552.4326409362,1918.022,52.7733,20.888437685876,6.213,0.156,-61.81,6.88,5.808,1082,0.41435337179875326
995.4,10.3,20.484900004826,8.311,0.17,70.8,233.471088847891,193.781003743749,142132.757749056,995.3875,10.9132,20.929872079787,6.302,0.139,20.06,6.911,5.95,971,0.8983581828322212
3049.6,3948.0,20.7331241005573,7.479,0.13,-79.1,204.372876937214,177.804402935377,114160.442189424,3049.7051,3948.8352,20.8979302992784,7.672,0.196,-82.53,8.24,6.622,1242,0.37011851322963163
2248.3,9.1,20.4004454191695,7.97,0.45,-74.5,285.490767934597,157.019922364029,140830.493058748,2247.7305,10.493,20.8039484997824,6.497,0.251,-59.54,7.846,5.877,1039,0.8613084792628938
1041.3,923.7,20.2933443602056,7.237,0.1,80.0,216.573428840777,194.9160859567,132618.077239022,1041.1665,923.8934,20.5365456007597,6.942,0.083,77.48,7.618,6.988,1435,0.48866833204815097
3394.4,3670.3,20.6613946313811,7.133,0.09,-76.5,197.799887156394,179.997897312318,111851.894402699,3394.2732,3670.4075,20.9113952899237,6.868,0.092,-79.97,7.23,6.567,1189,0.5011040676515152
311.5,1593.8,20.6126262543337,5.806,0.32,24.2,206.591813262398,140.482433018431,91176.9374075723,311.5338,1593.8199,20.8516480964687,6.179,0.26,23.18,7.425,5.495,1077,0.478107963154167
1220.5,3087.2,20.3220122651257,7.07,0.28,74.0,237.635201222495,171.097344880196,127733.23652211,1220.4114,3087.3093,20.5850783774418,6.816,0.234,73.99,8.015,6.141,1344,0.5268846200497023
2271.9,1438.6,20.4924541130308,6.171,0.07,-13.6,187.287519559531,174.177393190364,102482.685426657,2271.9216,1438.5735,20.7165860466319,6.471,0.14,-23.36,7.267,6.246,1219,0.44831614340392817
3900.8,464.5,20.6056239427284,7.984,0.34,-85.7,249.719103384391,164.814608233698,129299.647856381,3900.1375,464.6204,20.8277709252041,7.593,0.161,-72.26,7.902,6.632,1238,0.4642583458358472
2976.9,380.8,20.2961329076152,8.087,0.14,-43.9,235.243795975234,202.309664538701,149514.971146955,2976.8613,380.8423,20.564152244141,7.279,0.049,-53.33,7.667,7.29,1483,0.5361610556159351
274.3,428.7,20.6580670918661,6.543,0.18,-70.7,198.979716477939,163.16336751191,101995.577317255,274.3288,428.7198,20.8758643968041,6.714,0.135,-69.16,7.365,6.37,1186,0.4356506997056322
3322.5,3834.9,20.3612232931222,7.087,0.34,-67.0,246.508996414088,162.695937633298,125996.753627301,3322.4326,3835.0537,20.5996685828004,7.064,0.235,-63.32,8.311,6.359,1410,0.47807163045050216
307.0,2302.9,20.6694498199663,5.216,0.3,-7.5,189.658817981775,132.761172587243,79103.1889353023,307.0969,2303.0,20.8823682446033,5.996,0.214,-5.25,6.88,5.409,995,0.42674745251855495
1967.3,324.3,20.3284462047339,6.516,0.09,-39.8,201.820608161659,183.65675342711,116445.386331022,1967.714,324.3973,20.505289184896,7.0,0.108,-16.18,8.384,7.479,1651,0.36376746427327455
2266.5,1515.4,20.5746827699485,5.977,0.27,48.3,204.202983757803,149.068178143196,95630.6042678307,2266.426,1515.4122,20.7666327031622,6.563,0.139,50.93,7.348,6.329,1218,0.38419276052353174
2362.1,2902.2,20.6281950101013,5.537,0.35,13.2,205.177188656315,133.365172626605,85964.9428808229,2362.2048,2902.2996,20.8296469669801,6.293,0.217,13.91,7.413,5.802,1136,0.403939676821336
2387.2,3912.5,20.4322260038152,8.465,0.17,31.6,238.448264941184,197.912059901183,148257.372273774,2386.9812,3912.5566,20.7233590389584,7.326,0.093,36.01,7.653,6.938,1314,0.5840171247614511
417.1,1171.2,20.7158192365005,5.16,0.15,-29.2,169.467566988994,144.047431940645,76690.5738136542,417.076,1171.3029,20.8996494896245,6.022,0.134,-17.09,6.763,5.859,1054,0.36826788893856593
1889.9,627.4,20.3972666225981,5.918,0.0,20.4,179.96225890675,179.96225890675,101744.922280297,1889.697,627.3813,20.6084900262849,6.359,0.017,-57.64,6.791,6.674,1250,0.42441027993634695
126.6,859.1,20.4228383873159,6.861,0.0600000000000001,-55.1,200.335666644094,188.315526645448,118520.718983156,126.5182,859.193,20.648273681216,6.864,0.037,-81.64,7.358,7.084,1364,0.451550737151994
1549.2,2778.6,20.463786683821,8.599,0.47,-64.5,298.895188031523,158.414449656707,148752.265550786,1549.046,2778.8118,20.7633913578717,7.536,0.342,-63.94,9.065,5.964,1316,0.601491975573195
1182.7,1656.7,20.5563793092649,6.031,0.07,-65.4,182.50635365253,169.730908896853,97317.0191359011,1182.6112,1656.7574,20.7514793124021,6.509,0.035,68.03,6.922,6.677,1223,0.3907724791115983
1136.6,699.3,21.1208737980111,5.888,0.34,-43.6,189.982742569814,125.388610096077,74837.9898553175,1136.3539,699.4442,21.3293374799963,6.395,0.165,-40.19,6.749,5.633,858,0.42081164552963485
314.4,3489.9,20.9457288561872,5.076,0.0,67.4,147.673930584102,147.673930584102,68510.5638269952,314.4943,3489.8865,21.141081715726,5.966,0.068,-24.39,6.066,5.656,847,0.39116989848284267
1367.1,3602.4,21.0587959480521,6.735,0.18,47.9,185.623745649978,152.211471432982,88762.758194607,1366.9111,3602.3079,21.3212794471521,6.419,0.178,57.03,6.808,5.596,869,0.5266458828547594
3668.2,2469.5,21.0895776290576,5.052,0.0,-61.3,142.957345384102,142.957345384102,64204.1089087292,3668.1812,2469.4592,21.3221979423115,5.679,0.091,-55.0,5.824,5.292,731,0.46532729386018007
1801.0,2600.1,20.8565087450012,5.021,0.34,-8.1,184.03937430251,121.465987039657,70228.8091702808,1801.0253,2600.1147,21.0953906042763,5.702,0.197,-8.6,6.356,5.107,849,0.4777994385729589
3241.9,2138.4,20.8629282324973,7.582,0.41,-60.0,243.121601571099,143.441744926949,109559.232284281,3242.0249,2139.6951,21.0250915242203,7.916,0.365,-71.0,9.08,5.762,1136,0.4158295180030941
244.1,2625.5,20.9941456689992,8.151,0.23,-20.9,214.889603435546,165.46499464537,111704.689754053,243.9524,2625.7773,21.348359753423,6.794,0.147,-15.62,6.861,5.855,869,0.7112086785807497
1191.2,129.6,20.9068466461738,5.85,0.14,-88.3,173.511638846924,149.220009408354,81340.2583614614,1191.1658,129.4472,21.193949338674,5.911,0.06,74.85,5.992,5.633,833,0.5750586617693334
2386.3,2622.0,21.2426899779613,6.449,0.38,61.0,200.497788644042,124.308628959306,78299.8150466583,2386.3145,2621.1743,21.2053449762072,7.919,0.224,59.65,7.869,6.103,935,0.18126822578375124
261.7,664.5,20.8430256263396,5.168,0.31,-61.0,183.397258887757,126.544108632553,72909.5879799494,261.62,664.6063,21.1136984223238,5.648,0.194,-64.38,6.403,5.163,871,0.5419991842010276
1043.3,2419.5,21.1654109800651,7.834,0.47,-50.6,244.330970751807,129.495414498458,99399.1757894918,1043.1814,2419.4282,21.4896783288532,6.907,0.283,-46.29,7.337,5.261,775,0.6491275416563886
2819.1,3986.6,21.1620958575615,6.228,0.39,-66.6,201.881286815768,123.147584957618,78103.7410353738,2819.1321,3986.6665,21.4309200906374,6.315,0.28,-64.51,7.16,5.154,833,0.5378505461611263
1794.9,1958.1,20.9400822785572,5.957,0.05,19.6,165.562475230421,157.2843514689,81808.2870639057,1794.7953,1958.4032,21.2037194453625,6.045,0.05,53.53,6.101,5.796,878,0.5311635462001055
2749.8,3280.5,21.2079358220003,7.182,0.37,-13.4,212.139541313871,133.647911027739,89070.4554699609,2749.8276,3280.4868,21.53184560247,6.459,0.226,-16.09,6.873,5.317,781,0.6478483740958063
1748.9,1783.3,20.9189130503251,5.808,0.17,28.7,175.483232169388,145.651082700592,80296.9806175386,1748.9897,1783.2719,21.1642607813652,6.029,0.067,19.05,6.357,5.929,869,0.4910553932049086
2166.9,3040.1,21.0870270659394,4.938,0.03,27.5,143.421985762477,139.119326189602,62683.4757137573,2166.856,3039.9287,21.2605485838755,5.829,0.031,55.89,5.946,5.759,827,0.34884244529813957
4031.9,2595.4,21.0199047890211,6.478,0.18,41.3,183.322009000039,150.324047380032,86575.0878714867,4032.0366,2595.3533,21.2658004591376,6.543,0.117,23.65,6.667,5.885,897,0.49263885700872
1855.4,1020.4,21.0722479700986,8.036,0.44,-77.1,245.864284072672,137.683999080697,106347.86832443,1855.4606,1020.2581,21.3893777267404,7.018,0.307,-84.52,7.649,5.304,851,0.6350099273456201
920.2,2694.4,20.9545599398674,6.433,0.15,58.6,181.899444834066,154.614528108956,88355.0842968839,920.1727,2694.3618,21.2164577980328,6.367,0.053,41.26,6.527,6.181,904,0.5238796257315006
1005.4,1434.1,20.9765652691556,5.391,0.15,21.1,164.500350582145,139.825297994824,72260.7482166625,1005.3574,1433.9755,21.1946482474942,5.942,0.08,31.08,6.225,5.729,893,0.43695901667191134
493.7,2632.4,20.789251362777,6.709,0.32,-25.8,215.455486121365,146.509730562528,99168.5354115378,493.6301,2632.5269,21.0379395069579,6.666,0.176,-26.79,7.171,5.909,1034,0.4982206509970828
2345.4,1161.0,20.7622196021575,6.692,0.16,52.3,194.697607846046,163.545990590679,100034.634558701,2346.0244,1160.7946,20.9398869424711,7.039,0.035,-7.28,6.901,6.661,1106,0.3788801849699921
3388.9,3282.0,20.9236539599393,5.999,0.0600000000000001,48.7,167.655660694976,157.596321053277,83006.8950922523,3388.8015,3281.741,21.1305663690369,6.368,0.029,63.02,6.306,6.125,911,0.41751831217864693
2419.2,362.8,21.2051949497234,5.859,0.35,35.9,187.53652327425,121.898740128262,71818.2717767241,2419.1033,362.8867,21.5146455721715,5.88,0.204,27.72,6.191,4.929,687,0.6194458565274181
272.5,2757.2,21.1639741509016,5.041,0.25,69.9,162.336570448278,121.752427836209,62093.1753507318,272.4168,2757.2769,21.4024918578131,5.746,0.144,59.44,6.062,5.189,758,0.47757357603543693
1882.0,1683.9,20.8304024702301,5.827,0.05,-16.4,167.390657791208,159.021124901648,83624.9574875446,1881.9198,1684.0541,21.067570484112,6.105,0.022,-88.61,6.325,6.186,975,0.47560647628267105
838.1,1638.2,21.1369527842784,6.609,0.33,42.4,199.908103086744,133.938429068118,84117.3285769889,838.0629,1638.22,21.4389645534614,6.196,0.211,42.02,6.613,5.22,792,0.6040823595201692
2991.7,2730.6,20.8453752074779,6.294,0.14,-44.9,182.896463494022,157.290958604859,90377.2120096914,2991.7734,2730.9238,21.0639893604112,6.537,0.068,-28.18,6.634,6.186,973,0.4422394249262075
2774.7,2422.1,20.9012232837419,5.337,0.07,36.2,158.871403182182,147.750404959429,73743.5913099061,2774.6301,2422.2478,21.1400062611911,5.854,0.022,11.8,5.881,5.753,873,0.47868261721153715
2015.6,4050.3,21.2391332825167,5.193,0.14,-45.7,151.660798728142,130.428286906202,62143.3987052368,2015.6848,4050.4265,21.4803521750457,5.647,0.065,-66.28,5.71,5.338,713,0.4833979930194685
2922.3,1859.4,21.1452757212934,4.941,0.22,-32.7,158.065160138965,123.290824908392,61223.3073136717,2922.2275,1859.61,21.3419368821672,5.798,0.107,-12.85,5.831,5.206,713,0.3958239153348405
3570.1,683.5,20.7642075185714,6.662,0.38,30.9,225.978012330537,140.106367644933,99465.8345514673,3569.9895,683.506,21.0419413477488,6.539,0.283,31.07,7.558,5.422,1014,0.5559091950497703
2844.4,2632.0,20.8847154141222,6.603,0.18,53.1,190.625281687911,156.312730984087,93610.5338495311,2844.1877,2632.4258,21.1084574662488,6.595,0.074,60.75,6.536,6.055,946,0.45748818842349137
3163.8,376.8,21.1727817957557,7.601,0.49,-53.6,244.777415696718,124.836482005326,95998.1225097423,3163.5981,376.9028,21.5098401649424,6.66,0.318,-52.37,7.525,5.136,816,0.6756386046689574
3377.7,262.7,21.196095001094,6.787,0.43,-29.8,217.024686225401,123.704071148479,84341.8266007046,3377.8545,262.777,21.4891118693982,6.476,0.313,-23.98,7.255,4.981,745,0.5870502864873182
240.1,2530.6,20.8532453800323,5.978,0.34,23.4,202.678254716576,133.76764811294,85174.2111503803,239.981,2530.6975,21.0996079569788,6.288,0.19,15.79,7.015,5.681,992,0.49368417439549944
118.6,626.1,20.9338228613524,8.067,0.45,-10.2,256.236458478943,140.930052163419,113447.363801816,118.3936,626.0017,21.2411448531531,7.096,0.323,-11.46,8.12,5.497,967,0.6163420831111801
2667.7,1236.9,21.0843964694704,6.499,0.4,40.1,211.742068106692,127.045240864015,84511.4249078871,2668.1816,1237.191,21.2927641513258,6.836,0.287,44.65,7.651,5.458,923,0.43166475276191923
3451.6,2798.0,21.1921115784637,5.236,0.16,76.0,155.677131885149,130.768790783525,63955.6330886746,3451.6108,2797.9685,21.4145587576402,5.983,0.068,71.86,6.079,5.667,805,0.44494411076089185
1091.9,2312.1,20.9957054887039,6.379,0.39,58.8,211.887254606591,129.251225310021,86037.8155822194,1091.4692,2312.4937,21.2014961775555,6.622,0.219,53.87,7.094,5.541,926,0.42780898740252715
2327.8,596.1,21.5934591362124,5.625,0.08,-20.1,141.898256393993,130.546395882474,58195.8234986994,2327.8245,596.316,21.8619174187268,5.852,0.017,21.13,5.432,5.338,605,0.5386742745791885
3621.1,2870.1,21.5737180733345,5.728,0.17,-65.1,151.48232795181,125.730332200002,59834.5330839447,3621.1858,2870.3103,21.8480071243551,5.805,0.143,-68.13,5.964,5.109,623,0.5504535681788385
1492.3,216.8,21.6134462342364,5.091,0.0,75.5,128.513276925446,128.513276925446,51885.4834957289,1491.7806,216.4328,21.7636047035445,5.959,0.041,-76.54,5.519,5.295,630,0.32615467231090783
1458.1,3452.1,21.3631625638992,5.896,0.38,4.8,186.260299590935,115.48138574638,67574.3935074563,1457.5808,3452.4028,21.5668091895704,6.248,0.253,2.88,6.786,5.073,737,0.42465830088069023
3201.2,3631.5,21.5417455832157,6.437,0.39,63.8,189.207935188192,115.416840464797,68605.4157227153,3201.0442,3631.552,21.9152017694866,5.868,0.228,69.55,5.964,4.606,562,0.7476339942496202
1893.1,1976.1,21.5995391726917,6.208,0.24,80.2,164.23026929995,124.815004667962,64397.6285972412,1893.0156,1976.2808,21.8939894948789,5.948,0.113,73.67,5.904,5.235,622,0.5902513339870696
2040.6,2568.6,21.4933590256555,4.591,0.0600000000000001,45.1,128.607464206861,120.89101635445,48843.8711255073,2040.7468,2568.7542,21.6748968873752,5.554,0.079,-29.26,5.553,5.114,634,0.3655628244058783
3716.3,1480.5,21.3840149809377,5.73,0.32,70.4,174.381260720651,118.579257290043,64961.8540896236,3716.4253,1480.4575,21.649971106292,5.872,0.176,79.56,5.977,4.927,654,0.5325696261486667
3726.2,2348.6,21.739288248308,6.257,0.13,-51.8,149.458563461795,130.028950211761,61053.5234707538,3726.1731,2348.7896,22.0658501148644,6.051,0.185,-25.58,6.003,4.892,559,0.654244522868868
3373.6,3726.1,21.2806072766827,4.825,0.23,-26.6,152.660264030725,117.548403303658,56375.7868153841,3373.3831,3726.2402,21.4939045442336,5.616,0.145,-12.61,5.993,5.122,728,0.42971102308459735
3019.3,1872.2,21.4276991159367,7.365,0.48,-44.1,225.426441470372,117.221749564594,83016.2147462171,3019.2676,1872.2574,21.8034121514005,6.386,0.381,-42.66,7.224,4.475,644,0.7515419295299998
160.2,3378.2,21.2536843736733,4.935,0.28,-74.1,160.728140151624,115.724260909169,58434.0795988106,160.0505,3378.2732,21.4637566662115,5.763,0.251,-67.3,6.612,4.954,742,0.4214618150001701
311.6,263.3,21.2786279693859,5.06,0.13,42.4,147.446643615762,128.278579945713,59420.8564727727,311.5302,263.3896,21.5062844666222,5.737,0.091,48.88,5.96,5.42,724,0.45587942761774986
424.5,1388.9,21.2718265226099,5.608,0.26,25.6,169.255281375756,125.248908218059,66598.7458215912,424.5083,1389.0089,21.5427463431816,5.783,0.209,27.93,6.305,4.988,722,0.5422795478744733
2031.5,3667.6,21.4758094756295,5.217,0.32,-77.4,162.615816023657,110.578754896087,56491.6618767049,2031.5125,3667.8245,21.8109282418776,5.397,0.165,-89.42,5.498,4.591,554,0.6717431476701644
1606.4,2102.0,21.7212126260515,5.009,0.01,-25.5,125.117115783683,123.865944625846,48687.6167159285,1606.3446,2101.8735,21.9518467296957,5.472,0.088,20.05,5.35,4.882,546,0.4620944964853171
2873.3,3259.1,21.2680967264278,5.467,0.03,46.8,145.935165282935,141.557110324447,64899.5246105709,2873.6306,3259.1597,21.487545638709,5.946,0.129,-2.79,6.225,5.419,780,0.4440089650783493
3022.9,1944.6,21.4572058340203,7.004,0.26,74.8,182.899017643704,135.345273056341,77768.6102731681,3023.0454,1944.8456,21.7705012213255,6.396,0.132,81.89,6.482,5.627,721,0.6291868050564738
1434.5,3577.0,21.4085913514061,4.875,0.1,-10.5,138.231412271524,124.408271044371,54026.3804272557,1434.6101,3576.8044,21.5948920513977,5.781,0.201,-45.4,6.682,5.337,729,0.37529596063566184
2794.3,1960.2,21.4770894491876,6.085,0.21,20.7,163.711151753553,129.331809885307,66517.1283510494,2794.3108,1960.2706,21.716655187788,6.216,0.119,16.79,6.025,5.309,657,0.4793446007092478
2531.1,2098.3,21.3441602416074,4.86,0.23,66.7,151.23330833561,116.449647418419,55326.7937880958,2531.0791,2098.2217,21.6353532760161,5.298,0.12,65.08,5.379,4.733,585,0.5826119727314627
1747.9,542.1,21.4120773223193,4.86,0.02,47.0,132.150940600874,129.507921788857,53767.0817732,1747.5477,542.2655,21.6364184799585,5.683,0.043,16.37,5.701,5.457,690,0.4553867071175831
1422.3,2946.4,21.2501171714967,6.411,0.33,-37.8,191.958954341834,128.612499409029,77560.6475747097,1422.2911,2946.2788,21.5133361112853,6.364,0.266,-47.52,7.167,5.264,806,0.5269977945126547
