X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3056.7,2544.2,18.5275050059928,10.521,0.18,37.4,91.5879292875716,75.1021020158087,21609.2754492717,3056.6082,2544.292,18.5548409955164,11.389,0.151,36.21,11.859,10.073,4252,0.06053656634564578
3937.5,2567.8,18.6566934955946,10.649,0.27,28.9,97.1874501296136,70.9468385946179,21661.7285137884,3937.488,2567.9124,18.689788988013,11.524,0.258,25.35,12.86,9.544,4096,0.06994224693655969
3445.6,3793.3,18.6244886883348,6.618,0.18,-87.0,61.2596907253587,50.2329463947941,9667.48094839824,3445.5823,3793.4443,18.6425406435712,7.876,0.128,87.47,8.243,7.185,2496,0.04635190004348376
1501.0,3817.4,18.6676745537213,6.956,0.26,8.9,67.1079351733339,49.6598720282671,10469.5820564768,1501.0286,3817.6299,18.6797306812724,8.268,0.2,13.18,8.968,7.179,2597,0.05225013034750831
1175.1,1775.5,18.6062137358946,6.563,0.27,18.9,64.5400914590715,47.1142667651222,9552.82640606506,1175.066,1775.5549,18.6230250837304,7.883,0.2,18.29,8.596,6.876,2529,0.036016936041498755
1513.2,1693.8,18.4256424922128,8.619,0.16,44.6,76.8922278424794,64.5894713876827,15602.4948194647,1513.2686,1693.731,18.4444034536391,9.707,0.106,49.62,9.929,8.88,3450,0.04227423311300052
2753.8,65.1,18.976807254764,6.826,0.33,65.2,67.9812049237334,45.5474072989014,9727.52579712067,2753.8027,65.3633,18.9943147149588,8.169,0.248,62.94,9.066,6.815,2398,0.0632410747820495
3132.7,919.9,18.9597712082106,7.501,0.37,-82.5,76.0651035064347,47.9210152090539,11451.4727321584,3132.575,920.0053,18.9855509686922,8.724,0.308,-81.91,9.851,6.818,2426,0.06104272254620592
2087.6,2687.9,18.8965626805247,10.47,0.14,-76.9,86.7778967002815,74.6289911622421,20345.415480385,2087.5728,2688.1064,18.9306096508356,11.264,0.121,-73.42,11.141,9.794,3471,0.0798263271881332
3568.6,3363.0,18.8503484308254,6.908,0.32,30.4,68.7522639703358,46.7515394998284,10097.9401653139,3568.447,3363.05,18.8752463316903,8.191,0.263,28.02,9.181,6.769,2454,0.05930579705123789
1685.4,1520.5,18.9407149956968,7.872,0.03,70.8,63.9570705917172,62.0383584739657,12465.1851687154,1685.3293,1520.6903,18.9650918881815,8.917,0.044,79.42,8.725,8.345,2639,0.06344740230002238
1685.8,1217.0,19.0377777735941,8.453,0.46,64.5,90.4568361861151,48.8466915405022,13881.1810964667,1685.7712,1217.2947,19.0512390116699,9.875,0.395,65.25,11.705,7.077,2794,0.06505408148224899
843.0,2935.6,18.9915880556174,8.979,0.44,-30.1,93.7952244868955,52.5253257126615,15477.4480162447,842.8213,2935.7627,19.0158154987308,10.279,0.351,-29.46,11.845,7.689,3022,0.0684310199176912
3871.6,2828.5,19.0760158306085,6.942,0.22,57.8,63.4905028341494,49.5225922106365,9877.84048682795,3871.4524,2828.6289,19.0880802142512,8.225,0.153,56.38,8.594,7.282,2292,0.04603683000797001
1037.7,530.6,19.126817041069,7.59,0.07,0.5,62.5164632765183,58.1403108471621,11418.8304093807,1037.47,530.7255,19.1485688508592,8.697,0.054,1.85,8.425,7.974,2309,0.06810228862154676
3540.4,1141.3,19.0452644421051,6.571,0.1,-25.2,56.5178502648905,50.8660652384014,9031.57829363868,3540.4021,1141.3666,19.0635110447939,7.813,0.068,-18.26,7.801,7.274,2159,0.03884725943446782
1632.3,205.0,19.5247802511991,7.975,0.13,-23.1,65.5435039905931,57.022848471816,11741.6312172266,1632.1061,205.203,19.5624018761801,8.978,0.11,-23.55,8.89,7.909,2181,0.09388584867852534
3747.9,526.7,19.6433190065683,9.106,0.16,-37.5,73.9469479242453,62.1154362563661,14430.1108118557,3747.8379,526.7769,19.6569739573838,10.137,0.13,-45.44,10.114,8.801,2552,0.03370566214478811
1101.3,423.4,19.420519603726,8.066,0.28,85.9,73.2856601731871,52.7656753246947,12148.4362204871,1101.1976,423.8163,19.4424206068293,9.28,0.255,86.21,10.202,7.602,2439,0.09628539409518992
284.8,3676.6,19.2629410457655,6.762,0.17,-51.1,59.4235266657387,49.3215271325631,9207.56536309575,285.0008,3676.9526,19.249833918679,8.196,0.106,-50.19,8.377,7.489,2184,0.08526737310090934
2288.5,982.4,19.606711685463,7.302,0.39,30.7,72.2315561296512,44.0612492390873,9998.47235570326,2288.4399,982.3934,19.6365490304812,8.59,0.311,30.45,9.499,6.543,1949,0.06088763704897251
3799.2,3304.3,19.5220031478266,8.578,0.41,25.4,84.655863581226,49.9469595129233,13283.6056131215,3798.8884,3304.4219,19.5440480297528,9.895,0.33,24.58,11.128,7.459,2516,0.08012727942419778
3965.5,1277.8,19.7229841142559,7.355,0.28,-9.3,66.3400904110214,47.7648650959354,9954.8446544478,3965.3037,1277.9249,19.7577180576921,8.477,0.227,-12.26,8.834,6.829,1807,0.08361009216152784
2019.5,1819.0,19.4883102356813,7.765,0.36,-22.5,74.9092724167865,47.9419343467434,11282.3873088701,2019.3867,1819.1252,19.5222716628202,8.973,0.234,-23.89,9.548,7.314,2180,0.07585506794698743
274.4,417.8,19.3290917320778,7.058,0.26,64.8,64.9715792889393,48.0789686738151,9813.60196747881,274.2822,417.9452,19.3505596031903,8.306,0.223,66.41,8.949,6.951,2154,0.05693818969028175
326.1,2755.4,19.5229681698661,6.408,0.25,31.5,58.6581494067136,43.9936120550352,8107.14332439939,326.0993,2755.6514,19.4923562436003,7.977,0.166,29.47,8.332,6.947,1935,0.07923649983480721
762.4,234.7,19.5973690485455,7.402,0.23,39.5,65.0774304260234,50.1096214280381,10244.7506147347,762.4041,234.9504,19.6087507653619,8.687,0.175,33.21,8.959,7.393,2101,0.055017323271579446
179.5,767.5,19.6440123431225,7.405,0.08,13.4,59.359090077811,54.6103628715861,10183.8541295093,179.2427,767.6317,19.6737651771214,8.503,0.058,3.83,8.139,7.664,1911,0.08296295392441158
2802.2,1727.7,19.5691122107542,7.561,0.05,-60.2,59.7710623329718,56.7825092163232,10662.411207146,2802.3792,1727.611,19.5956220630114,8.672,0.044,-35.37,8.342,7.975,2094,0.0664288130352851
1856.5,3803.8,19.3862997245398,7.935,0.4,52.6,79.3688425208444,47.6213055125066,11874.1140690704,1856.4857,3803.9338,19.4158828068232,9.239,0.328,51.51,10.511,7.058,2397,0.06499530497397911
681.7,2289.8,19.5390159610631,8.38,0.14,56.4,68.6672968221914,59.0538752670846,12739.3780635647,681.3861,2290.0642,19.5177982904016,9.751,0.113,51.75,9.567,8.484,2381,0.09237654900590568
247.8,1539.3,19.8126185556686,9.391,0.27,47.0,80.3807033018434,58.6779134103457,14817.5477826187,247.6773,1539.2402,19.850169909799,10.3,0.26,45.98,10.851,8.034,2318,0.07991203685085073
2671.6,3470.5,20.1121621292427,6.173,0.24,48.9,54.1597529585214,41.1614122484762,7003.52711481335,2671.564,3470.5669,20.1353224428676,7.487,0.204,49.3,7.882,6.273,1457,0.048751887556113004
3347.2,204.1,19.8290454954225,8.176,0.41,87.1,79.5038347974366,46.9072625304876,11715.9642627957,3347.1777,204.1743,19.8530642236256,9.498,0.342,83.55,10.695,7.04,2097,0.050479551564603035
862.9,1191.8,20.1711968626351,6.15,0.09,61.9,49.1305680075313,44.7088168868535,6900.72681979953,862.7396,1191.5807,20.1965710840182,7.432,0.073,61.38,7.139,6.616,1378,0.07435993870545428
1272.4,1735.9,20.1990092566513,6.184,0.01,46.8,47.2284028569377,46.7561188283684,6937.31772684565,1272.5256,1735.9086,20.1475725344332,7.797,0.168,-79.64,8.306,6.907,1614,0.10590871686729676
3231.2,1238.9,20.1816975710561,5.722,0.17,-50.3,48.3673742441844,40.144920622673,6100.04427772869,3231.0583,1238.9612,20.2104922389314,7.028,0.084,-57.83,6.911,6.329,1345,0.06533629821567552
215.9,1419.3,20.044556973411,5.763,0.21,88.5,50.3647854358488,39.7881804943206,6295.51032016086,215.8477,1419.4115,20.0832690715158,7.056,0.163,89.33,7.126,5.964,1310,0.08124497997768826
145.0,673.8,20.1446028104667,7.17,0.29,9.8,63.4147849849836,45.0244973393384,8969.93446248955,144.9879,673.9717,20.1864720732799,8.32,0.248,13.14,8.721,6.559,1598,0.0905394961098523
767.2,2329.7,19.7882596249538,8.374,0.39,-31.9,80.0174177727548,48.8106248413804,12270.1189287813,767.0093,2329.8296,19.8175534677282,9.597,0.357,-34.9,11.108,7.145,2200,0.07456349964802693
3810.9,2177.0,19.9786914395031,9.021,0.52,49.5,94.6586286133904,45.4361417344274,13511.7476796847,3810.7996,2177.1013,20.0476091804745,10.195,0.44,48.77,11.743,6.58,1994,0.14075336617244305
2267.3,1133.5,19.8810991048244,5.939,0.32,-19.6,56.3315069944804,38.3054247562467,6778.93586169405,2267.2312,1133.4475,19.8907152208628,7.412,0.232,-20.36,7.798,5.992,1446,0.025879242570489836
3125.3,2524.9,20.0718017824598,7.058,0.3,22.5,63.3638062025665,44.3546643417965,8829.38443800241,3125.342,2525.0283,20.0943975661272,8.339,0.218,26.04,8.643,6.763,1630,0.0526508510497447
4046.1,3790.1,20.0048407773483,6.043,0.17,-57.4,51.2930838618088,42.5732596053013,6860.33915372773,4045.5386,3790.3884,19.9314541942635,7.936,0.056,86.07,7.88,7.436,1716,0.19359306982144042
3409.2,34.4,20.2099432849696,6.53,0.3,-23.5,58.7551352995886,41.128594709712,7591.70937422846,3409.0964,34.5061,20.2243229435583,7.891,0.204,-18.38,8.2,6.53,1542,0.04130723400097521
2681.3,3996.8,20.2247480280014,5.695,0.15,-18.0,47.4583142735138,40.3395671324867,6014.41531578968,2681.177,3996.9165,20.2527458974894,7.016,0.103,-15.44,6.923,6.209,1275,0.06544920446289096
261.9,255.4,20.0067326049513,6.367,0.13,77.8,52.3542838014174,45.5482269072331,7491.58257929745,261.9242,255.6737,20.0362134499153,7.607,0.128,89.37,7.667,6.687,1560,0.08060098970317087
3964.0,3000.1,20.2472057499571,6.637,0.29,-73.9,58.9822289537975,41.8773825571962,7759.80097755472,3964.0518,3000.1982,20.2920103444638,7.858,0.205,-75.78,8.005,6.364,1418,0.09231521624092415
1013.3,1812.9,20.1510736677292,7.563,0.15,-20.4,60.5835676619094,51.496032512623,9801.1827639152,1011.8445,1814.6711,19.8598458637191,10.533,0.086,27.46,9.815,8.972,2195,0.7412561454568675
1044.9,784.5,20.0061601383017,9.138,0.22,-49.6,74.9045699812055,58.4255645853403,13748.6832207505,1044.8586,784.901,20.0304637593166,10.078,0.117,-49.6,9.79,8.646,2154,0.09414533053189166
103.0,3283.0,19.8682687451332,9.323,0.53,48.8,99.1532325611789,46.6020193037541,14516.4855331502,102.9927,3283.1892,19.9443258932706,10.423,0.441,48.3,12.151,6.789,2166,0.156756997710391
3846.4,292.9,20.0323499590514,6.654,0.29,-4.3,60.0403296334299,42.6286340397353,8040.70922915272,3846.5225,293.0278,20.0696958005134,7.871,0.22,-4.54,8.253,6.438,1581,0.08266456867711935
734.8,1201.6,19.7568112354354,6.166,0.34,-89.9,59.5425425808101,39.2980781033347,7351.03617693091,734.5151,1201.6118,19.7723324867288,7.618,0.22,85.45,8.177,6.381,1655,0.06492820512591847
3483.3,3563.3,19.8714808367552,8.909,0.25,6.6,75.5451117599358,56.6588338199518,13446.9525418525,3483.1284,3563.2878,19.9068942084547,9.896,0.162,-0.92,9.657,8.091,2061,0.07874618555835738
2280.7,1099.4,19.7679706977277,5.978,0.0600000000000001,9.6,48.5610558396062,45.6473924892298,6963.92311962942,2280.5554,1099.6056,19.7782450944869,7.34,0.06,6.8,7.076,6.651,1498,0.05430016047877053
4146.9,3591.0,20.4205613460883,6.906,0.35,71.1,62.9224332134553,40.899581588746,8084.89243557521,4147.1221,3591.3489,20.4668686603734,8.13,0.246,64.3,8.512,6.421,1443,0.12418369362725518
1509.5,385.8,20.2658388838469,5.798,0.0,-85.1,44.2911619612592,44.2911619612592,6162.88438727854,1509.4806,385.8141,20.2885855952869,7.087,0.027,42.6,6.629,6.453,1248,0.04574573314343166
1651.1,3554.0,20.5127577199906,6.232,0.18,57.0,51.0480625129067,41.8594112605835,6713.08663517266,1650.988,3554.1577,20.5513058646637,7.474,0.126,64.65,7.216,6.308,1202,0.08625630820291998
109.6,3545.0,20.2772164323809,6.249,0.27,42.6,55.172656874443,40.2760395183434,6981.04647407657,109.6732,3545.2041,20.2809446457065,7.722,0.215,46.89,8.109,6.363,1419,0.04400237759534737
42.3,1714.8,20.3544329497562,5.356,0.19,-45.5,45.7337873514809,37.0443677546995,5322.42104627963,42.1379,1714.927,20.3831356669378,6.763,0.139,-38.56,6.729,5.797,1151,0.07064767796798598
2376.8,1469.8,20.2736795514111,6.506,0.33,88.8,59.5922853920801,39.9268312126937,7474.88916839497,2376.8979,1470.0881,20.2842648486294,7.94,0.231,-88.88,8.29,6.374,1445,0.06442148125456428
694.5,2770.9,20.4828348940106,6.741,0.33,-78.9,60.4513060881915,40.5023750790883,7691.94291311141,694.4271,2770.6519,20.5029493476687,8.075,0.221,-73.87,8.141,6.343,1315,0.06550685371835649
2615.0,755.7,20.3587117064664,8.509,0.16,-42.9,66.2042660610171,55.6115834912543,11566.4772893785,2614.8455,755.889,20.3999379000175,9.382,0.15,-40.25,8.969,7.622,1667,0.0958220307366701
625.9,3808.4,20.5520479412818,7.831,0.14,38.8,60.1560616907177,51.7342130540172,9777.03378713554,625.7059,3808.4399,20.5832927146799,8.916,0.118,36.22,8.362,7.373,1446,0.07400207756825138
1389.2,581.6,20.5980734469425,6.333,0.04,-17.9,47.5173701342419,45.6166753288722,6809.66737126099,1389.2365,581.4043,20.6280986772593,7.636,0.017,-89.25,7.054,6.932,1248,0.07204892707791294
954.6,1604.4,20.2977325889996,8.773,0.19,-68.9,69.4821483850591,56.2805401918979,12285.175593154,954.4937,1604.5037,20.3517696138156,9.494,0.126,-63.64,9.053,7.913,1705,0.11207910284835663
447.5,318.8,20.6707420375,8.344,0.43,65.3,77.1759049369332,43.9902658140519,10665.6711587508,447.3252,318.7058,20.6894437513897,9.601,0.309,61.39,9.922,6.859,1482,0.05455338324450577
720.1,1817.9,20.6806508199922,8.152,0.2,-27.0,63.8482394797027,51.0785915837622,10245.6074702089,720.0098,1817.6642,20.721326379518,9.138,0.179,-26.17,9.041,7.419,1468,0.09574860935613023
1712.6,1803.6,20.6236022236706,7.072,0.27,-25.0,59.6452454929767,43.541029209873,8158.76442725452,1712.6166,1803.6246,20.6928397267258,8.078,0.186,-26.61,7.993,6.502,1264,0.13860244093705748
2409.7,1155.1,20.6736790767093,7.764,0.48,-73.3,76.0915656771626,39.5676141521246,9458.5868728143,2409.9353,1155.5466,20.7152900407468,9.073,0.361,-73.64,9.809,6.266,1423,0.13084489610977898
1059.1,3979.0,20.6439955573715,5.187,0.02,-2.3,39.6339383968343,38.8412596288976,4836.26854900233,1059.0482,3979.1531,20.6896142399413,6.441,0.035,-49.31,6.021,5.809,964,0.09679395461279258
2906.0,3224.3,20.3857671072642,7.434,0.36,-21.3,67.6219156798959,43.2780260351334,9194.00607510619,2906.3003,3224.5098,20.3831221978377,8.881,0.312,-26.12,9.909,6.821,1649,0.07345071781547793
1348.1,3473.8,20.2943393706624,6.79,0.3,47.3,60.3410815993993,42.2387571195795,8007.07863826174,1347.8472,3473.7349,20.3147181537738,8.079,0.257,48.78,8.532,6.337,1457,0.06623272507221886
2270.5,2352.9,20.5173906317262,8.213,0.52,-18.2,84.0012792670094,40.3206140481645,10640.5214160441,2270.7783,2352.8674,20.5864874062122,9.464,0.401,-17.69,10.481,6.274,1527,0.14912326670055293
3298.4,2973.5,20.2557307465354,8.708,0.35,-17.2,77.3337946729706,50.2669665374309,12212.4239232527,3298.4817,2973.4373,20.2255352799034,10.206,0.29,-58.1,12.836,9.115,2167,0.06381183811186357
2281.7,64.5,20.715002567078,8.378,0.15,-58.4,63.1916925239503,53.7129386453578,10663.2299239222,2281.6421,64.2794,20.7058930828094,8.934,0.141,-56.82,8.483,7.283,1433,0.04911593975535638
659.5,1329.3,20.2524551522114,5.807,0.0,46.5,44.3918305624929,44.3918305624929,6190.93124726653,659.5049,1329.644,20.2694126191139,7.175,0.028,-55.99,6.902,6.71,1378,0.07670253894340895
577.1,3759.7,20.7451962818743,8.186,0.36,66.0,71.2690342384628,45.6121819126162,10212.4888214885,577.1121,3759.4797,20.7959334320479,9.279,0.238,64.9,9.444,7.195,1469,0.11064961290534545
1183.5,1887.6,20.4682168708848,6.01,0.29,6.7,53.388531200397,37.9058571522818,6357.76055062234,1183.8381,1887.8329,20.4392578821114,7.623,0.318,6.83,8.363,5.705,1274,0.10048436609625634
3256.8,2564.3,20.2611602753274,8.085,0.22,-50.2,66.3276199319654,51.735543546933,10780.3609573511,3256.3823,2565.4592,20.1932739337695,9.19,0.19,-60.13,8.982,7.274,1694,0.281353945035066
4078.8,1773.9,20.4446013289459,6.937,0.14,22.6,54.8101746824129,47.1367502268751,8116.53557126576,4078.6565,1773.9421,20.496484198141,8.033,0.113,30.43,7.635,6.772,1333,0.10799256133264405
3607.5,2753.6,20.3832863853194,8.77,0.36,35.1,77.6304683077908,49.6834997169861,12116.9763102257,3608.0559,2754.0591,20.4131193254099,10.014,0.308,34.19,10.72,7.422,1848,0.15603953255660566
1980.2,789.1,20.6042828193158,6.833,0.23,84.2,56.5142611893297,43.5159811157839,7726.03563204246,1980.0461,789.2258,20.6722624112905,7.852,0.104,88.37,7.423,6.651,1220,0.14165090310565298
1099.4,2616.4,20.5877120066383,7.271,0.22,86.0,59.2154618640346,46.188060253947,8592.40456943308,1099.1271,2616.4583,20.6057737368404,8.503,0.137,-75.58,8.073,6.968,1278,0.06648928690735698
3480.8,588.8,20.595675120959,6.004,0.08,-65.7,46.423916453905,42.7100031375926,6229.04189743191,3480.5623,588.9687,20.604456269396,7.426,0.066,-63.12,7.229,6.754,1289,0.06089307706575743
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,48.9580339176551,38.6768467949475,5948.73882151956,2395.2949,1876.1477,20.4677361298767,6.978,0.165,86.0,7.034,5.872,1177,0.09084422530382746
3180.1,2693.7,20.7263280024938,5.583,0.21,-83.1,46.6791231470045,36.8765072861336,5407.82143300108,3180.1125,2693.8247,20.7518338363796,6.974,0.12,-63.39,7.022,6.177,1130,0.05684042380914604
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,45.8459478531022,40.3444341107299,5810.78032033059,1839.5663,3488.594,20.5125385565362,7.119,0.038,46.45,6.836,6.575,1243,0.028570496292148383
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,59.3284525272028,43.9030548701301,8182.90734821145,1840.1448,4019.7385,20.5530553969428,8.032,0.164,-22.11,7.972,6.663,1356,0.04944138743246996
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,49.0930108242981,43.6927796336253,6738.7479830228,3517.9048,2045.7679,20.5179160274381,7.274,0.067,17.31,6.899,6.436,1219,0.12490276427174701
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,66.6914448811842,42.015610275146,8802.99946196553,2226.3438,4069.3528,20.5539168908182,8.654,0.307,-10.25,9.187,6.364,1421,0.046696166896344746
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,46.2304477113962,39.7581850318008,5774.36885875234,885.3806,1796.7776,20.3581357263721,6.873,0.107,28.19,6.733,6.014,1183,0.10631045842810873
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,58.1115056563743,48.8136647513544,8911.55342146311,1513.9576,534.4438,20.572533839441,8.554,0.118,-33.73,7.956,7.019,1332,0.04124064351937313
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,53.0714331300181,32.9042885406112,5486.09334730363,360.3462,2647.384,21.0782073489864,6.957,0.305,-10.92,7.375,5.123,921,0.14975659601941382
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,59.6034266619299,38.7422273302544,7254.46995405393,928.5929,3019.6465,21.197432837216,8.131,0.287,76.94,8.132,5.797,1016,0.1202432848142227
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,61.6983682659994,43.1888577861996,8371.34556085462,68.4734,1063.651,20.8967057673356,8.437,0.198,-37.68,8.308,6.666,1250,0.11517719200764526
1474.8,2366.8,21.0582838356299,6.739,0.46,72.0,64.4230886366748,34.7884678638044,7040.87634723961,1474.9767,2366.8965,21.0556737473588,8.222,0.322,66.3,8.388,5.688,992,0.040590501923041616
1439.0,658.9,20.8989213956201,6.585,0.03,70.0,47.7380763874998,46.3059340958748,6944.66717815682,1439.0138,659.0181,20.9880140275974,7.43,0.043,81.75,6.659,6.374,998,0.1797645116544167
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,59.4665818377699,42.2212731048166,7887.76881071395,2585.4941,3466.0815,21.0492837177538,8.333,0.278,-75.12,8.534,6.159,1130,0.17343109172498036
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,48.406394649868,32.4322844154116,4932.08042524544,1267.8151,316.6653,21.2776367925436,6.781,0.233,32.04,6.919,5.306,841,0.1592816225153771
3486.3,2124.3,20.8065562868888,6.514,0.18,59.8,51.8188283121225,42.4914392159404,6917.33649829042,3486.2271,2124.645,20.8492102771715,7.682,0.094,62.57,7.23,6.551,1128,0.11067956111340622
3422.4,1049.8,21.1003721324939,7.958,0.46,64.8,73.6806323520398,39.7875414701015,9209.80259330497,3422.8289,1049.4794,21.1224791571209,9.249,0.337,69.26,9.429,6.251,1157,0.1158838580358505
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,51.4209522366108,43.7078094011192,7060.72062833808,997.84,1376.3182,20.9603143947029,7.86,0.116,-21.13,7.446,6.582,1161,0.0430885346445736
3.5,773.8,21.0522376640668,6.122,0.0600000000000001,83.3,45.1015154403579,42.3954245139364,6007.03269458553,6.5617,773.7134,21.3718531336698,5.684,0.322,-89.05,6.232,4.223,587,0.8853679275159144
3847.7,54.6,21.0875029750652,5.988,0.16,-1.2,46.7122210265725,39.2382656623209,5758.2457154956,3847.8542,54.5514,21.1446976530876,7.078,0.141,-5.47,6.72,5.771,868,0.11887432558353758
1824.0,569.0,21.235879337083,5.393,0.05,33.7,39.7995787589579,37.8095998210101,4727.4879331021,1823.6196,569.3187,21.20207395598,6.901,0.016,-0.78,6.058,5.961,816,0.12009233600058206
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,48.5091188534625,44.6283893451855,6801.18317699441,3148.8179,1638.0249,21.2085043635244,7.884,0.16,-65.43,7.477,6.279,996,0.07419271667241231
2335.6,2651.0,21.1284803309884,6.939,0.2,-64.1,53.9305621856168,43.1444497484934,7309.87170402195,2335.3914,2652.5862,20.9928086830615,7.757,0.204,-80.82,7.6,6.047,1045,0.41953616086553863
2084.9,298.0,21.1408838131267,7.167,0.46,58.8,67.3569188903132,36.3727362007691,7696.76201850473,2084.6636,298.1465,21.2068254644028,8.17,0.35,59.69,8.534,5.549,1013,0.1431266830418024
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,62.3783526679883,45.5361974476315,8923.60905783313,3508.6079,1944.1202,20.9931677090394,8.672,0.123,31.7,8.031,7.041,1215,0.1174285122538318
2007.1,3564.8,21.022428471039,6.366,0.07,70.6,46.9511142934238,43.6645362928841,6440.57480788654,2006.7164,3565.022,21.0616037626713,7.616,0.054,30.4,6.896,6.524,1038,0.11829841930837753
1798.2,590.9,20.9099505011835,8.198,0.45,-39.8,75.9732789868977,41.7853034427938,9973.19484503403,1798.2531,591.0502,20.9822432607711,9.158,0.35,-41.49,9.341,6.069,1154,0.14805428915391716
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,37.7392907228906,36.9845049084328,4384.93758304323,510.2072,3119.0457,21.196220885651,6.365,0.016,66.75,5.75,5.66,811,0.10147571207028659
2677.5,2197.3,21.0374305590091,5.107,0.14,39.9,40.5692936654608,34.8895925522963,4446.75515137822,2677.4082,2197.2581,21.0960094850965,6.344,0.079,46.05,5.896,5.428,807,0.11888414567744308
519.0,2813.2,21.2321616010427,6.991,0.21,82.2,54.1600149949693,42.7864118460257,7280.05257688943,519.1078,2812.8901,21.2631875946737,8.012,0.094,77.62,6.695,6.068,796,0.09030832005775193
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,58.1491773219843,38.3784570325096,7011.01599476868,2951.0625,2500.5334,21.1861056595784,7.625,0.257,-59.26,7.45,5.533,905,0.14182873351230402
4184.8,2800.9,20.9057011426438,6.001,0.37,-72.4,54.7904919311858,34.5180099166471,5941.56457561811,4184.5811,2801.0315,20.9374502421879,7.351,0.294,-72.91,7.718,5.449,1015,0.08147397514567557
1498.1,3868.0,20.8318401945444,8.016,0.49,-68.6,77.9262873343444,39.7424065405157,9729.4439345386,1497.9265,3868.103,20.8573828609588,9.301,0.398,-66.01,10.297,6.2,1377,0.06509855902309589
3300.9,4095.4,21.0683016613079,7.107,0.42,-0.8,64.9138686931294,37.650043842015,7678.08386837212,3300.6096,4093.6672,21.360182318955,7.071,0.482,0.78,8.342,4.325,744,0.6813505615664982
