X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
2345.4,1161.0,20.7622196021575,6.692,0.16,52.3,52.540336397355,44.1338825737782,7284.75343555242,2345.7625,1160.6589,20.747309374848,8.078,0.128,62.14,7.768,6.774,1222,0.10393416342281728
3388.9,3282.0,20.9236539599393,5.999,0.0600000000000001,48.7,44.7816199822418,42.0947227833072,5922.12168318092,3388.645,3281.8123,20.9611360715072,7.029,0.109,45.53,6.61,5.893,944,0.09812183520666284
2419.2,362.8,21.2051949497234,5.859,0.35,35.9,51.6775696804443,33.5904202922888,5453.4004773194,2418.8257,362.8858,21.1969528690381,7.464,0.278,28.15,7.698,5.557,931,0.0785419286566822
272.5,2757.2,21.1639741509016,5.041,0.25,69.9,42.5671993002849,31.9253994752137,4269.34538067713,272.283,2757.6367,21.156456681537,6.652,0.164,-88.39,6.641,5.552,858,0.09868936587765392
1882.0,1683.9,20.8304024702301,5.827,0.05,-16.4,43.7813074512464,41.5922420786841,5720.72316026692,1881.9198,1683.8678,20.8711498479188,7.074,0.061,-37.88,6.534,6.137,995,0.08330794240941056
838.1,1638.2,21.1369527842784,6.609,0.33,42.4,56.5595114836796,37.8948726940653,6733.42418926637,837.7712,1638.0138,21.1885917050026,7.904,0.317,42.86,8.209,5.603,969,0.12796928663628995
2991.7,2730.6,20.8453752074779,6.294,0.14,-44.9,49.0237635233764,42.1604366301037,6493.24248196019,2991.4485,2731.2297,20.8299193029841,7.812,0.217,-84.41,8.063,6.316,1161,0.13907052908000375
2774.7,2422.1,20.9012232837419,5.337,0.07,36.2,40.8927620598388,38.0302687156501,4885.68780663904,2774.606,2422.3396,20.9738646673723,6.475,0.042,22.56,5.846,5.601,810,0.1541253070630776
2015.6,4050.3,21.2391332825167,5.193,0.14,-45.7,40.5211982671513,34.8482305097501,4436.21803480411,2015.6852,4050.3767,21.2273337592506,6.758,0.248,-39.88,7.211,5.421,870,0.03290074639443882
2922.3,1859.4,21.1452757212934,4.941,0.22,-32.7,41.103539005928,32.0607604246238,4140.02446632254,2922.2446,1859.6072,21.1381712007765,6.499,0.183,-22.36,6.415,5.24,781,0.04518571328482339
3570.1,683.5,20.7642075185714,6.662,0.38,30.9,60.917569873476,37.7688933215551,7228.14244176893,3569.9077,683.5927,20.8154529879446,7.934,0.286,33.85,8.255,5.896,1148,0.11103512259791949
2844.4,2632.0,20.8847154141222,6.603,0.18,53.1,52.0961485022993,42.7188417718854,6991.57400191267,2844.25,2632.4854,20.8806060896566,7.897,0.141,69.32,7.478,6.424,1132,0.10193576946648888
3163.8,376.8,21.1727817957557,7.601,0.49,-53.6,72.5747682934148,37.0131318296415,8439.00734141459,3163.6462,376.9362,21.2833581775339,8.527,0.387,-53.8,9.109,5.587,1015,0.22493882261410572
3377.7,262.7,21.196095001094,6.787,0.43,-29.8,62.3955686740757,35.5654741442232,6971.59617314125,3378.009,262.9316,21.2243354607428,8.259,0.317,-24.65,8.701,5.941,1019,0.0956862456437975
240.1,2530.6,20.8532453800323,5.978,0.34,23.4,53.5710989928374,35.3569253352727,5950.52001031663,239.8875,2530.4885,20.8926511679025,7.298,0.29,26.1,7.677,5.449,1001,0.09228098236994195
118.6,626.1,20.9338228613524,8.067,0.45,-10.2,74.825564184204,41.1540603013122,9674.14432971279,119.0102,625.1499,20.9925214618793,9.266,0.329,-15.96,9.426,6.327,1218,0.23794633690893477
2667.7,1236.9,21.0843964694704,6.499,0.4,40.1,59.1828424424982,35.5097054654989,6602.26211928179,2668.2,1237.3492,21.0766114921755,8.053,0.317,42.5,8.382,5.722,1039,0.13533190675662707
3451.6,2798.0,21.1921115784637,5.236,0.16,76.0,41.4315368670996,34.8024909683637,4529.92743929449,3451.6892,2797.7988,21.178322314489,6.857,0.051,-68.61,6.367,6.044,882,0.051936518080473816
1091.9,2312.1,20.9957054887039,6.379,0.39,58.8,58.1908633780573,35.4964266606149,6489.17235647661,1091.4749,2312.2617,20.9891012612985,7.816,0.252,59.98,7.781,5.819,1018,0.0919146706243924
2327.8,596.1,21.5934591362124,5.625,0.08,-20.1,40.737964672715,37.4789274988978,4796.63149243116,2327.7065,596.3961,21.6739991119732,6.725,0.085,12.56,6.157,5.636,706,0.17263948811352695
3621.1,2870.1,21.5737180733345,5.728,0.17,-65.1,43.6073396391358,36.1940919004827,4958.46383333228,3621.2451,2869.9385,21.6569970123279,6.802,0.15,-58.54,6.335,5.387,681,0.17212526254853672
1492.3,216.8,21.6134462342364,5.091,0.0,75.5,35.9143034343229,35.9143034343229,4052.14304411478,1491.895,216.4525,21.601045174692,6.518,0.072,10.03,5.998,5.565,689,0.10958130350179714
1458.1,3452.1,21.3631625638992,5.896,0.38,4.8,52.5419242479677,32.57599303374,5377.16681942079,1457.6207,3452.3149,21.3551313343517,7.139,0.293,0.63,7.304,5.164,824,0.10626291901894652
3201.2,3631.5,21.5417455832157,6.437,0.39,63.8,56.1614002402548,34.2584541465554,6044.43292039697,3201.3328,3631.4602,21.6581129945992,7.272,0.318,62.52,7.319,4.992,724,0.23438176501971272
1893.1,1976.1,21.5995391726917,6.208,0.24,80.2,48.6063942513654,36.9408596310377,5640.9243480858,1893.2339,1976.2709,21.7207123498886,7.005,0.229,86.53,6.661,5.137,663,0.2462068066649449
2040.6,2568.6,21.4933590256555,4.591,0.0600000000000001,45.1,34.3000962137256,32.242090440902,3474.30869180116,2040.3795,2568.7622,21.4919505266476,6.037,0.015,-61.87,5.418,5.336,669,0.05480329945880593
3716.3,1480.5,21.3840149809377,5.73,0.32,70.4,48.914805776486,33.2620679280105,5111.39509969066,3716.4202,1480.66,21.4371547117669,6.818,0.208,72.66,6.502,5.147,730,0.11356397375276464
3726.2,2348.6,21.739288248308,6.257,0.13,-51.8,45.2110476594879,39.3336114637545,5586.7375149033,3726.0957,2348.5972,21.8197255796193,7.411,0.041,-87.46,6.32,6.063,713,0.16222122303785536
3373.6,3726.1,21.2806072766827,4.825,0.23,-26.6,40.1456528560437,30.9121526991537,3898.68051593187,3373.4194,3726.1606,21.3316875110764,6.14,0.171,-25.89,6.078,5.039,727,0.10903783034248944
3019.3,1872.2,21.4276991159367,7.365,0.48,-44.1,68.5970771093486,35.6704800968613,7687.13376473345,3019.6401,1871.7451,21.4839723121625,8.37,0.393,-43.45,8.554,5.192,839,0.1598989242485787
160.2,3378.2,21.2536843736733,4.935,0.28,-74.1,42.3923874477296,30.5225189623653,4064.97726239694,160.1648,3378.2854,21.2779527718654,6.353,0.186,-75.76,6.185,5.033,742,0.051936824113370084
311.6,263.3,21.2786279693859,5.06,0.13,42.4,39.3059680602735,34.196192212438,4222.66004678527,311.552,263.3663,21.3245721870309,6.39,0.117,49.42,6.269,5.537,791,0.09333573983789918
424.5,1388.9,21.2718265226099,5.608,0.26,25.6,46.4600565486842,34.3804418460263,5018.12020822014,424.5092,1388.6725,21.310241759077,6.846,0.173,20.54,6.56,5.427,803,0.08931406121700423
2031.5,3667.6,21.4758094756295,5.217,0.32,-77.4,44.9239327844273,30.5482742934106,4311.36034601526,2031.7292,3667.8359,21.5407259722495,6.496,0.208,-77.85,6.335,5.015,708,0.14554044642771438
1606.4,2102.0,21.7212126260515,5.009,0.01,-25.5,35.3135427974503,34.9604073694758,3878.53439508142,1606.4552,2102.1296,21.7285104948006,6.201,0.223,-59.8,6.847,5.319,663,0.03172783895037261
2873.3,3259.1,21.2680967264278,5.467,0.03,46.8,39.7392999269271,38.5471209291192,4812.40346722163,2873.7268,3259.0913,21.3091522964741,6.821,0.084,11.85,6.273,5.746,800,0.11844829161026639
3022.9,1944.6,21.4572058340203,7.004,0.26,74.8,55.0403505488842,40.7298594061743,7042.77761020657,3022.9282,1944.8541,21.5428282909416,7.813,0.204,80.99,7.448,5.926,835,0.17871770903811796
1434.5,3577.0,21.4085913514061,4.875,0.1,-10.5,37.0939788393758,33.3845809554382,3890.44447965221,1434.6941,3577.1094,21.3985582429673,6.448,0.092,-43.0,6.148,5.58,743,0.048871053393354597
