X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1801.0,2600.1,20.8565087450012,5.021,0.34,-8.1,184.03937430251,121.465987039657,70228.8091702808,1802.607,2600.607,20.92102776118,10.0067619649415,0.313,7.829,12.073,8.294,2791,0.36086946842131923
3241.9,2138.4,20.8629282324973,7.582,0.41,-60.0,243.121601571099,143.441744926949,109559.232284281,3241.682,2141.076,20.8726460523191,11.5153858662661,0.359,-63.816,14.383,9.221,3363,0.5373424866659101
244.1,2625.5,20.9941456689992,8.151,0.23,-20.9,214.889603435546,165.46499464537,111704.689754053,242.82,2626.741,21.1927469454211,9.7972859290724,0.176,-20.234,10.793,8.894,2407,0.533769363102756
1191.2,129.6,20.9068466461738,5.85,0.14,-88.3,173.511638846924,149.220009408354,81340.2583614614,1190.034,129.92,21.0345554805228,9.36063328001904,0.133,62.509,10.053,8.716,2499,0.3517267613396362
261.7,664.5,20.8430256263396,5.168,0.31,-61.0,183.397258887757,126.544108632553,72909.5879799494,262.521,663.981,20.918899692643,9.70561873535119,0.201,-41.687,10.858,8.672,2713,0.24650106287356963
1043.3,2419.5,21.1654109800651,7.834,0.47,-50.6,244.330970751807,129.495414498458,99399.1757894918,1043.171,2417.236,21.1818070571456,11.6283060393163,0.366,-58.212,14.604,9.261,2924,0.4547189344816842
2819.1,3986.6,21.1620958575615,6.228,0.39,-66.6,201.881286815768,123.147584957618,78103.7410353738,2818.923,3985.553,21.2450931838166,9.97448382062952,0.332,-68.655,12.204,8.156,2465,0.26956503468538806
1794.9,1958.1,20.9400822785572,5.957,0.05,19.6,165.562475230421,157.2843514689,81808.2870639057,1794.592,1958.376,21.0738098011393,8.84583578301112,0.053,-0.366,9.09,8.606,2294,0.27995524973907454
2749.8,3280.5,21.2079358220003,7.182,0.37,-13.4,212.139541313871,133.647911027739,89070.4554699609,2748.197,3279.52,21.3252840743033,11.2678976560847,0.363,36.499,14.118,8.994,2547,0.4430452246536213
2166.9,3040.1,21.0870270659394,4.938,0.03,27.5,143.421985762477,139.119326189602,62683.4757137573,2167.253,3036.558,20.9159353874091,13.0707333477506,0.192,63.883,14.541,11.754,3844,0.7898954363076842
4031.9,2595.4,21.0199047890211,6.478,0.18,41.3,183.322009000039,150.324047380032,86575.0878714867,4032.649,2594.384,20.989712506236,12.3272081959785,0.133,81.484,13.239,11.48,3460,0.2595659657669581
1855.4,1020.4,21.0722479700986,8.036,0.44,-77.1,245.864284072672,137.683999080697,106347.86832443,1855.111,1020.351,21.2158064034967,10.3993310025213,0.212,-66.909,11.715,9.23,2645,0.2930420369209788
920.2,2694.4,20.9545599398674,6.433,0.15,58.6,181.899444834066,154.614528108956,88355.0842968839,921.098,2694.373,20.8884049237461,13.7861062302595,0.158,16.05,15.024,12.645,3973,0.22313712628973204
1005.4,1434.1,20.9765652691556,5.391,0.15,21.1,164.500350582145,139.825297994824,72260.7482166625,1005.219,1432.626,21.0531424529674,9.9464606395441,0.114,85.255,10.567,9.363,2556,0.33417243300315114
493.7,2632.4,20.789251362777,6.709,0.32,-25.8,215.455486121365,146.509730562528,99168.5354115378,498.386,2633.927,20.8319419729149,13.3029908056422,0.473,9.048,18.325,9.659,3381,0.989398962339695
2345.4,1161.0,20.7622196021575,6.692,0.16,52.3,194.697607846046,163.545990590679,100034.634558701,2346.74,1160.889,20.8578707865451,9.23366790268093,0.167,-15.649,10.117,8.431,2457,0.33003621836163505
3388.9,3282.0,20.9236539599393,5.999,0.0600000000000001,48.7,167.655660694976,157.596321053277,83006.8950922523,3385.176,3282.016,20.9263864478249,12.0877833023264,0.269,-11.377,14.138,10.331,3238,0.7448073929491235
272.5,2757.2,21.1639741509016,5.041,0.25,69.9,162.336570448278,121.752427836209,62093.1753507318,272.47,2757.269,21.3059769642398,7.77838214842907,0.113,40.423,8.259,7.322,1765,0.2844044753699789
1882.0,1683.9,20.8304024702301,5.827,0.05,-16.4,167.390657791208,159.021124901648,83624.9574875446,1882.21,1683.861,20.8635356753311,11.6409698908639,0.2,-51.448,13.015,10.406,3542,0.07884258568043372
838.1,1638.2,21.1369527842784,6.609,0.33,42.4,199.908103086744,133.938429068118,84117.3285769889,838.018,1638.582,21.2065133121993,11.6389274309964,0.376,27.506,14.734,9.187,2835,0.15956791760563616
2991.7,2730.6,20.8453752074779,6.294,0.14,-44.9,182.896463494022,157.290958604859,90377.2120096914,2992.13,2730.677,20.8395588589349,11.8370729672077,0.161,-73.38,12.923,10.843,3422,0.08814509767046819
2774.7,2422.1,20.9012232837419,5.337,0.07,36.2,158.871403182182,147.750404959429,73743.5913099061,2772.299,2420.467,21.0156672504275,9.8379754965135,0.33,29.922,12.019,8.054,2372,0.624221647674942
2015.6,4050.3,21.2391332825167,5.193,0.14,-45.7,151.660798728142,130.428286906202,62143.3987052368,2014.521,4051.116,21.3558635499098,8.11655653624122,0.146,24.6,8.783,7.504,1747,0.3573547348224085
2922.3,1859.4,21.1452757212934,4.941,0.22,-32.7,158.065160138965,123.290824908392,61223.3073136717,2920.194,1861.051,20.9748715061239,10.0587381590834,0.167,-84.576,11.021,9.176,2462,0.6345052153154195
3570.1,683.5,20.7642075185714,6.662,0.38,30.9,225.978012330537,140.106367644933,99465.8345514673,3569.596,683.535,20.9410252611608,9.1593078275599,0.23,43.543,10.438,8.036,2456,0.3677929230682859
2844.4,2632.0,20.8847154141222,6.603,0.18,53.1,190.625281687911,156.312730984087,93610.5338495311,2844.328,2633.289,20.9471011630648,10.0289723357381,0.121,37.658,10.697,9.4,2741,0.28676743986374775
3163.8,376.8,21.1727817957557,7.601,0.49,-53.6,244.777415696718,124.836482005326,95998.1225097423,3161.864,376.934,21.2957125749318,10.7665824477408,0.239,-31.418,12.342,9.393,2601,0.4594536748531585
3377.7,262.7,21.196095001094,6.787,0.43,-29.8,217.024686225401,123.704071148479,84341.8266007046,3380.738,262.659,21.3086157284392,9.36025535244632,0.313,6.299,11.293,7.76,2079,0.6479973484953618
240.1,2530.6,20.8532453800323,5.978,0.34,23.4,202.678254716576,133.76764811294,85174.2111503803,240.866,2531.308,20.9593559325024,9.61964577310412,0.238,10.212,11.02,8.393,2648,0.2975780443708246
118.6,626.1,20.9338228613524,8.067,0.45,-10.2,256.236458478943,140.930052163419,113447.363801816,120.267,624.005,21.0464902190868,10.4530188438556,0.258,-24.045,12.135,9.006,2622,0.5809375230725546
2667.7,1236.9,21.0843964694704,6.499,0.4,40.1,211.742068106692,127.045240864015,84511.4249078871,2668.321,1236.281,21.1106530409949,11.1835977815728,0.285,29.146,13.226,9.456,2957,0.18306650452149276
3451.6,2798.0,21.1921115784637,5.236,0.16,76.0,155.677131885149,130.768790783525,63955.6330886746,3452.333,2798.196,21.3015742045522,8.91628390395909,0.286,67.152,10.552,7.538,1989,0.2663658008448851
1091.9,2312.1,20.9957054887039,6.379,0.39,58.8,211.887254606591,129.251225310021,86037.8155822194,1088.378,2310.68,21.0590138949068,10.1865721857257,0.305,20.827,12.219,8.49,2586,0.7699903572418331
2327.8,596.1,21.5934591362124,5.625,0.08,-20.1,141.898256393993,130.546395882474,58195.8234986994,2327.911,595.906,21.5787562911924,10.4707972705998,0.158,7.483,11.411,9.61,2372,0.05349917967538567
3621.1,2870.1,21.5737180733345,5.728,0.17,-65.1,151.48232795181,125.730332200002,59834.5330839447,3621.027,2869.458,21.6511680710052,9.36465486705196,0.269,-78.413,10.953,8.006,1902,0.20174071293915669
1492.3,216.8,21.6134462342364,5.091,0.0,75.5,128.513276925446,128.513276925446,51885.4834957289,1493.863,220.89,21.461038264546,11.9902220383111,0.472,75.529,16.501,8.713,2564,0.9272261930038607
1458.1,3452.1,21.3631625638992,5.896,0.38,4.8,186.260299590935,115.48138574638,67574.3935074563,1456.661,3452.686,21.4482918050641,8.59130217574728,0.325,10.067,10.457,7.06,1825,0.3543236409536959
1893.1,1976.1,21.5995391726917,6.208,0.24,80.2,164.23026929995,124.815004667962,64397.6285972412,1893.178,1976.518,21.7180686972366,9.16507952911484,0.209,46.425,10.305,8.153,1846,0.25185369076717157
2040.6,2568.6,21.4933590256555,4.591,0.0600000000000001,45.1,128.607464206861,120.89101635445,48843.8711255073,2041.19,2568.181,21.5021897134417,8.97569781309509,0.082,36.194,9.368,8.598,2086,0.14581766139145236
3716.3,1480.5,21.3840149809377,5.73,0.32,70.4,174.381260720651,118.579257290043,64961.8540896236,3716.068,1480.539,21.4934386910526,8.59062113144329,0.314,71.072,10.372,7.111,1920,0.22385017240690702
3726.2,2348.6,21.739288248308,6.257,0.13,-51.8,149.458563461795,130.028950211761,61053.5234707538,3725.51,2344.024,21.7612920354261,12.0004089810306,0.328,-81.375,14.639,9.841,2307,0.9266092821435153
3373.6,3726.1,21.2806072766827,4.825,0.23,-26.6,152.660264030725,117.548403303658,56375.7868153841,3372.725,3725.714,21.3383095446279,9.03119653202166,0.243,-33.987,10.38,7.862,2154,0.22341194961220384
3019.3,1872.2,21.4276991159367,7.365,0.48,-44.1,225.426441470372,117.221749564594,83016.2147462171,3019.14,1871.761,21.5581083318869,11.0461114662582,0.275,-47.15,12.973,9.401,2419,0.27705235022639596
160.2,3378.2,21.2536843736733,4.935,0.28,-74.1,160.728140151624,115.724260909169,58434.0795988106,159.632,3379.568,21.3668973655684,8.01614601064626,0.136,82.172,8.624,7.455,1758,0.3728751148967277
311.6,263.3,21.2786279693859,5.06,0.13,42.4,147.446643615762,128.278579945713,59420.8564727727,313.477,264.039,21.373218283852,8.81749717572963,0.204,74.412,9.883,7.866,1933,0.4455997257027991
424.5,1388.9,21.2718265226099,5.608,0.26,25.6,169.255281375756,125.248908218059,66598.7458215912,427.027,1390.973,21.2567479680713,12.6379943934154,0.247,40.089,14.564,10.968,3071,0.6543911081483313
2031.5,3667.6,21.4758094756295,5.217,0.32,-77.4,162.615816023657,110.578754896087,56491.6618767049,2031.158,3669.536,21.5784616944725,9.44764705521962,0.405,-87.537,12.248,7.285,2101,0.44355065946861955
1606.4,2102.0,21.7212126260515,5.009,0.01,-25.5,125.117115783683,123.865944625846,48687.6167159285,1606.175,2101.814,21.8179971264754,7.77589780861349,0.27,35.167,9.101,6.646,1433,0.20218367284770114
2873.3,3259.1,21.2680967264278,5.467,0.03,46.8,145.935165282935,141.557110324447,64899.5246105709,2873.368,3259.583,21.3501198501944,9.16765381109038,0.189,22.454,10.18,8.261,2195,0.19084981724922873
3022.9,1944.6,21.4572058340203,7.004,0.26,74.8,182.899017643704,135.345273056341,77768.6102731681,3022.262,1940.489,21.4671356881429,12.0609706881743,0.179,71.591,13.311,10.931,2816,0.8322715871306683
1434.5,3577.0,21.4085913514061,4.875,0.1,-10.5,138.231412271524,124.408271044371,54026.3804272557,1433.514,3577.497,21.4682661439474,8.92752718366066,0.185,25.797,9.889,8.056,1963,0.25102295404881075
2794.3,1960.2,21.4770894491876,6.085,0.21,20.7,163.711151753553,129.331809885307,66517.1283510494,2794.134,1958.399,21.5666700490784,8.76771143098357,0.143,38.267,9.471,8.117,1779,0.4036565730657492
2531.1,2098.3,21.3441602416074,4.86,0.23,66.7,151.23330833561,116.449647418419,55326.7937880958,2530.202,2098.743,21.4749398154894,8.11323157514933,0.183,71.635,8.976,7.336,1765,0.32943071109430133
1747.9,542.1,21.4120773223193,4.86,0.02,47.0,132.150940600874,129.507921788857,53767.0817732,1748.696,540.499,21.4508422481574,9.44521322152126,0.168,69.37,10.355,8.614,2147,0.36589462459563993
3617.2,1162.5,21.285272212767,6.41,0.44,-58.6,208.360994371239,116.682156847894,76378.4327206549,3617.485,1162.46,21.3991886122739,9.67924757778207,0.182,-81.49,10.702,8.749,2184,0.23499339923300253
1527.4,3402.2,21.66794287461,5.626,0.2,-2.4,149.742890386595,119.794312309276,56354.9778240565,1527.612,3401.464,21.7562493694208,9.32821921912216,0.288,9.204,11.055,7.875,1928,0.23378293171186487
502.7,425.7,21.6199304702512,5.321,0.28,42.7,154.85012411094,111.492089359877,54238.2270363932,499.451,428.534,21.4481611744672,12.9334133545634,0.31,-78.59,15.57,10.747,2920,0.9281817974846739
2886.6,1435.5,21.3942040992318,5.474,0.08,81.9,145.979586809363,134.301219864614,61591.6672236495,2887.585,1435.714,21.460773934367,9.91358770657727,0.186,-21.108,10.988,8.943,2328,0.2415767308096604
3260.2,117.3,21.7406581874751,5.974,0.29,-16.5,161.452151821139,114.631027793009,58142.7938809414,3257.966,115.956,21.5334566203659,11.1896160107039,0.333,20.434,13.701,9.133,2422,0.6660369654218066
1664.1,2019.1,21.3827541337163,6.96,0.39,-73.6,204.103735215821,124.503278481651,79832.8461907962,1663.915,2019.728,21.6159200874945,8.0200385919271,0.166,-66.806,8.782,7.32,1599,0.48436625944346606
2551.5,510.3,21.5437659284034,7.535,0.4,-74.6,206.931526960056,124.158916176034,80715.0365891484,2552.797,510.393,21.658198582109,10.0537819399468,0.264,-77.744,11.719,8.621,2016,0.3464299925853717
