id,x,y,luminosity_counts,xx,yy,xy,area_pixel
90,3115.90083913643,1315.25729801901,61.6200226158382,17.3354711050195,16.5136996469819,-2.6589288282541,681
91,1674.82063268936,1333.5553505314,122.922873424829,30.7209123424667,16.6633503792586,-1.44485118933163,1140
92,1339.29580541454,1352.79316419839,49.8682683081553,15.3656549623753,10.0910740005734,-1.42613021680799,583
93,3335.59411988333,1369.4731929216,56.670214771728,14.1422871960094,13.8167613218915,-0.277556314103363,628
94,423.462747399071,1387.83818331995,172.096978451427,33.2151458178818,25.8929714711119,4.59647853504249,1261
95,1004.27553114369,1433.02772794442,226.103002400841,28.3935112504206,25.6804666856703,2.56380015490205,1327
96,2885.55768232617,1434.52569697941,147.571499136567,24.8203769702553,28.3175988287363,-0.37253656067083,1110
97,2270.9126868118,1437.63525397386,342.77335101136,33.6520467559165,29.7210168700188,-1.10977657626562,1673
98,248.329078135136,1435.22067836114,75.3080412425275,20.2602940395788,21.3673553756274,1.99012986430919,1267
99,3715.42205091642,1479.58711476421,153.496761970106,24.2660820027186,34.1516644160966,4.2739918116872,1144
100,2265.40262664597,1514.44102661621,318.790141886962,30.5416504645054,32.2628373405742,6.24448489711004,1677
101,3901.2146023223,1487.63152982402,732.410545755743,37.1720134321837,27.0839293817365,-4.09542686257652,4158
102,3563.22611870808,1550.50972595079,91.9704321854947,19.5246050331159,20.2302670592346,-0.051153706220529,822
103,2979.4878636414,1592.46974335532,167.76006255119,30.6342641275594,31.2038160619263,-2.64328053925766,1199
104,310.432186635216,1592.82389504188,310.709311177457,35.9115546046721,25.0168949492893,5.77787759133023,1553
105,2588.90235460217,1590.29472352529,55.15890372883,11.2618511679832,12.7451810261018,0.0173720379710295,575
106,1067.26313133695,1618.46435177858,140.430213236585,27.0711007585568,32.447733219024,-8.6660664150051,1139
107,837.174319922529,1637.31233674942,185.782347258324,39.0244665768906,34.9648396732943,11.4181388578828,1476
108,1181.64818622421,1655.73914161965,325.822096023259,29.5180163669613,32.9016757572713,-1.05877674020197,2582
109,1880.96985248438,1682.84486633188,251.297566110458,30.4186135212793,28.6368615205044,-0.97093231737843,1486
110,921.422092883406,1711.76837654213,134.524093964096,55.9963432883837,32.9015366865307,0.69126879082886,1574
111,170.39055832601,1728.82674840738,733.780383151038,29.4358962083999,33.9628360782518,1.11092455428929,2239
