id,x,y,luminosity_counts,xx,yy,xy,area_pixel
78,372.965684351173,882.051392379978,1744.40903100429,39.2870875471474,32.7892541952309,-2.48589306596578,3047
79,954.706399184027,874.491099582571,NA,8.73865166626208,6.96100996267735,-0.276142210219525,1221
80,2791.23229201751,889.242603970942,45.7026454370125,9.47168560024128,11.1005851649104,-0.524864281123213,582
81,1290.90890853386,897.759120530577,46.6479208928674,9.76540842041033,11.3781302724847,-0.232030611941908,583
82,3438.21532911525,919.023726219638,479.894164958662,35.5961936725976,31.2766241152294,4.3273793958244,1922
83,425.40280994745,915.588845093064,108.409936194117,28.822575864988,31.8797938014694,4.72335481966177,1081
84,1040.26958866955,922.744058880902,411.325150107427,37.4595790188359,42.7310021730241,0.968763971391938,2160
85,598.187961846819,946.408506528073,623.501403059561,50.1990591787207,34.8628932314658,-11.7404264910955,2346
86,3323.37142150945,953.585172702016,93.9730947703976,29.5645073904768,27.6433674908612,-1.9925768474451,1021
87,1854.38697841948,1019.45467967157,198.549444448936,32.6157212442307,72.2265613775201,-10.8816079039698,1719
88,2364.61630628963,1011.73088901447,50.2551665085484,15.6951400014504,14.6244425821373,0.642408465187942,630
89,985.414831310873,1043.79145334698,136.119623609124,39.4936705315619,45.8477553846284,-6.98934910799596,1368
90,2459.45405544761,1070.52479434026,4918.47293598697,93.9443833628199,66.9615346910528,-0.823462118922828,6714
91,10.1968067895341,1073.90439843265,60.2894404696965,11.0062400645004,11.3981586094786,-0.185536575442927,579
92,3253.60644682989,1075.78734046888,62.8496991425544,15.6552368254124,20.624829538483,-0.387710731303156,725
93,4048.4539485562,1093.94181429955,3317.05424174424,52.5576655997808,61.4987853380294,-18.2980455178949,4896
94,2554.79968899504,1094.32793620196,86.8621181926873,21.3956641882716,46.1719468547459,1.2991254413557,1055
95,2344.60565741549,1159.92369608737,281.717303696009,37.5838526609066,37.909789429532,3.25697852991169,1768
96,3616.1712834258,1161.54636088509,166.170721305067,30.7012457654368,44.5869186435986,-13.7312084191766,1385
97,1470.3567326668,1173.9493773697,3716.75953968923,48.0333065197965,45.5159273955791,6.58511123629026,4472
98,416.02392721484,1170.23477696698,282.442917077391,26.5594872192467,23.7925307801493,-2.28612593364842,1455
99,2157.3295343217,1164.28045739247,53.7870672170993,15.3640493891812,13.5224980746975,-2.19941254111207,645
100,3985.11331688349,1199.40230644488,1093.86547819551,43.8101479542157,53.0635658048392,3.99812706547586,3125
101,1352.36758569509,1206.29485706831,87.26583080422,20.9709824503287,40.7628041413323,-4.87891207840517,1053
102,2891.9341728255,1210.32669994468,120.76285714741,42.9215997478418,24.0961299446429,-5.1095099776473,1160
103,631.367272208771,1218.12659993216,68.3252866852223,18.4163350716507,17.8814083287066,-0.628134664025651,771
104,2597.07030579261,1220.81710708673,372.20369673739,28.3954890737761,24.8467320848294,-3.11578535094405,1736
105,2666.99599545873,1236.06265389992,213.207318814425,42.3422887338244,38.8935837624665,16.0786934201039,1570
106,3192.09141864058,1236.55621452994,65.8619860079313,29.8107528189133,16.9118021529612,-5.51365086602882,878
107,816.523798839579,1257.17771851301,82.4318145482391,19.5929527835168,19.4679208712726,0.10168295278639,1213
108,2001.92941088253,1257.46765123571,97.6936621314238,22.9475052545493,35.1067909541138,-6.73236306962419,2098
109,568.527628940439,1288.51833416497,112.388421984288,29.7929015036668,54.8073617549808,-8.5133107490444,1316
110,3115.87027657432,1315.20903287197,62.6350278192777,17.9369035274714,17.1994202573454,-2.43150619182285,718
111,323.312387010947,1329.28531457849,64.4148840548564,20.9703204564862,16.9584641026674,0.324773709416294,854
112,1674.7554745207,1333.39066105504,129.068951453232,31.1717095982449,18.2263860683247,-1.41455237694057,1101
113,591.154453252236,1345.84915080879,46.0425062095756,12.4655456543193,15.1949686140412,-0.222895255752994,620
114,1339.23124569639,1352.8444839153,49.8611871229997,14.5992952080208,9.63095920447707,-1.5308385407794,618
115,3335.57470780834,1369.4298411534,58.4625148317611,14.5760077703739,13.3941338026703,-0.0368899124552492,680
116,423.376506168723,1387.84867037447,167.639345186217,31.7626864362915,24.9657960643334,4.8563832640451,1226
117,1223.92388053458,1397.5276941753,61.3740140285495,15.1744714824501,22.4647168556878,-0.237364104579085,804
118,1004.43428706851,1433.15591603115,221.421114384582,28.9739657247658,24.1802808379534,1.84167129291083,1414
119,2885.61164461856,1434.5642242929,149.580657547669,25.5765012925984,29.000660280669,0.65736472206144,1204
120,2270.8708880716,1437.63699396446,344.257401492328,32.8832970134586,30.3906467697339,-0.353030615689221,1755
121,248.562178239138,1435.37488179583,73.7811696890921,19.4565252420175,20.8640211378276,1.73829949664676,863
122,3715.39243516336,1479.45309873341,154.876801902882,24.8882101716544,35.0527138764824,3.67226222027608,1244
123,464.878230001006,1480.273321454,64.841375475504,18.9698265169197,18.8633541460746,0.133967141750065,746
124,1789.90574374593,1488.17728360515,42.9587349510479,11.5765100322848,10.1881600119412,-0.224882777904131,559
125,2265.49423933699,1514.43487197456,322.214158947099,30.6119873478609,32.4633589474994,6.57947965208324,1738
126,3901.13645823608,1487.70245998274,724.68110252831,37.6834991389177,26.3795494665538,-4.34171117971456,4366
127,3563.40133009629,1550.52350536816,89.3759461660435,19.3925721562259,20.5356051400853,-0.41666151128905,906
128,3805.64798367935,1565.69577397052,84.6786709910607,32.2144793924186,28.141383724602,3.9560792638701,1225
129,310.465237542376,1592.82109781914,308.105518744889,35.7681899318151,24.9288882001513,5.89483351711991,1643
130,2979.51338840509,1592.5830851971,163.898038963671,28.7625422089218,30.6458347072668,-3.84513730830715,1290
131,2588.74719594151,1590.34340481659,56.4366205457279,11.8490415407467,12.9613062944395,-0.129825915363441,642
132,1067.20124629755,1618.52251657336,140.047037564985,28.7383514066134,32.0875781871656,-8.72764139231309,1230
133,1181.67977138355,1655.77775327162,323.856366753662,29.900286483389,31.602290053851,-1.42268126239327,2329
134,837.139464121111,1637.28559654904,190.166988439304,37.4318126794716,36.9934199942105,10.2774808980213,1483
135,1881.01750211638,1682.85885519498,252.710716694013,30.0764685983698,28.3354477622883,-0.495898603287239,1556
136,921.398714204128,1712.08818405326,132.86231313755,51.9181648407549,30.2462162068499,2.19943036339779,1361
137,170.353395195989,1728.84029558305,742.596491283565,30.0236942313933,34.6217615523092,1.26012458597536,2338
138,2662.2450507329,1722.17425537916,63.5102074876309,15.9903824317604,15.2274101849913,-0.257345797917067,734
139,3055.75352955644,1734.54949272447,51.8902916166635,15.6062293435157,13.597784543687,0.663005102078951,664
140,319.023417923906,1769.40084500293,164.965838780024,38.7420057144424,46.4258896240763,-17.0342241838415,1395
141,1747.91890616702,1782.40107722119,233.415314766689,32.0403793036964,27.0717016651247,2.55924651273878,1697
142,3658.3138080063,1810.55084979998,281.575735918368,50.84377251541,30.5505925113325,8.09556308359037,1889
143,2929.78310034304,1823.18804347679,62.7751931541374,24.1748499871025,17.1838585473919,-1.48588119282059,762
144,2921.27391792698,1858.60430649973,198.491294665714,24.7480739234864,25.4627218748124,-4.54871863507699,1542
145,3018.29741794512,1871.24552831394,142.731077644359,47.3728681238416,47.7948244932879,-23.074572488943,1376
146,2011.02372279183,1872.31882440595,59.5227946002732,11.5811991889457,11.0758426346729,-0.113390377857703,663
147,1634.72871990358,1890.72099758153,103.519507143498,29.6910044110871,50.8157712557826,6.92780144398702,1192
148,4172.39382872992,1895.95045032195,556.54682378364,26.6484136333041,31.5131282556264,4.16967967497543,2019
149,168.271626120572,1927.61580758299,647.172545914345,32.4726486943896,32.7388550528548,7.50393552169202,2301
150,1434.00659043472,1933.13102240087,551.523972764738,40.3531850120702,31.1865595957972,2.21247358895622,2217
151,3021.86608150544,1943.57768331216,140.04731633311,31.5762751097611,47.834255777842,3.37178972188698,1473
152,1708.31661095433,1948.60150327477,62.0389628667701,16.4673028916957,14.6712346577234,-2.64820441213294,908
153,1793.88481710643,1957.22499339672,229.010811858188,31.2288487940918,29.1943220927053,0.531325213935976,1548
154,398.156555408082,1965.74373351822,627.172602639127,27.2460640307191,30.4627197207913,-4.02464777722202,2043
155,1892.04697660349,1975.06697077524,124.58865812163,27.9964907299417,39.4021316531939,1.45745765589993,1183
156,2296.51390497997,1982.6733539864,104.983137933152,28.2358796674813,34.1428446531301,7.37126619805004,1113
157,2793.25546823904,1959.1556840206,143.313108698163,36.3921293692221,29.0382507752139,3.65920058878721,2053
158,1663.03476490396,2018.17057567557,150.493478869908,28.981432871156,52.4270809353674,-8.77013481209735,1348
159,2693.56348952512,2035.60703622745,94.7311215151026,31.3351945593345,34.9034165270807,-8.73331616481693,1063
160,157.61925056813,2035.32526172699,54.6612060038982,13.8174220215785,11.2883534221267,-1.74034491044974,775
161,1886.61829851724,2073.93240472285,83.9176643361712,29.0283160465626,29.4181051370357,8.4820990176627,947
162,1490.98479837248,2076.09750978246,47.8064891771682,11.4390965422798,11.1850342103728,-0.140847162268771,597
163,2530.06358735055,2097.41182336649,157.54680913236,20.6569567803381,26.4154004100923,2.39443072971157,1133
164,1605.26899964281,2101.19231058629,112.026055433348,23.078290941438,23.0825743043562,-1.45192388870409,1008
165,547.892192212374,2117.5466614097,172.07918465787,26.0992202223135,29.0050108317951,-4.59148785277022,1239
166,3240.77191726921,2138.28705238387,270.976287943194,38.1886629351954,73.8841937222602,-16.8085733194356,1895
167,4045.56792181886,2148.28988967873,1047.66280241647,70.3930641255217,65.0383397464336,-14.3242279909614,3791
168,2925.86609990253,2187.57804442731,43.8683743444615,12.2956017509953,11.1859385120808,-0.0331593651558415,560
169,1715.9742982205,2190.3439751321,80.0754528929992,19.8418429359857,20.9897122660887,-1.10049547910627,882
170,3108.87557623913,2194.10430384786,110.677902098423,44.6961256386029,24.2434516379869,1.64752376865554,1137
171,2631.66720920624,2237.91015063805,147.856497793258,39.53371265446,54.6784370056191,4.4362172709258,1466
172,2245.10568146539,2230.81181214134,43.385671272616,12.5714567410879,12.4194531306981,-1.17812439366682,564
173,2916.49715328514,2251.40499198578,78.9886595458315,18.4347159963823,21.0352834255804,-0.707378806507032,823
174,2068.98139901416,2251.56272522481,65.8800256708847,13.5304102846738,19.8556169353609,-0.517972349449438,710
175,1248.6602043535,2286.76800986117,97.1336457019078,32.7327606736951,40.0884577273372,6.34350064659829,1140
176,2849.83472990865,2298.01813815614,108.173495882512,22.2762474539767,28.3469236459441,-1.85519601763924,1086
177,1631.61587668781,2297.37696270795,83.2660582679562,38.4104842777728,21.9757198157531,0.166095709168467,978
178,305.988156293024,2301.97601417103,292.737209293818,31.9976749342817,19.9200639938211,-1.78425398037886,1496
179,1090.67476502618,2311.31543254885,230.260566827153,33.1324046267029,42.5686604241708,9.51317882957328,1765
180,2510.27211539967,2313.82392183579,109.980226113997,53.7459062526217,34.2307446854301,19.2094978024749,1238
181,2212.47594471315,2344.14139520752,123.814997659001,35.1577517180913,52.0666753736246,15.3414737354436,1258
182,3725.0816812219,2347.66778200538,105.738306733538,32.7584666003617,31.8761727002233,-3.37430158822177,1115
183,4131.08660246304,2339.27519309036,102.511582224403,33.1486849394056,25.6169022958403,-2.08040098248914,1097
184,1022.54004209084,2360.6074362556,58.5470661263005,16.4150973405144,17.0464089994573,-0.263295755040635,699
185,1042.40408332383,2418.13596276196,192.195239940921,47.5592989296273,63.4545222036758,-22.7605385261788,1980
186,2773.65292961293,2421.17191899249,237.795171473944,26.718458775388,25.1288508691209,1.14877133075807,1456
187,2010.52427845396,2445.57708969213,124.776835032927,24.7642621461083,21.2321545735207,-1.45409410408932,1117
188,3667.13488323976,2468.52833653246,197.349783670714,24.0298926867743,23.2249376914929,-0.113751826736873,1502
189,3813.73123768181,2461.5442298984,92.0649578710435,25.0087945490027,26.2402516791063,-0.994479176686046,958
190,341.134112554658,2518.47452536528,733.525607753599,43.0507625397591,94.0322572921341,12.2783606191873,3187
191,239.094743111423,2529.69180544198,244.860969534901,37.7425498705701,25.617975851913,6.82312318492255,1519
192,1038.05971173694,2546.8889785746,51.4643623012937,17.5931692977494,13.7882006433342,2.87821152341029,641
193,2039.45362658527,2567.78883771064,142.146104093499,21.7918712939567,21.7175051142542,0.291616631749068,1112
194,3331.05460797047,2575.93780827532,86.8124499638151,18.667256962369,21.5085348011099,1.76391612305073,858
195,2399.16450008644,2587.15209455167,1184.54748473544,31.1438542888968,39.8358528229318,-8.67729362048823,4419
196,4030.89798218593,2594.42501569749,211.927315650746,34.3929579110582,33.891028313322,4.04273554018022,1803
197,922.998341833096,2579.93451487399,63.5709616895899,13.2922575384081,15.9712982974468,-2.09643737558197,694
198,1799.94734381265,2599.16664173754,243.950477368168,30.8731691140114,18.8611997056952,-2.03166098815796,1398
199,243.205711376704,2624.54519425363,215.578534706496,57.0792726333827,41.9579820817134,-6.14349380703178,1701
200,3548.76494391891,2624.27115031631,89.1838021606515,24.3334567164259,20.1493101158165,-1.75763475992553,936
201,2843.30288825562,2631.40375615922,254.758468754114,34.3420388836237,41.1761244484548,3.46404374327531,1636
202,3475.08778491516,2627.92989732993,122.065744503016,25.8721888637994,23.83694015137,-0.273503630855237,1187
203,492.659318278048,2631.42910652668,258.874010436021,43.6266525005665,30.6833362121623,-7.97443649383974,1691
204,776.946955131393,2637.05623911899,69.5139772081836,17.24400467652,17.4059629865615,-0.380384613234569,757
205,3858.67709593385,2642.6449129658,46.6799544778707,12.0321385177325,11.3755573012418,0.0478482093699295,582
206,919.071898920281,2693.49455772942,228.64746690002,33.6147626067419,36.3107735409536,2.92040402337739,1701
207,983.333932068569,2706.69714161535,80.4648154910112,23.0662547415888,21.9079492102168,-2.21107836922164,855
208,1291.54015692502,2716.51970383282,98.1304304964134,25.3917344968447,26.003293952335,-1.34348286891775,1003
209,2766.69334394234,2720.5736775257,41.6853064267006,10.8865774772844,10.1748019631507,-0.441983169320097,531
210,3326.80323337027,2726.34456203525,77.6706267803857,24.0162154992228,23.3308479423753,1.86347340910375,867
211,2990.62960041576,2729.62812894026,251.345128992573,32.9950030441671,34.4312055473955,-4.05596440253021,1730
212,271.461304204883,2756.20410432497,184.241379116591,21.0634151492081,28.6984613940424,2.95262747801812,1223
213,1548.19783171105,2777.52253216023,346.607754586943,43.0792907919329,76.0956177957606,-21.5397633370488,2255
214,2312.29079112883,2773.58560451949,146.931168279799,30.674246301036,48.7183521659336,-1.72405841609713,1329
215,525.943071560966,2785.55597717483,9742.88900536959,100.044118894645,82.3501597686618,-40.4612043426957,8752
216,2470.56394882423,2804.13606745513,87.8711805180415,29.156584690478,28.9242393793978,-0.744937433104996,1007
217,3450.5748219783,2797.0988280482,180.557405121303,22.6334616555523,27.7017421934396,0.711478903766962,1992
218,3123.97759855114,2806.89831438044,46.3391590143216,14.3391542369806,13.3632330324306,-0.483697819930641,1132
219,2396.13678237503,2819.07823718983,63.1392572226905,11.829443264747,10.7382880075575,-0.0570681865886919,632
220,215.211157393593,2849.73984567976,57.6096191078023,16.9834479512622,19.185325502533,2.28254734883012,704
221,3619.99632160516,2869.1625021538,123.34305404854,26.4474343453784,30.3832148831234,-3.35270312840454,1136
222,3040.26208215119,2889.25977172942,2206.96423608824,52.2285445613211,51.3536499673131,-0.295931516537322,4099
223,1115.60595962539,2883.06724672723,107.547401881255,37.4078276169521,28.6176818337576,6.31571693284854,1114
224,2361.07276460359,2901.22425132423,301.653224804343,36.1076418317748,21.0739751174438,3.30835579862539,1555
225,2034.65985055183,2915.00020877916,42.2404002550044,11.2240084203287,11.3411089589944,-0.600624467634389,559
226,853.449419551736,2941.45022683985,1524.61496034424,54.5252030903766,77.0842811710706,12.687322497353,4621
227,1421.34851367258,2945.53555985033,168.189663314722,37.3368047717435,33.7293013545087,-10.2289320195257,1828
228,2165.93489120407,3039.08404341487,204.711492064313,24.6638899107718,24.2136587731622,0.639332989796027,1607
229,1782.35923165445,3040.82941664265,705.840373739824,47.4813789118876,37.804574150874,-1.45264580595903,2604
230,3529.75514942706,3046.2425483792,102.741551219928,30.4225400808818,37.28787315262,3.94320458456217,1105
231,1364.06637688523,3058.19807535506,165.432888226195,37.0042331150059,46.2452473116547,-6.88984751545975,1430
232,219.017999054148,3061.32501584103,87.773809961466,21.438696325218,21.5985361544943,0.669884996560739,878
233,3472.7153542109,3091.56193942814,178.160562104795,34.6642759125278,51.0586819957719,-10.0026309035779,1878
234,393.806476387547,3071.95365399592,48.0896144490523,14.4712299149232,13.7257546360846,-1.58390939381808,601
235,1219.49063281122,3086.21615612446,405.211772616449,32.4545684928141,48.7448147819888,5.12648974927221,2106
236,2265.32472736965,3088.25700744349,773.02697837119,61.5905066290508,56.2431335692649,14.6407476702608,3305
237,1718.3847954227,3076.72977479238,57.5960605574044,24.5187270198807,13.465923633133,0.127279947033357,729
238,2478.61528242386,3091.50365765592,54.758609377873,16.6621502287029,14.9537809940262,0.691226861552772,1032
239,1584.54360703993,3118.73061783599,46.6114286697668,13.57186646104,13.182448860677,-0.404058915593202,606
240,2422.1372836039,3120.66010058955,62.1544607344856,18.9628049615408,14.7473715201951,-1.04504971966759,711
241,1844.90823484305,3128.50584608406,784.972857362534,82.3511209306145,39.2369945655842,2.80656785776032,3263
242,1932.17452026244,3219.83441205694,94.0145365715268,28.5563831958763,34.9252043520984,1.26035960867645,1088
243,3779.24667866871,3221.4625366047,475.241627789362,39.264766551064,38.7056627543935,-7.76605422135255,2195
244,2872.40092968225,3258.14147712295,171.536252188988,27.5504523857389,27.0489883457871,0.76193043326847,1262
245,2192.44798839347,3271.72103635297,54.1502202117161,13.888332951703,12.3274080549334,1.58425847992022,628
246,3387.86242021209,3280.92831475819,241.494416555552,30.8464029334791,32.2140513856966,1.80586649302964,1472
247,397.751921779595,3284.23738102351,560.1677120275,32.3801209636837,46.2188041717791,-1.26975024373245,2228
248,2748.74719571237,3279.54004725063,176.264080244189,56.1700172057543,29.2554233444065,-5.13704709325449,1512
249,3470.88571694441,3286.05214834931,122.50457193961,24.3231102755638,23.5965827026931,2.07311608540676,1056
250,3194.56965893308,3300.05685598285,641.51999667043,74.6641469238608,45.5841951302038,18.8908585225427,2876
251,1775.17687893057,3292.23505600268,43.6699017217032,11.2567573414934,10.0166540333949,0.329374010527483,566
252,2875.71924375737,3300.20760483784,49.5519750992147,13.3186662534909,14.3820230454852,-0.762586889376963,635
253,4096.01490455139,3345.57453392953,150.929777681586,33.5764784399743,65.3205176499676,14.0108336702916,1809
254,3370.77681810756,3368.6818606328,458.793464795886,32.9021294854037,59.8150127885279,6.57368486966527,2236
255,1059.71168005856,3372.71767300034,95.5787774901342,27.4674870191451,37.0389389903334,7.18039783111119,1068
256,159.100926124567,3377.27084106756,169.09971812791,18.9977560870686,28.414527934421,-2.64376493176889,1206
257,3071.04812497232,3373.41359925767,92.9414689278283,21.4480825532305,16.795776548805,1.94905674864725,876
258,3550.52351612257,3376.11541835809,95.0102860735835,26.3701311725704,26.1877283944551,6.66505689547615,991
259,1526.48002017872,3401.34093208028,115.447708471233,34.0075744596659,23.1736564948275,-0.346108265965683,1079
260,4002.85845622357,3409.23568556743,138.824134333557,26.740609775259,22.3159365228701,2.89635119027372,1148
261,1456.63070863478,3451.25840711909,165.644065443648,44.2967470553799,22.2230871474051,0.417249219539448,1356
262,1711.21314954375,3467.40562133064,141.533461823705,32.6545460975814,33.6203752355896,3.35936177660031,1263
263,313.539488510937,3488.92440647328,233.010110104422,24.7386632510304,24.9130611393749,-1.16365791706012,1439
264,3722.45927155982,3495.28840977614,80.7135048711071,24.3783757766044,22.8709606741199,-0.0249803065173318,1174
265,3514.72304943182,3503.88231341333,61.6205990221337,17.7132452712102,19.4936530917703,0.278197282159596,743
266,1649.21642552178,3529.84300926012,78.2847829033936,18.9564841163817,21.7897264967284,-0.161020057391242,848
267,2587.53582917057,3558.2104696154,423.64342335827,35.6226773232817,64.2535734527191,-12.3132540059513,2829
268,3791.19950760222,3567.579572078,NA,9.31090922139287,8.71471678636355,2.23336137201057,976
