        96     8.503278  -2.3240  3.50  5.28  0.009019677         0.07   1046.9484     30.3764     1.524     1.315  -6.27    0.137  0.004      1.913
        97     32.53558  -3.7809  3.90  5.94 -0.003046995         0.07   1544.8293     51.6299     3.111     2.071  50.15    0.334  0.000      3.530
        98     4.058856  -1.5210  4.89  6.60 -0.004096879         0.07   2447.2463     29.1134     1.243     1.181 -88.03    0.050  0.000      1.887
        99     7.507395  -2.1887  3.50  5.28   0.00259972         0.07    387.0599     32.2121     1.357     1.211  -4.21    0.108  0.016      1.561
       100     2.378404  -0.9407  6.39  9.24  0.002791756         0.07   2289.7090     27.7436     1.238     0.567 -49.21    0.542  0.001      2.229
       101     1.428425  -0.3871  7.90  8.58 -0.002804408         0.07   1632.7970     22.3810     0.762     0.445 -18.23    0.416  0.000      1.752
       102     10.57581  -2.5608  6.02  9.24   0.01101164         0.07   1728.4825     38.4951     2.269     1.287  41.86    0.433  0.000      3.682
       103     19.57919  -3.2295  7.80 10.56  0.007546378         0.07    917.3989     38.4052     2.057     1.422 -34.32    0.308  0.000      7.679
       104     1.468004  -0.4168  3.50  7.26 -0.002849173         0.07   2968.6799     26.8940     0.938     0.684 -21.01    0.270  0.001      1.562
       105     4817.683  -9.2071  3.50  5.28   0.04985175         0.07    840.6757    468.8996    19.249    12.366  -5.25    0.358  0.029     15.028
       106      10.6552  -2.5689  3.50  5.94  0.002451799         0.07    674.5200     51.1207     2.531     1.633  83.06    0.355  0.000      3.197
       107     7.743858  -2.2224  5.21  9.24   0.00268508         0.07   2305.8906     37.6208     1.394     1.248 -88.23    0.105  0.000      2.162
       108     2.949601  -1.1744  6.59  4.62 -0.002029824         0.07   1412.5123     30.6666     1.163     0.792 -37.02    0.319  0.000      2.196
       109     2.780944  -1.1105  5.17  7.92 3.672652e-05         0.07   1289.4209     30.6009     1.086     0.966  50.84    0.110  0.000      1.904
       110     56.33838  -4.3770  3.50  4.62 -0.002349488         0.07   2547.8652     49.2931     1.891     1.726  32.19    0.087  0.095      1.967
       111     4.344434  -1.5948  5.48  6.60   0.00904135         0.07   1091.2871     36.2516     1.433     1.034  63.60    0.278  0.000      2.207
       112     3.525866  -1.3682  6.16  6.60  0.003397626         0.07   1963.3942     31.8034     1.138     0.868   7.67    0.237  0.000      2.153
       113      2.74493  -1.0963  4.12  7.26  0.006175092         0.07    526.2097     34.3242     1.212     1.030 -71.18    0.150  0.000      1.943
       114     2.179304  -0.8458  6.53  7.92  0.003235629         0.07   1934.3011     32.7657     1.045     0.683  52.11    0.346  0.000      1.830
       115     3.716096  -1.4252  4.36  6.60 4.131149e-05         0.07   2687.4849     33.5229     1.035     1.026  50.45    0.008  0.000      1.735
       116     3.259367  -1.2828  5.29  6.60  0.004367362         0.07   2029.7825     33.6497     1.311     0.828  33.53    0.368  0.001      1.928
       117     2.398177  -0.9497  7.20  9.24  0.002978042         0.07   1171.2471     30.6303     0.962     0.638 -16.59    0.337  0.000      2.262
       118     3384.603  -8.8238  3.50  3.50  0.004906048         0.07   3296.1982    125.5373     2.732     2.545  37.72    0.068  0.830      1.869
       119     57.83949  -4.4056  3.50  4.62  0.002590835         0.07    699.1982     51.9475     1.644     1.603  -5.47    0.025  0.307      1.659
       120      18.2004  -3.1502  5.34  9.90  0.003484063         0.07    777.8564     49.9876     2.505     1.617 -30.25    0.355  0.000      3.564
       121      5.46915  -1.8448  6.79  9.90 -0.002605536         0.07   1565.0421     39.4194     1.487     0.906 -53.62    0.391  0.000      3.587
       122     6.278317  -1.9946  6.62  7.26   0.01305428         0.07   3247.8049     38.9180     1.441     1.309 -10.14    0.092  0.001      3.312
       123     3.666912  -1.4108  6.75 10.56 -0.003933871         0.07   2401.1653     39.0304     1.583     0.845 -66.89    0.466  0.000      2.816
       124     3.598407  -1.3903  6.26 10.56   0.00144376         0.07   3396.5483     34.3974     1.100     0.972  42.22    0.116  0.000      2.362
       125     5.223756  -1.7950  5.30  9.90  0.001268075         0.07   2619.3005     37.7225     1.331     1.190   6.48    0.106  0.000      2.303
       126     14.31835  -2.8897  6.57  7.26 -0.001456332         0.07   3505.0496     48.8306     2.002     1.591  83.60    0.205  0.000      4.232
       127     23.79203  -3.4411  4.18  5.28  0.004642728         0.07    467.0441     49.6251     2.558     1.433  23.86    0.440  0.022      2.613
       128     9.108889  -2.3987  5.01  9.24 0.0009123615         0.07   3865.3765     46.9925     1.797     1.460 -72.41    0.188  0.000      2.899
       129     8.308064  -2.2987  3.56  7.26  0.001027661         0.07   1243.2566     45.2779     1.545     1.406  33.78    0.090  0.000      2.138
       130     4.449717  -1.6208  4.46  5.94   0.00328174         0.07    758.0500     43.1732     1.404     1.156 -58.02    0.177  0.000      2.147
       131     2.607692  -1.0406  5.99  5.28 -0.001085783         0.07   2713.5093     38.4595     0.919     0.890  85.39    0.031  0.000      1.877
       132     4.060633  -1.5215  6.13  6.60   0.01414788         0.07   1817.9121     38.5112     1.044     0.940  25.89    0.100  0.000      2.111
       133     6.143799  -1.9711  4.98  7.26 -0.001246529         0.07   2562.7122     44.4157     1.806     1.451  -3.09    0.196  0.000      2.829
       134     2.109838  -0.8106  3.50  5.94  0.003374655         0.07   1924.6915     39.7875     0.962     0.833  11.60    0.134  0.001      1.368
       135     11.83189  -2.6826  4.52  5.94  0.003631431         0.07   1947.5249     55.1095     2.113     1.483  69.05    0.298  0.000      2.534
       136      6.69259  -2.0640  3.50  5.94  0.009114904         0.07   1084.0205     47.9772     1.994     1.147  40.27    0.425  0.000      2.193
       137     3.794998  -1.4480  4.23  5.28  0.001695832         0.07    340.6249     42.8293     1.142     1.068  14.20    0.065  0.000      1.703
       138     38.92906  -3.9757  3.76  3.96 -0.003463075         0.07   2402.4712     59.8178     1.784     1.683  82.69    0.057  0.047      1.839
       139     7.296684  -2.1578  4.27  5.94  0.003181442         0.07    757.1483     49.0199     1.528     1.213  63.73    0.206  0.001      1.857
       140     1.509456  -0.4471  7.42  8.58  0.003391193         0.07   3934.0295     38.9967     0.631     0.605   0.18    0.041  0.000      1.726
       141     6.836851  -2.0871  3.94  5.28 -0.002660314         0.07   1414.2767     47.2921     1.453     1.328  23.87    0.086  0.000      2.052
       142     2.127174  -0.8195  6.35  6.60  0.002803383         0.07   3915.5417     39.7735     0.983     0.733  -2.07    0.254  0.000      1.887
       143     43.17413  -4.0881  3.50  5.94  0.003835171         0.07   2151.1118     66.9990     2.977     2.389   7.60    0.197  0.001      3.389
       144     3.584793  -1.3862  3.62  7.26  0.008613631         0.07    996.7068     50.3815     1.361     0.951  66.66    0.302  0.000      1.824
       145     4.980206  -1.7431  4.41  5.94   0.01175861         0.07   3182.2996     50.3773     1.236     1.134 -77.45    0.083  0.000      1.771
       146     2.512475  -1.0003  7.48  9.90 -0.001831406         0.07   1319.1499     45.4471     0.869     0.604  78.83    0.305  0.000      2.444
       147     8.617685  -2.3385  6.66 10.56 0.0008349617         0.07   3417.6221     56.3324     2.033     1.318  44.63    0.351  0.000      4.521
       148     7.671082  -2.2121  7.52  7.92 -0.001380035         0.07   3512.6221     54.5304     1.753     0.883 -82.91    0.497  0.000      4.925
       149     12.08574  -2.7057  4.21  6.60  0.002813197         0.07   2231.3025     53.7788     2.428     1.356  23.38    0.442  0.000      2.858
       150     5.320295  -1.8148  4.87  5.94   0.00474169         0.07    535.0584     54.0486     1.404     1.200  72.53    0.145  0.000      1.882
       151     4.420735  -1.6137  5.19  5.28  0.003065275         0.07   2196.4802     54.3817     1.546     1.218 -69.98    0.212  0.000      2.645
       152     6.171351  -1.9760  3.86  7.26   0.00669625         0.07   4024.2998     52.9157     1.367     1.274  42.21    0.068  0.000      1.949
       153     3.493994  -1.3583  5.77  6.60  0.004120031         0.07    570.1685     47.7583     1.194     0.947 -22.36    0.207  0.000      2.092
       154     1.102543  -0.1060  4.65  8.58  0.002871085         0.07   1172.1627     42.3857     0.759     0.444  18.90    0.415  0.003      1.426
       155     199.1708  -5.7481  3.63  5.28 0.0006027729         0.07     17.4876     93.4728     3.552     3.211 -67.42    0.096  0.029      3.872
       156     16.65969  -3.0542  3.50  5.94 -0.0003448318         0.07   2848.0652     68.8479     2.472     1.502  84.35    0.392  0.000      2.677
       157     12.99315  -2.7843  5.71  9.90 -0.002904519         0.07   2394.0186     55.6536     2.653     1.488 -10.50    0.439  0.000      4.431
       158     5.721998  -1.8939  3.50  6.60  0.002360335         0.07    612.7225     53.8833     1.292     1.264 -40.73    0.021  0.000      1.855
       159     3.162555  -1.2501  4.10  6.60 -0.003820193         0.07   2425.5452     51.1625     1.162     0.937  55.29    0.193  0.000      1.905
       160     4.788905  -1.7006  5.94 10.56 -0.002283856         0.07   2386.2385     48.4086     1.158     0.992  -2.68    0.143  0.000      2.028
       161     10.51943  -2.5550  3.50  6.60   0.00759092         0.07   1866.6515     68.6462     2.972     1.647  64.33    0.446  0.000      3.590
       162     12.36872  -2.7308  5.23  5.94 0.0006154293         0.07   3423.3091     65.5640     2.380     1.590  59.90    0.332  0.000      3.464
       163     10.47439  -2.5503  4.20  5.94  0.004457552         0.07    516.9521     59.4969     1.788     1.423 -83.02    0.204  0.000      2.323
       164     2.460175  -0.9774  4.61  7.26 -0.002018506         0.07   1629.6005     53.7701     1.084     0.884  58.80    0.185  0.000      1.588
       165     4.264239  -1.5746  5.30  5.28  0.004434336         0.07    822.4608     54.2489     1.185     0.973  64.17    0.179  0.000      1.761
       166     3.038609  -1.2067  6.52  7.92 -0.001568733         0.07   3521.5742     51.9951     0.985     0.927 -36.88    0.059  0.000      2.423
