1101.9182 164.3544 13.55626 0.783216 0.346 -38.21 1 52
1140.0581 156.155 8.779477 0.64596 0.868 14.03 1 43
1803.6378 146.0652 5.696644 0.924336 0.405 -11.7 1 61
3717.5396 174.4423 47.23491 0.457968 0.974 74.04 1 30
1816.0121 149.7267 1.839646 0.33012 0.362 56.64 1 22
2533.5745 144.6013 1.271847 0.27888 0.473 2.59 1 19
3899.0667 174.4823 22.5318 0.66696 0.747 10.16 1 44
1943.6366 168.6735 15.76031 0.492744 0.776 -73.68 1 33
3754.731 148.1918 2.409814 0.403872 0.694 57.82 1 27
244.5703 174.0152 29.04919 0.532224 0.896 -48.79 1 35
587.6633 170.5552 44.4932 0.437808 0.903 -1 1 29
2263.3154 160.5108 3.70597 0.557256 0.611 -69.44 1 37
1236.3553 157.4277 4.163717 0.448392 0.662 -74.6 1 30
1262.8101 147.7611 1.530794 0.298536 0.284 -12.39 1 20
4113.2666 181.8019 24.76383 0.670488 0.686 -62.5 1 44
3520.1487 176.5786 32.01581 0.838824 0.86 37.06 1 55
3159.5586 161.6546 6.625039 0.57456 0.708 69.7 1 38
2923.9885 157.906 7.429298 0.553056 0.717 -4.59 1 37
4160.6006 163.6092 6.997649 0.55944 0.72 67.28 1 37
1260.5579 156.3188 2.783126 0.383544 0.398 -84.84 1 26
1335.9878 151.1641 0.8886995 0.177408 0.624 57.69 1 12
1892.7711 148.406 1.240244 0.21672 0.618 -18.87 1 15
926.1658 159.186 3.569875 0.45696 0.849 -18.15 1 30
156.3288 156.8167 3.774809 0.43764 0.756 83.72 1 29
1739.296 155.4358 2.444722 0.380184 0.47 -9.58 1 25
1401.4614 154.6653 1.649203 0.322728 0.353 -50.02 1 22
1656.9814 151.9734 0.9216304 0.186312 0.613 44.08 1 13
1399.9231 188.6027 60.76907 0.502152 0.9 -31.67 1 33
3192.9097 178.2043 22.82547 0.788088 0.915 68.29 1 52
1798.245 150.5671 4.018686 0.597072 0.423 -0.12 1 40
2963.1682 164.3574 5.099673 0.491232 0.86 -80.39 1 33
1286.9315 167.5558 5.597688 0.46956 0.881 88.45 1 31
2544.5825 157.1491 1.978965 0.369096 0.356 76.75 1 25
3966.9971 175.7445 27.08844 0.550704 0.841 6.07 1 37
2994.3074 173.4688 14.13854 0.45948 0.852 -71.68 1 31
2916.6692 167.8634 11.93151 0.474264 0.791 28.01 1 32
2937.4756 178.0395 18.69557 0.552384 0.97 74.79 1 37
3476.2405 162.2762 4.59497 0.575568 0.677 -70.83 1 38
4179.1216 172.7113 16.52638 0.559776 0.827 -4.15 1 37
2748.1387 165.4169 6.33848 0.403368 0.898 -66.65 1 27
1887.188 171.3757 1.932701 0.33684 0.28 -81.7 1 23
1008.5085 162.6472 1.700829 0.31248 0.375 39.99 1 21
1559.2701 173.1357 2.453453 0.397488 0.404 66.04 1 27
2630.4333 161.1142 2.945962 0.423528 0.51 25.77 1 28
549.5575 161.47 1.315099 0.261744 0.483 -16.2 1 18
3109.5842 160.8253 2.483806 0.491736 0.559 68.89 1 33
3943.3999 181.6224 18.48388 0.546336 0.889 10.12 1 36
3950.1636 171.4696 8.856136 0.6804 0.595 -27.42 1 45
1510.7655 169.9307 4.372328 0.424368 0.858 29.07 1 28
43.374 190.4437 23.67888 0.565656 0.818 47.79 1 38
1797.5789 175.1912 2.498045 0.373968 0.399 0.23 1 25
1301.8113 168.2208 1.467667 0.250656 0.633 -60.75 1 17
3119.8208 163.204 1.659166 0.289632 0.569 -44.85 1 19
2506.4844 166.3289 2.362386 0.4158 0.425 80.65 1 28
1605.1619 170.2125 5.064649 0.422688 0.924 7.12 1 28
1815.5162 164.9708 3.304831 0.480816 0.406 27.09 1 32
4071.4417 197.301 52.32816 0.673848 0.962 -36.13 1 45
418.0216 184.0324 7.757535 0.428232 0.575 55.24 1 29
496.8175 174.3137 6.307104 0.46284 0.917 81.54 1 31
2327.8022 183.9764 11.16509 0.629496 0.684 40.29 1 42
1452.7423 187.493 9.366401 0.561456 0.629 49.21 1 37
3145.3955 187.7519 12.2104 0.580944 0.689 -25.56 1 39
1204.7596 179.9236 6.776282 0.570864 0.601 9.75 1 38
3910.9902 177.6333 3.898821 0.401016 0.713 82.91 1 27
1835.9813 167.4609 2.742186 0.601608 0.626 -1.24 1 40
1235.2507 176.8397 4.028734 0.450408 0.649 -71.77 1 30
627.0862 180.6348 7.978824 0.572208 0.573 -4.46 1 38
1331.4229 212.8209 19.8289 0.655872 0.862 61.81 1 43
1642.5796 179.9054 5.709747 0.418152 0.787 1.78 1 28
2061.8066 169.6186 1.891079 0.377664 0.584 18.65 1 25
2282.9287 195.8743 16.70523 0.77784 0.671 -43.95 1 51
721.0397 188.0632 5.959484 0.560616 0.802 -50.2 1 37
3582.9985 173.2752 2.48405 0.416808 0.921 1.77 1 28
1939.6941 212.2068 29.0608 0.580944 0.652 84.28 1 39
3114.3279 198.403 31.58726 0.540288 0.953 -12.48 1 36
1807.4349 191.9979 11.32456 0.487536 0.795 32.67 1 32
1246.8243 202.536 60.80418 0.46284 0.95 -4.5 1 31
1147.736 180.1155 2.484663 0.327936 0.728 89.93 1 22
1767.7559 172.5882 0.9102248 0.182112 0.585 20.82 1 12
4141.7363 199.8067 18.46836 0.725088 0.73 28.29 1 48
769.5099 190.5129 7.851587 0.743232 0.588 -5.81 1 49
1388.4695 212.2683 26.56035 0.925008 0.505 50.21 1 61
1907.2024 182.8813 3.039088 0.423864 0.568 47.5 1 28
3502.3416 187.6543 8.678209 0.79044 0.547 -63.28 1 52
4190.2578 194.8232 12.62636 0.590016 0.776 -40.31 1 39
4154.7505 175.4093 1.72622 0.310632 0.608 -18.38 1 21
2524.2998 195.5542 8.861275 0.488208 0.918 -75.02 1 32
3559.4058 190.7766 4.525664 0.654192 0.572 -67.76 1 43
1199.0028 220.5496 60.75341 1.088472 0.834 -31.79 1 72
2527.2502 181.1348 2.12764 0.304752 0.479 36.31 1 20
1068.7008 188.3643 1.597184 0.283584 0.365 -60.77 1 19
4001.9109 188.9462 5.583199 0.691992 0.582 67.47 1 46
3926.5198 189.0156 2.198405 0.367248 0.371 -78.61 1 25
1228.9296 192.781 3.19866 0.321552 0.467 -64.59 1 22
1907.062 219.6806 31.20765 0.546504 0.953 -15.6 1 36
896.5139 213.7308 79.10291 0.423192 0.96 38.02 1 28
2383.8911 201.3684 19.12558 0.765576 0.689 2.21 1 51
2753.6638 186.825 1.296811 0.258384 0.87 -26.75 1 17
194.6793 187.1255 3.282211 0.429744 0.742 22 1 29
2266.4333 209.8787 13.15605 0.703584 0.63 -70.2 1 47
3175.7761 220.2431 15.51518 0.744408 0.511 54.99 1 49
347.3564 198.3801 10.40338 0.518784 0.937 24.43 1 34
1987.183 193.5365 2.881361 0.308784 0.884 -39.51 1 21
1918.7161 191.8238 2.27605 0.399 0.622 29.61 1 27
3805.6245 188.8726 3.144476 0.540456 0.503 -33.02 1 36
3382.5483 200.8059 15.81446 1.300992 0.564 -52.67 1 86
3592.2883 213.5115 15.45155 0.732648 0.754 67.18 1 48
4140.2471 205.8497 16.93579 0.7686 0.657 10.71 1 51
1186.8368 204.1291 8.957571 0.76356 0.567 -29.94 1 51
1835.754 189.5802 0.9858155 0.210336 0.602 17.82 1 14
2469.1016 203.2331 8.355388 0.776664 0.317 -60.81 1 51
1101.298 195.7673 2.257286 0.365736 0.666 11.01 1 24
781.1175 194.1902 3.296418 0.495768 0.593 -22.59 1 33
772.2781 198.5107 3.864266 0.509208 0.452 -24 1 34
3664.4875 195.6231 3.090166 0.399168 0.378 7.03 1 27
1534.9291 209.5746 8.91591 0.373464 0.762 51.75 1 25
2836.9014 207.1453 7.153066 0.689304 0.537 15.72 1 46
2772.0054 200.7813 2.316437 0.35868 0.622 -64.05 1 24
3209.2588 195.5552 1.177223 0.162624 0.642 -20.33 1 11
3237.6985 217.0844 6.968632 0.530544 0.58 -53.28 1 35
1777.8496 212.4963 9.208973 0.572376 0.883 88.36 1 38
2243.6511 201.5173 3.142312 0.471408 0.601 86.3 1 31
1486.9719 211.1855 7.88676 0.386904 0.894 -79.08 1 26
2401.0283 212.0509 10.22579 0.822528 0.91 70.97 1 54
1408.6821 203.9658 4.657359 0.632016 0.48 -45.11 1 42
821.7094 202.4405 1.426957 0.251496 0.494 -87.69 1 17
353.2489 202.2545 3.300749 0.417144 0.49 -23.55 1 28
1457.3228 213.6116 5.349724 0.400848 0.983 1.56 1 27
3081.3425 211.1784 8.307079 0.679896 0.885 -54.98 1 45
2773.6008 213.4525 5.957925 0.43596 0.78 81.09 1 29
2196.4917 206.097 2.358277 0.41664 0.467 84.87 1 28
2675.5959 215.4302 5.648625 0.445872 0.91 -12.7 1 30
804.5215 210.0758 2.381824 0.324408 0.706 -84.29 1 22
2921.3894 213.4974 3.452928 0.34692 0.935 66.45 1 23
1626.134 211.4365 1.536896 0.262248 0.589 79.05 1 18
3741.9893 205.9789 3.130432 0.416304 0.978 76.59 1 28
1627.3956 206.7724 1.221467 0.201936 0.477 -43.38 1 14
2719.4375 209.778 2.065938 0.35784 0.551 29.95 1 24
3922.2073 207.1988 1.86751 0.359352 0.46 44.81 1 24
3922.6184 219.3037 4.1849 0.516432 0.589 41.8 1 34
2731.3245 212.9608 1.879413 0.30324 0.401 -76.76 1 20
1215.7932 227.3988 16.29121 1.052016 0.672 -60.37 1 69
2070.8604 214.2397 2.07081 0.358512 0.48 -65.47 1 24
