X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
1958.4,1046.2,24.2906246138486,3.423,0.22,87.6,64.9778753383014,50.6827427638751,10346.0718125882,1957.75386724294,1045.74009857057,24.6518890530433,15.0779411380897,9.45588232905587,3.94021262534514,-999,0.7397346282927701
11.5,1074.8,22.3648916987842,2.622,0.01,-71.7,76.9076484643597,76.1385719797161,18396.0309828811,10.2176100319434,1073.9034791108,22.7748124959425,9.37935987663216,9.40894974520102,-0.753367859563789,-999,0.8775389970248879
1058.8,1043.9,24.4749310275815,2.991,0.2,-52.3,57.523188691558,46.0185509532464,8316.21606709137,1057.43506560992,1043.07032905132,24.8975110411797,14.1642321729695,5.64549594974582,0.0993605736235916,-999,0.9035255474020251
509.8,1046.5,24.1330471061938,2.985,0.11,-19.0,59.0110386540221,52.5198244020796,9736.57910864911,509.123067087348,1045.48315546045,24.4863615347558,8.05215660299326,15.4582796689315,2.34858637162943,-999,0.7476711309745777
1197.6,1058.5,23.651928569552,3.82,0.02,-15.9,71.0651451359389,69.6438422332201,15548.5266746335,1196.64088041658,1057.737667478,23.8522802471919,16.8185951199185,12.5253430750787,4.04714083109233,-999,0.46968474070575394
1772.6,1072.9,23.6622773871726,5.049,0.19,34.8,89.3288815902176,72.3563940880763,20305.7336273146,1773.61274621793,1072.03189438311,23.3405512717719,31.6226248026124,17.6617235889804,-7.27294863291114,-999,0.6965665348479029
2358.5,1062.9,24.5420532909517,3.482,0.29,77.4,64.6545492115913,45.9047299402298,9324.08872544952,2358.33580307966,1062.497283223,24.7871077846607,9.32685189303748,14.85792992093,0.996915275403941,-999,0.49776828281139474
1047.8,1062.1,25.1854719737617,3.012,0.41,-83.2,56.6262482166068,33.409486447798,5943.43422714187,1046.23241036142,1060.48449882353,25.1930960084323,23.9703721519742,15.1494910466935,-6.9239647862365,-999,0.4504694494696617
2214.7,1067.1,23.9180133430317,3.272,0.07,-51.0,63.5082388672287,59.0626621465227,11784.0061479272,2213.8611371088,1065.97543443342,24.3285292861556,9.9185654284568,10.7279867464166,-0.0863443723423833,-999,0.8676528290049687
930.5,1070.9,23.6674428771744,2.613,0.11,-45.5,61.2746895798499,54.5344737260664,10497.89244383,929.649264606412,1069.65400477319,24.0723840267185,7.47962929837265,11.3950161982457,-0.823405721474232,-999,0.8642696133673328
2207.5,1069.9,23.8014966017526,3.866,0.15,25.9,74.1289270438033,63.0095879872328,14673.8551132175,2206.35175044561,1068.76135621335,24.236251152778,8.48731771386264,11.2529339232295,1.51207487818958,-999,0.9277110385071566
531.0,1067.7,25.1778458747883,2.3,0.19,80.6,42.602295701004,34.5078595178132,4618.49945288142,530.089445885459,1066.3627966224,25.3539307910047,4.35940343928072,22.0141937628738,-2.83242757710653,-999,0.4782334516356086
1008.1,1077.0,25.0057736330863,4.062,0.58,72.2,80.4806897964014,33.8018897144886,8546.38677189305,1006.96925086228,1077.0723644975,24.9238135521618,28.0453841806729,107.48038763627,50.5781232523271,-999,0.2796798532396547
487.5,1072.7,24.5306377612709,3.632,0.27,16.3,65.230968675021,47.6186071327654,9758.43982562339,485.35474048991,1071.59520064286,24.5999483811877,19.7588979709091,13.5815195791371,2.47584361029185,-999,0.5021158551695332
3782.4,1069.6,25.1762922459605,3.078,0.3,24.8,52.6318708135122,36.8423095694586,6091.7984702855,3782.1365749735,1069.77029083886,25.6417761248358,9.5107589047142,5.77749627487972,2.50027279160677,-999,0.9330781904766691
3329.2,1111.9,24.087236557095,4.245,0.54,-78.6,98.5085502999119,45.3139331379595,14023.4722688762,3330.05129228311,1109.15331893897,23.9006725590548,30.5249334306036,51.8286942063765,-29.0402398938749,-999,0.6855591933905151
688.0,1086.8,24.5461488475892,2.581,0.02,-35.4,47.5402240762075,46.5894195946833,6958.22386689191,687.669857496841,1086.01533658518,24.9819833889476,10.9320855299161,11.3729449020014,3.49092550919103,-999,0.8881428290703826
1381.0,1098.8,23.2982748506998,7.078,0.08,-83.3,107.403428622223,98.8111543324449,33340.6445167602,1380.45500493193,1097.39222894001,23.7095457238864,22.3255547615339,24.1503367047633,-4.88718655626104,-999,0.8762043043664975
575.5,1098.0,23.8611952211813,3.823,0.44,1.2,89.5651447684305,50.1564810703211,14112.890246659,573.95625957705,1097.38561950579,24.2439742274403,19.5194586352313,10.6574730762934,-0.821551345000422,-999,0.8345675442617795
2641.8,1105.6,23.6595278355346,3.183,0.21,15.9,72.0981148816508,56.9575107565041,12901.0418216298,2640.52531086569,1104.55828472013,24.0927759699463,10.3958297797581,7.71761317128614,2.14652484941228,-999,0.9269405877380096
3315.5,1100.4,25.3298183390617,2.994,0.33,7.0,51.1317789075499,34.2582918680584,5503.08828465497,3314.83210529477,1098.39427231166,25.1393239334194,37.2402719454512,6.57890095791825,-9.61036693323175,-999,0.56913747694798
2736.0,1114.2,24.0795226169653,3.291,0.3,-27.0,70.7112084263504,49.4978458984453,10995.7392148336,2735.48323963114,1113.56033699509,24.5338548410898,16.9310028891009,10.2327837076224,2.695013903846,-999,0.9234267607506345
3820.8,1115.0,24.7085335362069,2.556,0.08,-84.1,47.0147330072037,43.2535543666274,6388.59928147313,3819.42561914114,1114.37640340143,24.9705323476925,12.1012212170503,10.4901467346905,1.17635970646422,-999,0.6047236527274378
2344.5,1124.6,24.695395096302,2.964,0.27,82.0,56.8981532778714,41.5356518928461,7424.5318492273,2342.70032644077,1124.6079722875,24.2630395930088,54.5668701217242,22.6449101819951,-0.9899625068424,-999,0.9366326278711322
4177.1,1126.2,24.3786294309528,4.051,0.39,-73.6,77.9607568341607,47.556061668838,11647.4753712611,4175.97217008322,1124.79228971812,24.5562973196986,16.4036168174209,16.0497587798513,1.18684201001677,-999,0.5063721654091553
770.3,1132.3,23.561692516134,3.648,0.09,49.1,73.586508005765,66.9637222852461,15480.5951681749,769.395164713857,1131.58893580996,24.0286490956982,13.7100833427141,10.4977149920199,0.221981554140803,-999,0.9618571879219241
1900.1,1120.6,24.8123714518203,3.05,0.24,40.1,54.9678944471971,41.7755997798698,7214.09186091804,1898.83128295155,1118.79472671052,25.2608864037823,6.28991489373021,13.463594307376,3.31288074564336,-999,0.9997013697318279
3987.2,1148.1,22.3666302555199,5.202,0.11,-28.0,116.819613761651,103.969456247869,38156.7530543872,3986.32551627094,1147.07906820969,22.7548740592539,16.6972260450722,17.0226071807752,-2.50517940027576,-999,0.8217107369539247
1693.6,1159.8,24.0407650910223,3.799,0.34,-45.7,78.8368623149842,52.0323291278895,12887.0190510352,1693.41148208029,1158.67364781875,24.4572510410603,13.2834821390252,14.8533257620171,-1.53310475762476,-999,0.8637213368557676
3995.1,1133.7,23.5843031779192,3.491,0.11,49.7,72.4046940300447,64.4401776867398,14657.9529922489,3994.19268324034,1133.42423716669,23.3186981215176,27.5194090142414,18.7318927582381,1.94271512040553,-999,0.5640575762620673
1797.4,1139.2,23.8055874295773,4.112,0.08,24.3,73.3655171488106,67.4962757769057,15556.8500788952,1796.33437890689,1138.34433534194,24.1874755783702,14.3300481706055,16.4918481417952,0.945545856421013,-999,0.8112098277077087
2421.2,1128.5,25.3602723204642,2.622,0.28,-59.6,46.0278728961204,33.1400684852067,4792.08132142361,2420.08697379791,1127.92947241856,25.3029852878886,14.0785900502567,7.03909034933751,3.00519927416501,-999,0.27512911632711107
3424.9,1128.2,25.0613179481465,3.168,0.51,-7.0,65.588454153899,32.1383425354105,6622.17636793405,3424.39355063072,1126.44702468195,25.210714916723,17.0090438813171,16.2149611619969,3.94538965563047,-999,0.4716392162809974
4152.7,1159.4,23.3453499044138,3.748,0.0600000000000001,22.8,77.1133444817929,72.4865438128854,17560.4970689165,4152.80661986438,1158.73511860081,23.3009645585252,34.3533720280858,17.9297503311217,-3.82114038528067,-999,0.16129870659182982
2158.3,1165.2,22.4644387960213,3.454,0.24,-37.8,99.8299515833866,75.8707632033738,23794.9713343622,2157.40321559264,1164.35699245215,22.8569460011644,12.2544010772722,11.5461991790945,-1.56128126484916,-999,0.8227048040300966
3493.1,1146.4,24.9041777881207,2.696,0.12,-9.3,47.1031378545529,41.4507613120066,6133.83689606258,3491.86299016004,1144.84195440926,25.3037607037538,16.0116393844038,7.25173123209263,2.59132631237919,-999,0.8927411213476913
1624.2,1150.2,24.7346663155629,4.074,0.39,-53.8,71.5917859414696,43.6709894242965,9822.1395640574,1623.06231850192,1148.39770558834,25.0248090756986,19.4391827568878,6.36426319496489,-2.69555458504002,-999,0.7200160931822833
275.2,1147.7,24.7862534705368,3.687,0.33,50.6,64.4098260006207,43.1545834204159,8732.30562381383,274.748799789547,1146.70813528497,25.050027122309,15.7803936337382,20.1064691577826,-7.22467191864637,-999,0.570787012330637
3509.5,1155.7,24.4689119727769,3.113,0.18,-75.3,58.0159317876342,47.57306406586,8670.78202585288,3508.31397832521,1155.94888593719,24.6154523532543,19.265723413621,10.221194625774,-1.48611673112239,-999,0.38031693317549203
2828.7,1161.3,23.5138077570173,2.908,0.09,49.6,66.2718426030049,60.3073767687345,12555.9436087072,2827.87874310676,1160.47456713664,23.8918851821422,8.52582440331414,11.182266780062,0.750360871492667,-999,0.7912030497437316
1820.3,1162.1,23.5645112356567,2.993,0.2,-31.9,70.9314970737432,56.7451976589945,12644.9789855849,1819.3369760118,1161.26596115787,24.0137447243173,9.11876169276675,8.72100671192558,-2.26268318828889,-999,0.9338985394396168
185.8,1159.2,24.4567768823074,4.199,0.37,-69.2,76.5313099305402,48.2147252562403,11592.2760868025,184.454821917465,1158.20442385023,24.8813214498006,7.41138138817201,19.3877546624415,-0.10749072773222,-999,0.9126750990576654
2250.2,1169.6,24.6615896079308,3.209,0.08,44.6,53.0791005277964,48.8327724855727,8143.00702654304,2248.93131254621,1168.45346331851,24.9528568024841,10.6561604718444,10.1099322465554,-1.4421639526911,-999,0.6755025449007811
848.7,1192.0,23.4787827497925,4.211,0.22,-40.1,87.0294689955347,67.8829858165171,18559.9645687151,847.76372472124,1190.91534649008,23.8686397343298,11.9120556426309,20.317488987155,-1.6194273288343,-999,0.8307094397412975
1886.4,1191.1,24.7093429576854,3.198,0.0600000000000001,52.2,51.8256524909824,48.7161133415235,7931.71833592165,1884.73017931766,1190.01359621406,25.0123648775682,31.9233830764601,10.4050688295216,-3.84556680900796,-999,0.7252814951056161
834.3,1200.0,23.4594379580851,5.166,0.09,60.1,89.4496234959913,81.3991573813521,22874.3256074956,833.343291613959,1199.27190577626,23.75563691608,15.2809256295321,19.1376633461659,0.506317822732148,-999,0.6393362511011562
1830.4,1194.7,24.7999035003391,2.932,0.15,-44.7,51.1593401799133,43.4854391529263,6989.05837066258,1829.00564584884,1194.36287118775,24.8239642649746,12.8338524750137,13.1297757106134,0.918427705776456,-999,0.29091624487705453
925.4,1208.2,24.545161425486,3.378,0.34,-51.0,66.0474074338242,43.5912889063239,9044.93307914144,923.989881566741,1206.87752174118,24.9915386838087,13.0078962147171,11.8602214268809,-0.919182015879295,-999,0.9728841271968394
1632.3,1209.2,24.0900210331789,3.858,0.11,74.6,67.6023125072432,60.1660581314464,12778.0029483047,1631.17518968781,1206.46143478974,23.8474574080974,16.0898039592784,34.6051967495609,6.14200451746225,-999,0.765466949829706
3218.1,1223.8,22.9905452084953,3.373,0.19,68.5,85.183608839987,68.9987231603895,18464.900084063,3216.90817370487,1222.89022759401,23.4467613056788,10.4150888259699,11.2316442878395,-0.717952453446903,-999,0.9604534370151285
283.9,1208.9,24.063925853445,3.432,0.25,14.6,69.9937989049098,52.4953491786824,11543.3075544948,283.630988790884,1209.77436701469,23.7904042993166,11.8599455828968,16.6921480018894,1.35536247077403,-999,0.5768272804711148
3193.5,1237.4,22.3569684333078,4.15,0.33,-14.8,119.958302161248,80.3720624480361,30289.025163665,3192.45088594997,1236.41579597564,22.7406024326529,16.0550601219505,12.9696823481311,-3.04834869761144,-999,0.8194351824109365
2534.3,1222.4,24.0800837040035,2.928,0.15,-72.1,60.5396108529931,51.4586692250441,9786.96529739044,2533.84954393139,1221.60227165699,24.4909519155101,7.96623873257593,9.1428542039449,-1.57568544614631,-999,0.8419176407716359
3861.5,1224.5,23.4300353890653,3.355,0.09,-7.7,72.6746701239683,66.1339498128112,15099.3204900523,3860.5042451273,1223.66988345053,23.8576083119633,11.6380607355172,10.5956948321032,1.09376064613247,-999,0.8935878623115721
3283.7,1224.0,25.2516980685348,2.728,0.19,-48.2,45.3989435739851,36.7731442949279,5244.76924954667,3283.44842653166,1223.17119392253,25.2087548970787,20.3005122547968,11.1986429695635,10.3197925212756,-999,0.19334898563554787
2399.8,1238.7,23.3707929074271,3.677,0.07,45.0,76.3366956374364,70.9931269428159,17025.4866688448,2400.23754796274,1238.24000899729,23.2978592234129,57.2069101078196,17.860297182169,11.7505749899942,-999,0.1933788533567226
578.3,1237.0,23.4820281168341,3.396,0.25,-4.5,79.609133138569,59.7068498539268,14932.6513740806,577.153871122321,1236.20392903558,23.8575918117736,12.3221237603895,11.3403334322388,-2.12600235112396,-999,0.8013019730111799
2233.6,1223.4,24.9523664192357,2.508,0.12,7.9,44.9675670456993,39.5714590002154,5590.25123919931,2231.58792077757,1222.60139426477,24.9824819013828,19.1996480885711,12.190595814387,7.22555249670405,-999,0.43714346079738164
739.0,1232.4,24.7812887088984,3.235,0.24,-62.1,56.9523187606807,43.2837622581173,7744.37343068406,738.101260040099,1231.32447926583,25.1985060301377,12.437344720818,7.37783067477726,-3.96484406330472,-999,0.8802626925098926
3944.5,1227.5,24.2511566284368,4.917,0.59,1.6,107.383598348842,44.0272753230253,14852.8445231884,3943.54034339665,1226.16250243812,24.5974132890794,20.8460794942926,16.0608452061373,-3.56845784338847,-999,0.7667909240027514
586.6,1247.4,23.5648998241532,3.84,0.19,59.0,79.9651805012878,64.7717962060432,16271.8426282816,585.78958417035,1246.46240277398,23.924383074659,10.5062439415479,16.172376270189,-0.97359310221943,-999,0.7604916653279039
3955.7,1235.7,24.1032006667677,3.413,0.19,-12.0,66.5525049219621,53.9075289867893,11271.0325501879,3954.63117425373,1234.69977771529,24.2700736565931,14.5928361696727,15.212678850698,-1.40624373947037,-999,0.4439500204907415
794.4,1237.2,24.469308758748,2.988,0.08,49.2,53.6855255885023,49.3906835414221,8330.13651220884,793.712534559857,1236.09223253332,24.8649640767498,13.1370865816992,9.87415403647083,1.39158823391617,-999,0.8331625519224546
1534.9,1231.2,24.8374874557631,3.769,0.14,-55.5,56.7073846434365,48.7683507933554,8688.1549926729,1532.27199426695,1230.01788005472,24.8625479795258,41.8017649916776,8.39304656168698,4.15766064117705,-999,0.578502811238452
2413.6,1243.2,24.0773878299393,3.821,0.23,47.9,72.5595763128223,55.8708737608732,12735.912719894,2412.10449848495,1241.94681256279,24.5065077883,10.3686577237577,10.8243848256773,0.273490166039905,-999,0.9427951446867217
3181.6,1244.3,24.2607292263591,3.228,0.24,18.4,64.4275235103448,48.964917867862,9910.74589273762,3181.83905227827,1243.84932893706,24.3386724524041,20.4777724942615,31.8035827315263,17.2865356461361,-999,0.18630752858827163
891.9,1344.5,22.8009292999858,4.293,0.24,-52.3,103.924058023805,78.9822840980922,25786.6935076074,890.959666355952,1343.49406039497,23.2651052569329,12.9058566004914,13.8761399425514,-2.85408060793237,-999,0.9683412552854971
1860.6,1258.9,23.077790369834,2.809,0.07,33.9,70.8386010465153,65.8798989732592,14661.309883592,1859.48721887204,1257.96449196613,23.5454831713612,9.46267248766225,8.3120689210718,0.738588289453689,-999,0.9795326258067091
3082.0,1231.5,25.7755466191117,3.019,0.37,-1.9,47.3036676656599,29.8013106293657,4428.73864495259,3081.59401332307,1231.43678234628,25.8734506138209,6.8454641744783,7.856980334351,3.9534694194914,-999,0.2123526191586319
3089.5,1239.3,24.789778232693,4.665,0.2,42.5,65.5447970221012,52.435837617681,10797.3282719542,3087.05529584015,1236.77627143531,24.7907639066726,30.9712648378758,18.0394944531425,15.2613065849083,-999,0.7027411447465275
3305.3,1248.5,25.0652122355806,2.956,0.35,68.5,55.0786670955942,35.8011336121362,6194.83970010653,3303.86126119091,1247.38621846166,25.0612488472886,14.5571081810876,20.0700622298841,-2.10554753395543,-999,0.36398846271959
1422.7,1265.3,23.5219509990827,4.399,0.11,-45.1,82.4140376973173,73.3484935506124,18990.7564134885,1420.47575438489,1264.4817169486,23.7279472969138,44.0283906537254,11.1221863618949,-3.69220443741726,-999,0.6280180215341933
84.1,1261.1,23.7398728984478,3.388,0.28,-19.5,76.5217481414625,55.095658661853,13245.0052568458,82.7944653174978,1259.93515137608,24.1255294220988,12.1583016527734,9.48793026300021,-1.73940960766559,-999,0.8469788116917755
3751.1,1266.8,24.2369946193668,3.086,0.13,47.4,59.2297697955751,51.5298997221503,9588.46781268289,3750.51746201719,1265.55501370058,24.28245716843,18.0680542632339,11.8545690111658,-1.66648060893503,-999,0.2895694109159962
963.3,1285.6,24.4354465342522,2.685,0.24,75.7,56.4856228658037,42.9290733780108,7617.97089584777,962.344984883716,1284.80494470886,24.578999190218,11.6762706901297,14.648671339272,-1.23164920233391,-999,0.37972838480531623
4165.3,1279.8,23.5735405749037,3.233,0.18,17.9,72.7323257764999,59.6405071367299,13627.5779761351,4164.4585138275,1278.97202506125,24.0403639557635,9.76812865125122,11.9739507054363,0.255136514646274,-999,0.9630327213831814
3294.9,1269.7,25.1374926901021,2.943,0.18,46.7,48.0796083388283,39.4252788378392,5955.05212828332,3294.10038477274,1267.39589384866,25.4124575008771,6.72925395294365,6.88543922206366,1.39273561070692,-999,0.7350774982671381
3465.8,1283.8,23.2339975533078,2.571,0.11,-45.4,66.7958376169957,59.4482954791262,12474.9461571486,3464.89566505847,1282.7645380291,23.645146313653,10.7949368639867,8.67194164199866,0.144130716339777,-999,0.8670530071697385
487.1,1282.8,24.6119222692481,3.03,0.04,57.7,51.154087258746,49.1079237683961,7891.90385401326,485.73699760054,1282.84875066373,24.9439534787675,16.3063282808621,6.20004188566255,-0.684246396615326,-999,0.717903516009406
202.0,1287.7,24.7646032169427,3.724,0.19,30.1,59.1670715230884,47.9253279337016,8908.30423024789,199.063364679006,1285.48172175613,24.6808281766053,29.4685830607338,23.662771749868,15.4843940870657,-999,0.7548826263132462
160.7,1297.9,24.855725181745,3.514,0.52,76.3,73.1536755017763,35.1137642408526,8069.81192358585,158.036374623637,1297.62689995284,24.5398292942688,12.6726999804321,14.1741159947192,3.8184819830823,-999,0.8282149970120332
3327.5,1295.1,24.7565481550532,2.689,0.1,48.1,48.1793802429247,43.3614422186322,6563.18733162701,3326.56866483489,1294.98824085816,25.0318150641527,8.40861357370925,9.10251273825189,-1.83532280882519,-999,0.5816203904156388
2184.1,1294.5,25.6923710997593,2.571,0.52,-80.0,51.4663166958408,24.7038320140036,3994.26878403472,2182.94560541996,1292.7836269101,26.007489365086,6.1536722551109,4.09856031957583,0.328654560838628,-999,0.7538896742000714
3938.2,1307.2,24.0682052234271,3.298,0.18,71.9,65.574076708758,53.7707429011816,11077.1514575363,3937.57079184592,1306.3911629504,24.5546762136203,6.8842032245389,12.1572594866598,0.543603326777502,-999,0.994291351155945
3534.4,1300.2,24.5197080129615,2.375,0.05,18.8,46.6088259169725,44.2783846211238,6483.50431534855,3533.71058566546,1300.18813542482,24.6886997254458,6.73956238538721,20.0017758900293,-1.25199671947312,-999,0.3650269570146897
3929.7,1314.0,24.4427861965968,3.13,0.13,69.2,56.8239022043935,49.4367949178224,8825.33569217194,3928.63724066844,1312.52048702243,24.2490400644602,15.9583167669078,57.3082720456782,7.73866833145562,-999,0.5318672254124541
2269.4,1306.0,24.5040682658139,2.746,0.21,-11.8,55.132940431094,43.5550229405643,7543.95822902765,2268.64828099214,1304.68236370853,24.6061122643383,22.2719478659361,14.8079794788499,3.68530592732975,-999,0.3656445167798905
324.5,1330.2,22.3467697346965,4.2,0.22,13.1,112.130999146528,87.4621793342915,30810.2951933584,323.344805920134,1329.3497321621,22.7855100305226,13.7704450743564,12.1931986000813,0.745570931056552,-999,0.9231825484680183
2292.6,1327.1,23.7352035208613,4.186,0.35,-50.5,89.51979696857,58.1878680295705,16364.4497332184,2291.40550450414,1325.64039038105,24.0802695436573,14.2581396417048,19.1650995534708,-4.39776097611984,-999,0.7864985131128784
1525.7,1330.0,23.34254847541,3.568,0.19,43.5,81.071733864955,65.6681044306136,16725.2960617781,1524.76602342436,1329.06042187715,23.7878155148238,13.7790022064616,9.79511552190911,2.03814722768214,-999,0.9291135931703992
3439.4,1322.8,24.9969539339818,2.981,0.25,83.7,52.3424859051635,39.2568644288727,6455.35046895386,3438.7759527248,1322.12444757236,25.1004576093769,5.09548200103153,35.6741944222136,0.351070657484942,-999,0.2769152408812973
3661.8,1338.8,24.1180358421577,3.346,0.27,64.8,69.1845077133128,50.5046906307183,10977.1713357401,3660.65666522161,1337.73690081171,24.547257436075,10.3209568184073,12.9443619957752,2.98203321905387,-999,0.9134709069246766
2617.6,1325.0,25.1623427850696,2.274,0.14,34.0,41.2699062766312,35.4921193979029,4601.66807469094,2617.60247009196,1324.26255263247,25.6279439836316,29.3426425250651,5.63797197327637,-9.19477526278749,-999,0.9428103066590865
592.2,1346.7,22.6645968114761,3.107,0.19,-75.1,87.5410718657663,70.9082682112707,19501.077637833,591.25557099041,1345.82244710329,23.1351834832894,9.21516881260233,11.3575226957524,-0.413185765522961,-999,0.9758517135480842
736.9,1335.5,24.3003643932785,2.924,0.26,-46.8,61.6177075611432,45.597103595246,8826.58414619511,734.315459845882,1334.8031111353,24.4195927208443,38.2010547455422,15.0384918437973,-15.2059925443485,-999,0.5860773841823599
725.8,1339.0,25.06809954646,2.617,0.28,-86.7,49.3602943052288,35.5394118997647,5511.09439872769,726.439721499342,1337.62823002569,25.340484425981,10.0873901258219,8.91021713492697,1.659629839752,-999,0.6232291500453174
1259.7,1358.0,23.3028373485584,3.419,0.05,29.9,73.9025582982503,70.2074303833378,16300.180868021,1258.60004020942,1356.94998634332,23.7576150786342,12.4471372680394,11.0252182047927,-0.694931607030866,-999,0.959053933453856
3076.4,1356.9,23.3058293352604,4.154,0.16,-19.4,86.6921277574658,72.8213873162713,19833.0032673034,3075.65930897644,1355.95564652148,23.7064249413302,12.0629521338378,11.2656131473753,-0.978887248874047,-999,0.8363734118190311
3425.6,1369.7,23.0333486412551,6.04,0.59,40.5,159.051052487609,65.2109315199196,32584.1820883688,3427.28248142835,1371.5909529068,22.8263632145043,119.194802270599,126.511905483116,108.544688363074,-999,0.6539296416843603
3751.1,1370.4,23.7062838303886,3.545,0.25,-23.3,77.2898655103144,57.9673991327358,14075.2539503752,3750.30082647541,1369.32391525291,24.1537805605319,10.9894030005485,9.56977053899473,-0.0665546370909519,-999,0.9342842757133947
3336.6,1370.5,22.4128252516987,3.357,0.03,-23.9,87.9923032991418,85.3525342001676,23594.5108923041,3335.6684439693,1369.45411343079,22.8750324872081,9.6903056412887,10.7859603267595,-0.828008117933054,-999,0.9659277439598871
3171.8,1351.2,24.6135375388475,2.951,0.3,-55.6,59.1223110400184,41.3856177280129,7686.89088873004,3170.97499518959,1350.88581111037,25.0376473391763,7.48296351714623,5.70469113352604,-1.29548749402753,-999,0.86640197964214
1163.7,1349.2,24.8483690453331,3.297,0.15,-5.7,53.4564507572957,45.4379831437013,7630.78186968291,1163.01236209986,1348.24333396546,25.3066204810876,11.4419805380877,7.98383872788865,0.341607059217514,-999,0.9463050892533512
184.6,1364.5,23.6557769332162,4.089,0.33,-10.4,88.807454235355,59.5009943376878,16600.5897427619,183.86679834214,1363.29787902181,24.0546856750286,16.8860388658612,11.1809018569252,0.0543527860329239,-999,0.8460616265256587
3577.5,1356.7,24.9459132631819,2.741,0.26,80.6,51.2614870929477,37.9335004487813,6108.91375997907,3576.9576431833,1356.16412019891,25.3103062978204,18.095283647886,7.2176169453891,-2.70764685371127,-999,0.7445668302446679
1340.4,1353.9,22.5723022241199,2.783,0.41,-10.3,98.5697018847234,58.1561241119868,18008.9656818878,1339.33284539769,1352.842449944,23.0366799996627,11.0296162847054,8.08427735947879,-0.950041771148981,-999,0.9761558616229574
876.7,1357.6,24.7228829238115,3.047,0.24,-11.5,56.137951801955,42.6648433694858,7524.48172260418,878.339941305229,1355.8993142403,24.8453151479755,25.581315647866,16.1804258767286,-1.74040707989074,-999,0.5321872381421894
1862.3,1371.1,23.7146032746358,3.321,0.19,10.4,71.8397794253908,58.1902213345666,13133.0280548566,1861.73211178232,1369.84224181889,24.0456669216271,13.1017952641087,11.7528700247772,1.4474482496169,-999,0.717349581520395
1693.3,1357.8,25.1570661189554,3.281,0.32,3.9,55.2609834601248,37.5774687528849,6523.73039405861,1692.21905685809,1355.23091777241,25.0317677326437,34.8415209474418,20.0558691466141,12.9982459835799,-999,0.6111938017339736
889.4,1378.6,23.060253083846,3.17,0.04,82.0,74.5955247945528,71.6117038027707,16782.1134638443,888.300346094122,1377.72668309274,23.4464215076684,12.4782093381196,10.4393476705995,-0.244613914122342,-999,0.8218159731173436
4094.3,1379.0,23.0349708702295,2.755,0.02,49.5,68.9338571780212,67.5551800344608,14629.8916064523,4093.33901089819,1377.97299059459,23.4139377624273,10.6669629061816,10.7011583486327,-0.561972293666172,-999,0.8084536538300822
3464.3,1369.8,24.9925050103415,2.728,0.4,-57.7,56.1674326180522,33.7004595708313,5946.62112080656,3463.76126591239,1369.08862114261,25.2845927563723,16.1667900206146,14.4731862399486,-8.78068178900719,-999,0.6108335786493853
3521.8,1388.6,22.7408545487174,2.929,0.13,-43.5,80.5168527484824,70.0496618911797,17719.1427485745,3520.70690565785,1387.68993678286,23.1692428512973,9.16771293714869,10.3618740742893,-0.358127989070661,-999,0.9027687720021066
2220.6,1391.7,23.4474107941469,3.191,0.18,-70.4,74.3287647808798,60.9495871203214,14232.3808376543,2219.60748253377,1390.67108764066,23.8931997283385,9.16589571073996,11.5356892527044,-1.31138061149799,-999,0.9363038466653502
825.8,1373.4,24.5843745613937,4.545,0.49,-11.3,85.4615061743071,43.5853681488966,11702.0280262852,825.667873273218,1373.56592648767,24.7707142801526,9.49354791490079,9.90790733202694,1.44376356031312,-999,0.3750854208348137
3997.2,1391.3,23.5336090198218,3.396,0.08,80.8,71.04321234939,65.3597553614388,14587.5675899234,3996.12146041381,1392.71247448558,23.3514187963806,11.783905063231,32.4634679758497,1.094507852792,-999,0.5090153752029333
1769.1,1389.8,24.2863891095101,2.92,0.19,-52.6,59.0468961319748,47.8279858668996,8872.15332059702,1768.04876820896,1388.58925627405,24.585589773148,10.6565784166428,11.1333371106494,-3.21156680679579,-999,0.6789155844595535
1198.1,1382.6,25.3795245906236,2.161,0.0600000000000001,0.9,36.5744907620981,34.3800213163722,3950.33841741993,1196.64583055202,1381.65271257875,25.2241895911886,24.553687411052,5.5918152512231,0.147371542992402,-999,0.4658214760785486
2645.6,1385.9,24.3183561903713,2.405,0.08,-2.5,49.9078323641371,45.9152057750061,7199.04876426221,2644.25734030047,1384.85645860044,24.7131470124543,8.3220559944992,12.1354019333147,-1.0660061936741,-999,0.859721030194338
3887.3,1395.9,24.6425393956239,2.684,0.14,-89.5,50.5838761832101,43.5021335175606,6913.09516628458,3886.13959275012,1394.80342053532,24.9030033641961,6.81138465142535,14.4392993436152,-1.47618148231518,-999,0.6110105160564885
1457.6,1390.5,25.3721952215817,2.253,0.5,-25.2,51.2528094783655,25.6264047391828,4126.2470841212,1455.33823006725,1388.12332586155,25.5340704700457,6.80905534326152,15.7466883315235,-0.672764218548421,-999,0.7316948095540524
