X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
1159.7,320.1,25.2769876606477,2.119,0.16,45.4,39.2699448321669,32.9867536590202,4069.58141298211,1157.90819961649,318.775084046873,25.5859979966516,5.65315340007145,11.3636745736799,2.78553082480283,-999,0.7619588143233695
969.7,323.0,24.6382789505792,3.064,0.14,4.3,53.997267754784,46.4376502691143,7877.56316822833,969.395676449546,322.923807610925,25.1144813440965,9.38921376063816,13.8808135023248,3.96896430590243,-999,0.9544694336142506
2345.5,344.6,23.6556083097282,2.665,0.41,86.8,76.2303063779641,44.9758807629988,10771.029487292,2344.73864969117,343.874280884567,24.0742763757344,10.063756053206,11.110452602121,0.335681923341976,-999,0.8633568517249562
71.9,327.5,24.825354848912,2.297,0.39,39.1,53.3025809914152,32.5145744047632,5444.72795485402,70.6069358802081,325.962978691245,24.9817177018717,15.8406457324564,9.28145046666892,2.71735283474431,-999,0.5090928184977938
2497.6,334.2,22.9525780842643,3.359,0.58,-0.4,119.028897210429,49.9921368283802,18694.0750952333,2496.56266515735,333.160593648769,23.323107590458,16.2416791259213,9.67442807368098,0.523405284005127,-999,0.7971416091272399
48.2,324.9,24.6120498615907,1.897,0.05,-19.3,40.728523323557,38.6920971573791,4950.74784011498,47.2236460267571,324.014945856093,24.7013840683262,9.35973121055222,9.37187668695616,1.55414145265326,-999,0.3184109705379128
1099.8,333.4,25.2865885265783,1.845,0.2,31.9,37.5126793464182,30.0101434771346,3536.6821398307,1099.7444246214,334.726981361232,25.2850481970452,19.4426429351293,44.1893492809131,26.3306341304267,-999,0.26564841768609526
3656.8,349.1,22.5647366942479,1.753,0.0600000000000001,39.4,60.5167985169866,56.8857906059674,10815.0769988749,3655.70522342163,348.162570349539,22.9351692358273,7.62799682384148,8.07965361080459,-0.560506957997031,-999,0.7949705717732743
899.1,342.6,24.5191829684516,2.393,0.29,10.3,54.1247554046648,38.428576337312,6534.31572529153,897.380901180926,341.541574451107,24.7280799233027,9.48890653297837,21.3777293878719,-0.62374460193265,-999,0.5810090583594172
2957.3,340.3,25.2956648428991,2.091,0.2,-79.6,39.8039964407027,31.8431971525622,3981.9262961545,2955.93453071329,340.193208296761,25.3882797127493,18.8510948794583,20.3711220757036,-13.5210700083131,-999,0.3306837156250798
2979.2,342.0,25.2101482487751,2.451,0.09,29.5,41.123427757162,37.4223192590174,4834.70388244581,2979.5123270861,340.156279865178,25.1592061930944,12.8441786945978,21.9075043132481,-8.41679621318731,-999,0.3876282730159609
1352.4,363.9,23.2262003546193,2.33,0.31,-84.3,72.0977372844486,49.7474387262695,11267.8805263053,1351.33764309446,362.961412293695,23.5906409682737,8.02971473200351,9.88284440084937,-0.572684611000964,-999,0.7820814684267764
2511.8,359.3,23.0837704504934,2.438,0.31,52.6,76.1509377447636,52.5441470438869,12570.4109236507,2510.85740743012,358.319806157087,23.4848445846569,8.88741369429345,9.68595007857185,1.5233503306611,-999,0.8470035408202929
1186.1,351.0,24.2696472952468,3.418,0.45,17.9,77.7114301429359,42.7412865786147,10434.7576067914,1185.5317351227,350.429110636064,24.366515455762,17.5226336845493,9.9937365046995,5.99756931475047,-999,0.25196475484285463
3485.2,348.8,25.1467053105176,1.761,0.0600000000000001,20.4,34.9226580860663,32.8272986009023,3601.57373266935,3484.4207992327,347.014343536895,25.5277186102384,13.0930938124472,4.47290927595187,-3.34833373386069,-999,0.855867200212328
1763.1,354.2,23.9563691049698,2.184,0.28,10.6,58.219000842992,41.9176806069542,7666.75993589297,1762.14740262464,353.28174108604,24.4075251878596,8.60017028167133,8.06635033666507,3.13404676170313,-999,0.9403148028418677
1792.0,372.1,22.5018745864115,3.0,0.34,-52.9,98.5200917830485,65.023260576812,20125.3491585296,1790.86860540315,371.086694395273,22.8626607933386,11.6363616007896,12.1228060297773,-1.89567615725409,-999,0.7829054365050028
821.6,358.9,23.3723086020608,1.693,0.08,8.2,50.9032149226026,46.8309577287944,7489.07404315968,820.619171098093,357.793190253978,23.7058885456687,9.64678197468043,7.0473080724725,-1.03870313476873,-999,0.7297821489783374
1370.4,359.4,24.6343054390124,3.078,0.43,33.9,66.5347402776246,37.924801958246,7927.23367352559,1370.12574031398,358.280955066535,24.6085329979415,47.6911336940781,14.0554284850024,-13.5788505229149,-999,0.23612721506576315
3418.0,353.7,25.5891457462585,1.646,0.22,41.4,33.4635331276402,26.1015558395593,2744.02497827453,3417.32191209101,353.515667494392,25.2190613059261,17.6693656116272,28.0620915558355,14.2966281232977,-999,0.7533932700259847
91.0,369.3,23.3623991881901,4.148,0.4,-10.3,101.175994699517,60.7055968197102,19295.5023034242,89.7585439291763,368.095128406725,23.804516959732,17.9411441363845,10.3483865948499,0.832440462597818,-999,0.9495201252784932
2641.7,387.4,23.5466806208379,4.217,0.57,30.0,115.456322025815,49.6462184711005,18007.5141739511,2640.18571817899,386.1591946299,23.9443985502253,19.0195205939421,13.9853772951368,6.54051643297017,-999,0.8865763252493857
2346.5,374.1,23.9759618349553,2.781,0.41,-69.8,72.5076501506965,42.7795135889109,9744.72405525831,2345.6027053982,372.140945066276,23.9383837223319,12.695725970949,23.3353636340065,0.479387663168739,-999,0.43745944748664933
2629.3,359.5,24.7597086727182,2.252,0.16,30.7,45.6696905805781,38.3625400876856,5504.08709165265,2627.21777092615,358.267833526457,24.9556428313578,15.222820744797,6.31066832345293,0.36800016686267,-999,0.6226759970243715
1481.6,367.1,23.7336050590656,1.967,0.03,28.3,49.8220187374778,48.3273581753535,7564.22168790268,1480.48349071145,366.192343481957,23.8772954929685,10.7048578628421,10.516565139638,-0.53878416352827,-999,0.406698118464022
1859.7,363.4,25.588979964215,2.379,0.22,40.6,39.952177690349,31.1626985984722,3911.33837105544,1857.97945343825,363.057895605577,25.1327103493094,10.6286371919489,22.2947460661648,4.98482471275092,-999,0.9776571963763415
4162.0,388.7,24.1009286411945,4.29,0.46,-60.0,91.0749178870916,49.1804556590295,14071.5263810865,4160.95374978458,388.334742728843,24.5745828964983,8.39502725835703,21.8840210128084,-3.36457960336274,-999,0.9728904699235393
2092.9,369.1,24.6141307688112,1.658,0.07,-76.3,38.3820037785913,35.6952635140899,4304.15704488847,2091.61661838744,368.072380381924,25.0813096263402,7.78309653016808,6.36839918570269,-2.04655830192954,-999,0.9905239185079563
2502.7,372.4,23.5498574005048,1.724,0.1,53.1,50.0905979175661,45.0815381258095,7094.22263580434,2501.5755824147,371.675171842283,23.9232264688928,7.43131377446917,8.06375526190551,0.362380075595278,-999,0.7932217403793318
3159.8,367.3,24.7337785491802,1.612,0.11,41.8,37.6552887620004,33.5132069981803,3964.5312371119,3159.74626047128,366.150245743029,25.0378572241943,11.6641853733689,5.02648906047864,0.347465205111257,-999,0.6502671459812429
2828.5,375.9,24.401751294916,2.312,0.27,42.6,53.8883997650054,39.338531828454,6659.83251338949,2827.52631318905,374.87501395785,24.524553219303,12.4978391888171,11.7012635444609,-1.15875796849572,-999,0.3745226905668447
2805.9,375.4,24.6581126245122,1.681,0.0600000000000001,-34.3,38.0786295614281,35.7939117877424,4281.93771755143,2804.3264272694,375.672102348901,24.627220957348,12.2712862378298,31.9354088308964,-14.1422340738301,-999,0.32528733940905646
3295.3,368.5,25.5457742483558,2.011,0.16,4.0,35.9185876959435,30.1716136645925,3404.61229254456,3295.88015837093,366.924364913158,25.8784821521416,6.37570131065638,4.57833129085467,-2.24493243632666,-999,0.7453484536160296
2891.9,437.1,24.9819558821133,2.053,0.28,12.6,44.7481939754888,32.2186996623519,4529.32404775041,2890.71557387355,435.89601569165,25.1105863426447,11.0519722962959,15.3485305814914,6.27016443627133,-999,0.42458480306494745
2943.7,405.1,25.0868421915444,1.777,0.09,-47.4,36.1477578142973,32.8944596110105,3735.54517488166,2942.3912942397,403.038269801372,25.0013907008557,14.0754597897459,12.2221246477194,5.07975303590703,-999,0.5174373497071286
3198.7,384.1,24.5111017597455,2.683,0.0600000000000001,-41.2,49.8858273283544,46.8926776886532,7349.06493224543,3198.20108086213,383.527546824268,24.8906779780187,12.2834372356508,9.10971590422032,-2.0945353004307,-999,0.7741935613320584
797.9,382.5,24.2444767586625,3.338,0.53,5.6,83.5987804224067,39.2914267985312,10319.2376485501,795.247438346361,381.042705098833,24.0839457175969,40.8645801858553,16.3884344994464,11.9587833459212,-999,0.6851844361948635
2317.6,393.1,23.2902689794493,1.964,0.12,53.0,57.4255929755126,50.5345218184511,9116.82296754976,2316.41316793806,392.192069315451,23.6969636604351,7.90070786020568,8.57321879657764,-0.13095767508921,-999,0.8665611974063472
3188.3,401.9,23.6624736559808,3.934,0.29,29.4,84.5089276779367,60.0013386513351,15929.9129834042,3187.49517792713,400.715569610068,24.1303662249344,14.6320964028181,17.4042513679854,6.34882788862569,-999,0.9786321814802778
616.6,400.1,22.6946937425305,1.715,0.08,39.2,58.8666203613618,54.1572907324529,10015.5754242155,615.870608424001,398.98028719652,22.9354303205113,8.78842303349621,7.89913994486699,-0.511972103674853,-999,0.550678014283677
3795.4,380.0,25.9780607075707,2.156,0.28,17.5,36.0938830626122,25.9875958050808,2946.7926846778,3795.36099791334,380.349935346343,26.1150906825245,3.75554822104527,3.80464508541721,-0.742683415228522,-999,0.28296216742946906
402.4,393.4,24.9235571961032,1.719,0.09,44.9,36.8898496663854,33.5697631964108,3890.49656138143,400.898887522632,391.947786382846,24.9232910044678,8.62101802868079,17.723679571996,6.44480626240386,-999,0.41771924035584945
3371.1,397.4,24.6153194094227,2.411,0.11,20.1,47.459615428783,42.2390577316169,6297.79194121299,3369.81102727008,396.103890190669,25.0217880463296,7.59551723391479,6.97374989936536,-1.94642746167401,-999,0.8913644048451551
3309.1,398.2,24.8716706389973,2.229,0.2,31.7,45.3660672002014,36.2928537601611,5172.5193405394,3308.03073951779,397.212196990061,25.0639688296609,21.1221479794999,12.4636529726122,-9.77504526753345,-999,0.48237600041534934
502.8,392.6,25.3977683023003,2.413,0.1,56.4,39.2281532848184,35.3053379563366,4350.9902432745,501.607001018582,391.880404164914,25.8156072631504,4.27689822712682,7.59959244707412,-1.20275642366718,-999,0.8809082611561797
1577.6,406.0,24.4366759302559,2.554,0.28,-89.7,56.5910243648845,40.7455375427169,7243.98395376521,1577.01258314887,406.472150586533,24.5054702099698,16.1431746544601,22.3564313008904,2.65324184954699,-999,0.2040805079984996
4157.1,403.8,24.2222110122767,3.048,0.45,31.8,74.2951457094017,40.8623301401709,9537.47559708772,4155.24606369235,401.581806469018,24.6001366443617,5.9445826144512,16.0440470967109,-0.036045466320905,-999,0.9516417112317995
2422.1,407.8,24.0505892732474,2.827,0.4,-25.2,71.2774012152523,42.7664407291514,9576.45642410229,2421.35017015134,406.850986788929,24.4783099512035,9.93117815795221,10.5994901442088,-1.71493908550782,-999,0.8889880089947534
3365.9,406.0,24.64528515734,2.612,0.3,79.1,55.2889239193367,38.7022467435357,6722.39747676335,3363.68215881917,403.926929583712,24.9048722635347,14.2450835118517,16.6345741778471,5.23177867300907,-999,0.7988630386232235
1803.2,406.1,24.179030102954,2.194,0.28,37.7,55.5463404647899,39.9933651346487,6979.00119514096,1802.07489451608,404.934533188033,24.5787821537912,13.3958317373355,8.86199336727979,5.14115061834676,-999,0.8626528806032512
2031.8,399.9,24.739331253099,2.23,0.38,11.6,53.1487064483846,32.9521979979985,5502.08075288443,2031.48098842959,398.963418528008,24.8654284654804,26.2719897594539,7.40726260527824,2.35970248225888,-999,0.32056348237351756
1976.7,400.1,25.3685840444116,1.938,0.05,-73.4,34.5972171568858,32.8673562990415,3572.36489536523,1975.79869819581,398.711780220483,25.7503729881878,7.23250829908396,7.72887108817081,3.93557015268154,-999,0.8322429402082615
77.6,401.1,25.1421588599912,3.307,0.07,17.7,47.6012403104716,44.2691534887386,6620.17331231073,76.7157014751439,399.359200006394,25.3483455814296,11.6465847733074,16.3551195832136,6.94995988314192,-999,0.5679325121852977
4146.2,398.7,25.6446052061024,2.396,0.08,32.6,36.409318778957,33.4965732766404,3831.4468615898,4147.22025974411,397.56467310185,25.5050507120815,16.8461678775244,28.8199837048755,-12.8291061484792,-999,0.41362166328821487
1422.9,414.8,24.2743716257116,2.132,0.25,-68.6,52.4966596675923,39.3724947506942,6493.43469023713,1422.45860089995,414.337487645723,24.4474118380132,10.883609725053,10.6910989405606,2.82519552463667,-999,0.3689472922980798
860.1,411.5,24.1487841020054,2.082,0.13,5.6,49.5116258716963,43.0751145083758,6700.1341978042,858.940237011571,410.40739558515,24.3169170767468,11.4464411794927,7.1617967052393,1.05214153528715,-999,0.46327735484319243
2028.0,409.1,24.4327234854583,2.31,0.13,25.0,48.9943143748156,42.6250535060896,6560.85582750284,2027.32201123985,408.23634305335,24.6515702597048,9.78670922113869,10.4665137910038,0.342831451871769,-999,0.4896927070284316
1595.5,422.9,23.5123146702053,2.552,0.25,60.8,68.2230489267929,51.1672866950947,10966.6348899862,1594.46253854268,422.288714125094,23.8397529209533,8.14067778986486,15.6180278806037,0.370047472959893,-999,0.6977555457214668
4085.9,409.5,24.9526036007378,2.031,0.0600000000000001,35.0,39.2190600921565,36.8659164866271,4542.26103805844,4084.71415393577,409.017257088299,24.7208043557786,12.6253128524347,14.4807478600126,-2.42379534867748,-999,0.5296084969934051
1392.8,409.7,25.4729930609882,2.201,0.07,-78.1,36.2738739566146,33.7347027796516,3844.33035135575,1391.15968061159,406.954554019154,25.4102505516009,4.87752933928596,30.4808790167077,3.60590624495368,-999,0.6518285294652975
956.3,406.9,25.2973901237639,2.828,0.47,28.6,56.4416184921849,29.914057800858,5304.25824403807,955.622069723708,405.197878190602,25.6311845654985,10.2742667699764,3.12198248338707,-1.03601210601683,-999,0.7615416920466783
2564.5,413.0,23.886344184455,2.732,0.35,-3.7,69.860555041969,45.4093607772798,9966.14709657525,2562.28166768634,411.853851152149,23.9971359965158,24.1421816240544,9.5639766622351,-0.137802925328751,-999,0.5463382833823842
3935.4,442.5,23.2583313228752,2.998,0.17,49.3,74.6003685288383,61.9183058789358,14511.4199644521,3935.02252200838,442.105351257566,23.444755178796,17.0024231621355,13.6932774099441,3.98517966729518,-999,0.38851249416546607
3785.9,420.8,25.1343021336898,2.323,0.43,-64.3,51.5611877701836,29.3898770290046,4760.69715019828,3784.20937964852,419.794941022679,25.1843291675548,26.5658853833786,9.59961356584711,-2.84317732239971,-999,0.4058697527675717
2146.4,420.7,24.5616686753686,2.036,0.24,-86.4,47.7497709134237,36.289825894202,5443.84874032987,2145.5183227269,419.488886698876,24.8266205522393,8.92159996502544,10.1582060705484,-0.84036510335367,-999,0.6087349940024991
894.1,420.8,24.2258849222726,2.173,0.16,56.8,50.6391820371958,42.5369129112445,6767.09888604944,893.026174112558,419.782500034007,24.3965431633952,11.1958933940244,8.36605984265823,-2.35113414549105,-999,0.45169699889084913
952.3,416.7,24.7540963194732,2.587,0.23,22.8,51.1446118690973,39.3813511392049,6327.61973887394,952.079599555937,414.128184083801,24.5013491058419,20.9122974273653,49.7373179579663,-20.3432473849473,-999,0.7225229759751202
2284.7,423.4,25.1939314523454,1.855,0.18,80.2,37.9594159973229,31.1267211178048,3711.95557168836,2282.29513284879,421.649980184239,25.0380382760413,15.695815811722,15.4300870175312,-0.857169514618655,-999,0.6715941453559389
1471.2,427.3,24.3416853709108,1.747,0.1,18.0,42.5736513239784,38.3162861915806,5124.76765301671,1470.27331999777,426.385121532696,24.7194795407352,7.29594579750413,7.59232899532839,-1.33028995987104,-999,0.7992113383164584
537.3,433.5,24.8899741940076,1.973,0.39,55.7,48.6809825994399,29.6953993856584,4541.49017521237,535.52493202506,432.752391303756,25.0172885667262,7.81998536164401,7.09187450913634,-0.246578646781837,-999,0.4617634325911395
159.1,428.5,26.009283634829,1.779,0.33,51.8,33.931045834906,22.733800709387,2423.36687408583,157.003786629061,428.30389950537,25.7424966980175,6.27368493759776,6.93252392120217,-0.74550191469082,-999,0.6797093041706344
3946.4,449.7,22.7905834206204,2.928,0.2,-23.5,83.0625893814545,66.4500715051636,17340.067787322,3943.52013207569,447.794492843818,22.5606556421433,48.5170190953055,28.3220347788663,22.5926872991656,-999,0.829717040247437
730.3,438.9,24.6612948150029,2.267,0.38,43.2,54.560012802102,33.8272079373032,5798.16392210006,729.469261572282,438.238984172223,25.0634043527865,8.16347982207673,7.38757650301922,-0.805278806548012,-999,0.8317751606524084
2647.0,449.3,22.9408718991427,3.026,0.02,-25.3,73.9429285831887,72.4640700115249,16833.2992039574,2645.76139803065,448.309419293002,23.3496267579863,10.7953382918917,9.39700578012756,0.463398143339645,-999,0.8768902840020314
3056.4,442.2,24.1816231977578,2.561,0.15,24.1,55.293411549688,46.9993998172348,8164.23639189825,3055.56494871903,441.114693188467,24.2703108399885,16.247687807439,12.7481830267539,1.57654752920146,-999,0.3262891181718791
218.0,465.7,23.104441556439,4.087,0.39,-70.8,105.644344833431,64.4430503483931,21388.1004914591,217.35907414802,464.337127710235,23.3400323926556,14.9128803646754,18.0282389488976,-6.32671322501842,-999,0.5592332003830833
1539.3,437.4,24.646573035236,1.868,0.0600000000000001,-69.9,40.3089626631242,37.8904249033367,4798.22898694589,1538.38798112885,437.339340554903,24.7774769546493,8.35066292415114,12.3118520457197,-0.903515802999577,-999,0.31931989776286135
1322.6,437.2,24.9603137969219,3.076,0.5,26.6,65.6440199172856,32.8220099586428,6768.77712244996,1321.4575019108,436.134557465172,25.2018275092386,12.0823215034221,11.0752159343589,-1.0762533821658,-999,0.5752678412368354
3156.9,461.2,23.2712809475613,2.858,0.1,42.0,69.6720240859217,62.7048216773295,13724.9015372517,3156.13007957845,460.241344355928,23.7057425632687,8.69712652859801,10.5302489714397,0.574698436051248,-999,0.9030473008878632
1359.1,456.1,23.3715218817554,3.127,0.11,37.2,71.8127348318054,63.9133340003068,14419.2546508924,1357.83921960899,455.205150137408,23.4645537711481,17.8176441121136,12.1096242033871,0.703253333743097,-999,0.36087483026027617
2001.3,441.5,25.0711066222107,2.945,0.16,6.2,48.2963799140383,40.5689591277922,6155.42886915436,1999.47693482051,440.042803064889,24.9711714187655,13.6431367453856,29.4955605034724,4.27792614786628,-999,0.5077744413111925
435.1,441.7,25.2217560429812,1.97,0.22,33.2,39.8379217936649,31.0735789990586,3888.99894016802,434.536943934423,440.354463122839,25.5864049127983,3.94756169227411,9.9995045208372,-1.71933824673359,-999,0.7854787373346964
1802.0,442.4,24.5161989105461,3.193,0.29,2.5,62.4128459460941,44.3131206217268,8688.72784289713,1800.31425675158,441.245834854123,24.9608488222387,18.6183186979535,13.4027078532196,-5.14529207177008,-999,0.9786759993272968
1345.1,455.8,23.4233533251626,2.211,0.12,53.4,59.5114738362171,52.370096975871,9791.15569844468,1343.94017426493,454.910097834957,23.8934355835606,7.4913339319629,8.43737254467995,0.116242707386615,-999,0.9845765832607872
2143.8,448.6,23.9424269835473,1.698,0.03,66.2,44.0393021713309,42.718123106191,5910.20390293318,2142.80294716935,447.567827383974,24.3901510322709,6.89610714859419,6.83960963741259,-0.680571631543002,-999,0.9403251992274153
3265.6,457.0,23.7133383449346,2.514,0.17,19.0,61.561922867767,51.0963959802466,9882.16993782143,3264.19904220968,455.823651426307,24.1081379993448,9.35901147068243,8.26513204942424,-0.127881804649503,-999,0.8702512061108418
2894.9,455.9,23.4823193792111,2.503,0.34,-11.2,72.4624978255692,47.8252485648757,10887.3054861344,2894.04194875707,454.96076280508,23.9495995218119,8.75083365502241,8.59122853427682,-0.587217148316686,-999,0.9685724044563889
3200.5,470.4,22.5428037684258,3.491,0.05,-18.5,88.2990256219162,83.8840743408204,23269.4061698546,3199.41951601788,467.957496647681,22.4103250346166,14.8761086800082,54.2921533947505,-2.58737750822889,-999,0.5962650396324909
3379.8,460.0,23.0819954651681,3.315,0.17,-2.1,81.7297006885139,67.8356515714665,17417.578716814,3378.8794013863,458.820752111442,23.5410239019044,12.9100512118603,8.87598473756948,-0.0429591945226556,-999,0.9655864097648619
3488.9,447.0,25.7592814663995,2.287,0.2,-85.7,37.1441979831601,29.715358386528,3467.54280328086,3488.09815775606,445.996295658888,25.7226013794603,5.33389436406776,9.53946014304256,0.235953735808952,-999,0.2671897951676885
2770.9,451.6,24.6460102545622,2.938,0.28,20.6,57.7238785507073,41.5611925565093,7536.91083967555,2769.14621409762,451.505087405097,24.8505780815204,9.22493738789501,10.9009540192335,2.99184289074784,-999,0.5392302516203599
3744.9,448.5,25.4715627919582,2.611,0.22,-23.1,42.9468190703276,33.4985188748555,4519.66744259932,3744.64919659014,447.945003355397,25.060037623121,38.1128523973543,14.2380375833548,11.7321215440347,-999,0.8320137284699614
1363.4,468.8,23.3961336915288,2.274,0.15,-55.9,61.8282211969437,52.5539880174021,10208.0385717122,1362.54220956461,467.879432639235,23.6852217426082,10.2194088200525,11.2670982371914,1.61558575914154,-999,0.6305698449718518
1488.7,501.3,22.590182884774,5.569,0.14,88.3,116.964264662801,100.589267610009,36961.9362440445,1486.31778014111,500.714654757833,22.5989874076528,39.0116676384865,25.5512020225594,-11.2365086192909,-999,0.49092180819961656
1904.5,471.4,23.443749464294,2.264,0.21,-22.9,63.331201748403,50.0316493812384,9954.33889520811,1903.50720823165,470.283024599286,23.8468194613829,8.21716729963403,9.21388585355592,-1.15030967225827,-999,0.8597627152072036
2689.5,465.2,24.5339586446876,1.836,0.07,14.1,41.1911528520448,38.3077721524017,4957.24879006676,2688.21979293026,464.471349748916,24.961186792632,5.32504814894947,8.70708050343364,-0.113304293879046,-999,0.9038200741049836
2783.2,461.0,25.2584604017253,3.296,0.15,-6.0,48.2919536594538,41.0481606105357,6227.5661424642,2781.79844861932,461.178808479069,25.4072192854373,5.9465570845798,20.1512462573273,-0.768768293850946,-999,0.4103219431290132
1869.5,467.2,24.689109213002,1.926,0.23,28.5,44.8064675122063,34.5009799843988,4856.48453255288,1868.04732545521,465.630924083245,24.9288898882038,10.8397236066787,5.1726863748713,-0.155194839016332,-999,0.642550483411561
1712.2,461.7,24.6908073483963,4.682,0.03,71.9,61.1419312205575,59.3076732839408,11391.9982952847,1711.64396348123,460.163622344009,25.0127629105175,21.7673915671244,6.7894279649217,0.141492111438043,-999,0.7220846078244244
1300.2,480.5,23.8273226170818,2.307,0.25,-87.9,60.3890994394268,45.2918245795701,8592.67216334423,1299.45783753901,479.663371997288,24.1183093573083,10.0040284577636,11.2023226159229,1.26883192478546,-999,0.6234743734194825
1177.7,465.2,25.4918575175137,1.817,0.16,61.9,34.6315264254518,29.0904821973795,3164.99061661562,1176.14748905654,465.789769112647,25.6197318881341,9.55447646710228,7.79409550039165,-1.55849289825147,-999,0.4191962448986418
757.3,486.4,24.1313688161692,3.536,0.44,-82.0,80.8999506353339,45.303972355787,11514.2170766619,756.152540720598,485.798746582569,24.5675819018469,7.33783923118281,14.1134061468557,-0.450198101746575,-999,0.9100839242186104
340.3,478.5,24.2847351415206,2.762,0.27,-71.0,60.5262110091335,44.1841340366675,8401.555641332,339.252954320001,477.792827250266,24.709554006822,9.56734787430468,6.43340229053705,-0.490470266967535,-999,0.8864192963395654
15.1,468.8,24.5623492090062,1.866,0.23,19.4,45.3604456333854,34.9275431377068,4977.31610098622,14.0296136373098,467.224184602678,24.7194639601515,10.376559426722,13.8377097880028,3.91558142520671,-999,0.4938577924604912
346.1,466.2,25.5091121432333,1.459,0.09,11.4,29.7190327441328,27.0443197971608,2524.99548547025,344.670602532707,465.825840764815,25.5634196431565,6.24730524828777,6.62921256172344,-2.96002070540835,-999,0.31484150242314085
2213.2,471.6,24.1329890307134,1.767,0.12,0.8,45.3295085451401,39.8899675197233,5680.604662422,2211.92210240303,470.689969608555,24.526348625657,8.25743142271348,7.15395959620719,0.817942324291772,-999,0.8469767645365177
2689.2,483.8,24.3557396711649,3.059,0.25,88.9,61.7752993091599,46.3314744818699,8991.68020781997,2688.31026166882,482.576623580921,24.6400362401939,12.4241546201154,12.6292174140538,-0.120954030199769,-999,0.6440689815021714
316.3,480.4,24.5340684329245,2.676,0.25,63.9,55.4784165588729,41.6088124191547,7252.02429489424,315.287847327944,479.008406261946,24.9799217838368,10.4893682845474,9.38910622402007,2.41646921964772,-999,0.9558130678644945
325.0,484.3,23.8284333997772,3.105,0.25,-31.5,70.3178117195365,52.7383587896524,11650.4266588406,322.09132240285,482.610018513644,23.7976205472881,28.1916587493516,12.3723908475548,5.86720581318269,-999,0.6756136386153074
868.9,482.0,25.0155449851542,2.363,0.33,58.9,49.3219069039123,33.0456776256212,5120.40595084283,868.109661173797,481.619761688395,25.0213268452998,9.72146700595948,12.7914785746043,4.43645731244234,-999,0.17579513256623758
753.1,512.6,22.5508158093127,3.436,0.04,-64.1,86.9484956111162,83.4705557866716,22800.5461611215,751.949697294964,511.549207493944,23.0011479472224,10.6602833502829,11.383019796942,-0.701709578981833,-999,0.9530405484189791
2487.2,494.2,23.7528722193516,2.712,0.19,-63.9,64.2427209275351,52.0366039513035,10502.2594985631,2486.1565002156,493.09739983791,24.1032169441562,8.68861323221812,10.8974598787379,-0.516767227970035,-999,0.7636409248994316
1350.8,489.3,25.0486936819776,2.534,0.33,87.2,50.6184165950549,33.9143391186868,5393.14115133843,1349.57106154554,487.820560784435,24.6102132799222,61.2564945664969,188.566735146379,-99.8048964995355,-999,0.9576141250629372
686.8,526.8,24.7438871899292,2.363,0.15,-11.3,46.6683930628008,39.6681341033807,5815.86735052132,685.960944215215,525.64026604153,24.8161289318443,11.5326460022077,22.3509105755496,-5.33338462210022,-999,0.3206765094996931
2656.8,502.4,23.2319087670953,4.582,0.39,-21.3,108.672217644978,66.2900527634365,22631.6786071977,2656.24857247435,501.908823897511,23.452065317347,28.9324353169405,13.7625289488701,-4.30962490589054,-999,0.46442501218333065
2692.5,498.3,24.0164204087091,2.688,0.16,-58.1,59.1819488280082,49.7128370155269,9242.88783996255,2691.66999505274,497.108701062047,24.2834074578087,14.5918499002189,9.09836037355731,1.02477353348468,-999,0.6078249987105724
2954.8,498.3,24.3146857506895,2.107,0.27,86.8,52.414374310813,38.2624932468935,6300.47865352715,2953.79494199059,497.306402867302,24.7591670711177,5.54657390804859,7.91608456995939,0.370357252599806,-999,0.9328197077749141
456.0,500.6,23.5903023633415,2.349,0.18,-22.7,61.4089069036601,50.3553036610012,9714.63435112568,454.862180029443,499.703432172191,23.8934299043061,9.45091206151263,10.1334669148382,-1.29632499966377,-999,0.6719258801044568
3038.5,487.9,25.2867050427957,3.322,0.41,-34.3,57.7608082067771,34.0788768419985,6183.98470990781,3037.3845895875,486.678915046161,25.6604425479645,7.14254544343183,7.99130032808773,2.5803354208603,-999,0.8173896555254425
3079.9,495.2,24.5721990391945,2.304,0.22,-22.8,50.0540518650328,39.0421604547256,6139.3579312061,3079.52664837266,493.695591049912,25.0321210599224,8.79074501342316,6.07943764546014,-1.0739968071598,-999,0.9706786916372628
3897.2,498.7,24.0255817271108,2.202,0.12,52.7,52.0844554669111,45.8343208108817,7499.78478441632,3896.1304192381,497.555771577583,24.0075706224389,10.1648440458044,20.4902374537647,2.2474654582873,-999,0.31531731094851473
1461.5,512.8,24.2635392076066,3.436,0.08,-60.4,60.3264758023188,55.5003577381333,10518.4951314278,1460.73259531308,510.900380462294,24.6415684647222,9.88080753369984,14.8518704311498,-2.37083598603656,-999,0.8599541822166449
1192.3,499.8,24.9674861227108,2.437,0.26,-61.9,48.1850895385142,35.6569662585005,5397.67750363111,1191.12721336434,499.50597845163,25.3772466984907,5.61739034914155,9.57147355892457,-2.34794538202846,-999,0.854455556813907
