X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
2528.9,675.9,23.8898833168636,3.071,0.15,-9.2,21.3433807593164,18.1418736454189,1216.45268874247,2527.25423822397,675.373901608331,23.9510112727695,28.4112347783826,10.7417709401686,-5.47745309066122,492,0.36653394392147554
1048.8,673.9,24.9697011423232,2.408,0.11,9.2,15.5823566072182,13.8682973804242,678.900545338216,1047.7879622201,673.345646446977,25.0535731841512,19.4067507210073,8.48864889153177,2.46938379053991,160,0.2853142949501872
4156.1,676.9,25.0496551510734,2.728,0.28,89.8,19.007731967773,13.6855670167966,817.227491112434,4154.79812770991,676.293361734111,25.3942675866515,7.25345249537509,16.9326410305141,2.9292586611589,100,0.7466977547555996
3339.0,687.2,23.5127108183378,3.596,0.31,-39.2,27.820718305538,19.1962956308212,1677.78242660847,3337.99208707328,685.888095749439,23.5599543591836,21.3413357426175,19.3535305318131,-5.61812357132488,544,0.3441051278150762
1767.9,695.0,23.33535441782,4.191,0.21,87.3,29.900995967015,23.6217868139418,2218.95386513236,1766.72280896785,693.923884989994,23.4413670758616,16.7942784307413,31.1198652610953,2.54110712189943,507,0.38302627001636363
3632.8,673.4,25.070256311036,2.764,0.33,35.4,19.8733118540956,13.315118942244,831.314145740365,3633.96528815538,672.396946180812,25.1457874142586,22.4408871802861,8.22801702527422,6.0636172888185,158,0.34260434248300603
2834.4,684.7,24.3080158109343,2.882,0.2,77.0,20.1508127529046,16.1206502023237,1020.5281638489,2833.45216350023,683.918743945901,24.2004598675247,17.2005052890909,19.3204570523657,1.32423343784643,375,0.3265221038544614
2723.3,697.3,22.9944801200867,2.762,0.03,-8.1,19.7016796353777,19.1106292463163,1182.84574681418,2722.37965594606,696.347440362107,23.1544549729018,12.4664804655984,12.3769589664926,-1.40442824172688,589,0.4153872900664203
2587.4,720.6,22.2669813124196,3.831,0.28,85.4,31.7606655058502,22.8676791642121,2281.71583841503,2586.26225422847,719.94369465416,22.2784935982243,15.1831486857956,27.1025035194739,0.368056352654999,975,0.2636817148048117
1832.8,714.3,22.8683392968167,4.308,0.52,51.7,40.820472668256,19.5938268807629,2512.73777337505,1831.74959111197,713.639961447151,23.0106557950715,21.9816612172349,22.7341779915717,8.52657468784466,695,0.37759739184237384
1607.6,690.4,25.0104684759762,2.496,0.09,-40.7,15.8028829050732,14.3806234436166,713.943607300363,1606.11445854747,689.57083398622,25.3919575420154,8.85452963036215,6.7447202248823,-1.95215599549769,166,0.8354090827361015
468.8,716.5,23.0731827691399,3.871,0.21,38.8,28.6567454732362,22.6388289238566,2038.12443924066,468.173872086574,715.011020714705,22.8977765872688,28.9024005057825,24.1886809754576,4.10634598811639,548,0.4768988594530986
86.0,718.9,23.4666776508957,4.166,0.35,-76.8,32.4320127160092,21.080808265406,2147.88503720126,85.3090562416721,717.820316198717,23.4923008938797,22.6795561385218,25.2744569703745,-4.90509067736071,710,0.2614443088352482
1799.9,706.8,23.914734171003,2.706,0.1,-35.0,18.6679534424556,16.8011580982101,985.33928969968,1798.88026317212,705.871408660917,24.025850605784,12.7920065672133,13.4501846590946,-0.128029312327383,410,0.35422356798462146
1106.9,709.4,23.8977679899334,3.613,0.15,29.9,24.3342903313103,20.6841467816137,1581.27050049775,1105.45050711934,707.51124834137,23.7398123275389,38.1278809472464,15.0790802738757,-8.14864391082039,285,0.5714393955171012
551.7,720.8,23.3724569442669,2.974,0.07,38.9,20.7538670646453,19.3010963701201,1258.43527221173,550.92123082694,719.875130547416,23.6361223999313,10.7672273245361,11.4569750279722,1.49476312532325,189,0.5801313166413166
239.2,701.3,25.2995103401786,2.662,0.43,-34.2,20.4654543690055,11.6653089903332,750.010788870592,237.531707063662,698.477846420351,25.4240449440198,7.9388347745933,17.4189697717883,0.414084421630578,92,0.7013860512277548
1758.1,721.5,24.4912517333211,3.273,0.42,-28.1,25.7929816416665,14.9599293521665,1212.21865826142,1758.70206914369,718.73382917804,24.1218401635213,26.7221812013795,38.0476553121476,-20.0323760125305,164,0.9308213246105952
480.7,718.3,23.6659415626833,2.779,0.1,21.1,19.4785822543376,17.5307240289038,1072.77111015625,480.395100758971,716.814282931967,24.1209603046666,9.16706111744461,7.61330961385324,-0.304279748345022,1062,0.9592600373364628
2417.9,717.9,24.4250752937289,2.956,0.04,-22.1,18.5824617912857,17.8391633196343,1041.42404984621,2416.60937815105,717.014267917446,24.61561094567,10.2444282969212,13.0337728542301,-0.933897459943608,301,0.49316937168906433
2253.0,716.6,24.5308455078673,3.2,0.09,-46.3,20.1498307558086,18.3363459877858,1160.73764708803,2252.94422578155,715.772387462767,24.7981542034582,6.5884724419567,8.55460923315461,-0.549160741375685,290,0.5597644768617355
2295.9,717.8,24.9697831429661,3.076,0.39,15.2,22.8940130388149,13.9653479536771,1004.438982327,2296.36850205861,717.156075608852,25.3273743887022,20.1529973975325,12.3821902178278,8.78125368569463,81,0.7327034460497733
1015.5,724.5,24.6364836534226,3.128,0.09,-40.8,19.5952908849047,17.8317147052633,1097.72788025979,1014.5760754769,722.833060438273,24.856469297049,14.6009455596269,15.6727735845084,5.83009231109467,217,0.5821234359483611
482.6,747.7,23.3419190273467,4.226,0.45,66.4,36.0581344252503,19.8319739338877,2246.56541648626,482.059666852081,746.722402149843,23.3252124529786,23.13657245579,23.9111979566473,6.77615980685826,621,0.22588482846514712
1973.0,734.1,24.4970995332992,3.597,0.36,61.9,26.4646660005496,16.9373862403517,1408.19462174794,1971.94039095966,731.722741649676,24.7801211879493,10.297589341336,26.8739898292672,-1.23765181191921,232,0.7690029442381111
1135.3,750.5,22.7149864326529,4.656,0.32,16.4,37.0189794901736,25.172906053318,2927.57257422343,1133.73169663274,749.565984908024,22.8428091238979,28.8043153902742,17.8035616585214,1.99398923635274,846,0.4456894362903004
3572.6,732.3,24.3648891340767,5.189,0.09,1.4,30.0362530314242,27.3329902585961,2579.18665786778,3570.7819513548,731.958963734741,24.4249682748559,25.8160701250879,19.995240036365,-7.25303895781507,275,0.38899376331465374
3071.3,747.2,23.7010674669199,3.617,0.09,79.3,23.9487069812101,21.7933233529012,1639.66605430545,3070.25503142099,745.789537223585,23.7550375324096,16.9696578618924,17.6231250776401,-0.678547412028329,484,0.3673024833588649
2244.3,732.6,24.8149252670215,3.112,0.01,-22.8,18.4036279618855,18.2195916822667,1053.39671022437,2243.22606694902,731.996097073934,25.1382819579411,8.52668353453974,18.620573128567,-4.49097060374869,182,0.6920711318976518
3894.9,760.9,23.6313002643909,3.47,0.34,26.1,27.352837206667,18.0528725564002,1551.3099202417,3894.08880404459,759.893217078663,23.6634094856652,21.8454715283533,15.3969931061057,2.83989765029723,512,0.26643135480636926
364.0,747.9,24.2953388000253,3.535,0.45,-54.3,28.6824111920744,15.7753261556409,1421.49022422735,363.37178207868,746.028608951857,24.3620658616483,10.7241845577924,19.3805209147084,-4.83690964900531,893,0.41675429999621955
1774.2,766.7,23.0640038308143,5.085,0.4,-40.5,41.0940505729932,24.6564303437959,3183.16407839245,1774.3129154223,765.234589134278,23.4036782523083,15.6760738697781,28.6069256199208,-4.32610300445424,1075,0.7402188045641587
2623.7,751.8,23.8387582398718,3.189,0.13,62.8,21.8495528026698,19.0091109383227,1304.83089343595,2622.66097729289,750.876773756893,24.0028028196446,10.9939518861482,13.9001668217211,2.10553569479107,415,0.43001643191411554
3282.4,745.4,24.6300881347239,3.859,0.36,-74.3,27.6361259867078,17.687120631493,1535.62146615769,3280.58584445525,745.462619351165,24.7488883822167,16.4904998567734,26.095864803081,2.40879288496366,412,0.433869751396195
2829.3,755.9,22.7395305874843,2.619,0.08,9.2,19.7375834393968,18.1585767642451,1125.96698871627,2828.4077202475,754.443661863153,22.7755308532577,13.3459489697771,13.2429630646651,-0.987226373744362,668,0.34910423022743753
1756.2,764.0,22.5793160748652,4.141,0.46,-0.2,38.1532837671191,20.6027732342443,2469.49117107177,1755.3554453383,763.142449914185,22.6403579205816,34.7212723899935,13.6663046156113,3.02153234597932,557,0.26990316378065254
3265.1,749.4,24.7056364142671,2.937,0.19,55.0,19.6226290094156,15.8943294976266,979.826717996609,3264.35879289113,748.13076728624,25.0771027630341,10.3582813741912,11.6839922589689,2.83245967182417,412,0.7989811321413346
2875.9,753.3,23.6233126767335,4.549,0.43,-14.2,36.6678289201123,20.900662484464,2407.65979808378,2874.8683163309,752.24338333872,23.9222287983461,24.595592275902,15.1650031343647,-4.4871470925397,434,0.666803342842176
3175.7,757.6,24.3779218728621,3.656,0.21,33.2,24.4000413016827,19.2760326283293,1477.60409801488,3176.21627971835,755.75015081385,24.0972196803407,18.6466525847637,15.7249317969906,-2.34843412468574,393,0.6802299300667545
1047.4,752.6,24.3023844203459,2.675,0.1,8.0,17.8929668507295,16.1036701656566,905.22616153619,1046.78487332516,751.61834869798,24.3193426390553,8.96276009635745,19.1188728644283,-4.55785575504832,349,0.23415894836786222
2543.0,745.3,25.0040606038434,3.249,0.35,36.3,23.0871840208134,15.0066696135287,1088.44166626682,2543.41361833848,745.475431326791,25.2685205113996,21.6403643478411,6.03400397693363,4.32749968914577,162,0.536498456063028
3719.3,775.7,22.7342047104288,4.379,0.25,-67.0,33.4682925589859,25.1012194192394,2639.23613929269,3717.78122081164,775.081668509637,23.0927415276355,10.4685595756562,21.4757237201151,0.662236021948949,1365,0.7885189256076872
2327.6,767.9,22.3301389513253,2.701,0.04,-50.5,20.4450286210579,19.6272274762156,1260.65587316237,2326.48118884856,766.843002527136,22.5023619616254,11.017418173417,11.5257238920355,-0.580009695109668,683,0.4619666099211255
2481.8,810.6,23.9534446364692,3.516,0.16,-48.7,23.828714219476,20.0161199443598,1498.40901159291,2481.04180296176,809.923926171653,24.3587181088077,11.6292145223144,11.4882968141407,-1.46162992026255,346,0.8356228417783875
3733.3,769.6,22.8926635747592,3.274,0.21,18.1,25.3373430657227,20.016501021921,1593.30569165849,3731.55728628556,768.897987453839,22.8635048158963,23.264618206667,15.1676978717417,-1.38047810594629,431,0.380264746681393
1123.8,765.3,24.8725164763567,4.02,0.5,81.1,31.5379251583884,15.7689625791942,1562.37799463414,1123.7135534427,762.537493825714,24.9152877215053,6.33887134972798,75.0049651471913,2.89316640985451,830,0.559349347437708
260.7,765.4,24.5350581483173,2.844,0.16,-78.1,19.0683431297609,16.0174082289992,959.522306459753,259.218141079891,763.628729640243,24.8613073669083,9.50464551164134,13.2240080986573,0.938391416751964,251,0.7994318601691044
3445.9,765.7,24.2064994030834,3.219,0.31,-32.6,23.940042742191,16.5186294921118,1242.36385122905,3444.49401432722,765.254852667385,24.0282710558748,14.8523871809113,11.2776619569632,-3.44412496839876,678,0.46265419075725167
3069.8,777.1,23.1410900741705,3.028,0.09,-57.0,21.6966046364653,19.7439102191834,1345.78231024891,3068.75641965607,776.028564560643,23.3469020541664,12.7726044313703,13.1645169903967,-0.976574411073554,554,0.5088394852945191
114.6,768.9,23.8057506734166,2.671,0.08,8.9,18.4348565052125,16.9600679847955,982.239110970711,113.887968292434,767.631106858877,23.6715626123595,14.9694032355229,10.5810649391101,-0.60743423005545,501,0.3958677715862992
509.2,804.9,24.4052460716913,3.583,0.32,-49.6,25.8137794913128,17.5533700540927,1423.51476838559,509.241466138599,804.147617831997,24.4335300803912,21.8570808507712,25.6593582803972,-13.567099801176,288,0.16097609859747175
826.4,762.1,25.1972982897745,3.129,0.25,-38.4,20.4780560617976,15.3585420463482,988.071997459087,825.501707530261,762.316554000174,25.1997726346397,9.72916643787464,19.3264323316173,1.01049724282788,158,0.1848774373997269
2533.4,787.0,23.7240745524917,3.085,0.26,26.3,23.2859350659612,17.2315919488113,1260.57577417333,2533.23804716161,786.526882865742,23.4975838759015,19.4583844051597,13.7077417271332,-0.158779689970809,533,0.46388962398150874
3504.7,779.9,24.0302883938544,3.901,0.28,-22.6,27.7931131930489,20.0110414989952,1747.25688906578,3502.71853631477,779.474774612507,24.0772501675235,20.7360943741536,17.7905507271937,-6.18575547148802,481,0.4160472592527911
2579.7,780.2,23.7056097794074,3.425,0.2,-2.4,24.4256668591491,19.5405334873193,1499.45252072919,2579.22222901287,779.301466861718,23.7761998123714,19.1059552761822,10.3873999737085,2.10481829938751,796,0.2477012292399448
2241.2,783.7,23.8506761378531,3.677,0.14,39.0,24.6404414669918,21.1907796616129,1640.38312523666,2240.32473601066,783.960276018328,23.6253753203458,17.7029593458943,28.6823267076911,1.69438286502434,977,0.4862009735422881
1293.2,768.7,25.1393947079343,2.443,0.35,1.0,18.1642963011039,11.8067925957176,673.752492093395,1293.51298975509,768.738775692025,25.3494837789593,12.3665926638816,6.97660978511828,2.88773160379604,185,0.42488763402880425
1499.1,790.3,23.5237255384247,3.625,0.33,79.6,28.3914259898766,19.0222554132173,1696.67666687882,1498.47404456619,789.670164590237,23.6057937866413,13.1521899914107,20.5927429895931,0.337127239671204,585,0.24182527946560461
2257.2,784.2,24.1835757418478,3.118,0.07,-75.8,20.1374104976393,18.7277917628045,1184.78641981025,2255.34472941806,782.872981392896,24.3268230561376,13.7421043099699,11.9521838007805,0.844248587735611,129,0.5386961237141629
3844.2,775.8,25.1882108068077,2.891,0.13,87.5,17.8748410782511,15.5511117380785,873.279979584978,3844.31772180694,775.364533295543,25.3593716592992,15.2138438158558,7.01427687925267,-0.980380266976876,161,0.35401097634811546
2371.1,785.8,24.2255231267233,3.295,0.28,2.6,23.8407827936709,17.1653636114431,1285.65188578059,2370.30361098465,784.783181527777,24.2174516587053,23.1280050263758,12.9561307005665,0.62513263071814,354,0.2588281946439832
3702.2,782.5,24.3068928284405,4.489,0.4,-10.9,33.1856908820457,19.9114145292274,2075.88289359535,3701.22512553058,781.895623060178,24.5313787002533,58.1253399368132,11.3797107497276,-18.6109061321356,164,0.5041804113874327
1407.3,782.1,24.9163592471849,3.171,0.18,24.9,20.3316148736743,16.6719241964129,1064.89668300419,1408.09675818676,780.764901490246,24.7675912664644,12.0899156584602,20.3552440097922,-4.77243905274737,264,0.43036541923759764
3119.0,790.7,23.6033824024504,2.884,0.04,67.0,19.5436186996195,18.7618739516347,1151.94320540002,3118.15845627167,789.81543728344,23.8485753733019,10.6241302882949,11.9456744566223,-0.576307653111612,438,0.5478185078157484
286.3,782.9,24.8155624825987,2.834,0.09,83.3,17.8110120469381,16.2080209627137,906.918915038776,285.512778613449,781.673051570179,24.8294677428347,13.5331290005144,11.7961799152165,3.10351711089422,250,0.29288197473868244
2576.0,789.9,24.0741307863623,2.695,0.1,40.4,18.3573655922389,16.5216290330151,952.824896438455,2574.9355990168,788.123127198134,24.0729918297471,10.0325313908071,12.4183780778764,0.60702331299369,796,0.4142676859823226
2969.2,818.6,22.9661670940832,4.44,0.19,-88.6,31.9441812704328,25.8747868290506,2596.67989175729,2968.05525297384,817.794927602816,23.2696616680177,15.3895681894539,19.2034765870927,-0.574485637115724,584,0.6684110071050771
3264.4,792.1,24.8179870272016,2.98,0.11,-53.1,18.744558673875,16.6826572197488,982.40444505443,3262.17132192181,792.100490753364,24.6327228281177,14.4588425949344,30.6318004711178,0.415824764449376,72,0.5796155038875938
263.7,827.6,23.2315866811436,4.294,0.37,-79.9,34.4578010085064,21.7084146353591,2349.9874310641,262.390079409605,826.959923225216,23.390324515743,15.5834355594116,29.8531641231656,-1.74785520506994,837,0.4310619895824154
1591.2,809.5,24.8142840744956,2.854,0.24,72.5,19.601984120215,14.8975079313634,917.41012948857,1588.94852396002,808.940089792681,24.6240140107622,20.8855913219622,14.1907752594288,-0.118358424993258,290,0.6000897814778039
2785.8,816.2,23.9345542669541,4.665,0.5,-13.7,38.8240810872426,19.4120405436213,2367.6758682237,2787.25622381703,815.629993175031,23.5947258181902,44.6687885449327,13.6031661726163,0.323388337718999,688,0.7481632109127643
4165.8,819.9,24.2449960059583,4.025,0.2,-51.4,26.5069469277846,21.2055575422277,1765.8722293701,4165.16207535596,819.536873407688,24.6911032815044,13.7405564565475,18.9970412990651,-2.2518004611773,685,0.9042067790777449
3837.5,824.5,24.6475128954988,2.744,0.12,43.2,17.9191256513019,15.7688305731457,887.699907162596,3836.77216711715,823.206152593473,24.5385993185116,14.2979826637214,12.4963210087529,3.94005394375245,327,0.36823897359998575
140.9,818.2,25.7025905154487,2.405,0.53,42.4,20.0102770203272,9.40483019955377,591.226555601066,141.411841978381,817.211786119232,25.4931512480434,9.32859815419866,12.5548785032856,6.06098607253802,130,0.474344176001992
4151.2,828.9,23.9359257145635,3.102,0.02,33.6,19.9613763179406,19.5621487915818,1226.75238993628,4150.17744729361,827.999446787745,23.8712645834986,16.347492102519,20.8555086387084,1.43327424190785,685,0.30167265426123685
1730.1,820.0,24.7653682103178,3.073,0.33,-39.1,22.2490741402027,14.9068796739358,1041.95403743438,1729.82530480581,819.246477729966,24.9747965678792,14.2009576406866,9.31596413172247,-5.05446968127981,230,0.4485203916871356
451.0,867.1,23.4546388678542,2.538,0.02,14.6,17.6222431027319,17.2697982406773,956.089006788267,450.044077889686,866.016048943297,23.5896993971624,11.1896228012281,11.2191284864887,-0.229477460122277,490,0.3956169210392334
3326.4,824.6,24.4205571124443,3.638,0.21,0.9,24.2082169773855,19.1244914121346,1454.46264091145,3324.923435081,822.470589613144,24.669123068089,12.992502869072,15.7335260833233,-4.67368607193134,259,0.7181293373664012
20.9,824.8,25.0940220268854,2.828,0.32,-25.2,20.045135672184,13.6306922570851,858.374456649136,19.8869210620027,822.96351065696,25.210083879673,12.3269399154101,6.7298328932022,2.41075027943028,189,0.47941680404541026
3200.3,835.4,23.8865058418649,4.142,0.12,-27.8,26.7259124775036,23.5188029802032,1974.68409655877,3199.08452007353,833.968746554285,24.0289799391834,17.6653601830572,18.1996943308792,-0.26173344163086,414,0.4714213956030978
3127.6,843.3,23.8431065973935,3.967,0.16,-80.7,26.5248421849817,22.2808674353846,1856.67023903504,3126.53368819685,842.143645040695,23.9014435690364,20.0670746930416,20.918686630585,-2.29244060351001,426,0.3355400376634689
4006.5,823.2,25.5510754364669,3.051,0.48,-65.5,23.2861429253081,12.1087943211602,885.825817715535,4006.20082615107,821.99107454476,25.7180454002476,7.28942871868384,6.8453420465138,-3.26636956990829,134,0.4166020712207001
1707.1,841.1,24.8749383253478,2.974,0.47,-82.8,24.1234981944071,12.7854540430358,968.961037370242,1706.59227649915,841.226990120709,25.040830168057,8.31209727013583,14.2043659807871,-4.48927536661605,482,0.34790236575875133
1713.3,850.0,24.1296954322971,3.926,0.08,88.6,24.4903480184063,22.5311201769338,1733.51503779257,1712.38105982321,848.703576568647,24.3316076409235,12.9547878383196,12.537318044998,-2.53141952066013,482,0.5138913699899876
100.2,847.1,24.790957120275,3.073,0.08,56.3,18.9419699697058,17.4266123721293,1037.02204221198,99.0040042779517,846.961250197558,24.8988569649663,12.3628312572015,12.0079367928374,2.20068036604621,83,0.32335001773374245
1384.5,848.6,24.3007474936311,2.756,0.12,-9.8,18.5412840395477,16.316329954802,950.412542324521,1383.2662509731,847.626184642762,24.6503014976415,11.5937108628258,7.690854068325,1.62821453628932,305,0.7665299898727467
907.8,862.3,24.2899148638586,3.38,0.19,-50.7,22.8104527568939,18.4764667330841,1324.04486892371,907.587039766129,860.681451331265,24.4847273467564,13.6397447197065,16.439238386735,-4.84657491580414,329,0.5083383711379751
2921.9,869.1,23.05891049534,3.483,0.18,-51.8,25.8225743656511,21.1745109798339,1717.7612388619,2921.17728397793,868.075303895682,23.1856630651278,16.1843761506671,16.9012750645024,-1.91778687847357,685,0.35658102979336076
2163.5,874.8,23.6844948264303,4.198,0.19,-63.6,28.6758815332225,23.2274640419103,2092.51435815732,2162.44802595508,873.423167538213,23.7580935853876,22.2743873113553,17.8288393379896,-2.125754827028,482,0.37650822764430625
3197.7,868.3,23.8111083603132,6.217,0.13,-36.2,37.3947401802022,32.5334239567759,3821.99544796279,3196.94199692651,866.685064573959,23.8301227209457,27.3962247364318,49.567802405695,6.94435888576221,364,0.3588106036554544
698.3,882.4,23.4145117948839,3.254,0.14,-82.6,23.156701680427,19.9147634451672,1448.77760997263,697.041306246237,881.386672676456,23.6361234770631,12.9164786450368,14.9016768110616,-1.87222136600398,498,0.5485375009248746
2413.3,866.4,24.7147347291004,4.179,0.5,59.5,33.023862729136,16.511931364568,1713.07200449804,2414.55859827803,867.682194125071,24.6206141828785,20.8187283447783,27.6557960446295,7.06098494759099,249,0.40564879429349926
3681.7,859.8,25.1461303019856,2.858,0.4,-24.6,21.414147387571,12.8484884325426,864.375996299104,3679.84650752417,859.11609243918,25.5430439628606,9.31990168189413,9.9036819081929,1.29205906807931,116,0.886724571196055
968.1,877.3,23.3758593847883,3.043,0.0600000000000001,-75.1,21.0304789908557,19.7686502514044,1306.09887356651,966.623441830257,876.156995698183,23.3806288116944,18.9487227527527,13.2037109563192,-0.477626275978858,446,0.37356967776884925
338.2,867.6,24.4466938442657,3.309,0.19,43.3,22.1079849469885,17.9074678070607,1243.75033858857,337.502534776628,867.458381877279,24.176296439661,21.9426942335892,46.7849292901412,16.0495040756288,1007,0.5592137046228114
3057.1,866.5,24.6510047066775,3.364,0.03,82.3,20.0882667033459,19.4856187022456,1229.72085492941,3055.74373991364,864.522089373458,24.7019714466555,19.1821834312196,22.342981840192,3.37920580714315,220,0.4903711912795769
1633.7,897.1,22.9687791749499,3.937,0.25,-62.9,30.0813288322557,22.5609966241917,2132.08821872364,1632.55567212596,896.171794185936,23.1293002940301,17.6274229667924,18.0718341924341,-2.54618426040446,680,0.4357796788885295
1477.9,885.8,23.5745238977601,3.75,0.21,-72.6,26.7598876045488,21.1403112075936,1777.23776858677,1477.08059631308,885.119891842511,23.5761547165814,25.4544790013182,18.3524573378446,0.907783908213384,563,0.2130031803998882
1216.2,878.2,24.0987821523665,3.96,0.22,73.7,26.8578783415444,20.9491451064047,1767.61582045964,1214.79359143347,876.688745122252,24.108057920132,15.232376338048,24.4909497691001,1.41498711254916,668,0.41329795073808023
2792.3,890.3,22.5969261226236,2.68,0.03,-73.1,19.8081525329417,19.2139079569535,1195.66509268105,2791.26500762068,889.311792508978,22.7738674950387,10.6651074615751,10.9665631307128,-0.275454712728708,657,0.4551336132444871
3572.7,870.6,24.8707368537349,3.098,0.21,-30.4,20.421201573408,16.1327492429923,1034.9980899876,3572.23552176513,870.112355664258,24.4668704565159,38.1476080719047,10.9510587328203,-9.51373209127495,289,0.8188839854859468
1347.2,888.2,24.1969919947665,3.228,0.23,-51.5,22.7326216852021,17.5041186976056,1250.08529598665,1346.17771506428,886.774718384368,24.6500945133683,8.34451795080483,9.69644734699661,-1.5090274971306,430,0.9717328517019969
1292.0,898.9,22.646131286329,2.553,0.1,-73.8,19.6725748058352,17.7053173252517,1094.24555962724,1290.87824548588,897.90503640218,22.7842158017633,10.2610921828107,12.3695472073774,-0.384248894407826,664,0.40767966218643664
1227.8,882.5,24.0081167644598,3.032,0.19,-45.5,21.4190900025694,17.3494629020812,1167.44632675766,1226.07179617863,881.738830382332,24.0652471677192,14.263094485245,16.627869139545,-1.77968513264641,668,0.3945947138523615
2103.7,890.3,23.9984140224204,3.728,0.16,28.5,24.8813161380826,20.9003055559894,1633.71334819565,2102.28940954934,889.545221295404,24.2216446054312,17.4230179384831,11.4150120945456,-0.663492243306632,379,0.5492718617910377
2987.4,886.6,24.18423711185,2.996,0.0600000000000001,-6.8,19.3921381077617,18.228609821296,1110.52698804011,2986.21338392789,885.26935251207,24.4138871389969,8.62429909396784,11.4528433835067,-2.50591824810263,350,0.5814566953003764
3068.7,884.2,24.3369538461413,3.187,0.33,-6.9,23.8208314790837,15.9599570909861,1194.36896175531,3067.72913159111,883.496724574767,24.6614680650941,8.81856099298809,10.0434327814018,-1.99088800509052,300,0.691897448538344
785.5,902.4,23.813021242699,3.813,0.12,-75.7,25.1678544418616,22.1477119088382,1751.15638481953,783.943381444027,901.03205885614,24.0624916013534,15.8215648505903,16.7046656341253,0.908517379847139,409,0.6486273839787305
3093.6,890.9,24.6071112000497,2.965,0.33,-88.9,21.9361579845931,14.6972258496774,1012.85157064715,3092.46827790217,890.327298139013,25.023327705274,11.6157394866678,7.42740962029111,1.32809470658374,243,0.8702332851361305
77.5,903.6,22.7443168786101,3.028,0.12,-12.7,22.766164586748,20.0342248363383,1432.88813759507,76.6341944792317,902.712673364137,22.9026490679536,14.5510321589859,12.4352925938576,-1.11932148168474,894,0.40218566114845933
4048.1,902.3,24.0356808129094,4.032,0.15,87.3,26.2535320934143,22.3155022794022,1840.53584479206,4046.85401888093,901.118123656503,24.1527247878584,18.2744450586723,22.5988719807529,1.88795772515126,403,0.41566545964525564
4196.5,913.2,23.8305353016688,4.773,0.29,-78.7,33.5035749630946,23.7875382237972,2503.74746327641,4193.29016302168,912.257532383898,24.0963610132663,22.7316697719467,29.4361250630674,3.46207213593986,419,0.8545794881468702
3337.6,915.1,23.9062242243608,4.35,0.07,10.4,26.9908948159256,25.1015321788108,2128.46928155308,3336.52104036948,914.683441414689,24.0922685358213,20.2535189909002,21.7036150127691,-3.00481693797139,367,0.43813760060648865
2894.4,890.1,25.6761033174471,2.23,0.23,-14.1,14.7616692336139,11.3664853098827,527.122479621444,2893.90990604322,888.503988862477,25.7305076574243,7.86984712229641,7.36579732874876,3.55229279523746,100,0.35118389580565673
1452.3,903.3,24.4676782198474,2.818,0.11,82.7,18.4987597112073,16.4638961429745,956.808669408734,1452.0570726182,903.157229512946,24.7063414762434,15.791067556273,12.2110271683231,2.76307601060028,270,0.4806425848989583
133.2,901.5,24.9656923458042,3.265,0.19,85.3,20.8386440745855,16.8793017004143,1105.02933031551,132.844469841042,900.709048983894,25.2036075600129,15.9806604463698,25.5514492003395,16.4106168099099,174,0.5064530757742682
3870.9,920.2,22.877969931262,7.097,0.21,83.4,47.6263742895536,37.6248356887474,5629.52828320444,3869.66797982439,919.049540120203,23.0694404198827,35.0375723035463,42.1421563117899,-0.336041930518058,713,0.5101887461535111
2044.9,897.2,24.7075511961505,3.573,0.19,-10.0,22.9403628437605,18.581693903446,1339.16921496625,2042.59396575852,897.62540175284,24.8392907800024,23.3417848234862,15.3913675338696,4.55608884392034,204,0.5379365978935884
2698.2,908.9,24.277780644338,3.508,0.23,17.5,24.1309568331107,18.5808367614953,1408.60648467522,2696.95596387617,907.724156223476,24.6003632819605,14.3583311675855,13.629170793226,-1.48797073737113,305,0.7303732252227744
3201.6,917.7,23.6942930504733,3.262,0.18,77.5,23.2094549834485,19.0317530864278,1387.6936774138,3200.15922254329,916.795335814729,23.9236938127728,10.829453368941,16.0814381161731,1.01932219194298,439,0.5712103444544936
2667.6,921.3,24.0047841074746,3.883,0.39,-60.5,30.1528999863193,18.3932689916548,1742.35995927128,2666.65778445798,920.522090969492,23.934437779563,19.3916415831073,21.9682688790655,-5.02101277959382,454,0.2819885257717733
529.8,913.2,24.2640894963202,2.976,0.12,40.5,19.7948419207787,17.4194608902853,1083.26976206228,528.719586759706,912.24903745172,24.47819086015,13.8821460369155,8.2312044773534,-1.25629410889682,307,0.5159673934384847
1404.2,920.9,24.2071773769794,3.051,0.11,-78.7,20.1844582033513,17.9641678009827,1139.1320529943,1402.8640474186,919.671095942962,24.464752619353,11.0534121594733,9.36379403504896,-1.79772217595315,332,0.6302191546907384
2841.0,923.9,23.2951396438845,3.808,0.24,19.6,28.2947253826022,21.5039912907777,1911.50056788091,2838.92609065786,922.30310920369,23.1639409149973,27.0854336534857,23.2608804205919,7.77201945849888,684,0.5855783054279037
