X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
1000.7,1007.5,23.7209533022444,3.528,0.34,48.2,81.9162450235615,54.0647217155506,13913.4195430693,999.424888369814,1006.41734165186,24.1426956583031,12.4113470801934,12.1008638550731,-0.318986594288612,388,0.9074084281828382
1177.8,1003.8,24.0790679142087,2.163,0.12,32.4,50.995920932494,44.8764104205948,7189.57838532676,1176.74530133245,1002.77469113991,24.4039996752294,7.89105484397899,7.98117541694424,-0.500260925115804,347,0.7133523796387694
2633.2,997.4,24.577174570259,2.175,0.04,-53.3,43.778658649088,42.0275123031245,5780.24181732915,2632.20485301144,996.730741202127,24.8507321370804,10.4823346187155,16.6010034945451,-1.82503227634725,236,0.5973787610287009
761.8,1010.3,23.7945162569129,3.91,0.39,73.5,88.136569511587,53.7633074020681,14886.4791377519,761.427832594536,1009.24232687644,23.9828823212987,17.6579812202071,20.5645618246262,0.300232342070442,1275,0.43842096333513053
2733.7,1004.1,23.9875476704308,3.275,0.41,-48.9,78.4973095949461,46.3134126610182,11421.1918945908,2732.07305258147,1003.02554828729,24.1957350659455,11.2341014396574,14.3797035416173,-3.46600713180886,1225,0.5704521788426986
3010.0,1047.8,22.4529723231913,4.414,0.36,35.1,124.129554478825,79.4429148664481,30979.9162919421,3009.6364162953,1046.73526035121,22.6820904813187,27.6377461972237,12.8351676000213,2.2330950898104,830,0.5105087912764528
724.3,1009.9,23.7912262390295,3.34,0.07,-84.8,66.0663885623321,61.4417413629688,12752.4595842695,723.347768882413,1009.01069209736,24.0713387180817,12.9559807754074,14.9526990504422,-0.126890254427946,420,0.6178651281704944
138.1,1003.1,24.7562360455332,2.404,0.17,70.1,47.4938118450364,39.4198638313802,5881.68849610761,136.935487100583,1002.02101467795,25.1922618025911,9.20111797126075,5.9416423411471,1.04766691334351,458,0.9280540335766664
1890.9,1001.9,25.2402869390604,2.465,0.3,-78.5,46.6761803637551,32.6733262546285,4791.13635969286,1890.94419288783,1001.29288051537,25.1563243440166,8.23324232635658,11.6242320386264,1.69551041803729,209,0.20741709712011383
3577.6,1023.8,25.1097015920077,2.569,0.42,-9.4,53.9689448604352,31.3019880190524,5307.20325930068,3575.15312946562,1023.90000852924,24.7134942152258,114.596969999367,59.1525310764077,-77.1697577924892,134,0.9315725632558703
3508.4,1009.1,25.1363097645484,1.978,0.11,-29.6,38.1215028544241,33.9281375404374,4063.30952393442,3507.48998466271,1008.15437141014,25.5374758451894,5.90453923394807,5.85971427219804,2.07588548933946,158,0.8441691742593108
2455.0,1029.0,23.4614063477099,2.308,0.41,73.0,73.75663336103,43.5164136830077,10083.3317107571,2454.06292140755,1027.83727771042,23.9184890180482,8.40012011541886,9.86117397560422,1.70834874749543,464,0.9617171343689928
2250.1,1022.7,23.518486216958,3.036,0.09,-16.5,67.6894738355985,61.5974211903946,13098.8612386362,2248.99887111816,1022.21759929512,23.7236769553945,10.850860689104,21.8970650160358,-2.05986452230964,495,0.475636248399303
3746.2,1030.4,23.681729894225,3.134,0.33,66.4,77.2846619899188,51.7807235332456,12572.2005176731,3745.52865543242,1029.69448465439,24.0759334218871,11.7179054909156,11.7679087667321,-1.44401382342812,199,0.8121100034949432
1145.2,1015.3,25.0706290436772,2.79,0.28,-51.7,50.8572165210451,36.6171958951525,5850.42670951803,1144.203476913,1014.45385277491,25.4734146237759,5.11422501288407,6.05822042264941,-1.56660826211654,246,0.8469363086072071
1187.7,1024.6,23.8902126649519,2.99,0.28,-39.6,69.4285389720313,49.9885480598625,10903.3115456725,1186.69627319585,1023.66582695492,24.3459585991442,10.0468004476036,9.81069583956796,-2.28292010727446,362,0.9518495426835253
1095.1,1018.0,24.3153019722976,1.855,0.1,44.3,44.1856325468095,39.7670692921286,5520.1964735426,1093.38936524763,1017.33863771156,23.9634055374546,18.3194187392797,19.7571592157559,1.49777094718349,271,0.7936421836474334
2717.7,1015.5,25.2321906739577,2.067,0.27,43.1,42.0597403462486,30.7036104527615,4057.00840403641,2716.70650557138,1014.0116328463,25.2966366684896,21.9787920652927,5.17242479305036,1.90087190741726,58,0.3803945092388243
156.4,1055.7,23.1082387010396,2.98,0.14,45.3,75.4999191412846,64.9299304615047,15400.7296426298,155.413567497157,1054.75805017575,23.5848933008401,8.65568379758135,9.78434335354235,0.0888222672485836,537,0.9915679558938723
3779.4,1032.7,23.5696834529715,2.894,0.0600000000000001,42.1,64.2389361284248,60.3845999607193,12186.3712953527,3778.45148081832,1031.65813269578,23.8588177678433,10.8877050756791,10.8456788394317,0.1403902284164,758,0.6432652432914577
1522.6,1016.3,25.2264392208484,1.986,0.18,40.6,38.9664422761775,31.9524826664655,3911.51712669235,1521.4706602069,1014.99542436354,25.6865196667139,7.75080270304147,4.74343241778697,0.517568545087905,142,0.9827439266362996
3226.0,1018.5,25.5173915739622,2.13,0.17,-27.2,37.3985114303054,31.0407644871535,3647.00700752958,3225.118226893,1017.29303100869,25.7413071855543,8.08557233132725,8.06479363922124,0.858999912338457,92,0.5384465830397079
3793.4,1031.7,23.6281910742369,2.688,0.32,-32.8,71.75875506312,48.7959534429216,11000.4025107792,3791.96906583439,1030.81294290484,24.0071942714828,9.68121745698411,10.5763902648631,-1.08905603596367,758,0.8294195352068079
3324.1,1029.4,24.5264388664592,2.936,0.3,2.0,60.2046764202922,42.1432734942046,7970.91844814862,3321.5040556677,1030.80096374717,24.2776454352297,22.88685381688,42.5646351960784,-22.3347082082479,380,0.7718000301543745
2840.2,1026.9,25.3125487838556,2.865,0.44,-77.5,55.0359468083306,30.8201302126651,5328.81673059527,2841.07965654392,1026.00329645051,25.6937718134899,15.6480809166419,3.46498613304446,4.47560522049252,138,0.8027727552571032
3567.3,1051.5,22.4514809054695,3.899,0.42,43.3,122.216338963049,70.8854765985685,27216.758924433,3566.67251768351,1050.48672967674,22.801357717741,16.3075649987105,12.7280385337374,2.79938643916405,993,0.7392398923756265
1074.2,1029.0,23.927346090392,1.892,0.04,13.8,47.0492516626762,45.1672815961692,6676.15707515322,1072.9176054462,1028.1215490654,24.1843157070772,8.59211307732561,9.85633696439949,1.43769025674581,369,0.6006471508162033
2603.0,1027.3,25.1284118123633,2.636,0.32,50.7,50.2323725552237,34.1580133375521,5390.46421802778,2603.30362292529,1025.98263615421,24.7400588737932,17.6365818894951,10.2267206857738,1.15996398129042,694,0.8224247934919433
3737.7,1043.6,23.4085721572143,2.197,0.25,8.2,64.4480961658064,48.3360721243548,9786.58835229858,3736.68865042118,1042.82198883936,23.6855468472877,11.233983810785,9.29815141680289,-0.0295879088900002,886,0.6099013192421335
4105.0,1037.1,24.9200249896982,2.266,0.33,-38.2,49.4166367729435,33.1091466378722,5140.09380255677,4103.21341035144,1035.57445369478,25.2703457221002,7.93044341860155,6.78275356362297,-0.431425133542632,212,0.8436013553286889
180.6,1044.8,24.4167673866254,2.536,0.26,37.6,55.8799544874501,41.351166320713,7259.28220360154,179.189580187056,1043.66019540831,24.8126476501549,6.67062830113675,9.38880945295779,-0.378248191518359,284,0.8708773826366958
3817.1,1038.5,25.0486540891467,1.5,0.0600000000000001,69.2,32.9119292498635,30.9372134948717,3198.78026390683,3816.34292901269,1037.90646481194,25.0179672106621,12.1558178847823,11.4821318499708,-5.55454447567525,211,0.20196601945562145
1899.5,1051.8,23.4099788275049,2.548,0.17,-39.2,66.2627555567803,54.9980871121276,11448.9840265194,1898.49325700064,1050.86977824699,23.8442739368393,8.26937295459635,8.13184051549045,-0.909775367558932,545,0.9108272947175753
3917.7,1045.9,25.5240324380977,1.695,0.28,-88.3,35.8786434174937,25.8326232605954,2911.75209672942,3917.16665372583,1044.84709299973,25.5551902935305,19.624226183134,12.5940457101883,11.3310885204605,81,0.24414355815899422
1739.0,1044.0,24.9615803624542,2.357,0.32,15.3,49.5235868854107,33.6760390820793,5239.41705811451,1738.45355213523,1042.43420670688,25.3286302411704,11.0768527558064,7.14629214487673,4.06352751387376,194,0.8055526116213342
4064.0,1041.2,25.5267013169099,2.373,0.48,16.2,49.6224490913705,25.8036735275127,4022.62553431979,4063.38422086819,1040.51503314014,25.5544889383868,14.6141408451347,11.5359560261621,8.91070749191541,108,0.19240705185650278
1205.7,1096.2,22.5838526218223,4.687,0.39,84.9,127.397365756822,77.7123931116614,31102.8799255322,1204.85324544653,1095.27371640449,23.0273923273071,12.2649798127674,16.6168046207249,0.270991399716299,823,0.9219016967941693
2094.5,1072.7,23.3871018708991,3.478,0.39,-80.3,91.2899692188206,55.6868812234806,15970.7690318119,2093.60365239294,1072.88747974996,23.234306914516,13.948063759585,52.4206164138691,4.09067522543426,704,0.35627157449854846
2782.7,1050.6,25.127316125839,2.371,0.37,72.3,49.6145471906496,31.2571647301093,4872.01353731277,2782.94816961443,1049.89664636057,25.0463094139765,10.435645341908,22.5678734993684,5.74171068534033,174,0.22022653165845438
3740.0,1054.6,24.8308334584911,2.647,0.14,6.5,48.05861220857,41.3304064993702,6240.08887122321,3738.6086146173,1053.14827916742,25.028305738064,7.2401691034485,11.4399914338818,0.653191976528401,144,0.5636632290543325
3450.3,1064.7,23.2555669676642,2.139,0.16,67.5,62.013864659684,52.0916463141346,10148.614430906,3449.40340101829,1063.57872112633,23.5160651832009,8.70940976694354,9.71404935196902,-0.641809925481055,393,0.5948803624156778
1500.2,1081.8,23.1902233462583,3.605,0.48,62.9,105.266554576809,54.7386083799405,18102.3114788163,1499.51047388218,1080.44810135216,23.6230674642183,11.5909488678445,12.1122037038984,3.08112442138114,511,0.9173558514781603
1115.0,1064.3,24.0638735395935,3.306,0.38,32.5,75.579034896859,46.8590016360526,11126.1329716863,1114.52679514084,1063.79828595491,24.4265037539252,18.7597413717042,7.09459054220466,2.10779647614743,342,0.7382616353108157
2610.0,1063.9,23.0776690821924,1.836,0.13,-4.7,58.1749764535387,50.6122295145787,9249.9962711546,2608.90976223118,1062.93289971118,23.5323575977116,9.58761833908382,6.73211570931794,-0.31312196867991,521,0.9549473953677684
1032.1,1063.4,24.5357906476817,2.461,0.16,-58.4,50.2693821882614,42.2262810381396,6668.6243564221,1030.6219731488,1062.47085778126,24.766674168766,13.7728265161358,14.0742510644536,-4.25532879260408,259,0.5789149114170852
3032.7,1080.6,23.4445373380703,3.166,0.51,86.2,95.8277356909135,46.9555904885476,14136.0608320825,3031.69854995396,1079.62213202948,23.741626290052,9.21821375148738,18.826269404406,0.239844704079265,706,0.6568155588627657
4033.9,1073.2,23.3705795667811,2.063,0.08,-86.8,56.7113447850398,52.1744372022366,9295.60351585499,4033.03658963915,1072.16972561673,23.7598888771394,9.41752252445992,7.29430458296272,-1.30197309176948,470,0.8237195501762319
1422.5,1062.5,24.644249257748,3.637,0.2,12.4,60.6503849564693,48.5203079651754,9245.00144049937,1420.18054149023,1060.28844406358,24.5075036332656,17.1524733998412,31.5178276351113,15.1663165516144,307,0.6968731310637949
720.6,1066.3,24.0754694429277,2.751,0.16,-40.9,59.0816828478658,49.6286135922073,9211.59579297852,719.680147280165,1065.70798325651,24.5136459317387,11.1522938121345,8.76610717983981,0.019220839801718,319,0.903249451433338
2747.9,1061.4,24.8650643198742,2.281,0.19,12.7,45.6722898353052,36.9945547665972,5308.11671571053,2747.25363179444,1060.91321666229,24.7188927571582,17.0026057706271,18.9732548709737,2.28822018803944,240,0.33414128657050685
2356.5,1083.7,23.439920477575,4.205,0.0600000000000001,55.5,79.9392972795615,75.1429394427878,18871.1505212526,2357.2256341307,1081.10812311816,23.3039165260253,19.6540505631575,18.6188486557597,-6.10246967483623,585,0.6031193923386897
1882.5,1077.4,23.8960024473149,3.296,0.33,58.0,75.4786148559069,50.5706719534576,11991.4725776865,1881.49977647402,1076.12011983215,24.3605209870506,10.7075621946824,13.2294427827084,1.20773352025151,355,0.9842022193948308
3853.8,1062.5,25.3682240695203,1.803,0.11,-67.0,34.5007697040762,30.7056850366278,3328.10828075544,3852.14776891003,1061.17624242276,25.5306169622333,9.79614562963723,10.2883969446636,1.64659736029093,121,0.5336481316901373
3640.5,1070.6,24.5561585254371,2.28,0.33,78.8,53.9215968570421,36.1274698942182,6119.9822929036,3641.72191972292,1070.13580783805,24.1396029528055,16.316367008041,14.9422051109429,5.02869880870539,388,0.8731642231902166
3585.8,1071.0,24.0988219191993,3.17,0.03,84.7,58.702641625319,56.9415623765594,10501.1508434485,3584.53693325191,1069.81889697221,24.5209407355247,11.2714925525628,10.177590806821,1.52547509886789,158,0.912335351298581
3238.0,1067.1,24.7298334802798,2.537,0.48,36.6,61.9964473334416,32.2381526133896,6278.94708073708,3238.12126445947,1066.05327010361,24.9195231077012,13.3116951461792,21.3574959499988,-1.40741667569919,204,0.4339821614302538
1049.1,1067.0,24.8629479601842,2.208,0.22,-70.8,45.8218252378804,35.7410236855467,5145.04579413678,1047.9412241669,1065.6334277933,25.1025445082745,10.6199074855309,17.8522658809759,-0.718835444081963,152,0.598360260476095
1372.7,1073.0,24.2234289381291,3.458,0.19,-24.1,65.1077366796471,52.7372667105142,10786.9853348191,1371.7111038939,1072.03658585394,24.7014208395749,10.1631644106775,10.1938572155953,1.69127679354334,519,0.9950600291593326
3438.0,1075.7,22.5875121569839,1.711,0.11,34.9,61.0665062606536,54.3491905719817,10426.6795672474,3437.00086637755,1074.62401484511,22.8245924105817,9.19335793181715,9.46721493709935,0.0645178518395813,1709,0.5577315353953712
1354.0,1075.3,24.8580131895133,3.718,0.54,-41.8,76.6603269053974,35.2637503764828,8492.7636529976,1354.02089562115,1073.42786635121,25.0670815391856,14.1959942788348,8.82200926432323,-1.77572587588562,519,0.5613006801107833
882.0,1089.1,23.822616173129,3.293,0.41,-64.7,81.7673230490877,48.2427205989617,12392.5718025124,881.109051567024,1087.97345662703,24.189439557396,10.2693898960806,15.1006343042434,-1.61275873236329,470,0.787877493002817
1544.5,1096.6,24.1216274787099,2.186,0.19,38.8,52.9434812014334,42.8842197731611,7132.79725810197,1543.61119619846,1095.71772131823,24.329184812234,9.28376999867861,10.06017524906,1.24364285014899,596,0.48482365703351127
2841.9,1069.8,25.3169867955524,1.745,0.2,42.3,36.2332062794238,28.986565023539,3299.53996220964,2841.92484294844,1068.76222730529,25.5330331733853,6.78856422722109,6.44126771674802,0.39763646898282,173,0.4793870788618906
2568.7,1101.8,22.7267356128344,3.129,0.19,-82.7,86.7081218202108,70.2335786743708,19131.7391004641,2567.73027573388,1100.79371486319,23.1767548647031,9.41366573248698,11.8616444655308,0.253901552543081,658,0.9424375036951668
3203.8,1072.8,25.2449991564003,2.482,0.21,24.3,44.0312505816456,34.7846879595,4811.70512895962,3201.92346941518,1072.42130372216,25.3712779691567,16.2328521203364,11.1764464930663,5.27075523304686,124,0.458677751956544
3471.4,1090.3,23.7690358109397,3.485,0.17,13.0,71.8006191532828,59.5945138972247,13442.6330493833,3470.44984293454,1089.12328198122,24.163518317465,10.6442674720109,12.4331332007114,-1.19298755955347,202,0.8449624343946066
2097.0,1085.6,24.1935543999051,3.448,0.33,80.7,71.9937062142984,48.2357831635799,10909.7233633839,2095.71380596034,1084.05729088283,24.4853601241852,9.20573706854814,12.9788757453086,-0.74740620194902,704,0.708497827043164
680.3,1083.1,24.4480912955172,1.985,0.07,50.4,43.7108018036833,40.6510456774255,5582.26394417563,679.488642281819,1082.27659062726,24.7691675769382,7.58857466268175,6.99060241253452,-1.18616157055051,280,0.6825025180247429
184.8,1092.8,23.6345426492219,1.711,0.09,64.2,48.735371479323,44.3491880461839,6790.1571646102,183.859780119973,1091.72001231055,23.9385344855449,8.00012771761966,8.00920641003611,0.0516244340954792,427,0.6720595716408683
1806.0,1086.7,24.9527205634691,2.976,0.15,77.0,49.6589343361251,42.2100941857063,6585.1184222389,1804.80482394204,1084.6373181561,25.347567396514,14.9894977521052,11.3579723212711,0.556306846438267,104,0.9224598186120475
2861.9,1103.6,23.2296052885987,3.466,0.02,-21.7,74.4863552334666,72.9966281287972,17081.6333693997,2860.94537313973,1102.57918953277,23.6321060945041,11.6754044615092,11.4435223469533,-1.63388943550723,514,0.8521459978928074
1535.0,1099.5,23.7162399197647,1.719,0.14,43.7,49.4003948129295,42.4843395391194,6593.3960511275,1535.8715510468,1097.76753860557,23.4623574658357,45.6778907408406,9.3106572317465,-8.7148678911572,596,0.6389570799879885
3819.4,1111.8,25.0870025130237,2.263,0.11,14.8,41.200651869767,36.6685801640927,4746.22206684185,3817.39209947731,1110.69350442074,25.3554558595082,11.3822616626195,6.05757719615359,-0.995207476150907,186,0.7060434207574797
4077.0,1103.5,24.0989269706692,2.258,0.23,-28.2,55.4976745079732,42.7332093711394,7450.58148458266,4075.98816955684,1102.5056440664,24.384392520371,9.75702153586115,10.2354475362881,1.02204193445,474,0.6375453732887002
2186.7,1104.3,24.0425945780135,2.07,0.09,-58.9,49.4098252306499,44.9629409598914,6979.39696852994,2185.47656816418,1102.94487732437,24.3100124893339,7.51573844922812,8.41435760478348,0.448090054745052,354,0.6475921468826612
2063.8,1111.0,23.7598861255494,2.382,0.16,-15.9,58.8910354789049,49.4684698022801,9152.24294520062,2062.87698203388,1109.8060263073,24.1298420262397,9.38281093749688,8.94074521992914,-0.358984935684595,400,0.7991085616123701
3782.3,1113.4,23.6367083237114,1.786,0.08,73.4,49.5872755242911,45.6202934823478,7106.86711471483,3781.31629890907,1112.44120491049,23.891931060712,10.0358509900447,7.07908476293308,0.305652502468168,443,0.5796883056222346
2659.2,1133.8,24.5624745564756,3.691,0.38,75.0,70.7716125663576,43.8783997911417,9755.7293845954,2657.53401905437,1132.31815243507,24.8830271360447,11.3226635093185,11.1383053965055,3.55729581472644,252,0.7809415436951392
1629.3,1122.5,23.9579258975588,2.879,0.42,62.3,74.7290558430832,43.3428523889883,10175.5257287392,1628.47556379138,1121.7971954757,24.0603842879066,14.9782098873136,18.6966773699566,0.311916505164841,387,0.2982268901664894
2332.8,1108.7,24.8937405672082,1.873,0.04,47.8,37.7691212418667,36.2583563921921,4302.2423055274,2332.1281831802,1107.6259584501,25.0994037914208,9.97817130285569,8.54914623232077,-1.5155979842139,209,0.48309833345355285
1478.4,1119.9,23.1775550363978,2.135,0.1,16.1,60.8442952770341,54.7598657493307,10467.2383284359,1477.42004628745,1118.9769541376,23.5706485146317,8.74413793179859,8.11897881906243,-0.773546223080821,490,0.8310153819738862
90.7,1111.0,24.7987634710329,1.885,0.07,7.1,39.3379929445689,36.5843334384491,4521.2364213297,90.040997488942,1110.04377451508,25.2811494392071,5.89114005833066,5.83872079867129,1.22278700532518,218,0.9923360256385805
1230.9,1122.0,22.5118494084106,1.746,0.14,-2.0,63.7948532857781,54.8635738257691,10995.6171481507,1229.85786608734,1121.0371803457,22.8397595522502,8.46592719435841,7.27229857498109,0.110129222864571,849,0.7145802098562181
68.9,1115.1,24.979945464031,2.217,0.2,89.2,44.1171387971504,35.2937110377203,4891.64055563951,66.7495157060462,1113.2039346063,25.1607223369803,6.70066586698591,21.3094681592561,-0.285438165652197,165,0.677866902484523
2548.2,1115.9,24.7681055321677,2.455,0.27,60.1,51.027284553632,37.2499177241514,5971.42041077593,2547.51101493614,1115.29039150089,25.1313105386681,10.2342106697143,14.6197053480148,1.37638775683339,189,0.7493483328980606
555.5,1119.4,24.2610236628253,2.615,0.3,65.7,60.4692236155636,42.3284565308945,8041.12286286465,555.203435000968,1116.66209336418,24.2327666771965,10.4858828938992,23.2760414071919,-5.63408009813169,401,0.5536808812391506
851.4,1109.4,24.933782842964,3.506,0.25,-12.0,57.3445370045486,43.0084027534114,7748.10035832661,848.052318679826,1109.06577127235,24.909915518188,17.9450614465889,10.2001987769534,1.46136186790987,747,0.6745613023285755
2331.7,1131.2,24.5789035428173,2.047,0.18,42.3,45.9166347416672,37.6516404881671,5431.3004363349,2331.04302830768,1130.01749342053,24.9757908556249,10.157317146007,6.54742488302575,-0.731477231330473,243,0.8386109441208633
1994.4,1116.5,25.0558512612722,2.287,0.19,50.6,43.7303293683478,35.4215667883617,4866.31691201574,1993.7993231156,1114.91782371899,25.2026327226621,9.84707440917467,12.0867680475512,-1.44765592968459,179,0.4480448002127045
2993.8,1115.2,24.7865785717295,1.592,0.0600000000000001,34.7,35.9798737042654,33.8210812820095,3822.935717321,2992.661552776,1114.14194873629,25.1997282099451,7.77628970502627,6.24901639858562,0.0360164230853259,228,0.8828319153763313
1930.7,1120.0,25.2413545400976,2.074,0.16,25.9,39.1894801214788,32.9191633020422,4052.92123128155,1928.56931710148,1117.53518176093,25.5665226505251,6.90353459428449,7.95765836155256,1.46148783701972,344,0.9206163261093925
132.9,1121.1,24.8690867369183,2.572,0.29,12.0,51.6886219948236,36.6989216163247,5959.3395284889,131.533127605842,1119.49385476461,24.979163009354,14.0648428016733,18.9372828692253,10.3740061475097,216,0.4757993747171198
258.2,1144.2,23.3560366112881,4.18,0.41,-61.3,102.572545493741,60.5178018413069,19501.3263865907,257.195457675176,1142.89528364236,23.8017574007208,15.2762933195989,13.2732259570351,-3.37987857827216,1055,0.9503260363326355
3910.0,1129.1,24.39155303793,2.048,0.07,32.2,44.9840760886934,41.8351907624849,5912.217892466,3909.50608285026,1127.5668792174,24.7713091398532,9.65552552328268,6.92375819588304,-2.59732132501453,304,0.8250044441291442
3116.2,1134.4,23.8608673254768,2.586,0.07,-27.9,57.10951299708,53.1118470872844,9529.05282928863,3115.31400295745,1133.40663532188,24.2559214010226,10.6128110761284,7.64689525965311,0.0399701958761234,394,0.8337505235415317
4168.6,1128.2,24.6937741347598,2.295,0.14,74.7,46.2625066992469,39.7857557613523,5782.3802286223,4167.19945091238,1127.59029316859,24.8641888546942,7.13610994526654,11.3534633908137,1.08337525953615,261,0.45771658738201176
593.0,1132.9,25.0331799908138,2.469,0.24,-85.2,47.1087370388097,35.8026401494954,5298.66407958144,592.55849146982,1132.23543366892,25.1614691469211,13.1947605593478,7.19863167558681,1.22234313082366,192,0.30215369587169594
1611.2,1129.8,25.0252993904021,2.453,0.18,26.9,45.2948508866773,37.1417777270754,5285.19960213431,1609.10812745981,1128.88932570194,24.7525957388214,29.9323886127564,14.3120546015002,2.36862402852223,194,0.711108183428382
317.9,1130.1,25.1098462849965,2.172,0.0600000000000001,-83.9,39.0831482458605,36.7381593511089,4510.8335949402,317.590168662448,1128.47561143236,25.0414188695522,11.3110006023376,17.1261411008278,-8.3596982037729,337,0.3579263442392586
3656.3,1132.3,25.2251087862266,2.881,0.2,27.2,47.1702598475656,37.7362078780525,5592.11890214967,3654.2157842085,1129.92844722833,25.5969544769963,3.95707088297638,19.6614137889623,4.37080836242701,116,0.9756141640458262
3718.2,1135.7,24.860513333574,2.171,0.21,-35.3,45.1760192175246,35.6890551818444,5065.15666880472,3717.3898589533,1134.67595672299,25.1250213420705,6.42808529934671,14.7292001980996,1.68991095550137,204,0.5899580557911406
337.7,1140.7,24.5228835825287,4.401,0.45,41.4,82.3481624684027,45.2914893576215,11717.106775326,336.362399879267,1140.17996047013,24.9462266127149,15.7349603888944,15.7209500698712,1.34798094569436,172,0.8940140757283735
3202.5,1134.5,25.5543563526084,2.896,0.05,-5.6,39.9858044521207,37.9865142295146,4771.8320910776,3203.30213320378,1132.17418095498,25.1587539494141,23.211253925285,19.4569052444067,-14.3522596634574,593,0.9317291032933271
265.5,1161.3,22.3861855113037,3.017,0.28,14.0,96.9509697506644,69.8046982204784,21261.146698159,264.357503225441,1159.93418978976,22.6655035123057,12.6820313788014,13.4134669923546,1.95736586273776,1100,0.6625020561760203
3884.7,1151.0,24.9886632865341,2.099,0.21,60.8,43.1248377591304,34.068621829713,4615.63983041114,3884.20060205057,1150.28706481116,25.289564102052,8.48783081987161,9.8600160080187,-1.08409426298738,195,0.6264744593794132
3955.0,1157.5,24.4422620512342,2.544,0.2,-57.4,53.5129426878565,42.8103541502852,7197.09983110072,3953.92299880789,1156.6879189521,24.9054305509975,9.37798692557566,6.66480027366968,-1.39897168513716,269,0.9648194258712524
1612.1,1148.1,25.3911709201457,3.309,0.55,39.9,64.3053450400769,28.9374052680346,5845.96932453135,1610.72013465157,1146.29503398075,25.5253659063174,9.27813344044117,12.9288401484915,4.55596442120213,92,0.5277349574797828
1444.6,1166.2,22.3129789239458,2.334,0.0600000000000001,6.0,74.7853606788512,70.2982390381201,16516.2295918085,1443.67117677005,1165.19850000814,22.7411044568133,8.59128355165894,8.55964758765962,0.133363672915379,688,0.8987706907337081
233.2,1160.7,24.4676307957977,3.519,0.25,3.0,64.3693106201862,48.2769829651396,9762.67545298364,233.178900798363,1160.08549582969,24.5452876063579,22.1086902275145,8.74511202570007,-1.35336077205771,304,0.19809678823420593
445.5,1171.4,24.3468929472941,3.003,0.42,83.2,69.7582740501933,40.4597989491121,8866.84914799737,443.807593259764,1170.12294045328,24.7655269025122,8.90880728469395,11.2732067304162,-0.432348910593331,279,0.9385227298992552
1399.9,1171.4,24.2795321563508,3.312,0.31,36.2,68.1670984791457,47.0352979506105,10072.7621935812,1398.91169879805,1170.74789530407,24.517121090846,17.0000489022695,15.8331658794151,-2.12256272481328,288,0.5309203359760243
1613.8,1173.7,23.6956017012438,2.212,0.07,-77.5,54.59838504974,50.7764980962582,8709.48379195542,1612.64387428492,1172.73304889947,24.1215543143898,8.83761091605442,9.10841364851919,-1.08340034579447,828,0.9036637083191481
4079.8,1194.2,22.6923437636253,6.274,0.36,-58.3,140.525320976944,89.9362054252443,39704.4348397446,4079.94800737541,1190.82231027328,22.6549756693201,28.3856988929145,69.1991206524625,-30.2709764035931,849,0.680293678311849
3309.9,1179.5,23.6370863636059,3.37,0.35,33.4,82.2329697033194,53.4514303071576,13808.7757868433,3308.45879321227,1178.51244492449,24.0859245723493,12.371555211883,11.7414075521629,3.5471684108327,396,0.9632784502686487
40.8,1175.1,23.2483822413687,1.741,0.05,56.3,52.1916565640744,49.5820737358707,8129.72099353209,39.6359529450024,1174.11422113349,23.7167125966827,6.6149859024328,7.14145971576763,-0.367372625762691,458,0.9850897985753045
3205.2,1183.3,23.3525009111589,2.356,0.15,80.1,63.6011251624634,54.0609563880939,10801.8563132417,3204.14592388696,1182.35619396442,23.674952130872,8.93711470191051,10.5436087472142,-0.341870495602265,560,0.7042532053326005
1539.0,1178.6,24.532006716596,3.164,0.3,39.4,62.3456767494403,43.6419737246082,8547.9229663981,1537.50359435903,1177.86944903719,24.9710549258002,10.1323478119897,5.7915177827903,-0.295003680026693,392,0.9391321926394153
1631.9,1188.8,23.6394374784342,2.253,0.22,73.6,60.937887187528,47.5315520062718,9099.53626867216,1631.42194732661,1186.96364577251,23.5268955744766,12.5881201520414,23.4854486919434,-1.57083162151462,854,0.4412483155258061
2551.9,1172.9,25.1915414488986,1.935,0.24,33.3,40.2860312270608,30.6173837325662,3875.00649737557,2551.41446802915,1172.70793370369,25.4249960395618,8.38312662000271,8.24211998679179,1.17473625570357,183,0.47844121498778275
4085.0,1183.7,23.6887326143315,1.833,0.1,79.4,50.2848727150623,45.256385443556,7149.35878635898,4083.92946895069,1182.9438539417,23.7652216874212,9.5499525219119,9.05193422593482,-0.718089958405189,849,0.3034981106515958
2904.6,1195.0,23.1717699938391,3.442,0.23,53.2,84.8195915880099,65.3110855227676,17403.3539034102,2903.67085178635,1193.93234283879,23.6370936153508,11.1525041458997,12.3404995891849,1.44457554635324,488,0.972748620647409
3859.5,1177.7,25.0914618398616,2.311,0.18,-44.6,43.3183855461458,35.5210761478396,4834.01784981843,3858.34339241592,1176.58397845082,25.1789688794527,11.6708280393875,12.9957340585908,-1.33435055279343,188,0.36599914838645603
