1521.2 16.0 0.740 0.176 0.61 36.3 4 63
983.2 13.6 0.873 0.199 0.60 -19.4 4 70
2448.8 42.5 34.187 0.775 0.79 -32.1 4 240
3601.4 52.1 60.181 0.775 0.87 2.2 4 240
1117.6 24.9 4.083 0.395 0.80 -31.6 4 128
1981.9 22.2 4.353 0.368 0.79 43.1 4 120
2317.5 28.3 4.281 0.468 0.53 53.1 4 149
2224.8 28.3 7.089 0.423 0.66 -37.5 4 136
4130.0 32.5 7.087 0.717 0.56 -70.8 4 223
712.3 25.2 3.668 0.427 0.70 -21.9 4 137
3987.7 48.5 34.143 0.814 0.80 17.8 4 252
1205.0 37.5 14.020 1.158 0.60 -44.6 4 354
56.4 23.2 2.493 0.401 0.67 74.3 4 129
3702.5 35.0 5.437 0.441 0.64 -65.2 4 141
3824.7 36.4 10.330 0.549 0.85 -81.4 4 173
1642.1 32.5 5.259 0.835 0.70 -28.7 4 258
1410.0 56.8 50.291 0.882 0.64 -18.3 4 272
3901.0 35.2 5.952 0.435 0.85 -46.1 4 140
1313.4 22.6 1.869 0.363 0.28 21.3 4 118
276.1 29.5 2.259 0.308 0.63 -63.5 4 102
2185.1 33.1 3.509 0.491 0.36 71.4 4 156
1550.8 30.7 1.859 0.357 0.28 38.6 4 116
2198.1 30.4 2.802 0.400 0.42 -35.7 4 129
1417.5 25.4 1.850 0.386 0.28 5.2 4 125
2406.1 44.3 14.886 0.387 0.96 61.7 4 125
3909.7 35.3 3.151 0.441 0.63 -68.6 4 141
3431.9 32.7 2.420 0.399 0.29 -33.2 4 129
2745.4 46.5 14.437 0.473 0.90 13.0 4 151
3560.4 47.8 8.932 0.615 0.87 -27.1 4 193
1517.7 34.5 3.155 0.439 0.43 19.2 4 141
2217.9 38.0 3.445 0.474 0.48 -71.3 4 151
2179.8 32.8 2.031 0.412 0.47 45.9 4 133
1461.9 58.4 19.186 0.697 0.73 -64.6 4 217
538.0 47.8 12.038 0.673 0.79 32.6 4 210
1328.2 45.2 5.740 0.527 0.78 -89.6 4 167
1264.3 40.5 4.809 0.517 0.81 75.2 4 164
3053.7 32.6 2.238 0.347 0.50 -8.1 4 113
3658.5 43.8 2.204 0.383 0.31 -86.5 4 124
2010.5 43.0 2.798 0.351 0.82 -11.9 4 115
3986.3 56.6 16.216 0.493 0.82 39.5 4 157
3421.0 56.7 14.128 0.584 0.94 -21.3 4 184
3071.1 44.6 5.232 0.540 0.75 -39.0 4 171
2195.6 49.9 4.869 0.416 0.70 41.1 4 134
1774.2 44.4 1.251 0.252 0.43 62.1 4 85
3311.2 45.7 3.791 0.480 0.69 -13.2 4 153
3260.4 43.2 1.547 0.305 0.60 71.0 4 101
1587.5 53.7 6.356 0.437 0.96 -33.9 4 140
2344.7 49.7 3.410 0.551 0.43 -8.1 4 174
1531.7 47.1 1.835 0.283 0.95 74.3 4 94
1926.5 56.2 5.904 0.485 0.94 -16.4 4 154
2546.3 49.6 2.488 0.323 0.77 52.7 4 106
2465.6 60.3 9.717 0.474 0.87 -6.0 4 151
1783.2 51.6 3.068 0.431 0.65 -50.8 4 138
1098.0 60.3 14.463 1.140 0.72 64.3 4 349
2921.5 74.9 47.380 0.481 0.86 31.3 4 153
3574.0 70.7 9.891 0.645 0.58 47.0 4 202
2126.4 65.6 8.259 0.553 0.80 -83.5 4 174
1330.0 55.0 6.918 0.710 0.74 48.4 4 221
2586.6 66.1 8.767 0.542 0.69 -59.0 4 171
1547.1 61.1 5.712 0.478 0.71 -61.6 4 152
2381.7 67.1 14.412 0.510 0.83 23.1 4 162
805.2 76.6 17.226 0.695 0.78 76.0 4 217
3426.6 73.4 21.990 1.117 0.86 -32.6 4 342
817.6 66.3 4.360 0.515 0.41 -67.9 4 163
794.7 76.1 17.964 0.464 0.84 1.9 4 148
4155.7 68.0 11.269 0.524 0.67 8.1 4 166
3361.5 58.3 4.229 0.550 0.56 29.2 4 174
2107.5 92.6 27.972 0.835 0.86 7.9 4 258
2707.5 64.8 4.245 0.494 0.75 -42.8 4 157
1060.0 72.5 7.501 0.469 0.76 3.0 4 150
3190.9 78.1 7.029 0.604 0.69 -48.6 4 190
521.9 73.3 7.372 0.506 0.64 -16.5 4 161
3758.7 70.3 7.637 0.804 0.72 -48.1 4 249
1976.3 70.3 5.055 0.496 0.57 31.5 4 158
1510.2 70.7 3.921 0.361 0.76 -32.6 4 118
734.0 90.9 37.479 1.058 0.53 -14.7 4 324
3326.1 78.8 15.038 0.403 0.93 19.4 4 130
2095.0 79.1 7.271 0.619 0.69 69.2 4 194
3361.0 76.7 8.871 0.465 0.85 62.2 4 148
1474.3 73.9 9.759 0.531 0.73 -8.0 4 168
649.0 71.2 2.298 0.348 0.39 -74.3 4 114
2336.1 66.6 2.936 0.377 0.71 -75.6 4 122
2390.1 82.5 20.809 0.509 0.94 29.5 4 161
1997.0 75.2 5.392 0.424 0.85 22.9 4 136
2112.8 72.6 3.590 0.397 0.58 -14.8 4 128
3554.2 78.1 9.108 0.649 0.82 47.9 4 203
3575.4 76.8 6.673 0.493 0.79 81.1 4 157
3751.3 66.9 2.680 0.387 0.64 10.4 4 125
3024.4 66.9 3.808 0.516 0.54 -2.4 4 164
2103.2 87.4 25.494 1.292 0.80 61.5 4 394
3037.0 75.0 4.334 0.460 0.66 24.5 4 147
1661.5 75.1 4.557 0.708 0.27 40.1 4 220
1490.3 71.3 2.456 0.362 0.67 -82.8 4 118
3017.2 103.2 17.656 1.156 0.50 28.0 4 353
1766.6 81.4 4.897 0.416 0.79 76.8 4 134
2658.5 79.2 2.555 0.330 0.67 51.2 4 108
591.2 71.6 1.806 0.344 0.23 -15.4 4 113
2013.1 110.6 50.599 0.908 0.43 34.5 4 280
2673.0 107.4 25.224 0.778 0.71 74.8 4 241
1780.9 104.7 43.541 0.769 0.94 -11.8 4 239
1342.6 108.7 4.035 0.439 0.68 -65.9 4 141
3344.7 80.9 5.727 0.665 0.78 37.3 4 208
2809.3 77.1 2.843 0.486 0.63 82.8 4 155
245.6 96.0 22.009 0.503 0.82 -67.3 4 160
1262.7 91.1 14.483 0.538 0.87 -65.4 4 170
3160.0 86.1 10.313 0.731 0.70 26.2 4 227
3894.3 86.0 8.728 0.763 0.70 67.4 4 237
3659.5 84.2 2.367 0.401 0.47 -84.8 4 129
3475.3 90.2 9.729 0.610 0.78 72.6 4 191
1671.3 88.5 4.975 0.513 0.50 -48.0 4 163
2743.2 99.8 14.580 0.527 0.82 86.5 4 167
1617.2 87.3 5.178 0.363 0.78 -41.6 4 118
3912.6 98.9 21.083 0.701 0.85 -1.6 4 218
3227.7 95.8 6.367 0.502 0.73 85.4 4 159
690.6 90.8 6.260 0.374 0.77 30.1 4 121
1043.0 84.1 4.434 0.495 0.88 -55.9 4 157
3134.8 118.4 41.789 0.699 0.95 20.5 4 218
1115.3 118.5 16.846 0.515 0.70 -24.3 4 163
2719.3 97.3 9.986 0.659 0.71 0.1 4 206
3951.5 86.0 2.958 0.343 0.65 -25.4 4 112
2104.7 107.3 28.896 0.566 0.91 -70.3 4 178
2370.5 87.5 2.834 0.386 0.60 35.5 4 125
60.1 95.8 4.839 0.514 0.88 -70.9 4 163
866.2 84.6 0.932 0.201 0.60 -17.4 4 70
2992.5 100.5 6.210 0.540 0.79 -89.8 4 171
3003.4 107.0 17.478 0.676 0.72 -35.1 4 211
2573.4 102.6 11.266 0.581 0.58 -19.7 4 183
45.4 92.2 2.013 0.371 0.32 40.2 4 121
984.6 90.3 1.129 0.200 0.63 -71.3 4 70
1284.0 106.1 4.687 0.555 0.41 -67.4 4 175
3261.4 114.3 27.237 0.946 0.80 25.7 4 291
1437.5 111.4 8.588 0.526 0.59 -70.9 4 166
550.3 112.3 40.664 0.421 0.93 -7.1 4 135
3920.6 101.8 11.864 0.820 0.68 18.8 4 254
1372.8 99.0 4.133 0.513 0.55 36.1 4 163
1240.9 97.4 3.586 0.323 0.93 83.9 4 106
1884.5 92.1 2.089 0.358 0.74 36.7 4 117
1402.0 89.6 2.408 0.399 0.30 5.0 4 129
3452.5 92.8 2.039 0.320 0.53 9.4 4 105
863.8 127.7 37.941 0.771 0.77 -87.4 4 239
2958.3 110.1 10.947 0.442 0.95 68.8 4 142
473.9 123.0 38.646 0.499 0.96 -90.0 4 158
2059.2 109.0 7.889 0.642 0.67 57.2 4 201
1230.2 105.8 6.165 0.537 0.47 -41.9 4 170
465.2 109.4 13.862 0.531 0.83 53.4 4 168
2489.1 104.2 4.403 0.434 0.65 -74.7 4 139
1583.8 117.9 20.248 0.478 0.93 73.4 4 152
2186.3 106.6 5.356 0.392 0.82 0.7 4 127
2383.1 98.9 3.260 0.580 0.74 -9.9 4 183
64.1 109.5 5.286 0.460 0.72 -32.0 4 147
2930.1 107.2 3.486 0.446 0.50 63.0 4 143
2241.1 107.2 8.020 0.785 0.60 -39.7 4 243
3600.3 106.0 3.633 0.439 0.77 -74.7 4 141
916.2 106.7 4.498 0.420 0.89 24.8 4 135
170.9 119.8 19.961 0.748 0.89 -41.8 4 232
565.8 129.3 26.590 0.500 0.99 53.9 4 159
509.6 112.9 4.214 0.407 0.75 -25.3 4 131
580.4 111.2 3.137 0.378 0.64 -10.3 4 123
799.5 106.5 3.330 0.485 0.64 -34.6 4 154
1592.5 113.8 4.437 0.502 0.78 65.0 4 159
923.5 114.3 5.945 0.521 0.79 6.2 4 165
1227.9 110.5 2.364 0.279 0.72 -14.3 4 93
3828.1 116.8 3.666 0.452 0.61 -61.2 4 145
1939.3 114.7 2.504 0.353 0.85 -13.9 4 115
4128.9 110.1 2.510 0.381 0.72 -13.5 4 123
1045.7 169.9 17.974 0.506 0.91 -44.3 4 161
123.8 133.4 56.299 0.449 0.74 -13.2 4 144
2703.8 116.3 4.061 0.448 0.73 -26.1 4 143
1881.2 116.1 2.535 0.397 0.93 11.6 4 128
1646.8 110.6 1.557 0.279 0.87 -65.3 4 93
872.5 124.2 9.504 0.497 0.84 -21.9 4 158
3108.1 113.3 3.194 0.462 0.62 8.3 4 148
2925.6 120.7 5.943 0.407 0.86 -52.3 4 131
2248.8 129.0 12.448 0.620 0.72 59.0 4 194
2787.6 123.6 5.075 0.449 0.76 -34.7 4 144
1852.4 228.8 14.641 0.550 0.50 87.8 4 174
56.6 133.5 9.643 0.481 0.82 66.0 4 153
4153.1 117.3 2.579 0.364 0.71 -66.4 4 118
670.7 117.5 2.696 0.419 0.61 85.6 4 135
2027.2 149.0 48.588 0.577 0.96 -78.4 4 182
3863.9 136.4 16.286 0.781 0.68 -42.1 4 242
3372.3 135.8 24.045 0.869 0.79 -33.7 4 268
1021.6 126.6 10.377 0.759 0.80 47.3 4 236
3692.6 119.4 1.848 0.313 0.48 -43.0 4 103
1970.2 145.9 74.198 0.559 0.80 -13.3 4 176
1694.4 136.5 15.962 0.484 0.86 41.0 4 154
933.0 132.4 10.836 0.585 0.91 27.8 4 184
2754.9 127.7 5.337 0.442 0.75 75.7 4 142
3040.8 122.1 2.683 0.400 0.64 -59.4 4 129
424.1 147.6 17.442 0.645 0.61 -80.8 4 202
948.1 126.1 3.984 0.420 0.61 -34.3 4 135
2685.6 173.6 25.647 0.667 0.79 35.4 4 208
2817.5 127.9 3.497 0.396 0.87 -64.8 4 128
1366.6 168.5 21.013 0.547 0.79 -20.2 4 173
403.2 131.7 12.354 0.928 0.53 -22.1 4 286
593.3 123.7 1.772 0.308 0.86 -6.3 4 102
1240.3 121.6 1.531 0.276 0.48 9.4 4 92
3659.1 134.7 7.403 0.465 0.77 -21.9 4 148
2097.5 153.7 16.728 0.639 0.55 65.9 4 200
2905.3 135.7 4.518 0.521 0.88 -49.4 4 165
2607.1 128.7 3.301 0.436 0.81 59.3 4 140
1055.8 128.4 3.184 0.370 0.64 -2.0 4 120
1764.6 130.7 1.306 0.228 0.62 75.0 4 78
858.2 151.9 20.969 0.653 0.79 -70.2 4 204
2064.6 146.5 6.974 0.523 0.68 74.1 4 166
1834.0 143.4 11.774 1.209 0.45 33.7 4 369
3145.1 139.5 7.634 0.682 0.89 -46.8 4 213
1890.1 135.5 1.151 0.244 0.24 41.2 4 83
2339.0 159.6 20.396 0.790 0.76 -9.4 4 245
804.2 133.8 1.821 0.417 0.43 -45.7 4 134
2328.6 194.5 56.987 0.858 0.75 41.6 4 265
1098.8 158.2 19.607 0.804 0.84 41.9 4 249
4158.4 145.9 4.134 0.377 0.69 72.4 4 122
3019.7 136.0 2.351 0.368 0.89 81.3 4 120
2860.5 158.1 5.869 0.536 0.44 74.9 4 169
2166.5 141.9 3.221 0.345 0.71 -5.1 4 113
824.1 150.3 9.809 0.422 0.81 8.0 4 136
4077.7 148.0 6.321 0.583 0.83 -42.0 4 183
3078.6 145.2 5.613 0.463 0.84 63.6 4 148
3975.4 186.6 56.477 1.180 0.74 46.3 4 360
919.0 146.1 4.080 0.401 0.72 19.9 4 129
1826.1 158.6 10.834 0.802 0.67 -84.1 4 248
3510.9 176.3 56.052 0.749 0.82 -37.8 4 233
3483.8 165.1 10.646 1.010 0.39 -68.5 4 310
3705.3 160.7 17.943 0.532 0.88 -50.6 4 168
2873.2 160.8 13.438 0.460 0.93 82.2 4 147
327.4 160.1 12.035 0.696 0.82 46.3 4 217
2963.9 147.8 2.903 0.421 0.53 -70.5 4 135
3061.8 140.4 1.604 0.315 0.60 -16.6 4 104
3652.9 153.8 5.911 0.477 0.95 -9.1 4 152
439.0 171.9 14.635 0.572 0.69 -81.0 4 180
1982.5 162.5 15.399 0.595 0.78 1.6 4 187
3169.6 159.4 17.665 0.611 0.66 -10.1 4 192
1101.9 164.4 13.556 0.783 0.35 -38.2 4 243
1140.1 156.2 8.779 0.646 0.87 14.0 4 202
1803.6 146.1 5.697 0.924 0.41 -11.7 4 285
3717.5 174.4 47.235 0.458 0.97 74.0 4 146
1816.0 149.7 1.840 0.330 0.36 56.6 4 108
2533.6 144.6 1.272 0.279 0.47 2.6 4 93
3899.1 174.5 22.532 0.667 0.75 10.2 4 208
1943.6 168.7 15.760 0.493 0.78 -73.7 4 157
3754.7 148.2 2.410 0.404 0.69 57.8 4 130
244.6 174.0 29.049 0.532 0.90 -48.8 4 168
587.7 170.6 44.493 0.438 0.90 -1.0 4 140
2263.3 160.5 3.706 0.557 0.61 -69.4 4 176
1236.4 157.4 4.164 0.448 0.66 -74.6 4 143
1262.8 147.8 1.531 0.299 0.28 -12.4 4 99
4113.3 181.8 24.764 0.670 0.69 -62.5 4 209
3520.1 176.6 32.016 0.839 0.86 37.1 4 259
3159.6 161.7 6.625 0.575 0.71 69.7 4 181
2924.0 157.9 7.429 0.553 0.72 -4.6 4 174
4160.6 163.6 6.998 0.559 0.72 67.3 4 176
1260.6 156.3 2.783 0.384 0.40 -84.8 4 124
1336.0 151.2 0.889 0.177 0.62 57.7 4 63
1892.8 148.4 1.240 0.217 0.62 -18.9 4 75
926.2 159.2 3.570 0.457 0.85 -18.1 4 146
156.3 156.8 3.775 0.438 0.76 83.7 4 140
1739.3 155.4 2.445 0.380 0.47 -9.6 4 123
1401.5 154.7 1.649 0.323 0.35 -50.0 4 106
1657.0 152.0 0.922 0.186 0.61 44.1 4 66
1399.9 188.6 60.769 0.502 0.90 -31.7 4 159
3192.9 178.2 22.825 0.788 0.92 68.3 4 244
1798.2 150.6 4.019 0.597 0.42 -0.1 4 188
2963.2 164.4 5.100 0.491 0.86 -80.4 4 156
1286.9 167.6 5.598 0.470 0.88 88.5 4 150
2544.6 157.1 1.979 0.369 0.36 76.8 4 120
3967.0 175.7 27.088 0.551 0.84 6.1 4 174
2994.3 173.5 14.139 0.459 0.85 -71.7 4 147
2916.7 167.9 11.932 0.474 0.79 28.0 4 151
2937.5 178.0 18.696 0.552 0.97 74.8 4 174
3476.2 162.3 4.595 0.576 0.68 -70.8 4 181
4179.1 172.7 16.526 0.560 0.83 -4.2 4 177
2748.1 165.4 6.338 0.403 0.90 -66.7 4 130
1887.2 171.4 1.933 0.337 0.28 -81.7 4 110
1008.5 162.6 1.701 0.312 0.38 40.0 4 103
1559.3 173.1 2.453 0.397 0.40 66.0 4 128
2630.4 161.1 2.946 0.424 0.51 25.8 4 136
549.6 161.5 1.315 0.262 0.48 -16.2 4 88
3109.6 160.8 2.484 0.492 0.56 68.9 4 156
3943.4 181.6 18.484 0.546 0.89 10.1 4 172
3950.2 171.5 8.856 0.680 0.59 -27.4 4 212
1510.8 169.9 4.372 0.424 0.86 29.1 4 136
43.4 190.4 23.679 0.566 0.82 47.8 4 178
1797.6 175.2 2.498 0.374 0.40 0.2 4 121
1301.8 168.2 1.468 0.251 0.63 -60.8 4 85
3119.8 163.2 1.659 0.290 0.57 -44.9 4 97
2506.5 166.3 2.362 0.416 0.43 80.7 4 134
1605.2 170.2 5.065 0.423 0.92 7.1 4 136
1815.5 165.0 3.305 0.481 0.41 27.1 4 153
4071.4 197.3 52.328 0.674 0.96 -36.1 4 210
418.0 184.0 7.758 0.428 0.57 55.2 4 137
496.8 174.3 6.307 0.463 0.92 81.5 4 148
2327.8 184.0 11.165 0.629 0.68 40.3 4 197
1452.7 187.5 9.366 0.561 0.63 49.2 4 177
3145.4 187.8 12.210 0.581 0.69 -25.6 4 183
1204.8 179.9 6.776 0.571 0.60 9.8 4 180
3911.0 177.6 3.899 0.401 0.71 82.9 4 129
1836.0 167.5 2.742 0.602 0.63 -1.2 4 189
1235.3 176.8 4.029 0.450 0.65 -71.8 4 144
627.1 180.6 7.979 0.572 0.57 -4.5 4 180
1331.4 212.8 19.829 0.656 0.86 61.8 4 205
1642.6 179.9 5.710 0.418 0.79 1.8 4 134
2061.8 169.6 1.891 0.378 0.58 18.6 4 123
2282.9 195.9 16.705 0.778 0.67 -44.0 4 241
721.0 188.1 5.959 0.561 0.80 -50.2 4 177
3583.0 173.3 2.484 0.417 0.92 1.8 4 134
1939.7 212.2 29.061 0.581 0.65 84.3 4 183
3114.3 198.4 31.587 0.540 0.95 -12.5 4 171
1807.4 192.0 11.325 0.488 0.80 32.7 4 155
1246.8 202.5 60.804 0.463 0.95 -4.5 4 148
1147.7 180.1 2.485 0.328 0.73 89.9 4 108
1767.8 172.6 0.910 0.182 0.58 20.8 4 64
4141.7 199.8 18.468 0.725 0.73 28.3 4 226
769.5 190.5 7.852 0.743 0.59 -5.8 4 231
1388.5 212.3 26.560 0.925 0.51 50.2 4 285
1907.2 182.9 3.039 0.424 0.57 47.5 4 136
3502.3 187.7 8.678 0.790 0.55 -63.3 4 245
4190.3 194.8 12.626 0.590 0.78 -40.3 4 185
4154.8 175.4 1.726 0.311 0.61 -18.4 4 103
2524.3 195.6 8.861 0.488 0.92 -75.0 4 155
3559.4 190.8 4.526 0.654 0.57 -67.8 4 204
1199.0 220.5 60.753 1.088 0.83 -31.8 4 333
2527.3 181.1 2.128 0.305 0.48 36.3 4 101
1068.7 188.4 1.597 0.284 0.36 -60.8 4 95
4001.9 188.9 5.583 0.692 0.58 67.5 4 216
3926.5 189.0 2.198 0.367 0.37 -78.6 4 119
1228.9 192.8 3.199 0.322 0.47 -64.6 4 106
1907.1 219.7 31.208 0.547 0.95 -15.6 4 173
896.5 213.7 79.103 0.423 0.96 38.0 4 136
2383.9 201.4 19.126 0.766 0.69 2.2 4 238
2753.7 186.8 1.297 0.258 0.87 -26.8 4 87
194.7 187.1 3.282 0.430 0.74 22.0 4 138
2266.4 209.9 13.156 0.704 0.63 -70.2 4 219
3175.8 220.2 15.515 0.744 0.51 55.0 4 231
347.4 198.4 10.403 0.519 0.94 24.4 4 164
1987.2 193.5 2.881 0.309 0.88 -39.5 4 102
1918.7 191.8 2.276 0.399 0.62 29.6 4 129
3805.6 188.9 3.144 0.540 0.50 -33.0 4 171
3382.5 200.8 15.814 1.301 0.56 -52.7 4 396
3592.3 213.5 15.452 0.733 0.75 67.2 4 228
4140.2 205.8 16.936 0.769 0.66 10.7 4 239
1186.8 204.1 8.958 0.764 0.57 -29.9 4 237
1835.8 189.6 0.986 0.210 0.60 17.8 4 73
2469.1 203.2 8.355 0.777 0.32 -60.8 4 241
1101.3 195.8 2.257 0.366 0.67 11.0 4 119
781.1 194.2 3.296 0.496 0.59 -22.6 4 158
772.3 198.5 3.864 0.509 0.45 -24.0 4 161
3664.5 195.6 3.090 0.399 0.38 7.0 4 129
1534.9 209.6 8.916 0.373 0.76 51.8 4 121
2836.9 207.1 7.153 0.689 0.54 15.7 4 215
2772.0 200.8 2.316 0.359 0.62 -64.0 4 117
3209.3 195.6 1.177 0.163 0.64 -20.3 4 59
3237.7 217.1 6.969 0.531 0.58 -53.3 4 168
1777.8 212.5 9.209 0.572 0.88 88.4 4 180
2243.7 201.5 3.142 0.471 0.60 86.3 4 150
1487.0 211.2 7.887 0.387 0.89 -79.1 4 125
2401.0 212.1 10.226 0.823 0.91 71.0 4 255
1408.7 204.0 4.657 0.632 0.48 -45.1 4 198
821.7 202.4 1.427 0.251 0.49 -87.7 4 85
353.2 202.3 3.301 0.417 0.49 -23.6 4 134
1457.3 213.6 5.350 0.401 0.98 1.6 4 129
3081.3 211.2 8.307 0.680 0.89 -55.0 4 212
2773.6 213.5 5.958 0.436 0.78 81.1 4 140
2196.5 206.1 2.358 0.417 0.47 84.9 4 134
2675.6 215.4 5.649 0.446 0.91 -12.7 4 143
804.5 210.1 2.382 0.324 0.71 -84.3 4 107
2921.4 213.5 3.453 0.347 0.94 66.5 4 113
1626.1 211.4 1.537 0.262 0.59 79.0 4 88
3742.0 206.0 3.130 0.416 0.98 76.6 4 134
1627.4 206.8 1.221 0.202 0.48 -43.4 4 70
2719.4 209.8 2.066 0.358 0.55 29.9 4 117
3922.2 207.2 1.868 0.359 0.46 44.8 4 117
3922.6 219.3 4.185 0.516 0.59 41.8 4 164
2731.3 213.0 1.879 0.303 0.40 -76.8 4 100
1215.8 227.4 16.291 1.052 0.67 -60.4 4 322
2070.9 214.2 2.071 0.359 0.48 -65.5 4 117
3162.1 219.2 8.762 0.464 0.62 -7.2 4 148
2407.2 246.1 24.545 1.348 0.47 -53.4 4 410
3901.5 234.9 30.278 0.470 0.92 -82.6 4 150
135.0 219.5 4.053 0.485 0.86 -44.8 4 154
1759.1 215.9 2.524 0.379 0.42 -68.9 4 123
1414.9 211.0 1.534 0.270 0.49 52.7 4 91
1182.9 219.5 9.773 0.723 0.57 -25.5 4 225
936.6 219.6 4.998 0.470 0.76 -61.1 4 150
1595.7 210.4 0.970 0.188 0.62 -19.1 4 66
1589.6 289.2 63.983 0.535 0.87 60.9 4 169
903.7 226.8 8.628 0.611 0.83 75.5 4 192
940.9 237.7 16.834 0.433 0.78 -84.8 4 139
759.3 235.0 11.088 0.741 0.68 -44.6 4 230
1525.6 217.2 1.370 0.235 0.63 -73.7 4 80
2108.7 217.7 2.384 0.353 0.67 18.9 4 115
3116.3 230.7 5.584 0.474 0.68 -64.7 4 151
2850.3 218.4 2.405 0.476 0.55 -80.5 4 152
1035.0 229.7 7.850 0.405 0.89 24.5 4 131
4025.3 226.0 5.322 0.564 0.83 41.6 4 178
1328.5 234.2 4.618 0.414 0.54 -47.0 4 133
1145.9 231.9 7.044 0.429 0.85 -63.5 4 138
3767.3 232.0 10.086 0.689 0.62 14.5 4 215
2513.5 249.0 19.638 0.605 0.82 -85.3 4 190
367.8 254.6 61.001 0.592 0.51 22.1 4 186
2873.1 234.6 5.933 0.566 0.69 81.7 4 178
3513.9 226.8 4.130 0.476 0.47 37.1 4 152
2184.1 226.3 2.962 0.378 0.75 2.8 4 123
855.2 221.4 1.118 0.230 0.58 19.2 4 79
429.5 239.8 5.994 0.471 0.68 87.2 4 150
925.3 228.4 2.285 0.376 0.56 -45.9 4 122
2520.4 247.0 19.060 0.525 0.92 -48.7 4 166
561.0 242.1 7.493 0.547 0.74 -73.8 4 173
1894.4 237.1 7.958 0.692 0.35 -31.6 4 216
1893.6 242.5 11.699 0.703 0.79 8.8 4 219
980.6 238.1 5.753 0.561 0.79 65.1 4 177
4032.9 231.0 5.526 0.625 0.38 -5.8 4 196
2916.0 249.6 13.433 0.465 0.87 -88.5 4 148
1433.5 248.4 9.483 0.459 0.75 53.1 4 147
1145.0 246.2 12.871 0.500 0.85 76.6 4 159
2108.7 239.1 6.084 0.404 0.96 -15.5 4 130
980.2 226.4 1.891 0.436 0.61 18.9 4 140
522.2 237.4 5.650 0.469 0.88 -80.6 4 150
1483.3 230.4 2.610 0.440 0.44 -23.3 4 141
2592.8 248.9 6.776 0.623 0.31 -45.7 4 195
1253.4 231.2 2.260 0.422 0.57 72.2 4 136
2248.4 254.9 12.692 0.811 0.57 55.4 4 251
2656.7 234.1 4.390 0.498 0.71 -10.8 4 158
1342.1 234.5 1.687 0.287 0.75 -55.7 4 96
3320.1 261.9 35.678 0.769 0.64 31.3 4 239
4110.0 249.1 8.201 0.497 0.70 73.4 4 158
3842.5 239.1 6.177 0.573 0.63 -64.8 4 180
999.8 247.4 12.564 0.624 0.62 40.3 4 196
3105.0 242.3 6.507 0.634 0.79 53.4 4 199
1875.3 242.1 4.174 0.466 0.68 -87.6 4 149
3930.6 247.8 8.870 0.531 0.87 2.6 4 168
