1555.4 846.8 2.253 0.378 0.56 -32.0 4 113
1643.3 849.6 2.092 0.321 0.54 25.3 4 96
2491.0 869.6 11.833 0.457 0.79 83.6 4 136
199.0 856.4 3.161 0.317 0.96 -16.4 4 95
3802.8 853.5 1.858 0.289 0.76 -89.4 4 86
3051.9 853.6 2.852 0.386 0.61 -64.2 4 115
4015.6 863.5 4.250 0.445 0.42 26.4 4 132
3936.7 860.1 6.697 0.434 0.82 -0.5 4 129
1407.6 858.0 4.442 0.343 0.81 78.7 4 102
259.2 853.1 1.858 0.259 0.85 -48.3 4 77
3513.3 889.8 20.942 0.581 0.41 -79.4 4 173
399.4 878.9 21.271 0.647 0.74 -47.9 4 192
1781.2 866.5 10.164 0.351 0.85 49.4 4 105
789.2 864.7 5.008 0.375 0.90 -66.1 4 112
645.8 856.5 2.384 0.324 0.66 -48.5 4 97
1618.6 872.6 14.152 0.464 0.82 39.9 4 138
901.3 859.9 3.812 0.316 0.91 71.8 4 94
2503.3 873.9 55.349 0.286 0.89 32.7 4 85
2996.4 866.3 10.659 0.341 0.84 -49.7 4 102
2109.8 861.0 3.314 0.291 0.72 37.5 4 87
4002.1 856.1 1.826 0.249 0.59 46.5 4 74
1439.0 877.4 17.629 0.475 0.71 67.9 4 141
2329.7 869.3 14.314 0.435 0.62 32.6 4 130
2709.5 867.0 3.449 0.450 0.37 -70.1 4 134
283.0 869.0 15.344 0.637 0.71 18.5 4 189
2854.6 861.9 3.175 0.302 0.81 63.3 4 90
1862.3 860.0 2.650 0.416 0.67 18.8 4 124
3521.3 879.5 18.483 1.025 0.26 43.8 4 304
3209.0 872.7 12.811 0.488 0.57 49.9 4 145
1951.1 857.7 2.862 0.459 0.67 30.6 4 137
2718.6 863.7 3.708 0.404 0.97 64.5 4 120
4074.7 861.1 1.927 0.276 0.81 36.7 4 82
264.9 859.2 2.193 0.341 0.81 46.2 4 102
823.2 856.6 1.773 0.314 0.56 -20.1 4 94
3962.8 875.6 3.725 0.397 0.46 -88.5 4 118
468.3 874.6 28.575 0.485 0.77 11.4 4 144
227.0 864.7 2.158 0.265 0.59 75.7 4 79
3135.2 868.9 3.881 0.393 0.91 -29.1 4 117
2811.8 860.8 1.805 0.330 0.36 -45.5 4 98
2590.8 875.7 16.321 0.311 0.75 39.3 4 93
1857.5 874.8 18.752 0.461 0.63 3.2 4 137
1232.8 867.0 4.432 0.279 0.98 76.8 4 83
3638.1 859.6 1.426 0.268 0.57 -19.7 4 80
2345.3 875.3 7.322 0.351 0.81 57.1 4 105
2218.1 865.7 1.955 0.271 0.76 67.7 4 81
1152.3 863.4 1.625 0.288 0.63 16.7 4 86
3316.6 901.8 43.173 0.875 0.82 -24.8 4 260
1973.4 881.9 15.828 0.390 0.83 -39.2 4 116
4102.2 866.4 2.703 0.266 0.82 -16.0 4 79
2826.0 864.0 1.257 0.244 0.96 89.5 4 73
3584.7 877.7 8.457 0.441 0.74 -55.7 4 131
185.4 875.1 7.902 0.329 0.96 -59.9 4 98
3073.4 872.5 8.150 0.464 0.46 -4.5 4 138
2952.9 871.1 3.341 0.295 0.78 -34.8 4 88
1224.1 900.1 22.284 0.641 0.80 -86.0 4 191
2673.1 884.1 24.270 0.378 0.93 -84.3 4 113
2868.9 881.2 7.035 0.415 0.58 -81.2 4 124
2903.5 869.8 2.776 0.352 0.67 30.4 4 105
2984.8 867.1 2.825 0.440 0.82 53.3 4 131
1998.3 949.8 12.717 0.745 0.29 -33.4 4 221
2400.6 875.3 5.593 0.481 0.66 26.0 4 143
1690.3 876.9 5.538 0.351 0.83 79.3 4 105
3538.1 901.1 40.313 0.639 0.65 -58.1 4 190
2066.4 897.4 10.484 0.355 0.73 22.0 4 106
2977.2 883.6 13.259 0.342 0.81 82.4 4 102
2415.6 878.6 6.630 0.487 0.77 69.5 4 145
320.0 869.1 1.889 0.297 0.58 44.4 4 89
3223.7 896.3 25.097 0.436 0.66 -49.4 4 130
2456.0 882.6 19.004 0.331 0.72 24.7 4 99
2404.7 894.4 13.848 0.753 0.61 -89.2 4 224
332.0 893.2 38.710 0.429 0.96 12.3 4 128
2265.3 888.3 9.858 0.555 0.66 84.3 4 165
3156.1 876.1 2.209 0.255 0.86 31.8 4 76
3685.3 873.6 2.701 0.307 0.79 61.9 4 92
1852.7 884.6 6.094 0.591 0.51 52.0 4 176
1685.2 878.2 5.796 0.472 0.46 26.6 4 140
3895.6 877.6 2.426 0.401 0.33 80.3 4 119
2969.1 878.0 5.467 0.365 0.76 50.2 4 109
2378.4 872.8 2.328 0.359 0.56 18.0 4 107
2168.2 880.0 2.878 0.336 0.55 -56.4 4 100
2638.2 877.6 2.316 0.322 0.66 52.5 4 96
100.8 877.6 2.435 0.364 0.59 40.3 4 108
2844.4 874.9 2.271 0.363 0.52 -28.0 4 108
3859.7 883.4 5.194 0.346 0.89 -8.7 4 103
4043.8 878.6 3.464 0.278 0.86 -0.1 4 83
688.3 878.4 4.775 0.606 0.62 -31.6 4 180
300.5 878.3 2.838 0.334 0.69 37.8 4 100
300.9 904.7 37.374 0.372 0.82 73.0 4 111
2238.9 886.5 4.897 0.342 0.81 21.4 4 102
2294.0 884.1 3.062 0.432 0.53 83.9 4 129
2187.5 899.5 16.305 0.466 0.94 70.5 4 139
1519.6 890.6 5.798 0.394 0.70 -68.5 4 117
3826.8 887.1 3.170 0.334 0.88 60.7 4 100
2721.7 882.3 3.987 0.462 0.60 7.6 4 138
1167.8 882.6 3.100 0.412 0.54 -29.6 4 123
2974.5 891.0 6.101 0.446 0.65 -48.1 4 133
2865.1 886.1 3.746 0.347 0.75 -46.6 4 103
2608.1 899.9 14.026 0.426 0.63 59.2 4 127
3667.8 890.0 3.529 0.376 0.75 52.6 4 112
3916.8 895.6 9.294 0.436 0.97 24.9 4 130
2774.9 882.7 2.027 0.289 0.86 10.1 4 86
1902.0 883.0 1.824 0.275 0.61 42.5 4 82
1548.4 893.1 11.400 1.207 0.60 41.0 4 358
3648.2 891.5 4.759 0.332 0.77 36.8 4 99
2010.7 891.4 4.121 0.335 0.67 54.2 4 100
4019.0 889.0 2.791 0.440 0.41 58.0 4 131
1264.2 889.1 3.230 0.374 0.54 36.1 4 111
3061.8 886.4 2.721 0.413 0.40 -30.3 4 123
3621.1 892.9 5.787 0.361 0.75 38.5 4 108
1729.0 887.4 3.112 0.307 0.74 23.6 4 92
3566.8 898.6 10.281 0.403 0.87 -25.8 4 120
2444.9 904.5 21.975 0.395 0.90 39.0 4 118
3152.1 889.4 3.109 0.295 0.87 8.2 4 88
3882.2 887.0 2.985 0.408 0.84 -1.8 4 121
3483.5 887.0 1.803 0.304 0.63 -87.8 4 91
950.1 886.9 3.053 0.363 0.62 -12.7 4 108
3427.1 895.5 4.247 0.432 0.64 -40.9 4 129
1522.3 895.6 4.620 0.324 0.80 43.9 4 97
3844.8 890.4 2.381 0.326 0.72 -56.7 4 97
2725.1 912.3 63.103 0.583 0.57 10.9 4 173
1407.9 906.6 9.212 0.484 0.74 51.1 4 144
2508.9 901.5 6.074 0.412 0.62 75.9 4 123
261.9 891.6 2.298 0.380 0.51 63.4 4 113
1554.5 897.2 6.354 0.407 0.68 39.0 4 121
2241.1 902.1 9.236 0.473 0.65 31.2 4 141
3808.0 900.1 4.940 0.438 0.53 45.1 4 130
2540.2 892.5 2.495 0.328 0.66 -48.5 4 98
2955.5 889.6 2.431 0.351 0.62 6.5 4 105
2833.9 918.9 29.341 0.606 0.79 -77.0 4 180
2740.6 905.6 37.275 0.460 0.57 9.2 4 137
4131.7 898.5 4.041 0.311 0.89 -54.9 4 93
3554.4 896.1 4.909 0.468 0.81 -38.2 4 139
1822.4 894.2 1.450 0.293 0.44 44.3 4 87
490.2 919.6 16.284 0.599 0.79 74.5 4 178
1894.5 903.0 4.863 0.406 0.80 73.2 4 121
2641.1 926.5 35.611 0.774 0.87 13.2 4 230
1589.4 896.3 1.512 0.251 0.57 30.7 4 75
384.4 909.6 12.313 0.392 0.84 32.8 4 117
1586.0 904.3 5.564 0.526 0.41 26.4 4 156
3333.3 914.9 11.840 0.638 0.75 -84.7 4 190
906.0 906.2 5.163 0.331 0.79 51.3 4 99
2877.4 903.5 3.297 0.331 0.80 -29.6 4 99
1923.0 903.8 3.318 0.262 0.84 42.8 4 78
11.2 904.2 5.096 0.318 0.90 -30.1 4 95
2386.6 901.6 2.586 0.347 0.86 46.1 4 103
3424.5 917.6 10.576 0.512 0.66 70.2 4 152
2540.3 909.2 5.021 0.334 0.88 82.9 4 100
2962.8 901.8 1.793 0.318 0.74 40.0 4 95
145.1 910.8 6.736 0.401 0.83 -19.6 4 119
2488.7 908.2 3.850 0.297 0.88 77.1 4 89
2615.0 905.6 3.211 0.394 0.76 58.1 4 117
2588.0 902.8 1.218 0.245 0.63 56.6 4 73
180.0 933.9 66.653 0.449 0.94 27.7 4 134
3636.1 918.4 10.889 0.361 0.82 -77.5 4 108
2218.8 914.2 4.399 0.405 0.64 -63.9 4 121
937.7 906.5 1.851 0.263 0.60 -37.5 4 78
4189.6 909.3 4.231 0.413 0.90 39.8 4 123
3348.2 906.5 4.110 0.509 0.45 -26.3 4 151
4060.8 912.2 4.255 0.337 0.91 -51.9 4 100
3130.2 912.4 5.425 0.444 0.70 -23.7 4 132
932.3 909.9 4.971 0.409 0.67 6.2 4 122
2957.0 907.9 2.333 0.363 0.45 44.7 4 108
670.8 902.4 1.171 0.235 0.61 -18.9 4 70
276.9 918.7 9.247 0.586 0.83 48.2 4 174
874.5 906.2 2.276 0.348 0.72 -3.0 4 104
362.8 950.3 25.920 0.688 0.87 -46.1 4 205
924.3 948.0 70.820 0.902 0.88 -85.6 4 268
2846.3 912.0 5.080 0.306 0.90 -12.3 4 91
3687.2 915.8 4.072 0.415 0.51 -50.6 4 124
2003.7 915.3 5.439 0.410 0.70 -31.5 4 122
2147.7 907.8 2.507 0.407 0.54 17.9 4 121
3260.5 938.6 29.764 0.629 0.66 57.5 4 187
391.4 931.6 34.703 0.396 0.89 9.2 4 118
26.2 928.7 13.046 0.457 0.69 -77.4 4 136
1770.5 922.0 10.801 0.418 0.95 23.8 4 124
639.8 917.1 3.906 0.435 0.61 83.0 4 130
365.4 914.9 5.019 0.543 0.58 14.3 4 162
1307.8 907.4 1.583 0.307 0.60 -16.8 4 92
283.6 921.1 4.704 0.453 0.78 78.3 4 135
1128.6 916.3 8.377 0.507 0.67 8.4 4 151
2292.6 913.5 2.910 0.313 0.97 85.8 4 93
3951.1 911.2 2.349 0.319 0.52 12.7 4 95
3751.0 927.0 12.215 0.664 0.81 -60.1 4 197
879.6 926.6 18.966 0.492 0.67 -2.7 4 146
3213.7 930.7 13.876 0.664 0.33 31.9 4 197
437.6 930.9 19.487 0.518 0.50 30.4 4 154
2016.5 918.0 2.515 0.383 0.51 -51.3 4 114
1708.6 915.0 2.744 0.370 0.74 -47.0 4 110
3409.4 921.4 4.380 0.378 0.61 66.2 4 113
3129.1 918.9 4.486 0.397 0.76 58.0 4 118
2989.3 916.7 2.677 0.376 0.78 42.7 4 112
2633.2 916.4 4.318 0.416 0.78 12.3 4 124
4082.0 948.8 61.438 0.530 0.72 -85.9 4 158
2237.8 931.8 46.375 0.292 0.95 42.5 4 87
3843.1 942.3 29.786 0.834 0.66 -24.0 4 248
3473.2 918.5 2.877 0.420 0.73 -88.0 4 125
1893.6 932.2 20.851 0.369 0.85 77.0 4 110
1616.0 927.4 8.705 0.320 0.80 52.5 4 95
3358.9 921.8 3.257 0.306 0.87 -51.8 4 91
964.2 916.8 1.176 0.234 0.76 -48.1 4 70
107.0 930.3 7.643 0.391 0.76 -87.5 4 116
3453.9 918.0 1.976 0.265 0.64 12.7 4 79
3831.4 929.0 4.293 0.392 0.62 -86.4 4 117
1224.7 926.7 4.369 0.284 0.94 18.5 4 85
1704.6 937.0 11.834 0.405 0.70 -65.8 4 121
1816.3 934.7 8.043 0.452 0.55 80.8 4 135
2169.8 927.7 6.114 0.335 0.88 24.1 4 100
1351.1 924.9 2.459 0.351 0.53 -67.8 4 105
1527.0 919.7 1.493 0.258 0.96 0.4 4 77
2315.2 917.6 1.225 0.210 0.60 -17.8 4 63
2309.7 933.6 4.661 0.407 0.46 46.7 4 121
3185.4 926.3 2.983 0.339 0.65 52.1 4 101
3634.1 923.7 4.454 0.365 0.61 11.2 4 109
1652.5 920.8 2.142 0.357 0.71 11.4 4 106
3235.0 932.8 8.530 0.421 0.78 32.6 4 125
3172.7 927.8 2.491 0.229 0.80 -69.2 4 68
4120.4 966.4 53.989 0.922 0.49 72.2 4 274
2733.4 929.2 3.655 0.356 0.82 -64.9 4 106
458.6 926.5 3.343 0.323 0.98 -0.1 4 96
138.1 926.4 4.910 0.537 0.63 -31.4 4 160
2572.5 947.6 29.044 0.465 0.70 49.3 4 138
3849.1 935.3 12.172 0.626 0.65 19.1 4 186
2423.2 939.2 15.162 0.371 0.91 42.9 4 111
900.0 934.5 6.118 0.358 0.81 -36.0 4 107
1257.6 935.0 6.704 0.642 0.72 -19.6 4 191
1352.1 932.3 3.782 0.293 0.85 68.5 4 87
2889.2 927.2 4.213 0.445 0.69 -3.8 4 132
1504.5 924.6 1.589 0.302 0.40 35.4 4 90
3935.8 922.6 1.432 0.258 0.62 19.9 4 77
528.2 933.6 6.020 0.346 0.86 25.9 4 103
967.3 971.8 19.285 0.517 0.54 -31.5 4 154
471.8 929.5 1.784 0.259 0.87 -25.6 4 77
3854.9 938.2 5.934 0.472 0.83 17.2 4 140
2882.4 932.8 5.616 0.493 0.53 2.6 4 147
1233.8 956.1 25.611 0.414 0.67 88.6 4 123
1147.7 942.5 9.926 0.711 0.66 46.9 4 211
2467.5 930.0 1.708 0.250 0.67 28.2 4 75
1536.0 958.4 20.850 0.696 0.60 70.7 4 207
898.0 941.8 7.136 0.481 1.00 2.7 4 143
4060.1 943.8 8.706 0.625 0.67 -62.8 4 186
3379.2 942.6 6.841 0.443 0.72 47.1 4 132
919.4 936.9 6.103 0.447 0.82 -30.5 4 133
2677.8 934.1 2.075 0.233 0.95 60.3 4 70
1325.4 955.1 23.604 0.520 0.71 -67.7 4 155
2739.2 948.0 14.927 0.452 0.91 83.6 4 135
4023.2 945.4 8.315 0.333 0.81 -83.7 4 99
2840.9 945.5 10.341 0.356 0.84 40.0 4 106
2655.4 943.3 8.448 0.357 0.87 2.4 4 106
3044.8 941.7 4.920 0.445 0.75 84.9 4 132
3458.8 967.4 51.011 0.640 0.80 -7.0 4 190
2143.3 963.0 10.546 0.765 0.59 54.3 4 227
2766.2 957.2 17.547 0.677 0.67 53.9 4 201
2126.9 940.1 5.204 0.406 0.69 1.8 4 121
345.4 940.2 3.966 0.275 0.79 74.9 4 82
3399.4 972.2 56.418 0.506 0.80 -76.0 4 151
3803.7 946.3 5.941 0.419 0.54 42.5 4 125
3516.8 946.0 5.258 0.394 0.88 -65.2 4 117
691.1 938.5 2.763 0.282 0.84 0.6 4 84
1281.8 967.6 48.580 0.759 0.84 27.8 4 226
1580.3 949.3 8.160 0.583 0.65 -87.7 4 173
3355.5 945.7 4.854 0.360 0.93 25.9 4 107
1774.5 937.8 2.482 0.377 0.53 -27.3 4 112
720.5 959.9 11.764 0.611 0.66 34.1 4 182
513.8 945.5 3.016 0.398 0.62 40.5 4 119
2470.5 954.3 5.505 0.454 0.44 38.0 4 135
3478.1 941.1 1.745 0.285 0.78 -41.0 4 85
2074.2 940.8 1.768 0.312 0.75 -46.1 4 93
785.5 967.7 19.771 0.511 0.57 88.5 4 152
299.2 967.2 17.139 0.336 0.86 -82.7 4 100
1401.6 950.7 3.395 0.389 0.50 68.1 4 116
957.5 942.9 1.909 0.280 0.65 -27.8 4 84
349.1 952.4 6.976 0.498 0.75 72.3 4 148
2585.7 954.0 13.027 0.364 0.81 30.9 4 108
2825.7 954.6 11.254 0.370 0.79 7.1 4 110
767.0 954.6 6.199 0.501 0.74 50.2 4 149
3196.5 947.4 2.318 0.313 0.66 40.8 4 93
1423.4 947.7 2.218 0.270 0.61 -43.5 4 81
1308.6 947.7 2.918 0.325 0.71 -43.2 4 97
2881.1 958.2 13.326 0.417 0.83 17.5 4 124
2220.5 959.5 4.703 0.476 0.49 -78.5 4 142
1291.7 957.0 8.033 0.378 0.79 35.7 4 113
3212.2 951.7 4.375 0.308 0.87 22.7 4 92
2936.6 952.0 2.281 0.333 0.59 -58.1 4 99
3972.1 947.1 2.530 0.320 0.58 -7.8 4 95
1788.2 967.9 14.671 0.561 0.69 64.8 4 167
1091.0 945.5 1.304 0.242 0.64 -1.8 4 72
3078.5 963.9 15.085 0.376 0.77 56.4 4 112
3374.0 959.1 9.193 0.660 0.50 -15.4 4 196
3108.2 959.2 5.216 0.403 0.74 60.9 4 120
4068.0 965.4 6.524 0.485 0.47 52.4 4 144
2607.0 960.3 5.170 0.432 0.77 -62.1 4 129
518.1 957.2 3.912 0.474 0.56 79.3 4 141
177.2 950.1 3.469 0.419 0.83 -0.2 4 125
3770.3 963.5 8.498 0.406 0.91 51.5 4 121
3277.9 960.9 9.732 0.332 0.85 33.4 4 99
2925.1 968.3 12.513 0.726 0.73 41.9 4 216
587.4 952.3 3.536 0.499 0.59 -17.4 4 148
1848.1 967.9 6.343 0.572 0.32 -53.2 4 170
3196.0 958.0 3.380 0.282 0.71 38.1 4 84
2570.8 955.8 3.032 0.380 0.88 16.6 4 113
1138.1 956.9 2.005 0.323 0.71 -80.0 4 96
2734.4 981.9 32.029 0.604 0.78 -86.2 4 180
2975.9 957.4 3.108 0.375 0.91 14.6 4 112
243.1 957.4 2.677 0.411 0.47 33.6 4 122
2522.2 955.2 1.951 0.339 0.75 45.6 4 101
3083.8 970.4 7.410 0.487 0.54 75.8 4 145
230.9 964.0 6.129 0.440 0.89 23.6 4 131
284.7 958.4 2.150 0.318 0.57 46.0 4 95
253.1 980.7 56.172 0.286 0.93 46.5 4 85
3000.9 967.3 6.649 0.395 0.71 33.7 4 118
244.6 977.7 48.494 0.367 0.80 20.8 4 109
3632.1 974.9 8.250 0.548 0.80 -87.5 4 163
31.1 975.1 32.455 0.616 0.51 16.3 4 183
1486.4 965.4 6.661 0.311 0.86 -70.2 4 93
15.9 971.4 11.746 0.347 0.94 52.8 4 103
691.1 961.9 2.534 0.306 0.53 -26.4 4 91
2746.2 1000.2 25.188 0.913 0.31 -45.2 4 271
3282.7 974.8 11.862 0.405 0.93 -41.9 4 121
182.3 962.2 2.507 0.383 0.62 45.4 4 114
29.0 962.8 3.835 0.448 0.56 33.4 4 133
4024.9 967.3 4.594 0.283 0.85 63.9 4 84
1438.7 973.4 14.219 0.383 0.86 -1.8 4 114
3199.8 969.5 3.911 0.347 0.72 40.3 4 103
207.6 967.4 5.896 0.405 0.73 -16.1 4 121
156.2 959.4 1.280 0.239 0.60 17.0 4 71
77.4 985.2 20.682 0.631 0.92 -26.3 4 188
1407.3 980.5 49.141 0.295 0.94 54.7 4 88
2840.7 978.0 12.432 0.405 0.84 22.1 4 121
3998.4 967.7 2.570 0.355 0.62 -56.0 4 106
502.5 973.0 5.827 0.415 0.79 -79.6 4 124
2016.1 992.0 24.384 0.650 0.84 -6.3 4 193
3721.0 981.5 14.581 0.419 0.61 74.2 4 125
3245.6 971.9 6.825 0.368 0.88 -5.3 4 110
428.2 971.1 3.440 0.351 0.60 -57.6 4 105
2723.6 969.2 4.993 0.496 0.64 -20.6 4 148
3637.1 975.7 3.741 0.407 0.51 89.3 4 121
1735.3 970.0 2.745 0.320 0.67 32.2 4 95
2275.6 967.2 2.530 0.379 0.66 -72.0 4 113
1673.2 965.1 1.993 0.333 0.52 52.8 4 99
3161.2 973.6 4.819 0.362 0.62 57.3 4 108
656.6 971.1 4.476 0.365 0.76 23.4 4 109
2540.1 965.9 1.143 0.239 0.38 -57.6 4 71
1094.0 986.7 38.549 0.367 0.90 72.9 4 109
2929.3 973.3 7.249 0.656 0.84 18.4 4 195
2796.0 974.1 6.221 0.290 0.90 6.3 4 87
2129.7 968.9 2.159 0.262 0.73 15.9 4 78
1031.4 979.4 5.880 0.308 0.83 27.4 4 92
2353.4 977.2 6.896 0.355 0.88 32.5 4 106
1444.4 978.0 4.350 0.479 0.95 -69.2 4 143
3095.6 972.7 1.781 0.321 0.48 -81.5 4 96
68.0 977.1 3.228 0.291 0.92 -71.7 4 87
44.4 977.3 5.691 0.561 0.82 -27.7 4 167
3365.2 984.5 5.014 0.480 0.42 73.7 4 143
2919.5 981.2 9.433 0.755 0.85 8.1 4 224
2917.2 977.6 5.664 0.619 0.50 -23.2 4 184
1397.9 978.2 5.856 0.506 0.68 -37.0 4 151
2701.3 975.1 2.062 0.324 0.63 58.9 4 97
276.0 981.4 5.508 0.405 0.79 -65.3 4 121
2916.2 973.6 4.568 0.644 0.76 9.9 4 191
548.8 979.3 2.435 0.373 0.73 -75.8 4 111
1252.9 976.9 2.141 0.344 0.58 -77.3 4 103
1638.3 991.4 10.504 0.451 0.55 66.9 4 134
3147.6 1001.1 58.044 0.456 0.67 -43.9 4 136
1036.6 984.6 6.812 0.456 0.54 43.0 4 136
529.5 977.8 2.218 0.298 0.82 14.4 4 89
3368.3 992.6 7.905 0.617 0.36 50.6 4 183
3552.5 983.2 5.647 0.389 0.85 33.8 4 116
2813.3 980.7 3.699 0.340 0.78 49.1 4 101
4143.0 984.5 4.181 0.378 0.89 -43.3 4 113
3326.8 981.9 2.868 0.340 0.67 63.9 4 101
3913.0 979.4 3.976 0.496 0.61 11.3 4 148
1421.7 985.4 4.982 0.466 0.87 -52.0 4 139
779.7 998.5 30.271 0.513 0.77 -39.2 4 153
3944.1 986.9 8.010 0.532 0.60 -10.8 4 158
1215.2 981.3 2.891 0.334 0.77 26.5 4 100
2511.9 979.2 1.429 0.236 0.82 40.7 4 70
1741.5 979.0 2.573 0.280 0.77 2.1 4 84
1710.8 999.0 28.952 0.333 0.85 58.1 4 99
279.7 998.8 26.481 0.676 0.61 4.9 4 201
3127.3 982.6 3.342 0.444 0.55 22.1 4 132
1342.8 979.8 1.594 0.267 0.74 44.7 4 80
637.8 980.3 1.599 0.264 0.71 30.4 4 79
221.5 986.1 2.937 0.234 0.84 -21.3 4 70
1319.8 983.7 2.577 0.308 0.87 85.5 4 92
1016.3 990.7 10.374 0.314 0.94 88.4 4 94
468.5 987.9 3.074 0.290 0.78 -76.9 4 87
1490.5 992.9 8.550 0.336 0.92 -2.5 4 100
1531.7 995.6 8.178 0.444 0.68 46.6 4 132
1233.4 989.0 2.298 0.279 0.78 -36.1 4 83
1155.0 991.5 5.238 0.424 0.71 -58.1 4 126
837.3 991.6 2.291 0.327 0.41 -85.9 4 97
2714.4 994.0 6.338 0.447 0.73 61.4 4 133
150.8 999.3 10.330 0.422 0.82 -42.8 4 126
3931.0 990.1 7.157 0.613 0.53 -24.7 4 182
3713.5 989.7 5.104 0.367 0.84 -70.0 4 109
2534.0 987.5 2.553 0.346 0.61 -60.5 4 103
2586.4 1018.0 17.622 0.564 0.54 72.5 4 168
2513.2 993.6 6.988 0.642 0.65 -63.0 4 191
1000.7 1007.5 20.494 0.593 0.66 48.2 4 176
1177.8 1003.8 14.736 0.363 0.88 32.4 4 108
2633.2 997.4 9.314 0.365 0.96 -53.3 4 109
3268.8 990.7 3.446 0.362 0.81 -19.0 4 108
2964.3 991.1 3.201 0.361 0.60 69.5 4 108
199.6 985.9 2.528 0.426 0.30 -28.9 4 127
761.8 1010.3 19.151 0.657 0.61 73.5 4 195
920.1 989.8 1.918 0.297 0.76 -62.7 4 89
1195.6 987.1 0.969 0.196 0.59 -70.6 4 59
907.6 994.9 3.327 0.343 0.70 -86.2 4 102
2733.7 1004.1 16.032 0.550 0.59 -48.9 4 164
1417.3 992.3 4.639 0.470 0.61 7.7 4 140
3473.4 994.8 5.440 0.372 0.84 -25.4 4 111
4066.4 991.4 2.761 0.304 0.84 47.9 4 91
2933.8 989.0 1.166 0.244 0.61 33.9 4 73
338.1 986.4 1.053 0.221 0.54 19.5 4 66
500.3 1003.7 14.086 0.538 0.87 37.4 4 160
3470.4 1000.8 6.549 0.427 0.76 82.0 4 127
2569.8 992.4 3.355 0.387 0.61 -32.4 4 115
2726.3 992.7 2.946 0.409 0.64 -31.4 4 122
3010.0 1047.8 65.889 0.742 0.64 35.1 4 221
335.5 1021.5 34.423 0.647 0.71 76.4 4 192
724.3 1009.9 19.209 0.561 0.93 -84.8 4 167
4024.1 1003.7 9.541 0.319 0.84 80.3 4 95
3921.8 998.4 3.759 0.311 0.68 22.5 4 93
138.1 1003.1 7.898 0.404 0.83 70.1 4 120
3119.2 991.4 1.481 0.274 0.58 19.2 4 82
1201.0 994.3 2.100 0.352 0.90 3.6 4 105
1890.9 1001.9 5.057 0.414 0.70 -78.5 4 123
2834.8 998.7 3.023 0.332 0.61 21.4 4 99
3577.6 1023.8 5.703 0.432 0.58 -9.4 4 129
4121.9 1005.2 7.984 0.422 0.72 42.2 4 126
3091.6 1014.5 18.028 0.677 0.60 -0.8 4 201
4142.4 1001.0 3.601 0.326 0.77 -81.2 4 97
3943.8 997.0 2.001 0.259 0.83 1.3 4 77
933.1 1001.9 2.759 0.293 0.72 89.5 4 87
743.9 1022.4 17.370 0.662 0.62 -42.2 4 197
1267.7 1000.5 2.956 0.307 0.70 32.7 4 92
981.7 1000.4 2.678 0.258 0.97 -58.6 4 77
2250.1 1006.3 4.255 0.301 0.86 63.0 4 90
1027.7 1015.3 11.945 0.381 0.65 52.6 4 113
2585.5 1011.0 11.274 0.583 0.69 -82.0 4 173
3508.4 1009.1 5.565 0.332 0.89 -29.6 4 99
60.7 1004.6 3.486 0.523 0.85 -68.0 4 156
2455.0 1029.0 26.028 0.388 0.59 73.0 4 116
2250.1 1022.7 24.695 0.510 0.91 -16.5 4 152
1399.9 1003.1 1.176 0.202 0.81 47.9 4 60
3855.0 1004.3 2.010 0.376 0.37 -21.5 4 112
3746.2 1030.4 21.248 0.527 0.67 66.4 4 157
3551.4 1025.1 62.929 0.866 0.38 11.2 4 257
48.2 1009.8 1.905 0.272 0.47 -70.5 4 81
234.6 1007.2 1.894 0.289 0.69 -75.9 4 86
45.6 1045.3 6.966 0.507 0.51 -55.1 4 151
1145.2 1015.3 5.912 0.469 0.72 -51.7 4 140
1124.7 1015.6 4.554 0.346 0.66 70.0 4 103
121.2 1013.5 3.452 0.333 0.63 73.9 4 99
1934.4 1019.2 9.062 0.311 0.89 -66.3 4 93
615.8 1005.9 1.958 0.345 0.51 53.7 4 103
1497.5 1011.8 3.544 0.344 0.73 -49.7 4 103
1187.7 1024.6 17.535 0.502 0.72 -39.6 4 149
1095.1 1018.0 11.854 0.312 0.90 44.3 4 93
3604.8 1025.4 10.339 0.460 0.70 76.1 4 137
2717.7 1015.5 5.095 0.347 0.73 43.1 4 103
156.4 1055.7 36.033 0.501 0.86 45.3 4 149
3435.4 1022.3 7.962 0.420 0.92 -9.7 4 125
3779.4 1032.7 23.557 0.486 0.94 42.1 4 145
367.8 1009.1 2.589 0.354 0.82 -0.1 4 105
2162.9 1020.0 5.251 0.276 0.83 -73.1 4 82
30.3 1012.7 1.517 0.262 0.41 -61.2 4 78
1522.6 1016.3 5.122 0.334 0.82 40.6 4 100
275.5 1013.6 2.484 0.311 0.75 49.0 4 93
2321.6 1012.2 0.997 0.211 0.61 -72.3 4 63
1768.6 1012.2 1.266 0.261 0.61 -71.0 4 78
3529.8 1009.4 1.405 0.228 0.58 -17.5 4 68
704.5 1018.2 3.121 0.341 0.70 2.6 4 102
3396.9 1018.1 7.181 0.337 0.57 -4.9 4 100
3823.4 1020.6 6.401 0.343 0.81 -41.1 4 102
442.5 1018.1 3.328 0.368 0.89 -55.5 4 110
455.6 1022.9 5.151 0.573 0.51 -79.9 4 170
