X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
823.7,792.3,25.1085162166168,1.899,0.18,-22.0,39.1712297042653,32.1204083574976,3952.7389772615,822.155499164388,791.694208780557,25.2735307075912,11.6294591858964,4.59056021155114,0.917599416992282,123,0.467994315090594
3302.0,798.7,24.4867129648973,2.353,0.25,-37.9,52.6086385663671,39.4564789247753,6521.1660993038,3301.42219222437,797.936707316847,24.8324944468898,10.4846136759275,6.43120588255068,-2.02119062545334,197,0.7175786928233185
2792.9,798.7,24.9156457318327,2.165,0.2,32.9,44.2614616991369,35.4091693593095,4923.69750806419,2793.13358349217,798.355869332556,24.8316414664166,21.7313207017037,13.3981408267495,-7.5806794198556,547,0.18747937038393372
1382.7,819.4,23.4179013402613,3.292,0.18,28.1,76.0276443389636,62.3426683579502,14890.4147272494,1381.5038073547,818.398562670947,23.8300187443388,10.6577440285413,12.9504388416595,-0.927656507565623,358,0.8813117752225462
2871.7,811.7,24.5575405986504,2.021,0.1,80.0,43.7546939229203,39.3792245306283,5413.04556046597,2870.95417317245,810.821866249087,24.6117041279887,12.5542499245941,9.4937031505514,-0.434210342434307,209,0.25461295638035186
2687.0,811.4,23.6967906815427,1.931,0.04,40.0,49.9822323907561,47.9829430951259,7534.46473600334,2684.61116182541,810.063763570407,23.4235180591332,28.9370681590577,13.1118402299574,7.37377482316086,276,0.7735614644621949
286.5,813.7,24.2069842190418,2.095,0.12,57.6,48.7551794198443,42.904557889463,6571.64451569079,285.832479410424,812.893135935637,24.3130924113687,10.4326323083933,11.5002348184221,1.21946676531756,277,0.2981629019670401
3023.1,811.1,24.6471435676471,1.843,0.1,-70.1,40.9061767135355,36.815559042182,4731.18752936736,3022.07437520416,809.455592814987,25.0088584830446,6.71053735889313,8.41188491841608,-0.655736200424789,165,0.8207281949152951
1600.8,826.9,23.3388756183225,4.03,0.08,39.8,80.9709226994477,74.4932488834919,18949.4180318773,1599.72319570855,825.664583524409,23.774534175932,13.7048964761401,12.166749074226,-0.546653816757455,877,0.9309299590152896
2728.5,821.0,24.2453128258571,2.489,0.2,-7.9,55.3705345362953,44.2964276290363,7705.43731856281,2727.53773004427,819.410940613509,24.6624712499656,6.60624597590005,10.8719049041639,-0.0799346573497478,224,0.9133058257115061
1098.6,832.6,23.6304016155494,2.518,0.14,-7.8,61.6461276090759,53.0156697438053,10267.3868584157,1097.9260841686,831.372959677148,24.1057859547251,10.3502350179979,8.01870649819302,-0.299805658411197,316,0.9911352011937734
1271.2,828.4,23.9596743509126,2.912,0.08,22.8,59.6534634673888,54.8811863899977,10285.1120542086,1269.71435847712,826.883037696444,23.9428719243421,22.2757170590423,13.1824469035584,5.31857314889137,537,0.42597964787093273
1660.5,831.1,24.1003995109266,2.942,0.31,-24.9,67.0395109613153,46.2572625633076,9742.28069957826,1659.17329793796,831.02223755655,24.3632617105088,14.0367301520264,12.9243858175362,-2.02394365794257,259,0.5890954136488881
2337.4,825.9,24.1820873078793,1.638,0.08,-77.8,42.1359316446118,38.7650571130429,5131.48308491911,2336.17627572664,824.871713743846,24.4446429015539,8.52672145463847,8.11161210550682,-0.815850622823018,355,0.6147594296816599
2472.4,830.3,24.6863123742485,2.288,0.09,74.5,44.9826097269125,40.9341748514903,5784.69627165338,2470.34086813009,826.635686984571,24.475201078687,7.53150221140883,19.7548644595535,1.44784760365841,251,0.9407129257922117
1987.2,845.5,23.7383396882579,3.981,0.46,59.8,95.7591514217417,51.7099417677405,15556.2247943736,1985.94217581786,844.903269801551,24.1897963879606,9.91354300392726,14.2970577442495,-0.0105254165170732,163,0.9448682647132151
2414.4,831.2,24.5052840867994,2.943,0.13,-4.9,54.3364839185694,47.2727410091554,8069.60337432797,2412.24384402028,830.214765932412,24.636206699389,20.2803647178058,10.4783161496324,3.55601150280529,261,0.5416039425478402
3019.5,828.8,24.5760770172069,2.72,0.17,-26.8,52.6421797408961,43.6930091849438,7225.96231775966,3018.68633248613,827.904772608484,24.9846041483983,6.45553693610634,8.51463011828061,-1.67861108103288,167,0.8521245622937279
1981.3,858.6,22.939680897261,5.232,0.25,56.9,112.017072598567,84.0128044489254,29565.115076981,1980.72610101972,856.531646059551,22.9902799299215,25.0340318419396,48.0293133134457,-7.96550953749748,841,0.4410636837062333
4098.7,834.7,24.461423512583,2.349,0.18,-79.9,50.5617465166707,41.46063214367,6585.78970952464,4098.71311860304,833.4007897297,24.761744382617,14.5080211365217,7.00557060637123,-2.25743825764109,507,0.6544435362913726
1959.7,833.0,24.2692267287862,3.134,0.4,-9.3,71.3256777785058,42.7954066671035,9589.43318705313,1958.38934571545,832.022916040897,24.3236997395915,17.6264417393135,12.0969748914092,-2.56201206633413,579,0.3446221476438705
1813.0,828.2,24.914331415907,1.79,0.02,44.2,36.3629883040178,35.6357285379374,4070.9435561859,1811.79292568875,827.881289190918,25.3758312278076,7.25077507335651,5.64549961730253,-1.15088244960939,123,0.9561761426078057
3716.3,843.4,23.2963450554365,1.768,0.0600000000000001,55.0,52.3919519044484,49.2484347901815,8106.00530769172,3715.21143333592,842.420936405283,23.6507637242325,8.9735698825824,8.1658893659111,1.15646061457324,519,0.7669408399066386
2999.1,833.4,25.3056200063699,1.97,0.22,-12.0,39.0629381046867,30.4690917216557,3739.16204205431,2998.51818959144,832.838399787737,25.7266190410802,4.46359558944274,7.61963623008533,-3.97182006271034,61,0.8573927440674147
1901.1,840.8,24.2666288016044,2.171,0.27,8.8,53.802313448292,39.2756888172532,6638.57144362561,1899.41563937733,839.568583615837,24.7004244434876,10.8442456333672,7.17697633599023,2.95125347455283,218,0.9627296734342188
3731.5,842.2,24.750757826187,1.861,0.13,70.9,40.8490801808045,35.5386997573,4560.72292730885,3730.01614108646,841.453227699927,25.1099788071982,9.63164551096276,6.28874130068499,-2.32197325932742,519,0.7915426885571848
1835.9,847.5,24.0473621437689,2.254,0.18,13.4,54.3500095562932,44.5670078361604,7609.62008070379,1834.37541995094,846.096223093424,24.370982172391,10.0501875838101,8.54038933148377,1.26817404264348,266,0.7685831292695828
548.4,873.3,23.466282021779,2.14,0.0600000000000001,75.7,56.0663280213177,52.7023483400386,9282.86326557967,547.56956385347,872.287349512986,23.660653599774,11.8323495095883,9.32259032170815,-1.21375421566638,397,0.46874863464388805
2408.1,878.4,23.098337298988,5.274,0.13,42.8,100.632977699776,87.550690598805,27678.9602743987,2407.12606010944,877.808007545817,23.0593651163397,35.0698574972078,23.2612332697845,4.72210357154855,1044,0.24092457051285923
3576.1,851.2,23.8416905375179,1.779,0.1,57.8,47.8962036383118,43.1065832744806,6486.26316769267,3574.84963555287,850.16162134663,24.1346724837909,6.84267806937091,9.64653464264931,-0.548564361458291,304,0.670097101475478
2412.8,855.5,23.8034383376831,2.588,0.2,37.0,62.3945215212197,49.9156172169757,9784.36796302104,2411.76757357546,854.550092035555,24.257224091165,7.02064886898613,9.05452485304405,-0.899877550666355,709,0.9499574999881801
2753.0,854.8,24.3050975615649,1.957,0.24,78.7,49.5526639419752,37.6600245959012,5862.69740227203,2752.18823240613,854.199713944886,24.6731263219837,7.29998374778951,11.1287761881912,-2.5669053113667,224,0.7632512605607581
1071.5,866.0,23.09695963422,2.648,0.33,52.3,80.5471672657319,53.9666020680404,13656.0537771918,1070.66647078536,864.820187438537,23.453529870935,10.9507094276933,10.4016666145179,0.30091769568269,443,0.769440368136311
1048.5,869.1,24.063585132087,4.217,0.23,7.3,76.3328260127651,58.7762760298291,14094.9415855487,1047.11111224519,868.144195031756,24.531218600098,14.3240551496148,11.0688158435889,-0.0282192860692442,218,0.9941957896433116
2491.0,869.6,24.3172334775268,2.718,0.21,83.6,57.2868716905385,45.2566286355254,8144.92665896256,2489.89435409017,868.793967113838,24.1913375324619,15.4222621726502,20.1591333679298,-1.07780645036185,666,0.37186456854065747
3513.3,889.8,23.6974483904899,3.457,0.59,-79.4,103.437979783235,42.4095717111264,13781.4143125239,3513.88214745955,886.645512840508,23.6015790473794,26.8226393296855,65.9951730349992,-25.2148413344896,463,0.669586264412683
2503.3,873.9,22.6422288877271,1.705,0.11,32.7,60.282940863957,53.6518173689218,10160.8196103186,2502.26099641686,872.910961841338,22.9888065684449,8.3722139720848,7.01045623302376,0.20973155022633,666,0.7501862052395483
2996.4,866.3,24.4307434777637,2.027,0.16,-49.7,46.6712038793131,39.203811258623,5748.13773468805,2995.46673264588,865.915567838083,24.1687391722472,37.2175535118003,18.916768362272,10.9256497729984,215,0.5615410936932677
1439.0,877.4,23.8844301897011,2.827,0.29,67.9,68.0472144071968,48.3135222291097,10328.3019114048,1437.78950717713,876.339882155884,24.2851716158359,9.02260306261025,9.56611781001498,0.507375941063884,279,0.8636796522751039
283.0,869.0,24.035183244897,3.792,0.29,18.5,76.0427652921729,53.9903633574428,12898.0490617203,281.915134507249,868.226097645522,24.4816798062164,13.7626185074446,7.64772222587156,1.02086231183148,245,0.9319179345550401
3209.0,872.7,24.2310797127979,2.903,0.43,49.9,71.0919024374788,40.5223843893629,9050.34220608288,3208.18910774076,872.374762626091,24.6145490522816,6.3540365394707,14.039070592991,0.333207525038793,224,0.786592829319052
468.3,874.6,23.3600401017493,2.885,0.23,11.4,74.23355078351,57.1598341033027,13330.3350975236,468.590428639798,873.043035405769,23.3048466000724,22.6045585303097,12.5875154851098,-1.8114304170472,322,0.33544304272801184
2590.8,875.7,23.968109139708,1.851,0.25,39.3,52.1533723274179,39.1150292455634,6408.7883298222,2589.98997227803,874.728260491664,24.2925036939963,7.28157157827682,9.65223379107735,1.60640637480979,279,0.6963823116226666
1857.5,874.8,23.8173844881459,2.743,0.37,3.2,72.2189088351755,45.4979125661605,10322.6752998464,1856.40889655677,874.29352763051,24.1178485404496,11.4797277426444,12.1526861651426,-3.23524146772955,317,0.6472981783586912
2345.3,875.3,24.8384983502782,2.089,0.19,57.1,43.9896900289006,35.6316489234095,4924.21146622625,2343.1605886384,874.213813138415,25.2005123120709,9.73165525425506,11.4297140366,4.96046935572253,335,0.8686190450801214
1973.4,881.9,24.0014252926288,2.324,0.17,-39.2,55.446303261331,46.0204317069047,8016.28514662311,1972.54798493086,880.802769146839,24.4349173846152,8.37708798853722,8.88297048906082,-0.687795563906513,260,0.9104170425439246
1224.1,900.1,23.6300000727273,3.813,0.2,-86.0,78.9833698690207,63.1866958952165,15678.740715617,1223.13127642215,899.975954275902,23.9336214370171,10.3546612522338,24.6007683220956,-1.0703274679234,337,0.6378825171012436
2673.1,884.1,23.5373260065276,2.25,0.07,-84.3,57.0158319082109,53.0247236746361,9497.81600646477,2672.07247163821,883.360753950729,23.8240655861549,9.57423981244242,9.3881315507041,0.979407315710398,390,0.6268786967634823
2868.9,881.2,24.88190456758,2.47,0.42,-81.2,55.9033317720293,32.423932427777,5694.46922806943,2867.40563852532,881.91939595919,24.5016290527988,21.656090182059,23.5508886070755,-7.31856620006035,160,0.8297296922769557
3538.1,901.1,22.9863885502733,3.803,0.35,-58.1,101.293041524052,65.8404769906341,20951.8537100194,3537.10499450933,899.995782918575,23.4053588158515,10.6498431033655,13.2583302604952,-2.695296592031,732,0.889113717440777
3223.7,896.3,23.5009510973423,2.593,0.34,-49.4,73.518959887959,48.522513526053,11207.0811508665,3222.78708113993,895.336778130549,23.9506412693255,9.56595491972628,9.00337403752489,-1.5143658199425,334,0.9377255382430567
2404.7,894.4,24.1465354989893,4.48,0.39,-89.2,86.5014167991419,52.7658642474766,14339.2405142029,2404.77652664984,892.452117939645,24.1069112696715,27.3063926495145,19.4587086215974,3.33823565335897,735,0.39785481732945505
332.0,893.2,23.0304479617884,2.553,0.04,12.3,66.9349934136642,64.2575936771177,13512.2463870706,330.993208007289,891.864615327209,23.2951415424144,10.3018518794812,12.9303284501457,-0.688705214060996,476,0.6262007379646625
3859.7,883.4,25.21126604063,2.057,0.11,-8.7,38.1889441324592,33.9881602778887,4077.69915530652,3858.0209126961,882.217774322111,25.3961474229161,6.91860988033974,10.2075402158447,2.17694704283673,61,0.5526300040589285
300.9,904.7,23.0685748848331,2.212,0.18,73.0,66.4891402822659,54.521095031458,11388.4641766868,299.830599766327,903.693710204883,23.538881379066,6.6456813938265,8.07749557131635,0.35200359643744,413,0.9853946899980077
2444.9,904.5,23.6451590158373,2.353,0.1,39.0,57.9707980824069,52.1737182741662,9501.91061779876,2443.80655077848,903.512636321659,24.0184683101103,8.38278981534564,9.80667659012493,-1.82866381853,343,0.8026527916265176
2725.1,912.3,22.4998749833289,3.473,0.43,10.9,114.735578980126,65.3992800186721,23573.3308436836,2724.21496985008,911.203063897422,22.9554852467725,13.9926048382489,9.5717397244353,0.270099933370819,864,0.9538294288056276
2740.6,905.6,23.0714555784101,2.741,0.43,9.2,89.436880218121,50.979021724329,14323.7921833292,2739.56144691464,904.583585445646,23.5074519611865,11.7620650342005,7.31502973102945,0.659728903902931,840,0.9191545867750366
384.4,909.6,24.27413350942,2.335,0.16,32.8,51.9714879671554,43.6560498924106,7127.86492081153,382.782300381597,908.685879232364,24.4711232362159,12.8993728874123,8.48325576228619,-0.571832636665207,312,0.5415902398691245
3333.3,914.9,24.3166189100204,3.799,0.25,-84.7,69.2364264300881,51.927319822566,11294.8488710491,3332.61144179841,913.596563264068,24.5277927941708,29.5277729146713,9.04355704845951,3.30110089277328,182,0.5150779182079054
180.0,933.9,22.4404450451095,2.675,0.0600000000000001,27.7,78.5595879584343,73.8460126809282,18225.3601926689,179.069650832106,932.923994672345,22.864234338393,10.0592943676057,9.35400307231643,-0.337084149960024,551,0.8894474721104385
3636.1,918.4,24.4074990959931,2.151,0.18,-77.5,48.9497218092337,40.1387718835717,6172.54380949597,3634.86991765516,918.048844403444,24.4931185133089,6.74937494046037,16.5017451079114,-2.40446020533324,249,0.30787911245095023
391.4,931.6,23.1490943383407,2.357,0.11,9.2,64.9343266400952,57.7915507096847,11789.3147329189,390.552195990296,930.617851246637,23.6106723023297,9.51551880127326,8.26818031578623,0.690687168035177,404,0.9589317221076168
1770.5,922.0,24.4163551631846,2.491,0.05,23.8,48.8830789423983,46.4389249952784,7131.65922604607,1769.28116178538,921.081531022239,24.5414221087097,13.9984348767234,14.5634564598586,-3.22302330103583,208,0.3946302544319352
879.6,926.6,23.8050446055538,2.926,0.33,-2.7,72.5783387691977,48.6274869753625,11087.62993668,878.026616148379,925.315944081872,24.0201704554259,18.8614712405887,12.9684777680172,-5.07318499200638,802,0.5916793033901536
2237.8,931.8,22.834279423929,1.741,0.05,42.5,56.8025507893296,53.9624232498631,9629.62012934722,2236.80958544831,930.895873030919,23.1879572401008,8.07549309927222,7.62822900433932,-0.0663111530809095,463,0.7564982742853105
3843.1,942.3,23.3149844821807,4.963,0.34,-24.0,106.588615320475,70.3484861115134,23556.7541254071,3844.13485092007,939.671675466388,23.1627437622268,38.0532911109746,33.4815343360401,-21.4740412145373,544,0.6417620644522711
1616.0,927.4,24.650550622085,1.906,0.2,52.5,44.1068991136169,35.2855192908935,4889.37009840908,1614.9625726199,925.977208240528,24.7734093808207,9.36814412709099,7.24260232521897,0.0858398560711577,207,0.42942235118636024
107.0,930.3,24.7919042782489,2.329,0.24,-87.5,48.4573232760224,36.827565689777,5606.37709841057,105.068772663122,930.562494274938,25.1176854470808,11.1437463721892,12.1229175547281,-6.6618175111632,111,0.7592597889083434
2572.5,947.6,23.3423652848241,2.768,0.3,49.3,76.4860010761788,53.5402007533251,12865.0602139111,2571.55066051746,946.712884250416,23.6583862390225,9.95781786678801,11.0961007813545,-0.388338093225289,602,0.6833769337609593
1233.8,956.1,23.4789340835803,2.462,0.33,88.6,71.3492445817766,47.8039938697903,10715.2777800689,1232.64518847073,955.40492214506,23.9150880076391,7.62394950082741,10.7390207827357,1.06253586539493,343,0.9130131713824697
1536.0,958.4,23.7022358931996,4.144,0.4,70.7,93.4391295635869,56.0634777381521,16457.3039906645,1535.06776704985,957.767723841927,24.1468236545808,7.78805097914997,20.2600833410319,1.93034712911959,305,0.9172718254446226
2739.2,948.0,24.065046119906,2.689,0.09,83.6,56.2466970637014,51.1844943279683,9044.51564901029,2738.53950348403,947.18826952521,24.5292531115803,8.63208904049258,7.83439011261364,1.67014010236106,247,0.9517123646147101
4023.2,945.4,24.70029605421,1.985,0.19,-83.7,44.2489158760509,35.8416218596012,4982.41801265009,4023.23474040829,945.216274402266,24.7849683949909,10.1500499538034,21.8579677266906,-5.73620892127696,142,0.17342605192268631
2655.4,943.3,24.6831126666305,2.124,0.13,2.4,44.3545661942864,38.5884725890291,5377.07132601669,2653.70088123697,941.74304088733,24.9943544263118,13.5475672919153,8.07424423050945,3.96417814152961,152,0.7745424374484161
2766.2,957.2,23.8894921910338,4.031,0.33,53.9,83.4695558595846,55.9246024259217,14664.959929709,2764.93762208505,956.321162730294,24.3233917862645,10.4853780158218,16.361131066882,2.89995384737479,265,0.9207113988724739
299.2,967.2,23.9150280677282,1.999,0.14,-82.7,51.3145859600721,44.130543925662,7114.26408047717,298.242115717981,966.339271442608,24.2872506703306,9.62899001516522,7.73763339972402,0.181140376085339,274,0.7877412503121822
2585.7,954.0,24.2128981351337,2.168,0.19,30.9,51.6568887179656,41.8420798615521,6790.33783414576,2583.3883697455,952.597020307966,24.3115283135291,15.4586436451972,11.3806704057335,-2.56081552176913,602,0.57565795108044
2825.7,954.6,24.3717221106929,2.201,0.21,7.1,50.8674505493298,40.1852859339705,6421.80194138443,2824.71260023111,953.091578806615,24.8253740519589,6.5900587569228,8.00183288563509,-0.96495351468608,209,0.9763223055024556
2881.1,958.2,24.1882537366757,2.482,0.17,17.5,54.9908882463035,45.6424372444319,7885.14047078093,2880.19231631097,957.481798202109,24.6259045068981,7.77107833617467,8.36983204889736,-1.95123714237804,232,0.9053997569102978
1291.7,957.0,24.7377461140434,2.252,0.21,35.7,47.3325062995269,37.3926799766262,5560.27109861089,1290.34279141534,956.047439683243,25.088534740823,14.8928265966417,6.09361317749855,-3.39935787305099,576,0.7760030883858725
1788.2,967.9,24.0838795698352,3.34,0.31,64.8,71.669492950719,49.4519501359961,11134.4207186348,1787.37903749509,966.671436465389,24.4732954256393,9.77389572913962,9.5812117400264,-0.760852894948991,246,0.8330137690944236
2734.4,981.9,23.2361269750746,3.594,0.22,-86.2,84.9354588809899,66.2496579271722,17677.5693781123,2733.22189104413,980.596785093911,23.483319125864,13.0567462340675,19.4643232178578,0.975366288677238,1037,0.6065159285232293
253.1,980.7,22.6262027948066,1.703,0.07,46.5,59.1221168025578,54.9835686263788,10212.5165056082,252.097688267539,979.798848736361,22.8954740998998,7.55608895043412,8.49365603372225,-0.931728833983004,773,0.6022438117522455
3000.9,967.3,24.9431369278132,2.351,0.29,33.7,48.6161558863269,34.5174706792921,5271.92779170311,2998.95740093912,966.607871187276,25.2574138165714,13.0103183947083,5.49390596822306,0.184655648727085,104,0.7517801110329788
244.6,977.7,22.7857882636768,2.186,0.2,20.8,70.9456458294277,56.7565166635422,12650.0240944409,243.729871452898,976.844316221044,23.1147642916999,8.37509175922569,8.54458208184868,0.117950898248396,773,0.7017655629061792
31.1,975.1,23.2217802432595,3.666,0.49,16.3,106.453418983442,54.2912436815554,18156.7986469252,29.9620265289023,973.980752482352,23.6801471689745,15.2078656223624,8.65592074874255,1.29203242044621,725,0.9707248570767881
15.9,971.4,24.3252907227196,2.065,0.0600000000000001,52.8,45.6056105048425,42.869273874552,6142.06310205327,15.0846583301581,970.253085059056,24.54846422871,9.1958214052608,7.13996449514967,-0.314711903175402,103,0.5276700741255536
29.0,962.8,25.5406941673448,2.666,0.44,33.4,50.3117644349906,28.1745880835947,4453.24917711242,27.7524188345395,962.294917235022,25.2211166941422,11.4475374769982,7.08639736459256,-1.74960492676885,725,0.6935281153860232
1438.7,973.4,24.1178365274713,2.282,0.14,-1.8,52.5780725487345,45.2171423919116,7468.9172291547,1438.16921214476,972.906796708775,24.3408556144365,17.4115261562942,9.32054838659472,-1.47456983254457,251,0.4689865157654431
207.6,967.4,25.0735529112856,2.411,0.27,-16.1,47.0635165273674,34.3563670649782,5079.7399621113,205.933507090884,966.362563314206,25.3921360259084,11.9976741732999,5.94554517962067,-1.44028762913221,61,0.7484133773548962
77.4,985.2,23.7110076412755,3.757,0.08,-26.3,71.7528191752577,66.0125936412371,14880.4353883453,76.5003490172371,984.227728519564,24.1819154484718,12.2168312364027,11.8907328996859,0.268371217162006,288,0.9783685704899333
1407.3,980.5,22.7713805246015,1.758,0.0600000000000001,54.7,58.1505835224329,54.6615485110869,9985.8693685818,1406.18767287972,979.477343680516,23.0539356758402,9.39493485575832,8.11346289810374,-0.100844912225473,556,0.6408415575638996
3721.0,981.5,24.0905153434913,2.497,0.39,74.2,65.7800085750644,40.1258052307893,8292.15782081825,3719.71198464885,980.467750879838,24.3335020914577,7.76528643974936,13.3858722812197,-1.6913900962047,270,0.5874956258425081
3245.6,971.9,24.9148022227378,2.192,0.12,-5.3,42.4697735810385,37.3734007513139,4986.4611083592,3245.59950498734,972.18002474167,24.5592521080546,9.82570147671962,14.900848131745,2.10331551496743,233,0.713301869893538
1094.0,986.7,23.0349643922554,2.182,0.1,72.9,63.4416762569352,57.0975086312417,11379.9847723525,1092.96246978188,985.672494865116,23.4437137394323,8.9496246662642,9.03650225618935,-0.271493315084049,433,0.8680982369110778
2796.0,974.1,25.0154070922792,1.728,0.1,6.3,36.427035078372,32.7843315705348,3751.80303212859,2794.24686724008,972.131179244675,24.9623905619829,11.9815521639288,6.53201492308616,1.65271857616082,176,0.5377995446535477
1031.4,979.4,25.0766213138882,1.832,0.17,27.4,38.5237672104736,31.9747267846931,3869.77277407207,1029.61630366378,978.04506420169,25.1940011889738,13.0602405439316,7.38071634253529,-2.92084262025479,200,0.5057817869244456
2353.4,977.2,24.9035808693224,2.112,0.12,32.5,41.8022554070631,36.7859847582156,4830.9436715873,2350.97759105753,976.08912356994,25.1078351072823,8.84144170630309,10.3706850560011,-0.928980383667463,127,0.6715249780559257
276.0,981.4,25.1475329119704,2.409,0.21,-65.3,44.4328815962267,35.1019764610191,4899.88539968076,275.906936532389,981.163201440744,24.6984346886574,84.137059355854,7.10498012670886,-8.11339230174051,78,0.8996369789639509
3147.6,1001.1,22.5906057311402,2.712,0.33,-43.9,90.8572046209208,60.8743270960169,17375.7443082688,3146.56040006398,1000.03768871244,23.02586542388,9.55216990251314,9.39571097916222,-1.14003686950527,524,0.9198809596327443
1036.6,984.6,24.916760805727,2.716,0.46,43.0,60.1634628721603,32.4882699509666,6140.57843571694,1035.18741715106,983.538120092519,25.3207759659893,9.00537683725266,7.31824469646006,-1.2451132349065,200,0.8819451999534654
779.7,998.5,23.2974492201726,3.054,0.23,-39.2,77.5305905128457,59.6985546948912,14540.7491226517,778.698029644843,997.531062612198,23.7343055893474,11.8806138409985,10.8803828150873,-1.66262922639732,384,0.9171075715589527
1710.8,999.0,23.3457923244328,1.982,0.15,58.1,58.038779671006,49.3329627203551,8995.0864805733,1709.83993337526,997.864913140664,23.711352452121,8.40773794113262,9.60952972791203,-0.53646431969363,382,0.7892696511740149
1016.3,990.7,24.4601500898736,1.868,0.0600000000000001,88.4,42.0235123864569,39.5021016432695,5215.09739329468,1015.17264516611,989.574970667855,24.8955967222088,9.76079820468424,5.73548284467657,0.540445467196287,190,0.9273186469474551
1531.7,995.6,24.7184273748288,2.643,0.32,46.6,55.4604769581643,37.7131243315517,6570.91706477107,1531.04570996492,994.589184326691,25.1873768642397,8.9638600641958,9.4921389947295,2.72594083937783,122,0.9683200480940471
150.8,999.3,24.4647744217301,2.513,0.18,-42.8,52.2617576912563,42.8546413068301,7036.09588371405,149.72746901494,998.298304669304,24.7445719532299,8.02650101215548,15.6436943065407,-4.8667881179375,311,0.6318975930862719
2586.4,1018.0,23.8848533820124,3.359,0.46,72.5,85.09033109557,45.9487787916078,12282.9889064693,2584.81914345029,1014.3418776821,23.8883356401727,8.82177718201738,27.4453800868634,0.986033019066955,620,0.7970412833513848
1177.8,1003.8,24.0790679142087,2.163,0.12,32.4,50.995920932494,44.8764104205948,7189.57838532676,1176.79631617941,1002.8595910654,24.541169387869,8.25919988148179,6.19945631181691,-1.08022833164608,250,0.9642738704584002
761.8,1010.3,23.7945162569129,3.91,0.39,73.5,88.136569511587,53.7633074020681,14886.4791377519,760.529977936845,1009.12190123451,24.076157465637,14.6715243495534,15.3161936751532,-1.1821791783374,289,0.6613014446991622
2733.7,1004.1,23.9875476704308,3.275,0.41,-48.9,78.4973095949461,46.3134126610182,11421.1918945908,2733.00665752221,1003.33170590261,24.0954043775036,13.2495517870899,16.6535989332888,-3.56108124355165,847,0.29894489907304284
3010.0,1047.8,22.4529723231913,4.414,0.36,35.1,124.129554478825,79.4429148664481,30979.9162919421,3009.4869537514,1046.71031518853,22.8266768167353,22.2659437827827,10.6998617406449,2.16427392162728,650,0.7852704173204286
138.1,1003.1,24.7562360455332,2.404,0.17,70.1,47.4938118450364,39.4198638313802,5881.68849610761,137.737259199774,1001.70018241787,25.0114308532598,11.8186794279649,10.9154893824387,-4.92114437318916,311,0.5866326011603588
4121.9,1005.2,24.7444581985737,2.509,0.28,42.2,52.2212035025403,37.599266521829,6168.45104034557,4121.3916110027,1005.53132063562,24.4307894190782,34.493729686902,92.7317645857478,48.4923035512737,105,0.6389659047323182
743.9,1022.4,23.9005154555224,3.94,0.38,-42.2,85.5880787497094,53.0646088248198,14268.1648169069,743.233290904028,1020.74135186986,24.3591455133057,16.1309931069027,11.1794061347316,-4.37133711970452,246,0.9844771439200788
2455.0,1029.0,23.4614063477099,2.308,0.41,73.0,73.75663336103,43.5164136830077,10083.3317107571,2454.01865943348,1028.21461698581,23.8960318611933,8.291919367592,8.94092868880369,0.974947400221811,340,0.904871029120658
2250.1,1022.7,23.518486216958,3.036,0.09,-16.5,67.6894738355985,61.5974211903946,13098.8612386362,2248.85121768812,1021.83504799168,23.8718141482717,10.7829840621163,10.5804410310462,-0.969339015384833,417,0.7692054855050534
45.6,1045.3,24.8924743060095,3.016,0.49,-55.1,65.465037813991,33.3871692851354,6866.5548719134,44.6182990508477,1044.06937156857,25.1407333584671,10.7175068885865,11.7360944117019,4.26047650408275,110,0.5879304716564917
1934.4,1019.2,24.6069841867314,1.85,0.11,-66.3,41.5880170188481,37.0133351467748,4835.88879523398,1934.21025954457,1017.67403205326,24.8664247145508,7.02276388803692,12.3616257888841,-5.29987988070755,199,0.6031770845421138
1187.7,1024.6,23.8902126649519,2.99,0.28,-39.6,69.4285389720313,49.9885480598625,10903.3115456725,1186.90266271067,1023.19607411739,24.3458292225492,10.1657273343934,11.6779264477037,-2.7119760923592,269,0.9667523566962045
1095.1,1018.0,24.3153019722976,1.855,0.1,44.3,44.1856325468095,39.7670692921286,5520.1964735426,1093.41992327988,1017.33788889022,24.0790175801508,14.596089713701,26.1761010186317,7.49123224352275,223,0.5947772110631387
3604.8,1025.4,24.4638540694102,2.737,0.3,76.1,59.0267449513071,41.318721465915,7662.06058794682,3604.0457557296,1024.58469604558,24.7267420097879,9.64357141504444,10.7333902122189,-1.96209728999891,198,0.5707793039884286
156.4,1055.7,23.1082387010396,2.98,0.14,45.3,75.4999191412846,64.9299304615047,15400.7296426298,155.366478726154,1055.05314998297,23.4795262428759,10.1570692298014,11.2171031920628,1.14798290543139,494,0.7815868283832884
3779.4,1032.7,23.5696834529715,2.894,0.0600000000000001,42.1,64.2389361284248,60.3845999607193,12186.3712953527,3778.37154504151,1031.82668430499,23.99959861752,9.93409403999618,10.0305947556439,0.121710907788712,590,0.9011729830114823
