X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
513.5,2511.0,24.5829790224247,2.727,0.35,25.6,20.8654445328794,13.5625389463716,889.034291404755,512.770697989286,2510.57913543463,24.965623181917,11.5561413273667,11.1068329367381,1.18808913077167,141,0.78359846055419
3808.8,2516.8,23.7567430401356,2.002,0.18,83.7,15.4548297763303,12.6729604165908,615.307455098943,3807.72258610464,2515.7570569866,24.1291947117189,6.24027905536719,9.1191299637925,0.870557202369886,301,0.8030138895064375
1010.4,2510.9,24.9850591232061,2.133,0.13,48.4,14.271750827873,12.4164232202495,556.703093634046,1010.59759240906,2510.56464798714,25.1485834049141,16.5588710056157,9.38207565100512,5.27494398702282,103,0.336181359809564
2304.1,2528.5,23.2187222566139,2.507,0.33,35.3,21.4936774545785,14.4007638945676,972.402641841467,2303.32905702241,2527.6980749644,23.3498127293993,12.8333123886676,9.51724990914506,1.14729247290848,473,0.343863846733835
1007.8,2535.3,23.8511885088439,2.97,0.46,-60.2,26.1440618224406,14.1177933841179,1159.55073672361,1006.67689507324,2533.99860273208,24.0570365949345,10.299716745282,21.1521630775059,-5.32414865251871,638,0.5363745949514964
616.8,2520.5,24.6973530859779,2.339,0.14,-82.0,15.8619315752955,13.6412611547541,679.767611466868,615.79236688398,2519.36200807747,24.6440071316572,12.1153006693589,13.6884048748219,-1.7379267120325,194,0.32217415142830313
360.8,2518.9,24.8076680046765,2.32,0.38,38.4,18.3799180161452,11.39554917001,658.004254925344,357.454891572764,2518.58234436755,24.470413472238,22.9914156767163,12.8548876065042,4.67037108036604,226,0.9521464962012439
997.4,2531.1,23.277540832331,1.875,0.18,-72.9,15.180649660405,12.4481327215321,593.669094093712,996.574274731888,2529.95176961785,23.3426459918326,9.11019253275241,11.094355571408,-0.384794606465122,638,0.3114089273453702
295.6,2558.8,25.0100984626983,2.447,0.37,13.9,18.6933126295909,11.7767869566423,691.612701672393,294.098164109132,2558.35572555576,25.456128113441,7.46287663059517,6.33877403268297,1.26746485015568,96,0.9454564502001184
339.6,2551.4,22.371827826179,3.631,0.0600000000000001,57.1,26.369279237858,24.7871224835865,2053.40324835304,338.628946906866,2550.14688759308,22.4698811324174,15.6509260069199,19.4722495838286,0.44864809829926,862,0.37279737205202873
3654.4,2532.1,23.6914180122462,2.421,0.14,-4.8,17.7519707405274,15.2666948368536,851.415340244582,3653.58610750757,2531.03267861478,23.9669422961163,9.03858450982911,9.42308938137448,-1.32079714515026,336,0.6129603101571802
2953.7,2534.2,24.3584142864462,2.425,0.27,73.4,18.2552650676162,13.3263434993598,764.273883791502,2953.01110379671,2532.75312676436,24.6536716184283,8.63193127743236,12.2331003688542,-1.49289472053873,224,0.6718779883690825
786.6,2526.0,25.3387194203698,2.172,0.22,8.4,14.8178373136549,11.5579131046508,538.039449931473,786.442941354586,2524.72050809222,24.9478091643762,10.7646423168668,15.1388199295549,-3.41823274725679,132,0.8232336755985882
2733.4,2533.8,24.021970691802,2.523,0.18,7.4,18.3033020928806,15.0087077161621,863.023497781174,2732.68396482355,2532.72803981079,24.4092554055867,11.1588016148806,5.60027338854313,0.276672406742978,266,0.8163507780165855
894.8,2536.7,23.4712954479288,2.803,0.46,38.3,25.7322692754637,13.8954254087504,1123.31047144615,893.751629612449,2535.34555757761,23.4582783584615,18.4547877535855,15.1268247130471,3.2459924353316,848,0.3435334827738411
1216.4,2536.6,24.2293199677499,3.256,0.17,-87.7,21.9852866484761,18.2477879182351,1260.35308828377,1214.06890369917,2536.83967199018,23.9291612628993,19.8373872758433,17.8364738956218,-5.98252177371813,333,0.7616047389200644
195.9,2533.6,24.5646526213679,2.925,0.49,-25.3,24.9652886278501,12.7322972002035,998.603839514788,195.173687548103,2532.4791773167,24.9935360678895,8.49943157822004,7.87672420388648,-0.472366111750031,282,0.8984004539032875
2642.5,2536.5,24.7872248226766,2.558,0.34,-67.0,19.310639532226,12.7450220912692,773.191591330753,2641.14507375569,2536.86714453642,24.6020217364951,5.00350186659691,23.5816157770419,1.68759421700908,232,0.46478547960355054
2282.1,2536.4,24.8749107216901,2.047,0.09,-79.0,13.6268734646528,12.400454852834,530.864533331335,2280.72772265059,2535.70548171257,24.875235720827,12.6519974239432,9.43279880172932,4.89089919782319,185,0.30761298617666355
1741.5,2555.8,23.768682555653,3.406,0.45,-15.8,29.1665239952555,16.0415881973905,1469.88009920323,1740.20102167885,2555.40043118303,23.961029263974,17.056157732516,14.4450672948366,-4.05300893852652,333,0.47103140282920114
3165.5,2557.5,23.1020298270842,5.089,0.12,-15.3,33.840699339832,29.7798154190521,3166.00213733215,3165.84842826283,2556.36557011406,23.0358396236285,40.7475389835102,22.1567265877465,-0.875050733734678,595,0.2717681161433799
3229.8,2536.5,24.6854323513822,2.063,0.05,-30.4,13.6415996327956,12.9595196511558,555.397699499468,3229.1109219904,2537.06530910265,24.4446457694178,9.45680027844005,18.0904165990654,1.64341998890343,240,0.5135090256430445
2138.0,2540.6,24.4929019090584,3.366,0.28,19.8,23.6716608894943,17.0435958404359,1267.47625061021,2137.29252726664,2539.91936310314,24.6122935270036,13.8137989687733,14.6778614547743,1.6055154697606,191,0.30915064572492745
2396.1,2540.4,25.2079369514009,1.594,0.19,17.9,11.4514376010757,9.27566445687133,333.69900636717,2394.67909074633,2539.37907907673,25.3669800451794,9.04253747266658,6.41877285604628,-0.504722921918968,110,0.47289793183703627
1806.9,2571.2,23.2000030214267,4.524,0.46,80.6,38.93614180735,21.025516575969,2571.87266405553,1805.73419166173,2570.15098520775,23.4568895290936,12.752472826006,29.2171019223884,1.11572117474449,443,0.6019489474177476
2118.9,2553.2,23.2308149415181,2.577,0.24,57.8,20.6278015157978,15.6771291520063,1015.94302446011,2117.88585525546,2552.38073924928,23.468695203444,9.17374134624158,12.3213036300283,0.510146001171813,422,0.5425164171814594
420.1,2546.2,24.0495949573544,2.951,0.1,-16.0,19.8066539188965,17.8259885270069,1109.21212579864,419.023054215341,2545.01271241625,24.3681766164443,10.1030804955464,11.747965981934,0.332191517422627,257,0.713268212754446
1499.0,2549.2,23.9221540222703,2.303,0.26,-38.3,18.0249347317726,13.3384517015117,755.316538311445,1497.9543964933,2548.2080486705,23.8979234375034,12.6149806599022,12.2183666470058,-2.78630469225702,355,0.29229227764496524
477.5,2552.6,25.2892872911424,2.178,0.35,-13.4,16.3413702464935,10.6218906602208,545.305865543291,476.648132768498,2551.22541199344,25.3072719366774,7.4555962657449,12.1684339066383,-2.33821688365944,84,0.3254402064370101
742.7,2550.4,23.9297636228316,3.486,0.15,24.1,23.5737606845126,20.0376965818357,1483.97484461519,740.736560299512,2549.17122989411,23.9019325247336,24.9140097197416,13.0792246633764,-2.03014729173685,342,0.4665720258986353
46.7,2571.3,22.6585607962274,2.966,0.42,-53.2,27.7476370154374,16.0936294689537,1402.91020841128,45.8083506543856,2570.16919528944,22.8047758000491,12.8272336632523,14.7530420662582,-2.96797584289756,555,0.4104510872831957
1037.0,2560.2,24.2896813653708,3.301,0.23,-71.2,22.9551159906966,17.6754393128364,1274.67533125378,1036.00721803005,2559.52147816451,24.4506924027798,15.8726619500751,16.3502848760185,-2.47532670013514,225,0.40191526859940063
1021.8,2551.7,24.6762151270767,2.168,0.07,21.0,14.3676198975059,13.3618865046805,603.118265393791,1020.2237818314,2550.82187017305,24.9647177554369,6.5037319641541,8.36037003718414,-1.60132988912317,182,0.6805535432530624
1609.2,2558.0,24.8255819626366,2.131,0.34,16.4,16.6028290869478,10.9578671973855,571.554966189824,1608.40045074528,2557.17225169681,25.2574174543987,9.2704565798585,4.8855539081079,-0.744063345231653,140,0.8938133447225097
2929.4,2556.8,24.7439986489799,2.109,0.0600000000000001,-31.7,13.8926819684915,13.0591210503821,569.967265912176,2927.99578487551,2556.00573664628,24.8700181499082,9.27971051245088,9.11371424702442,0.351324250441787,184,0.40941759455432053
3610.7,2568.9,23.4984046669188,3.911,0.23,38.5,28.231818715988,21.7385004113107,1928.05008392104,3609.4534435489,2567.75052449501,23.5629097836164,19.2611905676481,22.2874993350143,3.68664512394567,421,0.36281905690449573
2245.7,2561.0,25.178109422185,2.392,0.34,12.3,17.6613158944397,11.6564684903302,646.75519409547,2244.5409664449,2559.74116220922,25.4979602801647,9.09235221168006,5.90615059529811,-2.61891077555528,84,0.7254894986391697
2557.9,2559.3,24.9295220038054,1.841,0.05,21.7,12.1768755168407,11.5680317409987,442.532540141308,2556.57726979693,2558.77705599659,24.690931722901,8.84404783038493,7.79078113967612,2.50312939448411,227,0.555532557819908
2577.9,2565.9,24.7691595465192,2.285,0.31,67.7,17.2677952976526,11.9147787553803,646.357431845307,2578.39588543274,2565.45878290203,24.6209840540476,18.1044572257875,12.7070876972619,6.77360765814019,419,0.32472654608748225
1884.8,2565.6,23.6436418012544,2.925,0.24,36.2,22.1468278658774,16.8315891780669,1171.07989545942,1883.80327973529,2564.51190730641,23.8955944933857,14.9496916017006,11.0747965835364,-0.0672637514091997,361,0.5839768067016523
3502.2,2560.7,24.6234587575468,2.627,0.4,56.5,20.9967043517513,12.5980226110508,831.004526287882,3500.85880329876,2559.68066507118,24.8814189726776,7.16919875235313,13.768014191337,1.67868282528678,177,0.6161807861874183
2649.2,2563.1,24.5998676728653,2.484,0.23,19.1,17.7510598889544,13.6683161144949,762.235508417319,2648.10021750235,2561.68997945427,24.7172141675799,10.0657066186962,9.93031303176981,1.66672510230402,216,0.4277787965583298
2594.2,2567.5,24.8554088298681,1.716,0.03,43.2,11.4493211270251,11.1058414932144,399.467158139831,2592.95149302155,2566.7543236783,24.5479681352296,16.3542036583768,10.6834259046655,-1.82955547934314,419,0.6801958247986354
852.8,2565.6,24.2653807121194,3.699,0.16,-57.7,24.1340403486386,20.2725938928564,1537.05436185939,850.948486660391,2564.74752982441,24.4503918044357,14.4973564372697,17.4662400383915,-2.15346953592594,217,0.5505574912697939
345.8,2569.5,24.6618743984709,1.843,0.07,16.6,12.5987096919637,11.7168000135262,463.751106379337,344.132239463232,2566.96398482035,24.4758465742118,11.7768855939181,16.3102274456833,1.36239493226631,763,0.711994174768638
4126.3,2569.7,25.1655668340023,1.794,0.0600000000000001,54.6,11.7462899983289,11.0415125984291,407.45454235268,4124.80784410925,2568.15173155421,24.9649859292549,9.60028035547305,6.94939184272984,2.36315936639307,187,0.5880884384683073
3981.7,2570.2,23.1473099511645,2.411,0.12,59.3,18.2566974977606,16.0658937980293,921.461053623744,3979.70983977536,2568.67038202307,23.3643724458835,15.397106831234,10.795421733681,2.08662474507985,1981,0.6636787720841815
494.3,2571.3,24.6880706894917,2.958,0.08,21.3,18.5473994155939,17.0636074623464,994.268657091944,494.269246439467,2569.53221019902,24.5255718352314,20.8586434265017,13.7632964727801,-2.21793922343988,193,0.4802826756384978
2215.2,2567.6,23.6340696360357,2.76,0.38,4.7,23.3978714162226,14.506680278058,1066.33646818708,2213.91117038927,2566.74411849908,23.8332368398089,17.1413112762457,8.91086391138192,1.91148310649505,367,0.5043972136721363
387.4,2569.0,24.610619519169,2.369,0.19,-30.2,16.639108132292,13.4776775871566,704.522682073977,385.214926165976,2569.16712373996,24.8693629295163,8.07719688223839,10.8750562173518,-1.5741916242933,181,0.6781523891038753
1698.9,2573.2,24.204372088721,1.863,0.1,-15.6,13.4137247310766,12.072352257969,508.734466234852,1698.14008719323,2572.25049426332,24.3691400048394,8.80366758680928,7.80340308738131,-0.0289042307458994,277,0.4095763479015526
1507.3,2573.0,24.4566819405041,2.03,0.0600000000000001,25.4,13.7976707821629,12.9698105352331,562.197982656588,1506.29625203192,2571.87355879592,24.9068851920851,4.87952399961118,8.27615490398336,-0.732035079326017,199,0.9496267596846909
4106.9,2576.2,24.4986501835731,2.56,0.13,-5.5,17.2645788435491,15.0201835938877,814.66883423008,4105.91476403455,2574.13731433204,24.6088550522648,10.8208483065309,11.1684303985967,-0.242821285376242,217,0.5075225917979453
1384.3,2580.5,24.4436022661666,2.657,0.23,-1.2,19.0040709739549,14.6331346499453,873.642766151575,1383.60134022968,2579.15437334802,24.4132747643262,24.5004308486602,11.7697649333512,0.278627102231803,211,0.3092494481061005
2290.3,2582.5,23.4121556387278,5.694,0.21,34.5,38.0146383727256,30.0315643144533,3586.56487509161,2291.46397081844,2582.39639633462,23.1851134451226,68.1950120181135,24.6334725659071,13.0701710988019,531,0.510696147889332
1163.3,2577.5,24.3117970148632,3.386,0.47,-49.9,28.1836867365419,14.9373539703672,1322.57816438221,1162.26955540188,2577.09309480999,24.581721103092,9.22353942062119,23.5074582711007,-3.22594596059616,206,0.583554277708804
948.3,2577.8,23.8055387475696,2.657,0.28,25.5,20.7492955410803,14.9394927895778,973.843303584369,947.413314877576,2576.76841839306,23.9415454739505,13.7432015606027,12.1000064034717,1.59556504336303,340,0.3847198032609337
1293.9,2578.8,23.4276392749111,2.236,0.23,36.4,17.9373998170936,13.8117978591621,778.322481161073,1292.77637526258,2577.80510381589,23.6442227258247,8.89454631510208,9.33085846109854,0.471577911850963,379,0.5270044445339344
3536.1,2584.2,23.5172734277928,1.69,0.05,14.7,12.6987324405167,12.0637958184909,481.27602052418,3535.08013165821,2583.36081788675,23.7931379359381,6.44842686191883,7.26443620850499,-0.178428321366858,363,0.6117057460180377
784.1,2592.8,25.0477042940891,1.503,0.08,39.3,10.379182548878,9.54884794496774,311.360847570638,783.044178983224,2591.8824967138,25.2795435546273,7.02508821531114,5.10147772024458,0.251291766456265,147,0.5415367991741211
3828.8,2588.7,22.8989380345765,3.404,0.45,-22.7,31.3433652481265,17.2388508864696,1697.47665166964,3827.77935079526,2587.73904068965,23.0734680836762,18.8666456291482,10.7237550514317,-3.55266924214916,518,0.44771630450623856
1036.5,2591.1,23.9428370049002,3.043,0.2,-71.0,21.73793277389,17.390346219112,1187.61682697928,1034.00406522725,2590.9443190697,23.6213083531447,22.2544774807345,12.7906654107514,-5.47641606614066,404,0.8146661831160213
2598.8,2588.7,24.5376684607652,2.994,0.25,-56.9,21.0276838087936,15.7707628565952,1041.82317033179,2597.66413436387,2587.88004064791,24.9787428160372,9.92750361882574,8.93820032058304,-1.20898281150719,164,0.92557471065871
820.3,2585.1,24.0760864850126,2.224,0.11,-75.0,15.7710514966338,14.0362358320041,695.442421783965,819.658662497969,2584.15624047482,24.2731835253558,11.9510214267323,11.1240177968657,-0.374759797718319,271,0.455494844938918
1646.3,2600.8,22.5987366542422,3.9,0.49,30.7,37.3065716107633,19.0263515214893,2229.92742713042,1645.54341146229,2599.99361221902,22.766295154781,23.6527980990522,14.9339025699137,6.18603182026576,602,0.4015183790644493
1327.0,2591.2,23.483994484614,1.632,0.09,30.2,12.6319731396412,11.4950955570735,456.177280748105,1326.0397994587,2590.12082495201,23.5607277551166,9.42217206624287,7.99285772618872,-0.941134175969418,411,0.32712676185940615
3153.6,2597.7,24.2857525326409,2.31,0.25,47.9,17.4169116390717,13.0626837293038,714.748797186462,3152.80262319205,2596.54400392909,24.5021732139129,8.48917718561061,8.01542498526483,0.486384785707137,256,0.515983359319924
731.2,2605.2,24.6524355660768,3.048,0.44,61.0,24.4304325005595,13.6810422003133,1050.02638158425,730.34126383742,2603.57141542571,25.0946957739525,6.58095324485278,19.1354991524476,0.75337663633127,98,0.9581020109753113
4075.3,2612.2,24.74045117128,2.138,0.18,15.2,15.0452305979365,12.337089090308,583.124679212124,4074.22883365777,2611.00236064387,24.376955391255,45.5150073195258,13.8464824123049,-14.4441311274828,189,0.7948495008129497
284.5,2607.0,24.2851154380032,2.405,0.22,-74.8,17.651227672939,13.7679575848924,763.474100147753,284.094545750931,2605.5462530726,24.5355246213831,11.8873762404921,14.1649987413802,-3.52322991688595,225,0.5847477811539645
2742.2,2610.6,23.0957496152445,2.713,0.23,-74.8,21.6146303233382,16.6432653489704,1130.15034563994,2741.15408850682,2609.17328287919,23.2869341539165,10.2490293490084,13.699243707137,-1.04225106464592,372,0.5209522782334487
3321.4,2610.4,23.1254452913217,3.024,0.22,20.3,23.4388439012997,18.2822982430138,1346.22251232117,3322.30135804598,2609.55765459308,22.726153857853,41.1060438871926,13.5863485437707,3.56587030364144,705,0.835831766343948
452.2,2609.3,23.7452540816596,2.593,0.24,-16.1,19.8942373694654,15.1196204007937,944.970075531755,450.176712809876,2608.454046953,23.8478588860698,16.5372050121987,9.45892345673235,-1.29082723921876,365,0.4842410231299721
1364.5,2605.9,23.8502845580387,2.931,0.32,40.9,23.0496495085554,15.6737616658177,1134.97798390443,1363.33443442325,2605.33652939807,23.9035842113301,13.9786199609054,17.1935470149202,3.73795013134294,353,0.2800012495491273
3553.4,2616.4,24.4430241535332,2.216,0.16,21.0,15.6987584214428,13.186957074012,650.368909055243,3553.09376092132,2615.33863544551,24.5081573796137,13.1186332104657,9.58595685548028,-1.57114776748396,237,0.2564561337767031
59.8,2617.0,24.5873110448944,2.218,0.07,50.1,14.7486963660413,13.7162876204184,635.535904360934,58.4212679394746,2615.68717848428,24.5470290571893,17.6602602400669,11.3250699283033,2.07800929938971,483,0.3891870592107295
2052.4,2614.7,24.1627260979898,2.312,0.03,18.5,15.4842876683668,15.0197590383158,730.641050603593,2051.67325046209,2613.40220246764,24.5144429120856,8.63130027460371,7.92194179013783,-0.48365628719393,246,0.7637446271688785
1893.6,2626.3,25.2299191849893,2.354,0.3,28.9,16.8505419691658,11.795379378416,624.41835420553,1891.53905195416,2625.05814430075,25.5939446177736,4.69724540407114,8.55055060878412,0.0261364976218228,72,0.87272411774887
45.5,2617.2,24.5135132169656,3.06,0.36,-60.8,23.2162446523664,14.8583965775145,1083.71176975095,44.3564477603116,2616.40766647329,24.1599083843234,20.6873097273231,20.3930794512043,6.02352138192759,483,0.7599753821091741
1190.4,2623.7,24.8720942400807,2.095,0.05,42.4,13.5935976370484,12.9139177551959,551.495914835358,1189.21109256587,2622.20900014901,25.2469656300013,9.15869803944651,6.27459945595888,0.817478809020782,126,0.8411741743617276
209.1,2613.4,23.6232482763948,4.087,0.23,-3.7,28.9388833253301,22.2829401605042,2025.83530527799,210.022329597402,2611.62241528457,23.2301905771267,26.5108720455645,18.4896437291216,-7.79855246406256,504,0.8822601967293147
716.2,2625.8,24.4531561993079,1.851,0.17,29.4,13.6162047804964,11.301449967812,483.437253310481,715.183734850731,2625.0280091366,24.7003811281333,6.89403026694925,9.82832068315799,2.50841441955782,404,0.5564487934569133
1961.6,2623.3,24.1382656527822,2.129,0.13,82.0,15.3107801710996,13.3203787488567,640.713341532138,1960.42518684467,2622.24424790451,23.8173502222082,10.7174942410151,25.8761012481638,1.82219782638736,355,0.7153604835316247
2237.6,2630.2,24.3276096406399,3.264,0.36,-35.9,24.8664508414859,15.914528538551,1243.2470958216,2236.5977065073,2629.0889003537,24.5496817921015,12.6937744077812,9.93142564057162,-2.12364488021437,234,0.5355679595173527
2177.7,2627.5,22.6301474266309,2.855,0.4,-88.0,26.4852779093644,15.8911667456186,1322.23969732044,2176.60023708216,2626.55057681474,22.8700667194642,9.24555180748767,15.8131189447476,-0.702206164691012,541,0.5609599690241603
13.6,2626.7,24.2076674725383,3.372,0.44,72.1,27.5847479709005,15.4474588637043,1338.67742738,12.7893059950969,2625.70856926508,24.6317537370948,6.8040829501529,11.6398211441357,0.359267898152827,227,0.8860017934917689
3694.9,2632.7,23.2211725704498,2.723,0.23,-22.2,21.4671095941066,16.5296743874621,1114.7763454185,3693.68635248665,2631.67634618008,23.3744462646396,12.6622857699637,11.0817492213154,-1.44000967650185,443,0.4413503355817926
1805.3,2635.0,23.7400626800455,1.955,0.09,-13.4,14.4030472702795,13.1067730159543,593.061917029541,1804.00610403978,2634.17986310429,23.8072667126379,10.205808735963,9.81907712211205,0.713367024702643,183,0.3345776945738292
4183.2,2641.2,24.6071747122812,2.369,0.23,53.0,17.0709248128205,13.1446121058718,704.944127382411,4181.84815809281,2638.97656414156,24.4119366522188,9.7958393268561,11.3545623144129,0.824463765728144,265,0.6506379804374164
1022.9,2630.6,24.2600979380403,2.604,0.41,71.8,21.7000383450351,12.8030226235707,872.816377759065,1021.55484604698,2628.77200745345,24.1041239512421,8.38960782302197,24.5701255358359,2.32019333700749,243,0.5507887829145661
1021.9,2642.8,24.757830532716,1.727,0.18,10.7,12.6199884043542,10.3483904915705,410.281218635927,1020.4099725846,2641.69196305154,24.734310650841,11.722910801367,6.19533117285806,0.345757142301381,1031,0.3743488761621163
1936.3,2631.4,23.8178669018048,2.691,0.26,-54.0,20.6603197855554,15.288636641311,992.328971875742,1935.19597838454,2630.30889975823,24.0018839448958,10.7814882774532,11.7996270158773,-0.0623614879268348,330,0.4814762881307834
2489.1,2631.8,23.503111577526,3.794,0.23,-33.8,27.5325645898759,21.2000747342045,1833.72384039829,2487.90394382596,2630.68308774332,23.7288870042549,19.2361194342526,13.8546785482952,-4.46701994827566,401,0.5577038777755753
3532.9,2641.0,24.1504210920673,2.137,0.2,65.0,15.9999624063099,12.7999699250479,643.395151994789,3531.83313860902,2639.9905825851,24.3332467567001,9.66102656285089,7.88096952203696,0.0226521769121643,275,0.4690173023708565
3823.1,2653.5,24.3691242648318,5.681,0.47,-41.9,42.2288236027237,22.3812765094435,2969.22910265928,3823.37490712029,2652.89033369601,24.4750822764099,21.7881072584448,40.3582233377344,-1.94494258658264,84,0.2505931575686029
2431.6,2645.9,24.0803558729677,5.223,0.19,49.1,32.9059956439383,26.6538564715901,2755.4019621052,2430.56545845754,2646.33321048232,23.7703297311074,20.3326131922335,97.5788950454,9.45345054485008,134,0.659389265248883
2284.9,2650.5,23.9751312871805,2.084,0.1,-73.0,14.9878411967859,13.4890570771073,635.141584164726,2284.20915803151,2649.56656471105,24.1102364504993,9.35443127809508,10.5220993587994,-1.79646197390941,539,0.3563015385366222
161.7,2649.0,23.7066377440292,1.697,0.03,-9.2,12.4316463077421,12.0586969185099,470.954442604456,160.724262233892,2648.16211988337,23.8715078243902,9.11019526810414,7.7893442102629,-0.216503673012325,342,0.41820165769428247
3073.8,2646.5,23.8320190343905,2.645,0.23,46.3,19.9461496742118,15.3585352491431,962.406937870553,3073.49524528797,2644.94348267455,23.7553850707342,13.8449075188573,21.4327778384207,-4.35113899604656,386,0.35230258705176754
1150.0,2645.1,24.1375881466541,3.292,0.31,82.8,24.5269203945261,16.923575072223,1304.02226447825,1148.62132046082,2643.95918980231,24.4443795642438,8.7991227829797,15.5645737730928,-0.911951786485565,251,0.7103386627125207
1522.3,2642.9,22.9860290583766,2.708,0.23,47.6,21.7673957244124,16.7608947077976,1146.18189266413,1521.30439943478,2641.91329703288,23.1053015974416,11.687889367855,12.2008322371964,1.56879020470757,502,0.36809246726365763
1783.4,2646.1,22.673896483932,4.792,0.7,-7.8,57.258826434873,17.1776479304619,3089.98244824153,1780.42790434156,2644.9981014077,22.6370701146405,94.5177426679054,10.3551285056448,-5.62128203360778,497,0.6382322964159902
539.8,2655.8,23.8261119896209,2.125,0.25,-5.8,16.8850619077372,12.6637964308029,671.763573807519,538.595336630075,2654.94868017192,24.0694724421694,10.8690079072283,8.16317567761968,-0.472235988682482,319,0.5691553039194313
1004.6,2648.6,22.2859401933687,3.505,0.2,-23.0,27.9413558107788,22.353084648623,1962.16177613474,1003.61606274449,2647.570548718,22.4911852903228,15.6868246994346,14.4400901069182,-1.75062447501035,1054,0.49962427796043507
1271.9,2652.4,23.6822425427785,3.645,0.17,-82.2,25.2750029433448,20.9782524429762,1665.75219701566,1270.62787062418,2651.90535882793,23.8285178418226,15.9272033818313,27.8296709895536,-0.847706327057677,339,0.4001297222249791
2295.2,2657.9,23.8829887550176,4.307,0.26,-73.3,30.0821953481623,22.2608245576401,2103.78157267614,2294.0042794812,2657.53455013785,24.1299673820928,13.6465617997416,25.9046999149575,-3.00412024129726,539,0.5536409395784659
3148.2,2654.4,23.3681004477476,3.616,0.11,16.5,24.9112380988333,22.1710019079616,1735.1239511927,3147.1848266471,2653.41083530013,23.5634710226646,22.023178158504,12.5459239857441,-0.121090473158067,423,0.48272963745409353
1674.4,2669.3,24.7458339306786,2.341,0.12,-42.1,15.6251194171614,13.750105087102,674.961863611224,1673.62772466276,2668.43230348342,24.8976627699122,16.570156530953,8.33058767842742,5.86246612887625,163,0.3823416551421467
3236.2,2669.3,24.7259240840193,2.133,0.21,43.5,15.3182178851409,12.1013921292613,582.362563638757,3235.74028911317,2668.23330190361,24.8155459337242,7.50321260681977,8.0415015210583,0.0493901360041642,209,0.2934243209843189
838.2,2664.8,23.781931586965,2.534,0.1,-88.5,17.8850705254493,16.0965634729044,904.427369133116,836.918217959887,2664.25656677044,23.9338639038202,10.8365823174681,12.1813063745083,-0.341058950947395,463,0.4121510465611705
4023.6,2676.1,24.9191812674853,2.322,0.23,-19.1,16.3423540760365,12.5836126385481,646.055501952281,4021.50620515162,2675.4867458083,24.5051109260186,75.5947871843213,10.1095072350515,8.12993903156659,592,0.9360771566182723
3158.3,2674.9,24.6357292088159,2.145,0.1,-7.5,14.5291451292075,13.0762306162868,596.860043037808,3157.74893870497,2672.68448656997,24.3923230059449,10.9089946697839,10.174709107253,0.165306168826125,174,0.6674263218712646
3898.4,2675.7,24.1988292353987,2.801,0.28,1.1,20.9537710676139,15.086715168682,993.131503381368,3897.67101208099,2674.6175231055,24.4702099027669,13.8224773493016,7.90671841945741,-2.71377708437101,783,0.6022517146889321
271.6,2658.6,22.9708125215351,3.254,0.0600000000000001,48.6,22.9666165840913,21.5886195890458,1557.65676845844,270.408865792896,2658.00982542451,23.0399832938064,14.7665003670794,15.7997830233862,1.0215061585731,532,0.2997129373789044
2447.9,2666.9,22.5816488557975,2.487,0.26,-3.6,21.3270200975643,15.7819948721976,1057.40643451041,2446.96397030759,2665.96891065437,22.764897787213,11.7083347239389,9.36232162001014,-0.173765609995038,473,0.4516959768914144
752.0,2659.6,23.0743182350561,2.449,0.24,36.4,20.015019032879,15.211414464988,956.47908924184,752.03611345047,2659.40743211783,22.8883566099628,21.2266716624418,13.2092785776959,6.09249468424069,589,0.37398378530271625
3912.2,2662.5,22.6362824514607,2.103,0.37,49.8,19.9952435966768,12.5970034659064,791.304837901092,3911.18734323537,2661.51857780389,22.8083118681949,9.64725284169445,10.3419502166945,1.84212069132225,791,0.44488094507547826
937.1,2676.1,24.2773861029884,3.042,0.48,-21.3,26.1808969433309,13.6140664105321,1119.75306185748,935.106832487568,2675.95757207385,24.175648812036,11.2832158804541,15.7755984856323,-2.97724498047002,291,0.44846317972604494
1880.8,2676.3,24.3732020751257,3.155,0.12,-79.5,20.549985028607,18.0839868251742,1167.49643867574,1880.11061332344,2674.96656075405,24.6047988321519,17.364742408207,13.7182498044965,-4.41073924835436,444,0.5519861427726436
1023.3,2672.3,24.1280508306102,2.313,0.38,-48.1,19.43060390848,12.0469744232576,735.383971639357,1023.12396875337,2670.84834430676,24.4959678694392,10.3559046145206,8.9730197643175,-1.56021286832244,315,0.7918263311035634
1268.7,2677.4,23.3091351838514,1.888,0.02,-71.6,13.9337347311762,13.6550600365527,597.738218465988,1267.57802575296,2676.35483560451,23.4419276921751,8.06562038262257,9.11084017200087,-0.507115640621596,410,0.40567307831620447
2009.5,2668.4,22.7180134734813,3.885,0.25,15.8,30.3724282942331,22.7793212206748,2173.552661719,2008.35904198529,2667.40642355903,22.8777589886444,20.2322281854097,14.3604943423021,2.32268888860711,584,0.440029464853981
3615.8,2689.5,24.7029904382593,2.344,0.15,-11.1,15.9747357487193,13.5785253864114,681.453402235686,3614.52796304513,2688.88378631087,24.804533136125,15.023194965339,9.67037499015654,-4.14410458899094,691,0.3480812260926113
