X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
3557.0,1294.3,21.2888795112106,7.347,0.27,-7.2,58.4342954131353,42.6570356515888,7830.84010552644,3556.03777796869,1293.34603733168,21.4760660541304,50.471473281269,31.5584116075762,-2.37839973449885,1441,0.4621640123555284
2647.8,3528.5,21.6617751914911,7.289,0.43,5.5,63.7224567045306,36.3218003215824,7271.26127363274,2646.66555621293,3527.65755957978,21.8795591213613,57.406056857006,25.4294383804553,2.10409627731922,1180,0.5192210845689406
1970.8,1702.7,21.612436371414,7.074,0.36,-89.8,58.9178297743001,37.7074110555521,6979.48421406494,1969.59402894135,1701.9638098282,21.7909133164275,29.5081744144876,55.0212976234222,-0.89672987795707,1306,0.45527090991187336
50.3,2727.6,21.5592482195057,6.256,0.38,56.9,54.3339705594873,33.6870617468821,5750.21983493748,49.1477936495451,2726.31826461188,21.6875861910856,31.7409419820245,46.3940527343926,12.6520260261408,1223,0.4297784156732579
754.7,2457.4,21.3420315857648,4.964,0.3,-40.1,42.9172969697786,30.042107878845,4050.53729525091,753.66012812754,2456.48064544611,21.5247840201226,24.4540138811767,23.1708419850461,-5.48364450248436,1628,0.4589656792836793
3733.9,2503.7,21.2695519474412,7.881,0.18,-26.6,58.5063209070855,47.9751831438101,8817.98392830089,3732.72741520571,2502.94710335077,21.4178867211708,52.3465063373937,42.2733373111167,-8.19814064667008,1567,0.4070295537355315
730.8,3216.7,21.9090939772949,6.396,0.14,63.7,45.6600555842158,39.2676478024256,5632.75933027387,729.696074925047,3215.35614407977,22.0176448002848,30.4516631604164,46.3954911191287,2.19977230141509,1278,0.4100131333473982
3583.1,591.7,21.770541386443,6.832,0.3,6.8,54.0391878264821,37.8274314785375,6421.92958305347,3581.93150837865,590.651537707744,21.9693627565358,45.3709716210883,28.2570979076602,1.8951869441176,1143,0.5066712305207466
2844.6,2731.4,22.2212309477114,4.168,0.29,-37.3,34.4242563441887,24.4412220043739,2643.24461213244,2843.5822890283,2730.40571673354,22.4248434833589,19.9425478317978,18.0961114985651,-4.00441014134553,787,0.4967955675309082
902.5,2033.9,21.9172637705457,4.968,0.29,-3.5,40.7814850792046,28.9548544062353,3709.66160396484,901.507836396929,2032.93312743628,22.0661039710658,30.1289411989723,18.7264411123998,-0.721375694050395,962,0.40667524684888917
1834.1,1340.9,22.207484555469,5.278,0.05,43.3,36.2026885572888,34.3925541294243,3911.60620477345,1833.10003607114,1339.9947009641,22.4281525105879,23.0393574410127,22.948738679229,0.37866654195471,801,0.5172590926775831
738.1,3575.0,21.898571380146,5.292,0.31,-76.8,43.6519427931966,30.1198405273056,4130.5332090094,737.107374514584,3574.10609459596,22.0717569860522,21.4046403427585,31.2320431803888,-3.2130697716502,1002,0.4374310993760857
710.7,72.7,21.8495338269628,4.605,0.15,77.4,35.1858889480076,29.9080056058065,3306.02287135587,709.725280298179,71.7904416976267,22.0119347128793,18.9048375180238,23.2152907404401,1.32751558201912,907,0.42022840564166136
3641.9,1987.8,22.1411843233144,4.81,0.15,13.4,35.6464623904777,30.299493031906,3393.13915681762,3640.84406024579,1986.79653790181,22.3198186908982,23.9215667412282,20.8266827027903,0.0507178529809735,827,0.46099286082387625
2691.9,558.3,21.8665576801189,5.91,0.42,80.6,52.2868073789498,30.3263482797909,4981.52272310139,2690.59940063024,556.2917173927,21.9277337446586,21.9263739728308,62.1171660821846,5.03931396819057,2341,0.4939111577883229
2047.8,1401.8,21.7701411199831,5.987,0.37,-61.1,51.105437042571,32.1964253368198,5169.21547041309,2045.77955073941,1399.42490319511,21.6996444973111,33.1317494552357,46.4418067003842,4.76920260208612,1206,0.6393967996587818
525.2,537.5,21.7835538660266,6.483,0.26,-22.4,50.2906098962327,37.2150513232122,5879.70311196463,524.22143200521,536.592619869712,21.9659395757959,39.9776904697329,29.8090324975422,-5.8272277644693,1138,0.4519917089966605
1825.2,1763.7,21.9526430316078,4.505,0.0,-5.8,31.5982916470084,31.5982916470084,3136.72957814732,1824.23195357874,1762.72754660848,22.1415257830498,20.8389558332173,20.3248042682206,0.10039577162937,843,0.46691581058929543
2694.7,162.7,21.8444186799445,4.97,0.07,-45.3,35.8507575123761,33.3412044865097,3755.1690635403,2693.42888787955,161.768780498393,21.9293371133635,28.7228382924384,24.734640590474,-0.39492845886665,1135,0.3579877094537907
2020.1,3445.7,21.7840056480188,6.551,0.38,-39.1,55.4130872300772,34.3561140826478,5980.8960675793,2019.15992343514,3444.73678564816,21.9617171920966,40.6769863359848,34.7408761556857,-14.7505925088904,1101,0.44584863629459587
1151.8,1278.4,22.1041239746409,4.63,0.04,-69.0,32.5977659294552,31.293855292277,3204.7693588093,1150.67053188202,1277.52349893669,22.3063791629952,20.158392967884,20.6621759782221,-0.416176202311239,819,0.49537143904932085
2031.1,1141.5,22.0748540056366,4.664,0.19,-14.9,35.7866125450447,28.9871561614862,3258.93781927606,2030.07904418027,1140.61789121699,22.2005897787505,25.685361363741,20.995128465793,-1.57661510595528,2303,0.36885581487602087
1055.4,73.6,22.0229272725959,4.532,0.0600000000000001,69.1,32.5729019046649,30.618527790385,3133.21811690641,1054.51182571001,71.8723865247641,21.9294223711623,18.2492873310802,27.4132995147877,-1.14216822448124,1004,0.43117776587631657
578.8,3949.4,22.0084521550369,5.128,0.11,18.3,37.1205699140486,33.0373072235033,3852.73510435004,577.824090204641,3948.43505948779,22.1679511884557,26.1899705165677,22.9897416535357,2.23157628158911,922,0.42082262323947545
3945.4,2329.4,21.8268957635597,4.697,0.0,77.1,33.035510177828,33.035510177828,3428.56122313224,3944.39360073942,2328.46890649128,22.0421993788359,20.0799085992629,20.418051296956,0.121775756970878,922,0.5104884277353856
269.3,2559.0,21.9743362073023,5.157,0.07,70.3,36.5830465699487,34.0222333100523,3910.14228466863,268.337438976685,2557.99756157773,22.194674393082,22.57498396684,23.8863452524488,1.28130033167409,852,0.5210095824624226
586.4,1163.3,21.8097145843007,6.107,0.1,40.7,43.3228579387886,38.9905721449098,5306.7249598735,585.391539592284,1162.33270880462,22.0039791330223,30.941309589594,31.0523952443024,2.19990719702868,1026,0.47860881086051105
3033.1,2074.1,22.2128717062217,4.757,0.13,-77.3,34.7128143661826,30.2001484985788,3293.43257675953,3032.02708983875,2073.26712109812,22.3589403959925,20.9014810189242,24.0162842732805,-1.7027986173767,853,0.3989386888205649
3614.2,3639.6,21.8576876813294,4.379,0.01,76.2,31.2473646148059,30.9348909686579,3036.76969950845,3613.32179348236,3638.67679043316,22.0181043924066,20.3046208931696,20.145687806777,-0.483758997177566,1336,0.40973207222021607
3452.6,999.4,21.753016062963,6.263,0.24,49.7,48.3564323590846,36.7508885929043,5583.05580667047,3451.49146784809,998.477028292878,21.9643452287189,31.9656809111226,33.435135768154,6.56729384443906,1243,0.511741478528801
970.8,3409.3,22.0878949398707,4.801,0.0,-72.8,32.9540363540942,32.9540363540942,3411.67069941375,969.707722797021,3408.27140496129,22.3263218029209,21.5582008637736,21.5035722775547,-0.136272915138454,784,0.5634141612897499
2360.1,3832.4,21.9136567566277,6.129,0.12,34.4,43.5695529770141,38.3412066197724,5248.05953421839,2359.12418299227,3831.53414236064,22.0814371420471,30.5424589137524,31.4656652292649,2.69579202953431,1035,0.425063550677955
2313.8,2183.7,21.8260399891801,4.724,0.11,74.8,35.1870128781176,31.3164414615247,3461.82156707265,2312.44730649665,2182.43398772096,21.8767307737503,23.5521747947205,29.1412236424566,3.90559766243684,1311,0.38416302989492085
3540.5,1658.0,22.1401417032468,4.366,0.07,5.9,31.4581679931248,29.2560962336061,2891.34340492462,3539.59382581176,1657.02488142084,22.330080333935,19.7114772478428,18.5061036864426,-0.434039985193568,787,0.4638825819375577
1325.1,1934.7,21.8129716019405,5.458,0.15,10.5,40.6234175117106,34.529904884954,4406.78346374456,1324.04970615495,1933.53790168596,21.8208208240409,34.6288850783228,31.6926579868234,5.45397372552014,1182,0.3136613405659396
1690.0,784.7,21.896458770651,5.772,0.34,22.3,47.9545105980433,31.6499769947086,4768.1810182428,1688.94734183946,783.698162203952,22.0662707444266,35.9736788929251,24.5459824543732,6.35240794715956,1041,0.4470079764557961
2743.6,3949.5,21.8922868422655,6.121,0.35,-65.3,50.7299885389391,32.9744925503104,5255.24245950915,2742.2520598436,3948.17238942951,22.0122432077599,28.1988943890942,44.6328616415534,-4.92152953305522,1184,0.4480494942960521
1156.9,3875.2,22.1037349469654,5.128,0.14,-19.8,37.473332376448,32.2270658437453,3793.96180357102,1156.15038210093,3874.16054927148,22.2474737903953,25.1274267135988,25.4661522852231,-3.97783893288845,890,0.3851444102795863
715.2,1538.8,21.8942188642794,4.836,0.04,-43.9,34.3606343860253,32.9862090105843,3560.76614893219,714.171665125177,1537.82841746446,22.0827331616134,23.8211337067297,21.0357594168082,-0.468619278649004,934,0.4713949196819525
327.2,276.6,21.8131095227459,4.943,0.18,84.0,38.1015402416384,31.2432629981435,3739.80355016845,326.218120094979,275.629266576793,22.0152378916034,19.7363379105748,26.0716126684413,0.546803898310085,948,0.48957267481555994
2150.9,3716.1,21.8236024928018,5.632,0.21,72.9,43.2072667543411,34.1337407359295,4633.30140003652,2149.87102864192,3715.22699083733,22.0195878424137,24.856523850546,29.8190140853703,2.43231937918183,1029,0.4758958851602591
3801.4,3962.7,21.8153968630395,7.091,0.47,-20.6,63.7867577827504,33.8069816248577,6774.64898789093,3798.85363332148,3962.16867493479,21.7563792559615,93.5924435783854,24.8780570660537,-17.1725420015423,1221,0.533443461610821
2451.2,2935.3,21.7507285774854,4.768,0.09,-25.8,35.2736614567364,32.0990319256302,3557.06949227426,2450.25624659694,2934.24049974912,21.9500939228421,23.0485252279053,20.290197778635,-0.921848824711966,964,0.48940276535768
3014.5,3418.4,21.7662577258528,4.695,0.27,-52.1,38.8343228698946,28.3490556950231,3458.63081764758,3013.46156991408,3417.71959047642,21.8686262013209,21.4476710106507,27.6727857952364,-2.88434913128945,1315,0.32181309837484356
3741.7,3239.4,22.0031272939926,4.682,0.31,27.4,39.119447822625,26.9924189976113,3317.29730183058,3740.71855180669,3238.4489343427,22.1822612607431,25.0807607671845,19.1954382590759,4.08253355499275,867,0.45061658457646503
2305.2,468.2,21.8232044169434,5.511,0.0,77.9,37.7222176746772,37.7222176746772,4470.37860920887,2304.36451896863,466.382072798208,21.8422830093694,26.0838323486266,37.391945040694,-0.222139478151902,1075,0.4019577056988588
2279.9,744.7,21.8915797630574,4.822,0.17,-19.1,36.8726560108247,30.6043044889845,3545.1679035231,2278.82260088217,743.671363157065,22.0526732827857,24.4263185731974,20.0852649262709,-1.48580002200679,930,0.4388079086326734
2002.0,646.1,22.0437612116001,5.217,0.21,-66.3,39.8497165684056,31.4812760890404,3941.19059385931,2001.04862650456,645.133756971588,22.2214492803651,22.2992896366632,26.8591179618037,-2.76658651642077,1015,0.4470344468465423
328.3,3086.8,21.8263661921138,5.665,0.35,79.4,47.8531560086503,31.1045514056227,4676.10657286629,327.251669641206,3085.87960664295,22.0113893435983,20.7466004388988,34.9997566214883,2.20621431240935,1055,0.46344541953031543
1406.3,1671.1,22.0554452953324,4.281,0.17,15.8,32.9795623121633,27.3730367190956,2836.07518752749,1405.14969360074,1670.13073911367,22.2198580709527,21.2194965748795,17.6203468394779,1.65651850634595,796,0.44568565456217146
337.1,1697.2,21.9375469718719,5.127,0.17,32.8,38.6516560917505,32.0808745561529,3895.50869856129,336.025180026888,1696.30313560144,22.1531735686935,25.0070503659063,21.458790826448,2.86154485796212,1047,0.514159982420248
586.8,1212.8,21.7728322008194,4.653,0.0,-18.0,32.9162787103453,32.9162787103453,3403.85721953836,585.752637574857,1212.18674515242,21.8674933815426,23.4120645103582,23.8680894042834,-0.12346177271583,1138,0.3078413741915264
1729.3,3024.5,22.0442826732704,5.867,0.34,55.2,48.0174494827795,31.6915166586344,4780.70542650376,1728.19598370713,3023.51358268523,22.2033961223514,28.5967236468322,33.6718321039222,7.20924299830329,1360,0.4346809348531779
2799.7,3028.8,21.7923221077774,4.702,0.0,-58.9,33.1539270787881,33.1539270787881,3453.18486310203,2798.21644639653,3026.48610982185,21.6462965399997,25.1233734380727,48.9448116817027,11.8305279466555,1114,0.6224932702515928
1668.9,3047.1,21.7969734400523,5.438,0.16,-48.2,40.7928137758604,34.2659635717228,4391.33414167544,1667.86729355684,3046.05603295789,22.0217184743822,25.5851253444541,24.455388589248,-2.56561114158008,968,0.5369408594404549
1895.4,2128.4,21.9700866055194,5.266,0.09,-16.6,37.6398383009151,34.2522528538328,4050.29600028168,1894.40271009673,2127.52622630301,22.1748359742883,25.7889735960749,22.2517462447749,-1.38623445044752,887,0.48785965493555034
1323.6,3241.9,21.7802841009266,4.553,0.0,28.5,32.3081141324356,32.3081141324356,3279.23914430918,1322.55681212868,3240.89817152127,21.9524837876972,20.6882727156039,20.4765734538602,0.00456007922244615,921,0.44975228077925794
816.7,2799.7,21.9929851849016,4.583,0.3,-55.0,38.187765577171,26.7314359040197,3206.98115940535,815.598502831766,2798.74786851546,22.1686053163248,20.3345878118951,23.2461858239108,-4.49211002284522,862,0.45624674659895975
624.0,1831.6,22.0033194962071,5.221,0.05,-65.5,36.4811871082093,34.6571277527989,3972.01977400397,623.045712891978,1830.63454744899,22.2107638588649,23.5955137748724,26.1896058264128,-0.693642598481012,921,0.4958238288746147
631.9,3083.2,22.1265297411186,4.275,0.0,-72.3,29.8440807215322,29.8440807215322,2798.11967134147,630.68383014436,3082.11494342533,22.2477619590634,19.6459287692705,20.1617664106485,0.242304895468672,937,0.406255849361066
4028.2,808.7,21.8541603664091,5.082,0.29,-76.5,41.7630929901687,29.6517960230198,3890.39350766464,4027.19742662063,807.674301529114,22.0515592266346,19.9325107072181,28.3678470870751,-3.26993469571944,1034,0.4880069209540106
2708.5,1428.1,22.1496502501154,4.389,0.17,48.6,33.4194765234965,27.7381655145021,2912.24059148927,2707.56739926278,1427.22290203435,22.3304042392694,19.7326754460349,20.644161632621,2.61070511701608,972,0.44299898913953434
875.2,2846.9,21.9446630426531,5.893,0.07,-2.5,40.9321595273126,38.0669083604008,4895.10641469628,874.107223942819,2846.18919252889,22.0559088126019,33.3691555008941,31.2400888570473,-4.79752017437688,1044,0.34274519774831486
3450.8,3157.8,21.9536034434913,4.608,0.3,-28.8,38.4794022382167,26.9355815667517,3256.15107357641,3449.77601268209,3156.82612626136,22.1148438851119,24.9536049428993,19.9827899719453,-5.33210770194149,933,0.42881339511918165
3143.6,1569.6,22.1051238271983,4.886,0.12,-56.8,35.5928983712345,31.3217505666864,3502.347659053,3142.45062808068,1568.73251484109,22.3171810081329,21.0973588586209,23.3103414710326,-2.14731968124664,833,0.5126633689900337
797.9,2651.5,21.8301188304072,6.936,0.23,2.5,51.9079418410968,39.9691152176445,6517.90785712404,796.78137289799,2650.84759399543,21.9366073058838,41.8851627389541,35.877658522922,-1.58702090293352,1235,0.33532040499458277
2252.5,3723.3,22.0747139616711,5.64,0.18,-77.6,41.6009439754132,34.1127740598388,4458.30828417905,2251.41839270096,3722.32548445007,22.2408646144405,24.5287912096003,30.6836062576649,-0.865072533630395,1199,0.441825939387029
3281.6,1340.1,21.7634754620212,5.418,0.09,-65.4,39.1776698379355,35.6516795525213,4388.01869279699,3280.59154601379,1339.08541554319,21.9262365885645,26.1172503125108,28.4973620605698,-1.79958300254754,1020,0.4333879060247583
591.2,2321.4,21.9426031803593,5.731,0.0600000000000001,61.8,39.7976519057465,37.4097927914017,4677.27197928962,590.276379555753,2320.38000942283,22.1390439194698,26.5585167159882,31.2011909648713,1.03799909025171,949,0.4796738576523847
335.3,2930.5,21.8922532175639,5.627,0.09,-26.5,40.0060402040963,36.4054965857276,4575.54045059652,334.248978280011,2929.60636685671,22.0742691191669,28.591344033148,26.5976809348244,-1.52447360052352,979,0.4567791604156005
1993.0,2979.2,21.7686452282257,6.378,0.41,48.2,55.6391345541548,32.8270893869513,5738.02738369004,1991.4445200738,2977.47013048603,21.7696963279692,39.920657447781,60.693574597649,25.6773389648647,1268,0.46527015322520937
3244.9,2196.0,21.8085827443724,4.482,0.0,-38.0,31.8186380893721,31.8186380893721,3180.62923524113,3243.78257560033,2194.95641647628,21.9799150775025,20.635846967761,20.4005562630421,0.142420162699105,1125,0.4592586399893545
1196.1,1592.1,22.1968059245081,4.509,0.2,-82.3,34.6785259495111,27.7428207596089,3022.46386739377,1195.15148952321,1591.11252137908,22.4072494917612,17.5565824711561,22.1259306182716,-0.359659140852125,884,0.5021291117491506
1650.7,3909.8,21.968984881877,5.962,0.43,82.5,52.6812267229131,30.0282992320605,4969.7722521702,1649.67018248024,3908.03781826563,21.8591196665727,39.2312688504301,64.5022915569276,-4.92852631557284,1708,0.46359105543782586
4011.7,3343.7,22.0921976079631,4.764,0.18,-76.4,36.1472648616073,29.640757186518,3366.00384475969,4010.22131674685,3341.20696843838,22.0413111846447,19.4275326607861,43.362212286739,3.15799591186245,935,0.5885665800973506
2741.3,2336.2,22.0024837459896,5.803,0.14,76.0,41.831550480709,35.9751334134097,4727.76899101516,2740.32575802373,2335.24220120202,22.1474170963173,28.3472492536507,33.8988033435198,1.58868457134082,992,0.39835136148916256
1284.3,3636.5,21.8307148914959,7.2,0.28,74.9,55.3427391969123,39.8467722217768,6927.93286864887,1281.47162344812,3637.13148478959,21.6482916320116,32.7884186095253,41.0474424977479,-6.15636331357491,1282,0.6848821133546359
2793.3,3510.4,22.2392182421051,4.56,0.11,74.2,33.0729896569781,29.4349607947105,3058.34721499955,2792.26759925,3509.47151613986,22.4509492080208,18.631961779541,21.486813819694,0.348070646517683,996,0.5063932569734206
1063.3,2871.4,22.2326933353032,4.454,0.0,59.3,30.6164932974836,30.6164932974836,2944.83364331835,1062.09779918292,2870.39705484309,22.4046789195772,20.4555568638775,20.388663978086,0.433208754289359,792,0.46514563047643465
3518.8,2290.4,22.0555393371646,5.063,0.22,-69.8,39.088151892105,30.4887584758419,3743.99060171603,3517.78654773359,2289.41125116994,22.2453909517504,21.6666606325939,25.64247870646,-3.33598634997618,884,0.47366566977914965
3713.3,2331.9,22.0542559066192,4.291,0.0,55.0,30.1068656550151,30.1068656550151,2847.61296746456,3712.13935999574,2330.99590119277,22.2387875795394,19.9915659999939,18.5013899838548,-0.228447231545978,830,0.4720004439688284
2842.7,455.8,22.1232894356233,4.896,0.15,80.3,36.2238055040207,30.7902346784176,3503.94229279502,2841.68396936662,454.92548537581,22.3320424977551,20.6665580748627,24.2404531219747,1.10115038264291,840,0.49617567861255163
3375.4,3412.9,21.8466294290995,5.952,0.25,-75.4,46.3246216648332,34.7434662486249,5056.32403878007,3374.28090002753,3411.98446427704,22.0510550652039,25.0044891872845,33.9652425565621,-3.06936678004621,974,0.5007664967769351
2153.2,1922.8,22.1045768608427,4.936,0.27,11.1,39.410533919209,28.7696897610226,3562.02833586272,2152.09828480055,1921.89633477131,22.2481022552587,30.5432502757482,20.280986678763,1.82975014540328,1635,0.40449087873128237
738.0,4001.8,22.0098639615417,5.562,0.2,64.9,41.8597683275175,33.487814662014,4403.85996285822,736.617852580602,4001.04145498391,22.1759249261077,24.031982487814,27.8649650497736,2.72836892989218,914,0.4579703267544031
2339.6,1903.7,21.7679633755173,4.893,0.0,-26.4,34.3339137797153,34.3339137797153,3703.36482339817,2338.45964884868,1902.76206785475,21.9377905091871,22.7246809129328,22.802834662201,0.360715480611971,1056,0.4500832870604775
3786.6,150.5,22.1054268460464,4.409,0.0,31.2,30.6684459654408,30.6684459654408,2954.83621074869,3785.45286747211,149.488909311686,22.2260394632093,22.563645321853,20.960892352087,0.834228313159367,1132,0.3895218513657777
3181.6,1359.0,21.9583449353365,5.89,0.09,-51.5,41.3158409319517,37.597415248076,4880.05209786396,3183.83538794918,1359.36689786512,21.6172526057407,94.0126885033107,36.9120303275928,26.6287845279284,1383,0.8189147566873196
2865.9,1684.5,22.1731411362765,4.248,0.32,87.0,35.8698114526134,24.3914717877771,2748.63437189673,2864.88623229968,1683.44903809478,22.3401444198341,14.7621773110029,26.2177440467449,0.555475045810755,1398,0.4436691360178329
830.5,29.6,22.5308586604423,1.73,0.04,33.9,13.837985459802,13.28446604141,577.519756380178,829.368842303144,28.5572451174827,22.6719398018548,8.28344000861697,8.15945008829951,0.265599959634802,630,0.417480304778786
179.9,10.7,22.6166654415552,2.589,0.13,72.0,20.2895965544524,17.6519490023736,1125.16431064015,178.990486303316,9.88756350413512,22.7609662484517,10.832222380751,12.39461861613,0.307449471064681,535,0.3778639490092918
1907.1,68.0,22.9925758876058,1.739,0.09,31.8,13.8138345171675,12.5705894106224,545.531412748309,1906.09668932208,67.01198135823,23.1328980722467,8.44811817263538,8.2387033240388,-0.0731675052650881,612,0.3975824801959797
2421.1,64.7,22.8355779200048,2.125,0.14,55.0,17.0138546569959,14.6319150050165,782.084647867734,2420.0676314744,63.7720261444327,23.0391664053306,8.72955898612153,9.25537567692243,0.556588680452179,538,0.4928262722344283
1703.7,113.0,22.719322390225,2.765,0.34,77.2,24.4200186139553,16.1172122852105,1236.47628017013,1702.8379845186,112.006265293441,22.8372626098231,11.4924267513248,14.2700986660633,0.792724123652637,769,0.35335448027513533
2262.7,102.4,22.8259773229792,1.795,0.14,51.7,14.7711704826713,12.7032066150973,589.492311526438,2261.70382724026,101.432358188816,23.0238282740934,7.91580057414327,7.92380735964224,0.157363261233179,699,0.4834499519320499
1210.8,193.8,22.4077684219461,3.343,0.2,-83.7,26.6108007745867,21.2886406196693,1779.7366619166,1209.77953103189,192.740316032894,22.6175817095759,12.1211323851885,14.9689479140072,-0.537590917451077,639,0.5125057938007549
1591.2,261.7,22.7204992149849,1.751,0.08,45.2,14.0909670935377,12.9636897260547,573.877637074699,1590.23871249628,260.714690278575,22.8665687404919,8.44136163353847,8.28899832495038,0.0651559825415935,523,0.4014209622000531
3416.9,302.4,22.8719734125938,1.796,0.04,74.0,13.9409908313137,13.3833511980612,586.149486531167,3415.9135281415,301.377430081706,23.0608234443858,8.1133901364017,8.1088174303215,-0.0940189401304216,501,0.47265227273090005
709.9,303.8,23.0231854085151,1.692,0.0600000000000001,53.4,13.2519374119501,12.4568211672331,518.604735904162,708.859741993747,302.857388825309,23.2187205048325,7.86468140612814,7.76246871730741,-0.342314708908143,458,0.48141781093084834
3656.8,349.1,22.5647366942479,1.753,0.0600000000000001,39.4,14.1082723569313,13.2617760155155,587.794335283325,3655.79226901006,348.115450815857,22.7606387830259,7.91778261727809,8.04603621808737,0.0929909734738541,526,0.48260675979161555
1792.0,372.1,22.5018745864115,3.0,0.34,-52.9,26.5772015844576,17.540953045742,1464.57733584503,1790.84560083467,371.149062062448,22.6521664236226,12.6369114442149,13.6829206350174,-3.15646651207587,616,0.42406111047278844
127.6,403.1,22.2740325545759,3.815,0.42,39.7,35.2446527335453,20.4418985854563,2263.41577227282,126.706076743886,401.983435801856,22.4401785066935,19.8208668128773,16.9599939078107,5.05425134298379,762,0.438464276257081
616.6,400.1,22.6946937425305,1.715,0.08,39.2,13.8708447416859,12.761177162351,556.087997335765,615.594111332435,399.092323060479,22.8851253781657,7.97770491791613,7.74100689010194,-0.0920993434440801,510,0.4755463719456828
3200.5,470.4,22.5428037684258,3.491,0.05,-18.5,25.0505364377971,23.7980096159072,1872.86959314268,3199.33683678188,468.580949345472,22.4174590379538,18.7804817013753,29.191086807435,-0.425362389008249,1000,0.49931961292404003
2567.5,477.9,22.6182612821936,3.004,0.2,-12.1,23.9522836596568,19.1618269277255,1441.8952534359,2566.33755263604,477.036603513417,22.8210440640352,13.5523124404787,11.9713546035186,-0.759047553165211,590,0.4983497763094657
753.1,512.6,22.5508158093127,3.436,0.04,-64.1,24.5780616394946,23.5949391739148,1821.86571818182,752.038382007887,511.519343850469,22.6944402042177,15.3142414266911,15.5804336941276,-0.408119592369243,660,0.41749455344195874
3343.1,584.9,23.0043183630772,1.725,0.08,49.8,13.6336845860271,12.5429898191449,537.234859432647,3342.25105244171,583.74829368284,23.0967798041997,8.76992525893565,8.26766305272993,-0.0110253333425331,770,0.3407211917695108
2156.3,606.9,22.4853896297178,2.256,0.1,47.7,17.9442293481537,16.1498064133384,910.420451226265,2155.27157388346,605.898768792317,22.6681735164735,9.0616283343365,9.65552434910378,0.653924846069537,589,0.4648125840651388
2084.9,600.2,22.6548760797443,2.218,0.0600000000000001,-12.0,17.0960675489153,16.0703034959804,863.118005515601,2083.91760203422,599.194816529313,22.8478295547296,9.4034619378092,8.90730853789107,-0.271293245599231,529,0.4774279673205588
1223.4,618.5,22.5467979069894,3.488,0.31,75.4,29.3635405385191,20.2608429715782,1869.02798110706,1222.21144700071,617.67929103432,22.6909258331231,13.4644292501902,19.3210760538553,-0.331547829311922,712,0.40809633093372866
1443.9,611.7,22.6267085546285,1.77,0.0600000000000001,70.7,14.16200746433,13.3122870164702,592.280404340623,1442.88241681232,610.689092788144,22.7891339781636,8.51155483967331,8.48272627526015,-0.0677711590276453,954,0.4333905916682293
2851.0,718.6,22.3758269245337,3.451,0.0,5.5,24.500096568752,24.500096568752,1885.75585595098,2850.0310581882,717.519565456653,22.5287588434608,15.2012545994904,15.021796213754,-0.459123031923477,692,0.42166107075647014
3265.1,714.6,22.4376865391413,2.885,0.25,4.3,24.2484246426663,18.1863184819998,1385.40960359515,3264.0418995067,713.697207603799,22.575165743952,14.1298768353161,11.2094839924599,0.176308225136255,624,0.39114327445702357
3568.8,709.5,22.7799060017413,1.751,0.09,38.1,14.1083379191331,12.8385875064111,569.040230312622,3567.76148138467,708.530187937597,22.9667519950366,7.59190038546341,8.06127517548675,0.283412035790478,488,0.46948057646884456
4002.5,719.9,22.4751305493203,2.95,0.28,-6.3,25.1422920844275,18.1024503007878,1429.85534745046,4001.46810879634,718.912076642644,22.6497500387847,15.4562860587593,10.4482261174551,-0.718011815421875,621,0.45122220093086807
1907.1,736.0,22.7608841388854,2.842,0.27,-83.8,23.6815787775883,17.2875525076395,1286.1571517291,1906.01384560734,734.949372429999,22.9358678569048,11.0073165583233,13.789531072052,-0.56309036458832,577,0.4624035803686426
29.3,778.5,23.1203257638983,2.838,0.4,-67.9,25.3680832667308,15.2208499600385,1213.04365945369,28.1872764610198,777.601017048176,23.2875434040352,11.515036981745,14.3861357480042,-1.9584639700363,1215,0.4401134508867193
1609.3,810.2,22.3499227581523,2.804,0.46,44.1,28.0879732606653,15.1675055607593,1338.39540998615,1608.28127683313,809.29065436748,22.5197807034063,13.141044161665,13.1761514781356,3.52755283024328,1021,0.435889904206577
2282.4,818.3,22.4212948444955,3.143,0.22,41.4,25.5726935561354,19.9467009737856,1602.4977344372,2281.41511191914,817.216629760367,22.6200774002468,13.9364721923855,12.5451320578717,1.89125346954942,649,0.4937581292214975
2503.3,873.9,22.6422288877271,1.705,0.11,32.7,14.0850831994671,12.5357240475257,554.700698403731,2502.16921276818,872.878656320098,22.8190759584411,8.66848924191789,7.63947124403771,0.234848758608863,706,0.46688206732977106
2725.1,912.3,22.4998749833289,3.473,0.43,10.9,32.3100617837541,18.4167352167398,1869.39167941622,2724.37562763491,911.254177461201,22.5602582231848,25.7687537480366,12.4937248166668,-0.565480981365321,1016,0.28165153132209486
180.0,933.9,22.4404450451095,2.675,0.0600000000000001,27.7,20.3272842648017,19.1076472089136,1220.21524717227,178.937166425215,932.877025250606,22.6204909086098,11.3893594912977,11.5889703690926,-0.179478245423239,628,0.46552309470013487
