100 2873.1011 160.4325 24.0889
101 244.1559 174.2288 23.5216
102 3170.1082 157.1318 24.583
103 1366.295 168.1809 23.9213
104 2338.6958 158.5564 24.0579
105 1981.8243 162.4132 24.0931
106 3168.9189 161.3865 24.1952
107 1045.6851 170.1378 24.0325
108 4071.1284 197.2793 22.6723
109 3975.4365 187.2457 22.6141
110 4112.9468 182.4247 23.8157
111 2685.5874 173.3619 23.778
112 1198.608 220.6938 22.1621
113 3899.4075 174.6634 23.7078
114 2994.0056 172.6326 24.215
115 2917.1604 167.9551 24.451
116 3191.3743 179.8635 24.1035
117 1491.9996 216.4785 21.6146
118 2937.7449 177.6723 24.222
119 4178.48 172.9162 24.2537
120 3943.5813 180.8539 23.5192
121 3194.7429 177.7618 24.1163
122 1246.7839 202.6957 22.6239
123 43.3176 190.4959 23.7555
124 2937.5505 221.7534 22.3091
125 4141.2217 202.5392 23.4041
126 627.827 179.8663 24.8101
127 3114.2415 198.5852 23.482
128 2282.0549 197.0956 24.0579
129 896.5901 213.7078 22.3373
130 3145.3059 188.1851 24.8632
131 4189.9829 194.4756 24.5282
132 1807.5414 191.8096 24.7715
133 1939.6133 212.6392 23.3739
134 1805.3577 233.5983 21.908
135 1331.2101 212.4572 23.8717
136 1388.4686 212.7037 23.7738
137 348.1191 198.195 24.6404
138 1906.989 219.6109 23.4842
139 2383.0996 202.2988 24.2939
140 1534.4469 208.6098 24.5706
141 3379.1536 263.2414 21.1249
142 1144.6906 245.9238 24.1718
143 1768.0055 246.961 22.216
144 3592.3123 213.037 24.2677
145 2266.7156 210.6752 24.6047
146 311.5016 263.3442 21.3416
147 3901.5139 235.4613 23.3684
148 3176.4148 220.1538 24.4843
149 1851.6799 228.7378 24.2282
150 3162.252 219.3333 24.832
151 940.9974 237.936 24.178
152 904.4719 225.243 24.92
153 1893.2302 240.7367 23.7507
154 368.0252 254.6732 22.6465
155 3769.5244 232.2451 24.2717
156 2517.0759 248.0266 23.1714
157 2043.0297 360.8461 18.3407
158 1334.0444 234.6521 24.5006
159 1000.2122 247.9196 24.4028
160 2915.5525 250.001 24.5627
161 1967.2751 324.4774 20.3781
162 3320.1914 262.1729 23.2634
163 3117.3552 239.0413 24.7674
164 2410.47 245.5802 24.2335
165 389.3856 271.6828 23.3256
166 2753.7505 272.9203 22.956
167 941.3402 265.411 23.4395
168 2060.5637 249.4559 24.8728
169 1642.4767 264.1317 24.3798
170 510.3277 261.6268 24.4205
171 387.4905 454.3029 17.3055
172 3248.1277 283.0561 22.8747
173 2880.8308 261.8028 24.4867
174 1873.58 269.3786 23.7336
175 3940.552 286.6752 22.7864
176 678.5325 255.9844 24.7571
177 1348.5278 287.2115 22.8437
178 1152.0209 259.9387 24.8612
179 3559.7688 256.8549 24.9557
180 200.5809 395.8629 19.1976
181 1668.9515 276.0096 23.8527
182 1589.8522 289.0899 22.6845
183 2830.3059 268.9042 23.974
184 613.7071 271.9924 24.25
185 275.3871 293.1905 23.311
186 694.8844 321.7017 21.5881
187 1754.7328 284.9308 23.8723
188 1246.2167 283.09 24.0861
189 64.9164 297.0986 23.0821
190 2898.7671 285.1718 24.0823
191 2911.9934 296.3318 23.0701
192 2697.2146 290.2132 24.0979
193 3587.9258 309.4619 23.1147
194 3502.8684 419.2187 19.0477
195 480.5614 297.0219 24.2724
196 3991.616 322.5669 22.5196
197 1396.9828 297.2505 24.3511
198 1640.6637 288.4727 24.9245
199 2727.5574 331.2851 22.4845
200 2296.8726 310.5458 23.6462
201 2976.8059 381.0723 20.3842
202 2818.2231 303.9731 24.7558
203 1470.171 296.4736 24.7562
204 3163.6084 376.9453 21.235
205 2418.2344 363.0955 21.1523
206 3073.8167 310.6399 24.4559
207 2603.0107 303.5905 24.6654
208 4166.3604 312.3018 24.9609
209 4068.3926 321.1876 24.9035
210 459.5954 322.9839 23.9028
211 1353.001 317.2948 24.9874
212 4072.0408 354.4243 22.5942
213 65.286 353.4421 22.5692
214 2122.4785 327.7306 24.3035
215 1470.5857 329.0097 24.7706
216 2964.9727 337.4439 24.0412
217 2324.2441 345.2778 23.6467
218 1339.4624 343.2098 23.9249
219 1705.4161 443.0252 19.3288
220 3903.1345 343.3858 24.3113
221 1616.4596 334.3391 24.7924
222 1682.5833 376.3651 22.3789
223 2591.2292 390.3886 22.4211
224 3900.2068 464.4952 20.5975
225 4051.5903 380.8435 22.8636
226 2554.137 376.0491 23.3119
227 2590.9004 373.0775 23.6839
228 274.2596 428.707 20.7476
229 342.6631 413.8535 22.3621
230 2922.8113 403.3725 22.1432
231 341.7199 377.2107 23.6238
232 982.0165 356.6302 24.9247
233 2393.9785 383.5757 22.9149
234 2662.6606 404.7747 24.3781
235 1241.8423 386.0495 23.4136
236 502.7018 425.4392 21.6341
237 1414.2478 394.0309 22.9291
238 394.0633 387.4784 22.9204
239 3409.7004 379.0703 24.2983
240 4128.7842 370.4071 24.5147
241 1066.5134 396.2659 22.9314
242 295.007 392.3107 23.9269
243 3629.6633 390.8472 24.7014
244 2089.2632 724.933 17.9141
245 3752.7405 401.0746 24.0702
246 4033.8726 406.8935 23.5018
247 1404.5107 418.6248 22.881
248 2733.5752 415.0858 23.5308
249 2476.0474 400.2474 24.563
250 4074.4417 411.372 23.9088
251 3752.179 397.1635 24.3223
252 2323.436 401.3954 24.4206
253 345.226 430.971 22.8708
254 1884.4918 421.9272 23.4444
255 1902.72 415.8067 24.5204
256 2595.8452 448.5662 23.1299
257 1390.4269 452.4377 22.9779
258 52.0042 428.0802 24.5303
259 3464.7268 452.0774 22.4804
260 4074.4333 432.6888 24.5178
261 2755.4832 422.2786 24.9715
262 1854.994 433.7207 24.048
263 1618.2036 445.4179 23.9402
264 2551.615 509.5089 21.649
265 232.948 449.0338 23.5655
266 1929.0304 483.8523 21.802
267 1481.4004 454.4411 23.7965
268 2253.7896 439.9894 24.8595
269 4150.4268 454.3097 23.8354
270 1759.3931 453.8831 23.8512
271 1817.6196 460.0601 23.3263
272 664.637 478.0612 22.472
273 2505.3992 456.0019 24.2419
274 1990.811 475.3487 22.8457
275 4068.8857 450.768 24.7348
276 682.2449 462.038 24.0761
277 2036.6202 460.7736 24.6037
278 3680.2737 455.3877 24.898
279 4178.1489 467.4414 24.0188
280 4169.7842 465.0731 24.627
281 1559.0208 492.2963 22.7487
282 790.0063 474.0049 24.1659
283 4086.6108 489.7539 23.7083
284 1747.7841 542.4082 21.4516
285 1944.4419 520.5489 22.9124
286 2152.791 514.0126 22.9077
287 1723.325 499.9961 23.6274
288 520.8558 520.9452 23.1432
289 558.9374 508.4306 23.62
290 1317.7919 513.338 23.8279
291 1839.6039 576.7141 19.96
292 3984.4036 509.216 24.6179
293 3174.3271 522.4758 23.6341
294 867.5709 514.1042 24.229
295 2510.6416 512.838 24.7927
296 119.4586 512.3979 24.8733
297 1597.8525 529.614 23.5208
298 2036.929 556.0811 23.8793
299 3292.5161 532.532 23.0866
300 815.8594 520.2549 24.7252
301 2486.5356 528.0551 24.2968
302 1205.8528 526.2118 24.4783
303 4139.54 581.1533 21.8223
304 3.1397 524.717 24.9227
305 297.2023 549.166 22.9375
306 2663.1082 530.5554 24.2821
307 3220.6729 545.1289 23.315
308 2661.7393 526.9764 24.354
309 248.8188 543.5007 24.2009
310 1225.6432 536.5412 24.3325
311 1015.1506 572.4929 22.3671
312 1725.5155 545.8181 23.5414
313 502.7122 562.947 22.9962
314 3867.9888 545.1199 23.788
315 1438.8051 577.2731 22.1838
316 1360.1372 542.5927 24.4516
317 1766.4395 603.4473 21.3654
318 2091.1902 564.7322 22.8808
319 60.2451 546.4898 23.7033
320 3406.3328 564.7877 23.6449
321 2327.6836 596.3655 21.6542
322 2985.2595 558.3073 24.076
323 2357.5481 553.5981 24.0039
324 1136.5221 699.4833 21.1102
325 1359.7909 547.7946 24.5475
326 3357.9861 576.9149 22.7961
327 3639.1907 562.7377 24.1197
328 1889.8164 627.334 20.4578
329 1497.1124 584.652 22.777
330 760.4097 568.3354 23.458
331 1050.6771 583.3867 23.1627
332 3563.6548 566.7858 23.9146
333 1365.2305 561.9429 24.2888
334 119.0158 625.2245 20.9859
335 3637.7827 582.3661 22.6567
336 4042.5642 589.8779 23.1503
337 82.8881 574.0598 24.1106
338 1536.9988 557.1027 24.6397
339 675.0651 590.2107 22.6088
340 1352.7191 617.9179 22.664
341 3902.4192 573.8781 24.9999
342 4022.8379 599.0546 22.8702
343 1976.0925 576.186 23.9025
344 329.3067 622.2391 23.2035
345 3643.6143 594.0182 23.3755
346 3149.4285 588.8779 23.4799
347 2511.6006 578.6857 24.9713
348 3909.3069 596.3466 23.6134
349 941.9636 608.0698 22.9966
350 2650.9932 588.9824 24.3404
351 2160.6948 595.903 24.7107
352 1336.1066 622.567 22.7031
353 2112.1113 594.5092 24.8523
354 541.251 593.5613 24.2731
355 261.5981 664.643 20.8796
356 2814.0034 644.3854 21.8194
357 4111.3716 637.8054 22.0806
358 3124.3049 607.7165 23.8152
359 4050.4629 604.3828 24.1315
360 2783.0344 603.9453 24.5528
361 1733.0382 617.0799 23.7937
362 3754.106 609.2692 24.4136
363 1624.7004 642.4974 22.9095
364 521.1435 635.5408 23.2883
365 3569.9397 683.5977 20.8111
366 1016.8937 675.1672 21.7214
367 626.3639 662.3906 21.852
368 2725.9253 656.2788 22.1442
369 2890.5273 632.1509 24.476
370 676.4224 651.5938 22.8481
371 2589.1458 670.1899 22.2993
372 2388.4795 645.4452 23.6316
373 429.6914 678.4871 22.1968
374 2508.075 637.02 24.8614
375 334.8799 666.6315 22.7159
376 3257.1467 642.4634 24.6853
377 3395.48 774.1594 19.2576
378 656.8057 680.6965 22.7227
379 1273.573 673.3155 23.3955
380 165.6361 681.7103 22.4038
381 2296.2507 663.9445 24.0254
382 3602.8572 663.699 24.4105
383 1431.7609 675.5583 23.324
384 1553.4802 691.9379 22.7855
385 4123.2871 674.713 23.4182
386 1403.3657 672.3047 24.1169
387 1115.0747 694.7379 22.5643
388 3607.0535 678.8262 23.6893
389 3240.7505 781.3688 22.1627
390 1431.6703 703.556 23.0733
391 3074.228 697.4491 23.1238
392 1066.6677 689.6854 23.8723
393 2528.6731 676.2997 23.9791
394 2587.24 722.1683 22.1753
395 3338.675 686.9808 23.5923
396 2723.3196 697.6005 23.0685
397 1767.7695 695.2331 23.5161
398 2834.1416 684.5212 24.4798
399 2495.2034 699.1902 23.6798
400 1832.9539 714.7311 22.9855
401 1938.0933 748.0698 21.9338
402 575.1433 737.2471 21.9788
403 468.9404 715.837 22.7436
404 465.3618 706.6454 23.6274
405 1536.3878 705.2289 23.6264
406 1799.5007 707.2696 24.1783
407 1106.4827 708.608 23.4382
408 86.3914 718.7041 23.4406
409 480.2266 717.9772 23.369
410 716.041 797.5174 22.2064
411 551.9861 720.9001 23.616
412 2254.0444 716.9429 24.881
413 2417.342 717.8829 24.599
414 1758.4619 720.6067 24.6171
415 2829.5105 755.244 22.7407
416 1134.9526 750.5713 22.7412
417 483.4512 748.0867 23.3225
418 344.2014 736.2261 24.2734
419 3071.2644 746.6982 23.8251
420 4059.0576 737.8788 23.7929
421 364.0838 747.6123 24.1889
422 3572.429 734.2109 24.8454
423 364.9808 732.0438 24.7642
424 2623.8203 751.9091 23.9862
425 2327.4082 767.8563 22.4403
426 3177.1052 756.3192 24.1594
427 2875.7842 753.0419 23.9845
428 1774.4867 766.2478 23.1733
429 3719.7131 775.7124 22.4945
430 3895.0586 760.7372 23.4693
431 1756.6052 764.2331 22.5926
432 2579.5122 780.995 23.1947
433 1047.5903 752.8578 24.507
434 3733.0315 769.8413 22.8345
435 3446.0564 766.4984 23.8421
436 3069.7854 776.9448 23.3927
437 114.7713 768.9263 23.6375
438 3452.5874 773.4305 23.8022
439 2240.9856 784.9283 23.5074
440 1973.0828 767.0703 24.6722
441 3098.5063 769.019 24.6442
442 1499.5256 790.7541 23.67
443 3503.606 780.1893 24.2768
444 2534.2031 787.3621 23.4201
445 373.9347 883.0923 18.766
446 3119.3306 790.736 23.9049
447 126.641 859.2272 20.4866
448 2575.7 789.2262 24.0292
449 2256.8801 784.1271 24.1869
450 3701.4019 782.2905 24.8642
451 2404.0305 835.9191 21.8083
452 2370.6125 786.3198 24.3161
453 954.4583 875.3614 21.8175
454 2927.7253 832.7458 21.9765
455 1612.4878 796.8616 24.4356
456 2968.76 818.7167 23.2821
457 1855.5618 1020.2379 21.1602
458 3428.4368 797.1735 24.7369
459 3017.2778 808.6311 23.7717
460 509.9493 804.7894 24.7891
461 2481.9224 811.0038 24.2536
462 263.4513 828.0298 23.4929
463 2791.2354 814.9901 23.9902
464 4151.3438 828.8855 23.6169
465 2783.4126 816.751 23.9744
466 313.1136 816.7719 24.1799
467 3325.8701 823.9813 24.9329
468 2788.5002 817.4854 24.364
469 2792.3318 890.3506 22.7036
470 4166.0825 820.9982 24.7916
471 3199.9539 834.652 24.1164
472 3836.8718 823.3452 24.6645
473 1041.1805 923.7382 20.3512
474 3985.5002 828.9081 24.4948
475 30.271 869.2543 22.1433
476 1712.9298 849.5681 24.2537
477 1472.6283 839.4736 23.8287
478 3127.1091 843.0945 24.119
479 2121.3528 835.2219 24.4943
480 3438.9551 920.3145 20.1844
481 545.1843 844.0543 24.5994
482 1384.3182 848.5131 24.6928
483 2922.1528 869.037 23.0937
484 450.9359 867.1326 23.5507
485 908.3367 862.3331 24.7106
486 878.6838 859.7172 24.2285
487 599.0681 947.4479 19.9122
488 967.0748 877.0643 23.0837
489 2163.501 874.5648 23.8087
490 3197.7781 868.803 24.23
491 2542.979 869.8757 24.5266
492 1477.9485 886.0168 23.6475
493 697.9755 882.7635 23.648
494 426.5827 916.6836 21.8263
495 1291.8766 898.7982 22.6936
496 1633.5935 897.1771 23.091
497 1226.7148 883.0534 23.6247
498 1215.2551 877.0302 24.014
499 77.7892 903.7798 22.8444
500 3068.5637 884.738 24.7181
501 2987.2795 886.2473 24.4138
502 2103.5388 890.4515 24.3178
503 3559.0547 893.3253 23.6544
504 1346.9482 887.5482 24.3458
505 785.3535 902.0766 24.0526
506 4048.5959 901.5975 24.1908
507 3870.7395 920.0048 22.9925
508 2839.4128 922.7505 23.1913
509 493.916 895.3587 24.9842
510 2460.3647 1071.5052 17.6199
511 3201.1428 917.5896 24.028
512 3324.5078 954.0876 21.9229
513 3337.6741 915.9895 24.3791
514 4195.4053 914.3322 24.3084
515 3940.634 922.5216 24.5065
516 529.5027 913.1559 24.5655
517 2698.7058 908.4792 24.7434
518 247.4218 920.1787 23.7792
519 1751.0374 915.8547 24.72
520 2667.8503 920.8222 23.9634
521 1404.2568 920.6413 24.6024
522 942.5222 935.0083 23.6009
523 2363.5598 929.9391 23.8289
524 3910.5911 934.7864 24.4937
525 3717.7717 928.0499 24.7465
526 4049.5479 1094.9404 18.0557
527 545.7518 955.4509 23.1293
528 2312.5916 939.2512 24.6704
529 986.4805 942.483 24.4522
530 172.9784 947.8154 24.2883
531 531.8215 942.5443 24.6985
532 519.2593 961.924 23.57
533 443.2154 943.3848 24.4774
534 1175.5557 957.3707 23.6568
535 3202.8789 942.177 24.8969
536 467.7119 965.5726 23.6271
537 861.5027 976.1931 23.5298
538 1925.4106 967.8633 24.5869
539 4166.7354 996.5549 22.6601
540 2315.1118 971.2831 24.8332
541 875.119 979.5186 24.0059
542 1149.2642 995.3041 22.9779
543 1963.6711 984.3608 24.4267
544 274.5648 987.5507 24.0187
545 804.6328 1020.0803 23.0363
546 440.9525 985.1287 24.4934
547 2365.2937 1012.5314 22.6573
548 986.4622 1045.2032 21.5491
549 3428.3674 1005.1687 23.0521
550 2556.8621 992.6634 23.5885
551 595.6276 996.2833 24.2659
552 3001.2139 995.8812 23.7656
553 3921.342 1007.1492 23.1698
554 757.2501 1036.6267 22.4343
555 565.3177 1002.01 24.7009
556 1739.8135 1014.9814 23.5336
557 15.5724 1024.524 23.0491
558 992.853 1018.1791 23.7005
559 1433.4791 1016.0236 24.9171
560 3501.7859 1031.1798 23.7635
561 2977.0759 1062.9907 22.2797
562 18.5253 1042.6757 23.3687
563 1806 1024.9899 24.7286
564 3080.0696 1025.4408 24.6601
565 61.7833 1037.0995 24.3138
566 1801.1855 1036.8982 23.7371
567 1809.4204 1047.3597 23.6686
568 2007.1741 1033.7908 24.8274
569 1471.3242 1175.0194 17.9355
570 307.991 1073.9282 22.2267
571 570.8536 1057.6228 23.2285
572 3254.4229 1076.5811 22.4088
573 1059.1475 1043.7229 24.7812
574 510.0294 1047.2849 24.7008
575 2556.0359 1095.057 22.0692
576 3919.4531 1039.3862 24.8535
577 1197.9934 1058.3243 23.5182
578 471.3784 1065.8895 22.8027
579 11.383 1074.855 22.4992
580 1958.1141 1046.2953 24.5584
581 3963.5491 1065.4061 23.6171
582 2211.1997 1068.7035 23.3035
583 2906.0686 1063.4874 24.0893
584 416.823 1171.39 20.7151
585 2608.6194 1101.1011 22.007
586 1774.4524 1072.7832 23.2098
587 3626.3425 1078.2021 24.0968
588 2358.9204 1063.5908 24.5396
589 930.3306 1070.7271 23.8773
590 895.9763 1077.8682 23.7708
591 890.2254 1071.5996 23.7552
592 889.398 1075.1832 23.5054
593 1024.4641 1084.5667 23.622
594 3213.8931 1092.943 23.5476
595 3985.8928 1200.7697 19.2711
596 2345.6511 1160.6877 20.7526
597 3330.4209 1108.4495 23.6995
598 1150.1262 1078.4398 24.9397
599 3770.6868 1087.2975 24.2758
600 1383.1764 1100.5748 23.3295
601 575.6086 1098.6249 23.9374
602 2642.259 1105.6135 23.8284
603 113.7043 1117.6932 23.0148
604 3617.2209 1162.1877 21.3088
605 2735.5183 1114.0219 24.1517
606 3931.6992 1138.4541 23.0272
607 886.5046 1116.9824 24.667
608 1780.8663 1112.1709 24.1584
609 205.2972 1137.4451 22.3331
610 3987.3523 1148.0272 22.3605
611 770.3815 1131.9746 23.5016
612 3994.8169 1134.634 23.4999
613 2572.8743 1142.9207 24.3534
614 1798.174 1138.4971 23.9827
615 4155.0029 1159.2073 23.1373
616 3242.9221 1144.9003 24.0586
617 1009.8542 1140.9264 24.6038
618 2158.075 1165.1295 22.5636
619 880.3555 1159.2142 23.6587
620 3159.7639 1149.8898 24.2001
621 3015.9834 1144.7413 23.902
622 2828.2454 1161.3702 23.6159
623 3494.0276 1146.0251 24.9708
624 1353.4934 1206.7869 21.9546
625 1819.9037 1162.139 23.8698
626 1694.2587 1160.2421 24.0426
627 3893.4526 1172.9999 22.9705
628 3508.9094 1155.309 24.6165
629 2598.0378 1221.7372 20.4596
630 2015.9868 1162.4642 24.7939
631 844.4039 1161.1503 24.7649
632 2892.9619 1211.483 21.7221
633 943.948 1173.5138 24.4786
634 848.376 1192.7437 23.1669
635 2668.2566 1237.4139 21.0836
636 323.1632 1182.6899 24.0768
637 2865.3899 1181.79 24.3642
638 834.5673 1200.4282 23.4635
639 2683.5605 1206.8705 22.5098
640 632.5568 1218.8982 22.346
641 1562.9424 1186.1052 24.6114
642 1869.0892 1182.2512 24.6387
643 230.1774 1184.2706 24.5686
644 1631.8323 1206.9987 23.4567
645 284.2064 1210.4224 23.6917
646 1820.1195 1188.672 24.5379
647 3431.0481 1201.5425 24.0286
648 1884.8743 1191.1666 24.6575
649 2002.7651 1259.0439 21.7908
650 3192.7539 1238.0526 22.0683
651 3217.5869 1223.9991 23.0274
652 3861.3293 1224.2494 23.481
653 924.353 1207.3407 24.2478
654 2533.8865 1222.6831 24.1547
655 3900.4136 1210.9393 24.8859
656 60.8796 1222.3416 24.4637
657 2928.7722 1221.981 24.1424
658 454.2597 1244.0443 22.7651
659 578.7554 1237.0765 23.3705
660 817.3158 1258.3555 22.0601
661 2400.1689 1238.5323 23.3029
662 586.3832 1246.7302 23.5667
663 2547.4788 1231.1237 24.4151
664 2411.4587 1244.249 23.587
665 1452.0352 1253.5928 22.806
666 3956.8123 1236.8208 24.0534
667 569.444 1289.5551 21.8144
668 3158.2202 1237.1552 24.9749
669 1985.4608 1280.8503 21.9911
670 698.8271 1240.4722 24.3734
671 795.2881 1236.8938 24.763
672 1860.6704 1259.0642 23.1346
673 891.8392 1344.3892 22.8669
674 1421.6897 1265.606 23.1523
675 3586.4927 1276.8776 22.7387
676 3759.2434 1256.5223 23.8274
677 2609.2358 1274.6038 23.0192
678 84.2339 1260.5231 23.905
679 3221.3901 1266.8771 23.6902
680 3751.3896 1266.0161 24.008
681 313.0306 1281.4618 23.3879
682 4165.2026 1279.6738 23.7866
683 1532.114 1264.2761 24.6627
684 2321.6743 1282.1565 23.8822
685 3465.9111 1283.8706 23.2539
686 817.377 1276.6278 23.8469
687 1675.5846 1334.8605 21.6053
688 817.67 1285.4382 24.4078
689 3116.9446 1316.3314 22.4779
690 487.4639 1283.5361 24.2487
691 964.3193 1285.4583 24.7025
692 353.5364 1318.4114 22.6979
693 165.2421 1286.9838 24.6753
694 3576.1519 1306.1578 23.3712
695 3534.8025 1300.1166 24.6852
696 893.7052 1296.7015 24.6288
697 159.0115 1298.6146 24.2355
698 324.572 1330.5624 22.2341
699 3938.0781 1307.5833 23.659
700 1224.5577 1397.6267 22.3625
701 4114.6167 1305.3887 24.5574
702 1000.0181 1307.3555 24.8138
703 2269.9502 1304.91 24.6726
704 729.3246 1310.2671 24.537
705 28.4205 1326.3271 23.6108
706 1525.5546 1329.9719 23.5483
707 2291.9902 1326.7067 23.7187
708 58.5112 1320.6372 24.1548
709 1045.46 1340.043 22.999
710 3868.2449 1315.5229 24.6097
711 3004.3118 1321.6449 24.0486
712 950.0367 1324.2872 24.2194
713 3281.6003 1341.9253 22.5822
714 592.2175 1346.8959 22.8511
715 2171.6555 1321.3706 24.3149
716 4196.1074 1340.6967 23.7896
717 134.0613 1349.8353 23.7029
718 3661.8303 1339.1492 24.1963
719 694.0329 1334.912 24.6835
720 1340.1348 1353.7893 22.6409
721 424.5223 1388.7583 21.3103
722 3077.1685 1357.3777 23.1797
723 1259.8922 1358.0381 23.3529
724 736.9023 1335.6296 24.9225
725 3336.606 1370.4462 22.5169
726 4005.1348 1350.7345 24.0651
727 3312.8643 1349.0482 24.7514
728 3426.0576 1370.0442 22.8589
729 1163.7546 1349.8715 24.9601
730 3079.5928 1367.4064 23.2252
731 184.3919 1364.5638 23.7438
732 3751.5093 1370.3823 23.8619
733 889.1386 1378.8674 23.2837
734 1862.1859 1371.2469 23.7892
735 4094.7095 1378.8053 23.2035
736 741.7084 1371.2764 24.0857
737 2271.8579 1438.548 20.5235
738 3521.5835 1388.5742 22.862
739 3340.9797 1403.3911 22.7601
740 1005.1536 1433.8148 21.0066
741 3996.6208 1391.2444 23.4623
742 3603.9292 1388.849 23.3737
743 2220.3315 1391.1346 23.6434
744 3437.8298 1381.3231 23.5639
745 826.3561 1375.0619 24.0975
746 3680.6716 1376.3148 24.9094
747 253.6923 1394.0872 24.0826
748 3715.3135 1435.2422 23.5876
749 2645.3684 1385.2256 24.6122
750 2886.6802 1435.2197 21.4701
751 2629.1416 1407.343 23.119
752 1769.5544 1388.7255 24.4129
753 2167.4126 1384.9803 24.7884
754 3902.1824 1488.608 19.7104
755 879.9009 1415.0762 23.211
756 3997.1672 1398.4929 23.7165
757 1062.4645 1437.4683 22.6097
758 2279.3257 1387.3486 24.9738
759 2815.7551 1400.8893 24.7082
760 249.2293 1435.9547 22.1628
761 3887.4023 1395.8673 24.9172
762 168.81 1396.0074 24.6662
763 347.9554 1419.8823 23.4234
764 857.9235 1421.5649 23.3488
765 948.2615 1432.4301 22.5497
766 2704.5044 1417.4987 23.7101
767 3151.9221 1412.011 24.343
768 3160.271 1436.6145 23.2316
769 2837.335 1416.9287 24.9268
770 3716.4199 1480.7061 21.4327
771 2036.5137 1440.4481 23.1632
772 1725.9044 1437.1389 23.9992
773 2733.3164 1432.8506 24.8383
774 425.5177 1466.3226 22.8053
775 1976.8693 1459.8528 23.4768
776 3894.4578 1450.5439 23.168
777 2462.427 1475.2363 22.1963
778 2266.4805 1515.2924 20.5956
779 465.9037 1481.0417 22.3119
780 272.6117 1450.9237 23.4127
781 4104.1807 1432.6256 24.841
782 754.1547 1450.2751 24.4374
783 4016.5659 1446.1366 24.7016
784 2318.0676 1457.1302 23.4653
785 238.5853 1462.1052 23.9104
786 138.4643 1464.371 23.939
787 922.9358 1459.9808 24.0107
788 918.6987 1464.8108 24.1397
789 3608.9387 1474.9529 23.6264
