4157.8 67.3 9.57457 2.517 0.43 -31.0 0.5 31
3260.6 116.8 146.47890 5.977 0.74 -17.3 0.9 85
3425.8 72.3 37.36777 15.383 0.40 81.2 3.1 445
3326.4 78.8 14.06440 1.686 0.54 -88.9 4.4 123
1473.8 73.8 65.16116 63.895 0.54 67.0 4.5 823
2390.2 82.1 18.26699 3.132 0.71 20.9 0.3 23
2117.1 72.6 119.89490 38.063 0.21 -42.2 2.4 1169
245.8 96.1 25.80567 3.977 0.61 52.2 2.2 125
3359.7 77.0 14.18446 4.767 0.21 -14.0 4.4 325
1780.5 104.7 39.58120 4.796 0.87 45.8 1 67
733.3 90.8 38.04233 7.270 0.34 -16.2 3.1 329
2673.0 107.9 20.73035 4.097 0.67 80.6 0.4 35
2013.9 111.3 41.53738 4.908 0.43 35.1 0.6 67
2742.1 100.3 25.46432 5.176 0.44 -16.5 3.1 221
1262.5 91.0 15.77545 4.062 0.12 31.5 4.5 491
2105.1 107.2 76.80134 15.599 0.57 -79.8 4.5 553
3135.4 118.9 45.86061 4.759 0.88 -8.8 1 69
550.2 112.2 42.66364 2.549 0.70 31.2 2.9 123
473.6 123.2 46.80421 3.842 0.78 45.4 2.4 131
1954.6 164.2 138.84280 8.047 0.82 -81.9 1.2 139
865.9 127.0 45.60939 5.492 0.60 -25.9 1 89
3002.5 107.1 53.68076 13.772 0.36 1.3 1.5 321
2574.1 103.6 25.48407 21.333 0.52 27.4 4.5 467
465.4 109.7 17.63118 5.632 0.88 -15.7 0.5 43
123.8 133.4 54.34539 2.760 0.79 -5.9 1.4 63
1583.9 118.2 21.00424 2.849 0.98 -87.9 2.6 89
1114.7 118.5 16.30469 2.961 0.60 -3.5 0.3 23
3014.4 100.9 36.63029 10.050 0.37 7.3 0.3 91
170.5 120.0 27.47526 7.681 0.43 -62.6 2.2 229
1970.0 145.9 94.30444 4.863 0.79 -16.5 2.9 199
565.5 129.0 34.44349 4.303 0.76 52.3 4.1 197
3382.1 179.0 167.07140 6.337 0.90 78.4 1.1 99
3513.6 177.0 97.60751 6.891 0.66 -17.5 1 109
3372.5 137.4 17.25698 4.501 0.77 42.6 0.3 31
2027.0 149.0 45.89532 3.529 0.90 23.8 0.8 43
2249.3 129.1 9.63126 2.237 0.57 57.0 1 41
1694.6 136.0 14.18777 2.485 0.88 14.6 0.6 25
3863.2 136.9 16.24457 4.971 0.42 -35.5 2.2 161
1020.9 126.5 8.22406 2.328 0.73 68.4 1.9 61
57.3 133.6 6.68872 1.837 0.78 31.9 0.9 25
1098.8 158.6 29.98216 6.111 0.84 -81.5 0.5 47
857.3 151.7 49.66456 20.392 0.53 -77.1 4.5 571
2097.4 154.1 14.38068 3.185 0.55 51.0 1.2 65
587.6 170.7 44.31998 2.528 0.87 -65.2 1.8 71
3717.4 174.3 46.75170 2.850 0.93 -62.8 1.1 47
3705.9 160.6 24.34622 5.267 0.68 -82.3 2.7 161
2328.4 193.2 56.78278 5.243 0.67 73.0 0.8 73
3798.0 187.5 101.68110 4.478 0.73 -17.2 1.1 83
3967.8 176.1 128.17290 26.010 0.44 27.8 4.5 885
824.1 149.7 7.85640 2.299 0.65 -7.6 0.8 31
1400.1 188.5 68.42611 3.561 0.92 11.8 2.3 119
2873.1 160.4 32.17068 11.152 0.32 -6.7 4.5 531
244.2 174.2 25.93188 2.888 0.78 -22.2 1.1 49
3170.1 157.1 14.70253 3.775 0.56 -32.5 1 63
1366.3 168.2 17.81000 3.006 0.76 -22.1 0.5 29
2338.7 158.6 23.00586 6.961 0.41 57.2 0.3 61
1981.8 162.4 48.28172 21.399 0.65 8.1 4.1 477
3168.9 161.4 15.44222 4.447 0.42 -12.3 0.4 45
1045.7 170.1 16.42321 3.080 0.72 -61.0 1.2 53
4071.1 197.3 57.98999 4.571 0.92 -34.5 1.5 93
3975.4 187.2 74.08672 9.871 0.56 36.2 1.3 195
4112.9 182.4 19.44813 3.105 0.59 -86.4 0.8 47
2685.6 173.4 20.11304 3.437 0.75 5.8 0.7 39
1198.6 220.7 89.04509 9.894 0.59 2.6 1.3 195
3899.4 174.7 21.93559 4.103 0.69 -2.9 1.2 75
2994.0 172.6 14.34559 3.539 0.79 78.8 0.4 27
2917.2 168.0 35.08867 21.791 0.81 -88.1 4.5 415
3191.4 179.9 17.08417 4.235 0.86 31.2 0.6 41
1492.0 216.5 147.26940 5.364 0.88 43.6 1 85
2937.7 177.7 24.04520 6.001 0.86 -43.6 4.5 255
4178.5 172.9 16.08904 3.392 0.65 -6.8 2.1 97
3943.6 180.9 66.65045 26.517 0.58 -23.8 4.5 663
3194.7 177.8 17.81976 4.176 0.88 15.4 0.5 37
1246.8 202.7 58.86943 2.730 0.92 -8.3 1.6 67
43.3 190.5 20.86871 2.816 0.60 69.5 1.4 65
2937.6 221.8 78.52091 6.727 0.92 -65.7 1 87
4141.2 202.5 27.93216 4.906 0.83 76.5 0.4 37
627.8 179.9 7.76711 2.290 0.65 22.9 1.6 53
3114.2 198.6 27.79574 2.884 0.84 51.9 1.2 51
2282.1 197.1 23.62407 7.793 0.93 -60.4 2.5 165
896.6 213.7 75.72093 2.334 0.83 49.2 1.5 61
3145.3 188.2 7.32452 1.544 0.62 -39.3 1.1 31
4190.0 194.5 10.60542 2.403 0.77 -51.3 1.6 55
1807.5 191.8 8.40475 2.160 0.45 -49.4 1.1 45
1939.6 212.6 28.27600 3.571 0.62 86.2 1 59
1805.4 233.6 113.80390 4.664 0.77 -6.5 1.2 89
1331.2 212.5 17.36318 3.478 0.91 -22.9 0.9 45
1388.5 212.7 30.32877 7.939 0.77 -78.3 2.5 193
348.1 198.2 10.56353 2.564 0.49 45.9 4 139
1907.0 219.6 61.85763 15.543 0.44 -66.7 4.5 673
2383.1 202.3 28.27347 12.238 0.28 22.0 4.5 535
1534.4 208.6 10.20731 3.251 0.72 66.0 0.3 23
3379.2 263.2 231.21400 7.935 0.58 -23.5 1.3 179
1144.7 245.9 23.99249 6.732 0.27 70.5 3.4 337
1768.0 247.0 96.72652 7.872 0.85 -61.7 1.6 157
3592.3 213.0 13.31242 4.066 0.68 43.6 1.1 65
2266.7 210.7 14.79182 5.009 0.34 -37.8 4.5 291
311.5 263.3 190.95280 5.286 0.87 40.0 1.2 101
3901.5 235.5 33.14631 3.274 0.77 48.0 2.6 117
3176.4 220.2 50.93515 33.306 0.35 10.8 4.5 815
1851.7 228.7 16.25666 4.384 0.33 82.2 1.7 141
3162.3 219.3 25.27257 10.005 0.21 -6.4 3.1 449
941.0 237.9 19.75842 2.379 0.15 79.3 4.5 357
904.5 225.2 20.46662 8.732 0.15 25.5 4.5 573
1893.2 240.7 63.83070 25.812 0.65 -29.3 4.3 567
368.0 254.7 55.83781 3.327 0.48 22.1 1 73
3769.5 232.2 12.39455 4.153 0.61 21.6 0.6 47
2517.1 248.0 35.01121 4.545 0.55 -16.3 0.3 37
2043.0 360.8 2975.23100 7.617 0.95 19.4 1 139
1334.0 234.7 10.04522 2.963 0.40 7.0 1.6 85
1000.2 247.9 27.34191 12.251 0.27 25.4 4.5 551
2915.6 250.0 15.92413 3.413 0.43 -53.3 4.5 259
1967.3 324.5 461.51140 6.652 0.90 -40.9 1 107
3320.2 262.2 66.36147 12.401 0.41 14.7 4.5 563
3117.4 239.0 21.42625 8.292 0.70 4.0 0.3 55
2410.5 245.6 41.02834 12.693 0.33 -65.2 1.7 321
389.4 271.7 34.38677 4.550 0.55 46.2 2.2 149
2753.8 272.9 42.90804 3.007 0.84 50.0 0.8 41
941.3 265.4 26.90784 4.106 0.72 1.8 0.6 43
2060.6 249.5 8.99355 2.046 0.20 -89.8 1.8 99
1642.5 264.1 20.37835 5.882 0.24 -79.2 4.1 355
510.3 261.6 22.05021 8.553 0.30 76.7 4.3 387
387.5 454.3 7641.66100 10.472 0.56 -41.4 1 253
3248.1 283.1 46.20106 3.682 0.92 -72.3 0.7 41
2880.8 261.8 35.99780 27.952 0.52 56.9 4.5 561
1873.6 269.4 26.52092 4.989 0.95 61.2 3 147
3940.6 286.7 49.30360 3.792 0.87 16.0 0.9 51
678.5 256.0 23.09704 14.643 0.33 -3.2 4.5 523
1348.5 287.2 47.75432 2.218 0.88 -83.2 1 37
1152.0 259.9 16.04725 5.877 0.27 65.3 0.3 63
3559.8 256.9 9.37636 3.531 0.59 -5.9 1.1 59
200.6 395.9 1376.94400 9.169 0.82 87.4 1.1 167
1669.0 276.0 28.84588 6.197 0.95 6.9 4.1 201
1589.9 289.1 56.11208 2.818 0.85 70.9 1.3 57
2830.3 268.9 18.67423 4.967 0.33 3.5 1.1 113
613.7 272.0 15.82220 3.105 0.71 -83.9 2.6 105
275.4 293.2 29.40398 4.585 0.53 70.0 0.6 57
694.9 321.7 150.82910 6.340 0.58 30.7 1.1 125
1754.7 284.9 18.31760 3.008 0.80 38.2 0.4 25
1246.2 283.1 14.96501 2.342 0.65 18.0 0.9 37
64.9 297.1 38.02810 3.737 0.67 35.9 1.5 87
2898.8 285.2 34.95463 9.695 0.45 53.0 0.3 79
2912.0 296.3 47.41650 5.837 0.57 62.2 2.8 223
2697.2 290.2 18.52522 5.450 0.51 -4.4 0.7 67
3587.9 309.5 48.69964 5.520 0.82 53.8 3.3 203
3502.9 419.2 1555.26600 8.035 0.90 87.3 1 139
480.6 297.0 31.36125 15.247 0.59 -46.8 4.5 435
3991.6 322.6 65.40858 5.235 0.82 32.7 1.1 81
1397.0 297.3 13.89459 2.597 0.73 -86.1 2.4 85
1640.7 288.5 8.16838 2.919 0.50 53.1 0.9 49
2727.6 331.3 70.56554 4.189 0.73 -84.1 1.6 103
2296.9 310.5 22.72646 4.683 0.60 -1.8 0.7 61
2976.8 381.1 460.64680 7.974 0.87 -47.5 1 121
2818.2 304.0 9.03373 2.344 0.40 -84.2 3.7 133
1470.2 296.5 9.32362 3.041 0.56 24.8 0.3 25
3163.6 376.9 206.93010 7.628 0.52 -53.0 1 141
2418.2 363.1 218.67050 6.467 0.67 33.6 1.2 129
3073.8 310.6 31.20871 14.574 0.56 75.3 4.5 395
2603.0 303.6 12.55112 4.456 0.78 -9.2 0.4 33
4166.4 312.3 7.35124 1.342 0.45 -42.2 0.8 25
4068.4 321.2 11.04329 2.750 0.37 -74.9 3.3 147
459.6 323.0 16.61454 3.336 0.31 -2.0 0.5 49
1353.0 317.3 15.78462 8.557 0.44 -68.7 4.5 323
4072.0 354.4 64.09457 5.412 0.67 -52.8 1.5 125
65.3 353.4 64.29047 5.258 0.69 38.3 1.5 117
2122.5 327.7 27.39760 11.960 0.59 -15.0 4.5 359
1470.6 329.0 11.43107 2.752 0.59 -86.0 3.9 133
2965.0 337.4 41.94916 16.887 0.41 66.3 3.3 487
2324.2 345.3 22.57075 2.431 0.84 18.3 0.4 19
1339.5 343.2 19.05635 2.248 0.75 -0.6 2 71
1705.4 443.0 1198.30500 7.337 0.99 -72.4 1.1 129
3903.1 343.4 12.12820 2.808 0.58 50.3 1.7 75
1616.5 334.3 18.25099 7.665 0.24 70.4 4.5 455
1682.6 376.4 71.90421 5.919 0.85 69.5 0.7 67
2591.2 390.4 71.91091 4.097 0.87 -69.4 1.1 67
3900.2 464.5 382.21590 8.689 0.70 -80.8 1.1 157
4051.6 380.8 47.76392 3.803 0.97 -36.6 1.2 63
2554.1 376.0 30.56684 3.146 0.90 66.8 1.1 49
2590.9 373.1 24.76134 4.484 0.57 -73.7 1.1 83
274.3 428.7 328.45630 6.625 0.82 -71.4 1 109
342.7 413.9 113.44910 14.220 0.47 73.9 2.6 461
2922.8 403.4 91.28876 5.462 0.62 -31.4 0.9 91
341.7 377.2 21.47890 3.686 0.64 -0.5 0.5 35
982.0 356.6 13.74372 5.277 0.41 -22.4 4.5 285
2394.0 383.6 115.54190 27.985 0.54 -44.8 4.1 757
2662.7 404.8 12.27790 2.310 0.40 -89.3 4.5 171
1241.8 386.0 38.31693 7.981 0.49 -69.6 1.9 207
502.7 425.4 145.12110 5.812 0.76 50.7 1.1 107
1414.2 394.0 44.05574 6.211 0.29 37.2 0.8 119
394.1 387.5 44.57495 2.383 0.93 53.1 0.7 29
3409.7 379.1 13.23347 2.389 0.24 -70.8 2.5 143
4128.8 370.4 11.05168 3.287 0.61 -30.1 0.3 25
1066.5 396.3 43.87326 3.259 0.78 -57.5 1.1 55
295.0 392.3 18.07167 2.036 0.78 55.0 0.6 23
3629.7 390.8 8.91584 2.876 0.81 52.7 0.3 19
2089.3 724.9 4419.02200 11.259 0.52 -49.5 1 253
3752.7 401.1 16.91634 2.381 0.51 -2.0 2.4 99
4033.9 406.9 26.54524 3.328 0.61 4.4 0.7 47
1404.5 418.6 48.91498 2.645 0.86 -66.2 1.8 73
2733.6 415.1 42.28122 7.936 0.32 -85.4 4.5 505
2476.0 400.2 9.76905 2.327 0.45 26.2 0.8 37
4074.4 411.4 27.31607 5.924 0.37 -87.5 4.5 343
3752.2 397.2 18.04200 3.161 0.90 -57.9 0.8 37
2323.4 401.4 17.22210 6.955 0.98 39.6 2.8 149
345.2 431.0 365.29020 103.815 0.45 76.4 4.3 1933
1884.5 421.9 37.64330 6.057 0.45 -3.5 2.7 233
1902.7 415.8 17.66462 6.778 0.60 -8.5 1.7 139
2595.8 448.6 36.58270 6.785 0.59 -81.9 0.6 73
1390.4 452.4 42.31842 4.600 0.42 72.2 0.7 69
52.0 428.1 10.94117 3.230 0.61 70.8 0.4 27
3464.7 452.1 71.21542 5.614 0.82 57.3 1.4 107
4074.4 432.7 42.65089 18.127 0.26 -82.4 4.1 677
2755.5 422.3 33.77090 40.394 0.70 27.6 4.5 499
1855.0 433.7 145.21430 43.508 0.81 -30.2 1.6 561
1618.2 445.4 17.46340 2.935 0.57 89.5 1.3 65
2551.6 509.5 142.56480 7.265 0.59 -74.1 0.9 121
232.9 449.0 24.90540 3.888 0.65 -13.9 0.4 33
1929.0 483.9 132.65770 7.734 0.60 10.5 1.6 199
1481.4 454.4 19.91961 2.283 0.72 -71.0 1.5 55
2253.8 440.0 8.35049 1.954 0.36 84.8 4.5 157
4150.4 454.3 20.16740 4.250 0.59 24.7 0.7 53
1759.4 453.9 28.07506 4.953 0.46 -69.1 4.4 267
1817.6 460.1 53.26087 12.147 0.79 -43.6 1.1 159
664.6 478.1 68.39912 3.365 0.77 -66.0 1.5 85
2505.4 456.0 14.49471 1.745 0.43 -53.3 4.1 135
1990.8 475.3 46.31126 5.000 0.58 -27.0 1 83
4068.9 450.8 28.69366 13.456 0.62 -18.5 2.9 307
682.2 462.0 80.66847 41.200 0.43 -32.9 4.5 891
2036.6 460.8 12.53828 3.619 0.44 -56.4 2.2 121
3680.3 455.4 11.16525 2.882 0.26 -10.0 4.5 225
4178.1 467.4 54.35391 23.042 0.20 23.7 4.5 975
4169.8 465.1 51.98487 18.451 0.21 25.9 2.6 661
1559.0 492.3 52.98734 4.925 0.82 59.7 1.2 87
790.0 474.0 14.25745 3.138 0.73 69.3 0.6 31
4086.6 489.8 21.08612 3.089 0.86 66.4 0.8 37
1747.8 542.4 172.52400 5.080 0.97 46.3 1.1 85
1944.4 520.5 46.38029 7.501 0.83 60.1 1.1 107
2152.8 514.0 43.25142 3.309 0.94 -36.7 0.9 43
1723.3 500.0 22.97568 3.464 0.88 -4.4 1.2 57
520.9 520.9 44.58643 6.746 0.64 -72.8 1.7 153
558.9 508.4 22.96121 5.390 0.40 -85.0 0.3 49
1317.8 513.3 21.99559 3.437 0.58 -74.8 2.3 117
1839.6 576.7 674.72020 5.902 0.94 -36.4 1 97
3984.4 509.2 9.96393 2.730 0.50 -38.2 0.9 45
3174.3 522.5 23.16486 2.789 0.82 -61.9 1 45
867.6 514.1 15.32547 3.187 0.98 1.4 1.7 65
2510.6 512.8 52.88478 26.265 0.32 24.1 4 751
119.5 512.4 19.77808 13.062 1.00 3.4 4.5 255
1597.9 529.6 26.06616 4.376 0.68 66.2 1.5 91
2036.9 556.1 19.32570 5.428 0.41 74.9 0.3 49
3292.5 532.5 38.68978 3.696 0.59 1.6 0.8 57
815.9 520.3 9.48422 2.335 0.45 -78.1 3.4 121
2486.5 528.1 68.67316 58.998 0.36 -42.8 4.5 1007
1205.9 526.2 16.95278 5.090 0.38 38.7 4.5 293
4139.5 581.2 123.69120 6.114 0.63 87.8 1 107
3.1 524.7 13.14061 3.417 0.55 -23.2 4.5 181
297.2 549.2 43.81600 3.088 0.88 -37.8 1.1 51
2663.1 530.6 18.51385 4.208 0.56 11.2 1.7 105
3220.7 545.1 31.06133 5.907 0.79 58.4 1 79
2661.7 527.0 17.58295 3.599 0.30 6.4 2.1 149
248.8 543.5 13.72657 2.998 0.82 -83.0 0.4 23
1225.6 536.5 18.83327 3.886 0.42 29.3 4.5 269
1015.2 572.5 73.33437 4.601 0.53 58.9 1 89
1725.5 545.8 47.66887 10.992 0.38 -24.5 3.8 455
502.7 562.9 43.18547 5.077 0.75 52.5 1.2 89
3868.0 545.1 21.74994 5.811 0.82 -37.9 0.3 37
1438.8 577.3 86.23614 4.320 0.92 -15.8 1.1 67
1360.1 542.6 29.21676 7.555 0.15 -86.7 2.5 417
1766.4 603.4 185.79830 7.854 0.56 -33.1 1.1 151
2091.2 564.7 46.40239 2.981 0.89 53.3 0.8 37
60.2 546.5 35.79267 11.495 0.47 13.5 2.7 329
3406.3 564.8 23.27651 3.661 0.62 -32.8 0.8 51
2327.7 596.4 141.17240 5.702 0.98 5.5 1 81
2985.3 558.3 18.32423 3.553 0.55 -83.1 2.3 119
2357.5 553.6 22.12281 4.336 0.51 54.1 2.7 163
1136.5 699.5 237.04410 6.448 0.65 -42.1 1.2 139
1359.8 547.8 29.99361 8.504 0.10 -84.6 3.9 703
3358.0 576.9 51.01270 3.106 0.72 -61.6 0.7 41
3639.2 562.7 31.27505 9.474 0.97 30.3 3.6 231
1889.8 627.3 430.93740 6.028 0.97 75.4 1 99
1497.1 584.7 50.39825 3.741 0.77 -49.1 1 59
760.4 568.3 25.79744 3.727 0.69 22.1 1 61
1050.7 583.4 37.74425 3.693 0.62 77.1 1.6 95
3563.7 566.8 28.97163 4.938 0.26 -14.6 4.5 381
1365.2 561.9 24.73953 9.189 0.41 56.2 4.3 355
119.0 625.2 263.08860 8.323 0.57 -14.2 1 155
3637.8 582.4 72.57042 7.876 0.68 58.0 3.2 291
4042.6 589.9 46.72808 7.475 0.60 -83.4 2.9 251
82.9 574.1 16.82275 2.669 0.54 45.5 2.5 107
1537.0 557.1 30.24872 16.217 0.67 -64.9 3.7 353
675.1 590.2 60.57951 4.136 0.89 17.3 1.7 99
1352.7 617.9 73.89857 6.176 0.53 -20.3 2.9 267
3902.4 573.9 14.51486 5.990 0.36 -62.7 1.8 165
4022.8 599.1 49.28124 3.732 0.84 -28.9 1.5 81
1976.1 576.2 29.02909 9.596 0.54 -64.5 1.9 215
329.3 622.2 35.29798 4.091 0.35 72.5 1.8 149
3643.6 594.0 45.84846 9.845 0.62 74.3 1.7 207
3149.4 588.9 27.88580 4.981 0.63 5.9 0.9 69
2511.6 578.7 10.95028 4.168 0.58 -29.8 0.6 47
3909.3 596.3 24.31368 2.717 0.89 -40.2 0.9 37
942.0 608.1 40.70191 3.085 0.81 -38.7 1.2 57
2651.0 589.0 11.02901 3.073 0.59 -12.4 1 51
2160.7 595.9 13.61188 3.607 0.22 84.7 2.7 201
1336.1 622.6 73.50327 7.352 0.64 -26.7 2.1 211
2112.1 594.5 8.24460 1.628 0.51 48.6 2 59
541.3 593.6 12.18332 3.255 0.65 -2.9 1.3 63
261.6 664.6 291.64510 5.449 0.67 -60.2 1.2 119
2814.0 644.4 120.25030 5.930 0.62 -35.1 0.7 81
4111.4 637.8 98.25478 4.708 0.94 37.7 0.8 61
3124.3 607.7 20.89557 2.502 0.58 -9.2 1.5 65
4050.5 604.4 42.97261 15.588 0.36 51.7 4 537
2783.0 603.9 10.24716 3.049 0.78 -25.2 0.7 35
1733.0 617.1 20.51582 4.372 0.46 5.2 1.3 95
3754.1 609.3 13.30108 4.797 0.63 71.4 0.7 57
1624.7 642.5 44.99092 4.746 0.52 -55.3 0.5 51
521.1 635.5 31.99989 4.422 0.60 -77.3 0.9 65
3569.9 683.6 308.62730 6.839 0.63 32.0 1 127
1016.9 675.2 135.45960 7.072 0.74 -55.4 0.9 103
626.4 662.4 117.42440 4.608 0.82 -34.6 1.1 79
2725.9 656.3 90.48457 5.779 0.59 18.4 0.9 95
2890.5 632.2 13.51791 3.073 0.41 -45.7 2.4 121
676.4 651.6 47.61416 2.503 0.93 -65.4 1.6 59
2589.1 670.2 78.24438 4.269 0.92 -88.4 1 63
2388.5 645.4 31.65928 7.677 0.58 -3.9 2.1 199
429.7 678.5 86.01131 4.986 0.89 26.2 1.1 79
2508.1 637.0 8.55554 3.041 0.77 32.5 0.4 23
334.9 666.6 53.36356 3.396 0.93 -11.3 1.1 57
3257.1 642.5 18.60919 7.161 0.24 -19.9 4.5 405
3395.5 774.2 1287.86800 8.501 0.85 71.3 1 143
656.8 680.7 61.53337 6.384 0.59 -32.2 2 185
1273.6 673.3 34.50683 5.495 0.40 -45.3 2 185
165.6 681.7 71.88216 2.215 0.85 -51.8 1.7 67
2296.3 663.9 25.49892 7.551 0.74 -26.7 3.9 235
3602.9 663.7 13.11167 3.256 0.66 41.1 1.8 81
1431.8 675.6 73.76538 19.763 0.42 -84.3 4.5 681
1553.5 691.9 50.14064 5.160 0.88 -50.6 1.2 85
4123.3 674.7 29.92825 3.717 0.85 77.4 1.4 71
1403.4 672.3 19.11279 4.049 0.27 -77.7 2.5 199
1115.1 694.7 107.07800 15.341 0.55 -8.2 1.5 303
3607.1 678.8 33.38523 4.354 0.56 -44.9 4.5 275
3240.8 781.4 92.13788 6.853 0.77 -41.6 1.1 111
1431.7 703.6 54.08496 9.389 0.38 -79.0 2.1 301
3074.2 697.4 37.78564 5.279 0.37 65.1 0.9 105
1066.7 689.7 19.80009 5.475 0.58 -46.6 0.8 71
2528.7 676.3 18.06380 2.885 0.28 -22.5 2.8 171
2587.2 722.2 90.47828 4.480 0.59 87.2 1.3 107
3338.7 687.0 24.11285 3.937 0.63 -40.3 0.7 47
2723.3 697.6 39.07180 2.827 0.80 -40.9 1.2 53
1767.8 695.2 32.56447 5.408 0.51 85.4 2.3 177
2834.1 684.5 11.88111 3.712 0.94 38.7 0.3 23
2495.2 699.2 22.72359 5.762 0.71 78.4 0.3 39
1833.0 714.7 42.75003 4.185 0.51 45.9 1.1 89
1938.1 748.1 111.81110 5.713 0.93 17.4 1.1 91
575.1 737.2 104.96470 5.520 0.63 49.0 1 95
468.9 715.8 58.58960 6.532 0.73 38.8 1.4 129
465.4 706.6 48.65608 14.018 0.80 74.5 4.5 401
1536.4 705.2 22.25655 3.852 0.77 39.8 1.1 61
1799.5 707.3 20.14385 3.835 0.97 40.6 4.3 149
1106.5 708.6 93.56397 32.968 0.80 -1.2 4.1 623
86.4 718.7 28.76664 5.031 0.74 -43.8 1.4 95
480.2 718.0 66.56199 16.031 0.78 5.3 4.5 479
716.0 797.5 86.31620 6.503 0.63 39.8 1 109
552.0 720.9 28.35147 2.516 0.50 31.2 3.9 171
2254.0 716.9 10.23066 1.279 0.27 -59.5 4.5 171
2417.3 717.9 11.84040 3.017 0.63 -50.2 2.7 105
1758.5 720.6 28.53716 12.677 0.20 -53.4 4.5 617
2829.5 755.2 53.31350 2.990 0.87 -43.5 0.8 41
1135.0 750.6 52.71862 4.868 0.70 10.0 1.2 89
483.5 748.1 31.17618 4.510 0.65 49.3 0.8 63
344.2 736.2 19.24529 5.783 0.32 -9.3 4.5 343
3071.3 746.7 25.36236 4.729 0.90 -79.4 2.7 135
4059.1 737.9 21.44174 4.673 0.71 55.6 0.4 37
364.1 747.6 26.64579 8.317 0.27 89.3 1.9 275
3572.4 734.2 10.47640 3.935 0.53 -37.8 0.8 53
365.0 732.0 41.09215 17.463 0.31 75.1 3 539
2623.8 751.9 16.88791 2.636 0.65 64.3 0.8 39
2327.4 767.9 69.53407 2.608 0.90 -60.1 0.8 33
3177.1 756.3 14.47053 3.396 0.72 -32.6 0.7 41
2875.8 753.0 17.21586 3.674 0.53 -22.2 0.8 55
1774.5 766.2 37.24606 5.233 0.64 -39.6 0.7 65
3719.7 775.7 81.69159 7.681 0.61 -40.2 2.3 243
3895.1 760.7 31.61856 5.596 0.69 21.0 1.9 139
1756.6 764.2 64.36620 4.553 0.45 6.7 1.5 135
2579.5 781.0 38.20848 6.073 0.74 -58.4 1.6 123
1047.6 752.9 11.28180 1.182 0.18 -79.8 3.1 125
3733.0 769.8 56.99252 4.748 0.77 -9.8 1.9 125
3446.1 766.5 49.93782 17.186 0.76 0.5 4.5 453
