4160.6 571.1 71.44104 57.164 0.78 73.4 4.5 691
3054.1 581.5 38.51552 9.365 0.42 -61.7 1.6 229
3273.1 580.7 19.93292 2.032 0.37 45.8 4.5 181
2727.8 577.7 19.37219 1.987 0.73 20.7 3.8 111
1980.2 570.7 21.64207 11.627 0.38 -52.5 4.5 419
2496.8 583.9 81.52576 20.742 0.97 -75.1 4.5 535
3343.4 584.7 54.04047 3.880 0.74 -18.9 4.5 303
1450.2 595.9 78.24020 21.084 0.97 76.2 4.5 527
1664.6 575.7 28.80773 17.418 0.89 41.6 4.5 359
597.6 607.8 108.26790 10.725 0.71 -68.8 4.5 469
1668.3 590.1 35.46471 1.782 0.49 47.6 4.5 237
2085.0 600.2 63.77549 3.583 0.99 -20.8 4.5 255
4164.8 583.1 39.74871 21.513 0.37 72.0 4.5 629
972.1 598.2 97.42312 26.540 0.75 15.5 4.5 643
2156.4 607.1 66.78921 2.463 0.72 17.0 4.5 283
1710.5 624.8 151.40080 5.006 0.82 -31.3 3.6 261
330.2 582.2 39.45492 35.514 0.62 -70.2 4.5 557
760.2 597.6 35.84909 2.792 0.68 12.2 4.5 199
2590.0 588.9 9.22684 1.737 0.62 -55.6 2.2 61
1534.7 589.0 13.84684 2.239 0.77 9.8 3.5 101
3053.2 593.6 76.62270 41.739 0.31 -77.2 4.5 1037
3109.2 595.1 13.15530 1.926 0.86 89.2 0.8 27
626.1 590.9 19.23689 5.739 0.37 -44.0 4.5 363
1222.7 619.0 51.28189 2.680 0.70 -86.4 3.6 159
1443.9 611.9 101.64540 8.105 0.94 49.6 4.5 467
2310.1 594.7 9.03709 1.828 0.43 -81.3 1.8 63
1500.2 598.2 7.45897 0.438 0.28 68.5 2.5 41
145.0 673.8 520.99400 6.992 0.70 11.2 4.1 503
3443.2 603.0 28.85048 8.678 0.28 -41.8 4.5 539
2646.3 598.0 13.99251 2.703 0.63 4.1 1.9 75
240.4 596.9 9.61890 1.377 0.43 -88.9 4.5 179
1427.4 607.5 78.86019 58.298 0.46 44.3 4.5 937
2274.9 602.1 11.96504 3.111 0.87 -15.0 4.5 153
1438.9 659.0 282.93430 7.443 0.97 85.6 4.5 431
3645.0 642.0 150.19820 3.691 0.71 -27.7 2.8 189
3117.7 614.4 18.42287 2.435 0.99 -26.2 0.9 33
322.5 601.7 12.78666 6.706 0.98 -49.6 4.5 197
2486.5 625.2 35.64538 2.060 0.88 18.6 4.5 141
400.4 624.2 31.45111 2.843 0.46 27.8 3.6 183
2968.3 647.3 469.18460 106.521 0.56 82.7 3.1 1789
1415.4 627.6 71.71732 14.652 0.99 21.0 4.5 469
593.5 626.8 76.05913 26.249 0.54 -66.5 2.4 541
4082.0 614.6 17.87838 5.058 0.37 -65.1 4.5 321
1824.8 607.2 56.96525 74.533 0.43 -2.8 4.5 869
4007.8 617.1 8.12005 1.839 0.59 -79.8 1.4 43
2407.3 640.3 35.45752 2.439 0.75 88.9 2.5 97
1002.0 622.9 53.88316 18.597 0.24 33.3 4.5 883
2001.8 646.2 146.59710 15.227 0.85 -62.9 4.5 649
996.1 617.9 51.55204 22.160 0.20 38.5 4.5 937
1975.8 636.4 75.54046 9.538 0.87 -10.9 4.5 455
1468.9 633.5 52.68494 7.413 0.94 -51.9 4.5 351
1037.2 632.7 34.32082 3.693 0.35 4.4 4.5 347
3808.2 627.7 10.21233 0.928 0.09 55.0 4.5 245
2055.2 640.9 24.59119 2.757 0.64 -28.5 2.1 91
3741.6 643.3 32.70577 1.874 0.74 62.9 1.8 59
3902.7 634.3 22.59987 5.011 0.56 64.0 4.5 269
1928.4 631.7 19.07535 6.158 0.92 22.9 4.5 223
3208.2 629.7 31.30154 25.367 0.73 -72.5 4.5 441
2005.9 629.4 56.25502 57.525 0.61 26.6 4.5 699
633.1 648.8 51.71305 3.705 0.90 -40.2 4.5 287
1989.6 626.5 57.54088 73.485 0.63 -49.9 4.5 719
3180.8 661.3 161.74960 45.806 0.44 -57.6 4 1113
1942.4 639.6 31.83850 15.887 0.31 17.1 4.5 623
1882.5 646.5 55.39834 23.660 0.68 38.5 4.5 563
2199.4 629.4 36.49857 26.810 0.55 -20.6 4.5 545
1385.6 649.1 37.82443 9.657 0.43 -44.5 4.5 447
1223.5 688.5 23.46573 4.003 0.94 -71.7 4.5 193
1016.5 635.3 25.23422 17.380 0.25 20.5 4.5 645
1262.3 651.1 21.93459 2.545 0.67 1.1 2.3 93
1186.2 648.7 22.26746 2.895 0.97 -14.6 2.3 85
1897.4 655.7 40.52588 3.834 0.74 44.4 4.5 271
474.1 650.2 18.20380 1.305 0.58 19.1 4.5 135
621.9 657.1 57.94609 18.690 0.71 -68.6 4.5 539
290.6 656.6 12.25373 2.223 0.45 82.0 3.5 129
3537.2 647.6 6.95108 0.206 0.12 -4.9 2.5 35
2727.0 686.0 26.22518 5.052 0.63 -30.8 1.3 95
2140.3 660.9 20.26535 4.423 0.23 34.2 4.5 389
3203.7 658.3 41.27116 11.205 0.22 10.7 4.5 725
3188.2 653.4 93.85722 28.002 0.50 -47.7 2 555
2267.3 646.4 23.25193 14.831 0.36 48.5 4.5 467
405.9 654.7 7.83331 0.615 0.20 -50.0 1.4 33
3174.4 679.6 137.92340 26.028 0.65 -48.2 4.5 845
751.8 679.9 72.31510 3.754 0.77 79.9 4.5 351
3229.6 656.9 28.23460 11.650 0.23 -4.1 4.5 575
4187.8 692.9 114.67290 4.934 0.51 -34.3 2.5 225
1674.6 681.2 67.30930 6.368 0.55 48.0 4.5 403
3182.2 674.9 133.62050 24.012 0.62 -67.9 4.5 775
3051.2 660.4 16.81495 4.163 0.17 -82.9 4.5 423
2126.0 653.7 18.94459 13.736 0.37 9.4 4.5 451
1663.2 667.3 76.98093 51.833 0.74 50.2 4.5 727
2355.6 658.7 7.76285 1.539 0.29 -21.9 0.9 37
2988.2 660.8 95.65127 20.048 0.72 -50.0 0.3 129
4130.1 671.8 20.73405 2.221 0.74 78.1 2.6 87
2679.7 663.8 16.26080 8.536 0.49 -35.0 4.5 329
3447.0 673.9 20.66863 3.008 0.76 -22.4 2.3 95
744.5 711.2 168.14630 6.817 0.96 -52.8 4.5 415
3574.7 682.7 24.90265 2.447 0.59 -83.0 4.5 177
3321.7 678.6 22.91512 3.555 0.60 -72.0 2.3 119
4119.7 678.4 16.08300 2.261 0.46 -48.4 3.2 127
1644.3 674.3 15.06837 2.963 0.18 -29.9 4.5 297
179.2 767.7 860.85090 7.699 0.92 0.8 4.4 551
3769.9 675.1 11.15076 3.205 0.51 -51.2 0.8 47
1250.2 679.6 12.68224 1.653 0.23 -2.6 4 169
251.7 686.2 25.62148 3.305 0.58 73.8 4.5 243
3325.2 684.1 21.17331 3.935 0.69 -73.5 1.8 99
2614.9 755.9 410.00320 7.392 0.84 -46.7 3.4 381
2834.9 696.5 164.09310 65.644 0.84 45.0 4.5 965
2319.0 682.6 15.41794 2.243 0.10 30.6 4.5 435
2851.6 718.2 398.73430 81.599 0.98 -44.4 4.5 1325
1107.0 698.9 27.99600 2.040 0.74 -60.0 2.6 87
2419.9 690.0 12.80032 1.943 0.70 -70.3 2.9 85
1811.0 692.5 17.15513 1.548 0.64 29.5 1.4 41
3129.9 689.8 10.34628 1.839 0.45 52.9 1.5 53
506.3 686.9 12.95686 4.595 0.79 15.3 4.5 193
3568.7 709.5 44.73616 1.711 0.79 -35.4 3.5 109
465.0 700.9 21.97911 3.119 0.42 45.3 4.5 273
497.0 686.8 16.26513 10.711 0.99 34.2 4.5 233
1044.8 784.9 658.52230 10.465 0.80 -57.3 4.4 651
2776.8 701.2 17.97398 1.643 0.53 70.0 2.5 81
3265.1 714.7 57.28662 2.375 0.69 7.0 3.3 141
4002.5 720.1 76.61814 4.496 0.72 -27.0 4.5 313
2649.3 716.0 34.06821 2.968 0.90 -24.9 4.1 151
1468.7 706.1 13.84921 3.593 0.53 -71.7 0.7 47
1701.2 709.9 11.68409 2.148 0.40 -35.9 4.5 163
222.7 702.7 14.56688 3.221 0.98 65.1 4.5 149
1220.3 729.5 66.35104 4.955 0.47 54.5 4.1 313
1029.3 707.9 15.69530 1.912 0.92 88.5 4.5 149
3132.6 919.9 1554.99000 6.959 0.64 -82.7 3.6 581
3772.7 708.6 8.90521 2.011 0.95 -4.9 2.2 55
883.0 711.1 14.08335 3.923 0.71 44.1 4.5 205
3463.1 718.0 16.73486 3.815 0.95 -83.9 4.4 145
1980.0 789.1 363.64390 7.330 0.76 86.3 4.3 473
2279.9 744.9 101.51900 4.500 0.85 -23.5 3.7 229
2800.9 722.3 14.96958 3.328 0.49 58.7 4.5 209
1610.2 717.1 13.25747 1.353 0.11 40.8 3.7 209
631.3 720.3 15.43314 4.489 0.52 66.1 4.5 243
1907.0 736.1 40.61425 1.952 0.68 -76.4 3.8 133
5.8 773.8 262.83290 6.122 0.87 -6.2 4.2 367
729.3 744.2 80.58811 25.032 0.44 88.9 4.5 821
1517.6 728.1 69.73349 44.220 0.62 79.3 4.3 715
1525.9 745.8 66.97760 6.030 0.39 11.8 4.5 451
3985.2 735.2 59.52935 21.038 0.44 -62.0 2.8 533
97.3 740.8 19.25804 1.340 0.63 16.9 1.8 47
1719.2 744.0 29.17726 5.291 0.43 -52.0 4.5 391
3984.2 741.9 50.32721 13.879 0.47 -70.1 4.5 537
294.5 785.1 169.78250 7.532 0.87 -74.3 4.5 399
1737.6 748.5 20.85140 1.767 0.72 76.2 2.4 71
2505.4 741.1 9.50061 0.460 0.54 33.2 4.5 103
2444.7 744.6 9.75298 0.811 0.09 74.0 4.3 189
253.6 742.9 7.06492 0.382 0.42 -67.0 4.5 73
339.1 739.6 8.47604 1.832 0.87 -59.4 1.5 39
2358.3 745.2 9.39323 0.612 0.07 -49.1 4.5 197
2726.5 753.0 13.70888 1.036 0.45 -25.2 2 49
1647.6 750.4 28.65860 13.213 0.46 66.6 4.5 451
4188.4 759.1 17.66454 0.539 0.33 -58.0 4.5 153
3899.2 752.0 14.31834 2.671 0.79 70.4 2.8 95
1535.8 771.0 28.19571 3.282 0.38 -44.9 1.3 89
3327.5 750.0 10.55773 3.061 0.40 31.0 4.3 175
1689.9 784.8 104.71520 5.458 0.64 23.3 4.3 327
309.8 761.8 64.19358 42.608 0.78 -66.5 4.5 631
3204.5 759.0 21.86106 4.109 0.34 -5.7 3.8 245
2698.2 770.0 30.92261 1.846 0.96 10.7 4.5 143
619.4 786.6 44.57029 3.282 0.36 85.7 0.3 33
1642.2 773.9 36.88539 1.743 0.97 4.5 4.5 191
2842.2 772.3 78.37173 34.460 0.51 -64.3 4.5 809
1189.1 760.1 11.64959 1.212 0.23 -24.5 4.5 243
29.0 778.6 72.06136 14.439 0.88 -60.9 4.5 495
2504.3 770.7 41.45234 11.837 0.47 12.4 4.5 487
368.1 771.9 21.62601 4.186 0.45 58.1 3.6 207
593.9 764.5 67.78526 54.788 1.00 -7.7 4.5 603
2684.3 777.5 55.56797 18.347 0.41 -54.9 4.5 673
1361.4 786.4 55.32233 6.382 0.96 -81.2 4.5 317
2491.4 775.4 29.90672 8.267 0.59 -44.1 4.5 359
4112.7 790.4 63.13160 4.692 0.68 35.3 4.5 271
589.7 770.8 52.26675 19.058 0.32 -61.0 2.8 569
217.6 780.9 39.90418 16.511 0.63 -17.0 4.5 475
4028.1 808.9 102.72260 4.485 0.74 -73.7 3.4 227
628.6 771.3 26.71687 7.177 0.03 -50.0 4.5 1443
583.6 780.5 47.28753 15.196 0.25 -69.6 2.2 495
2800.8 809.0 36.32092 10.322 0.50 53.4 4.5 399
1609.4 810.4 74.08214 2.715 0.46 52.2 4.5 351
2948.9 777.1 9.09838 1.093 0.34 -21.1 4.5 167
4098.6 787.2 36.15451 8.327 0.44 16.6 0.3 69
2085.1 785.5 14.40361 3.055 0.13 28.0 4.5 409
3316.3 780.4 32.72837 31.998 0.59 -15.2 4.5 521
2250.1 789.7 29.52297 5.176 0.98 -0.5 4.5 249
3333.0 784.5 30.76457 21.246 0.57 9.5 4.5 481
133.3 785.7 44.30840 50.401 0.66 -50.3 4.5 603
2282.1 818.2 63.26857 2.843 0.72 40.7 3.6 169
2684.9 810.5 48.68290 7.786 0.45 17.5 3.9 361
480.0 850.4 205.83110 6.731 0.87 51.7 4.5 411
2685.6 798.6 88.15573 40.173 0.36 87.6 3.9 965
2652.2 809.2 64.70912 5.105 0.20 -12.6 4.5 515
3840.2 794.3 10.85033 1.040 0.23 29.7 2.8 93
1077.9 805.1 112.13700 48.793 0.72 47.4 4.5 827
3116.2 822.9 80.25712 5.528 0.77 -24.6 3.9 265
3302.3 799.3 10.04011 2.120 0.55 -5.5 2.4 81
969.8 804.2 30.71167 8.717 0.43 3.4 4.5 439
3100.8 805.9 24.04290 12.287 0.19 78.2 4.5 623
3639.5 805.5 7.93830 0.215 0.04 18.8 4.5 199
1382.8 819.2 27.10323 4.015 0.69 13.5 4.5 253
2806.0 818.2 36.10436 9.108 0.22 57.0 2.5 407
1272.5 816.3 47.26913 28.391 0.58 61.8 4.5 597
1600.9 826.8 61.06495 20.326 0.76 -35.3 4.5 541
3149.4 824.4 15.83431 2.296 0.22 -81.2 2.9 169
2780.3 814.1 9.00250 1.221 0.40 65.7 4.5 135
286.3 813.6 25.13623 9.229 0.58 -87.4 4.5 365
2486.9 815.7 15.51942 3.583 0.47 -41.3 4.5 249
1984.4 819.7 146.53790 85.951 0.98 86.2 4.5 909
1270.7 828.6 57.35677 22.499 0.76 67.5 4.5 505
2337.5 826.0 13.14766 1.375 0.23 64.5 4.5 223
2728.4 821.0 7.91424 0.304 0.05 -60.7 4.5 147
1951.0 827.6 100.60090 65.544 0.72 -56.1 4.5 857
1959.6 833.3 207.80140 60.674 0.94 58.2 2.9 843
1098.5 832.6 27.29012 3.906 0.54 23.5 4.5 289
4115.6 835.8 23.55429 4.146 0.75 -70.8 3 145
1494.0 821.0 10.25580 2.356 0.75 68.6 4.5 119
3716.3 843.1 38.92311 3.237 0.91 -81.2 4.5 215
1900.3 840.5 12.47346 2.216 0.43 47.1 2.1 87
2470.4 825.9 12.92353 3.613 0.51 68.1 0.3 31
1660.1 830.8 10.01975 1.438 0.54 -56.5 4.5 143
1266.3 822.6 45.31652 17.056 0.62 41.6 3 391
1987.2 845.3 76.23282 43.523 0.83 74.3 4.5 653
4098.3 834.6 16.15878 4.425 0.24 -20.6 4.5 387
2830.7 835.1 7.78100 0.765 0.27 63.9 1.5 37
3874.8 839.0 11.94261 2.601 0.33 -52.1 4.5 211
2414.0 831.5 11.95402 2.725 0.20 -29.3 2.6 167
3075.5 852.6 35.37285 2.892 0.68 -64.3 3 133
2471.9 830.9 12.54524 3.403 0.45 73.5 0.4 33
2554.6 851.0 25.77305 1.997 0.86 89.0 3.3 97
3575.9 851.2 17.06204 1.909 0.73 -52.9 3.4 97
3732.0 841.7 66.16486 77.490 0.58 30.8 4.5 795
1981.5 858.6 113.90950 36.978 0.59 88.3 4.5 885
480.4 871.7 139.98330 16.047 0.99 0.5 4.5 591
367.0 842.8 7.32662 1.219 0.53 40.9 3.2 71
1278.9 856.2 20.90136 3.214 0.53 62.4 4.5 219
1962.6 850.3 67.16965 48.335 0.99 -60.6 4.5 585
1836.0 847.8 12.52006 1.141 0.59 48.5 4.5 119
1149.1 848.9 7.29451 0.307 0.15 -33.4 4.5 95
1071.6 865.8 35.45774 2.471 0.69 45.8 4.5 195
2413.1 855.6 58.22828 31.138 0.46 -85.8 4.5 743
2753.0 854.5 7.84958 0.722 0.45 -50.9 3.2 57
686.9 848.9 10.78540 5.124 0.80 -52.6 4.5 181
2503.4 873.9 58.54170 1.941 0.90 -11.8 4.5 207
3752.0 863.1 33.53790 4.832 0.96 9.7 4.5 211
2099.3 884.0 42.58965 3.124 0.50 -88.2 4.4 231
468.9 874.3 75.57335 15.787 0.84 -16.1 4.5 487
1729.8 856.8 7.40851 1.200 0.30 3.1 0.9 31
548.5 873.1 27.06566 2.352 0.74 -25.4 4.5 195
2408.1 878.3 67.53476 11.192 0.74 16.8 4 369
2330.1 869.6 12.05380 1.950 0.43 29.1 3.3 117
2996.2 867.0 13.06387 4.512 0.74 -52.1 4.5 173
2591.0 875.4 13.52582 1.166 0.61 73.2 4.5 103
282.7 869.0 11.31428 1.907 0.48 40.4 4.5 171
1857.5 874.5 20.72026 3.339 0.77 -19.3 4.5 211
1619.1 872.5 10.62783 1.673 0.46 71.0 2.9 89
1048.6 869.2 39.61243 25.309 0.39 -14.8 4.5 661
2976.7 885.4 58.59999 25.060 0.55 -74.3 4.5 619
398.9 879.0 14.83906 2.922 0.69 16.1 0.9 43
2456.0 882.7 16.78553 1.867 0.99 -5.2 2 53
2491.3 869.7 20.81594 8.181 0.43 -20.2 4.5 355
3209.1 872.2 7.77545 1.606 0.57 -29.5 0.5 19
3521.3 880.4 81.82539 42.817 0.45 47.2 4.5 881
2673.3 884.3 18.66127 1.622 0.78 -27.6 2.1 55
1439.1 877.0 17.75363 2.639 0.53 -0.2 4.5 195
3513.1 890.0 37.44840 10.865 0.55 -81.6 4.5 409
1973.8 882.0 20.61732 3.595 0.23 -51.6 4.5 421
332.1 893.4 36.41189 2.000 0.76 17.0 4.5 189
3223.9 896.6 21.71872 2.319 0.76 87.2 2.2 77
2288.4 982.4 847.92080 6.666 0.62 30.7 3.6 509
3538.0 901.1 77.64550 16.967 0.77 -9.0 4.5 559
1688.0 876.6 9.33068 2.106 0.32 -2.2 4.5 177
1224.4 899.5 21.20224 3.666 0.41 -89.3 4.5 241
2187.5 899.5 15.28561 2.008 0.48 86.8 4.3 143
2404.8 893.9 47.12535 26.343 0.48 -85.8 4.5 623
858.2 929.0 127.80660 11.904 0.71 -44.9 4.5 579
3316.6 902.0 41.57150 5.915 0.85 -45.0 4 225
2725.4 912.1 72.85856 4.854 0.51 0.3 4.5 375
2740.6 905.9 67.45275 10.658 0.66 -7.3 4.5 519
301.0 904.9 34.35723 1.753 0.90 80.0 4.5 177
1552.9 896.6 68.45710 38.991 0.29 14.5 3.3 951
2444.6 904.5 19.27618 1.748 0.85 -47.8 4 101
2066.4 897.3 6.73433 0.033 0.92 5.8 3.9 9
2608.2 900.5 18.05554 3.902 0.26 41.0 4.5 331
2833.6 918.9 30.59583 4.325 0.74 -47.1 4.5 207
179.8 933.9 62.62213 2.416 0.93 -11.3 4.5 179
3635.7 919.6 13.78331 1.882 0.24 -73.3 1.9 97
385.0 909.5 35.77363 23.169 0.40 76.2 4.5 617
2641.1 926.3 33.97544 4.948 0.61 41.7 3.6 215
924.2 948.1 104.86490 13.029 0.77 58.1 4.5 559
2237.8 931.8 51.68457 2.231 0.84 -77.6 4.5 235
1893.3 932.1 19.01680 1.331 0.53 80.0 4.3 115
391.3 931.9 43.71811 4.469 0.64 45.0 4.5 355
489.8 919.5 9.50018 1.664 0.70 20.0 2.2 57
3424.3 916.9 7.38914 2.220 0.84 -22.7 0.5 19
879.0 926.7 113.83290 45.647 0.46 20.6 4.5 1029
3260.6 938.7 22.97087 2.557 0.58 43.2 2.2 93
438.0 931.4 12.87164 2.287 0.56 38.7 0.4 23
4081.9 948.9 57.13971 3.076 0.81 -83.8 3.9 175
1769.7 922.5 10.41188 1.434 0.87 34.1 4.5 115
3850.4 936.1 34.48290 7.441 0.66 -13.3 1.5 143
26.5 928.5 8.41106 0.524 0.34 66.4 4.5 105
2572.7 948.2 30.64614 3.145 0.74 51.3 2.5 113
3843.5 942.1 44.52963 8.164 0.57 -31.4 3.4 299
244.9 978.0 86.55393 6.469 0.59 23.1 4.5 519
3213.8 930.6 11.51770 1.403 0.05 15.3 3.8 311
1704.4 937.2 10.25204 1.887 0.31 -31.7 2.5 103
2423.1 939.0 11.44116 1.575 0.85 3.8 2.2 51
4120.3 966.4 47.22742 4.149 0.43 74.7 3.5 249
3235.0 932.9 20.74096 3.400 0.02 7.0 4.5 1305
919.8 938.0 118.59550 34.789 0.49 24.1 2 669
900.4 935.4 72.40867 20.218 0.32 16.6 0.7 281
897.9 941.9 98.23971 27.971 0.41 21.7 1.1 437
362.7 950.1 28.82167 4.878 0.45 -13.7 4.5 327
2654.9 943.1 10.76699 2.397 0.22 35.8 4.5 301
2739.0 947.6 21.17900 5.744 0.72 -83.9 4.5 275
2840.7 945.6 16.19887 5.235 0.51 -17.4 4.5 281
1233.8 955.9 26.05561 2.473 0.74 87.3 4.5 175
3458.9 967.5 46.58992 3.619 0.71 -29.4 3.4 175
1325.4 955.1 31.86935 6.324 0.92 50.9 4.5 281
252.9 980.5 94.33890 4.820 0.65 25.8 4.5 467
1998.1 949.6 9.11340 2.665 0.25 -24.4 1.6 99
1536.0 958.7 17.69244 3.402 0.72 70.9 1.6 77
1281.7 967.6 58.89885 7.322 0.86 -12.1 4.5 339
3399.5 972.1 56.36834 3.076 0.83 -54.3 4.5 219
2766.9 957.7 15.58436 3.607 0.64 44.5 4.5 183
2926.5 970.6 27.75348 7.349 0.64 -43.2 0.3 51
2881.5 958.5 11.82769 2.236 0.31 -65.8 4.5 239
349.5 952.6 20.87162 9.066 0.70 20.9 0.3 59
2825.9 954.6 10.30280 2.055 0.82 16.3 4.5 127
2585.9 954.3 42.32653 22.649 0.28 16.5 4.5 779
3078.9 964.4 24.62413 5.296 0.78 56.4 3.2 171
299.4 967.1 20.79937 2.880 0.75 -48.4 4.5 199
3278.0 960.9 11.49462 1.701 0.10 64.0 4.5 413
1292.0 957.4 61.54146 36.215 0.53 -31.9 4.2 691
785.5 967.5 40.32177 17.874 0.37 -73.3 4.5 637
3452.6 999.3 125.87350 6.466 0.84 50.1 3.7 293
31.2 975.4 43.24779 6.518 0.32 19.4 4.5 463
1407.1 980.3 78.39261 5.450 0.66 27.8 4.5 453
720.5 959.9 14.57634 5.017 0.29 21.6 4.5 315
967.5 971.8 13.34095 1.007 0.25 -55.3 2.6 83
2734.2 982.0 103.55570 37.538 0.58 84.5 4.5 863
1788.4 968.4 9.86068 0.731 0.10 -86.9 4.5 193
1098.6 998.5 187.13510 22.767 0.71 59.2 4.5 819
2918.6 979.8 21.43537 5.694 0.81 -78.6 1.1 81
2143.2 963.3 8.12559 2.272 0.42 -36.2 4.5 177
16.4 971.8 43.57359 18.711 0.31 8.6 4.5 649
1439.3 974.0 58.68685 37.396 0.48 -0.2 4.5 751
1094.3 986.8 99.48439 15.617 0.69 64.4 4.5 639
3147.6 1001.0 61.68475 3.190 0.64 -42.5 4.5 229
2840.0 978.4 11.41860 1.479 0.32 -77.2 4.5 219
3632.9 975.0 12.39250 4.267 0.88 20.1 4.5 147
3422.8 1049.8 249.80020 9.600 0.55 67.0 4.5 601
77.3 985.1 14.62153 2.198 0.64 -8.2 1.9 67
3721.1 981.3 16.43548 3.884 0.66 -80.8 4.5 211
2016.4 991.8 16.70688 2.378 0.69 -21.6 1.6 59
284.2 1032.9 224.65970 7.169 0.63 -13.4 4.1 443
1710.8 999.2 26.88252 1.850 0.58 59.7 3 105
1031.2 979.6 10.83161 2.135 0.08 60.6 3.1 263
1016.6 990.9 25.53001 17.028 0.39 -32.1 4.5 511
779.9 998.4 52.59470 10.944 0.74 -39.0 4.5 429
1116.5 1025.2 221.44330 27.550 0.70 34.7 4.5 969
2585.6 1015.4 20.85366 3.456 0.36 80.3 0.3 37
68.7 1063.4 271.02900 7.120 0.70 -37.2 4.3 457
1639.0 991.9 10.35768 2.859 0.82 -62.7 4.5 125
279.4 999.4 104.09860 51.414 0.75 70.6 4.5 809
724.1 1010.0 52.83147 28.377 0.64 25.8 4.5 593
2733.7 1003.9 102.83130 48.898 0.52 -35.1 4.5 949
2746.1 1000.9 77.33194 33.376 0.46 -31.2 4.5 829
2280.5 1099.7 796.57860 6.305 0.95 3.9 4 437
2633.3 996.8 9.22970 3.033 0.28 -59.3 3.4 175
1000.6 1007.4 29.53894 9.481 0.79 -34.2 4.5 329
150.6 999.9 8.21113 0.857 0.52 -44.0 4.5 121
1177.9 1003.7 18.95370 3.249 0.85 86.6 4.5 201
762.3 1010.5 160.66480 103.501 0.40 -27.0 4.5 1521
3551.3 1025.0 66.25543 6.577 0.44 18.4 4.5 403
2249.8 1023.4 25.44080 3.559 0.54 -90.0 2.7 147
500.1 1003.4 18.96237 8.563 0.74 19.3 4.5 283
1095.8 1018.0 238.61300 77.693 0.61 -9.4 4 1297
335.6 1021.4 35.87388 4.342 0.90 47.9 4.5 227
3091.6 1014.5 22.37592 6.182 0.91 77.9 4.5 217
1027.6 1015.3 9.73650 1.543 0.59 -5.3 4.5 123
2455.2 1029.0 33.43682 4.297 0.33 66.0 4.5 427
3437.8 1075.4 203.31850 26.668 0.58 74.4 4.5 1031
743.4 1022.4 47.58581 24.995 0.55 -20.3 4.5 591
3540.3 1141.4 1427.01500 5.996 0.89 -25.5 3.5 425
1187.6 1024.8 18.14138 3.282 0.65 -50.7 4.5 207
3779.4 1032.6 60.53165 19.742 0.51 -12.4 4.5 647
1073.8 1029.1 23.84616 4.163 0.78 -24.3 4.5 231
3746.2 1030.7 46.50168 18.055 0.71 -48.9 4.5 483
3011.1 1047.7 68.39928 4.541 0.51 9.5 2.3 181
3568.4 1051.6 109.98380 11.585 0.51 44.4 4.5 677
3793.0 1032.1 43.26467 12.660 0.61 -14.3 4.5 471
450.9 1025.5 21.00440 9.505 0.38 -9.1 3.6 333
3606.0 1026.5 8.80165 1.566 0.16 55.3 2.4 117
2604.4 1027.5 21.42662 10.414 0.25 23.0 4.4 455
1685.9 1217.4 1500.72100 8.371 0.54 65.8 3.9 769
1898.8 1052.6 43.38936 6.842 0.43 -50.2 4.5 475
3737.9 1044.0 40.25343 5.272 0.87 -26.5 4.5 249
3324.4 1029.5 15.37658 5.867 0.20 -57.2 4.5 425
156.2 1056.0 39.89653 3.749 0.69 70.5 4.5 283
119.2 1045.7 30.10558 23.502 0.36 -18.9 4.5 611
2030.9 1141.6 143.81080 13.790 0.72 -19.3 4.5 699
180.2 1044.8 10.42318 1.456 0.44 -79.7 4.5 185
2501.1 1052.1 7.97600 1.376 0.55 -81.1 2.2 55
2267.3 1133.3 749.76780 6.811 0.67 -20.2 4.3 571
3450.0 1064.7 109.23760 29.932 0.98 84.3 4.5 647
2610.1 1064.1 35.50161 1.901 0.66 4.2 4.5 195
2919.0 1053.8 16.72390 3.447 0.52 1.2 4.5 225
3642.9 1071.4 13.92576 3.108 0.51 45.2 0.3 27
2094.5 1072.6 35.82080 5.094 0.46 -89.0 3.5 249
1421.5 1062.1 9.65958 2.089 0.18 55.0 3.5 187
2358.4 1082.0 29.18517 3.613 0.56 -43.2 0.3 31
4034.1 1073.1 31.86323 2.828 0.63 -30.8 4.5 229
1738.7 1064.2 10.07238 1.609 0.76 -46.0 2.4 59
4061.7 1065.1 10.63789 0.172 0.21 84.4 4.5 125
3032.8 1080.8 35.85281 5.536 0.31 85.0 4.3 361
3796.6 1078.4 23.82777 3.018 0.86 26.2 2.7 103
2409.8 1155.4 334.49610 7.982 0.57 -72.2 3.9 519
720.4 1066.7 17.89389 4.493 0.41 27.3 4.5 283
1115.0 1064.8 20.78266 5.705 0.27 17.5 4.5 431
1500.7 1081.6 36.18845 4.181 0.49 58.0 4.5 285
1659.4 1114.1 168.52450 7.445 0.82 45.0 4.2 375
3585.5 1070.6 31.78966 16.392 0.33 50.2 4.5 609
1882.6 1077.5 31.71099 16.364 0.34 -56.1 4.5 595
734.5 1201.7 791.73630 6.537 0.65 88.6 4.3 573
1206.1 1096.3 74.15640 7.657 0.71 74.5 4.5 389
4077.2 1103.7 16.76890 3.369 0.78 78.4 3.6 133
2568.7 1101.9 94.87128 14.177 0.75 75.4 4.5 589
746.5 1087.2 43.16093 3.393 0.81 -10.9 4.5 215
1984.3 1129.8 116.27760 7.302 0.96 -27.0 4.5 329
1372.6 1073.1 18.94119 8.492 0.46 -4.8 4.5 357
