614.0 271.3 12.61722 2.867 0.63 60.7 0.3 23
2880.6 261.6 10.41783 3.443 0.77 -88.0 0.5 31
1754.7 285.4 22.61412 3.545 0.80 33.4 1.2 61
275.6 293.6 27.25769 4.016 0.54 66.0 1 75
695.0 321.7 147.64760 6.016 0.54 31.2 1.1 121
2912.4 296.4 39.08453 4.813 0.74 70.0 2.1 133
2897.9 283.9 61.58665 29.285 0.40 40.4 3.6 715
1245.9 282.9 14.45135 1.246 0.50 75.4 2.3 61
64.5 297.4 31.02367 2.847 0.83 12.1 1 45
3588.1 309.2 38.98270 3.905 0.84 -73.1 1.2 69
3991.2 322.7 64.45249 5.334 0.86 36.6 1 75
1396.3 296.5 11.78430 2.338 0.91 -77.1 0.6 23
3163.8 376.8 219.00540 7.966 0.54 -53.4 1 147
2817.4 304.2 12.93351 3.820 0.58 -67.6 0.4 33
1471.8 296.2 27.42617 19.702 0.81 73.9 4.5 377
479.6 298.7 15.49138 4.875 0.97 -79.7 3.1 129
3502.9 419.1 1575.50600 8.138 0.90 85.9 1 143
2694.7 290.5 13.62923 5.073 0.48 -1.6 0.7 69
2976.7 381.0 471.84410 8.180 0.86 -46.0 1 129
2727.5 331.7 63.02806 3.758 0.77 88.0 1 59
2296.3 310.6 21.64300 4.417 0.60 -12.3 0.7 57
2605.7 300.6 8.34694 1.989 0.86 -40.5 2 53
3072.4 310.4 37.31961 29.892 0.61 -82.7 4.5 535
2418.7 363.1 214.59370 6.305 0.68 33.3 1.1 119
4166.1 312.3 12.22455 4.214 0.51 -57.6 2.6 137
458.7 323.2 20.39590 4.567 0.56 -14.4 1.3 91
1351.9 315.9 8.22083 2.756 0.97 -66.1 2.1 61
65.3 353.3 62.40923 5.327 0.71 47.5 1.4 109
2122.8 327.6 13.34980 2.600 0.57 36.2 3.3 121
4072.0 354.8 55.06621 4.568 0.65 -48.6 0.9 73
1339.3 343.4 19.42232 2.990 0.73 -30.7 0.4 25
1470.8 328.6 9.80676 1.035 0.12 -56.6 4.5 285
2324.5 345.1 24.19149 2.717 0.72 -18.5 0.9 43
3902.7 342.5 11.45565 2.695 0.33 -22.2 1.6 89
2966.0 336.5 63.27686 33.969 0.52 87.5 4.5 699
1682.4 375.7 72.97788 5.953 0.87 78.6 0.9 81
2591.3 373.1 32.98408 5.846 0.60 -78.7 1.7 139
4051.7 380.6 43.51095 3.689 0.98 -29.6 1 53
2554.0 376.6 29.98242 3.466 0.81 64.2 0.4 29
2591.6 390.4 72.85310 4.304 0.85 -29.9 1.1 73
274.2 428.9 335.14320 6.686 0.82 -73.2 1 113
1413.7 393.9 46.43471 6.545 0.26 42.3 1 155
2914.5 359.0 10.19560 3.119 0.73 -50.3 0.3 23
2392.9 384.4 48.28931 8.206 0.53 -65.5 3.1 301
3900.1 464.6 380.55580 8.563 0.72 -79.5 1 145
341.7 376.9 19.63358 3.055 0.63 13.2 0.8 43
2922.6 403.1 94.03861 5.522 0.64 -34.2 0.9 91
1241.0 386.3 22.48098 4.450 0.29 -65.9 1.1 109
4132.0 369.3 12.13763 3.158 0.57 16.7 0.7 41
3410.2 379.3 14.04107 2.983 0.48 63.5 0.5 33
394.2 387.4 51.34034 2.389 0.71 81.8 4.5 183
1066.5 395.9 45.43807 3.567 0.78 -69.0 1.3 73
502.6 425.6 142.82000 5.644 0.75 46.7 1.1 103
342.3 413.0 81.09970 10.691 0.46 72.0 2.4 349
3751.9 399.8 25.53070 4.293 0.93 87.2 0.7 45
295.0 392.5 19.32026 2.162 0.65 16.0 0.7 29
3628.6 390.1 8.95884 2.514 0.65 -42.9 1.5 57
1404.6 418.5 55.59273 3.020 0.73 -46.5 3.9 181
4034.1 406.2 28.68176 3.379 0.63 8.9 0.8 47
2662.8 405.2 13.70819 3.646 0.52 -71.3 0.6 45
2733.5 414.8 24.91359 3.784 0.68 83.7 1.6 89
4074.2 410.9 17.20660 3.364 0.81 -56.2 0.3 23
1884.6 421.3 31.35494 4.031 0.39 -9.0 1.5 121
2477.0 401.3 8.59953 1.492 0.31 33.1 2.2 77
345.5 431.3 100.30250 26.753 0.45 79.7 4 773
664.6 477.9 76.03171 3.680 0.76 -62.8 2 119
3464.6 451.9 66.08382 5.186 0.83 62.1 1 75
2596.2 446.8 26.16134 5.096 0.56 -76.4 0.3 43
52.2 429.1 11.76483 2.835 0.50 62.5 0.7 41
1389.8 450.7 39.75991 5.067 0.58 71.1 1.1 95
2551.7 509.7 146.49540 7.601 0.57 -71.9 1 133
4074.6 432.9 32.67607 18.647 0.22 -83.4 4.5 753
1618.6 444.7 15.27974 1.692 0.66 84.2 2 59
233.0 449.4 65.90754 24.366 0.46 33.1 4.5 743
1759.7 454.1 18.96815 2.381 0.67 -61.2 1.4 53
4151.0 454.6 70.15728 41.062 0.38 24.0 4.5 927
1819.4 459.8 33.99103 7.738 0.78 82.5 1 99
1481.4 454.6 18.99513 2.212 0.79 -19.2 0.9 35
1932.9 483.8 105.15220 5.946 0.70 33.0 1.6 145
1991.1 475.1 44.66010 4.923 0.59 -23.6 0.9 79
1393.6 458.7 53.15579 21.964 0.54 77.8 4.5 587
2505.1 456.3 11.31926 2.351 0.84 62.3 0.6 23
4067.7 449.6 14.29839 5.227 0.76 -64.2 3.1 151
3683.8 456.3 11.33418 2.595 0.34 -65.1 3.2 149
1919.7 484.2 60.16257 6.761 0.74 -32.9 1.3 123
4170.5 464.5 62.44382 23.141 0.24 27.4 2.9 777
790.3 474.4 13.69339 2.977 0.87 64.8 0.3 21
1559.3 492.7 44.67231 3.812 0.77 44.4 0.8 49
4180.4 468.0 35.82505 11.345 0.25 23.5 2.1 385
4086.9 489.8 24.59738 3.602 0.87 -79.1 0.8 45
1722.8 499.7 25.22562 4.091 0.86 3.7 0.7 43
2457.4 486.0 10.59818 3.694 0.73 -1.4 1.6 73
1944.4 519.7 48.61460 7.763 0.97 -17.1 0.9 91
1747.7 542.2 168.52030 4.935 0.98 2.8 1.1 81
2153.0 514.1 43.75241 3.043 0.93 20.3 1.1 51
1839.6 576.7 677.01880 5.929 0.96 -29.2 1 99
521.5 520.3 66.27913 12.270 0.62 -60.2 3.1 365
1114.2 695.0 143.60360 21.251 0.62 0.9 2.1 467
1318.6 513.2 17.74434 3.593 0.55 -89.7 0.8 53
559.5 507.6 22.01084 5.147 0.44 -81.6 0.3 45
3490.6 499.6 9.29352 3.100 0.38 61.2 2.4 121
559.0 512.5 21.87360 5.332 0.45 -81.5 0.3 45
4139.4 581.1 129.07170 6.338 0.61 -86.5 1 111
1598.0 530.1 26.20185 4.286 0.62 -79.9 1.1 77
2511.5 512.8 24.92121 12.305 0.31 78.1 4.5 465
3174.0 522.4 23.04540 2.617 0.73 -56.8 0.9 39
3292.5 532.7 40.05597 3.857 0.62 -2.4 0.8 57
1206.2 525.8 32.76338 13.074 0.35 28.1 4.5 553
814.4 518.3 8.50821 1.531 0.26 -65.5 1.9 75
865.7 514.8 12.34008 3.173 0.81 8.0 4.5 133
2662.4 529.3 14.72036 3.242 0.76 42.0 0.3 23
2089.2 725.0 4439.83800 11.320 0.51 -49.4 1 259
1015.2 571.8 73.14428 4.574 0.49 60.6 1.2 103
297.6 549.5 38.11032 2.619 0.83 -8.0 0.8 35
1226.1 536.7 14.00673 2.901 0.55 46.3 1.3 63
3222.5 544.5 30.33924 5.292 0.72 73.2 0.9 71
249.0 543.2 15.47935 2.355 0.69 62.9 3.7 115
1724.8 546.0 34.76706 7.747 0.55 -16.6 4.5 327
60.9 545.9 42.28678 16.044 0.35 22.1 4.1 553
1360.1 543.8 35.94408 10.930 0.30 82.4 3 421
1767.2 603.0 189.80200 7.904 0.54 -30.3 1 147
501.7 562.7 50.20670 6.254 0.61 59.4 2.2 191
3872.2 543.1 25.34822 6.980 0.79 -34.2 0.4 51
1438.5 577.5 86.19104 4.409 0.97 13.7 0.9 59
2091.5 564.8 47.91306 2.836 0.98 -6.2 0.9 37
3406.9 564.9 28.26082 3.979 0.75 -46.7 1.1 67
3864.6 550.6 26.29276 6.524 0.78 -36.0 0.5 57
2357.0 554.1 19.18938 4.018 0.69 58.6 1.1 67
2327.8 596.3 147.33910 5.737 0.95 -5.5 1 83
2986.1 558.0 24.22368 6.496 0.75 61.3 2.8 179
3794.4 546.4 41.18711 20.346 0.21 -84.0 4.1 789
3358.2 577.0 54.33276 3.274 0.65 -66.0 1.2 67
2036.4 555.5 17.33195 5.083 0.40 76.0 0.3 45
1889.8 627.3 435.33220 6.037 0.99 61.5 1 95
760.2 568.5 24.38965 3.271 0.67 -7.9 1.2 61
3637.3 562.6 61.62211 35.119 0.70 85.6 4.5 629
119.1 625.4 284.57060 8.857 0.57 -13.6 1 167
3563.6 566.6 17.33018 2.521 0.68 -35.5 1.4 57
1367.8 559.8 37.88255 18.265 0.40 57.7 4.5 579
3637.9 582.7 62.45542 6.472 0.63 58.9 2.4 211
1536.5 556.1 24.57090 9.744 0.25 0.0 4.5 487
1497.5 584.9 52.54908 3.780 0.75 -35.4 0.9 55
675.8 590.8 59.71482 4.239 0.95 38.1 1.3 77
1050.2 583.2 33.47022 3.186 0.91 -75.7 0.6 33
82.6 573.7 15.47114 3.054 0.98 -44.0 0.5 27
4023.0 598.7 52.45132 4.078 0.89 -17.3 1.9 103
3148.8 588.3 30.08597 5.510 0.90 8.2 1.4 91
4042.4 589.7 65.09985 14.559 0.73 -20.3 4.5 435
1978.7 576.4 18.62798 6.395 0.74 -23.9 0.5 51
1973.1 577.5 18.48148 6.179 0.71 -27.8 0.4 47
3908.9 596.0 22.86040 2.582 0.75 -53.9 0.5 25
3643.6 594.6 48.90105 12.356 0.52 82.3 3.5 399
2511.0 578.6 9.17386 3.081 0.61 -29.9 0.7 39
328.9 620.7 44.03330 5.733 0.38 77.4 2.3 227
144.3 585.6 22.06086 12.936 0.32 -85.5 4.5 461
941.8 608.2 36.73793 2.819 0.80 -68.3 0.8 39
537.4 592.2 12.80516 3.891 0.65 55.4 0.3 29
1352.7 617.8 61.33726 4.517 0.55 -14.4 1.7 133
3693.4 589.4 10.11265 2.904 0.26 50.7 4.5 287
3124.3 607.9 22.69725 2.656 0.83 -11.8 0.8 35
1335.5 623.0 59.14278 5.610 0.67 -39.9 1.4 119
261.6 664.6 289.81300 5.388 0.69 -60.1 1.2 113
2814.2 644.4 116.49020 5.826 0.64 -32.7 0.7 73
4111.9 638.1 101.14080 4.928 0.92 68.2 0.8 63
4050.4 605.1 39.14180 20.166 0.56 47.7 4.5 511
2784.4 605.8 9.43929 2.027 0.45 -53.4 3.4 113
521.6 635.8 28.88756 3.966 0.86 -52.7 0.7 41
1732.9 617.2 52.73384 20.177 0.37 -0.9 4.5 701
1624.7 642.8 41.96276 5.087 0.53 -54.9 1 89
626.3 662.5 118.76270 4.713 0.78 -24.3 1.1 85
3570.0 683.6 310.47990 6.759 0.62 31.6 1 121
2725.7 656.4 97.28181 6.302 0.64 20.0 1.1 117
1017.1 675.2 136.45220 7.225 0.75 -55.8 0.9 101
3331.4 619.9 10.27474 2.457 0.74 -45.0 4 111
2891.3 631.4 13.22042 3.495 0.79 -65.5 1.1 53
676.5 651.8 46.15921 2.647 0.88 -19.2 1.5 61
2588.9 670.6 81.48841 4.304 0.90 85.5 0.9 61
2387.0 645.0 17.52397 4.228 0.66 6.8 0.5 41
334.6 666.7 53.29915 3.541 0.78 -71.7 1.4 75
1136.4 699.2 234.33910 6.374 0.70 -40.2 1.2 127
429.8 678.5 90.80218 5.401 0.97 -32.7 1.1 83
2508.2 637.5 10.28270 2.136 0.22 -82.9 3 151
656.4 681.0 60.88800 6.561 0.64 -30.7 1.7 159
1404.0 671.8 17.66681 3.505 0.37 -74.0 0.8 61
3395.5 774.2 1288.81900 8.472 0.85 70.8 1 143
1273.9 673.2 24.66939 3.562 0.55 -44.7 0.8 55
165.6 681.8 73.29988 2.423 0.95 -21.9 1.4 55
1431.9 676.3 64.13820 16.266 0.89 75.4 4.5 433
2296.2 664.0 14.22017 2.464 0.98 53.6 1.5 49
4123.9 675.2 32.16713 3.846 0.85 76.8 2 99
3603.3 663.7 44.54873 35.074 0.85 -72.3 4.5 501
3607.1 678.6 61.11655 18.054 0.93 60.2 4.5 477
2172.9 675.8 15.78055 3.847 0.38 -70.1 2.6 161
846.1 665.5 26.11901 19.879 0.45 3.9 4.5 499
1553.5 691.3 54.88676 5.577 0.76 -48.8 1.8 137
3076.2 698.1 38.32495 6.505 0.36 65.0 0.8 113
3339.3 687.1 22.84010 3.405 0.79 -52.3 0.7 41
2529.4 676.1 14.89978 2.525 0.83 18.1 1 39
2587.4 722.0 83.87528 4.212 0.55 86.7 1.3 101
2723.1 697.5 39.22214 2.970 0.94 13.3 1.2 51
1767.8 694.9 43.20904 8.334 0.65 -80.6 3.6 289
1067.7 688.8 32.30801 9.234 0.96 -10.1 1.9 163
2834.1 685.1 10.79991 2.928 0.69 32.8 0.3 23
1432.0 706.1 38.79864 6.164 0.41 -71.4 1.1 125
1832.7 714.4 40.85146 4.078 0.56 54.4 0.8 65
468.6 716.2 68.42432 7.693 0.57 47.8 2.2 239
575.0 737.2 114.54880 6.186 0.65 41.6 1.2 119
1535.4 704.4 60.81122 23.968 0.67 -29.9 4.5 567
465.5 706.5 56.32599 11.478 0.47 55.7 2.7 361
2495.2 699.0 18.18624 4.994 0.87 68.9 0.8 55
1433.3 698.5 41.64308 6.858 0.41 -74.9 1.5 179
1799.8 707.5 17.78000 2.468 0.65 43.0 3.7 127
480.4 718.3 40.02413 6.301 0.65 36.4 3.1 223
86.3 719.1 39.25758 8.341 0.83 -84.1 4 265
1938.0 748.0 109.54390 5.480 0.90 33.5 1 81
551.4 720.8 46.95951 6.436 0.61 36.9 4.5 347
1759.4 720.5 28.30175 8.774 0.22 -58.5 3.5 455
2418.9 719.7 13.67696 4.170 0.68 56.5 2.4 119
4059.6 738.8 23.01902 4.018 0.82 57.4 1.3 73
2252.7 716.9 15.45968 6.965 0.37 -58.6 4.4 291
482.4 747.7 25.66678 3.821 0.45 64.0 0.8 65
1135.1 750.9 53.08360 5.082 0.83 -0.2 0.9 69
1015.8 724.3 9.58592 3.598 0.71 53.4 0.7 41
344.5 737.1 27.66194 8.782 0.53 12.6 4.5 377
1756.5 764.1 70.04138 5.163 0.48 -1.3 1.7 155
2829.3 756.1 48.10749 2.615 0.90 -7.2 1 41
363.9 734.3 42.81291 39.826 0.59 -78.5 4.5 607
3071.4 747.2 23.29666 3.550 0.50 -82.6 4.4 209
2623.8 751.6 19.06668 3.510 0.87 86.4 1.4 63
3240.5 781.1 92.73412 6.706 0.80 -47.5 0.9 93
1651.4 741.6 20.51009 5.519 0.28 -41.8 4.5 339
362.8 748.9 17.43204 4.381 0.49 -70.0 1.3 95
3733.3 769.6 51.80977 4.216 0.69 4.5 1.6 103
2875.4 753.1 21.23176 4.337 0.61 -13.6 1.4 89
2327.6 768.0 70.52277 2.510 0.98 1.3 1.1 45
1773.9 766.7 52.65785 7.541 0.73 -15.3 1.5 147
1047.6 752.6 11.71130 2.663 0.76 21.2 0.6 29
3719.3 775.5 79.67647 7.138 0.61 -32.3 1.6 173
3177.0 756.7 14.78421 3.427 0.91 -5.5 0.6 33
3894.6 761.0 22.30053 3.323 0.71 31.9 1.2 61
3265.0 748.3 60.63440 38.284 0.21 -14.8 4.5 1119
3446.7 766.9 28.76897 5.668 0.48 50.5 0.3 49
3069.7 777.2 35.33312 3.151 0.82 -65.1 1 49
715.8 797.3 85.72136 6.520 0.61 39.2 1 113
3453.0 772.4 28.92031 5.651 0.48 52.9 0.3 47
114.3 768.2 18.52576 1.765 0.25 -3.4 4.5 241
2579.5 780.4 31.74770 7.009 0.68 -15.4 4.5 285
373.9 883.1 2025.35900 6.915 0.87 -18.6 1.1 133
1973.3 767.2 11.34080 2.745 0.16 -14.8 1.5 119
1498.6 790.1 24.26241 3.627 0.70 79.5 1.1 61
3100.8 767.6 9.12159 2.920 0.69 7.8 0.5 29
2534.8 787.2 23.71469 3.697 0.70 -4.8 0.6 39
3504.4 779.6 14.78967 3.610 0.71 -40.2 0.7 43
126.5 859.1 423.88340 7.058 0.97 -56.0 1 107
2257.2 784.0 15.92790 3.117 0.47 -1.1 2.7 133
2240.9 783.5 26.94094 6.532 0.44 5.3 3 249
