123 2738.8062 161.987 23.6843
124 1441.5011 166.2228 23.9289
125 711.6783 182.2037 22.4987
126 290.1191 156.615 24.4182
127 1918.6377 158.0601 24.901
128 1141.007 164.4445 24.3571
129 3809.114 157.564 24.4305
130 3959.8418 166.6881 24.4408
131 4066.8301 179.2382 23.6366
132 3074.5015 158.7881 24.9299
133 1210.8875 193.8842 22.6687
134 1262.0753 193.7162 23.287
135 2210.8025 181.3077 23.0629
136 1750.5884 177.0964 24.3201
137 261.7154 255.5867 20.258
138 2504.6277 182.3255 23.7535
139 3235.2913 187.3821 24.3526
140 3722.666 187.5544 23.4406
141 3504.1094 184.274 23.9401
142 3561.7969 184.1471 24.2932
143 2432.2424 180.2729 23.8958
144 3052.4492 185.7377 24.2568
145 2036.2894 185.6475 24.661
146 977.796 213.1181 22.7154
147 1729.092 187.5283 24.8797
148 622.5327 191.5885 24.2324
149 1249.2865 185.4764 24.5146
150 2612.4968 193.2712 24.0066
151 3688.575 197.6123 24.6023
152 2930.7974 193.7728 24.3863
153 744.8741 196.4381 24.3276
154 2112.9346 200.4842 24.0082
155 3137.8318 196.1137 24.6101
156 637.9164 195.2366 24.3775
157 1001.1284 205.9118 23.9668
158 1958.0441 207.3342 23.9639
159 3873.8667 229.8632 22.9416
160 1074.1132 204.9482 24.9367
161 589.5276 211.0646 24.4046
162 1949.9308 217.5116 23.785
163 132.688 222.591 23.3643
164 1193.5842 238.3006 22.5155
165 4119.5728 241.8889 23.1303
166 3138.9231 218.7143 24.2823
167 1085.8678 270.7787 21.9086
168 103.5025 212.3761 24.8222
169 3846.3254 292.9423 20.3039
170 3959.7922 243.7536 22.3237
171 1191.5004 230.2034 23.169
172 2550.9856 222.9988 24.6223
173 2643.0754 242.5825 23.5291
174 1800.9956 224.6641 24.6691
175 1948.9467 228.5544 24.2823
176 2096.4536 230.8422 24.3562
177 3880.7095 252.6233 23.2658
178 470.6161 240.4642 24.0111
179 3367.7595 242.1838 23.6914
180 1521.793 227.1147 24.9242
181 122.0821 244.7455 23.4526
182 2084.7527 298.0284 21.4622
183 1268.7527 236.5202 24.7667
184 2664.0288 241.7487 24.6138
185 327.1673 276.9032 22.0952
186 1591.1377 261.6339 22.8239
187 3739.4854 253.1453 23.3391
188 3100.3708 236.0995 24.848
189 565.6301 270.7944 22.2872
190 1812.5897 242.5612 23.9831
191 460.8303 248.5122 24.2289
192 447.613 318.6184 20.9636
193 4146.2832 249.7583 24.591
194 1042.8112 248.5738 24.9
195 2661.2034 265.1513 23.3137
196 2003.3706 254.6484 24.7331
197 2939.8213 375.83 22.0451
198 681.7308 270.4434 23.2586
199 3330.5417 264.2631 23.9681
200 1609.1638 259.3944 24.0919
201 1267.5688 316.7027 21.435
202 238.8503 272.8914 23.6494
203 2507.9272 267.4982 24.1268
204 691.2798 256.5022 24.9681
205 4165.8345 296.7321 23.0554
206 2168.0156 269.1214 24.9676
207 1064.8597 268.7307 24.6256
208 1213.9952 289.863 23.0372
209 796.7333 276.9826 24.3893
210 675.2234 276.8673 24.2764
211 1243.4701 271.8078 24.7233
212 462.9245 290.3168 23.1756
213 3621.8105 273.1743 24.9445
214 2755.0903 305.1893 22.8414
215 1101.2852 423.7536 19.6742
216 655.0294 289.0158 24.1968
217 3416.8928 302.4198 23.0583
218 3638.4543 287.5691 24.6431
219 709.8262 304.1107 23.2182
220 3714.7847 309.172 23.1114
221 4152.71 306.0601 23.7247
222 2920.1287 287.5777 24.8327
223 3556.5198 310.6352 23.0324
224 2765.896 304.6368 24.3406
225 274.2255 417.8816 19.5647
226 1036.4607 318.4671 23.5705
227 3219.2007 307.8298 23.4243
228 35.8784 319.0453 23.0437
229 1585.8765 292.1814 24.6389
230 1509.3389 385.8779 20.4496
231 1365.4467 295.5382 24.9596
232 3500.4761 309.8775 23.8031
233 3256.708 320.1662 23.0211
234 1592.0912 303.3245 24.3663
235 1359.3914 311.9422 23.4606
236 59.5136 316.2927 23.4675
237 113.2704 310.6987 24.2528
238 3743.6897 316.6802 23.4926
239 724.7659 319.0676 23.3718
240 1148.5891 308.7798 24.8199
241 1063.9963 319.0206 23.6219
242 140.1505 325.9493 23.8576
243 3266.3669 320.9787 23.9849
244 1734.5264 313.9571 24.8414
245 3776.6533 320.2252 24.7425
246 2361.6235 315.9366 24.9945
247 2497.7993 334.0547 23.2308
248 48.4008 324.9701 24.1327
249 1536.7496 327.1756 24.9457
250 3656.8533 348.994 22.7627
251 72.1798 327.2057 24.8324
252 2345.4146 344.5634 23.9522
253 2511.6736 359.3583 23.2469
254 1018.7495 355.8635 23.8229
255 1355.2135 340.7579 24.61
256 1792.0277 371.9622 22.6835
257 821.6436 358.7834 23.5887
258 1763.1718 354.4089 24.0987
259 2397.511 346.6176 24.6212
260 1352.4596 363.9999 23.4577
261 1749.0698 349.5103 24.8131
262 2502.595 372.0983 23.5631
263 2013.8248 369.9492 23.423
264 1482.1477 366.7743 23.4687
265 90.3482 369.3188 23.6819
266 2565.8464 359.8656 24.3821
267 3745.3477 363.6107 24.57
268 1370.1025 358.6435 24.6383
269 2346.8618 373.5979 24.3909
270 127.4944 403.3137 22.5717
271 2828.4551 375.6946 24.9274
272 2806.2993 375.3682 24.9179
273 2317.4272 393.0374 23.5627
274 167.6491 398.7286 23.7289
275 2641.6909 387.5381 24.0805
276 798.188 382.3798 24.6644
277 616.6741 400.2038 22.8701
278 1689.98 432.4124 21.699
279 4162.6353 388.6172 24.1109
280 513.2785 389.6826 24.4413
281 3198.1973 384.1912 24.8285
282 3863.0364 392.5807 24.5655
283 4157.4858 402.646 23.8671
284 3188.4729 401.7709 23.923
285 3563.1221 453.4626 21.4336
286 892.9042 441.5088 21.804
287 3371.3113 397.7212 24.6115
288 2031.4736 400.0587 24.9553
289 2912.6326 675.0778 17.2229
290 2422.1482 408.2874 24.6645
291 1803.0392 406.0822 24.5869
292 860.1011 411.4702 24.5896
293 2564.2942 412.8135 24.1515
294 540.0042 409.7477 24.6825
295 2028.3369 408.5933 24.5455
296 1577.6592 406.1387 24.9659
297 1037.4937 530.8234 19.3746
298 1557.8706 434.9541 22.9419
299 1595.5807 422.6608 23.8974
300 699.4883 456.4923 21.7125
301 1422.6021 414.966 24.8837
302 893.8891 420.8468 23.6498
303 2184.9893 416.4254 24.7808
304 2305.3264 467.0503 21.9747
305 3329.1782 429.0726 24.3234
306 2842.5896 455.6578 22.5236
307 3935.7234 442.4534 23.2186
308 3068.6921 432.1467 23.5734
309 3386.2837 420.8497 24.8622
310 3747.7986 526.8721 19.9146
311 3946.0046 449.3999 22.8719
312 3499.1458 437.7103 23.7941
313 664.6147 425.6778 24.9498
314 2647.0642 449.6357 23.1787
315 1470.5145 427.1658 24.8812
316 3864.7988 430.6184 24.7325
317 345.802 436.2663 24.542
318 3200.3762 469.9423 22.5875
319 2986.2087 451.2627 23.4574
320 3056.3621 442.544 24.2471
321 1539.1373 437.2374 24.5321
322 3201.4463 457.048 23.1928
323 1358.7139 456.083 23.2909
324 3547.9675 465.1929 22.5183
325 217.8651 465.6927 23.3997
326 729.5845 439.259 24.7662
327 2775.0645 444.0484 24.8672
328 1345.0699 455.6648 23.5599
329 2144.0298 448.8515 24.3214
330 3379.7681 459.9341 23.4802
331 2101.7734 480.1855 22.6119
332 3157.1653 461.123 23.6057
333 2894.8706 456.0662 23.7749
334 3265.5276 457.0818 24.1721
335 2567.7395 477.9253 22.9086
336 1363.3121 468.5467 23.3613
337 1774.2939 458.7065 24.4816
338 1513.9712 534.4664 20.7759
339 2772.2654 451.5082 24.8936
340 3153.2937 515.8115 21.2377
341 1514.5245 495.0174 22.0948
342 1904.4187 471.5566 23.6361
343 2341.1204 468.875 24.5075
344 2690.05 464.5575 24.8148
345 1488.3353 501.6111 22.6249
346 2213.1536 471.4575 24.468
347 1869.5986 467.6959 24.981
348 340.3749 478.1761 24.3367
349 486.5552 473.911 24.6237
350 2031.7719 471.1379 24.793
351 1527.1316 481.4204 23.628
352 324.0767 484.1264 23.5771
353 1300.0751 480.3886 24.1343
354 1781.5565 478.896 24.6615
355 161.9416 480.9084 24.6894
356 757.3361 486.526 24.5548
357 753.0496 512.5828 22.7354
358 2688.9543 483.8326 24.9788
359 1136.4146 523.9145 22.6189
360 2070.2896 569.1466 21.9571
361 373.7528 488.3631 24.8707
362 2691.9177 498.2018 24.3017
363 2486.7109 494.3361 24.2228
364 455.9324 500.4094 23.797
365 2954.5996 498.2528 24.5433
366 1129.381 520.4727 22.8417
367 1480.0306 504.4365 23.8081
368 2656.9404 502.1389 23.5273
369 3897.4019 499.1818 24.2293
370 3034.5984 496.3013 24.547
371 2185.7761 514.3311 23.6633
372 3034.4971 511.4345 23.5805
373 3874.7993 499.4716 24.8262
374 525.2944 537.3967 22.1308
375 2619.7537 535.3229 22.7313
376 2768.1333 517.9297 23.7312
377 1701.6937 506.0739 24.2245
378 1389.0209 581.3358 20.8356
379 3583.2512 591.647 22.1518
380 3994.4539 516.988 23.7701
381 1823.5701 569.3279 21.3151
382 1288.072 540.0325 22.5018
383 1132.9899 513.1941 23.9562
384 790.3829 507.7738 24.7774
385 2691.9844 558.2481 22.0576
386 3480.5952 588.9758 20.8168
387 2473.9092 564.3029 21.3038
388 483.513 532.6332 23.456
389 1461.8191 513.6854 24.7537
390 1500.2068 550.087 22.4411
391 3053.6482 520.752 24.5574
392 3363.8513 526.267 24.0495
393 1140.1796 542.582 23.1
394 1714.1813 533.1904 23.8943
395 2653.0627 546.7629 22.797
396 3259.0557 527.2714 24.6221
397 201.309 527.5009 24.3935
398 1798.3982 590.5864 21.1669
399 3204.7222 527.0253 24.7635
400 2680.6338 528.4397 23.9796
401 1952.3521 538.887 23.668
402 3823.3293 532.4506 24.3586
403 4130.5898 550.9542 22.8853
404 205.4038 550.2584 22.8242
405 2662.98 549.5612 23.1325
406 2983.522 633.8405 22.2981
407 2690.467 542.9921 23.4418
408 3229.6604 548.801 23.4475
409 3839.2615 554.441 23.6421
410 2302.437 554.5875 23.5467
411 182.4986 540.043 24.7823
412 4174.7178 556.2072 23.5987
413 3374.2256 545.3073 24.5312
414 1606.7903 547.4454 24.5693
415 2490.8406 542.0336 24.6043
416 2506.613 563.534 23.1275
417 2234.2036 616.107 21.6032
418 2879.1934 586.1832 23.019
419 3835.3181 562.6271 23.2894
420 3461.6382 569.4681 22.7785
421 3354.9746 580.9767 23.3663
422 3386.1404 570.7361 23.4602
423 1969.3544 569.0142 23.2535
424 1547.9912 555.7337 24.5473
425 4113.1943 554.5132 24.6815
426 3159.8218 557.3901 24.5432
427 3387.7129 620.1549 21.3598
428 3063.8193 575.2292 23.7878
429 3193.6196 570.6119 23.5135
430 361.0108 569.2973 23.7652
431 1633.1591 567.315 23.8743
432 3514.2839 571.095 24.3805
433 961.7501 602.0406 22.3362
434 4160.646 571.1144 23.9709
435 3054.127 581.5499 23.2957
436 3273.0613 580.7178 23.8156
437 2727.7793 577.7143 23.9518
438 1980.2102 570.6524 24.9246
439 2496.7754 583.9149 23.3199
440 3343.366 584.6533 23.029
441 1450.201 595.8936 23.2887
442 1664.5834 575.7412 24.3907
443 597.5997 607.7968 22.3513
444 1668.2777 590.1482 23.3549
445 2085.0051 600.2142 22.8211
446 4164.7998 583.0739 24.2529
447 972.0719 598.2495 23.2357
448 2156.3677 607.0544 22.7061
449 1710.4821 624.8446 21.7136
450 330.1972 582.1946 24.5627
451 760.1862 597.6465 23.3507
452 2590.0339 588.9496 24.65
453 1534.7415 588.9613 24.3041
454 3053.1604 593.5692 24.2644
455 3109.2458 595.088 24.1978
456 626.1441 590.8746 24.435
457 1222.7268 619.0446 22.8062
458 1443.8882 611.858 22.5903
459 2310.0923 594.6973 24.7599
460 1500.2476 598.156 24.76
461 144.9768 673.8409 20.4276
462 3443.1851 602.9855 24.2472
463 2646.2617 598.0109 24.174
464 240.3591 596.8613 24.8035
465 1427.4037 607.516 24.0485
466 2274.9102 602.1497 24.8419
467 1438.8608 658.9525 21.1844
468 3645.0222 641.9867 21.659
469 3117.6633 614.3823 23.977
470 322.5471 601.6562 24.8897
471 2486.5193 625.225 23.2419
472 400.4162 624.2332 23.4371
473 2968.2815 647.301 22.8192
474 1415.3658 627.6242 23.2777
475 593.4978 626.8005 23.6587
476 4082.0352 614.6133 24.3605
477 1824.7635 607.2053 24.6966
478 4007.8132 617.1047 24.7949
479 2407.2649 640.28 23.2033
480 1002.0225 622.8528 23.8001
481 2001.7874 646.1902 22.2771
482 996.1049 617.8728 24.5278
483 1975.752 636.3767 22.9815
484 1468.9264 633.5066 23.3057
485 1037.2162 632.7061 23.6259
486 3808.2144 627.6594 24.8843
487 2055.2163 640.9116 23.6245
488 3741.6497 643.2723 23.2807
489 3902.7358 634.3074 24.1222
490 1928.446 631.6783 24.3902
491 3208.1621 629.6558 24.7347
492 2005.8781 629.4276 24.5149
493 633.1484 648.8231 23.0976
494 1989.6467 626.4689 24.9528
495 3180.7661 661.2997 22.7297
496 1942.4385 639.6344 24.4019
497 1882.5061 646.5422 23.6122
498 2199.3779 629.4094 24.7548
499 1385.6108 649.1407 23.6656
500 1223.5427 688.5104 23.9287
501 1016.5427 635.2994 24.808
502 1262.3239 651.0726 23.7351
503 1186.1978 648.6569 23.768
504 1897.4177 655.6974 23.3906
505 474.1429 650.2473 23.9917
506 621.9494 657.1078 23.495
507 290.629 656.5502 24.4524
508 3537.1533 647.6254 24.9479
509 2727.0293 685.9831 23.4873
510 2140.3284 660.8787 24.3512
511 3203.7327 658.2637 23.8875
512 3188.2192 653.4264 24.3803
513 2267.2651 646.4113 24.9601
514 405.9117 654.726 24.9069
515 3174.4285 679.5727 22.7497
516 751.8458 679.8693 22.7447
517 3229.6335 656.9102 24.5275
518 4187.7974 692.9418 22.0195
519 1674.5864 681.1776 22.8356
520 3182.1682 674.8791 22.8925
521 3051.2053 660.429 24.5936
522 2126.0352 653.7308 24.9442
523 1663.1925 667.2788 24.2892
524 2355.564 658.6621 24.9257
525 2988.158 660.8 24.544
526 4130.0938 671.7538 23.8243
527 2679.7236 663.8062 24.9331
528 3447.0435 673.9232 23.8104
529 744.5464 711.2025 21.8001
530 3574.6826 682.7286 23.8322
531 3321.687 678.5552 23.6687
532 4119.7275 678.3858 24.1779
533 1644.3387 674.3168 24.3763
534 179.1931 767.6597 19.9069
535 3769.8789 675.1369 24.5238
536 1250.2235 679.5718 24.4288
537 251.6919 686.2309 23.7186
538 3325.238 684.1115 23.787
539 2614.9412 755.8597 20.6719
540 2834.8987 696.472 23.2848
541 2319.0322 682.6404 24.3198
542 2851.5698 718.1884 21.8392
543 1107.0151 698.8629 23.4433
544 2419.8909 690.0071 24.3763
545 1811.0388 692.535 23.9802
546 3129.9463 689.8132 24.5936
547 506.3453 686.8854 24.6698
548 3568.7202 709.5276 23.0001
549 464.955 700.8544 23.9241
550 497.0435 686.8154 24.8884
551 1044.8025 784.9348 20.2563
552 2776.814 701.1964 23.9746
553 3265.104 714.6755 22.709
554 4002.4841 720.0676 22.6308
555 2649.2634 715.987 23.3667
556 1468.7151 706.0689 24.2259
557 1701.1824 709.9439 24.6048
558 222.7147 702.7018 24.534
559 1220.2828 729.4937 22.6648
560 1029.3214 707.8522 24.2766
561 3132.6206 919.9293 19.1878
562 3772.7295 708.5855 24.7232
563 883.0045 711.1183 24.593
564 3463.124 718.0156 24.1695
565 1980.0354 789.0906 20.8568
566 2279.9326 744.8864 22.1852
567 2800.8948 722.2508 24.4231
568 1610.2399 717.0659 24.2285
569 631.3194 720.3496 24.5735
570 1906.9993 736.054 23.0938
571 5.7713 773.7661 21.562
572 729.2573 744.162 23.3231
573 1517.5806 728.1095 24.4792
574 1525.8689 745.7723 22.8202
575 3985.2327 735.2247 24.2092
576 97.2787 740.7556 23.8101
577 1719.1503 744.0171 23.884
578 3984.2446 741.8963 23.7349
579 294.4924 785.1216 21.7312
580 1737.6429 748.4563 23.8058
581 2505.4019 741.0885 24.78
582 2444.6824 744.6152 24.6509
583 253.5699 742.9166 24.9946
584 339.0647 739.5619 24.7504
585 2358.2563 745.2409 24.787
586 2726.5166 752.9581 24.2147
587 1647.5563 750.363 24.44
588 4188.3765 759.1348 23.9802
589 3899.2385 752.041 24.2115
590 1535.8134 771.0141 23.4652
591 3327.457 749.9745 24.8667
592 1689.9292 784.8232 22.1956
593 309.7513 761.847 24.3054
594 3204.5117 759.0143 24.0131
595 2698.2358 769.9915 23.459
596 619.3674 786.5756 22.8283
597 1642.2278 773.8976 23.2962
598 2842.1584 772.2623 23.4647
599 1189.1343 760.1402 24.6939
600 28.978 778.5766 23.064
601 2504.2551 770.6579 23.6114
602 368.0778 771.8723 23.8584
603 593.8975 764.4897 24.5606
604 2684.344 777.5295 23.7355
605 1361.3765 786.4276 23.1007
606 2491.4333 775.3524 23.9992
607 4112.6621 790.3769 22.7928
608 589.6981 770.8125 23.927
609 217.5754 780.9136 23.952
610 4028.073 808.9429 22.1136
611 628.5729 771.3361 24.8584
612 583.6154 780.5453 24.0412
613 2800.8159 808.9991 23.8485
614 1609.4497 810.3724 22.5391
615 2948.8687 777.1151 24.6755
616 4098.6133 787.1506 23.9084
617 2085.1167 785.455 24.5872
618 3316.3132 780.3889 24.9147
619 2250.0913 789.6642 23.9234
620 3333.0264 784.4994 24.6491
621 133.2703 785.7347 24.5769
622 2282.1123 818.1664 22.6286
623 2684.8721 810.4684 23.1729
624 480.026 850.397 21.5007
625 2685.6348 798.5526 24.2912
626 2652.2161 809.2124 22.8099
627 3840.1719 794.3442 24.4025
628 1077.8611 805.0949 23.8002
629 3116.1707 822.9384 22.4994
630 3302.2896 799.3028 24.6777
631 969.7961 804.2314 23.8974
632 3100.8228 805.9224 24.8164
633 3639.5112 805.5082 24.9048
634 1382.8218 819.1904 23.7957
635 2805.9812 818.1993 23.7942
636 1272.5114 816.2904 24.1832
637 1600.9408 826.8097 23.4581
638 3149.3508 824.4327 24.0673
639 2780.293 814.0565 24.8071
640 286.3071 813.5591 24.4017
641 2486.946 815.6913 24.6601
642 1984.449 819.658 23.8738
643 1270.7078 828.6025 23.5086
644 2337.4604 826.0319 24.4951
645 2728.446 820.9805 24.7979
646 1951.043 827.566 23.8102
647 1959.5933 833.3397 23.4798
648 1098.4789 832.6174 23.8269
649 4115.5732 835.7887 23.7629
650 1493.9956 821.0325 24.9322
651 3716.2957 843.145 23.2826
652 1900.2516 840.4716 24.4227
653 2470.436 825.9497 24.3694
654 1660.103 830.7628 24.6986
655 1266.2928 822.5741 24.6104
656 1987.2062 845.2546 23.8042
657 4098.3037 834.567 24.6879
658 2830.7285 835.1376 24.8183
659 3874.7957 839.0124 24.664
660 2414.0261 831.5235 24.629
661 3075.4712 852.6266 23.2983
662 2471.8774 830.8667 24.9391
663 2554.5618 851.0052 23.5492
664 3575.887 851.1523 24.1006
665 3731.9741 841.7023 24.3374
666 1981.4767 858.6425 23.0513
667 480.3936 871.6626 22.3437
668 366.9857 842.7609 24.9549
669 1278.9127 856.2376 24.0738
670 1962.5913 850.2847 24.1963
671 1835.9531 847.816 24.4819
672 1149.0988 848.9083 24.8124
673 1071.5946 865.8325 23.3764
674 2413.1243 855.5908 24.0202
675 2753.002 854.4838 24.7942
676 686.9167 848.8987 24.9762
677 2503.4045 873.8651 22.8033
678 3751.9612 863.1312 23.5585
679 2099.2915 884.0033 23.1603
680 468.9441 874.3003 23.2256
681 1729.791 856.7827 24.9448
682 548.5096 873.0944 23.6722
683 2408.083 878.2776 23.0201
684 2330.0688 869.5658 24.4786
685 2996.2336 867.0421 24.6423
686 2591.0291 875.4247 24.2646
687 282.6549 868.9551 24.6452
688 1857.5363 874.5023 24.1426
689 1619.0844 872.5147 24.5795
690 1048.5786 869.1943 24.3602
691 2976.7087 885.4256 23.77
692 398.8811 879.0216 24.0958
693 2456.0288 882.7328 24.091
694 2491.3093 869.7172 24.6569
695 3209.0728 872.2449 24.929
696 3521.2715 880.3969 23.9105
697 2673.3167 884.3193 23.9264
698 1439.1381 877.0057 24.1369
699 3513.1372 890.0421 23.8698
700 1973.7949 881.9919 24.2898
701 332.0943 893.3553 23.2851
702 3223.8623 896.5522 23.7333
703 2288.437 982.3942 19.8551
704 3537.9653 901.1083 23.14
705 1687.9734 876.5929 24.884
706 1224.3948 899.548 24.0696
707 2187.5396 899.4936 24.153
708 2404.8167 893.9064 24.2642
709 858.1995 928.99 22.2929
710 3316.5791 901.9553 23.1893
711 2725.4143 912.1302 22.6347
712 2740.6433 905.8865 23.1293
713 300.9686 904.8835 23.4033
714 1552.8843 896.6138 24.7097
715 2444.6072 904.4689 23.9651
716 2066.3936 897.3388 24.9193
717 2608.1997 900.4728 24.3767
718 2833.5579 918.8611 23.5154
719 179.7804 933.9277 22.6758
720 3635.7153 919.5546 24.2967
721 384.955 909.5031 24.502
722 2641.1389 926.2966 23.5482
723 924.1944 948.127 22.6267
724 2237.8076 931.8289 23.0238
725 1893.2755 932.0993 23.9592
726 391.3288 931.9206 23.3814
727 489.7603 919.4836 24.5385
728 3424.2983 916.9425 24.8619
729 878.9572 926.7003 23.534
730 3260.5574 938.6993 23.6466
731 437.9969 931.377 24.2442
732 4081.9414 948.852 22.801
733 1769.6877 922.5165 24.6777
734 3850.3953 936.0518 23.7063
735 26.5169 928.478 24.7553
736 2572.7336 948.2432 23.3665
737 3843.5085 942.1191 23.3047
738 244.8806 977.9931 22.8001
739 3213.7646 930.6086 24.7951
740 1704.4331 937.2269 24.5647
741 2423.1313 939.0351 24.3723
742 4120.3022 966.3599 23.0168
743 3235.0261 932.8984 24.8687
744 919.817 938.0265 24.2462
745 900.4241 935.3549 24.7582
746 897.9076 941.9069 24.5188
747 362.7498 950.0917 23.7543
748 2654.8826 943.1392 24.9426
749 2738.9597 947.6051 24.3987
750 2840.7078 945.5869 24.7495
751 1233.8488 955.8507 23.6385
752 3458.8677 967.4606 23.0446
753 1325.3871 955.0928 23.912
754 252.8636 980.5272 22.5873
755 1998.0945 949.5652 24.8745
756 1535.9995 958.6936 23.9957
757 1281.6678 967.6461 23.0049
758 3399.5298 972.1365 22.8582
759 2766.885 957.7026 24.3156
760 2926.4729 970.6084 23.6825
761 2881.5444 958.4878 24.5343
762 349.4579 952.5669 24.8298
763 2825.907 954.6453 24.8081
764 2585.8594 954.3401 24.1523
765 3078.8855 964.3929 23.8263
766 299.3707 967.1174 24.0556
767 3277.9998 960.9287 24.9893
768 1292.0222 957.3566 24.4501
769 785.4852 967.5305 24.0074
770 3452.5588 999.3145 21.9961
771 31.2038 975.3757 23.2311
772 1407.1206 980.3385 22.7068
773 720.5316 959.9392 24.6605
774 967.4557 971.8061 24.2236
775 2734.2473 982.0131 23.32
776 1788.387 968.3574 24.7719
777 1098.5691 998.538 22.1379
778 2918.6003 979.8464 23.957
779 2143.2434 963.333 24.9673
780 16.4357 971.83 24.2215
781 1439.3207 973.964 23.9433
782 1094.3004 986.8262 22.9457
783 3147.573 1000.9916 22.7498
784 2840.0415 978.3526 24.5758
785 3632.8679 974.9647 24.6449
786 3422.8347 1049.8098 21.3776
787 77.2897 985.0938 24.1941
788 3721.0991 981.2575 24.499
789 2016.4301 991.8193 23.9322
790 284.2178 1032.8678 21.3728
791 1710.7731 999.1553 23.516
792 1031.1594 979.6251 24.9827
793 1016.589 990.9027 24.8511
794 779.8536 998.3812 23.5046
795 1116.4642 1025.223 22.0746
796 2585.5928 1015.431 23.6611
797 68.7151 1063.3527 21.1607
798 1638.9652 991.8541 24.9065
799 279.3531 999.381 23.6355
800 724.1225 1009.9796 24.042
