#   1 NUMBER                 Running object number                                     
#   2 X_IMAGE                Object position along x                                    [pixel]
#   3 Y_IMAGE                Object position along y                                    [pixel]
#   4 FLUX_SPHEROID          Spheroid total flux from fitting                           [count]
#   5 MAG_SPHEROID           Spheroid total magnitude from fitting                      [mag]
#   6 SPHEROID_REFF_IMAGE    Spheroid effective radius from fitting                     [pixel]
#   7 SPHEROID_ASPECT_IMAGE  Spheroid aspect ratio from fitting                        
#   8 SPHEROID_THETA_IMAGE   Spheroid position angle (CCW/x) from fitting               [deg]
#   9 SPHEROID_SERSICN       Spheroid Sersic index from fitting                        
#  10 CHI2_MODEL             Reduced Chi2 of the fit                                   
#  11 FLAGS_MODEL            Model-fitting flags                                       
#  12 VECTOR_ASSOC           ASSOCiated parameter vector                               
      1043   3704.5120   1206.9016     9.188184  24.5919     1.7794 0.8906 +67.584  1.617    0.8576646   0     3704.512
      1044    412.1190   1215.2797     13.09428  24.2073     1.1870 0.4248 -57.454  2.986    0.8413123   0      412.119
      1045   1899.5791   1206.7836     7.996009  24.7428     1.6636 0.5132 +33.098  3.519    0.8976132   0     1899.579
      1046    556.6252   1206.8406     28.41552  23.3661    31.5430 0.2159 +30.625  9.578    0.8779193   0     556.6252
      1047    231.6269   1221.5858     14.30795  24.1111     5.6987 0.5658 -84.544  0.633    0.8472765   0     231.6269
      1048   1107.1642   1216.9961     17.16619  23.9133     2.4886 0.5895 -18.564  6.449      0.85657   0     1107.164
      1049    724.3015   1230.5518     52.95375  22.6903     8.8918 0.6062 -33.341  6.304     0.912077   0     724.3015
      1050   2133.6340   1218.6343     35.07219  23.1376    31.2581 0.5433 -15.909  7.871    0.8892924   0     2133.634
      1051   3036.8828   1237.0592     42.76958  22.9222     2.5286 0.9738 -71.725  2.250    0.8434556   0     3036.883
      1052   3525.4648   1233.7621     23.95167  23.5517     3.7277 0.8260 -42.173  0.747    0.8403029   0     3525.465
      1053   4056.9426   1219.0380     23.66235  23.5649    11.0767 0.4515 +70.703  0.300    0.9050671   8     4056.943
      1054   3024.8025   1218.8418     25.13129  23.4995    29.5751 0.4938 +59.116  8.866    0.8636647   0     3024.802
      1055    160.9215   1329.0660      224.675  21.1211     8.9663 0.5551 -62.564  1.025    0.8640894   0     160.9215
      1056   1179.8818   1231.5453     12.51738  24.2562     2.2144 0.5342  +3.043  1.317    0.8668237   0     1179.882
      1057    792.0486   1231.6630     7.746715  24.7772     2.3683 0.2730 +45.416  3.065    0.8303654   0     792.0486
      1058   3741.8643   1242.1232     21.09787  23.6894     3.1155 0.8433 -76.200  0.664    0.8529699   0     3741.864
      1059    860.9412   1247.7108     66.98685  22.4350    45.7582 0.4157 +88.926  8.405    0.8696427   0     860.9412
      1060    380.3689   1230.5590     10.05283  24.4943     4.2314 0.0734 -31.405  4.301    0.8343357   0     380.3689
      1061   1120.1514   1252.2620     41.73161  22.9488     7.3496 0.7315 +61.235  5.026    0.9094732   0     1120.151
      1062   3273.1208   1247.4133     18.54063  23.8297     2.2023 0.8188 +64.550  0.973    0.8579608   0     3273.121
      1063   4034.8235   1255.5927     59.13194  22.5704     2.3399 0.7547 +52.195  3.599    0.8899608   0     4034.823
      1064   1444.3783   1255.7898     24.74359  23.5163     2.9754 0.7464 +88.428  0.929    0.8571651   0     1444.378
      1065   2928.4102   1241.2444     9.965626  24.5037     2.3209 0.5958 -22.471  5.275    0.8314915   0      2928.41
      1066   1151.6821   1278.5945     87.20955  22.1486     4.5784 0.9721 -72.545  0.961    0.8855304   0     1151.682
      1067   1313.0408   1250.7599     12.09873  24.2931     3.2799 0.6060 +58.276  0.428    0.8759107   0     1313.041
      1068    680.7699   1240.1869     12.44288  24.2627     6.8407 0.0676 -14.278  5.355    0.8916916   0     680.7699
      1069   4034.1072   1273.0111     77.34626  22.2789     2.6783 0.9284 +20.253  1.095    0.8867728   0     4034.107
      1070    861.1440   1256.7267     56.98343  22.6106    25.5261 0.4174 +71.476  3.297      0.85309   0      861.144
      1071   2921.4512   1328.2445     72.21699  22.3534     3.4982 0.7778  -6.896  0.848    0.8699262   0     2921.451
      1072   1645.0389   1264.0804     32.24241  23.2289     2.8274 0.9629 -22.839  0.730    0.8686695   0     1645.039
      1073   2544.5740   1266.9872     37.40813  23.0676     3.7379 0.8504 -68.476  1.228    0.8693588   0     2544.574
      1074   1619.0093   1308.3298     188.0263  21.3145     8.6161 0.8207 -35.976  1.037    0.8562803   0     1619.009
      1075   1291.4312   1260.1544     25.31059  23.4917     3.8632 0.7325 +70.901  0.999    0.8720604   0     1291.431
      1076    850.8133   1291.1414     80.04723  22.2416     6.1205 0.8435 +36.637  0.908    0.8637664   0     850.8133
      1077    659.3829   1329.4526      490.735  20.2729     5.8461 0.9864 +65.666  1.014    0.8945686   0     659.3829
      1078   2245.7261   1270.7450     13.55159  24.1700     5.3755 0.2604 +51.244  0.989    0.8405011   0     2245.726
      1079   1094.9534   1263.7281     10.72466  24.4240     2.6603 0.7314 +76.634  0.713    0.8836722   0     1094.953
      1080   2522.0808   1258.9597      13.3188  24.1888     4.7991 0.6667 -52.621  5.470    0.9025137   0     2522.081
      1081    607.9136   1255.7020     7.496514  24.8129     2.3359 0.6854 +31.559  0.813    0.8655695   0     607.9136
      1082   3936.9690   1293.6788     79.76694  22.2454    11.7292 0.3806 -33.159  1.875    0.8686156   0     3936.969
      1083   2041.7019   1266.8486      16.3149  23.9685     2.7322 0.5362 +22.466  1.297     0.848172   0     2041.702
      1084    886.8643   1265.0010     12.62416  24.2470     1.8570 0.2009  +3.375  8.848    0.8744413   0     886.8643
      1085   2407.1426   1257.7200     14.98973  24.0605     9.8493 0.4250 +51.255  1.520    0.8575148   0     2407.143
      1086    455.2220   1267.7175      17.2599  23.9074     3.5565 0.5344 -84.044  2.706    0.8623298   0      455.222
      1087   3809.1899   1265.6974     10.35938  24.4617     4.0557 0.5083 -84.413  0.527    0.8690038   0      3809.19
      1088    263.7645   1296.6506     50.16792  22.7489     6.2448 0.6086 -44.660  1.027    0.8844243   0     263.7645
      1089   1321.7598   1338.6526     93.76363  22.0699     5.4763 0.4589 +25.386  2.102    0.9303893   0      1321.76
      1090   3128.7161   1267.1526     16.46141  23.9588    10.6587 0.6458 +60.172  6.855    0.8501765   0     3128.716
      1091   3295.0286   1274.4260     17.21101  23.9105     2.7556 0.8178  -7.972  0.380    0.8474203   0     3295.029
      1092   3186.3389   1282.7479     22.11824  23.6381     2.0117 0.9933 +72.195  0.929    0.8728839   0     3186.339
      1093    763.9673   1282.8881     17.96485  23.8639     2.3452 0.7470 +78.112  1.344    0.8953378   0     763.9673
      1094   3773.8540   1270.3984     16.10094  23.9829     6.6146 0.5015 -27.476  4.875    0.8764908   0     3773.854
      1095   3482.2986   1273.3787     11.59408  24.3394     2.1479 0.8602  -4.592  1.775    0.8502342   0     3482.299
      1096   1964.5085   1279.1803     14.17384  24.1213     5.2720 0.6100 -47.262  0.529    0.8469661   0     1964.508
      1097   1738.8042   1266.0035     9.443588  24.5622     3.8994 0.3455 -82.675  0.792    0.8085812   0     1738.804
      1098   4054.9309   1298.1400     54.11867  22.6666     2.7453 0.6797 -52.473  1.259    0.8555875   0     4054.931
      1099   2046.6775   1400.5481       146.33  21.5867     7.7200 0.7837 +76.381  0.807     0.915092   0     2046.678
      1100    785.7403   1278.0204     7.127881  24.8676     0.7879 0.9228 +30.350  5.830    0.8819933   0     785.7403
      1101   3773.1455   1273.8402     13.57498  24.1682     3.2523 0.9512 -62.264  1.171    0.8649774   0     3773.146
      1102   3915.0457   1295.1685     66.65604  22.4404     2.6943 0.7767 +30.126  5.197    0.8761511   0     3915.046
      1103   1430.7499   1283.6287     14.87617  24.0688     2.7097 0.4371 -14.362  1.005    0.8666851   0      1430.75
      1104   2944.6338   1284.1757     12.73521  24.2375     3.1148 0.8420 +58.904  0.911    0.8643299   0     2944.634
      1105   3350.7036   1287.2870     11.66998  24.3323     2.3440 0.6670 -13.646  0.683     0.860323   0     3350.704
      1106   2278.2659   1291.9386     20.74428  23.7078     5.0313 0.4446 +11.538  0.816    0.8579356   0     2278.266
      1107   2208.0996   1303.1058     26.54494  23.4400     1.7109 0.8244 +81.297  1.120    0.8336456   0       2208.1
      1108   1827.8140   1288.7749     9.926018  24.5081     3.1960 0.8043 -61.917  6.052    0.8606591   0     1827.814
      1109   1575.8921   1311.7472     27.63556  23.3963     4.2066 0.7342 -89.068  1.112    0.8764883   0     1575.892
      1110   3281.3608   1340.0223     120.6105  21.7965     5.6861 0.8983 -60.499  0.930    0.8595109   0     3281.361
      1111   3338.1919   1301.4043      16.2449  23.9732     3.9902 0.3183 -31.846  3.664    0.8492892   0     3338.192
      1112   3154.6292   1315.6433     28.01137  23.3817     3.4598 0.6806  -4.983  0.884    0.8520356   0     3154.629
      1113   1726.2086   1317.4175     28.05053  23.3801     8.8905 0.2689 +45.810  3.252    0.8508248   0     1726.209
      1114   3075.3091   1313.3365     19.05389  23.8000     4.6721 0.6166 +28.387  0.368    0.8996207   0     3075.309
      1115   1834.0900   1340.9135     76.70303  22.2880     4.9600 0.9608 +48.790  0.931    0.8488595   0      1834.09
      1116    696.7773   1302.6642     16.97913  23.9252    12.4094 0.1865  +3.256  3.164    0.9000083   0     696.7773
      1117   1706.9425   1307.7993     13.08983  24.2077     7.9303 0.2515 +31.909  9.414    0.8554444   0     1706.943
      1118   1394.3002   1317.1105     21.83783  23.6520     3.6448 0.4716 -11.256  2.647    0.8646678   0       1394.3
      1119   1655.2317   1309.9666      8.45909  24.6817     1.8702 0.9074 +66.089  0.744    0.8661392   0     1655.232
      1120   2832.4065   1319.0962     20.27349  23.7327     6.2240 0.6811  +1.432  0.585    0.8330185   0     2832.407
      1121   1526.9857   1318.0000     13.06218  24.2100     5.4677 0.4428 -37.125  0.333     0.832042   0     1526.986
      1122   3880.5168   1311.6803     8.698026  24.6514     1.3130 0.5363 -57.552  3.936    0.8553827   0     3880.517
      1123   1136.6165   1314.6047     13.91422  24.1414     2.0392 0.5129  +6.220  5.951    0.8452684   0     1136.617
      1124    997.6631   1376.3708     261.5616  20.9561     7.2596 0.8681 -13.710  1.018    0.8476096   0     997.6631
      1125   3181.9421   1359.3055      120.293  21.7994     6.5812 0.9036 +30.539  1.223    0.8543735   0     3181.942
      1126    492.0141   1317.7482     11.12816  24.3839     3.4572 0.5546 +46.198  0.437    0.8340734   0     492.0141
      1127    609.9583   1311.3630     7.263764  24.8471     2.6458 0.2949 -23.532  3.120    0.8580989   0     609.9583
      1128   1603.0570   1331.3251     55.15112  22.6461    15.5956 0.9900  -6.706  6.927    0.8919276   0     1603.057
      1129   1930.6187   1340.1102     53.51554  22.6788     1.9483 0.9920 +69.573  0.398    0.8644791   0     1930.619
      1130   4197.9668   1328.6444     23.30963  23.5812     2.3425 0.2481 -65.433  5.129    0.8480533   0     4197.967
      1131   1270.1282   1325.4968     13.03439  24.2123     4.0618 0.5255 +68.556  4.945    0.8482897   0     1270.128
      1132   2518.3052   1334.8575     24.82571  23.5127     3.6963 0.6088  +1.908  0.715    0.8409384   0     2518.305
      1133    215.8543   1419.4963     610.7604  20.0353     6.7540 0.7807 +86.710  1.087    0.8893342   0     215.8543
      1134    341.7384   1324.7737      11.4776  24.3504     7.2262 0.2702 -13.509  6.090    0.8845184   0     341.7384
      1135    917.2256   1327.9651     16.97547  23.9254     9.3892 0.1025 -16.969  7.143     0.870124   0     917.2256
      1136   3196.0742   1364.4481     72.85285  22.3439     7.8888 0.6322 +31.844  1.337    0.8716043   0     3196.074
      1137   3982.1924   1358.6259     71.22023  22.3685     2.9288 0.8419 -73.355  0.919    0.8577188   0     3982.192
      1138   1477.1084   1347.2220     39.18895  23.0171     6.3861 0.7884 -64.848  4.089    0.8563273   0     1477.108
      1139    247.9830   1540.1915     754.6946  19.8056    11.5063 0.7125 +48.249  1.047    0.8927135   0      247.983
      1140    972.0462   1334.2246     11.46285  24.3518     3.2714 0.8511 -60.220  0.751    0.8622491   0     972.0462
      1141   1391.5930   1339.7727     16.32697  23.9677     1.7795 0.2793 +12.764  5.941    0.8700271   0     1391.593
      1142   1877.2828   1358.6138      24.1487  23.5428     4.9737 0.6182 -82.570  1.011    0.8322343   0     1877.283
      1143   2621.0095   1381.2047     158.8007  21.4979     7.3539 0.6315  -9.115  1.095    0.8587481   0      2621.01
      1144    368.9272   1338.3043     28.47374  23.3639    34.8597 0.1248 +16.726  9.982    0.8611261   0     368.9272
      1145   2765.9907   1360.2427     33.05875  23.2018     3.4646 0.8705 +38.480  1.001    0.8723334   0     2765.991
      1146   1017.8779   1338.2219       8.0659  24.7334     1.3645 0.4385  +4.703  7.091    0.8659647   0     1017.878
      1147   3889.2122   1344.5400     7.744217  24.7776     2.2059 0.5265 -12.646  3.116    0.8300592   0     3889.212
      1148   2647.3271   1359.2140     15.72997  24.0082     5.9037 0.5919 +36.114  0.300    0.8556116   8     2647.327
      1149    321.5771   1350.9956     15.22687  24.0435    11.1778 0.3882 -70.861  4.619    0.8386829   0     321.5771
      1150   1473.4496   1360.5986     24.10244  23.5448     8.2866 0.5608 +68.798  1.240     0.851141   0      1473.45
      1151   3944.9951   1365.7218     15.89085  23.9971     3.6697 0.7762 +33.498  0.301    0.8718311   8     3944.995
      1152   2853.3872   1362.7601     30.78026  23.2793    14.1294 0.3304 -26.924  8.980    0.8683264   0     2853.387
      1153   2832.2551   1368.7091      30.8457  23.2770     6.7526 0.4543 -19.059  1.701    0.8436296   0     2832.255
      1154   1207.4517   1377.6256      32.2299  23.2294     3.6453 0.6461 +41.947  1.085    0.8488273   0     1207.452
      1155   3098.4717   1355.3986     7.914792  24.7539     2.9958 0.3183 +37.311  2.058    0.9129995   0     3098.472
      1156   4064.5183   1363.0455     14.32994  24.1094     4.8104 0.4708 +10.103  1.132    0.8394113   0     4064.518
      1157   1160.9719   1366.3191     14.71261  24.0808     3.5038 0.5515 -15.232  2.465    0.8448446   0     1160.972
      1158     63.1896   1372.6505     14.22876  24.1171     3.4489 0.5372 -17.874  0.763    0.8607059   0      63.1896
      1159    579.5724   1390.7378     46.82227  22.8239     4.2049 0.3051 +48.908  6.039    0.8998289   0     579.5724
      1160   3410.4102   1386.1115     20.00181  23.7473     3.1998 0.8352 -33.929  1.128    0.8844598   0      3410.41
      1161   2376.8279   1469.8890     492.4575  20.2691     8.0659 0.6669 +88.029  1.014    0.8920145   0     2376.828
      1162    562.8191   1364.0713     6.927224  24.8986     2.2270 0.6056 -24.298  0.740    0.8660446   0     562.8191
      1163   2122.5178   1381.8334     21.48237  23.6698     4.5995 0.7558 -54.722  0.751    0.8149486   0     2122.518
      1164   3077.4399   1375.9496     28.12599  23.3772    11.5352 0.3353  +3.120  0.949    0.8551895   0      3077.44
      1165   1686.6748   1394.1370      24.8481  23.5118     5.4823 0.7117 +61.434  0.300    0.8748061   8     1686.675
      1166   2028.5747   1381.1852     52.02851  22.7094    34.4595 0.4779 -55.850  8.503    0.9105036   0     2028.575
      1167   3723.6084   1397.2626     50.04103  22.7517     2.0270 0.8144 +40.802  1.154    0.8465493   0     3723.608
      1168   1682.6985   1389.0897     26.42793  23.4448     7.1206 0.6988  -0.225  1.794    0.8542124   0     1682.698
      1169   1604.5601   1415.5261     69.46653  22.3956     7.4002 0.5470  -3.191  0.300    0.8755965   8      1604.56
      1170    773.2508   1378.7311      13.9788  24.1363    10.6209 0.3428 +78.467  5.867     0.856838   0     773.2508
      1171    876.5587   1404.3032     89.96973  22.1148     1.4549 0.9489 -27.897  6.675    0.8641093   0     876.5587
      1172   3089.7761   1374.2314     50.80184  22.7353    46.1713 0.1628  -3.350  3.001    0.8738483   0     3089.776
      1173   2372.3228   1409.2511     37.42132  23.0672     4.8174 0.6379 +49.935  0.597    0.8458659   0     2372.323
      1174    779.1330   1487.8778     159.6859  21.4918     7.2418 0.8703 +54.847  1.067    0.8520882   0      779.133
      1175   2012.2032   1395.7531     22.73048  23.6085     3.0446 0.7356 +22.274  0.604    0.8849565   0     2012.203
      1176     69.7095   1421.6917     78.38209  22.2645     3.7678 0.7130 +39.958  1.575    0.8522586   0      69.7095
      1177   3767.6936   1472.6520     303.8683  20.7933     9.5027 0.7137 +77.160  0.935    0.8993948   0     3767.694
      1178   2708.6729   1428.4841     91.16123  22.1005     5.3523 0.7681 +48.163  1.369    0.8592992   0     2708.673
      1179   1232.1418   1426.2347      103.841  21.9591     5.4820 0.6737 -48.255  1.668    0.8951182   0     1232.142
      1180   2285.2864   1394.4401     11.03815  24.3928     1.4791 0.8693 +47.426  0.821    0.8789732   0     2285.286
      1181   3266.8940   1575.3828     7133.717  17.3667    11.8076 0.6123 +34.221  0.993    0.9575254   0     3266.894
      1182   2305.3550   1404.8762     12.70325  24.2402     1.7072 0.5903 +75.288  2.116    0.8810858   0     2305.355
      1183   3740.6936   1404.8275     23.64007  23.5659     2.8024 0.6977  -9.568  1.561    0.8474895   0     3740.694
      1184   3406.7798   1424.3545     32.94033  23.2057     7.0448 0.4009 -64.583  0.313    0.8564134   0      3406.78
      1185   1228.6427   1399.5317      35.8919  23.1125    26.9673 0.8040 -80.263  4.866    0.8695364   0     1228.643
      1186   1669.5251   1402.4492     27.87689  23.3869    18.1548 0.5543 -65.725  5.709    0.8824155   0     1669.525
      1187   1685.2684   1520.5916     1657.864  18.9511     8.0194 0.9691 +73.884  0.998     0.890505   0     1685.268
      1188   1430.4263   1402.6150     7.329023  24.8374     1.6872 0.4208  -2.166  2.331    0.8565663   0     1430.426
      1189    401.5458   1417.2245     19.38372  23.7814     2.9751 0.6897 -86.300  1.565    0.8501706   0     401.5458
      1190   3189.7617   1400.9670     8.734314  24.6469     1.9927 0.2496 +42.102  7.958    0.8373285   0     3189.762
      1191   1123.6693   1431.0927     38.24781  23.0435     4.3390 0.7846 +20.233  1.079     0.875182   0     1123.669
      1192   1399.5415   1488.2756     66.89281  22.4366     6.3069 0.3497 -83.873  1.723    0.8562504   0     1399.542
      1193   1724.4086   1402.6709     11.39407  24.3583     8.3790 0.2176 +63.722  1.740    0.8365676   0     1724.409
      1194   1915.4106   1414.0162     23.53533  23.5707    14.0293 0.3139 +60.310  7.069    0.8749178   0     1915.411
      1195     21.1315   1416.9893     11.93981  24.3075     0.5995 0.2211 +89.870  8.481    0.8254952   0      21.1315
      1196   1227.4041   1432.1298     87.59156  22.1438     5.8533 0.6794 +84.798  1.761    0.8902298   0     1227.404
      1197   3336.6128   1472.7399     209.8343  21.1953     6.4186 0.9179 -45.912  0.999    0.8833897   0     3336.613
      1198    129.5204   1436.1381     37.16254  23.0747     5.8786 0.9865 +63.189  0.955    0.8553708   0     129.5204
      1199   2832.3894   1417.0298     8.905237  24.6259     2.8094 0.3128 +39.645  0.585    0.8363283   0     2832.389
      1200    647.1536   1664.7170     5053.066  17.7411     8.9176 0.8178 -78.427  1.024    0.9840433   0     647.1536
      1201   3062.5237   1435.0471     26.97898  23.4224     2.5743 0.8759 +19.533  0.798    0.8490562   0     3062.524
      1202   1587.0381   1424.2744     27.28016  23.4104     9.7932 0.6006 -39.322  5.416    0.8682393   0     1587.038
      1203   1922.7917   1434.0950     35.35401  23.1289     4.7398 0.5698 +48.446  3.813    0.8858977   0     1922.792
      1204    471.9182   1422.2041     9.593047  24.5451     2.6876 0.8108  +8.443  0.427    0.8622787   0     471.9182
      1205   3943.8950   1427.9613     12.87614  24.2255     3.0652 0.2497 -71.856  2.620     0.860993   0     3943.895
      1206   1899.7024   1419.5756      52.5181  22.6992    77.5675 0.2860 -52.175  4.652    0.8518165   0     1899.702
      1207   2389.1257   1506.9031     285.4611  20.8611     8.8048 0.7156 -17.250  1.147    0.8895224   0     2389.126
      1208   4011.1384   1434.9725     18.84875  23.8118     3.3916 0.7707 +39.227  0.620    0.8697088   0     4011.138
      1209   4075.2085   1441.0034     25.89787  23.4668     2.4529 0.7852 -35.865  1.498    0.8371155   0     4075.209
      1210    864.7955   1427.8563     19.75687  23.7607     6.5060 0.3262  +9.993  1.789     0.858349   0     864.7955
      1211   1058.5500   1433.8590     16.41778  23.9617     3.8316 0.4903 -55.133  2.367     0.855335   0      1058.55
      1212   2782.3030   1436.4231      17.9109  23.8672     1.8528 0.9793 -25.352  0.870    0.8539893   0     2782.303
      1213   1262.4517   1436.7665     46.44581  22.8326    29.0333 0.3465  -7.418  8.120    0.9008195   0     1262.452
      1214    293.9935   1424.0316     8.438922  24.6843     3.2674 0.5339 +17.682  4.877    0.8677537   0     293.9935
      1215   3426.7727   1470.8644     94.96835  22.0561     8.4202 0.6866 +12.280  0.951     0.851745   0     3426.773
      1216   2593.2461   1447.2780     25.31161  23.4917     4.7099 0.5898 +45.203  1.551    0.8391622   0     2593.246
      1217    340.9750   1436.3425     10.13408  24.4855     3.5810 0.7713 +89.688  0.721    0.8572212   0      340.975
      1218   2583.1550   1444.7594     30.06357  23.3049     6.2545 0.4727  -3.605  5.286    0.8599929   0     2583.155
      1219   1278.5746   1445.8511     51.34092  22.7238    29.9893 0.7046  +8.348  9.990    0.9075271   0     1278.575
      1220   2715.2263   1442.8295     65.77494  22.4548    23.6338 0.2734 +48.210  0.699    0.8516018   0     2715.226
      1221   1309.5345   1438.4620     9.730615  24.5296     5.4758 0.3686 +49.674  0.988    0.8527712   0     1309.534
      1222    555.1781   1450.0940     43.20021  22.9113    13.3956 0.4563 +16.330  9.144     0.901384   0     555.1781
      1223   2945.9998   1453.9227     16.75111  23.9399     5.6242 0.5983 -11.671  0.300    0.8484229   8         2946
      1224   3867.4194   1473.6064     58.79893  22.5766     4.4203 0.6726 -85.901  0.550    0.8527656   0     3867.419
      1225   3448.3435   1536.2568     270.6777  20.9189     6.1660 0.6917 -73.523  0.976    0.8659174   0     3448.343
      1226   3429.3862   1456.0774     35.22486  23.1329    16.6353 0.7448 +83.204  7.236    0.8827136   0     3429.386
      1227   1686.3434   1469.2534     60.13057  22.5523     4.0273 0.7609 +34.176  2.115    0.8800641   0     1686.343
      1228   2218.4011   1455.8027     13.91785  24.1411     4.5084 0.1590  +0.099  1.107    0.8717023   0     2218.401
      1229   1248.9047   1452.8175     23.74962  23.5609     7.0401 0.7120 -47.931  9.933    0.9322345   0     1248.905
      1230   1096.7593   1456.8081     14.29252  24.1122     2.3143 0.9053  -0.742  1.183     0.855242   0     1096.759
      1231   3357.6301   1467.5514     60.53476  22.5450     7.4393 0.6341 +19.060  3.656     0.876619   0      3357.63
      1232   2279.9460   1452.7517      8.42167  24.6865     2.6213 0.7768 +26.828  0.316    0.8761482   0     2279.946
      1233    854.5266   1449.3164     14.30446  24.1113     7.8641 0.6049 -83.328  5.267    0.8583728   0     854.5266
      1234   2245.9355   1456.8597     30.18636  23.3005    12.3984 0.2668  +7.319  7.564    0.8974277   0     2245.936
      1235   2879.0654   1480.3508     66.42556  22.4442     5.4004 0.5207  +9.633  1.037    0.8856916   0     2879.065
      1236   1947.7823   1454.9558     15.69017  24.0109     7.2720 0.3399 -15.277  9.355    0.8480864   0     1947.782
      1237   1304.3453   1460.9316     9.868286  24.5144     2.9877 0.4462 -71.532  1.492    0.8867397   0     1304.345
      1238   2726.1956   1452.4611      61.5848  22.5263   157.1738 0.2926 +38.040  9.683    0.8622345   0     2726.196
      1239   1226.3124   1459.4572     27.84603  23.3881    41.3191 0.1807 -89.535  7.331    0.8722166   0     1226.312
      1240   2874.9626   1460.5408     36.39812  23.0973    29.4827 0.2171 -68.078  1.990     0.860779   0     2874.963
      1241   1649.1998   1484.0612     63.85471  22.4870     4.4590 0.6547 -32.112  6.858    0.8737394   0       1649.2
      1242   3552.2285   1484.6584     25.77218  23.4721     4.1407 0.8098 +74.735  0.584    0.8356412   0     3552.229
      1243   3883.3596   1466.5074     39.92682  22.9968    41.7236 0.4408 +63.989  5.488    0.8773739   0      3883.36
      1244   1008.9997   1471.1533     12.69948  24.2405     3.0656 0.7135 +34.497  0.535    0.8321911   0         1009
      1245   3666.3979   1479.2990     39.19038  23.0171     4.8608 0.4150  +8.837  2.135    0.8697309   0     3666.398
      1246   2834.1711   1495.2930     66.98215  22.4351     6.1985 0.5421 +39.028  2.490    0.8911681   0     2834.171
      1247   4148.6250   1465.3704     11.57729  24.3410     7.4798 0.3562 +35.658  0.300    0.8523735   8     4148.625
      1248   2857.3987   1488.3369     72.11924  22.3549     6.2137 0.6493  -5.989  2.755    0.8765345   0     2857.399
      1249    663.3702   1464.3718      38.2098  23.0446    42.3431 0.6912 -36.769  8.632    0.8759398   0     663.3702
      1250    413.9049   1493.1027     35.61094  23.1210     3.8828 0.6458 +63.651  1.088    0.8635703   0     413.9049
      1251     92.6029   1464.6329     20.46716  23.7224    11.6054 0.3774 +43.593  6.142    0.8603355   0      92.6029
      1252   3893.8416   1486.6031     27.22582  23.4125     2.6948 0.8857 +86.005  0.657    0.8766246   0     3893.842
      1253   4086.1917   1543.5176     107.4908  21.9216     9.5929 0.5048 +74.882  1.122    0.8744004   0     4086.192
      1254   2720.7341   1503.1267     73.22382  22.3384     1.8002 0.9408 +76.318  1.331    0.8547484   0     2720.734
      1255   4042.3801   1503.8281     47.13436  22.8167     8.2727 0.5615 +33.635  1.178     0.917124   0      4042.38
      1256   1219.6748   1479.2367     17.11217  23.9167     4.2988 0.5028 +21.929  1.361    0.8510945   0     1219.675
      1257   3642.5083   1475.8560     32.40812  23.2234    50.9095 0.4838 +24.126  9.148    0.8743019   0     3642.508
      1258   2314.8010   1497.3276     46.15576  22.8394     2.6600 0.8467 +64.111  0.683    0.8345158   0     2314.801
      1259   1176.9590   1487.2842     16.55881  23.9524     3.6932 0.7057 +24.964  0.696    0.8515355   0     1176.959
      1260   1997.0117   1480.5702     21.92513  23.6476     8.8453 0.3889 +30.190  8.117    0.8793014   0     1997.012
      1261   3421.4353   1491.8278      53.8602  22.6718    23.8491 0.6707 +68.656  6.077    0.8646704   0     3421.435
      1262   1513.1829   1693.7556     2686.543  18.4270     9.4699 0.8420 +45.517  1.007    0.9236271   0     1513.183
      1263   2605.2693   1563.4805     30.27066  23.2974     6.9626 0.5761  +0.026  4.814    0.8696347   0     2605.269
      1264    933.7828   1488.3881      16.6839  23.9443     4.6515 0.6477 +14.077  0.536    0.8396832   0     933.7828
      1265   1625.8691   1491.5875      18.5684  23.8281     2.5326 0.5418 -21.756  4.137     0.836817   0     1625.869
      1266   3996.8770   1492.3790     12.98001  24.2168     3.9756 0.1727 -86.034  8.285    0.8773468   0     3996.877
      1267   3838.9070   1543.7087      75.4971  22.3052     6.4875 0.7713 -43.117  1.153    0.8366935   0     3838.907
      1268    354.0887   1501.2651     26.30439  23.4499     2.9059 0.7523 +23.520  1.254    0.8630758   0     354.0887
      1269    931.3892   1490.6073     17.29643  23.9051     4.8919 0.4815  +9.898  0.300    0.8407546   8     931.3892
      1270   3492.8018   1503.8389     37.59935  23.0620     1.3225 0.8573 -26.491  6.808    0.8658883   0     3492.802
      1271    401.2620   1540.3842     148.3221  21.5720     8.1949 0.6117 -28.109  1.210    0.8454223   0      401.262
      1272   2742.5967   1493.1130      10.0556  24.4940     4.1238 0.6081 -82.571  0.676     0.858542   0     2742.597
      1273    469.5269   1499.4469     8.768062  24.6427     5.1675 0.4072 -76.182  0.305    0.8476274   8     469.5269
      1274   1466.3572   1494.6721     7.998551  24.7425     0.6916 0.0959 -88.095  9.656     0.902462   0     1466.357
      1275   1057.8154   1506.9985     21.73746  23.6570     3.6337 0.5661 -14.924  2.076    0.8708273   0     1057.815
      1276   3371.4424   1509.7434     15.63571  24.0147     4.7670 0.6679 +67.346  0.301    0.8496291   8     3371.442
      1277   2995.3757   1492.7161      7.90143  24.7557     3.4624 0.3897 -15.225  0.314    0.8502176   0     2995.376
      1278    184.5329   1505.4791     16.38867  23.9636     2.6101 0.7860  +1.678  0.919    0.8421659   0     184.5329
