201 692.123 257.8076 24.5681
202 1267.4713 316.6133 21.445
203 3330.3401 264.6507 24.3752
204 238.3366 272.6666 23.6868
205 675.9341 275.517 23.4341
206 2985.3784 262.2036 24.9748
207 4165.5986 296.3601 23.0759
208 1243.6049 272.1869 24.6312
209 1065.37 269.2867 24.7399
210 1213.8698 290.3264 23.0698
211 2309.7861 276.8199 24.5113
212 3577.7432 268.6289 24.9434
213 797.4675 277.1327 24.6781
214 1037.5223 530.7083 19.3813
215 3623.5295 272.9558 24.7726
216 1209.8978 273.2687 24.7955
217 3416.7388 302.2055 22.9916
218 460.9629 289.7429 23.2301
219 654.9919 288.5226 24.1312
220 2527.272 281.2992 24.7918
221 1101.27 423.8315 19.6755
222 2755.1638 305.0909 22.9265
223 709.9368 303.8973 23.2644
224 3714.771 308.9443 23.0779
225 274.3103 417.9969 19.5538
226 3556.1343 310.8513 23.1093
227 1585.4153 292.472 24.6724
228 1358.5443 311.8719 23.3582
229 3218.4861 307.5334 23.3481
230 4152.5508 306.253 23.7693
231 1591.9038 302.9043 24.2129
232 35.9835 319.1353 23.0564
233 1364.5359 295.7583 24.6266
234 1063.7256 318.5278 23.6814
235 3743.3582 316.6218 23.4135
236 3500.1467 309.7507 23.8179
237 3256.4673 320.4716 22.9368
238 112.7195 310.9883 23.9609
239 59.6146 316.5162 23.6901
240 2765.8889 304.7972 24.6163
241 724.5114 319.0874 23.3558
242 1148.9694 309.3689 24.9891
243 1036.1794 318.5769 23.7345
244 1509.3334 385.8701 20.4752
245 140.0341 325.6862 23.9591
246 3266.0681 320.821 24.0993
247 3776.2119 320.8506 24.54
248 2497.6375 334.2837 23.1193
249 3126.1924 316.0062 24.654
250 3656.3865 349.2704 22.705
251 48.2682 325.1301 24.4546
252 1536.9081 327.6881 24.3203
253 2939.7883 375.4748 22.0229
254 71.4782 327.8087 24.7647
255 2345.5623 344.9648 23.9614
256 1019.1241 355.7997 23.6617
257 1791.7543 372.1552 22.6237
258 2511.9614 359.2044 23.2302
259 2397.0945 346.5511 24.6984
260 821.6237 358.686 23.6963
261 1352.4637 363.994 23.407
262 1763.114 354.2522 24.0313
263 1186.4489 351.3898 24.4315
264 2565.8103 359.8484 24.3574
265 1748.5092 349.8021 24.9774
266 2346.572 372.7695 23.9463
267 2013.8472 369.6252 23.6338
268 90.775 369.2591 23.6418
269 1481.5618 367.1729 23.7186
270 3744.5818 363.2864 24.6069
271 2502.7786 372.6895 23.6996
272 894.3104 421.2541 23.5965
273 3160.5693 367.2762 24.8933
274 3747.7693 526.6815 19.8926
275 1689.5684 432.4855 21.7199
276 127.75 403.3138 22.5659
277 2828.5916 376.1214 24.6667
278 616.8994 399.9908 22.7498
279 167.7011 398.4951 23.6603
280 2805.7913 375.5607 24.9146
281 2641.342 387.3166 23.8514
282 2317.5615 393.3093 23.5822
283 797.4385 382.4841 24.3627
284 3199.1807 384.6318 24.7844
285 2028.5579 409.0559 24.2029
286 513.0087 389.1151 24.7161
287 4162.3193 389.6511 24.1409
288 4156.5308 403.3866 24.0986
289 3863.4534 392.1544 24.4837
290 893.0172 441.3961 21.7288
291 3370.9224 397.2069 24.2752
292 3188.6357 401.8837 24.0505
293 1595.6628 423.4129 23.7929
294 2422.2361 407.8089 24.4567
295 3563.3396 453.4311 21.4479
296 860.0151 411.1645 24.2624
297 1803.0068 405.7756 24.7121
298 2563.0713 412.7227 23.9555
299 4086.033 408.9751 24.595
300 699.7343 456.436 21.7378
301 1557.9119 435.0056 23.1528
302 1578.2692 406.198 24.9045
303 2305.2297 466.676 21.9808
304 1423.3926 415.2935 24.6612
305 2146.5142 420.4138 24.7884
306 1358.839 456.3847 23.2022
307 3387.8176 421.6707 24.9917
308 3068.3188 431.7461 23.4875
309 2842.6829 455.9923 22.4132
310 3935.4087 442.7458 23.2322
311 3328.519 429.4464 24.1777
312 3499.3091 437.9206 23.9398
313 3946.042 449.7627 22.7464
314 1471.2747 427.2882 24.8577
315 2646.5286 449.3766 23.2412
316 3547.7319 465.4127 22.6809
317 345.9529 436.2492 24.5218
318 2101.8887 480.4335 22.6578
319 2986.0969 451.1091 23.6188
320 3056.5474 442.1342 24.1778
321 1539.3326 438.4218 24.771
322 3201.3396 457.4798 23.0616
323 3200.3359 469.9875 22.5662
324 1345.401 455.8878 23.1821
325 1363.6318 468.6821 23.2007
326 2143.8142 448.5675 24.1213
327 218.0344 465.7802 23.4515
328 2774.5295 443.2225 24.8204
329 1514.8102 494.5357 22.0831
330 3380.1936 459.8838 23.3729
331 2895.2092 455.8708 23.8323
332 3157.1741 461.4412 23.5642
333 3265.0754 456.6713 24.1133
334 2770.251 452.2786 24.5326
335 1773.5748 457.1198 24.3277
336 223.5374 459.4133 24.927
337 1513.9547 534.4472 20.7489
338 3153.3528 515.9196 21.2122
339 1904.4977 471.1147 23.7626
340 2567.5237 478.0708 22.9884
341 2689.6558 465.5357 24.8653
342 2340.7051 468.2812 24.6283
343 14.7928 468.7364 24.9644
344 486.0275 473.8949 24.6079
345 2212.8264 471.7427 24.431
346 1488.4369 501.3827 22.5341
347 1526.9921 481.5619 23.9137
348 1300.5399 480.8665 24.1541
349 3539.8599 476.5613 24.2925
350 3680.6741 471.2809 24.9007
351 677.1904 471.9121 24.6599
352 324.3897 484.3613 23.7712
353 340.2992 478.7801 24.618
354 1781.3274 479.345 24.9152
355 752.9806 512.4797 22.7665
356 316.4014 480.4577 24.6209
357 1136.2766 523.8875 22.6575
358 869.1826 482.7277 24.964
359 2473.9055 564.302 21.3126
360 2689.5918 483.5433 24.7547
361 757.3011 486.5594 24.4873
362 1129.2422 520.1688 22.8061
363 2487.3037 493.9889 23.962
364 372.5806 488.5169 24.295
365 455.9159 500.6459 23.8203
366 2656.7383 502.8834 23.3907
367 3896.8418 498.2183 24.0561
368 2954.7178 498.4279 24.6488
369 1480.7031 505.306 23.6424
370 2692.262 498.1722 24.3796
371 3034.7917 511.6919 23.5271
372 3583.2188 591.8996 22.2348
373 1701.5082 506.4506 24.2249
374 3873.1155 498.6846 24.8725
375 2070.7332 569.6485 21.9046
376 1287.3741 539.7924 22.2837
377 1389.1783 581.3671 20.8665
378 525.3803 537.4835 22.0287
379 2185.7161 514.5604 23.6152
380 1798.24 591.0306 21.2531
381 3994.0071 516.4951 23.6278
382 2767.8079 517.879 23.794
383 790.3904 507.5626 24.8891
384 2619.5059 535.7719 22.706
385 1633.3577 567.3507 24.013
386 1462.0699 512.4716 24.7559
387 2691.6575 558.4011 22.1424
388 3053.2974 520.6512 24.3885
389 1823.5598 569.356 21.3198
390 1500.2461 550.4982 22.4047
391 3823.2568 532.7845 24.1376
392 483.5133 532.9876 23.5921
393 2652.9944 546.6025 22.8828
394 2678.4941 527.9966 23.9434
395 3364.2278 526.1528 24.1848
396 1140.0938 542.3079 23.098
397 3480.4634 588.8217 20.8361
398 3258.9526 527.0491 24.8167
399 3205.4939 527.4269 24.5702
400 1714.6711 533.7761 24.0531
401 205.106 550.2855 22.8209
402 201.2384 528.1077 24.2031
403 1952.373 538.7481 23.7303
404 2681.7986 528.5775 24.2459
405 4130.7002 550.6755 22.9697
406 2663.1384 550.1409 23.301
407 2690.8933 542.5049 23.5419
408 3229.5056 548.8871 23.5721
409 182.0186 540.4258 24.8201
410 3374.478 545.1859 24.493
411 2302.1548 554.484 23.6134
412 2506.5833 563.5387 23.0275
413 1607.0361 547.2565 24.8277
414 3461.7124 570.2892 22.7434
415 2234.5857 616.3843 21.5969
416 3839.6069 554.2458 23.6021
417 4174.5776 556.4969 23.6429
418 3835.2693 562.5507 23.2464
419 1547.8087 555.2153 24.4414
420 3385.647 570.3331 23.4567
421 3159.6611 557.4392 24.2458
422 837.0143 554.9427 24.9205
423 1968.9307 569.0079 23.1931
424 360.5869 569.2291 23.6996
425 3387.8691 620.3329 21.3867
426 961.4174 601.6877 22.3605
427 3193.439 570.6213 23.595
428 3355.3857 578.2679 23.7982
429 4161.314 571.6842 24.3786
430 2497.5642 583.8887 23.2153
431 3054.5769 581.2203 23.3784
432 3343.5391 584.7329 22.9332
433 2727.8171 577.47 23.9484
434 597.7241 608.1821 22.3897
435 1450.2201 595.3772 23.2354
436 3514.2197 571.0695 24.6204
437 3064.5964 575.2954 23.9994
438 1664.8845 575.6586 24.3103
439 2880.5911 589.1542 23.3367
440 3272.9402 580.0558 24.0626
441 972.4735 597.9846 23.2047
442 1668.4541 590.2479 23.5091
443 4164.6782 583.6367 24.2677
444 759.9594 597.9982 23.2003
445 2876.7849 580.8984 24.0546
446 3053.4744 593.3331 23.9474
447 1710.3058 624.5838 21.7469
448 2084.5913 600.1404 22.8598
449 2156.4412 606.6452 22.6498
450 1535.4305 588.8806 24.3335
451 330.1971 582.6086 24.9689
452 1222.9052 618.6978 22.7504
453 3109.4417 595.1034 24.404
454 626.6058 591.1438 24.7735
455 1443.6847 611.6537 22.588
456 2590.5127 589.6874 24.9942
457 3442.3591 602.5573 24.5327
458 239.759 597.8988 24.6471
459 2309.9656 595.5596 24.7284
460 2646.541 598.2863 24.6109
461 1500.7567 598.5378 24.7447
462 2274.1567 601.9728 24.9367
463 1438.9525 659.1699 21.153
464 3644.9421 641.9288 21.6468
465 1426.9917 607.1525 24.2006
466 322.5116 601.0585 24.8988
467 183.0634 601.0746 24.9151
468 400.9004 624.4034 23.254
469 3118.1399 614.6479 24.0154
470 144.8926 673.819 20.4345
471 2486.5393 625.2861 23.2722
472 2984.3882 630.6696 23.0288
473 2361.5061 620.822 24.4197
474 2002.1321 646.0626 22.2986
475 1415.4192 627.465 23.3835
476 1001.9783 622.6434 24.2638
477 4082.157 615.0247 24.633
478 1468.8716 634.0913 23.2064
479 995.4317 617.3915 24.5865
480 4007.1465 617.8111 24.6474
481 1179.3248 621.2288 24.951
482 1440.4509 625.8969 23.9938
483 1975.9226 636.4293 22.9637
484 2407.4604 639.9664 23.3091
485 1037.501 632.4854 23.6106
486 251.8507 685.8881 23.3229
487 3741.5881 643.136 23.2841
488 593.1551 627.8078 23.6684
489 1928.082 631.9628 24.3869
490 3808.7712 627.3784 24.6354
491 633.4323 648.6689 23.1166
492 3208.3176 629.6461 24.8343
493 2055.377 641.1229 23.7322
494 3902.6921 634.0067 24.1625
495 2004.7424 629.9274 24.968
496 2198.2166 630.9515 24.9024
497 1882.6581 645.7383 23.9292
498 2982.9009 640.4965 23.234
499 1016.1219 635.5252 24.6268
500 1897.6368 655.6282 23.3483
501 1186.1581 648.9681 23.8372
502 474.5368 650.1617 23.8187
503 3180.5427 661.0715 23.3392
504 1385.3557 649.5527 23.8578
505 2140.7217 660.4211 24.7296
506 1942.6158 639.6108 24.5317
507 1261.8942 651.0206 23.7495
508 3536.7561 647.8713 24.8552
509 621.4557 657.238 23.681
510 2725.3511 686.0378 23.3981
511 2835.1538 696.6392 22.7054
512 3447.1555 676.0018 23.588
513 3188.6296 653.1744 24.2323
514 3174.8284 679.2971 22.8619
515 290.2955 656.6721 24.6896
516 406.5222 654.4633 24.8878
517 3181.8499 674.5379 22.8254
518 3203.4207 658.364 23.8615
519 3229.9724 657.153 24.698
520 751.5965 679.8286 22.778
521 4187.959 692.8817 22.121
522 1675.0602 681.4982 22.8091
523 4130.3179 671.8967 23.7374
524 1663.6139 665.9925 24.1147
525 2680.0771 663.1693 24.831
526 3321.5684 679.0045 23.5531
527 1644.2574 674.5291 24.5926
528 179.2051 767.7014 19.9077
529 3769.1074 676.5295 24.3402
530 744.6586 711.3808 21.8533
531 3574.3899 682.7404 23.8478
532 3325.2988 683.6085 23.5967
533 4119.8052 678.6905 24.2791
534 2318.3098 681.9233 24.4388
535 2615.0869 755.8524 20.6508
536 1250.1066 679.0319 24.1172
537 1224.0436 688.6899 23.8907
538 1107.2291 699.2889 23.4955
539 1044.9144 784.9379 20.2658
540 1810.9374 692.3956 23.8621
541 3130.4272 689.7618 24.5218
542 2420.5903 689.4556 24.5509
543 465.0474 700.2576 23.7512
544 2325.0964 688.5911 24.8205
545 1468.8322 704.9297 24.1312
546 496.7312 685.9946 24.7843
547 3568.9165 709.5714 22.9134
548 2776.7368 700.9506 24.046
549 3265.262 714.8536 22.7191
550 222.6678 702.7241 24.8827
551 4002.3298 720.0238 22.675
552 1700.9337 710.2944 24.1533
553 1220.309 729.7469 22.758
554 2649.415 716.2785 23.5479
555 3132.4756 919.9357 19.2007
556 1029.7072 707.6711 24.7469
557 1361.6486 786.6014 23.0439
558 5.975 773.7676 21.5313
559 1907.2225 735.7303 22.8894
560 882.5812 711.3087 24.3615
561 3773.4016 708.1146 24.7955
562 728.8488 744.2794 23.1652
563 3463.2446 718.1516 24.1524
564 1610.09 716.4816 24.3883
565 1979.8826 789.3042 20.8601
566 2280.1633 744.772 22.1752
567 3984.0093 742.2227 23.5362
568 631.3848 721.3177 24.8469
569 1508.772 720.3088 24.6707
570 2801.6079 722.0809 24.6746
571 1518.11 726.592 24.7538
572 1526.2827 745.4575 22.7422
573 97.1326 740.887 23.9853
574 339.7758 739.265 24.8578
575 1737.741 748.4825 23.7623
576 3986.8701 736.2581 23.7821
577 294.6232 784.844 21.7324
578 1719.2665 744.2951 23.8256
579 2505.5696 741.1784 24.664
580 2444.8723 743.9852 24.9605
581 1646.9624 751.0618 24.6516
582 2358.4336 745.8504 24.7045
583 3899.9348 751.616 24.2931
584 2726.5833 752.9509 24.271
585 3326.7051 748.7885 24.8541
586 1535.9369 770.8874 23.56
587 4188.4189 759.1456 24.1276
588 2842.4312 772.7051 23.5415
589 591.7885 768.3871 23.5997
590 3204.6006 758.854 24.1796
591 1689.974 784.5909 22.2234
592 2698.0039 769.8849 23.4011
593 1189.5084 760.356 24.305
594 28.6049 778.3655 23.0283
595 308.7505 761.144 24.6818
596 1642.3866 773.8665 23.3831
597 368.3564 772.1172 23.8422
598 619.6687 788.8146 22.9924
599 4112.73 790.4224 22.4864
600 2503.9338 770.9147 23.6129
601 2491.3608 775.8579 23.8705
602 2685.1653 777.0163 23.8735
603 4027.6694 808.7059 22.0651
604 582.1996 780.4695 24.3997
605 217.3824 780.6095 24.3154
606 2801.2681 809.6328 23.3792
607 619.1354 782.6636 23.549
608 628.8572 771.4104 24.86
609 2949.4785 774.4918 24.9143
610 4096.0742 787.6005 23.6293
611 2250.1343 789.41 23.8333
612 1609.3691 810.2736 22.4321
613 2947.5081 777.49 24.9076
614 3316.2722 780.1047 24.9943
615 3332.5654 784.3726 24.6193
616 2085.6855 785.9146 24.7397
617 2282.4441 818.5158 22.64
618 133.8334 785.819 24.7671
619 479.9571 850.3289 21.4714
620 3839.8901 794.3102 24.4434
621 2652.5884 808.7715 22.9281
622 3116.3081 822.7321 22.4
623 1077.1609 805.4182 23.5281
624 2685.3486 810.8489 23.1352
625 2684.4119 799.8664 24.6649
626 969.1818 803.7036 24.2132
627 3302.3667 798.7911 24.7601
628 579.8525 796.4523 24.9466
629 1382.422 819.3533 23.6025
630 2486.8728 816.3143 24.5258
631 286.5357 813.8096 24.4068
632 1271.6338 816.9658 24.0556
633 3639.5928 805.78 24.9709
634 1600.4961 826.5297 23.4312
635 3149.2048 822.819 23.8623
636 2780.5103 813.9825 24.8672
637 2871.863 811.6901 24.6818
638 1270.7711 827.9383 23.6833
639 2805.2886 817.0087 24.0497
640 1265.7965 820.9489 24.4802
641 2471.6096 829.3881 24.5682
642 1962.1257 815.3263 24.8029
643 2337.2427 826.0457 24.2627
644 2728.5103 820.9534 24.709
645 1984.2617 818.7308 24.5246
646 4115.7119 835.6978 23.7403
647 1098.9729 832.2512 23.9891
648 1949.9899 826.6705 24.1848
649 923.9712 947.2878 22.5835
650 3873.7131 838.1436 24.1989
651 1660.1399 831.8175 24.3312
652 3716.3108 843.4435 23.3785
653 1959.3573 833.001 23.9494
654 3075.5891 852.5585 23.359
655 1987.0638 845.8106 23.7939
656 2414.2275 831.3201 24.6572
657 4099.6362 834.5369 24.2127
658 2554.2412 851.1117 23.4888
659 480.5532 871.7332 22.461
660 1835.3896 846.9716 24.3439
661 2237.8169 931.925 22.9935
662 1981.451 858.6126 23.0362
663 3575.7261 851.1326 23.9278
664 1900.8739 840.9939 24.7477
665 3731.637 842.413 24.8889
666 1071.6666 865.8059 23.2454
667 1278.6836 856.6885 24.2511
668 2412.6992 855.2849 23.9114
669 1963.1104 850.7375 24.6646
670 2503.1743 873.9296 22.7465
671 1148.7684 849.1522 24.9811
672 3362.3281 850.9787 24.9286
673 2753.3955 855.2126 24.7525
674 469.0376 874.2847 23.0671
675 3752.4956 863.2045 23.8208
676 1729.7556 856.4963 24.6881
677 2408.5732 878.5982 22.869
678 2100.0386 884.1775 23.0925
679 548.7896 873.1163 23.4739
680 2996.179 866.1639 24.331
681 2591.0073 875.6212 24.3867
682 2976.4399 886.2117 23.8677
683 2491.3833 869.8641 24.0475
684 1048.2594 868.8834 24.5369
685 283.122 869.3749 24.3962
686 1781.0822 866.4845 24.9527
687 1857.5442 875.0211 23.9411
688 2329.7512 869.1418 24.6495
689 3209.2175 873.1383 24.6953
690 331.8892 892.7187 23.1698
691 2673.3142 884.5773 23.6237
692 1438.8657 877.4458 24.0582
693 1618.297 872.4069 24.6315
694 399.364 879.5152 24.2652
695 3513.5466 889.9954 23.7615
696 1973.4747 881.8307 24.2973
697 3522.002 880.0141 24.0833
698 3538.1975 901.005 23.0443
699 2455.7576 882.4524 24.2203
700 2288.2573 982.3176 19.8464
701 2725.4373 911.94 22.7344
702 3223.6602 896.3881 23.8957
703 2405.1843 893.2405 23.7992
704 1223.7749 900.7349 23.8466
705 300.8478 904.7117 23.3803
706 3316.6838 902.0076 23.2653
707 858.2762 928.6553 22.3296
708 2740.5427 905.8183 23.3086
709 2187.2507 898.7216 24.3861
710 2444.8833 904.4548 23.8156
711 3566.7727 898.8975 24.604
712 2607.7627 899.4321 24.7698
713 384.1247 909.6807 24.4029
714 1551.1854 897.3952 24.6552
715 2833.8821 919.3301 23.797
716 180.0515 934.0224 22.7004
717 3635.7441 918.3235 24.4313
718 3844.26 941.9328 23.0603
719 277.6848 919.286 24.4626
720 391.3892 931.6506 23.4464
721 2641.1033 926.4929 23.582
722 879.0383 926.5049 23.5757
723 4081.8254 948.4344 22.7555
724 3333.6321 914.955 24.45
725 1770.767 921.6227 24.5512
726 1893.7723 932.1683 24.2097
727 489.1857 919.6938 24.4336
728 437.658 930.7327 24.471
729 3424.5981 917.6203 24.9162
730 3751.6917 926.6714 24.5199
731 1616.0907 927.1829 24.7625
732 3260.6448 938.585 23.8546
733 1281.8385 967.3768 23.0688
734 3848.6758 934.6935 24.0336
735 2572.3779 948.0023 23.3788
736 25.8387 928.9767 24.791
737 3214.1995 930.2628 24.9518
738 2423.0679 939.0673 24.6278
739 1233.5677 956.162 23.7191
740 362.7572 950.538 23.8982
741 1704.3781 937.4683 24.8945
742 4120.2168 966.3027 23.0203
743 2739.5745 948.408 24.4649
744 2585.4077 953.6602 24.2317
745 2840.4951 945.6427 24.8921
746 3422.855 1049.2312 21.3156
747 1325.2655 954.7936 23.9307
748 2734.1458 981.842 23.1961
749 2766.0986 957.2851 24.3236
750 2918.6548 978.8235 23.5005
751 3399.3943 972.1998 22.908
752 3079.032 965.2061 23.8833
753 1536.0112 958.7168 24.0624
754 2825.8918 953.9481 24.9745
755 3458.7949 967.4775 23.0416
756 1997.8521 950.0477 24.7995
757 2881.3433 958.3816 24.6204
758 244.9298 978.0469 22.7463
759 252.9307 980.6231 22.5595
760 298.9752 967.3475 24.2596
761 1406.7106 980.309 22.5744
762 720.7045 960.0392 24.9242
763 1098.5719 998.3682 22.0475
764 1788.6017 967.5026 24.4304
765 3452.468 999.912 22.0102
766 785.8162 967.5126 24.442
767 2925.377 969.8831 23.6858
768 30.973 974.9975 23.1503
769 3246.8975 973.0209 24.6362
770 28.7892 963.4933 24.8214
771 967.8499 971.314 24.1477
772 16.2151 971.4274 24.2131
773 1093.9604 986.6155 22.7579
774 1438.9969 973.7697 24.1016
775 3720.8286 981.1625 24.156
776 3282.4187 974.4639 24.7901
777 77.7825 985.0651 23.9451
778 1116.5095 1024.7106 21.9808
779 284.3136 1032.798 21.3722
780 3637.0005 975.7838 24.8024
781 2840.5969 977.842 24.8423
782 3147.5737 1000.7852 22.8641
783 1031.0687 979.2206 24.7212
784 1710.8893 998.7674 23.5616
785 2015.4561 992.1441 23.9719
786 779.676 998.6854 23.4561
787 1016.1369 990.6655 24.9335
788 2746.3438 1000.2612 23.9031
789 1490.6859 992.5839 24.9795
790 280.3282 999.1271 23.6747
791 68.3642 1063.55 21.1398
792 2586.498 1017.4815 23.4039
793 1000.6747 1007.5473 24.1824
794 150.4335 999.3787 24.5276
795 2280.4355 1099.7129 19.9457
796 761.6077 1010.0648 23.8284
797 2733.8059 1004.1492 23.754
798 1177.748 1003.902 24.4061
799 500.4374 1004.0494 24.5449
800 724.5643 1009.537 24.375
