117 1762.3 113.642 24.087
118 3394.412 103.542 24.927
119 1705.449 112.211 22.438
120 2246.95 108.623 24.246
121 4196.605 108.595 24.727
122 3780.413 109.417 24.817
123 1462.1 119.186 23.177
124 343.13 117.814 24.443
125 3350.653 116.299 24.596
126 2156.335 114.882 24.111
127 3427.802 130.823 22.663
128 2301.933 125.195 23.603
129 2680.56 116.615 24.11
130 2923.663 131.453 22
131 481.456 126.71 24.135
132 764.962 132.984 23.271
133 1674.316 126.849 22.85
134 3540.138 123.785 23.056
135 3296.079 119.099 24.797
136 3876.815 129.6 23.533
137 3926.467 124.186 24.547
138 375.294 125.974 24.796
139 3227.898 128.715 24.826
140 3520.273 131.993 23.574
141 4118.669 134.882 24.726
142 636.761 129.515 24.995
143 3786.334 151.195 21.736
144 2630.376 133.066 24.59
145 1785.337 136.462 23.504
146 3126.709 135.644 24.986
147 3139.782 136.214 24.653
148 4058.068 136.443 24.832
149 2466.063 150.966 21.503
150 3204.899 141.601 24.408
151 3251.72 138.637 24.76
152 1431.239 156.275 22.924
153 614.15 145.542 24.81
154 280.017 153.276 23.392
155 690.156 146.455 24.464
156 3346.195 206.289 19.688
157 3077.592 157.092 24.091
158 4089.984 151.796 23.832
159 1520.741 150.794 22.903
160 2208.783 149.04 24.763
161 1374.488 154.305 23.782
162 2694.053 162.371 21.687
163 2214.296 174.938 22.291
164 2744.566 155.473 22.383
165 3676.318 155.777 24.429
166 794.301 150.54 24.703
167 2917.447 178.031 23.281
168 3961.654 157.175 23.223
169 3393.367 157.07 24.904
170 1988.435 163.664 23.724
171 1582.939 151.669 24.945
172 994.249 164.37 23.312
173 134.968 169.42 23.765
174 1493.631 183.233 21.554
175 1154.443 165.771 23.186
176 3497.142 179.958 23.157
177 1605.427 164.166 24.51
178 4028.151 163.8 24.943
179 531.43 164.781 24.793
180 82.356 168.583 24.695
181 1259.587 190.147 22.621
182 2141.526 171.418 24.828
183 3559.933 180.207 23.664
184 1743.23 180.835 23.216
185 4065.921 180.002 23.216
186 2432.911 179.277 23.552
187 2889.09 171.488 24.595
188 1022.661 176.304 24.732
189 709.492 182.289 22.087
190 830.766 198.877 21.016
191 1077.217 175.353 24.184
192 3726.936 188.14 22.955
193 1632.58 205.039 19.523
194 1781.973 175.192 24.751
195 2506.552 182.072 23.441
196 3530.607 178.359 24.957
197 2038.194 184.532 24.12
198 3234.858 185.39 23.718
199 2283.325 177.304 24.887
200 2366.558 181.433 24.819
201 627.47 194.51 23.126
202 3106.424 199.552 22.527
203 3053.79 185.597 23.835
204 1954.046 200.257 23.755
205 1210.053 194.091 22.421
206 3686.156 196.014 24.022
207 744.479 196.702 24.101
208 2609.558 216.039 20.894
209 3137.095 209.196 23.478
210 134.973 216.549 22.771
211 2112.67 200.085 23.498
212 777.494 206.123 24.854
213 1073.934 204.798 24.056
214 978.007 212.574 22.413
215 1001.795 205.383 23.711
216 1991.875 203.692 24.965
217 1754.626 206.433 24.863
218 2728.139 208.58 23.948
219 588.961 210.489 23.807
220 2195.54 214.692 24.042
221 763.127 235.758 19.564
222 1855.462 209.882 24.736
223 3873.558 228.901 22.642
224 104.198 212.153 24.614
225 3545.508 211.33 24.771
226 514.888 220.697 24.628
227 4021.514 219.95 24.334
228 1809.167 234.058 23.196
229 1948.821 223.327 23.529
230 1287.378 221.322 24.422
231 3474.027 221.398 24.294
232 2406.059 220.994 24.556
233 2558.015 221.856 24.095
234 3239.986 224.504 24.834
235 1351.792 221.69 24.728
236 2153.416 230.146 24.569
237 2332.309 223.681 24.973
238 1192.86 236.012 22.014
239 1521.683 227.056 24.504
240 2646.357 239.779 22.902
241 338.487 230.673 24.744
242 1154.879 228.119 24.471
243 2097.796 230.306 24.148
244 3100.641 237.551 23.963
245 260.435 256.194 19.957
246 1268.482 235.693 24.418
247 2761.894 232.366 24.951
248 4115.83 247.925 22.605
249 4047.219 233.913 24.97
250 3428.175 231.029 24.83
251 3959.111 244.282 22.018
252 3914.925 237.2 24.283
253 3734.878 250.327 22.796
254 124.436 247.849 22.844
255 2445.813 244.001 24.774
256 465.667 244.927 23.358
257 2662.535 259.821 22.863
258 3221.925 243.855 24.314
259 1084.155 269.756 21.32
260 3480.029 242.671 24.684
261 669.296 246.637 24.504
262 2519.314 267.921 22.803
263 4146.698 249.568 24.067
264 3880.173 253.219 23.037
265 2002.206 253.904 24.315
266 3192.331 251.578 24.905
267 2210.016 256.592 24.785
268 1599.676 262.277 22.279
269 560.931 274.65 21.817
270 681.78 269.279 22.671
271 2849.733 261.202 23.989
272 1550.97 262.021 24.366
273 2170.856 266.655 24.551
274 1210.939 286.309 22.434
275 2986.283 262.957 24.803
276 326.465 276.969 21.785
277 3620.123 270.433 24.521
278 3583.7 268.158 24.568
279 944.276 268.183 24.971
280 4009.562 269.601 24.344
281 1265.958 313.611 21.107
282 1525.733 275.404 24.344
283 2083.64 298.932 21.092
284 2028.689 270.52 24.899
285 2311.612 275.99 24.303
286 2048.116 274.058 24.969
287 3846.584 293.102 20.035
288 3445.526 275.5 24.99
289 4165.873 294.846 22.824
290 33.098 278.497 24.911
291 3637.059 290.395 24.059
292 655.679 289.876 23.634
293 2002.319 285.637 24.841
294 3998.317 283.011 23.892
295 449.628 317.772 20.534
296 1361.321 305.115 22.665
297 2917.471 286.609 24.365
298 4024.458 337.208 16.838
299 3295.759 291.113 24.662
300 2754.483 303.374 22.56
301 362.083 288.749 24.868
302 2285.435 291.707 24.724
303 3921.365 300.299 24.187
304 1581.798 305.549 23.047
305 4056.541 298.745 23.723
306 3417.475 302.348 22.811
307 626.722 308.354 24.706
308 3715.567 308.467 22.855
309 710.302 304.13 23.024
310 752.572 302.592 24.552
311 3218.189 308.753 23.015
312 4153.009 307.69 23.556
313 114.034 310.126 23.626
314 3500.14 309.988 23.419
315 3556.467 311.926 22.797
316 355.607 309.94 24.424
317 1050.184 317.511 22.445
318 1151.391 314.126 23.739
319 725.196 318.698 23.021
320 2045.547 306.477 24.844
321 2361.126 314.5 24.6
322 3131.962 313.632 24.094
323 1734.034 313.828 24.479
324 2581.49 311.255 24.615
325 3742.92 318.537 23.118
326 46.36 323.075 22.098
327 3258.596 321.32 22.577
328 2308.134 313.551 24.968
329 1508.833 321.249 24.741
330 3776.913 320.571 24.458
331 969.342 323.974 24.28
332 177.619 329.804 24.682
333 139.328 325.122 23.557
334 1536.534 328.778 24.068
335 2496.93 333.492 22.887
336 898.234 341.085 24.05
337 1099.898 334.986 24.667
338 1910.151 332.195 24.515
339 2397.88 344.487 23.988
340 2349.834 364.102 22.688
341 514.262 344.093 24.453
342 1354.67 340.62 24.232
343 1020.365 357.344 23.166
344 3484.089 351.678 24.395
345 952.697 347.064 24.949
346 3563.096 341.763 24.802
347 3656.989 349.16 22.588
348 1217.746 347.589 24.694
349 2446.831 346.03 24.965
350 3857.389 347.015 24.97
351 1757.58 352.339 23.476
352 3811.108 349.771 24.874
353 3373.138 351.513 24.427
354 1383.833 358.462 23.413
355 2098.725 374.223 23.347
356 2566.248 359.469 23.858
357 2627.104 357.349 24.831
358 1185.718 362.61 23.606
359 1725.17 352.846 24.941
360 2511.548 358.499 23.061
361 821.415 359.264 23.349
362 1352.108 363.099 23.153
363 1478.132 364.064 23.483
364 2939.32 374.64 21.661
365 649.216 361.669 24.751
366 972.888 366.808 24.698
367 3746.332 362.748 24.158
368 89.334 376.657 23.094
369 1786.443 377.287 22.218
370 2409.634 361.83 24.544
371 2013.74 369.957 23.014
372 1509.234 385.973 20.243
373 3159.219 366.725 24.796
374 2152.229 371.784 24.438
375 2502.074 373.301 23.505
376 2859.292 378.126 24.435
377 2803.126 378.502 24.092
378 2828.256 375.816 24.376
379 3411.928 376.404 24.552
380 4160.181 395.958 23.058
381 796.53 381.69 24.114
382 2642.106 387.09 23.325
383 2981.055 387.223 24.583
384 3863.534 390.722 23.845
385 509.289 389.455 23.703
386 3190.922 395.593 23.147
387 3465.859 389.571 24.799
388 274.321 417.977 19.327
389 866.845 389.924 24.953
390 166.825 399.065 23.224
391 2316.934 393.519 23.2
392 615.475 399.528 22.673
393 1101.108 423.734 19.397
394 127.22 403.056 22.19
395 403.331 392.648 24.8
396 3371.488 396.967 24.541
397 2767.976 397.191 24.944
398 3312.874 397.154 24.542
399 949.261 411.594 24.024
400 1390.036 405.516 24.661
401 2024.738 408.186 23.521
402 1803.05 405.383 24.267
403 2424.39 408.038 23.869
404 1588.409 416.659 23.059
405 574.928 403.017 24.762
406 887.348 404.59 24.858
407 1421.976 413.603 24.234
408 3373.881 415.296 23.433
409 2562.611 413.672 23.586
410 4085.209 410.636 24.651
411 2839.438 414.856 24.468
412 540.086 421.616 23.755
413 860.624 412.789 23.998
414 989.216 412.822 24.284
415 1469.038 424.41 24.197
416 893.414 439.546 21.395
417 2147.518 420.347 24.307
418 1689.836 432.417 21.407
419 3560.377 454.833 20.995
420 2185.069 416.65 24.635
421 2515.083 422.309 24.069
422 3329.307 429.545 23.509
423 1273.676 422.886 24.646
424 3070.344 437.563 22.506
425 3785.268 420.206 24.805
426 614.597 426.988 24.965
427 664.785 429.06 24.122
428 2285.92 429.535 24.449
429 48.936 432.641 24.964
430 1552.872 436.926 22.471
431 3863.132 430.677 24.34
432 970.697 432.195 24.717
433 1034.969 433.92 24.78
434 3498.893 439.081 23.248
435 1353.397 460.936 22.012
436 3941.584 447.372 22.152
437 347.075 436.977 24.143
438 699.982 456.202 21.278
439 1783.65 458.015 22.856
440 2986.3 448.839 22.963
441 2647.111 448.306 22.918
442 2896.546 455.012 23.161
443 2776.868 456.693 23.493
444 2842.912 455.795 22.149
445 208.233 461.453 22.501
446 439.524 445.161 24.858
447 3201.592 465.747 22.008
448 3531.111 454.275 24.544
449 2141.876 449.811 23.821
450 3266.115 457.237 23.609
451 2305.092 467.821 21.685
452 3155.834 461.546 23.249
453 3378.595 459.056 23.096
454 1504.942 494.84 21.169
455 3286.999 462.946 24.603
456 1016.16 462.782 24.929
457 1711.801 463.47 24.884
458 2101.793 479.604 22.218
459 2673.371 493.889 22.299
460 15.623 469.968 24.305
461 327.98 479.428 22.792
462 2339.885 469.733 23.971
463 3678.485 471.854 24.082
464 1905.242 471.703 23.471
465 2568.438 478.185 22.535
466 1868.9 467.977 24.786
467 156.46 483.368 23.71
468 2212.204 472.409 24.287
469 2029.842 471.726 24.682
470 485.864 474.765 23.983
471 3341.375 483.702 24.304
472 1301.028 482.02 23.726
473 1701.535 500.355 23.21
474 2953.306 493.252 23.904
475 754.058 507.416 22.3
476 869.008 483.198 24.931
477 2146.982 485.812 24.54
478 372.982 488.076 24.037
479 603.208 492.494 24.341
480 3868.44 497.526 23.754
481 3896.356 499.864 23.691
482 455.874 499.46 23.576
483 2481.623 493.66 23.337
484 3039.828 509.121 22.627
485 4113.124 495.616 24.35
486 3078.392 493.896 24.418
487 3152.77 515.695 20.904
488 201.073 499.838 24.928
489 3747.86 527.006 19.644
490 3275.143 503.477 24.63
491 1037.508 531.566 19.108
492 786.997 511.108 24.184
493 2186.417 514.57 23.077
494 1512.242 536.433 20.386
495 3990.963 516.347 23.082
496 147.619 511.356 24.915
497 1134.987 528.673 21.622
498 2772.175 518.747 23.147
499 3297.18 518.051 24.543
500 514.823 535.996 21.491
501 204.007 547.177 22.335
502 1351.891 522.096 24.282
503 3202.782 527.628 24.028
504 3430.49 524.892 24.383
505 610.114 521.561 24.981
506 183.933 537.846 24.237
507 2690.223 551.004 21.543
508 3261.935 529.962 23.849
509 687.276 525.992 24.691
510 2620.683 536.51 22.35
511 1285.618 543.772 21.934
512 1849.602 528.148 24.946
513 3367.707 535.471 23.084
514 1715.142 534.775 23.572
515 3831.389 551.665 22.322
516 4173.979 552.004 23.09
517 52.521 542.189 23.942
518 1950.964 540.408 23.269
519 2109.907 544.428 24.458
520 148.162 545.001 24.441
521 4130.668 551.276 22.625
522 2657.191 548.389 22.353
523 2474.851 562.874 21.093
524 1620.63 560.407 22.55
525 2300.725 554.894 23.206
526 3229.455 548.404 23.221
527 2069.821 568.396 21.599
528 3658.558 554.065 24.372
529 3056.954 580.099 22.279
530 3103.604 552.927 24.883
531 4113.156 556.337 24.515
532 2149.253 554.027 24.384
533 1548.186 557.57 24.172
534 3163.353 559.995 23.857
535 835.935 555.067 24.783
536 1809.087 582.761 20.293
537 3461.08 568.672 22.65
538 2507.897 563.375 23.181
539 2748.397 559.49 24.676
540 1389.023 581.287 20.586
541 3384.813 570.641 23.031
542 3581.905 592.646 21.692
543 1968.835 568.344 23.576
544 3192.87 576.588 22.754
545 3426.802 568.312 24.226
546 1980.007 572.045 24.17
547 3996.296 572.989 23.825
548 4160.726 580.291 23.066
549 360.303 569.411 23.36
550 3480.488 589.195 20.595
551 648.728 572.837 24.911
552 2727.99 577.978 23.526
553 3514.285 574.121 24.074
554 1665.664 575.015 24.109
555 3357.534 581.47 23.575
556 2881.013 585.501 22.828
557 3274.309 581.009 23.41
558 759.714 595.649 22.89
559 3617.599 584.333 24.919
560 914.249 584.35 24.979
561 3708.092 582.745 24.882
562 2495.673 584.086 23.24
563 3342.068 584.344 22.939
564 326.927 591.317 23.739
565 150.59 585.409 24.938
566 1453.865 594.718 22.981
567 1062.786 589.203 24.94
568 1535.078 589.645 23.974
569 179.69 596.49 24.136
570 1668.173 590.653 23.227
571 2085.205 599.517 22.67
572 626.514 590.767 24.389
573 964.021 601.017 21.935
574 597.692 607.029 22.143
575 2590.403 589.517 24.649
576 710.291 596.979 24.635
577 1112.553 595.033 23.659
578 3388.401 620.543 20.964
579 1500.036 597.285 24.295
580 2312.406 596.948 24.209
581 2235.024 617.219 21.235
582 2643.281 598.65 23.79
583 3108.805 596.375 23.887
584 3958.597 598.086 24.965
585 3442.871 602.537 23.698
586 240.349 599.233 24.361
587 3901.035 625.898 23.248
588 2983.316 636.029 22.528
589 3118.446 614.967 23.434
590 2157.378 606.976 22.424
591 4089.698 612.371 23.587
592 1860.515 610.664 24.689
593 2274.681 601.695 24.55
594 1152.205 609.415 24.301
595 1427.075 606.588 24.205
596 1711 625.478 21.366
597 1443.302 613.932 22.533
598 1221.884 620.315 22.428
599 903.834 615.32 24.849
600 4007.776 615.715 24.407
601 4187.334 616.948 23.648
602 1065.609 615.62 24.832
603 2051 634.618 22.78
604 993.43 617.182 24.676
605 2912.586 675.095 16.993
606 1180.474 622.648 24.04
607 1469.521 631.625 23.075
608 2636.164 622.682 24.609
609 402.398 633.805 22.782
610 2487.208 625.924 23.046
611 3816.754 625.897 23.441
612 1002.723 623.526 23.977
613 1416.335 628.23 23.194
614 1608.843 624.105 24.739
615 3190.888 625.738 24.553
616 2189.695 630.904 23.585
617 2775.234 627.66 24.013
618 2361.704 624.052 24.902
619 2570.08 628.579 24.699
620 3209.738 629.887 24.114
621 1976.302 635.465 22.894
622 591.102 628.067 23.9
623 1016.421 633.884 24.289
624 2007.393 628.291 24.497
625 3644.589 642.352 21.327
626 2001.586 646.393 22.069
627 864.816 636.65 24.374
628 1037.44 633.17 23.263
629 1936.466 636.605 23.548
630 2403.714 640.582 22.745
631 1541.107 637.631 24.895
632 1387.715 647.508 23.494
633 1882.791 645.236 23.541
634 474.63 649.192 23.541
635 1438.867 659.318 20.869
636 2674.979 645.326 24.067
637 3738.185 646.117 22.821
638 1570.875 653.107 24.605
639 2272.846 656.624 23.619
640 1186.51 650.451 23.312
641 1261.226 651.595 23.249
642 3180.212 675.823 21.656
643 634.057 649.709 22.881
644 3536.611 648.487 24.372
645 144.901 673.998 20.139
646 3051.629 658.006 24.116
647 3269.366 655.044 24.197
648 2134.961 658.945 23.398
649 292.057 657.571 24.141
650 1897.673 655.516 23.349
651 3559.184 656.998 24.692
652 2727.977 677.898 22.975
653 3580.731 660.747 24.377
654 2356.103 658.221 24.797
655 3230.372 658.232 23.916
656 3205.18 658.276 23.637
657 1692.313 659.332 24.583
658 545.454 660.117 24.812
659 621.688 663.01 23.345
660 1666.617 677.116 22.143
661 3321.971 681.126 22.795
662 2810.351 661.979 24.44
663 1230.327 681.373 22.841
664 2501.699 661.776 24.804
665 3291.483 661.804 24.829
666 3368.48 665.31 24.501
667 3114.21 665.249 24.478
668 1330.695 673.655 24.367
669 2677.181 662.666 24.558
670 1057.453 667.383 24.886
671 3018.705 665.025 24.666
672 3396.963 668.408 24.856
673 3770.189 672.54 23.973
674 4130.389 671.944 23.626
675 3444.529 678.183 23.326
676 1999.921 676.612 24.352
677 4016.5 675.487 24.481
678 2320.694 682.641 23.645
679 413.756 676.578 24.891
680 4118.781 677.517 24.177
681 251.616 685.499 23.366
682 751.98 680.503 22.64
683 2053.885 685.638 24.472
684 3574.052 683.334 23.371
685 502.288 685.6 24.031
686 1811.324 690.909 23.542
687 3046.794 685.987 24.583
688 4185.467 693.821 21.645
689 949.951 685.704 24.782
690 3708.164 687.526 24.769
691 314.107 688.967 24.799
692 1915.371 686.386 24.688
693 2419.816 689.766 23.984
694 4000.448 715.107 22.229
695 1568.538 691.956 24.43
696 2845.28 713.006 21.784
697 3078.423 688.99 24.978
698 200.786 688.683 24.804
699 3129.185 695.283 23.881
700 3644.332 709.415 23.742
701 1106.669 699.468 23.065
702 1417.1 697.423 25
703 2449.731 698.475 24.826
704 223.658 702.959 24.014
705 465.198 700.94 23.704
706 1304.238 698.509 24.306
707 2775.999 701.19 23.569
708 889.188 706.52 23.953
709 740.672 718.824 21.369
710 3774.769 706.332 24.289
711 1467.522 705.804 23.933
712 2027.724 719.454 23.729
713 3684.502 702.518 24.728
714 1698.345 710.493 23.851
715 3965.322 707.146 24.613
716 1513.066 721.472 23.652
717 3569.183 709.754 22.745
718 1030.65 708.301 24.002
719 1633.569 749.316 22.13
720 2647.028 718.539 23.002
721 3266.408 715.165 22.354
722 2322.65 718.642 24.614
723 529.269 716.476 24.875
724 2615.137 755.89 20.334
725 3467.253 719.502 23.413
726 631.779 722.606 23.992
727 1223.003 731.63 22.17
728 1149.899 718.722 24.929
729 3804.179 718.087 24.687
730 2800.83 721.704 24.206
731 4072.826 727.443 24.655
732 1906.672 736.164 22.693
733 3985.34 741.032 23.298
734 3093.809 729.992 24.587
735 96.408 739.414 23.62
736 2360.554 744.118 23.799
737 3207.076 752.14 22.626
738 2279.429 744.869 21.823
739 178.971 767.224 19.628
740 340.135 739.065 24.329
741 3898.741 750.162 23.584
742 1525.191 745.36 22.605
743 599.499 776.148 21.752
744 815.279 739.622 24.856
745 1729.589 746.545 22.723
746 2726.6 751.283 23.74
747 2080.656 739.033 24.92
748 2505.674 740.927 24.261
749 3399.975 745.081 24.47
750 3326.933 749.26 24.151
751 254.047 742.794 24.338
752 2445.39 743.813 24.636
753 2773.862 747.172 23.896
754 1046.158 785.435 19.938
755 1191.472 766.206 23.108
756 1851.927 742.401 24.924
757 2686.545 769.076 22.215
758 1690.199 782.748 21.762
759 1805.484 759.171 24.819
760 4187.582 758.808 23.722
761 63.76 759.97 24.405
762 295.724 787.761 21.19
763 6.736 773.679 21.358
764 29.304 778.07 23.028
765 3766.668 761.61 24.821
766 1344.988 762.361 24.8
767 4125.411 764.829 24.625
768 2501.157 772.246 22.842
769 1937.375 763.372 24.898
770 368.909 775.12 23.262
771 2951.714 778.938 23.637
772 1536.565 771.157 23.293
773 1980.176 788.914 20.62
774 2839.11 774.219 23.122
775 2313.225 766.501 24.831
776 218.001 779.202 23.775
777 2251.943 784.761 23.326
778 2378.331 775.388 24.651
779 445.34 778.59 24.153
780 1889.694 776.472 24.682
781 3323.089 781.069 23.482
782 3518.143 778.531 24.728
783 1361.907 787.073 22.672
784 2544.531 779.46 24.673
785 1859.832 780.897 24.386
786 135.833 791.673 23.939
787 2084.583 785.632 24.062
788 4108.799 790.635 22.323
789 1305.999 791.684 24.734
790 2993.962 786.564 24.764
791 2742.291 793.653 24.621
792 3837.712 795.747 23.994
793 237.775 794.416 24.563
794 4027.238 808.965 21.791
795 825.414 801.452 24.551
796 1609.921 809.335 22.344
797 2382.085 795.829 24.953
798 3640.913 801.605 24.211
799 2794.029 797.97 24.985
800 778.368 804.696 24.587
801 2684.567 808.199 22.892
802 2284.163 816.852 22.345
803 3024.14 814.885 23.503
804 3299.784 801.003 24.624
805 2653.048 809.239 22.477
806 969.103 808.96 23.482
807 2480.029 819.708 23.235
808 2807.413 823.395 22.4
809 3101.109 803.537 24.927
810 388.5 808.431 24.74
811 2412.94 820.457 23.475
812 2874.864 810.985 24.31
813 3123.892 823.219 21.832
814 1158.432 811.766 24.536
815 1194.481 820.744 24.149
816 1322.838 813.845 24.418
817 1380.893 818.584 23.324
818 4147.422 812.943 24.442
819 1277.192 836.42 22.326
820 3184.42 815.058 24.689
821 1951.347 829.508 22.759
822 2336.162 821.536 23.688
823 2726.635 823.694 23.882
824 1987.119 819.884 24.222
825 1495.45 820.111 24.354
826 1601.257 828.817 23.139
827 1819.257 821.95 24.504
828 2234.082 827.117 24.116
829 4181.169 824.024 24.955
830 2990.489 830.851 24.207
831 482.438 855.72 20.814
832 1658.729 831.586 24.072
833 4108.459 836.864 22.915
834 1099.759 833.631 23.534
835 3717.978 841.46 23.003
836 2135.956 837.276 24.817
837 1835.917 846.324 23.867
838 3872.522 839.559 23.969
839 3043.414 846.252 24.486
840 1978.059 853.798 22.245
841 1899.31 840.637 24.022
842 566.257 840.771 24.442
843 1729.692 852.171 24.093
844 2553.528 850.152 23.069
845 688.158 845.761 24.501
846 367.285 843.604 24.459
847 3075.915 852.311 22.901
848 1411.59 852.383 24.648
849 2497.682 847.552 24.822
850 1148.324 855.507 23.903
851 3241.996 844.258 24.928
852 3905.094 850.305 24.57
853 2408.662 875.378 22.2
854 3577.272 851.594 23.773
855 282.403 867.263 23.517
856 2753.741 855.325 24.159
857 3363.148 851.415 24.79
858 3751.607 861.682 23.283
859 3938.354 858.812 24.955
860 3669.447 857.485 24.786
861 1064.654 866.967 22.723
862 1781.06 867.153 24.303
863 792.558 864.213 24.691
864 2714.229 864.684 24.575
865 2974.871 876.782 22.797
866 548.243 873.238 23.457
867 1248.336 866.415 24.34
868 2490.266 868.878 24.38
869 2503.956 878.029 22.507
870 3210.803 871.786 24.045
871 2334.767 871.212 23.749
872 2590.934 875.617 23.994
873 1619.287 873.372 24.235
874 1686.28 877.043 24.041
875 1857.232 876.092 23.466
876 3070.549 877.399 24.304
877 3133.555 920.162 18.937
878 3517.042 884.932 23.075
879 400.437 879.397 23.553
880 1439.415 876.922 23.901
881 184.615 874.533 24.487
882 1973.459 882.377 23.899
883 2099.194 883.597 22.91
884 2674.036 882.737 23.472
885 2867.126 883.068 24.377
886 2455.068 882.838 23.826
887 3573.938 889.333 23.668
888 3889.297 882.706 24.769
889 331.859 893.249 23.049
890 1553.217 895.001 22.897
891 3621.661 889.8 24.815
892 2239.151 896.643 24.078
893 2264.43 887.917 24.747
894 3540.01 900.539 22.863
895 3222.909 897.464 23.476
896 3647.84 892.299 24.762
897 2539.49 900.552 24.522
898 3918.162 894.239 24.832
899 2187.214 899.379 23.911
900 3319.132 906.176 22.571
901 2065.475 897.344 24.524
902 1223.873 900.21 23.703
903 2609.557 902.11 23.881
904 2732.483 915.762 21.812
905 1922.056 901.692 24.946
906 300.589 904.742 23.065
907 2443.448 904.719 23.574
908 1895.348 903.968 24.843
909 1132.838 910.864 24.142
910 3635.94 918.381 24.029
911 146.051 912.107 24.912
912 1406.588 906.935 24.411
913 384.544 910.007 24.292
914 934.134 908.459 24.998
915 863.259 928.78 21.798
916 490.413 919.141 23.917
917 2835.335 917.64 23.151
918 3417.966 917.236 23.909
919 274.74 918.927 24.417
920 2639.665 926.191 22.931
921 2005.008 915.714 24.82
922 1769.912 927.779 24.083
923 25.56 926.993 24.081
924 437.237 930.223 23.812
925 2169.53 926.841 24.777
926 391.05 931.311 23.114
927 1616.021 926.891 24.716
928 1231.486 948.972 23.092
929 3748.932 931.702 24.209
930 1893.55 932.134 23.598
931 2237.032 932.348 22.794
932 2885.728 930.318 24.493
933 105.47 929.379 24.899
934 3219.947 935.183 23.522
935 3844.306 939.647 22.631
936 180.165 936.697 22.349
937 921.006 945.845 22.131
938 527.973 933.956 24.746
939 3260.722 938.884 23.359
940 1816.347 935.293 24.721
941 1705.506 936.987 24.148
942 357.738 949.509 23.049
943 2424.193 939.05 23.907
944 1258.174 938.848 24.715
945 3372.162 952.352 23.477
946 3803.244 948.985 24.472
947 4078.531 950.184 22.283
