#   1 NUMBER                 Running object number                                     
#   2 X_IMAGE                Object position along x                                    [pixel]
#   3 Y_IMAGE                Object position along y                                    [pixel]
#   4 FLUX_SPHEROID          Spheroid total flux from fitting                           [count]
#   5 MAG_SPHEROID           Spheroid total magnitude from fitting                      [mag]
#   6 SPHEROID_REFF_IMAGE    Spheroid effective radius from fitting                     [pixel]
#   7 SPHEROID_ASPECT_IMAGE  Spheroid aspect ratio from fitting                        
#   8 SPHEROID_THETA_IMAGE   Spheroid position angle (CCW/x) from fitting               [deg]
#   9 SPHEROID_SERSICN       Spheroid Sersic index from fitting                        
#  10 CHI2_MODEL             Reduced Chi2 of the fit                                   
#  11 FLAGS_MODEL            Model-fitting flags                                       
#  12 VECTOR_ASSOC           ASSOCiated parameter vector                               
       416   1849.7578    966.4092      7.10952  24.8704     3.7925 0.3179 -48.601  3.581    0.8179873   0     1849.971
       417   2840.6667    978.1777     11.01777  24.3948     1.3794 0.6147 +73.260  4.993    0.8645911   0      2840.81
       418   3147.7170   1001.1988     73.47486  22.3347     5.7672 0.4122 -50.912  5.810    0.8924559   0     3148.028
       419     77.0650    985.9023     18.15528  23.8525     4.6254 0.7524  +5.187  0.762     0.853236   0       76.812
       420   1710.7712    999.2561     27.79012  23.3903     2.2334 0.7916 +87.401  1.074    0.8377158   0     1710.342
       421    779.7042    998.7189     78.50553  22.2627    29.2689 0.5247 -60.663  8.596    0.8739032   0      779.532
       422   2353.8870    977.4802     6.227653  25.0142     3.0623 0.5990 -83.516  1.552    0.8540859   0     2354.121
       423   2015.7725    992.3703     21.02338  23.6932     3.7097 0.6983  -7.277  0.932     0.834141   0     2016.159
       424   1638.1630    991.4833     7.186307  24.8587     0.1967 0.1459 -16.946  7.420    0.8185133   0     1638.824
       425   2250.1484   1022.3250     30.36972  23.2939     5.7491 0.4690 -87.015  3.066    0.8934839   0      2249.17
       426   1177.7305   1003.9887     14.09021  24.1277     2.6222 0.4326 +22.030  1.931    0.8852913   0     1178.409
       427     68.5077   1063.5392     277.0443  20.8936     8.6255 0.7285 -35.959  0.988    0.8552097   0       68.376
       428   2632.8889    997.1353     7.983909  24.7445     1.9642 0.1045 -17.936  3.626    0.8351539   0     2634.595
       429    500.0848   1004.4727      13.4998  24.1742     3.9802 0.7487 +13.704  0.383    0.8412442   0      500.836
       430    335.5243   1021.4920     30.92512  23.2742     3.8114 0.7930 +50.945  1.027    0.8844895   0      334.956
       431   4023.9702   1003.6989     9.027057  24.6111     1.8428 0.9658 -43.464  0.615    0.8596442   0     4022.478
       432    761.3713   1010.3387     104.6536  21.9506    65.3493 0.7350 -25.214  6.736    0.8918369   0      761.375
       433   4121.7944   1005.0677     12.20261  24.2839     5.3825 0.6992 +41.941  7.045    0.8578315   0     4123.147
       434   1890.9259   1003.1161     8.548385  24.6703     4.0870 0.3623 -71.373  2.874    0.8478858   0     1890.702
       435   1187.6315   1024.9171     16.66976  23.9452     3.5544 0.5379 -58.165  0.921    0.8534086   0      1186.65
       436   3011.6404   1047.9221     73.65736  22.3320     6.5718 0.5457 +15.420  0.728    0.8457927   0     3011.742
       437   3746.0627   1030.4210      35.3549  23.1289     9.6556 0.5442 -83.973  4.218    0.8694758   0     3746.614
       438   1934.0303   1019.2627     9.536685  24.5515     1.6986 0.4086 +36.516  5.593    0.8303587   0     1934.539
       439   3605.1938   1024.8254     10.25223  24.4730     2.7621 0.1120 +81.150  9.541    0.8289596   0     3604.711
       440   3434.6206   1021.8997     40.90837  22.9705    43.6211 0.3023 -27.110  7.265    0.9155641   0     3434.312
       441   3738.0981   1043.7820     39.49216  23.0087     4.2917 0.8713 -61.388  3.860    0.8472484   0     3737.503
       442   1899.1731   1052.0143     33.09978  23.2004     3.5770 0.6884 -44.860  2.610    0.8548833   0     1899.053
       443   3325.7917   1028.6880     12.16908  24.2869     9.2965 0.1128 -63.924  4.108    0.8775029   0     3326.373
       444   3540.3401   1141.4391     1512.626  19.0507     6.9717 0.8986 -25.186  0.991    0.8918921   0     3540.599
       445    195.7276   1036.3483     5.023883  25.2474     1.0484 0.0125 -73.731  4.761    0.8778831   0      195.979
       446   2610.0889   1063.8619     34.64282  23.1510     2.0224 0.8762 -71.675  0.748    0.8586465   0     2609.897
       447   1420.6423   1060.1759     20.72138  23.7090    11.8950 0.4691 +52.108  3.489     0.835613   0     1421.615
       448   2409.8408   1155.4432     336.6954  20.6819    10.7141 0.5331 -74.250  0.989    0.8658325   0      2410.09
       449    229.2961   1060.6631     5.318791  25.1855     0.3264 0.4903 -83.225  3.656     0.848107   0      229.633
       450    720.1560   1066.6415     16.40489  23.9626     4.0025 0.5307 -13.257  1.115    0.7971339   0       719.37
       451   2358.1204   1082.0490     35.74339  23.1170     5.3944 0.6423 -38.427  0.301    0.8619592   8     2358.152
       452   3455.6316   1105.1051     82.70905  22.2061    15.2363 0.7317 +60.212  6.185    0.8899546   0      3455.45
       453   1738.4305   1064.1050     13.76167  24.1533     2.8809 0.6917 -22.719  7.348    0.8879782   0     1738.615
       454   1685.7775   1217.3008     1536.943  19.0334    11.6033 0.5446 +65.664  0.990    0.8875007   0     1685.767
       455   3642.6570   1072.2587     19.46573  23.7768     4.7767 0.3029 +27.233  4.243    0.8434083   0     3641.594
       456   3796.7974   1078.6515      24.0811  23.5458     3.8388 0.8673 +29.552  0.639    0.8562257   0     3798.201
       457   1882.5607   1077.6351     15.79752  24.0035     4.0396 0.5068 +55.972  0.760    0.8560311   0     1882.088
       458    746.5310   1087.0299     45.45306  22.8561     3.7682 0.8077  -6.476  1.419    0.8112252   0       746.63
       459   3585.8208   1071.1212     20.86946  23.7012     7.1183 0.4654 +41.168  5.777    0.8874013   0     3584.938
       460   3238.0444   1067.3177     8.841903  24.6336     2.1265 0.8836  -7.709  6.111    0.8369569   0     3238.184
       461   2138.7327   1085.3654     13.02339  24.2132     5.3626 0.4036 -49.028  0.635    0.8534239   0     2138.641
       462   2007.8867   1088.6494     12.41502  24.2651     3.4501 0.8532 +25.439  0.404    0.8608736   0     2008.321
       463    734.5641   1201.6139     793.3839  19.7513     7.8311 0.6617 -89.494  1.065    0.8802848   0      733.881
       464    680.1738   1083.0729     9.272123  24.5821     1.8839 0.8195 +23.717  1.060    0.8301363   0      680.744
       465    184.6740   1092.8560     20.54117  23.7184     1.4840 0.7633  +4.935  0.826     0.883293   0      184.536
       466   1442.7220   1098.0159     24.46579  23.5286     5.3071 0.8616 -32.758  5.412    0.8767126   0     1441.586
       467   2862.0613   1103.5386     28.59194  23.3594     3.6219 0.8291 +27.224  0.625    0.8543157   0     2862.623
       468   3619.4636   1097.4751     11.80174  24.3201     1.4194 0.7420 +48.803  5.621    0.8568964   0     3618.341
       469   4077.1189   1103.4332     19.73454  23.7619     4.2435 0.4471 -82.058  4.976    0.8227916   0     4076.719
       470    611.3024   1097.4860      12.6054  24.2486     7.5240 0.4450 +34.854  2.328    0.8511918   0      611.519
       471   3782.5547   1113.3290      21.2979  23.6792     1.4068 0.4460 +32.875  5.393    0.8636315   0      3782.41
       472   2031.0142   1141.6115     97.62058  22.0261     5.5174 0.8355 -15.980  1.082    0.8924406   0     2030.767
       473   2706.4563   1099.8358     6.611158  24.9493     0.3515 0.1539  -2.901  6.650    0.8452991   0     2706.433
       474   4121.7407   1117.2021     16.19597  23.9765     4.2716 0.9179 +74.908  5.956    0.8316398   0     4120.278
       475     90.4189   1111.3149     6.216702  25.0161     0.6529 0.5581 -72.420  3.802    0.8541512   0       90.785
       476    862.7326   1191.6862     553.2212  20.1428     6.8681 0.8774 +60.437  1.109    0.8838907   0      862.403
       477   3557.2292   1294.2981     185.8925  21.3268     8.3071 0.7283  -6.920  0.960    0.8508915   0     3556.588
       478   2993.9780   1115.7925     6.694924  24.9356     1.4478 0.1057 +49.094  3.483    0.8478372   0     2993.286
       479    586.1898   1163.2902     146.4729  21.5856     9.4597 0.8932 +62.198  2.415    0.8897561   0      586.892
       480   1355.2786   1117.9559     7.055341  24.8787     2.4655 0.1715 +33.063  5.886    0.8402252   0      1356.49
       481   3116.3533   1134.0068     17.94654  23.8650     3.1609 0.8147 -31.659  0.685    0.8419045   0     3116.081
       482    429.4945   1115.0298     6.729493  24.9300     4.0091 0.3340 -20.788  0.985     0.823827   0      430.247
       483    133.9809   1121.2898     6.127765  25.0317     1.2922 0.2762 +25.200  4.612    0.8687025   0      133.252
       484   3327.3521   1139.6726     9.912992  24.5095     2.2516 0.8005 -39.572  2.036    0.8502245   0     3328.683
       485   1781.5474   1140.9231      9.20071  24.5904     2.8392 0.5254 +29.594  1.146    0.8371565   0      1781.76
       486    620.3892   1436.0155     4158.928  17.9525    13.1457 0.7135 -26.348  0.999    0.8963779   0      620.476
       487   3643.4011   1383.7053     3852.741  18.0356    10.1521 0.7482 -47.143  1.001     1.007562   0     3643.337
       488   1444.5353   1166.1553      71.3006  22.3673     2.4008 0.9608 +12.681  0.763    0.8534341   0      1444.27
       489   3955.2480   1157.1824     10.60861  24.4359     2.7825 0.8317 -38.503  0.300     0.850511   8      3955.18
       490   1858.3417   1228.3752     196.6874  21.2656     8.9658 0.7382 -75.283  0.984    0.8841594   0     1858.065
       491   3884.6045   1151.2194     5.196218  25.2108     0.8930 0.0359 -48.883  4.574    0.8356812   0     3884.536
       492   1766.4491   1156.5432     6.806996  24.9176     1.7526 0.5038 -70.080  3.185     0.854016   0     1767.092
       493     40.7739   1174.9108     27.58515  23.3983     1.2535 0.8526 +63.460  1.390    0.8673531   0       40.519
       494   1471.7845   1215.9314     121.1994  21.7912     7.3990 0.8379 -83.497  1.082    0.8526676   0     1471.204
       495   3231.1892   1238.9828     526.4185  20.1967     6.3131 0.8230 -51.285  0.992    0.8648627   0     3230.986
       496   3205.0247   1183.3168     29.47925  23.3262     2.4987 0.9298 -71.559  1.120    0.8742697   0     3205.383
       497    586.7682   1213.3318     126.4294  21.7454     4.9485 0.9900 -58.322  1.026    0.8728419   0      587.386
       498     50.3961   1251.9432     227.5039  21.1075    10.0514 0.5823 -76.001  0.783    0.9373503   0       51.206
       499   1904.3729   1174.9417     10.80327  24.4161     5.7685 0.0145  -0.242  9.343    0.8922285   0     1904.617
       500   3859.3716   1177.0912     4.825999  25.2910     1.4996 0.0153 -85.911  3.849    0.8411042   0     3859.466
       501   3389.0981   1217.2432     29.40465  23.3290     6.9212 0.6449 +78.440  0.728    0.8410699   0     3389.735
       502   2713.3289   1196.4773     24.88596  23.5101     5.1545 0.6739 +10.400  1.184    0.8531301   0     2711.489
       503   2136.9609   1307.7024     144.4796  21.6005     7.6071 0.8864 -34.194  0.917    0.8411547   0     2137.929
       504   3965.3818   1277.9048     814.3306  19.7230     8.7510 0.7200  -9.578  1.002    0.8991235   0     3963.805
       505   1126.3098   1207.6593     38.03395  23.0496     2.3601 0.8099 +74.031  0.896    0.8630894   0       1126.1
       506   3623.7134   1201.6334       12.785  24.2332     3.8242 0.7385 +48.511  0.478    0.8337351   0     3624.543
       507   1396.5564   1219.5267      44.5898  22.8769     2.7409 0.7737 +63.014  1.033    0.8533446   0     1396.982
       508   3857.4321   1240.2759     83.88773  22.1908     7.5170 0.7288 +37.417  0.836    0.8388512   0     3857.885
       509   2805.7358   1206.3058     24.89096  23.5099     7.1298 0.4957 +49.449  5.425    0.8554567   0     2805.526
       510   2149.1248   1217.7726     41.90387  22.9444     2.8151 0.8028 +49.613  1.168    0.8679125   0     2149.198
       511    332.6548   1204.3082     13.49807  24.1743     1.5676 0.3276 +40.308  7.490    0.8184071   0      332.142
       512    270.0393   1210.5950     21.05875  23.6914     5.0408 0.3212 -14.170  7.921    0.8707292   0      270.282
       513   2980.5144   1217.5720     18.58306  23.8272     3.8942 0.7375 -82.826  0.839    0.8500583   0     2980.219
       514   3704.5120   1206.9016      9.57675  24.5470     1.3420 0.9427 -25.020  5.137    0.8584602   0     3704.926
       515    412.1190   1215.2797     13.25146  24.1943     1.3525 0.4845 -75.211  2.310    0.8407584   0      412.151
       516    231.6269   1221.5858     14.26592  24.1143     5.6833 0.5677 -84.259  0.616    0.8472762   0      230.631
       517   1107.1642   1216.9961     19.90153  23.7528     4.1406 0.4254 -18.618  9.359    0.8563278   0     1107.429
       518   2028.3400   1203.8313     6.339262  24.9949     2.8182 0.1022 -84.948  4.162    0.8271792   0     2028.972
       519   3245.1882   1211.0011     22.78184  23.6060    35.5643 0.2079 +81.610  8.706    0.8544323   0     3246.398
       520    175.6690   1213.6934     5.678794  25.1144     1.7008 0.8715 -58.553  0.840     0.835283   0       175.46
       521    160.9215   1329.0660     224.8138  21.1204     8.9733 0.5550 -62.533  1.025    0.8640879   0      161.676
       522    792.0486   1231.6630     7.396707  24.8274     2.0189 0.2217 +40.872  3.854     0.830556   0      790.636
       523   3741.8643   1242.1232      23.3312  23.5802     3.0836 0.9630 -30.363  1.892    0.8543875   0     3741.396
       524   3273.1208   1247.4133      18.5692  23.8280     2.2174 0.8111 +63.651  0.974    0.8579579   0     3274.093
       525   4034.8235   1255.5927     59.39313  22.5657     2.2477 0.7506 +57.283  4.364    0.8914466   0     4034.481
       526    282.4009   1231.4622     4.875383  25.2800     1.1078 0.0239 +37.876  5.152    0.8379041   0      282.976
       527   1444.3783   1255.7898     24.69467  23.5185     3.0006 0.7421 +86.879  0.866    0.8571599   0     1443.597
       528    140.6021   1240.7096     7.811679  24.7681     1.2154 0.5752 -27.034  4.366    0.8480549   0      140.461
       529   1151.6821   1278.5945     86.90368  22.1524     4.5609 0.9733 -72.340  0.945    0.8855276   0     1152.176
       530   4034.1072   1273.0111     77.68809  22.2741     2.6977 0.9240 +14.688  1.119    0.8867832   0     4034.229
       531   2921.4512   1328.2445     72.21058  22.3535     3.4932 0.7786  -6.945  0.852    0.8699251   0     2921.108
       532   1645.0389   1264.0804     32.22739  23.2294     2.8401 0.9562 -12.740  0.719    0.8686559   0     1644.341
       533   2544.5740   1266.9872     37.48069  23.0655     3.7495 0.8477 -69.277  1.245    0.8693551   0     2545.429
       534   1571.2043   1237.6058     3.194853  25.7389     0.0232 0.1121 -69.339  3.013     0.852299   0     1571.489
       535    659.3829   1329.4526     490.7482  20.2729     5.8455 0.9866 +70.329  1.015    0.8945821   0      659.858
       536   2360.2290   1242.2810     13.38714  24.1833     9.3470 0.3255 +87.804  2.349    0.8667067   0     2359.218
       537   2793.8735   1243.3070     7.035684  24.8817     3.6225 0.6430 +31.780  1.024    0.8276892   0     2795.004
       538   2245.7261   1270.7450     13.65936  24.1614     5.5096 0.3363 +52.884  0.415    0.8395252   0      2245.03
       539   1094.9534   1263.7281     11.21878  24.3751     2.1043 0.7237 -89.333  3.351    0.8846066   0     1095.399
       540   2522.0808   1258.9597     13.89278  24.1430     5.4121 0.6364 -48.119  6.062    0.9025139   0     2520.258
       541    246.4401   1253.7627     6.289712  25.0034     1.4291 0.0269 +32.125  1.310    0.8434384   0      247.197
       542    607.9136   1255.7020     7.526305  24.8085     2.2689 0.6839 +37.854  0.966    0.8655784   0      608.031
       543    886.8643   1265.0010     14.12474  24.1250     3.1043 0.1184  -2.149  8.475    0.8742424   0      886.916
       544   3809.1899   1265.6974     11.16983  24.3799     4.0585 0.3035 -84.198  3.573    0.8708024   0     3808.186
       545   1321.7598   1338.6526     98.30167  22.0186     6.0149 0.3893 +25.536  3.131    0.9283062   0     1321.054
       546   3128.7161   1267.1526     9.072683  24.6057     3.5078 0.7573 +65.457  0.672    0.8491046   0     3129.215
       547   3295.0286   1274.4260     17.13243  23.9155     2.7821 0.8295  -8.073  0.304     0.847383   8     3294.721
       548   3186.3389   1282.7479     22.07869  23.6401     2.2175 0.8283 +25.514  0.833    0.8726658   0     3185.941
       549   1964.5085   1279.1803     14.16239  24.1222     5.2837 0.6094 -47.550  0.512    0.8469657   0     1964.504
       550   1738.8042   1266.0035     9.356632  24.5722     3.7158 0.3059 -80.891  1.078    0.8086072   0     1738.226
       551   4054.9309   1298.1400     54.07148  22.6676     2.7229 0.6842 -52.129  1.276    0.8555849   0     4054.635
       552   2046.6775   1400.5481     146.3293  21.5867     7.7204 0.7835 +76.388  0.807     0.915092   0     2048.461
       553   3773.1455   1273.8402      13.5385  24.1711     3.1659 0.9967 -41.761  1.207    0.8649898   0     3774.488
       554   3915.0457   1295.1685     67.06892  22.4337     2.7502 0.7681 +31.706  5.230    0.8762269   0     3913.672
       555   1430.7499   1283.6287     14.83696  24.0716     2.4965 0.4969 -18.095  1.324    0.8668246   0     1430.471
       556   2880.9612   1278.0260     6.036248  25.0481     1.7573 0.6119 -38.277  1.272    0.8608183   0     2880.678
       557   2944.6338   1284.1757     12.75106  24.2361     3.0868 0.8504 +56.323  0.952    0.8643304   0     2945.384
       558   2281.3428   1273.8497     8.404132  24.6888     6.4666 0.1291 +83.247  4.993     0.866304   0     2282.672
       559   2208.0996   1303.1058     26.40732  23.4457     1.6601 0.8252 +84.342  1.171    0.8336607   0      2208.37
       560   2588.8770   1283.9795     6.475195  24.9719     2.8793 0.8501  +5.626  0.427    0.7978969   0     2589.843
       561    591.5482   1289.1974     5.195141  25.2110     0.0296 0.0213 -16.671  3.092    0.8222811   0      590.199
       562   1827.8140   1288.7749     8.710074  24.6499     2.1960 0.9146 +19.504  4.444      0.86037   0     1829.246
       563   1575.8921   1311.7472     27.53887  23.4001     4.1800 0.7391 -88.658  1.094    0.8764873   0     1576.444
       564   3281.3608   1340.0223     120.7675  21.7951     5.6912 0.8997 -60.481  0.934    0.8595103   0     3283.309
       565   2485.3662   1293.7260     7.339843  24.8358     5.0690 0.0198 -84.527  9.750    0.8335957   0     2485.567
       566   3300.0732   1296.2999     6.361283  24.9911     2.6850 0.6048 +28.241  1.200     0.832011   0      3298.23
       567   1404.1257   1296.1289     6.850118  24.9108     1.4644 0.1702 -78.872  8.210    0.8743985   0     1403.758
       568   3154.6292   1315.6433     28.07258  23.3793     3.4627 0.6822  -4.884  0.893    0.8520346   0     3155.303
       569   3075.3091   1313.3365     19.07473  23.7989     4.6867 0.6162 +28.229  0.365    0.8996195   0     3074.871
       570    407.4031   1295.5114     5.752494  25.1004     1.4311 0.9007 -42.220  6.337    0.8562516   0       407.44
       571    696.7773   1302.6642      16.5162  23.9552    11.4005 0.2247  +5.128  2.498    0.8999358   0      696.771
       572   1394.3002   1317.1105     20.18258  23.7376     3.6161 0.5011  -9.290  0.927    0.8633387   0      1393.15
       573   1526.9857   1318.0000     13.33585  24.1874     5.3287 0.4546 -35.410  0.518    0.8321356   0     1525.271
       574   1136.6165   1314.6047     14.24982  24.1155     2.3111 0.4461  +3.936  6.005    0.8452331   0      1136.89
       575    997.6631   1376.3708     261.3533  20.9569     7.2493 0.8692 -13.995  1.023    0.8476145   0      996.644
       576    609.9583   1311.3630     7.798553  24.7700     3.3989 0.6747 -28.494  0.732     0.856984   0      610.825
       577   1603.0570   1331.3251     54.00965  22.6688    15.1098 0.9989 +89.744  7.269    0.8920513   0     1602.037
       578   1930.6187   1340.1102     53.92709  22.6705     1.8964 0.9965 -58.246  0.552    0.8646132   0     1930.512
       579    729.9691   1313.6515     5.834117  25.0851     2.3396 0.0979 -78.934  3.545    0.8712773   0      730.693
       580   2518.3052   1334.8575      24.7369  23.5166     3.6895 0.6055  +3.168  0.685    0.8409457   0     2517.409
       581    215.8543   1419.4963      611.724  20.0336     6.7685 0.7799 +87.213  1.099    0.8894436   0      215.621
       582    341.7384   1324.7737      10.1532  24.4835     3.6061 0.7662 +11.389  5.849    0.8835019   0      342.358
       583   3982.1924   1358.6259     71.18406  22.3690     2.9235 0.8460 -74.220  0.908    0.8577227   0     3982.583
       584    247.9830   1540.1915     754.7036  19.8056    11.5068 0.7125 +48.252  1.047    0.8927135   0      248.031
       585    972.0462   1334.2246     11.45253  24.3527     3.2884 0.8356 -59.589  0.758    0.8622503   0       971.45
       586   1391.5930   1339.7727     15.53055  24.0220     1.9686 0.2080 +13.647  3.360    0.8692588   0     1392.377
       587   2058.4221   1336.1814     7.344376  24.8351     1.1971 0.0130 +52.505 10.000    0.8503203  16     2056.936
       588   1877.2828   1358.6138     24.02364  23.5484     4.9412 0.6174 -82.611  1.000    0.8322335   0     1877.512
       589    835.5212   1333.2290     4.561969  25.3521     0.7793 0.1491 -22.935  3.572    0.7955527   0      835.461
       590   3889.2122   1344.5400     8.047182  24.7359     2.8987 0.9101  -4.752  0.304    0.8279942   8     3888.901
       591   3944.9951   1365.7218     15.89259  23.9970     3.6763 0.7742 +32.680  0.301    0.8718309   8     3945.092
       592   1207.4517   1377.6256     32.26308  23.2282     3.6463 0.6501 +41.254  1.080    0.8488256   0      1206.36
       593     63.1896   1372.6505     14.00837  24.1340     3.5410 0.5405 -18.785  0.502    0.8606254   0       62.564
       594    579.5724   1390.7378     47.71018  22.8035     4.3930 0.3229 +48.302  5.830    0.8995904   0      580.493
       595   2122.5178   1381.8334     21.58055  23.6648     4.6970 0.7410 -54.668  0.742    0.8149484   0     2121.251
       596   3723.6084   1397.2626     50.61212  22.7394     1.9918 0.7905 +40.053  1.471    0.8467394   0     3723.602
       597   2372.3228   1409.2511     37.40309  23.0677     4.8249 0.6356 +50.182  0.592    0.8458665   0     2372.487
       598   2012.2032   1395.7531     22.75911  23.6071     3.0282 0.7319 +21.723  0.646    0.8849536   0     2012.178
       599     69.7095   1421.6917     78.85244  22.2580     3.7978 0.7098 +40.467  1.626    0.8522772   0       69.535
       600   2285.2864   1394.4401     11.51202  24.3471     1.2180 0.2428 +16.044  4.881    0.8797567   0     2283.383
       601   3266.8940   1575.3828     7133.574  17.3667    11.8074 0.6123 +34.220  0.993    0.9575259   0     3267.048
       602   2305.3550   1404.8762     13.36729  24.1849     1.8322 0.4043 +75.949  3.699    0.8814959   0     2307.074
       603   3740.6936   1404.8275     23.64736  23.5655     2.8328 0.6861 -10.173  1.536    0.8474859   0     3741.462
       604   3406.7798   1424.3545      32.8515  23.2086     7.0339 0.4017 -64.484  0.300     0.856373   8     3405.383
       605   1685.2684   1520.5916     1657.806  18.9512     8.0188 0.9692 +73.929  0.998    0.8905045   0     1683.657
       606   1430.4263   1402.6150     7.622154  24.7948     1.8136 0.3797  -6.301  3.084    0.8565453   0     1432.394
       607   3189.7617   1400.9670     9.551786  24.5498     2.6962 0.2278 +44.131  8.824    0.8373061   0     3189.705
       608   1123.6693   1431.0927     38.42071  23.0386     4.3810 0.7803 +19.953  1.079    0.8751801   0      1124.01
       609   1724.4086   1402.6709     10.59273  24.4375     7.7645 0.1801 +63.092  1.386    0.8362885   0     1723.973
       610     21.1315   1416.9893     12.40877  24.2657     0.8045 0.1981 +86.614  8.040    0.8253415   0       21.694
       611    129.5204   1436.1381     37.12364  23.0759     5.8348 0.9997  +2.064  0.950    0.8553737   0      129.029
       612   2832.3894   1417.0298     8.615785  24.6618     2.8802 0.1376 +40.647  0.352    0.8362511   0     2832.282
       613    647.1536   1664.7170     5053.004  17.7411     8.9174 0.8178 -78.420  1.024    0.9840432   0      647.269
       614   3062.5237   1435.0471     27.09832  23.4176     2.5729 0.8820 +16.971  0.831    0.8490592   0     3062.198
       615   3943.8950   1427.9613      13.2387  24.1954     3.6664 0.0649 -71.912  3.137    0.8611163   0     3942.073
       616   4011.1384   1434.9725     18.84166  23.8122     3.3926 0.7713 +41.298  0.606    0.8697065   0     4010.851
       617   4075.2085   1441.0034     25.66093  23.4768     2.3922 0.8157 -48.610  1.397    0.8369841   0     4075.469
       618   1058.5500   1433.8590     15.64128  24.0143     3.5845 0.4998 -51.768  1.878    0.8552803   0     1058.994
       619   2782.3030   1436.4231     17.96097  23.8642     1.8373 0.9375 -20.854  1.034    0.8540208   0     2782.942
       620   1262.4517   1436.7665     34.82196  23.1454    16.5093 0.3061  -8.745  7.757    0.9016997   0     1261.271
       621   1827.9486   1417.4823     12.38007  24.2682    15.9219 0.4123 -16.930  9.967    0.7965743   0     1828.473
       622   3754.7268   1433.0471     6.779859  24.9219     0.1526 0.1357 +35.147  8.667    0.8635372   0     3754.407
       623    555.1781   1450.0940     43.97969  22.8919    14.1575 0.4494 +16.645  9.342    0.9013542   0      554.753
       624   4197.4536   1444.8478     7.631253  24.7935     2.9336 0.2697 -55.823  0.668    0.8605191   0     4196.379
       625   3448.3435   1536.2568     270.6763  20.9189     6.1669 0.6915 -73.529  0.975    0.8659168   0      3447.72
       626   2218.4011   1455.8027     15.32637  24.0364     4.2875 0.6708  -0.403  0.304    0.8660783   8     2217.205
       627   1248.9047   1452.8175     22.42999  23.6229     5.9859 0.7286 -45.103  9.567    0.9323047   0     1249.555
       628   1096.7593   1456.8081     14.05498  24.1304     2.3150 0.8448  +9.150  1.136    0.8552356   0     1096.765
       629   2279.9460   1452.7517     8.527163  24.6730     1.8730 0.1190 +43.343  6.157    0.8777951   0     2280.232
       630   2245.9355   1456.8597     27.30904  23.4092     9.8779 0.2802  +7.001  6.798    0.8975357   0     2245.714
       631   2554.4094   1451.1146     5.846829  25.0827     0.2918 0.4667 -55.203  8.263    0.8729541   0     2555.062
       632   1649.1998   1484.0612     48.77967  22.7794     2.9120 0.6783 -24.329  1.718    0.8710249   0     1648.034
       633   3552.2285   1484.6584     25.69048  23.4756     4.1274 0.8091 +74.652  0.577    0.8356416   0     3552.111
       634   1008.9997   1471.1533      12.6781  24.2424     3.0745 0.7187 +35.453  0.482    0.8321775   0     1008.931
       635   3666.3979   1479.2990     35.25228  23.1320     3.9842 0.5216 +10.335  1.135    0.8692014   0     3666.842
       636   4148.6250   1465.3704     11.68987  24.3305     7.3484 0.3924 +35.924  0.315    0.8524545   0     4150.349
       637    413.9049   1493.1027     34.32602  23.1609     3.8596 0.6687 +63.718  0.651    0.8629835   0      414.704
       638     92.6029   1464.6329     18.26312  23.8461     9.7768 0.2790 +44.918  4.793     0.860017   0       91.484
       639   3893.8416   1486.6031     27.24563  23.4118     2.6918 0.8847 +80.924  0.672    0.8766257   0     3893.052
       640   2314.8010   1497.3276     46.18207  22.8388     2.6684 0.8466 +65.428  0.676    0.8345057   0     2314.888
       641   1176.9590   1487.2842     16.61813  23.9485     3.7398 0.6978 +26.767  0.683    0.8515359   0     1175.606
       642   3421.4353   1491.8278     84.67185  22.1807    63.1855 0.6743 +77.433  9.140    0.8645011   0     3422.291
       643   2605.2693   1563.4805     30.24105  23.2985     7.0843 0.5623  +4.327  4.764    0.8696667   0     2605.013
       644    320.6707   1481.6794     6.079783  25.0403     0.7074 0.2246 +14.352  5.075    0.8538035   0      320.297
       645   1625.8691   1491.5875     18.57063  23.8279     2.5214 0.5260 -16.357  4.399    0.8368254   0     1626.715
       646   3996.8770   1492.3790     13.10472  24.2064     4.3134 0.1372 -86.875  8.069    0.8773012   0     3995.454
       647    354.0887   1501.2651     26.35023  23.4480     2.9078 0.7579 +21.841  1.247    0.8630748   0      353.929
       648   3523.5984   1494.7786     7.592808  24.7990     0.8065 0.0768 +74.412  7.078    0.8701171   0     3524.344
       649   2995.3757   1492.7161     8.942334  24.6214     3.3387 0.3340  -3.299  3.062    0.8512076   0      2995.52
       650    184.5329   1505.4791      16.3423  23.9667     2.6245 0.7972  -2.362  0.840    0.8421532   0      184.873
       651   2037.9413   1495.9674     9.858479  24.5155     3.1417 0.4330 +30.519  8.517    0.8396919   0     2036.995
       652    715.1777   1539.0363     103.5056  21.9626     4.9004 0.9041  -6.977  1.001     0.850933   0      715.295
       653   1098.5896   1520.8375     23.56102  23.5695     9.5930 0.2724 +34.731  3.231     0.872632   0     1099.199
       654   2934.2903   1524.3737     14.34217  24.1085     1.8970 0.8318 -85.286  5.689     0.866879   0     2935.694
       655     57.0648   1525.0492     8.639718  24.6588     1.8110 0.5386 -18.232  3.790    0.8809562   0       57.474
       656    547.9331   1548.6545     79.87132  22.2440     3.6798 0.4869 +22.882  4.902    0.8762622   0      548.116
