300 3732.165 325.288 24.84
301 2719.25 332.058 22.138
302 1616.432 329.634 24.185
303 2966.899 382.996 20.029
304 3500.961 325.653 24.927
305 1670.059 334.423 24.048
306 2757.012 327.744 24.874
307 3600.909 334.605 24.798
308 631.299 339.448 23.833
309 1339.725 342.833 23.752
310 68.994 355.766 22.352
311 3905.166 344.062 24.116
312 375.231 341.154 24.895
313 304.666 348.656 24.394
314 2323.933 346.404 23.401
315 2413.563 365.932 20.939
316 1810.901 348.823 24.338
317 3163.148 377.095 21.188
318 2491.948 361.945 24.485
319 982.779 356.031 24.501
320 2913.623 359.225 24.534
321 3081.921 364.141 24.998
322 1726.001 359.577 24.619
323 2226.598 373.922 23.752
324 2360.533 358.121 24.987
325 1087.956 363.782 24.459
326 3454.026 364.986 24.327
327 200.262 395.982 19.13
328 804.101 360.093 24.905
329 2126.486 367.983 24.696
330 1322.575 364.557 24.874
331 2591.687 386.106 22.082
332 1685.985 379.245 22.124
333 3742.464 370.386 24.815
334 4127.189 369.714 24.101
335 1484.754 373.81 24.652
336 2775.84 369.143 24.906
337 386.703 453.443 17.25
338 1405.751 401.641 21.935
339 2554.061 377.137 23.187
340 1238.666 392.277 22.983
341 1757.866 378.754 24.174
342 1865.432 376.451 24.559
343 4042.352 390.383 22.19
344 3406.948 380.294 23.78
345 2905.097 380.238 24.865
346 1117.974 385.954 23.668
347 394.727 387.696 22.715
348 2658.167 397.429 23.513
349 3502.82 419.363 19.007
350 1066.82 395.115 22.797
351 3628.675 390.26 24.494
352 295.708 393.418 23.609
353 1330.184 390.074 24.827
354 3752.507 398.276 23.699
355 2475.546 400.886 24.359
356 2333.17 400.701 23.535
357 2860.668 399.574 24.947
358 3960.454 408.073 24.254
359 2734.133 419.925 23.222
360 273.656 428.853 20.662
361 783.636 406.937 24.956
362 503.122 428.227 21.436
363 4072.083 430.834 22.743
364 2286.525 412.604 24.185
365 876.98 411.706 24.679
366 1890.966 419.769 22.972
367 3701.087 412.787 24.732
368 634.518 422.89 23.943
369 1837.978 451.209 21.838
370 757.309 425.449 24.77
371 2754.899 422.888 24.597
372 1705.291 443.219 19.294
373 232.532 441.777 23.046
374 50.877 428.189 24.201
375 3821.6 427.196 24.454
376 830.626 435.743 24.6
377 1013.381 427.048 24.775
378 3619.749 443.439 23.63
379 482.243 433.03 24.649
380 1148.193 437.696 24.177
381 2892.695 429.295 24.769
382 2255.214 441.017 24.267
383 3023.211 432.886 24.313
384 4042.256 437.08 24.624
385 3287.6 434.562 24.677
386 2598.933 448.053 22.793
387 3900.087 464.176 20.517
388 1488.309 451.579 23.226
389 1619.029 446.872 23.714
390 4165.041 458.517 22.704
391 1391.335 452.836 22.809
392 2359.66 455.433 23.682
393 2832.553 464.63 24.097
394 2306.092 444.709 24.847
395 3464.67 453.208 22.401
396 1756.359 458.57 23.26
397 2039.921 458.775 23.939
398 711.024 452.631 24.719
399 2682.225 456.366 24.496
400 3074.824 456.975 24.505
401 779.376 468.105 23.244
402 3679.758 459.488 24.366
403 2505.227 455.859 24.06
404 669.773 474.525 22.09
405 2637.792 458.877 24.905
406 154.842 462.456 24.503
407 1990.041 475.232 22.692
408 2784.757 466.408 24.716
409 1934.686 494.903 21.259
410 47.011 479.938 24.759
411 3065.036 479.812 24.577
412 3514.439 495.941 23.41
413 2455.609 484.606 24.757
414 510.863 537.317 21.843
415 4085.549 490.868 23.538
416 1559.223 496.988 22.451
417 707.374 497.332 24.671
418 2552.445 509.249 21.504
419 2660.059 494.454 24.49
420 931.362 497.31 24.253
421 884.13 509.255 22.713
422 1725.847 499.325 23.327
423 3638.62 499.751 24.546
424 3197.991 497.115 24.664
425 1484.645 500.728 23.751
426 2492.407 520.112 22.717
427 557.513 511.309 23.247
428 1320.469 513.232 23.465
429 4068.247 504.209 24.723
430 108.156 508.25 23.527
431 3108.561 504.054 24.546
432 3985.021 510.223 24.072
433 2155.414 515.338 22.711
434 3170.771 519.026 23.328
435 4110.462 506.479 24.934
436 3211.814 515.539 24.313
437 3244.269 513.414 24.9
438 205.791 516.473 24.372
439 418.853 512.235 24.989
440 1601.823 527.09 23.114
441 5.902 521.434 24.566
442 3131.73 525.063 24.38
443 3497.03 529.708 24.199
444 817.199 521.544 24.374
445 942.471 521.179 24.78
446 1215.697 531.533 23.524
447 2732.686 529.836 24.557
448 1743.474 543.288 21.2
449 2664.365 528.711 23.696
450 3291.806 532.085 23.039
451 476.337 533.711 24.974
452 2350.367 551.483 23.208
453 3795.566 556.795 23.04
454 3223.797 545.585 23.156
455 249.898 542.755 23.907
456 1361.975 554.882 23.081
457 3868.115 545.664 23.354
458 59.574 547.447 23.18
459 948.331 546.879 24.622
460 141.855 537.796 24.753
461 293.273 548.497 22.62
462 2035.255 550.06 23.678
463 995.085 540.525 24.849
464 1016.036 569.575 22.145
465 2874.001 551.415 24.785
466 2407.724 548.49 24.909
467 2985.627 556.279 23.867
468 3038.646 556.543 23.982
469 1839.388 576.801 19.891
470 1976.736 571.471 23.232
471 1533.157 559.33 23.425
472 3640.55 581.526 22.155
473 4176.608 559.99 24.522
474 2090.659 565.353 22.795
475 3574.609 565.783 23.221
476 758.123 569.565 23.249
477 3406.659 567.058 23.442
478 4138.306 581.417 21.671
479 147.93 579.476 23.996
480 2016.797 571.64 24.594
481 3906.808 585.228 22.918
482 80.845 576.59 23.561
483 1438.431 577.325 22.081
484 3357.803 577.156 22.651
485 2548.249 574.021 24.176
486 670.907 588.801 22.32
487 874.095 578.016 24.79
488 4064.094 573.984 24.997
489 4042.098 588.525 23.302
490 2513.913 579.082 24.146
491 2762.471 585.597 24.089
492 1051.087 588.572 22.752
493 1496.17 584.693 22.652
494 2160.519 591.23 24.034
495 3518.654 579.326 24.956
496 1939.223 582.217 24.909
497 2857.266 584.788 24.875
498 1763.293 606.406 21.139
499 3152.91 590.945 23.028
500 2997.428 583.019 24.756
501 2326.728 596.801 21.599
502 2648.735 587.833 24.212
503 544.452 599.979 23.541
504 3693.765 591.36 24.666
505 2110.835 593.474 24.511
506 4023.198 599.061 22.848
507 294.875 600.316 24.08
508 2889.268 618.158 23.575
509 942.166 607.453 22.864
510 2784.595 603.917 24.239
511 2514.087 622.512 23.524
512 1340.908 619.297 21.727
513 3754.217 609.089 24.099
514 119.166 625.489 20.862
515 3124.785 607.964 23.662
516 1889.77 627.329 20.384
517 3696.893 618.005 23.473
518 4051.142 608.9 23.833
519 328.773 618.974 23
520 3598.699 615.877 24.722
521 3207.361 626.294 24.797
522 3404.153 617.68 24.556
523 704.536 619.429 24.751
524 3334.325 618.298 24.569
525 633.407 663.618 21.305
526 1546.306 635.648 23.935
527 2724.938 667.218 21.614
528 353.351 628.977 24.737
529 1473.944 627.522 24.987
530 516.419 637.008 22.812
531 3816.677 632.083 24.971
532 4111.449 638.505 21.97
533 1624.462 643.098 22.799
534 2816.558 650.155 21.565
535 3277.252 640.438 23.31
536 3864.075 637.237 24.854
537 2194.181 642.246 24.29
538 4175.739 642.583 24.77
539 1231.395 642.352 24.862
540 741.705 647.026 24.511
541 2387.146 648.851 23.338
542 3507.262 642.704 24.89
543 674.727 654.859 22.572
544 1280.517 665.05 22.937
545 261.837 664.668 20.788
546 1738.506 650.099 24.537
547 1122.624 654.801 24.457
548 2591.113 669.506 22.121
549 3828.384 656.067 24.727
550 335.081 666.547 22.514
551 3467.406 653.865 24.814
552 1405.184 668.327 23.668
553 845.937 663.371 24.199
554 2286.97 667.541 23.156
555 1025.928 681.896 21.241
556 4075.916 662.235 24.361
557 429.034 679.298 22.025
558 3568.44 683.973 20.714
559 1728.975 671.284 24.216
560 3606.478 677.258 23.097
561 1433.153 690.13 22.333
562 166.597 680.626 22.216
563 1507.706 669.393 24.599
564 3634.829 672.228 24.85
565 2174.5 673.72 24.051
566 4124.228 675.382 23.267
567 4158.889 673.476 24.707
568 2089.231 724.847 17.885
569 3337.901 684.091 23.293
570 2529.492 675.904 24.051
571 954.884 677.382 24.614
572 1547.805 695.244 22.282
573 1766.296 703.137 22.74
574 3737.283 689.747 23.953
575 3074.437 696.739 22.896
576 1130.365 699.413 20.842
577 634.317 688.146 24.436
578 1222.46 697.688 23.846
579 35.616 701.526 24.491
580 1615.014 698.582 24.147
581 16.015 694.702 24.746
582 2497.285 701.203 23.358
583 692.576 699.455 24.851
584 1368.103 695.976 24.89
585 238.47 698.961 24.955
586 1827.601 709.644 22.239
587 2588.513 721.52 22.031
588 477.544 724.287 21.811
589 1336.96 702.55 24.999
590 1973.228 722.854 24.092
591 89.414 718.635 23.14
592 2419.379 717.869 24.282
593 1725.333 714.661 24.761
594 2254.063 715.658 24.625
595 3897.63 717.904 24.413
596 552.01 720.586 23.478
597 2302.538 721.189 24.854
598 580.224 737.353 21.729
599 23.734 727.577 24.476
600 356.285 738.306 22.818
601 3503.973 727.27 24.811
602 3040.963 739.552 23.616
603 1514.813 732.81 24.587
604 2135.225 732.345 24.886
605 3775.66 739.995 23.971
606 1936.755 747.52 21.862
607 2246.467 733.353 24.635
608 3071.569 744.585 23.487
609 3813.483 736.344 24.564
610 4059.833 738.693 23.481
611 3571.951 733.962 24.305
612 1794.094 735.592 24.041
613 3431.402 737.77 24.787
614 1043.45 752.052 23.759
615 790.799 742.347 24.815
616 1648.832 745.003 23.791
617 820.489 756.981 23.534
618 2624.138 750.926 23.653
619 1135.458 753.779 22.522
620 2543.979 745.502 24.794
621 2879.423 751.536 23.599
622 3281.671 747.817 24.607
623 3395.619 774.53 19.212
624 3264.198 749.774 24.769
625 3934.239 749.699 24.941
626 2820.653 754.503 22.33
627 3177.99 755.456 23.888
628 2999.142 756.064 24.668
629 290.327 755.109 24.74
630 2287.905 751.239 24.731
631 3897.824 763.871 23.078
632 1762.978 765.348 22.069
633 1977.854 764.27 23.795
634 79.648 770.819 23.776
635 115.697 768.057 23.442
636 2327.64 767.992 22.365
637 3449.217 770.948 23.099
638 1281.996 771.917 23.741
639 3721.824 774.992 21.916
640 258.579 764.52 24.593
641 3095.86 768.636 24.169
642 642.523 774.037 24.273
643 3242.017 781.397 21.989
644 3842.804 771.947 24.584
645 2687.079 769.637 24.724
646 2579.44 781.845 22.895
647 717.407 795.937 22.011
648 888.396 773.398 24.938
649 1409.707 778.81 24.479
650 289.226 780.057 24.413
651 3068.71 777.052 23.203
652 3504.7 778.915 24.09
653 4177.901 779.579 24.207
654 2534.691 788.966 23.201
655 362.342 777.22 24.939
656 2242.955 784.921 22.959
657 2556.928 780.804 24.911
658 3299.696 787.143 24.683
659 1314.03 783.082 24.517
660 2371.49 784.716 24.062
661 1500.669 794.031 23.347
662 3013.752 806.681 22.986
663 2790.393 812.162 23.092
664 3119.499 792.145 23.707
665 3181.901 793.478 24.914
666 2861.438 794.181 24.877
667 4158.39 820.896 22.805
668 39.271 799.101 24.804
669 1612.701 795.436 24.243
670 509.952 804.819 24.29
671 3426.574 800.959 24.517
672 1787.019 808.609 23.829
673 2408.411 836.312 21.511
674 2729.972 833.934 23.61
675 661.266 808.276 24.577
676 3945.942 812.631 24.462
677 2481.934 811.112 23.933
678 2936.24 838.377 21.223
679 3325.995 820.995 24.263
680 1591.35 811.13 24.483
681 2258.301 812.487 24.773
682 313.988 818.12 23.863
683 1433.039 816.726 24.43
684 260.651 832.386 23.001
685 2118.324 831.994 23.636
686 2561.821 822.615 24.469
687 1056.096 834.567 23.945
688 1731.005 820.143 24.993
689 326.144 831.752 24.957
690 426.474 827.657 24.82
691 3992.231 827.907 24.013
692 19.772 824.405 24.971
693 3838.497 827.807 24.157
694 4073.031 835.981 24.726
695 3199.597 853.423 22.952
696 126.942 859.503 20.396
697 546.066 843.51 23.932
698 1471.592 844.035 23.466
699 3868.37 843.169 24.964
700 3125.284 843.843 23.63
701 1711.605 846.884 23.727
702 1382.513 846.657 24.123
703 954.484 876.475 21.505
704 373.351 882.729 18.722
705 29.081 869.672 22.073
706 876.867 858.45 24.004
707 909.278 860.877 24.376
708 2642.642 860.374 24.61
709 449.418 866.629 23.324
710 3070.036 879.924 23.244
711 2545.089 872.067 24.027
712 793.424 874.25 24.767
713 2162.917 874.187 23.65
714 1220.688 879.951 23.114
715 2813.472 872.266 24.649
716 2960.866 875.122 24.793
717 3576.766 872.097 24.429
718 84.431 896.718 22.197
719 217.833 879.375 24.615
720 3557.494 889.324 23.209
721 698.135 882.927 23.42
722 1635.135 894.95 22.831
723 2340.195 881.75 24.021
724 1683.203 884.602 24.679
725 2791.671 889.407 22.575
726 1479.195 887.188 23.356
727 2988.978 886.238 24.001
728 2191.485 884.907 24.992
729 2103.011 890.16 24.079
730 492.668 893.778 24.228
731 1349.681 891.762 23.849
732 2762.383 889.774 24.911
733 2597.942 894.474 24.969
734 1806.685 894.977 24.857
735 2410.46 899.261 24.268
736 1291.844 898.672 22.605
737 3326.541 944.922 21.616
738 2917.473 912.904 23.574
739 785.125 901.523 23.885
740 2043.413 898.293 24.612
741 3612.622 901.692 24.801
742 1041.105 924.067 20.297
743 4048.963 902.539 23.976
744 435.575 932.867 21.297
745 3438.662 920.524 20.131
746 261.861 912.831 23.051
747 132.914 904.185 24.865
748 1122.016 901.546 24.877
749 1455.334 905.299 24.555
750 2699.747 909.531 24.355
751 529.942 913.076 24.083
752 3717.331 917.809 23.867
753 4189.461 917.142 23.613
754 3868.112 920.414 22.75
755 652.994 928.573 23.53
756 2220.917 911.46 24.915
757 3203.444 926.954 23.288
758 1753.084 915.975 24.484
759 682.669 919.01 24.245
760 805.818 919.241 24.403
761 2840.442 922.445 23.002
762 1320.25 917.869 24.882
763 2666.459 922.516 23.82
764 330.022 920.385 24.578
765 3922.896 931.33 23.163
766 1402.977 921.591 24.27
767 598.089 950.248 19.79
768 2367.344 935.962 23.138
769 2946.162 933.705 24.209
770 3617.022 929.704 24.73
771 1312.369 935.112 23.789
772 941.578 935.853 23.483
773 2409.174 940.211 24.508
774 174.618 943.683 23.732
775 2311.51 939.276 24.411
776 988.871 943.428 24.124
777 3142.85 944.106 24.585
778 515.775 962.957 22.82
779 1638.284 946.666 24.785
780 545.576 956.059 22.902
781 1870.113 957.193 24.029
782 4087.58 950.703 24.547
783 1336.825 955.35 24.768
784 1178.043 959.378 23.493
785 1711.21 953.231 24.292
786 1922.021 961.48 23.582
787 2650.442 957.567 24.251
788 744.465 955.144 24.834
789 1398.239 954.99 24.458
790 3556.117 953.798 24.8
791 3760.877 957.531 24.647
792 2704.777 960.7 24.984
793 144.114 964.716 24.931
794 1741.223 963.313 24.7
795 3464.215 962.267 24.044
796 2315.704 969.582 24.431
797 4167.492 963.875 24.813
798 3665.458 969.719 24.756
799 2262.189 968.016 24.926
800 2852.718 972.73 24.566
801 859.243 977.789 23.407
802 3003.013 991.691 23.395
803 3568.803 976.591 24.787
804 876.525 980.522 23.988
805 1462.565 980.352 24.553
806 299.594 987.634 24.452
807 1149.051 994.493 22.851
808 272.705 987.161 23.723
809 1399.498 988.889 24.794
810 1855.053 1018.691 21.054
811 1962.652 987.223 24.173
812 3640.636 991.094 24.261
813 1610.444 1011.237 23.14
814 3917.296 1007.454 22.805
815 738.534 995.245 24.382
816 2555.682 993.493 23.492
817 4168.128 998.76 22.483
818 397.444 995.02 24.49
819 3257.602 997.812 24.714
820 3424.489 1005.367 22.795
821 3403.626 1007.035 24.58
822 315.499 1001.914 24.654
823 2303.278 1002.844 24.746
824 1738.252 1012.657 23.161
825 78.492 1005.61 24.43
826 543.97 1002.857 24.909
827 804.237 1019.844 22.711
828 915.879 1003.129 24.721
829 1573.744 1008.303 23.992
830 2366.638 1012.548 22.559
831 1275.075 1006.9 24.785
832 1529.442 1005.657 24.617
833 366.055 1007.898 24.433
834 2407.798 1009.931 24.613
835 1073.924 1010.711 24.532
836 649.436 1014.35 24.536
837 2087.454 1019.522 24.47
838 2672.058 1011.149 24.712
839 2131.457 1019.64 24.624
840 1432.475 1016.077 24.343
841 17.971 1031.355 22.435
842 992.93 1018.313 23.699
843 757.463 1035.514 22.32
844 3080.877 1024.481 24.491
845 1900.796 1024.921 24.478
846 293.593 1025.359 24.477
847 3231.643 1019.395 24.805
848 3695.652 1028.589 24.772
849 1805.682 1040.219 22.779
850 3497.599 1033.94 23.404
851 3026.619 1029.831 24.468
852 2460.512 1071.45 17.592
853 1447.218 1033.668 24.579
854 2019.546 1048.516 23.733
855 59.593 1040.635 23.942
856 987.167 1045.698 21.473
857 3627.193 1040.576 24.505
858 3911.42 1042.13 23.605
859 1133.433 1040.91 24.106
860 1331.232 1037.997 24.566
861 510.681 1045.629 24.211
862 1959.41 1044.339 24.172
863 543.267 1044.988 24.64
864 1058.879 1051.595 23.847
865 474.864 1065.829 22.544
866 1877.632 1052.886 24.334
867 570.412 1057.625 23.066
868 4049.731 1094.907 18.012
869 1199.952 1058.975 23.376
870 2977.72 1063.51 22.196
871 305.235 1075.226 21.978
872 891.134 1071.469 22.933
873 2211.506 1066.889 23.05
874 269.732 1074.334 23.807
875 2907.275 1062.91 23.9
876 1416.541 1065.371 24.452
877 1772.996 1072.541 22.969
878 2356.545 1065.244 24.239
879 3963.097 1065.119 23.37
880 11.507 1074.791 22.446
881 1359.005 1071.798 24.192
882 2299.922 1076.055 24.346
883 2556.3 1093.274 21.867
884 3254.236 1076.595 22.352
885 3344.777 1073.022 24.772
886 930.673 1073.504 23.525
887 3774.377 1082.575 23.776
888 1150.269 1081.344 23.933
889 114.914 1107.222 22.609
890 2607.157 1098.832 21.9
891 3911.081 1075.407 24.685
892 1019.81 1084.703 23.206
893 3636.125 1084.878 23.533
894 1719.249 1090.881 23.892
895 686.129 1089.176 24.526
896 1383.045 1097.412 22.923
897 2897.428 1091.917 24.342
898 1669.539 1091.085 24.716
899 719.036 1099.391 24.29
900 3212.59 1091.96 23.369
901 1422.24 1106.671 23.923
902 950.967 1096.946 24.48
903 3933.512 1094.373 24.286
904 469.041 1097.05 24.771
905 571.514 1101.222 23.612
906 2788.819 1101.065 24.591
907 3440.507 1098.971 24.862
908 3329.031 1106.607 23.199
909 155.75 1098.717 24.933
910 346.972 1099.87 24.41
911 1784.417 1125.266 22.773
912 2912.026 1108.394 24.569
913 91.992 1108.156 24.831
914 2640.377 1107.382 23.615
915 1077.545 1108.709 24.828
916 2125.799 1114.221 24.437
917 886.601 1115.774 24.232
918 2735.416 1115.045 23.973
919 3815.914 1116.458 24.007
920 3931.642 1135.295 22.617
921 1719.456 1117.023 24.962
922 1821.528 1119.888 24.78
923 1902.503 1123.383 24.205
924 2345.944 1159.426 20.63
925 3988.179 1144.393 21.958
926 267.616 1126.827 24.955
927 775.983 1130.809 22.956
928 3018.356 1141.909 23.552
929 4178.167 1126.74 24.509
930 201.837 1140.541 22.114
931 3353.174 1128.914 24.915
932 2232.936 1132.668 24.776
933 533.606 1146.824 23.296
934 2078.999 1134.979 24.884
935 3432.667 1134.32 24.345
936 1161.845 1135.391 24.596
937 1626.356 1145.46 24.384
938 3844.285 1137.666 24.687
939 1008.439 1142.238 24.395
940 1863.818 1147.094 24.367
941 3242.118 1144.111 23.899
