145 772.624 192.782 23.813
146 3105.98 200.208 22.998
147 1453.802 193.225 24.175
148 2275.066 202.782 23.348
149 2525.895 194.568 24.636
150 4071.506 196.919 22.689
151 4191.922 195.244 24.286
152 1198.055 220.717 22.078
153 2390.297 205.464 23.161
154 1246.722 202.757 22.535
155 349.571 200.605 24.121
156 1491.379 217.898 21.441
157 2469.531 204.743 24.866
158 1940.167 211.696 23.193
159 897.23 214.946 22.045
160 2772.673 209.552 24.719
161 2836.911 208.739 24.932
162 1534.693 208.722 24.319
163 1330.821 218.841 23.56
164 3171.652 218.948 23.352
165 3592.195 214.099 24.159
166 1768.932 242.932 22.071
167 2933.902 226.158 21.994
168 3237.088 219.136 24.607
169 134.539 221.332 24.793
170 1900.603 230.935 22.505
171 4031.333 225.629 24.149
172 1804.703 233.94 21.855
173 1851.954 227.425 23.95
174 938.079 233.607 23.61
175 3770.096 231.413 24.197
176 1034.378 233.882 24.287
177 992.058 243.826 23.423
178 3900.315 236.155 23.093
179 761.482 233.608 24.238
180 1146.912 248.824 23.193
181 3111.337 239.83 24.268
182 521.23 237.071 24.451
183 2108.438 237.12 24.826
184 2405.099 254.084 23.164
185 310.549 263.63 21.205
186 429.066 239.066 24.825
187 2517.254 248.161 22.897
188 563.761 241.12 24.702
189 2881.677 257.479 23.886
190 3378.154 263.62 21.079
191 3925.037 253.177 23.921
192 4109.297 249.424 24.78
193 1432.404 248.839 24.513
194 375.399 261.474 22.025
195 2593.182 249.608 24.888
196 3995.221 253.072 24.146
197 3265.113 251.472 24.683
198 2698.299 262.513 23.938
199 2249.843 255.858 24.322
200 3287.339 259.533 24.465
201 1642.078 264.007 24.041
202 3560.359 256.976 24.894
203 679.986 256.444 24.527
204 1467.329 258.238 24.531
205 2013.375 261.471 24.414
206 510.914 261.086 24.264
207 3320.643 262.642 23.147
208 4068.391 256.521 24.993
209 948.113 265.198 22.903
210 2962.524 264.519 24.58
211 614.686 271.081 24.063
212 1504.555 263.952 24.601
213 2753.427 272.477 22.892
214 2829.817 269 23.985
215 1873.76 271.331 23.643
216 696.694 276.595 24.378
217 1669.683 276.215 23.782
218 3248.327 283.02 22.777
219 2908.927 293.878 22.575
220 3940.936 287.103 22.713
221 1754.03 285.406 23.496
222 1246.355 283.38 23.921
223 1347.626 286.842 22.634
224 2688.497 301.355 23.35
225 475.194 292.717 23.937
226 518.449 289.126 24.179
227 1116.44 282.541 24.919
228 1586.967 288.899 22.387
229 276.387 293.331 23.346
230 2532.193 289.481 24.742
231 924.545 301.916 24.149
232 64.125 298.475 23.194
233 1397.429 296.996 24.086
234 2606.404 302.773 24.223
235 893.542 296.475 24.673
236 1475.636 301.774 23.822
237 2101.67 309.261 24.47
238 2821.579 303.138 23.841
239 3590.7 313.289 22.809
240 1967.178 324.363 20.336
241 2310.276 327.037 22.573
242 694.579 321.595 21.517
243 4166.901 311.298 24.24
244 2856.69 308.324 24.192
245 3075.407 318.761 23.609
246 839.273 310.365 24.878
247 1351.943 314.995 24.321
248 2043.087 360.556 18.314
249 459.585 322.056 23.559
250 1470.561 325.353 24.478
251 3987.47 323.444 22.271
252 252.029 321.968 24.989
253 4062.786 360.861 21.778
254 2727.405 331.489 22.44
255 2123.84 327.136 24.235
256 1676.372 329.564 24.8
257 2976.152 378.696 20.25
258 632.336 338.76 24.274
259 1616.962 336.59 24.684
260 3904.361 341.361 24.238
261 2418.185 362.792 21.102
262 1339.286 343.059 23.729
263 1665.931 348.775 24.446
264 2542.594 343.178 24.895
265 68.297 357.369 22.352
266 1818.268 349.129 24.623
267 303.893 351.773 24.22
268 3728.372 352.728 24.747
269 2356.918 354.842 24.542
270 980.468 356.464 24.483
271 3464.787 356.101 24.978
272 2233.471 359.653 24.741
273 2919.183 399.708 21.705
274 3162.716 377.544 21.164
275 1320.857 364.844 24.728
276 200.601 396.259 19.139
277 1682.536 375.827 22.331
278 2580.897 383.981 21.732
279 4131.878 371.822 23.996
280 3750.027 393.572 23.069
281 727.155 381.901 24.125
282 343.145 378.691 23.363
283 1242.173 385.842 23.498
284 3408.654 380.97 23.822
285 1407.582 405.3 22.019
286 394.218 387.412 22.758
287 2392.842 384.566 23.204
288 1751.199 384.085 24.31
289 1066.911 396.259 22.744
290 1130.982 383.412 24.673
291 2214.267 386.696 24.416
292 3628.762 389.109 24.461
293 3503.104 419.479 18.998
294 295.487 393.37 23.581
295 2322.331 399.907 24.797
296 2661.844 403.779 23.975
297 342.952 418.264 22.083
298 1888.351 418.169 22.899
299 2476.475 401.855 24.428
300 4035.189 406.956 23.212
301 4073.811 417.836 23.21
302 274.507 428.804 20.664
303 387.682 454.235 17.27
304 2284.833 406.681 24.771
305 2739.254 415.654 23.126
306 1705.339 442.941 19.282
307 885.21 414.437 24.851
308 502.139 428.855 21.535
309 50.652 427.088 23.983
310 633.85 424.262 24.121
311 1841.433 454.149 21.987
312 3288.397 429.673 24.983
313 774.962 431.477 24.948
314 3023.202 431.08 24.024
315 2253.284 441.33 24.514
316 2307.856 441.263 24.458
317 3900.22 464.801 20.533
318 2598.259 448.657 23.026
319 2836.334 451.774 24.193
320 1149.589 444.248 24.501
321 1393.505 453.006 22.685
322 233.967 448.706 23.441
323 3621.619 446.06 24.324
324 3464.972 452.026 22.422
325 3680.189 453.916 24.168
326 2360.682 447.29 24.565
327 4164.649 457.791 22.685
328 1617.609 445.913 23.904
329 4069.412 449.353 24.198
330 1480.982 455.333 23.729
331 1757.225 458.254 23.353
332 3078.464 458.304 24.494
333 2037.249 461.318 24.752
334 2505.337 456.865 24.074
335 668.41 474.677 22.15
336 2227.534 458.649 24.852
337 1991.373 474.763 22.767
338 1947.834 462.567 24.966
339 2784.579 464.09 24.672
340 4039.003 466.717 24.737
341 3655.218 467.176 24.886
342 1501.705 470.988 24.535
343 1934.295 494.775 21.316
344 2352.061 472.363 24.679
345 789.906 474.132 23.982
346 2457.292 486.194 24
347 1559.693 490.09 22.73
348 4086.025 488.345 23.425
349 1254.556 491.296 24.722
350 2552.141 508.596 21.512
351 1741.922 535.921 21.111
352 2660.529 496.305 24.938
353 3527.252 499.263 24.643
354 3492.115 503.076 24.288
355 3203.027 510.149 23.781
356 907.91 511.416 23.506
357 558.808 510.6 23.508
358 3734.388 513.917 24.271
359 104.59 510.204 23.64
360 4105.985 506.28 24.419
361 511.256 540.484 22.031
362 865.501 513.09 24.293
363 1316.067 513.451 23.666
364 2499.276 522.072 22.992
365 3981.847 512.079 24.334
366 2153.942 514.836 22.85
367 206.649 515.168 24.531
368 1598.773 527.538 23.285
369 814.042 519.542 24.541
370 6.369 522.314 24.636
371 3173.848 522.599 23.458
372 1215.736 529.897 23.29
373 3870.74 542.892 22.994
374 141.597 533.31 24.699
375 2662.142 528.92 23.995
376 3292.619 532.915 22.977
377 2728.939 528.951 24.76
378 3793.006 561.482 23.177
379 2552.665 537.023 24.667
380 2034.79 548.562 23.639
381 3223.773 547.405 23.14
382 68.661 555.144 22.85
383 297.889 549.108 22.989
384 256.566 545.535 23.55
385 2406.571 543.288 24.509
386 1361.735 552.171 23.193
387 2356.884 551.249 23.538
388 1839.353 576.561 19.905
389 3038.918 555.168 23.874
390 1526.284 557.194 23.531
391 2983.783 559.296 23.964
392 3405.137 563.421 23.231
393 3639.111 581.039 22.228
394 1699.921 557.625 24.895
395 2092.132 564.831 22.767
396 3817.544 559.378 24.877
397 3587.118 567.714 24.429
398 4138.728 580.736 21.668
399 3563.323 566.312 23.783
400 758.287 568.868 23.385
401 1016.299 571.764 22.265
402 2550.047 573.538 24.08
403 3358.038 576.965 22.668
404 1439.28 578.496 22.078
405 1977.531 575.18 23.58
406 3150.289 589.031 23.097
407 145.727 584.33 24.353
408 1050.382 583.089 23.155
409 1763.177 612.344 21.11
410 1496.924 585.878 22.584
411 2995.994 583.748 24.166
412 2509.181 581.515 24.222
413 2156.749 588.089 24.528
414 674.334 589.999 22.447
415 3515.657 581.926 24.835
416 3694.155 586.78 24.629
417 2327.051 596.095 21.538
418 2764.536 584.742 24.377
419 335.473 582.784 24.897
420 4033.995 596.614 22.138
421 540.341 594.175 24.093
422 2651.857 590.945 24.776
423 3908.923 595.886 23.541
424 2106.253 599.585 24.013
425 2565.175 598.174 24.852
426 2783.097 603.451 24.343
427 2881.015 598.184 24.54
428 1340.087 620.515 21.824
429 2513.482 609.333 23.862
430 943.421 608.758 22.986
431 1889.828 627.143 20.381
432 3125.497 608.551 23.506
433 118.182 624.908 20.858
434 324.217 617.853 22.819
435 3689.48 616.442 23.753
436 3401.016 614.711 24.739
437 3602.677 613.395 24.724
438 1735.58 617.722 23.599
439 3333.542 618.813 24.494
440 708.282 616.715 24.671
441 2008.723 624.226 24.73
442 4112.034 637.823 21.899
443 349.896 626.77 24.768
444 634.599 666.473 21.253
445 2890.332 631.521 24.128
446 1624.151 642.394 22.858
447 3296.337 630.431 24.567
448 521.139 635.882 23.233
449 967.457 640.051 24.78
450 2508.755 636.637 24.321
451 2815.364 645.182 21.736
452 3864.418 638.838 24.844
453 676.206 651.298 22.778
454 3512.615 643.695 24.678
455 2179.022 667.471 23.272
456 2725.488 656.262 22.001
457 3259.186 642.618 24.656
458 4181.529 645.118 24.757
459 261.811 664.53 20.823
460 2386.459 647.418 23.658
461 1282.152 667.357 23.052
462 1124.872 655.136 24.871
463 2285.92 663.781 23.269
464 1025.686 681.734 21.244
465 3572.145 681.615 20.592
466 850.331 665.825 24.273
467 334.559 666.648 22.66
468 1424.473 686.359 22.088
469 2588.385 670.774 22.182
470 3224.271 666.906 24.6
471 430.501 679.274 22.039
472 1510.326 667.632 24.748
473 4124.202 675.296 23.198
474 2089.223 724.947 17.877
475 165.974 682.125 22.285
476 2528.5 675.983 23.911
477 4156.817 679.707 24.886
478 1129.804 699.725 20.826
479 1554.319 692.19 22.778
480 3338.822 688.741 23.465
481 3075.266 698.998 22.944
482 1764.421 703.416 22.765
483 2832.967 685.185 24.259
484 2723.43 697.372 22.962
485 2494.446 701.672 23.571
486 4099.005 694.612 24.877
487 473.308 722.875 21.886
488 1216.155 703.044 24.764
489 1832.907 714.562 22.885
490 3746.621 700.119 24.981
491 1535.107 705.881 23.585
492 1800.342 708.92 23.806
493 2587.287 721.679 22.121
494 2250.166 720.406 23.756
495 2338.351 707.38 24.713
496 2420.028 723.442 23.454
497 85.59 719.293 23.369
498 550.334 721.33 23.211
499 3899.232 717.423 24.853
500 2297.108 720.217 24.57
501 3574.367 729.279 24.291
502 575.166 738.642 21.789
503 1972.725 733.364 24.256
504 23.596 727.847 24.668
505 364.191 741.416 23.551
506 343.873 736.698 23.958
507 3047.917 736.555 24.806
508 4059.436 739.948 23.607
509 1937.807 747.993 21.869
510 1652.833 741.41 24.094
511 3267.695 751.26 23.4
512 3397.3 774.161 19.179
513 1133.12 752.61 22.519
514 1047.909 750.907 24.122
515 3071.066 748.133 23.7
516 285.71 754.349 24.453
517 2623.659 750.104 23.721
518 2829.564 755.387 22.732
519 2789.355 752.598 24.58
520 2875.261 753.814 23.582
521 3895.543 761.252 23.469
522 1764.566 765.297 21.998
523 3174.982 756.361 23.871
524 3722.104 774.276 21.898
525 77.116 767.847 23.892
526 3845.23 767.2 24.424
527 820.028 767.108 24.707
528 260.9 765.635 24.764
529 2327.26 768.59 22.329
530 3241.968 783.187 21.953
531 1976.309 768.602 24.13
532 3100.028 768.723 24.424
533 112.511 768.903 23.829
534 641.513 774.254 24.276
535 1292.832 769.228 24.794
536 2367.211 781.352 23.86
537 3068.303 777.227 23.017
538 3507.22 783.897 23.678
539 1408.088 781.385 24.599
540 2535.353 784.353 23.23
541 2577.911 786.108 23.076
542 289.034 782.303 24.525
543 1311.608 785.579 24.799
544 3119.085 791.067 23.595
545 2238.338 785.171 23.689
546 2257.345 784.383 24.167
547 1500.501 794.387 23.193
548 3180.45 789.791 24.529
549 715.894 797.839 22.118
550 3304.072 787.652 24.956
551 1614.319 794.192 24.076
552 986.259 797.243 24.87
553 4159.811 822.804 22.751
554 3844.272 801.096 24.997
555 1784.139 801.166 24.58
556 3909.418 800.281 24.918
557 3018.47 809.34 23.17
558 2787.407 814.868 23.246
559 507.689 807.448 24.32
560 1186.672 808.402 24.799
561 2482.341 809.336 24.031
562 3328.989 836.417 23.437
563 314.028 817.507 23.655
564 1589.005 810.955 24.871
565 2970.171 818.937 22.906
566 1433.406 820.509 24.113
567 2928.066 832.219 21.835
568 264.218 828.117 23.169
569 1731.885 821.514 24.832
570 142.021 821.123 24.987
571 2405.878 838.258 21.649
572 3838.673 825.65 24.646
573 3992.288 828.56 24.06
574 1473.925 837.757 23.681
575 3678.816 831.271 24.73
576 2567.834 829.925 24.668
577 2121.327 835.793 23.755
578 3198.362 851.532 23.049
579 1709.586 845.339 23.765
580 2278.24 835.975 24.727
581 125.531 858.806 20.361
582 3128.711 843.835 23.787
583 545.652 845.578 24.123
584 1383.303 847.464 24.238
585 2892.278 846.213 24.874
586 29.499 868.966 22.1
587 380.457 887.169 18.615
588 4045.028 857.527 24.913
589 3682.268 858.631 24.99
590 879.022 859.51 24.228
591 2923.021 868.5 22.969
592 907.399 863.612 24.19
593 2542.653 868.358 24.116
594 956.541 875.999 21.616
595 3063.5 878.519 23.775
596 2163.936 874.175 23.5
597 83.014 897.285 22.234
598 698.2 883.636 23.355
599 1223.336 882.288 23.108
600 218.776 883.746 24.506
601 785.335 897.363 23.597
602 1477.185 885.543 23.619
603 2792.23 890.596 22.566
604 1346.619 888.257 24.003
605 2104.309 890.906 23.846
606 2986.305 886.562 24.058
607 2758.043 890.934 24.536
608 525.52 889.097 24.968
609 3092.27 892.11 24.474
610 3559.253 893.739 23.621
611 1633.541 898.259 23.046
612 1291.805 898.88 22.649
613 2045.087 895.823 24.494
614 495.859 896.402 24.571
615 1041.914 924.025 20.261
616 3439.123 919.984 20.137
617 260.121 911.705 22.968
618 4046.517 902.789 24.016
619 133.805 900.808 24.808
620 1452.216 904.518 24.616
621 2699.958 907.578 24.227
622 3201.931 916.277 23.613
623 3335.68 915.46 23.784
624 1974.208 915.994 24.858
625 3872.38 919.369 22.785
626 4194.533 913.47 24.171
627 530.289 912.245 24.165
628 2839.229 922.028 23.051
629 1752.04 915.615 24.44
630 2237.612 921.946 24.741
631 2668.158 921.279 24.019
632 598.907 947.377 19.855
633 651.647 924.784 23.89
634 680.836 922.658 24.427
635 808.743 922.689 24.56
636 329.343 921.97 24.958
637 1403.439 922.431 24.342
638 2368.479 933.487 23.488
639 2905.127 929.914 24.547
640 942.424 935.927 23.511
641 1321.665 929.902 24.679
642 3910.437 934.844 24.063
643 2316.895 952.025 23.363
644 3200.093 940.597 24.248
645 2944.756 945.72 24.865
646 172.718 947.919 24.007
647 542.027 951.738 22.838
648 1205.686 941.928 24.698
649 1713.866 951.165 24.081
650 3143.59 945.11 24.561
651 3324.282 954.712 21.916
652 991.645 944.985 24.257
653 4082.304 947.394 24.468
654 1175.818 956.643 23.549
655 1399.498 955.993 24.596
656 516.318 964.516 23.112
657 2708.451 963.004 24.834
658 1919.464 966.403 23.808
659 866.377 978.959 22.895
660 3004.384 992.09 23.218
661 2556.968 992.734 23.436
662 2041.636 983.686 24.664
663 275.557 987.349 23.757
664 1148.527 994.13 22.862
665 1964.102 984.596 24.664
666 4167.719 997.878 22.498
667 1401.608 987.898 24.718
668 3637.982 992.7 24.049
669 399.075 994.179 24.606
670 1855.368 1020.251 21.044
671 596.29 997.734 23.945
672 738.091 998.66 24.294
673 3257.3 998.902 24.637
674 563.32 1002.344 24.605
675 3428.349 1006.137 23.048
676 3917.751 1007.579 22.793
677 1574.498 1009.079 23.918
678 1614.791 1013.376 23.52
679 805.117 1020.345 22.841
680 1428.832 1014.263 24.391
681 365.692 1010.214 24.349
682 2365.601 1012.937 22.603
683 3176.875 1010.484 24.578
684 1739.378 1014.103 23.472
685 993.19 1017.853 23.622
686 2406.505 1013.549 24.856
687 16.738 1032.639 22.425
688 1806.541 1038.035 22.733
689 3502.443 1030.748 23.227
690 2133.375 1017.98 24.949
691 3695.89 1026.25 24.361
692 3032.233 1028.754 24.338
693 3128.081 1029.906 24.639
694 289.132 1025.197 24.748
695 758.626 1037.212 22.232
696 1447.081 1030.843 24.621
697 3272.827 1032.65 24.939
698 2460.461 1071.7 17.593
699 992.52 1052.138 21.282
700 862.686 1032.882 24.839
701 1131.849 1039.726 24.126
702 63.174 1039.507 24.091
703 2005.712 1035.597 24.358
704 1327.889 1038.021 24.693
705 3918.756 1039.542 24.9
706 161.116 1050.4 24.77
707 1957.129 1045.229 24.162
708 1055.524 1051.847 23.95
709 508.972 1047.384 24.006
710 2976.949 1061.89 22.214
711 570.881 1057.714 22.967
712 1199.033 1060.952 23.158
713 2208.578 1066.559 22.955
714 4049.182 1094.884 18.021
715 892.009 1072.415 22.895
716 1419.447 1066.741 23.989
717 473.764 1067.663 22.564
718 2356.553 1061.186 24.671
719 2906.56 1062.564 24
720 3305.586 1064.584 24.351
721 1359.313 1066.481 24.381
722 403.946 1061.311 24.979
723 3583.764 1065.023 24.543
724 528.205 1067.196 24.811
725 3962.446 1066.585 23.458
726 296.301 1076.068 21.878
727 2412.015 1067.776 24.717
728 1774.248 1072.598 22.95
729 2555.952 1093.266 21.901
730 3778.757 1078.568 23.849
731 11.433 1075.726 22.374
732 930.395 1071.089 23.738
733 3254.922 1077.82 22.316
734 3908.636 1075.665 24.202
735 1385.473 1092.924 22.744
736 3627.238 1078.917 23.842
737 1151.224 1077.801 24.463
738 2612.373 1100.982 21.661
739 2299.517 1077.534 24.911
740 3214.19 1090.123 23.709
741 686.926 1089.467 24.461
742 4116.051 1089.443 24.435
743 720.966 1094.678 24.737
744 3681.716 1092.265 24.826
745 1716.714 1092.289 24.312
746 575.297 1096.26 23.859
747 2896.333 1092.904 24.795
748 3935.63 1095.77 24.185
749 340.297 1097.496 24.935
750 3329.466 1111.034 23.168
751 2737.424 1110.633 23.85
752 884.711 1112.976 23.883
753 90.186 1111.146 24.654
754 3090.788 1110.84 24.849
755 1779.473 1111.522 23.649
756 113.996 1118.469 23.074
757 3820.071 1115.537 24.63
758 4179.488 1123.389 24.251
759 1901.094 1122.349 24.647
760 2345.847 1158.382 20.644
761 3988.452 1144.363 22.039
762 3356.274 1126.357 24.858
763 769.01 1134.272 23.349
764 1796.51 1137.58 23.773
765 3932.375 1138.517 22.898
766 201.407 1144.278 22.007
767 3426.271 1129.196 24.962
768 39.225 1141.616 24.562
769 3243.091 1142.885 23.955
770 3617.243 1161.88 21.231
771 3019.226 1144.314 23.861
772 2572.956 1143.622 23.896
773 529.37 1147.769 24.136
774 1009.509 1143.807 24.659
775 1471.028 1175.091 17.903
776 1625.363 1148.608 24.678
777 3158.451 1149.494 23.75
778 4154.863 1157.796 22.909
779 3492.85 1147.268 24.861
780 276.055 1149.873 24.567
781 879.329 1158.17 23.557
782 4188.18 1153.161 24.845
783 3509.664 1155.156 24.364
784 416.366 1171.602 20.673
785 1695.746 1158.85 23.928
786 1821.306 1160.302 23.521
787 4124.693 1157.856 24.75
788 2829.873 1160.539 23.463
789 843.173 1160.242 24.284
790 2159.142 1165.578 22.508
791 2250.274 1170.007 24.554
792 3895.269 1176.205 22.915
793 942.303 1172.057 24.345
794 3863.69 1187.493 23.929
795 3984.939 1201.681 19.215
796 2865.589 1180.489 23.931
797 323.786 1182.248 23.753
798 985.465 1188.278 24.519
799 1564.162 1187.574 24.197
800 236.758 1187.889 23.861
801 833.239 1200.952 22.471
802 1631.499 1202.622 23.226
803 1824.622 1191.093 23.813
804 1887.226 1189.276 24.506
805 1353.959 1206.725 21.799
806 503.369 1190.755 24.493
807 2672.37 1230.681 20.781
808 2807.162 1204.715 23.676
809 3430.281 1200.993 23.597
810 2598.077 1222.207 20.384
811 2897.865 1213.147 21.432
812 283.99 1210.805 23.522
813 925.667 1208.298 24.598
814 2533.41 1224.935 22.933
815 631.867 1219.061 22.211
816 1930.338 1214.837 24.508
817 421.806 1211.531 24.885
818 3569.733 1218.187 24.153
819 3201.158 1233.446 21.779
820 2234.162 1221.806 24.998
821 3731.815 1221.575 24.98
822 65.037 1220.727 24.704
823 3862.453 1225.229 23.521
824 1536.345 1231.5 24.637
825 4070.377 1226.504 24.961
826 2973.904 1232.022 24.926
827 3305.202 1241.048 24.389
828 3083.754 1236.95 23.863
829 2405.867 1241.157 22.815
830 783.027 1240.024 23.685
831 739.617 1233.017 24.757
832 3157.886 1235.62 24.596
833 3433.194 1233.799 24.86
834 572.569 1277.938 21.316
835 453.956 1245.223 22.625
836 698.955 1240.193 23.975
837 1221.334 1240.721 24.665
838 1995.843 1269.622 21.148
839 819.759 1260.997 21.706
840 1436.176 1260.569 22.044
841 676.098 1249.477 24.786
842 1538.571 1258.704 23.694
843 1859.172 1258.29 22.999
844 3754.895 1260.66 23.153
845 610.679 1257.766 24.635
846 83.467 1260.872 23.673
847 3221.563 1267.395 23.496
848 2543.674 1270.11 24.544
849 3582.753 1288.507 22.168
850 734.966 1271.781 23.785
851 2609.12 1274.016 22.826
852 313.288 1281.191 23.214
853 4165.651 1279.461 23.488
854 2321.21 1281.341 23.818
855 199.905 1283.975 24.174
856 3466.096 1283.427 23.123
857 489.02 1291.939 23.623
858 983.954 1295.307 23.254
859 161.096 1294.29 23.567
860 1099.61 1283.414 24.674
861 4005.639 1285.583 24.861
862 1552.069 1289.68 24.321
863 898.334 1296.117 23.714
864 2488.694 1301.926 24.415
865 3327.476 1298.444 24.698
866 729.56 1307.551 23.751
867 3529.975 1302.425 24.208
868 3115.923 1315.187 22.299
869 3936.479 1309.354 23.373
870 336.8 1327.415 21.629
871 4114.86 1306.116 24.348
872 2267.419 1306.544 24.362
873 29.307 1324.527 23.276
874 3867.998 1312.722 24.722
875 1228.948 1321.189 24.507
876 3440.785 1319.731 24.832
877 947.724 1321.658 24.507
878 57.315 1321.605 23.767
879 2291.805 1327.317 23.619
880 3005.184 1322.855 24.061
881 2170.812 1322.753 24.356
882 1525.748 1330.411 23.304
883 1676.619 1335.916 21.507
884 3280.77 1341.663 22.462
885 1045.554 1340.303 22.887
886 4194.484 1340.114 23.628
887 133.504 1346.035 23.339
888 695.18 1335.922 24.064
889 3409.051 1332.794 24.134
890 592.594 1346.024 22.599
891 733.571 1337.428 23.799
892 891.921 1345.515 22.601
893 3662.409 1338.545 24.355
894 3331.752 1365.915 22.153
895 1340.268 1353.883 22.501
896 1164.051 1349.802 24.869
897 4005.721 1351.013 23.989
898 1265.666 1361.688 22.939
899 3078.422 1361.876 22.546
900 3176.493 1357.531 23.95
901 3577.559 1355.17 24.79
902 3524.808 1382.588 22.43
903 4094.421 1374.925 22.839
904 184.088 1363.494 23.609
905 3234.342 1355.656 24.881
906 3435.301 1374.902 22.288
907 1861.357 1370.287 23.684
908 2730.904 1367.14 24.377
909 827.009 1379.682 23.454
910 1221.486 1394.816 22.096
911 741.034 1369.308 23.74
912 3751.546 1372.471 23.752
913 426.095 1388.712 21.239
914 2049.372 1370.744 24.842
915 892.63 1380.412 23.019
916 3679.103 1378.937 24.145
917 3596.987 1393.23 22.89
918 2282.372 1386.991 24.129
919 2644.318 1385.849 24.187
920 2627.891 1402.679 22.882
921 2168.755 1385.861 24.117
922 3997.092 1400.951 22.676
923 166.772 1395.428 23.885
924 1769.605 1389.869 24.247
925 2221.499 1392.315 23.377
926 3340.441 1402.729 22.596
927 253.117 1395.19 24.164
928 3888.479 1396.919 24.414
929 348.063 1414.64 23.005
930 3374.103 1400.755 24.509
931 2515.405 1402.824 24.819
932 2817.576 1399.194 24.28
