X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
2802.2,1727.7,19.5691122107542,7.561,0.05,-60.2,250.516052370519,237.990249751993,187302.941122346,2803.679,1729.374,19.6896120395137,12.6265967668252,0.048,21.499,12.941,12.322,5837,0.5076237105585948
1856.5,3803.8,19.3862997245398,7.935,0.4,52.6,336.04701220537,201.628207323222,212863.500595679,1856.462,3804.758,19.4689615630939,13.7833452666252,0.349,47.263,17.083,11.126,7182,0.2531728581827614
681.7,2289.8,19.5390159610631,8.38,0.14,56.4,280.62060408194,241.333719510468,212758.752064854,680.524,2289.357,19.5716247980834,13.5802853135713,0.138,51.021,14.627,12.608,6600,0.25966367480809543
862.9,1191.8,20.1711968626351,6.15,0.09,61.9,201.82779440708,183.663292910443,116453.679042356,863.119,1190.764,20.2207349439527,11.5981535302823,0.052,23.303,11.912,11.289,4490,0.23381613559025372
1272.4,1735.9,20.1990092566513,6.184,0.01,46.8,193.003856507374,191.0738179423,115855.602798208,1272.464,1734.294,20.1406769792646,12.3868004102351,0.133,-87.125,13.303,11.531,4851,0.34197501386343543
3231.2,1238.9,20.1816975710561,5.722,0.17,-50.3,202.524096021231,168.094999697621,106950.14304329,3233.514,1240.381,20.1982996391446,12.509050312154,0.208,7.896,14.056,11.137,4445,0.5504788290778111
215.9,1419.3,20.044556973411,5.763,0.21,88.5,214.249399364977,169.257025498332,113924.253142367,215.27,1419.473,20.0936974524448,11.0552497549354,0.326,-87.905,13.466,9.078,4433,0.1634971663886069
145.0,673.8,20.1446028104667,7.17,0.29,9.8,250.184210686207,177.630789587207,139613.693496102,143.386,671.874,20.2048466037528,14.0637625645486,0.232,7.39,16.048,12.319,5250,0.5168116268666706
767.2,2329.7,19.7882596249538,8.374,0.39,-31.9,316.492870677848,193.060651113487,191958.598642336,765.826,2330.32,19.8104231744654,15.8266330469244,0.262,-14.425,18.423,13.595,7350,0.3047288884910998
3810.9,2177.0,19.9786914395031,9.021,0.52,49.5,357.216587574505,171.463962035762,192421.831897028,3810.974,2178.573,20.1144541656196,13.3178860517726,0.432,57.806,17.671,10.04,5559,0.4158351232361077
4046.1,3790.1,20.0048407773483,6.043,0.17,-57.4,216.411802544237,179.621796111716,122120.858823484,4045.949,3788.854,19.9725379439794,11.0425587295699,0.229,87.129,12.576,9.702,4228,0.25922478083719636
3409.2,34.4,20.2099432849696,6.53,0.3,-23.5,236.062230153521,165.243561107465,122546.503412762,3407.674,35.348,20.1766424792041,14.9527600562572,0.147,26.054,16.19,13.808,5573,0.36541058837126345
2681.3,3996.8,20.2247480280014,5.695,0.15,-18.0,197.869999617597,168.189499674957,104551.123546166,2681.101,3998.643,20.221093485035,12.6871927107615,0.02,36.093,12.816,12.555,4809,0.37080588055330305
261.9,255.4,20.0067326049513,6.367,0.13,77.8,217.594687933349,189.307378502014,129409.364071218,261.916,260.031,20.0422250462911,14.8849145722775,0.386,83.723,18.996,11.666,5220,0.9289229260896665
1044.9,784.5,20.0061601383017,9.138,0.22,-49.6,280.568722089317,218.843603229667,192895.894097731,1044.393,784.383,20.1378013215724,11.9478884097149,0.221,-78.296,13.537,10.55,4547,0.2831044238260105
103.0,3283.0,19.8682687451332,9.323,0.53,48.8,376.138971520612,176.785316614688,208902.864967883,101.004,3284.178,20.0090152053961,13.71928621117,0.221,62.94,15.544,12.105,5259,0.5423156500656535
3846.4,292.9,20.0323499590514,6.654,0.29,-4.3,245.605798986815,174.380117280638,134550.543012027,3847.738,293.677,20.1245392782054,11.4561061143828,0.416,4.398,14.991,8.751,4474,0.3602294201849538
734.8,1201.6,19.7568112354354,6.166,0.34,-89.9,257.952445762136,170.24861420301,137966.328811804,732.084,1199.938,19.7298066464698,14.4027785935909,0.241,69.072,16.532,12.549,6544,0.6391143034646497
3483.3,3563.3,19.8714808367552,8.909,0.25,6.6,290.267863005135,217.700897253851,198522.185338878,3487.309,3565.034,19.9195263473287,13.1724969043838,0.416,12.874,17.237,10.068,4663,0.8788427225289716
