X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,48.9580339176551,38.6768467949475,5948.73882151956,2395.31,1876.024,20.4247442839532,7.46951724490947,0.168,77.375,8.189,6.817,2119,0.023616400812982014
3180.1,2693.7,20.7263280024938,5.583,0.21,-83.1,46.6791231470045,36.8765072861336,5407.82143300108,3180.544,2693.751,20.7091243825152,7.72912438443062,0.178,75.692,8.525,7.008,2013,0.0957604777925422
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,45.8459478531022,40.3444341107299,5810.78032033059,1839.892,3489.222,20.4574729220023,8.35353769818512,0.077,79.076,8.695,8.027,2485,0.17974545334900105
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,59.3284525272028,43.9030548701301,8182.90734821145,1841.031,4019.704,20.4994197168315,9.05390680314305,0.209,-38.268,10.18,8.05,2644,0.2382962608252508
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,49.0930108242981,43.6927796336253,6738.7479830228,3517.397,2045.531,20.4293087253236,8.65081358168121,0.111,19.576,9.175,8.155,2649,0.1186308469038298
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,66.6914448811842,42.015610275146,8802.99946196553,2223.873,4071.34,20.4259918616588,10.4830405116073,0.328,-32.606,12.788,8.597,3114,0.718719319020119
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,46.2304477113962,39.7581850318008,5774.36885875234,885.331,1796.684,20.3051617835305,7.50825266623334,0.099,21.82,7.91,7.129,2321,0.01925190781402313
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,58.1115056563743,48.8136647513544,8911.55342146311,1513.352,537.086,20.3535168808351,11.350232166392,0.169,-21.714,12.451,10.347,3322,0.6813846838642125
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,53.0714331300181,32.9042885406112,5486.09334730363,360.621,2647.695,20.9850555292461,7.94033612185278,0.223,-27.606,9.008,7.004,1942,0.06147597423302462
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,59.6034266619299,38.7422273302544,7254.46995405393,928.492,3021.753,21.0230153746108,10.7561716983786,0.355,-74.134,13.393,8.636,2587,0.4575091843018004
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,61.6983682659994,43.1888577861996,8371.34556085462,68.39,1063.124,20.8220275146581,9.73868341491806,0.144,-15.166,10.526,9.008,2656,0.09997205487982697
1474.8,2366.8,21.0582838356299,6.739,0.46,72.0,64.4230886366748,34.7884678638044,7040.87634723961,1474.948,2367.894,20.6642999869873,11.5342675065216,0.508,65.402,16.444,8.085,3093,0.8183140232167375
1439.0,658.9,20.8989213956201,6.585,0.03,70.0,47.7380763874998,46.3059340958748,6944.66717815682,1438.945,659.216,20.8679282043579,8.62262054807006,0.089,19.123,9.034,8.233,2272,0.08920165051614176
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,59.4665818377699,42.2212731048166,7887.76881071395,2583.244,3465.515,20.8714166704054,11.0517110154039,0.027,-42.013,11.204,10.902,2938,0.486820624809217
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,48.406394649868,32.4322844154116,4932.08042524544,1266.011,313.666,21.1114190938236,10.5469446455834,0.523,54.657,15.271,7.285,2207,0.6341666197137351
3486.3,2124.3,20.8065562868888,6.514,0.18,59.8,51.8188283121225,42.4914392159404,6917.33649829042,3486.238,2124.658,20.7956053914788,8.42098316706547,0.153,69.873,9.15,7.752,2230,0.07588710286903669
3422.4,1049.8,21.1003721324939,7.958,0.46,64.8,73.6806323520398,39.7875414701015,9209.80259330497,3420.697,1047.126,21.0612982134536,10.0771909736791,0.42,59.59,13.232,7.671,2267,0.6388455413466525
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,51.4209522366108,43.7078094011192,7060.72062833808,996.571,1377.374,20.9078051807234,9.27398622605188,0.239,-38.802,10.631,8.085,2376,0.30790682443184014
3.5,773.8,21.0522376640668,6.122,0.0600000000000001,83.3,45.1015154403579,42.3954245139364,6007.03269458553,6.741,773.409,21.3461291538883,5.64812815895673,0.403,89.618,7.31,4.361,898,0.8785026632446942
3847.7,54.6,21.0875029750652,5.988,0.16,-1.2,46.7122210265725,39.2382656623209,5758.2457154956,3851.895,54.117,20.8395588589349,8.61735272772329,0.406,-10.324,11.181,6.645,1932,0.9793743037004716
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,48.5091188534625,44.6283893451855,6801.18317699441,3145.62,1640.021,21.0508752114888,11.6636770599584,0.361,-16.019,14.591,9.318,2922,0.7764610722553063
2335.6,2651.0,21.1284803309884,6.939,0.2,-64.1,53.9305621856168,43.1444497484934,7309.87170402195,2335.443,2652.651,20.9251350647055,8.31673889141651,0.073,-61.427,8.638,8.006,2060,0.5248013111860502
2084.9,298.0,21.1408838131267,7.167,0.46,58.8,67.3569188903132,36.3727362007691,7696.76201850473,2083.66,298.962,21.0923339520296,10.7854913471756,0.221,-85.435,12.22,9.523,2558,0.32854288750736094
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,62.3783526679883,45.5361974476315,8923.60905783313,3509.507,1944.016,20.8877031155669,9.61603340650395,0.221,18.892,10.895,8.492,2496,0.1932147341522161
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,37.7392907228906,36.9845049084328,4384.93758304323,506.972,3122.18,21.0424374476593,10.2103088752496,0.478,-50.787,14.132,7.382,2299,0.9583283285742439
2677.5,2197.3,21.0374305590091,5.107,0.14,39.9,40.5692936654608,34.8895925522963,4446.75515137822,2676.46,2197.657,20.9700253080279,8.36326855529583,0.203,-26.515,9.368,7.467,2107,0.25794270100832983
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,58.1491773219843,38.3784570325096,7011.01599476868,2951.347,2501.774,21.0558239016642,9.53140206580333,0.385,-84.556,12.154,7.477,2295,0.3149231452565778
4184.8,2800.9,20.9057011426438,6.001,0.37,-72.4,54.7904919311858,34.5180099166471,5941.56457561811,4184.106,2801.19,20.9171361574992,7.46514298590456,0.282,-69.085,8.81,6.328,1750,0.15213120009168332
3300.9,4095.4,21.0683016613079,7.107,0.42,-0.8,64.9138686931294,37.650043842015,7678.08386837212,3300.671,4092.557,21.2839711102601,7.89899300860559,0.45,-1.797,10.651,5.857,1504,0.7151453318091199
3581.0,2653.1,20.7535774329,6.027,0.1,-88.9,46.5372562819742,41.8835306537767,6123.41835623447,3580.78,2653.324,20.7521575136565,7.63775219289026,0.14,-80.107,8.236,7.085,1947,0.06284389440589819
1568.1,2601.6,21.0163865767611,6.231,0.12,63.1,47.4346491241831,41.7424912292811,6220.48045308581,1568.931,2598.917,20.9352681897824,9.71851519909292,0.325,-74.299,11.829,7.987,2485,0.584726735504554
1340.4,3982.0,20.7956347177093,7.169,0.2,9.8,56.8707220085526,45.4965776068421,8128.62977157201,1340.576,3982.343,20.6530945280466,9.45641268135015,0.282,28.52,11.16,8.008,2590,0.29532266921141026
2474.6,564.1,21.1759428477946,4.92,0.34,-12.8,44.423160478547,29.319285915841,4091.78413831538,2474.862,562.866,21.0864204437739,8.1905844013721,0.279,-34.232,9.646,6.957,1907,0.30936804401981766
3333.6,2521.9,20.8500251869611,7.449,0.31,53.3,62.9509560462043,43.436159671881,8590.20689273123,3335.461,2523.667,20.7735588689927,11.2930866439163,0.397,34.501,14.543,8.767,3098,0.5355483708522261
3387.9,620.1,20.9959083317798,7.799,0.38,47.8,68.195074358391,42.2809461022024,9058.31828835495,3388.395,620.536,20.9687646318734,10.0234576198037,0.306,56.662,12.032,8.355,2680,0.1426768409159095
1858.9,1228.1,21.2491185594143,7.666,0.26,-77.5,60.3011798367739,44.6228730792127,8453.43487958612,1858.068,1229.644,21.2264036883952,9.28919810441138,0.297,-58.388,11.079,7.793,2114,0.3537158494248489
2609.7,217.0,20.9906981569852,5.79,0.36,-56.9,52.4205065140818,33.5491241690123,5524.99987709463,2609.748,216.029,20.8882099315211,9.42782419203922,0.311,-46.646,11.358,7.826,2395,0.2825266943679635
2528.2,110.4,20.9772730683055,6.125,0.26,87.5,51.1459015469393,37.8479671447351,6081.39578868974,2527.009,109.239,20.8118029028115,9.42668137686853,0.299,-86.902,11.259,7.896,2456,0.4692260352429183
1454.0,2929.2,21.1767352375773,4.955,0.08,61.1,37.8477332088806,34.8199145521701,4140.16307230128,1453.02,2924.999,21.0496981143289,11.0890326711576,0.362,76.658,13.883,8.856,2478,0.8993827620496757
