X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3965.5,1277.8,19.7229841142559,7.355,0.28,-9.3,274.661797554018,197.756494238893,170639.230960842,3963.54,1278.37,19.7347957017623,13.9851469821379,0.268,-35.129,16.346,11.958,6459,0.4089203197819272
2019.5,1819.0,19.4883102356813,7.765,0.36,-22.5,314.905685656597,201.539638820222,199384.250707878,2018.159,1818.948,19.5813055697916,12.4422989126608,0.368,-10.726,15.651,9.896,5753,0.32654544655397144
274.4,417.8,19.3290917320778,7.058,0.26,64.8,286.379551524783,211.920868128339,190662.639797164,275.011,418.661,19.4037476423083,12.6966065639603,0.185,69.061,14.064,11.466,6786,0.2586132999228508
326.1,2755.4,19.5229681698661,6.408,0.25,31.5,259.080023586496,194.310017689872,158153.567172328,324.847,2754.795,19.5089835295093,12.562349288489,0.266,4.859,14.663,10.768,5989,0.27967753985706584
762.4,234.7,19.5973690485455,7.402,0.23,39.5,273.392844798682,210.512490494985,180806.852504886,762.867,235.614,19.6816896023983,12.0609371841495,0.135,22.781,12.968,11.212,5630,0.26566620836595406
179.5,767.5,19.6440123431225,7.405,0.08,13.4,247.830242179309,228.003822804965,177519.596708147,182.163,765.859,19.6823829205602,15.3399043243431,0.27,-28.162,17.954,13.11,7230,0.6302913650460457
2802.2,1727.7,19.5691122107542,7.561,0.05,-60.2,250.516052370519,237.990249751993,187302.941122346,2801.967,1726.607,19.6374493194721,12.9622629119302,0.178,85.634,14.297,11.755,6261,0.2619774460042791
1856.5,3803.8,19.3862997245398,7.935,0.4,52.6,336.04701220537,201.628207323222,212863.500595679,1857.894,3805.316,19.4919951336958,13.3679738778919,0.314,46.149,16.14,11.073,6709,0.46296850463823147
681.7,2289.8,19.5390159610631,8.38,0.14,56.4,280.62060408194,241.333719510468,212758.752064854,682.034,2289.351,19.5794115578844,13.4241096120376,0.201,46.954,15.018,12.004,6521,0.13803957695492328
247.8,1539.3,19.8126185556686,9.391,0.27,47.0,306.559795833985,223.788650958809,215527.717251872,250.386,1540.405,19.7921955498515,18.5321408614331,0.253,51.979,21.442,16.016,8747,0.563915143446469
3347.2,204.1,19.8290454954225,8.176,0.41,87.1,314.927543473459,185.807250649341,183832.873392966,3348.245,202.89,19.9322717816531,13.1617730568491,0.325,-69.044,16.02,10.806,5219,0.38062098946886824
862.9,1191.8,20.1711968626351,6.15,0.09,61.9,201.82779440708,183.663292910443,116453.679042356,861.896,1191.334,20.2300957096522,11.2843015169305,0.131,50.592,12.105,10.513,4469,0.2507727219794567
1272.4,1735.9,20.1990092566513,6.184,0.01,46.8,193.003856507374,191.0738179423,115855.602798208,1271.883,1735.083,20.1444641041387,11.993818182714,0.256,-75.861,13.905,10.339,4638,0.22202346760403277
3231.2,1238.9,20.1816975710561,5.722,0.17,-50.3,202.524096021231,168.094999697621,106950.14304329,3231.107,1238.199,20.2332482065367,10.7366833352763,0.198,-56.672,11.989,9.62,4172,0.17502250727376414
215.9,1419.3,20.044556973411,5.763,0.21,88.5,214.249399364977,169.257025498332,113924.253142367,216.372,1420.118,20.1282123383277,10.0855503915255,0.093,89.917,10.59,9.601,3836,0.2523216906460633
145.0,673.8,20.1446028104667,7.17,0.29,9.8,250.184210686207,177.630789587207,139613.693496102,147.826,676.075,20.2030401748297,15.1227242033967,0.388,12.679,19.331,11.834,5396,0.7349407893840361
767.2,2329.7,19.7882596249538,8.374,0.39,-31.9,316.492870677848,193.060651113487,191958.598642336,766.49,2329.177,19.8714566074436,13.2478513786953,0.358,-23.884,16.534,10.618,5794,0.2424680640281947
3810.9,2177.0,19.9786914395031,9.021,0.52,49.5,357.216587574505,171.463962035762,192421.831897028,3811.628,2178.965,20.1198020168922,13.4514684278334,0.415,56.621,17.587,10.288,5674,0.505275002435155
4046.1,3790.1,20.0048407773483,6.043,0.17,-57.4,216.411802544237,179.621796111716,122120.858823484,4046.246,3790.438,19.9831429131527,11.4890247986937,0.175,79.127,12.649,10.435,4724,0.08545062173879026
3409.2,34.4,20.2099432849696,6.53,0.3,-23.5,236.062230153521,165.243561107465,122546.503412762,3406.818,33.759,20.2096993666623,12.4373734286625,0.309,4.162,14.962,10.338,4597,0.4933388405949335
2681.3,3996.8,20.2247480280014,5.695,0.15,-18.0,197.869999617597,168.189499674957,104551.123546166,2681.847,3997.173,20.322276263437,10.3821132299739,0.205,20.047,11.644,9.253,3666,0.23574764743145332
261.9,255.4,20.0067326049513,6.367,0.13,77.8,217.594687933349,189.307378502014,129409.364071218,262.759,254.8,20.1079534737947,10.7180912570289,0.086,72.071,11.211,10.25,4152,0.29137265421703074
3964.0,3000.1,20.2472057499571,6.637,0.29,-73.9,234.713633014441,166.646679440253,122881.032789005,3963.403,2999.707,20.3198246596835,11.8850426112825,0.252,-70.746,13.742,10.276,4593,0.20379257811163834
1044.9,784.5,20.0061601383017,9.138,0.22,-49.6,280.568722089317,218.843603229667,192895.894097731,1046.838,784.895,20.07541246406,14.22133496958,0.083,43.997,14.851,13.622,5708,0.4191115762649872
103.0,3283.0,19.8682687451332,9.323,0.53,48.8,376.138971520612,176.785316614688,208902.864967883,100.175,3284.275,19.9886803156868,13.9177980838924,0.119,41.191,14.828,13.057,5289,0.6650156278560287
3846.4,292.9,20.0323499590514,6.654,0.29,-4.3,245.605798986815,174.380117280638,134550.543012027,3847.211,293.472,20.1327336988148,11.0829761324294,0.247,-6.186,12.772,9.618,4481,0.28233029673215254
734.8,1201.6,19.7568112354354,6.166,0.34,-89.9,257.952445762136,170.24861420301,137966.328811804,734.943,1203.921,19.7210939842633,15.5991384377471,0.232,55.675,17.8,13.661,7245,0.47053922366423057
3483.3,3563.3,19.8714808367552,8.909,0.25,6.6,290.267863005135,217.700897253851,198522.185338878,3482.236,3563.117,20.0304635823424,10.8863712220372,0.081,21.084,11.356,10.433,3938,0.3843570278559621
4146.9,3591.0,20.4205613460883,6.906,0.35,71.1,241.894702383996,157.231556549597,119485.703170956,4147.177,3592.719,20.464814428135,12.6069183169004,0.351,65.318,15.649,10.162,4649,0.35930920601412086
1509.5,385.8,20.2658388838469,5.798,0.0,-85.1,182.743960623787,182.743960623787,104914.602385883,1509.834,386.327,20.3195012764187,10.2011535133043,0.142,-33.79,11.013,9.446,3549,0.16459199300245034
1651.1,3554.0,20.5127577199906,6.232,0.18,57.0,199.698262265478,163.752575057692,102733.550228587,1650.471,3553.969,20.6047592805356,10.1824022828604,0.046,-88.625,10.425,9.95,3108,0.22297981989202084
109.6,3545.0,20.2772164323809,6.249,0.27,42.6,222.495845309834,162.421967076179,113531.544039554,110.467,3546.866,20.3240838158047,10.2471256846005,0.241,50.56,11.762,8.93,3423,0.42205700130554064
42.3,1714.8,20.3544329497562,5.356,0.19,-45.5,190.76897148599,154.522866903652,92608.3972561744,43.537,1713.842,20.3988460991552,11.1770279255265,0.378,-45.567,14.172,8.82,3670,0.3252864109389177
