X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3049.6,3948.0,20.7331241005573,7.479,0.13,-79.1,56.763599990709,49.3843319919169,8806.61452462388,3048.839,3947.264,20.547431117979,11.2619628385109,0.286,67.337,13.328,9.515,3325,0.42751159143264095
1041.3,923.7,20.2933443602056,7.237,0.1,80.0,56.1437383495434,50.529364514589,8912.40751045278,1041.183,924.184,20.2875053092209,8.94946362498893,0.177,70.582,9.865,8.123,2705,0.10027044700176872
3394.4,3670.3,20.6613946313811,7.133,0.09,-76.5,53.6507449081615,48.822177866427,8228.91881234302,3394.23,3668.783,20.6327183920469,10.066564715731,0.314,77.41,12.154,8.343,2669,0.3106468492396277
311.5,1593.8,20.6126262543337,5.806,0.32,24.2,52.4335413840578,35.6548081411593,5873.23215318129,311.234,1593.584,20.570960811128,8.44598319729562,0.199,38.32,9.437,7.555,2409,0.10789513647740091
1220.5,3087.2,20.3220122651257,7.07,0.28,74.0,61.422842951512,44.2244469250886,8533.79482071369,1221.202,3085.829,20.2689182787146,10.6069418232118,0.239,-59.753,12.159,9.257,3254,0.3258348204208471
2271.9,1438.6,20.4924541130308,6.171,0.07,-13.6,47.6112321142786,44.2784458662791,6622.95283716604,2271.39,1438.309,20.4579975463051,8.87976272926253,0.0679999999999999,-10.598,9.198,8.573,2592,0.13614590567854915
3900.8,464.5,20.6056239427284,7.984,0.34,-85.7,69.4944359434627,45.8663277226854,10013.6838729715,3899.992,464.242,20.500346880795,10.320933903819,0.193,-85.676,11.489,9.269,3053,0.27039474000555264
274.3,428.7,20.6580670918661,6.543,0.18,-70.7,52.6000633435835,43.1320519417384,7127.4841365254,273.695,428.742,20.6629999128145,8.33964641336789,0.172,-71.915,9.165,7.588,2191,0.12168919042388118
3322.5,3834.9,20.3612232931222,7.087,0.34,-67.0,64.0956491562372,42.3031284431165,8518.26033871803,3322.483,3835.194,20.3377137521921,9.05605306234454,0.252,-59.641,10.471,7.832,2664,0.0753796478861812
307.0,2302.9,20.6694498199663,5.216,0.3,-7.5,47.0291917815903,32.9204342471132,4863.88102582144,305.166,2305.119,20.6238481745615,10.3160902073896,0.393,-51.199,13.241,8.033,2587,0.5829545922055133
1967.3,324.3,20.3284462047339,6.516,0.09,-39.8,50.9944461797176,46.404946023543,7434.24764728771,1967.073,324.402,20.300907958747,8.31159024206559,0.072,-20.71,8.628,8.005,2426,0.07424100213218546
2266.5,1515.4,20.5746827699485,5.977,0.27,48.3,52.0001764531103,37.9601288107705,6201.2946566263,2266.658,1515.248,20.5377873776362,8.52931081741075,0.205,58.688,9.566,7.603,2391,0.08583761875980704
2387.2,3912.5,20.4322260038152,8.465,0.17,31.6,65.9400512408092,54.7302425298717,11337.7408415078,2386.787,3916.087,20.3213504794882,12.1705647288858,0.345,79.072,15.038,9.85,3558,0.7554187146167807
417.1,1171.2,20.7158192365005,5.16,0.15,-29.2,42.149666677441,35.8272166758248,4744.13553085355,415.842,1170.906,20.6145041960864,9.01139386155105,0.107,-20.752,9.536,8.518,2509,0.3283571463720803
1889.9,627.4,20.3972666225981,5.918,0.0,20.4,44.6365484214673,44.6365484214673,6259.37660582612,1889.781,627.316,20.3861741544018,7.86727208122358,0.075,72.659,8.18,7.57,2280,0.03662305195915036
126.6,859.1,20.4228383873159,6.861,0.0600000000000001,-55.1,52.0290183420541,48.9072772415308,7994.08920397242,126.962,859.529,20.3923310926265,9.62102164034569,0.249,33.535,11.102,8.333,2852,0.12777739323165374
1182.7,1656.7,20.5563793092649,6.031,0.07,-65.4,46.4827171257256,43.2289269269248,6312.70993836708,1181.634,1653.407,20.3903077665378,10.2740636047768,0.445,75.617,13.791,7.65,2990,0.7677956772879378
314.4,3489.9,20.9457288561872,5.076,0.0,67.4,37.6863145277609,37.6863145277609,4461.87304991612,313.726,3491.945,20.7680641168622,11.1272623270956,0.189,-22.295,12.356,10.023,2922,0.5583249289093263
1367.1,3602.4,21.0587959480521,6.735,0.18,47.9,52.2516495480039,42.8463526293632,7033.37439135338,1365.308,3599.925,20.9596057759195,10.2745679329109,0.338,51.077,12.628,8.356,2600,0.6425009614456286
1801.0,2600.1,20.8565087450012,5.021,0.34,-8.1,46.2688519228866,30.5374422691052,4438.85803043235,1800.728,2600.643,20.8352051169702,7.45401762541517,0.16,-2.743,8.133,6.834,1849,0.12870297767768343
3241.9,2138.4,20.8629282324973,7.582,0.41,-60.0,69.0145097299,40.718560740641,8828.41415990426,3240.895,2140.891,20.7177556091984,10.0282781614792,0.324,-57.595,12.197,8.241,2640,0.6106686600439674
244.1,2625.5,20.9941456689992,8.151,0.23,-20.9,63.4754782796422,48.8761182753245,9746.58695390707,244.79,2626.099,21.010374059953,9.51678872561538,0.332,-17.666,11.644,7.774,2221,0.1856048107653266
1191.2,129.6,20.9068466461738,5.85,0.14,-88.3,45.9025809200165,39.4762195912142,5692.75552803841,1191.018,129.914,20.892468721958,7.10171590835623,0.133,-83.981,7.627,6.614,1578,0.0780694220425994
261.7,664.5,20.8430256263396,5.168,0.31,-61.0,46.4087636757221,32.0220469362482,4668.73217949365,261.84,664.68,20.7842426629221,8.14005771435314,0.143,-41.056,8.793,7.537,2082,0.12610158777660882
1043.3,2419.5,21.1654109800651,7.834,0.47,-50.6,73.0309356329757,38.7063958854771,8880.54197872005,1042.674,2422.686,20.946072438684,14.5909093235137,0.593,-78.421,22.871,9.312,3592,0.7836701527738978
2819.1,3986.6,21.1620958575615,6.228,0.39,-66.6,56.3129177860918,34.350879849516,6077.09140308887,2820.815,3984.785,21.039250901729,10.3553529253232,0.428,-59.97,13.692,7.832,2541,0.5565809147886063
1794.9,1958.1,20.9400822785572,5.957,0.05,19.6,44.2295037217522,42.0180285356646,5838.45061106841,1794.693,1957.901,20.949037807599,7.6497926418956,0.0639999999999999,34.24,7.907,7.402,1828,0.06015664281155655
2749.8,3280.5,21.2079358220003,7.182,0.37,-13.4,62.1354100481858,39.1453083303571,7641.3265504578,2748.382,3278.865,21.1577004944994,10.7497799633295,0.085,14.347,11.238,10.286,2504,0.4443622977643127
1748.9,1783.3,20.9189130503251,5.808,0.17,28.7,46.401846307337,38.5135324350897,5614.33712986787,1752.247,1783.425,20.7241402465252,12.1941428189931,0.39,-16.549,15.613,9.521,3286,0.7748936153620702
2166.9,3040.1,21.0870270659394,4.938,0.03,27.5,37.000270761298,35.8902626384591,4171.87619033087,2165.647,3040.1,20.8541231446508,12.2443093891816,0.102,13.01,12.921,11.609,3058,0.5289305416657943
4031.9,2595.4,21.0199047890211,6.478,0.18,41.3,50.7421286906813,41.6085455263587,6632.86395858754,4033.126,2593.454,20.8878980167835,10.0389045035801,0.053,-68.705,10.316,9.774,2664,0.5303745916135997
1855.4,1020.4,21.0722479700986,8.036,0.44,-77.1,73.1030314347362,40.9376976034523,9401.74944187231,1855.034,1018.799,21.076542845912,9.80407004258945,0.4,-85.0,12.657,7.597,2276,0.32857861415126904
920.2,2694.4,20.9545599398674,6.433,0.15,58.6,49.8006010896275,42.3305109261834,6622.74399902796,919.455,2696.056,20.8207075150571,9.88547369912034,0.149,84.44,10.716,9.124,2628,0.4511917463084664
1005.4,1434.1,20.9765652691556,5.391,0.15,21.1,42.8947373082691,36.4605267120288,4913.34006047986,1006.351,1434.22,20.8906303138227,8.31917034535295,0.085,42.643,8.697,7.962,2076,0.2574678294332678
493.7,2632.4,20.789251362777,6.709,0.32,-25.8,58.3983756982013,39.7108954747769,7285.51607696221,492.583,2632.465,20.7864062973092,8.9139701811258,0.21,-7.388,10.029,7.924,2331,0.22385382867019582
2345.4,1161.0,20.7622196021575,6.692,0.16,52.3,52.540336397355,44.1338825737782,7284.75343555242,2346.082,1159.65,20.6234203102632,10.6928508184207,0.295,67.47,12.735,8.972,3122,0.4105743078029739
3388.9,3282.0,20.9236539599393,5.999,0.0600000000000001,48.7,44.7816199822418,42.0947227833072,5922.12168318092,3387.324,3281.111,20.8442671111437,9.18167758440689,0.161,35.41,10.024,8.406,2352,0.39517167779112394
272.5,2757.2,21.1639741509016,5.041,0.25,69.9,42.5671993002849,31.9253994752137,4269.34538067713,272.284,2757.454,21.0955860022168,7.71423408732196,0.086,89.035,8.069,7.375,1816,0.15216973353794283
1882.0,1683.9,20.8304024702301,5.827,0.05,-16.4,43.7813074512464,41.5922420786841,5720.72316026692,1881.851,1683.369,20.7832509612145,8.54132927031853,0.174,-61.968,9.398,7.763,2295,0.14512262519336164
838.1,1638.2,21.1369527842784,6.609,0.33,42.4,56.5595114836796,37.8948726940653,6733.42418926637,838.172,1639.218,21.1234109793526,8.88016092827151,0.288,50.374,10.524,7.49,2066,0.2059076473308101
2991.7,2730.6,20.8453752074779,6.294,0.14,-44.9,49.0237635233764,42.1604366301037,6493.24248196019,2991.31,2731.858,20.7564317997467,8.69126001285199,0.189,-86.49,9.651,7.83,2212,0.31783474956289887
2774.7,2422.1,20.9012232837419,5.337,0.07,36.2,40.8927620598388,38.0302687156501,4885.68780663904,2774.823,2422.338,20.9165356064552,6.8986539992958,0.0620000000000001,2.172,7.123,6.682,1555,0.06170421766860352
2015.6,4050.3,21.2391332825167,5.193,0.14,-45.7,40.5211982671513,34.8482305097501,4436.21803480411,2018.06,4049.474,21.0084120825408,10.3240971468696,0.238,-37.578,11.827,9.014,2585,0.69447257673897
3570.1,683.5,20.7642075185714,6.662,0.38,30.9,60.917569873476,37.7688933215551,7228.14244176893,3568.125,684.071,20.683990250658,10.4731260052575,0.358,22.88,13.071,8.387,2994,0.44138567076303276
2844.4,2632.0,20.8847154141222,6.603,0.18,53.1,52.0961485022993,42.7188417718854,6991.57400191267,2844.322,2632.724,20.7849161196105,9.40777990899022,0.264,63.3,10.966,8.075,2478,0.24708174304592273
3163.8,376.8,21.1727817957557,7.601,0.49,-53.6,72.5747682934148,37.0131318296415,8439.00734141459,3163.2,377.285,21.1734583317639,9.59323344863451,0.33,-66.216,11.72,7.853,2206,0.15431671422121346
3377.7,262.7,21.196095001094,6.787,0.43,-29.8,62.3955686740757,35.5654741442232,6971.59617314125,3378.118,263.032,21.025048175295,10.800367516895,0.215,-15.114,12.19,9.569,2691,0.35836754199945114
240.1,2530.6,20.8532453800323,5.978,0.34,23.4,53.5710989928374,35.3569253352727,5950.52001031663,240.244,2530.721,20.8408646600704,7.916088951812,0.123,28.961,8.453,7.41,1894,0.045024367458738335
118.6,626.1,20.9338228613524,8.067,0.45,-10.2,74.825564184204,41.1540603013122,9674.14432971279,119.635,625.204,20.883035951747,10.0892343091039,0.321,-18.487,12.244,8.315,2616,0.2920226996584006
3451.6,2798.0,21.1921115784637,5.236,0.16,76.0,41.4315368670996,34.8024909683637,4529.92743929449,3452.404,2797.002,21.1279726989871,7.47986633430037,0.0610000000000001,-83.245,7.719,7.246,1612,0.2866107160828561
1091.9,2312.1,20.9957054887039,6.379,0.39,58.8,58.1908633780573,35.4964266606149,6489.17235647661,1087.361,2311.438,20.8540853555968,11.3561024307638,0.358,4.738,14.173,9.105,2682,0.9601404511422974
3621.1,2870.1,21.5737180733345,5.728,0.17,-65.1,43.6073396391358,36.1940919004827,4958.46383333228,3619.541,2869.36,21.518929861672,9.21153342250898,0.046,-46.427,9.431,8.993,1752,0.3621438861131182
1458.1,3452.1,21.3631625638992,5.896,0.38,4.8,52.5419242479677,32.57599303374,5377.16681942079,1458.443,3453.04,21.244064434811,8.75435088912936,0.31,7.011,10.539,7.27,1989,0.3110960365970915
3201.2,3631.5,21.5417455832157,6.437,0.39,63.8,56.1614002402548,34.2584541465554,6044.43292039697,3200.923,3632.051,21.5647050468643,8.09468348615312,0.211,62.793,9.113,7.186,1569,0.13160800107989268
2040.6,2568.6,21.4933590256555,4.591,0.0600000000000001,45.1,34.3000962137256,32.242090440902,3474.30869180116,2040.387,2570.878,21.3626031633554,8.79760253978321,0.327,72.097,10.724,7.216,1748,0.5270258908422708
3716.3,1480.5,21.3840149809377,5.73,0.32,70.4,48.914805776486,33.2620679280105,5111.39509969066,3717.504,1480.776,21.3462480670043,8.18955126975831,0.124,23.341,8.75,7.667,1710,0.2583260268005743
3726.2,2348.6,21.739288248308,6.257,0.13,-51.8,45.2110476594879,39.3336114637545,5586.7375149033,3724.528,2347.216,21.5254323421983,11.5983711168422,0.276,80.584,13.631,9.868,2330,0.6094122381761623
3373.6,3726.1,21.2806072766827,4.825,0.23,-26.6,40.1456528560437,30.9121526991537,3898.68051593187,3374.0,3726.751,21.2447140576095,7.74452905114314,0.141,-39.087,8.356,7.182,1687,0.16881090760729162
3019.3,1872.2,21.4276991159367,7.365,0.48,-44.1,68.5970771093486,35.6704800968613,7687.13376473345,3019.326,1872.127,21.3704787534399,9.44645719304333,0.46,-40.839,12.855,6.936,2126,0.11548373482463167
311.6,263.3,21.2786279693859,5.06,0.13,42.4,39.3059680602735,34.196192212438,4222.66004678527,311.399,261.881,21.1513217074268,9.20393632996231,0.266,-88.177,10.743,7.886,2170,0.3833858757776502
424.5,1388.9,21.2718265226099,5.608,0.26,25.6,46.4600565486842,34.3804418460263,5018.12020822014,426.384,1388.356,21.1919729123059,9.11815379964607,0.334,-5.785,11.173,7.441,2042,0.42346562887461864
2031.5,3667.6,21.4758094756295,5.217,0.32,-77.4,44.9239327844273,30.5482742934106,4311.36034601526,2031.607,3668.334,21.4780235336293,7.20893811611669,0.222,-67.984,8.173,6.362,1422,0.1483983632583782
1606.4,2102.0,21.7212126260515,5.009,0.01,-25.5,35.3135427974503,34.9604073694758,3878.53439508142,1608.136,2100.114,21.499242042546,9.2108303391171,0.419,-70.252,12.084,7.019,1782,0.6781652078704118
2873.3,3259.1,21.2680967264278,5.467,0.03,46.8,39.7392999269271,38.5471209291192,4812.40346722163,2873.206,3258.106,21.1808365323749,8.78934868627932,0.151,58.16,9.539,8.103,1998,0.2652176071717651
3022.9,1944.6,21.4572058340203,7.004,0.26,74.8,55.0403505488842,40.7298594061743,7042.77761020657,3022.652,1942.05,21.3374834858485,10.5886918975386,0.411,74.164,13.797,8.124,2448,0.5655855417561939
1434.5,3577.0,21.4085913514061,4.875,0.1,-10.5,37.0939788393758,33.3845809554382,3890.44447965221,1435.929,3575.629,21.2784827740226,7.91310709051761,0.246,-53.304,9.113,6.871,1670,0.47389898463180136
2794.3,1960.2,21.4770894491876,6.085,0.21,20.7,47.3532790624797,37.4090904593589,5565.15262919841,2796.671,1956.155,21.3274441631769,10.3741786685019,0.306,-62.236,12.453,8.636,2081,0.9843253650046847
2531.1,2098.3,21.3441602416074,4.86,0.23,66.7,40.196000995392,30.9509207664519,3908.46560517526,2531.062,2098.539,21.3436349822177,6.92460779012068,0.177,73.253,7.633,6.281,1427,0.04840524091250291
1747.9,542.1,21.4120773223193,4.86,0.02,47.0,35.4469698716757,34.7380304742422,3868.4249942235,1744.006,542.982,21.175742757117,10.2358948236097,0.41,-15.799,13.326,7.861,2309,0.9279395643090627
1422.3,2946.4,21.2501171714967,6.411,0.33,-37.8,54.662531203355,36.6238959062478,6289.32665826087,1422.316,2947.744,21.1976620113285,8.75190110678817,0.137,-80.988,9.421,8.131,1952,0.2885832519221079
3617.2,1162.5,21.285272212767,6.41,0.44,-58.6,59.6176440051187,33.3858806428665,6252.98689533807,3618.469,1164.481,21.1585505033149,11.5332437872439,0.00600000000000001,-26.675,11.568,11.503,2580,0.5344412069746062
1365.1,3059.1,21.2707942174653,7.368,0.22,-66.1,56.7463890935109,44.2621834929385,7890.79823040247,1364.045,3059.648,21.2910685550827,8.77949781331484,0.186,-84.503,9.731,7.923,1848,0.24118667805609292
1527.4,3402.2,21.66794287461,5.626,0.2,-2.4,43.4359294445649,34.7487435556519,4741.74393848104,1526.621,3402.727,21.6285704776696,7.60400776682928,0.178,-1.264,8.387,6.892,1455,0.20392921017022392
502.7,425.7,21.6199304702512,5.321,0.28,42.7,43.8850716010029,31.5972515527221,4356.28206026082,502.99,428.526,21.4224097521336,10.6237367484327,0.327,88.199,12.95,8.714,2214,0.6920041426075033
2886.6,1435.5,21.3942040992318,5.474,0.08,81.9,40.4534775538684,37.2171993495589,4729.87237862891,2886.745,1434.922,21.3995632624518,7.4169,0.19,-77.674,8.241,6.677,1519,0.11965830556481097
3260.2,117.3,21.7406581874751,5.974,0.29,-16.5,48.1687795943918,34.1998335120182,5175.34740235532,3258.293,115.662,21.4673350948357,9.54629577768257,0.357,21.081,11.905,7.651,1745,0.7426996180550884
1664.1,2019.1,21.3827541337163,6.96,0.39,-73.6,60.6724400376169,37.0101884229463,7054.44139606638,1663.794,2018.983,21.3902974944542,8.98656534500251,0.3,-83.502,10.741,7.518,1951,0.06722933169900704
1116.6,2884.0,21.7355635047081,6.28,0.28,24.0,49.8633416970467,35.9016060218737,5623.99763954488,1114.56,2880.624,21.5897873563529,10.3091035784883,0.468,46.608,14.134,7.524,1955,0.8410456571233305
2850.9,2299.1,21.7420825958311,5.282,0.17,-66.6,40.236302591325,33.3961311507997,4221.47377975966,2851.439,2298.227,21.6346799108044,8.5809285459675,0.441,-66.135,11.477,6.421,1615,0.297083118027127
3109.9,2195.2,21.709286774627,6.344,0.3,0.2,51.1037506793723,35.7726254755606,5743.19370148015,3110.441,2195.557,21.6495158035534,9.2450227257698,0.367,6.634,11.62,7.356,1879,0.17635503254202128
2011.6,2446.5,21.6282323704179,4.654,0.07,-15.6,34.5216447911269,32.105129655748,3481.89588214319,2010.873,2447.224,21.5273274765017,7.37455535039232,0.234,-12.582,8.426,6.455,1424,0.28780891328611213
320.4,1769.7,21.3639129693496,6.721,0.41,-48.6,60.0285763338568,35.4168600369755,6679.10039403411,317.589,1772.454,21.1838019090476,10.4618348832315,0.391,-47.221,13.406,8.158,2496,0.8655742842316863
