X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
854.5,2942.4,18.8675993758472,9.692,0.28,66.0,381.07900661849,274.376884765313,328482.636650088,854.087,2940.914,18.9593872557354,16.0356893563077,0.237,-86.193,18.358,14.014,9632,0.3589415698744409
200.8,395.8,19.163435126387,8.731,0.17,88.1,315.344395430573,261.735848207375,259297.421782893,198.712,394.597,19.2333330950752,14.8697115700339,0.104,-88.341,15.709,14.079,8034,0.5018170573767098
3502.9,419.1,19.0167379683597,7.838,0.11,87.6,294.879310298431,262.442586165604,243124.364528113,3500.027,420.071,18.9914657997589,17.9623468589157,0.03,-50.218,18.238,17.683,11104,0.6086136795804932
3395.6,774.1,19.2144713590003,8.412,0.15,70.6,302.024882640491,256.721150244417,243587.07862794,3394.757,774.647,19.3221367738723,13.1315134238213,0.217,87.918,14.84,11.619,6837,0.2945663608432336
1148.4,4046.5,19.0248973621797,10.065,0.19,69.9,355.583219901485,288.022408120203,321749.149896107,1145.01,4046.872,19.0766957907954,15.5464567530997,0.134,24.674,16.706,14.475,8362,0.6898973039125557
1783.4,3041.8,19.7152297368924,7.477,0.14,-5.0,254.038102866705,218.472768465367,174359.672878439,1783.222,3041.588,19.7809708131922,12.9469407351698,0.256,-5.438,15.01,11.166,5710,0.1426669280270709
3927.8,3879.3,19.6634651170865,7.021,0.25,-8.0,265.338810240242,199.004107680182,165887.129042206,3926.895,3878.372,19.6431945245411,15.4638743171302,0.256,-9.051,17.928,13.336,7066,0.2624101904186724
342.2,2519.4,19.664671706824,9.44,0.42,77.1,355.699898535417,206.305941150542,230539.501032432,340.624,2521.797,19.7457141141864,17.2429447137083,0.436,78.91,22.96,12.956,7816,0.5962106617436531
2266.4,3089.2,19.6086701443024,9.051,0.27,39.7,313.397009722537,228.779817097452,225248.770695774,2264.807,3088.122,19.6476012046049,17.4575725312542,0.321,37.316,21.186,14.391,8383,0.39247315074025735
1705.5,442.3,19.3281798107021,6.879,0.02,13.4,245.271899915608,240.366461917296,185213.030915437,1704.937,443.431,19.3566907365768,12.868487575469,0.07,-11.409,13.344,12.411,6738,0.2590324228259506
171.4,1729.8,19.6677306987168,6.157,0.11,75.6,225.909817162127,201.059737274293,142695.437552557,170.963,1729.526,19.7252545112887,11.5443957989147,0.158,-83.637,12.581,10.59,4969,0.15452706261907284
3986.2,1200.2,19.2613623112116,7.98,0.14,62.4,288.719097308623,248.298423685416,225216.054735462,3985.322,1201.259,19.3181807760368,12.8947595422327,0.183,62.449,14.266,11.658,6415,0.2976720662110385
3902.2,1488.7,19.7095635408095,5.968,0.27,-18.3,243.025535999871,177.408641279906,135449.233622495,3899.457,1492.423,19.6431697487705,12.7754396370536,0.28,-38.137,15.056,10.835,4971,0.9343594013017872
4046.6,2149.2,19.26950947374,9.999,0.23,-40.1,345.721777644738,266.205768786448,289130.610134412,4046.844,2149.746,19.3936596581946,14.942520890934,0.324,-46.271,18.174,12.294,7934,0.2756072935170375
1846.0,3129.4,19.6000597989955,8.902,0.38,3.5,337.552620074647,209.282624446281,221934.351662427,1847.207,3130.261,19.6769892997192,13.9315027823993,0.249,4.942,16.076,12.067,6624,0.33407502042261283
1435.0,1934.1,19.9776660757602,6.645,0.18,13.5,230.917144261487,189.352058294419,137364.997002121,1435.024,1935.224,20.0407233114977,11.5965052646045,0.152,31.421,12.593,10.681,4600,0.25780833045453344
1839.7,576.6,19.9082415459492,5.801,0.05,-32.6,201.517605815925,191.441725525129,121199.120277458,1839.752,577.341,19.9694886388677,11.1472629682357,0.157,-37.095,12.141,10.233,4724,0.1925561634269435
424.6,166.0,19.8387475721631,8.306,0.24,-38.4,279.347215033793,212.303883425682,186316.86023594,426.061,167.964,19.875131570605,14.4223314841949,0.14,-41.393,15.552,13.371,6428,0.4949415601796454
658.8,3698.6,20.0077311060648,8.411,0.49,56.4,331.540088873022,169.085445325241,176113.297146847,657.285,3695.231,20.1096463852918,13.6405868342971,0.496,65.762,19.214,9.683,5301,0.76641188519448
3439.2,920.0,20.1371833067504,6.307,0.2,34.4,219.824207971321,175.859366377057,121448.147249356,3438.06,920.573,20.1526326166957,13.3162716782138,0.408,47.504,17.307,10.248,5220,0.2570358568011771
