id,x,y,luminosity_counts,xx,yy,xy,area_pixel
1,275.912312229999,7.12796789361242,90.3791944226097,23.6871122361355,18.0469411240818,0.13271516819241,678
2,640.544105468553,9.9797558734658,10.4891369766149,15.4521936925369,18.428176136737,-0.202718541719333,278
3,1405.93229599558,8.14521389521408,10.0109097624815,13.8372356694411,15.2526104978502,-2.91815671607182,239
4,2725.14712021373,9.74177419119276,20.3581609539965,10.1798272755279,12.9384799308048,-0.42205685962925,356
5,3322.89877868753,6.98063160336903,NA,6.71746738006679,7.84945203758752,0.0817968042834041,216
6,3571.23647712947,6.07543230335119,11.7451347474389,9.78297456171909,14.3638000943226,-2.2999336047112,201
7,3993.01653297913,6.45844547004169,NA,8.41669583243338,9.94317308079503,1.23699292705289,295
8,2395.09863150124,10.8653564453275,5.71433902676745,13.8847380067711,7.42997746664781,2.43711149624242,172
9,2911.60505407949,10.9943744896218,4.24796636699489,13.7740773396355,5.91814472063993,-4.55916780482405,145
10,592.08201078089,12.8371505900851,NA,0.0833333333333333,0.0833333333333333,0,138
11,703.469509849197,17.6625561110525,11.2795245480884,41.3501362602684,14.4289661459955,6.67537470180665,236
12,122.174054799949,28.9483381460621,82.7405687290542,25.5240433285837,35.9073784002521,7.26759646212504,1022
13,1989.88730717057,8.24614455439653,15.7258427031402,11.3069492060825,17.8418961066212,2.67651622091884,428
14,1796.6020040516,27.9451826813239,17.6126664453353,25.5452741188642,20.0931229712034,-1.50528879471272,379
15,2943.98717036986,22.0357504518496,2.15276678790383,5.55126826881966,2.64235144628261,2.67962890383498,72
16,3966.96884617475,23.0079518958047,NA,7.84095277510897,6.46418602811228,-2.10596863663775,72
17,2518.30977392875,26.9981446001063,9.72649869838773,35.1578939564365,12.914702861627,2.81882138640761,204
18,449.21061333014,30.9740051176362,17.6432409156284,16.5449123545407,13.8805896356074,-3.52608021350807,412
19,4128.87404309766,30.2832910339342,8.43780232600625,20.4598664011374,29.0374291233884,-3.04880772009372,158
20,3901.82929102508,33.3667405073635,8.96165149138369,29.8852739579251,18.1585327128659,-10.4578636600281,197
21,3823.36466064746,35.0330057403869,8.63096469789031,15.9297353687265,12.2955182901962,1.65228218690723,237
22,994.205587797975,9.46672729610471,304.915528913931,43.4270949445565,40.0694867984219,2.72364177291429,1820
23,1101.89148975156,34.9834088475695,NA,8.0187043892929,8.37577554074845,1.04164653839722,195
24,3702.53696566168,34.5434022994492,NA,29.9507594602798,19.4871776022853,14.2169169382896,156
25,1205.92889439726,53.84075350105,41.6707254088046,21.4395326853331,17.7636927562662,2.11240036952059,788
26,3152.84667636352,40.265467764403,26.7069617991355,12.8482021752352,17.2070038323579,0.330377901784533,504
27,2447.92582470876,41.8223130442795,27.579187502817,23.1327636235029,18.0629943326946,-6.91372585860433,517
28,1917.00933610889,51.8342090447893,296.211824029468,26.001877165753,31.7106484186193,-4.86374069917827,1594
29,1680.81780376871,46.1715144997739,58.1630404466838,11.9031975358873,11.0377620699977,-0.3612502609884,651
30,2404.83969890245,43.7850733830169,12.1269428175997,9.80698516899479,8.94608730327351,2.35696454467749,312
31,2744.16204103106,44.9993708643061,11.2947502807958,10.9759923789281,14.5708135930661,1.97943607809473,303
32,3986.0305761748,53.0573548229742,NA,7.99107220482579,9.8821432211035,-0.664565610441199,710
33,3600.69443233857,50.9871004065307,52.9286927585758,23.5835662078988,19.3217239879523,1.37084367254992,763
34,1327.25902624789,47.1045771661023,12.7357580154161,23.7348806730197,66.6089737377205,-3.84857116998311,243
35,537.151796310911,46.9875242950474,8.51779224310548,16.2115275982314,13.1456276269977,-2.69349301678895,230
36,3559.21077558798,46.2618094960172,7.76623334203083,16.8100547679072,17.3278209458833,-5.08530460025439,199
37,1408.86035385363,56.5113828455416,45.5353779405422,33.4125405099337,23.9863452383136,-4.74378978465673,697
38,1586.2105826455,52.4553446617754,5.31311116696327,5.47411641889891,19.280929003256,0.288583693579214,160
39,1461.03714059444,57.0708271118194,NA,8.31676673136051,7.39685005443843,-1.34060052934824,605
40,3419.97990723291,55.9082064766934,NA,8.16528991755161,7.25511028853277,0.906391153338871,683
41,2198.92589413987,11.6407794354014,1056.53082918943,57.7275563606546,62.6262724108076,-16.632537826804,4366
42,1100.02484646797,56.0091578824902,NA,8.94817527669612,8.24289562732197,0.62440574007152,230
43,2465.22019151926,59.3226097317751,NA,7.6549466339549,7.57935547316673,0.701654609301341,254
44,1546.50822990871,59.6244637788047,NA,4.61285960093003,6.81941628836679,0.42474095495503,147
45,2389.01649904116,81.5198130420304,18.4167309312345,11.7798162708481,15.0582425972063,0.97017506955728,682
46,2123.37116172163,65.7136987918018,NA,246.378734390551,10.2568100165314,-153.847932288809,164
47,2586.17296937119,64.1896087715026,NA,6.83584966097014,6.7050912195406,-0.391764685889872,165
48,4154.99995688217,67.0503397415056,NA,7.22989635867185,7.41637881925277,1.135815655765,266
49,3573.65350613751,71.7571491317134,15.1119182002475,16.3389581022363,34.6238225910876,6.49312283549322,378
50,3756.33942092896,68.6970911843312,NA,7.34275350619935,9.07667975245457,2.83086188134799,162
51,1059.44279654576,71.90578512982,NA,7.21634545324629,7.45906539516413,1.49686838196602,197
52,2920.52912675431,73.9540889554311,40.5991108423317,13.8605744878368,11.9257956686053,0.282143268102586,608
53,520.514025790731,73.648431306239,9.04315744271018,44.7103752864878,19.0253989102266,-9.25157962212897,139
54,1995.60287371282,73.827201292624,NA,9.4909240600884,6.0046178293423,-0.29861452741205,162
55,2104.45494170847,99.4163865811657,75.3120840172999,25.5293114700263,221.21822794711,-12.6734761550499,1225
56,3324.97268036079,78.0332726878238,10.6648417081467,8.16259058060581,10.6306867648937,-1.23858499046397,307
57,3551.25585103359,76.3357560104695,NA,7.73138378895711,7.88913227810159,0.17769491674567,181
58,3190.85457393667,77.2950661562092,6.18166002346664,9.04676942974876,27.6331716349463,-5.08934426659895,126
59,3357.27997804646,76.5352991215057,13.5416925766953,97.7743393589908,14.0410581648643,-14.4238835706216,358
60,3892.98388536729,84.8601115111584,6.10475806225179,8.46632941279204,17.6862900380916,3.92290252700707,187
61,3160.58334534039,84.9128013032025,NA,7.00083183048121,7.90087098050543,-1.02232742684311,251
62,1261.53817929479,89.6727154354708,10.6148295396406,9.89454776883325,13.3758680264276,0.229556841110131,302
63,732.644320208591,90.1567242679809,NA,8.31428156022542,6.96889585013397,-1.07322278427666,592
64,3473.92371687503,89.4528993061045,7.51331842233503,11.3132007917034,27.2522114323385,6.24121448113388,174
65,244.489126060702,95.040576843639,20.2590297705501,13.0159705973521,12.6771483197234,0.00935944117310022,441
66,689.61652697114,90.0569278695833,NA,7.13310416233943,6.38014735936677,0.0198660138441525,170
67,3913.81911349391,98.698718892517,31.66043285859,45.4778823113615,23.8292877455974,10.78845568934,595
68,3226.3268072228,93.8094424574755,5.18299167813257,7.58927736058805,17.0231433770322,-1.34958110381917,126
69,58.5246471102175,96.0138997666206,7.09771005719312,25.9279179165932,12.117463858817,1.70829065368531,154
70,794.054973620905,111.089736286744,577.500256084982,29.1998357244424,38.7172238166597,2.67885677634179,2725
71,2718.71691635802,95.9745777901519,NA,7.25010270417289,7.42199672340922,0.0330268642019007,230
72,2742.23176646194,98.4572350769851,12.4395058183605,15.4376488388438,14.6338503884497,-0.660052706413239,315
73,3644.66049100545,102.176682170816,78.652011854047,24.0005925452281,21.1164631188342,-1.46263442235876,897
74,1779.87124575686,103.918372791478,37.7315737782667,20.8596866477246,20.2274791949881,-0.124188637910437,608
75,3003.91490934381,104.734778039574,NA,0.0833333333333333,0.0833333333333333,0,759
76,2572.35802757704,101.617734634981,8.25178007705627,17.206469358169,11.6109583424056,-3.67280973940632,232
77,2012.13215036803,109.77784196846,NA,8.54650853618047,7.86757854660568,1.34932546999845,715
78,2672.09230977148,106.473938738216,NA,6.27054360207814,7.98739457580557,1.05077282648458,449
79,2186.69936991879,105.05780009735,NA,7.85440613751897,6.63667477055647,0.0999697779253086,157
80,2962.2244885185,128.763217244526,145.090058643817,22.2038418243799,57.9344024066087,0.656745175392135,1516
81,3259.44372501718,115.769351689933,133.454880373263,35.5866973257956,26.909656761422,-2.75866887886241,1224
82,472.977534182869,122.159339636974,34.7458070080449,13.634673039634,14.1993708693767,-0.96691451106634,812
83,1229.69279318877,106.654950677855,9.29543511704653,43.3634685905715,46.77888136049,-37.0455066348157,177
84,549.251868469767,111.376531057666,34.4221980111997,11.023783930449,9.18718031542085,-0.00609764106843853,973
85,2059.1000234662,108.260098646702,NA,7.35047384292474,6.92407361446554,0.499144820447571,169
86,1437.24516718622,110.267533544401,6.70376841995539,12.1706943315658,14.891550798776,4.42538446015615,187
87,63.1753746784693,109.252506410439,4.08546989777324,15.6740299775204,6.62516588041776,-0.843046463919961,84
88,510.131949954267,111.554984535313,4.59476322604689,14.2106548748895,8.83896287680667,1.27165714028702,103
89,3133.9127293378,117.533525711129,35.7893286485544,19.6225535137803,17.4084366598829,0.822153539972758,594
90,921.937312945853,113.187756482572,NA,7.95857493451443,6.87880346916435,3.87521770519337,144
91,1582.95414288431,116.993143328803,20.2569152518708,21.4157044532321,12.4115780863352,-0.538301591790612,450
92,169.695935812367,119.159861670985,NA,8.22314581266807,8.39313790180926,-0.391954640098526,401
93,1114.56121237172,117.497541870226,13.2001695824264,17.9068929872462,10.6163541603293,-5.04476803829982,331
94,1190.24070291827,128.632736572702,236.452799196996,27.3642512818043,33.3517452266867,-0.642045315539552,1510
95,2925.97634811452,117.640966488666,7.9514265453177,7.8573113984857,67.0199979337678,-8.41052654871977,136
96,1021.25909105956,124.815476773936,NA,6.68658288227527,10.1915206678095,2.03752854535777,72
97,2247.61976926292,127.533811456494,8.40137363359031,7.15484730704122,14.7619755627601,2.46747066219132,244
98,122.739067505801,132.43458151231,47.4999467173827,12.6827467274201,10.2422792647444,-0.537932209140325,591
99,2754.39411679633,126.802090249524,NA,7.46353855305108,5.65288192859163,1.59377439441157,84
100,403.990634589107,133.886441770174,NA,7.99897434323381,8.98942473373656,-0.696802494107423,199
101,931.656541929617,131.588818926425,9.05346471717004,17.2968741264523,10.5335634944553,-1.3347623911496,252
102,1693.18801906939,135.411762048643,15.9776269818244,18.7601498361936,13.44282453568,2.14599047318357,369
103,55.9909709931668,132.97183063161,6.16161215317789,8.44916831937059,6.69038144497989,-0.697587272139334,215
104,3371.21056084651,134.728756846638,22.1715432483883,23.3796569453135,27.7225390802399,-2.78358828663321,450
105,3657.92333203396,134.113906787757,6.55617941985122,17.6274477302878,8.22733076663341,-1.19949250928248,194
106,3862.5757333682,136.215531038567,NA,7.02106563152346,8.34305102636407,-0.448541480008952,314
107,2026.13995186898,148.031841268818,41.0604816495515,13.2162433245492,14.9895034562104,0.510021069835226,596
108,1832.58986135628,142.942887199776,NA,7.13078584666229,9.11573957420031,-0.239984715353136,104
109,3076.16365767692,144.636971377262,3.37701268068531,4.66197842707531,6.01890657686,1.5379697472629,130
110,864.097878247519,126.190778628929,43.5440314834961,32.6211042339566,25.5709391424963,-7.29390373839774,713
111,2063.04599040013,146.279324581225,NA,6.153076997892,7.27605599628263,1.8556741995051,161
112,1969.03565227846,144.861531433416,69.3336205175323,17.9528411014923,14.6089286991796,-2.15238374851563,1578
113,823.953451756441,149.685489938027,NA,7.37540552204044,7.22458841702372,1.46160947869699,246
114,4076.19902977852,147.771836555937,NA,6.61532055550368,7.57117741756811,-0.136856678489104,122
115,1801.50861441765,147.997928609124,NA,72.4665451328737,29.2808313021653,10.185034114185,112
116,2096.17606125341,152.711925802129,13.1402390631751,14.800867150212,14.7595450909789,2.33490979689047,328
117,423.715921614466,165.001900954331,654.934603097753,56.0656967415215,52.0199811313678,-10.6811658461183,2917
118,1099.19532545026,159.805856761647,NA,8.18901036286836,8.51003260913876,1.27405389861289,500
119,1138.90348342173,155.432134707465,7.80092019594184,12.3406090060129,23.6592519316586,4.01219765352901,197
120,2337.9797827883,158.49676518491,NA,8.00714569380489,6.84223222462812,-0.416464380254911,354
121,1824.94589128192,155.439170376908,13.6591451044011,25.6972528507142,81.4388674927438,-25.4916570247979,224
122,325.975029429478,158.189706707962,9.33678476746178,19.2292242302554,13.4967074879366,3.34581249354799,235
123,2871.00887464001,159.71102530409,NA,0.0833333333333333,0.0833333333333333,0,429
124,2917.95149792138,163.552285953336,NA,8.47372569703927,10.5865536872151,-3.25164309594904,453
125,3716.44680210173,173.421967479318,42.9677923873062,13.1276411797963,13.2772371576499,1.50198544981569,901
126,3166.21067665248,158.803355407938,NA,10.1354928198407,6.01741158886493,-1.52569984568894,507
127,2263.14189559233,158.730215353305,3.30155232772245,7.17653270675192,5.38602560836072,0.796098252631401,103
128,4178.15467387896,171.732981213617,17.3089709611736,20.8318832276587,13.6331069295103,1.30158622601993,557
129,3481.30556595857,164.67062908252,NA,9.93712700974847,7.56965315723615,0.948537866174291,229
130,1365.43816054022,167.374647336213,17.0045469301078,15.5778386555413,14.7116448569637,-0.861644565984921,395
131,2747.72181898642,164.345044706754,6.82151864968125,11.7173405452622,9.62495022524213,-0.563172254509838,210
132,3380.97416542473,177.544199165357,142.873032539294,29.454317058649,31.1917462728835,0.348349546231259,1431
133,586.629038078331,169.641416683191,38.1001205448697,11.6642887680672,11.1048248286636,-0.146734532979162,537
134,1044.98827376914,168.629990615367,14.6672445830557,11.8981423482907,11.9762385965433,0.118212672993745,383
135,2961.82089585234,163.534166202259,NA,7.20305483932914,8.81685270978359,1.01366309944151,124
136,1285.54576170728,167.493734631863,4.88196197574598,7.17531516709992,9.24677854091618,-0.455756121989895,171
137,2684.61224271431,172.444702809406,22.8598913240004,17.3912586434818,17.1349504044679,2.4021042905589,463
138,243.685296166332,173.072623656269,24.1925118340679,12.6561105745194,13.0315127491927,-0.110813885138582,466
139,3898.20410771435,173.530636536173,20.0391584182943,23.6376229555841,14.3636569145456,-0.16130671578242,501
140,1603.33278925191,169.063570056635,NA,NA,NA,NA,61
141,2993.48431678094,172.673408453887,11.1704511004364,10.9014833670182,7.65852790775903,0.863784762617306,304
142,3512.26366696511,175.297121485584,83.5647497541037,50.9755665472299,23.5017691361109,-5.08980227674682,1065
143,495.737197375793,173.301224918137,6.18268820113644,9.45094189521266,12.7261031835401,-0.811850341036213,181
144,3191.86268230313,176.499240167734,NA,8.2305947164197,6.92487770270285,0.931486574908616,471
145,2936.57107366556,176.87805433385,15.9576157640151,14.7069616836138,14.4982060191494,0.614721447518327,381
146,1234.99265613703,174.946363672733,NA,5.37819244142243,8.8552152885938,-0.287377233064863,96
147,3969.89607215923,180.193291096856,NA,9.57081748592059,11.4544414398016,3.91927717185322,1118
148,625.861222931293,179.040514995042,NA,7.77739881799795,6.48167416862266,2.4389045070125,180
149,4112.71296429614,180.981283866483,19.4886866656907,14.7834333997551,19.4313910808774,-1.71925098014809,425
150,1641.40684655343,178.677065138475,5.58080297712593,15.7371853802288,6.52955433314269,1.898262833974,171
151,3796.72712019673,186.381472295886,92.4275084746378,23.6668643067601,17.5038333559347,-1.54894670211042,924
152,1203.22384288393,179.850694345905,NA,7.40694574364453,9.13367422289393,1.54418539367449,84
153,2327.52915362884,191.99105333523,56.7488283325871,23.1627690254732,41.5519714671743,5.51348350136795,799
154,42.161709008045,189.154220025949,22.0646814885729,16.0564415766842,16.9120767976553,1.05987629477891,453
155,1451.87873333966,186.846037609887,7.85717301141131,14.1195209181187,14.0374000230954,2.19807633036374,205
156,3143.93818603816,187.229275187246,NA,7.8466500924003,7.03040827958696,-1.29373673873769,298
157,770.763868222884,191.201906868277,NA,32.0738822387397,31.0643831771626,5.13617889854147,216
158,1806.44054405538,190.836743555672,NA,6.05395175343025,6.43780527602525,1.20926241563004,233
159,4070.20718526751,196.31829334086,44.6712295433773,18.4171009412148,18.2337865462014,-2.1074773283869,639
160,4189.8070462963,194.148221392515,10.0671368142185,13.90544885796,12.9406440249856,-2.641479886638,257
161,2282.77859764519,194.781908951755,NA,9.19054342792996,7.61573617003977,-1.28181051804261,302
162,3113.20623637791,197.771676059548,25.6481274040373,14.3282383161885,12.1812685576251,0.530253533492127,488
163,2523.1336521236,194.565691850087,5.60364024291812,11.2290210005601,9.2603884255117,-4.56886710018295,191
164,4140.42007434744,200.976020856403,30.2732825075502,25.2891701526794,33.0303158641907,-0.592257784619016,555
165,348.205726013395,198.467099979219,12.4517156707136,20.7609636761005,15.9915261701513,2.78759742376807,329
166,1245.81478092634,201.564695357428,54.2234094255098,12.6844501819945,11.609598703282,0.231382425555568,632
167,2383.06809733697,199.481889620931,19.6395723525334,30.2307887584114,20.5871185816006,4.79097863614726,407
168,895.525615175192,212.642469757669,70.531259764295,11.6010921260865,11.0941369581942,-0.00522325746926913,814
169,2265.55844780322,209.13481701444,NA,7.44508090558632,8.49800680283646,0.711789987759268,304
170,1938.40827179077,211.116268458545,26.2737372515893,14.0850825040417,16.2398894378727,-0.142553641129866,492
171,1398.76768533918,187.734941050335,52.298240795845,13.8006430681327,12.5940750360932,-0.871034860532465,563
172,1534.11350737615,208.761587483758,6.86718593002274,7.40421184228389,7.71349208431169,0.242814352443679,228
173,1490.93785479784,215.612699497709,133.601939283928,25.9658131097924,25.9071510862956,1.56378103742346,1161
174,1330.34791225662,211.96687918031,NA,7.92032528216077,7.51560249750738,0.593313446348239,352
175,1776.80076615962,210.921728767738,7.56247652630373,12.0221703998554,12.8588838530491,2.58457627169854,231
176,3590.82624310589,212.194275527837,NA,7.12918534963746,7.59438257643143,0.705687977266763,329
177,2398.9622370522,211.163762730649,NA,8.86052772575424,8.26352995234697,1.82546625248393,187
178,1455.27631418147,212.301151924476,3.81182073737932,3.91528157155959,12.6800818904466,-0.711220772335485,118
179,2772.20184961591,212.39928978266,5.17173598052204,12.1797679435126,10.5613412123673,4.21612206017207,147
180,3080.67265418126,211.183454806718,6.73333122774181,66.8027789779346,17.2827930576695,-25.0909543004894,96
181,3237.85450839851,215.100386882149,NA,6.65184074453418,5.97899179680697,0.787325243715424,156
182,1906.05452356703,218.978949755552,27.2282961039132,13.4741597367846,14.687867626725,0.547829405978351,498
183,2675.07360902088,214.123368880115,3.41229400185648,7.00016568453827,9.40797233550037,5.11964265738367,97
184,1197.14117574839,219.570783289778,77.8391777005868,113.427019436381,37.8959153200366,12.4605727985105,1347
185,3169.96300559798,218.02079354424,NA,11.7273054002108,8.74059623598245,-0.992689208455675,561
186,2936.1441751451,221.122015770851,73.3606187370358,40.0031039654138,38.3511647657562,-3.32576411204157,992
187,1851.47834164757,227.144524757251,NA,5.78733917526415,8.10602879381808,0.866511088075815,342
188,4027.91518838881,226.681791699875,NA,8.86354325110863,8.98295554899833,1.29882571262443,238
189,1804.36369658286,232.602300093447,95.1172422868585,20.5596175897742,17.111443672454,-0.0573185686891687,895
190,1033.68867688821,229.655379605201,7.83865687091183,9.06773027906976,12.1122292509834,0.857902983992418,236
191,3900.54138596783,234.072041491137,30.1999745838812,13.3847357692991,16.0416875709878,1.17210872531487,532
192,1145.0252145158,245.772709435129,27.311890092022,29.1975777741351,159.81636255223,38.9887771356868,705
193,759.694912210032,233.506179594133,10.5624965821319,25.4667617472109,25.9839355750465,-7.13432418726747,230
194,3115.61567592516,230.123027933986,NA,6.10482452639436,1.19901613021285,-4.6901920609867,61
195,3766.80294727757,231.81034410825,7.95147079863176,38.3558978474795,7.63122323355155,8.15183626072609,214
196,939.673029759524,236.807328822285,14.4275544911031,11.1256677483958,10.2237929620567,0.532935875862733,353
197,1327.25836056087,233.11653190359,3.95972584663144,15.3277302831766,6.32759471731558,1.21479307384198,72
198,521.995898212007,235.882085898883,5.86040750014233,9.84233736598924,25.7567706967395,-7.244190611889,123
199,2107.39096395125,237.381827903883,NA,0.0833333333333333,0.0833333333333333,0,154
200,428.2717676265,239.027397241787,NA,4.11571595519912,6.10366175357929,0.140903401742277,172
201,1766.82861249491,245.598043163493,72.9948057240619,30.1687775311203,32.9172864139889,-2.26043541178625,913
202,1892.68636903256,240.457109237225,25.0507552285969,79.5239644988085,32.6239996689249,-3.24354100700601,509
203,981.689741069314,234.921317442127,NA,9.23047947549474,12.2407128335179,-1.40946655091469,96
204,560.01439466237,240.933849214051,5.24790954949117,7.26049540266547,14.0601026268094,-1.05067950770986,153
205,2516.44945457369,246.925435895702,NA,8.09948213615323,7.71369460964726,-1.00629602270207,631
206,1507.59293653106,241.32627891264,2.55784957061405,5.42072600539369,4.60943401863703,-3.06103104500561,84
207,3104.96910685226,244.280650085491,NA,4.27467672790043,7.82839450406037,0.760992318969978,142
208,998.646217286803,246.31554837293,10.5001591919452,23.6324436615115,17.8704812039119,3.35723870554773,235
209,2406.33184783171,244.655441279144,22.5578200712209,60.3811647437041,69.2700404599687,-44.1992758223085,374
210,1432.34998236542,247.482860123996,8.04766289916307,10.8215880525723,11.7933490351404,2.05620435846013,249
211,1582.34575978132,244.165297213423,NA,0.0833333333333333,0.0833333333333333,0,91
212,2914.91944168844,248.716347327193,10.2908168963437,8.02985465357121,10.5863115600264,0.823048718747516,293
213,3928.7050715599,248.059012072004,NA,6.57255184094167,6.87042239342081,0.720083729898819,281
214,2592.12548132717,247.12432756972,NA,6.95897751341151,6.14921565169694,-2.15083065964595,139
215,4109.1549747488,248.102665698149,6.42777985703879,10.5904661060348,14.2807055112088,0.387256973400022,180
216,366.751237635664,253.595364573694,52.2459842472754,21.0375533349477,12.3484826143069,4.71737926559437,738
217,3266.60732139227,250.119065210234,6.49759775555174,14.3726040646589,12.6350020563835,-2.11249153805677,175
