X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
2200.0,12.5,19.130071263245,10.172,0.38,-61.7,400.208394034205,248.129204301207,311970.801651552,2199.6138,14.8175,19.3564262567733,9.19,0.14,-54.15,10.548,9.075,2171,0.6524910727211407
1783.4,3041.8,19.7152297368924,7.477,0.14,-5.0,254.038102866705,218.472768465367,174359.672878439,1783.3336,3041.7476,19.9164519748979,7.359,0.088,0.01,7.063,6.445,1220,0.4028002973757297
3927.8,3879.3,19.6634651170865,7.021,0.25,-8.0,265.338810240242,199.004107680182,165887.129042206,3927.9392,3879.1274,19.7730133113741,7.694,0.148,-22.28,7.937,6.762,1422,0.2235398267561753
342.2,2519.4,19.664671706824,9.44,0.42,77.1,355.699898535417,206.305941150542,230539.501032432,342.1753,2519.5032,19.9032998483821,8.479,0.324,76.87,8.891,6.008,1341,0.4777287972609772
2266.4,3089.2,19.6086701443024,9.051,0.27,39.7,313.397009722537,228.779817097452,225248.770695774,2265.9983,3089.7227,19.8003777445099,8.595,0.137,24.24,8.497,7.333,1504,0.4054494384035052
1705.5,442.3,19.3281798107021,6.879,0.02,13.4,245.271899915608,240.366461917296,185213.030915437,1705.228,443.2902,19.4657008147252,7.565,0.071,85.05,7.958,7.39,1695,0.3432612340306348
171.4,1729.8,19.6677306987168,6.157,0.11,75.6,225.909817162127,201.059737274293,142695.437552557,171.1844,1729.5934,19.8198670106688,6.93,0.057,67.45,6.99,6.594,1281,0.31007935808772946
3986.2,1200.2,19.2613623112116,7.98,0.14,62.4,288.719097308623,248.298423685416,225216.054735462,3985.896,1200.402,19.3517201715449,8.717,0.126,74.88,8.983,7.847,1991,0.19490144547766028
3902.2,1488.7,19.7095635408095,5.968,0.27,-18.3,243.025535999871,177.408641279906,135449.233622495,3902.0183,1489.7693,19.6698176930067,8.405,0.128,-59.76,8.728,7.609,1628,0.2310391573921622
4046.6,2149.2,19.26950947374,9.999,0.23,-40.1,345.721777644738,266.205768786448,289130.610134412,4046.3806,2149.4307,19.5050931727804,8.756,0.161,-45.7,9.025,7.57,1852,0.47545313830643354
1846.0,3129.4,19.6000597989955,8.902,0.38,3.5,337.552620074647,209.282624446281,221934.351662427,1846.2777,3129.8301,19.773915873485,8.78,0.323,7.27,9.51,6.436,1519,0.3624792836636601
1435.0,1934.1,19.9776660757602,6.645,0.18,13.5,230.917144261487,189.352058294419,137364.997002121,1434.8429,1934.1613,20.1460576599044,7.117,0.141,17.85,6.95,5.971,1062,0.338467939682291
1839.7,576.6,19.9082415459492,5.801,0.05,-32.6,201.517605815925,191.441725525129,121199.120277458,1839.5443,576.507,20.0705688102278,6.592,0.073,-51.94,6.546,6.067,1081,0.3266732814115042
424.6,166.0,19.8387475721631,8.306,0.24,-38.4,279.347215033793,212.303883425682,186316.86023594,424.8072,166.0557,19.9342263680527,8.95,0.119,-59.36,8.104,7.138,1373,0.19571937535084605
658.8,3698.6,20.0077311060648,8.411,0.49,56.4,331.540088873022,169.085445325241,176113.297146847,658.6791,3698.1533,20.1737060446577,8.636,0.398,57.0,9.0,5.414,1122,0.34461631001512927
3439.2,920.0,20.1371833067504,6.307,0.2,34.4,219.824207971321,175.859366377057,121448.147249356,3439.0808,920.2574,20.3280738488114,6.783,0.073,11.55,6.328,5.866,920,0.385972624241321
599.6,947.2,19.8979623505872,6.906,0.3,-29.3,259.535835763076,181.675085034153,148129.847919464,598.8099,947.6044,20.0390595282093,7.584,0.251,-32.99,7.673,5.745,1120,0.33338207941573383
398.8,3285.1,19.9775851295134,6.962,0.21,-82.7,241.4677156468,190.759495360972,144708.856312914,398.7224,3285.4026,20.1108116521086,7.61,0.165,-88.74,7.343,6.134,1137,0.27367558647952633
795.1,112.2,19.9464663692941,6.28,0.21,73.6,229.358985322421,181.193598404713,130559.50091675,795.08,112.3376,20.0538143866526,7.336,0.194,75.2,7.394,5.961,1144,0.21648956621201837
4173.4,1896.9,19.9872244537934,5.655,0.21,60.4,214.410461596382,169.384264661142,114095.602899966,4173.4033,1897.0803,20.1892019626413,6.249,0.182,58.54,6.488,5.31,928,0.4055614497948979
3195.6,3301.0,19.8015692500433,8.929,0.41,26.8,332.472004579471,196.158482701888,204885.888845777,3195.3647,3301.0439,20.0437299359828,8.159,0.323,25.85,8.511,5.761,1201,0.48668343090912136
1227.5,3972.7,20.0461130919053,6.961,0.18,-1.7,233.696944518388,191.631494505078,140692.126393684,1226.9916,3972.9075,20.2305128897974,7.229,0.14,-5.29,6.931,5.959,1021,0.38480517784045365
399.2,1966.7,19.8430778679057,5.706,0.19,-58.9,219.016131571287,177.403066572742,122063.859955676,399.166,1966.7197,20.0322728796341,6.409,0.173,-51.42,6.787,5.611,1060,0.3784717739927476
169.3,1928.6,19.813928187505,6.091,0.28,45.1,242.487537448944,174.591026963239,133002.932131845,169.1436,1928.6476,19.9730415677426,6.841,0.202,43.26,7.337,5.856,1179,0.3199022836103271
1733.5,3855.7,20.2409445817351,6.99,0.04,86.7,207.980409379478,199.661193004299,130456.572229278,1733.4221,3855.7283,20.4559780844347,7.039,0.048,-83.68,6.146,5.852,856,0.4303864679276991
3780.4,3222.4,20.1518387416986,6.903,0.23,-47.0,234.900620212839,180.873477563886,133477.764606022,3779.8972,3222.4238,20.3158532631963,7.34,0.182,-44.7,6.945,5.681,957,0.3431242964640071
3371.8,3369.6,20.1847731250248,7.624,0.35,76.9,268.214808875738,174.33962576923,146902.347161666,3371.8865,3369.5667,20.3700633682018,7.72,0.256,69.46,7.412,5.511,958,0.3710437510709902
3659.3,1811.4,20.7457560607682,6.695,0.41,20.5,233.179547312537,137.575932914397,100781.958558322,3659.229,1811.5526,20.9189454223264,7.132,0.277,19.58,6.364,4.6,605,0.348010502203352
2588.6,3559.1,20.2711777637855,7.805,0.39,-69.5,275.424646820989,168.009034560803,145373.521260745,2588.4482,3559.0562,20.401445902297,8.334,0.309,-69.02,7.765,5.363,923,0.26244837155704975
2598.1,1221.8,20.4089762358889,5.388,0.17,-28.0,187.012986569556,155.220778852732,91195.0985215119,2598.041,1221.7339,20.5653730116144,6.287,0.138,-20.25,5.889,5.073,729,0.3132962397584623
1918.0,52.6,20.6819988208541,5.565,0.27,-58.6,192.011255415309,140.168216453176,84552.4326409362,1918.4692,52.6936,20.7459365152287,7.154,0.17,-57.04,6.13,5.086,688,0.15971383933032357
995.4,10.3,20.484900004826,8.311,0.17,70.8,233.471088847891,193.781003743749,142132.757749056,995.2947,11.4464,20.8453022987658,6.852,0.133,31.23,6.013,5.214,655,0.7566850626935343
3049.6,3948.0,20.7331241005573,7.479,0.13,-79.1,204.372876937214,177.804402935377,114160.442189424,3049.6123,3948.592,20.8222873035278,8.472,0.24,89.71,6.939,5.27,719,0.21406733273332137
2248.3,9.1,20.4004454191695,7.97,0.45,-74.5,285.490767934597,157.019922364029,140830.493058748,2247.7175,10.9423,20.5551072605132,8.122,0.259,-48.69,7.997,5.927,894,0.49499331463641955
1041.3,923.7,20.2933443602056,7.237,0.1,80.0,216.573428840777,194.9160859567,132618.077239022,1041.249,924.0524,20.4720666271897,7.439,0.149,85.39,6.656,5.666,860,0.3644693683194741
3394.4,3670.3,20.6613946313811,7.133,0.09,-76.5,197.799887156394,179.997897312318,111851.894402699,3394.3577,3670.4666,20.9096176427089,6.791,0.045,-89.45,5.482,5.236,616,0.4976338680570298
311.5,1593.8,20.6126262543337,5.806,0.32,24.2,206.591813262398,140.482433018431,91176.9374075723,311.3798,1593.8607,20.7750303673949,6.667,0.201,17.43,6.044,4.828,668,0.32592245694761873
1220.5,3087.2,20.3220122651257,7.07,0.28,74.0,237.635201222495,171.097344880196,127733.23652211,1220.4142,3087.3086,20.505534767228,7.385,0.225,74.6,6.82,5.284,830,0.3680878745974529
2271.9,1438.6,20.4924541130308,6.171,0.07,-13.6,187.287519559531,174.177393190364,102482.685426657,2271.8572,1438.5857,20.6815246623165,6.722,0.108,-7.66,5.846,5.216,708,0.37824830697494605
3900.8,464.5,20.6056239427284,7.984,0.34,-85.7,249.719103384391,164.814608233698,129299.647856381,3899.9556,464.7258,20.7576582453912,8.197,0.193,-67.56,6.9,5.57,774,0.3507433467331066
2976.9,380.8,20.2961329076152,8.087,0.14,-43.9,235.243795975234,202.309664538701,149514.971146955,2977.0137,380.8965,20.5480375605408,7.409,0.11,-33.7,6.313,5.618,804,0.5046923787508864
274.3,428.7,20.6580670918661,6.543,0.18,-70.7,198.979716477939,163.16336751191,101995.577317255,274.2939,428.9462,20.6776796607703,8.243,0.163,-59.72,6.344,5.309,700,0.06296372814001101
3322.5,3834.9,20.3612232931222,7.087,0.34,-67.0,246.508996414088,162.695937633298,125996.753627301,3322.5557,3835.0068,20.5614065573738,7.201,0.228,-70.72,6.742,5.203,794,0.40109168665303035
307.0,2302.9,20.6694498199663,5.216,0.3,-7.5,189.658817981775,132.761172587243,79103.1889353023,306.9196,2302.9504,20.8811456323012,5.928,0.217,-9.33,5.649,4.421,588,0.4238172185883992
1967.3,324.3,20.3284462047339,6.516,0.09,-39.8,201.820608161659,183.65675342711,116445.386331022,1967.2004,324.3234,20.4390175591209,7.307,0.029,-55.29,6.053,5.875,839,0.22208831229781403
2266.5,1515.4,20.5746827699485,5.977,0.27,48.3,204.202983757803,149.068178143196,95630.6042678307,2266.3386,1515.4432,20.7239702835265,6.842,0.165,54.19,5.973,4.989,675,0.30043902957180885
2362.1,2902.2,20.6281950101013,5.537,0.35,13.2,205.177188656315,133.365172626605,85964.9428808229,2361.9285,2902.2441,20.7852590340896,6.54,0.249,9.24,6.097,4.58,630,0.3161205869787638
2387.2,3912.5,20.4322260038152,8.465,0.17,31.6,238.448264941184,197.912059901183,148257.372273774,2386.8474,3912.4963,20.6464219770913,7.849,0.108,31.5,6.381,5.694,788,0.434156539306274
417.1,1171.2,20.7158192365005,5.16,0.15,-29.2,169.467566988994,144.047431940645,76690.5738136542,416.8863,1171.2708,20.8685319416978,6.269,0.095,-18.69,5.329,4.823,597,0.30872686232294266
1889.9,627.4,20.3972666225981,5.918,0.0,20.4,179.96225890675,179.96225890675,101744.922280297,1889.7556,627.3716,20.5752391552449,6.562,0.038,76.65,5.745,5.527,767,0.35716038953746265
126.6,859.1,20.4228383873159,6.861,0.0600000000000001,-55.1,200.335666644094,188.315526645448,118520.718983156,126.5049,859.2131,20.5888950107276,7.203,0.02,70.01,5.828,5.712,765,0.33342591805237565
1549.2,2778.6,20.463786683821,8.599,0.47,-64.5,298.895188031523,158.414449656707,148752.265550786,1548.9489,2778.6926,20.6924508725525,8.035,0.329,-60.99,7.322,4.912,770,0.4604482379300624
1182.7,1656.7,20.5563793092649,6.031,0.07,-65.4,182.50635365253,169.730908896853,97317.0191359011,1182.3795,1656.7924,20.6732034505469,7.054,0.056,70.47,5.734,5.41,710,0.24298343466215072
1136.6,699.3,21.1208737980111,5.888,0.34,-43.6,189.982742569814,125.388610096077,74837.9898553175,1136.2603,699.4493,21.1586775617931,7.644,0.242,-39.9,5.95,4.513,524,0.1059407559835437
314.4,3489.9,20.9457288561872,5.076,0.0,67.4,147.673930584102,147.673930584102,68510.5638269952,314.8623,3489.5186,21.0301628895836,6.598,0.251,-36.79,6.139,4.599,573,0.2070776675796415
1367.1,3602.4,21.0587959480521,6.735,0.18,47.9,185.623745649978,152.211471432982,88762.758194607,1367.1078,3602.4041,21.2720892228175,6.93,0.128,47.56,5.171,4.508,458,0.4265902459170008
3668.2,2469.5,21.0895776290576,5.052,0.0,-61.3,142.957345384102,142.957345384102,64204.1089087292,3667.991,2469.7058,21.1815587245404,6.451,0.024,-51.14,4.724,4.61,460,0.19308717459733715
1801.0,2600.1,20.8565087450012,5.021,0.34,-8.1,184.03937430251,121.465987039657,70228.8091702808,1801.1995,2600.2332,21.0672145068348,5.869,0.201,-8.46,5.432,4.338,530,0.42413244586565607
3241.9,2138.4,20.8629282324973,7.582,0.41,-60.0,243.121601571099,143.441744926949,109559.232284281,3241.679,2140.0244,20.9477271042896,8.686,0.347,-73.78,7.434,4.854,671,0.3691544579906885
244.1,2625.5,20.9941456689992,8.151,0.23,-20.9,214.889603435546,165.46499464537,111704.689754053,243.717,2625.8496,21.2478257214353,7.436,0.204,-28.48,5.516,4.391,482,0.5178521308531462
1191.2,129.6,20.9068466461738,5.85,0.14,-88.3,173.511638846924,149.220009408354,81340.2583614614,1191.1371,130.0196,21.1015336434203,6.296,0.057,-74.67,5.087,4.798,530,0.3985128352993845
2386.3,2622.0,21.2426899779613,6.449,0.38,61.0,200.497788644042,124.308628959306,78299.8150466583,2386.1707,2621.4299,21.0297803150037,9.667,0.293,51.91,6.692,4.729,562,0.44157887573611126
261.7,664.5,20.8430256263396,5.168,0.31,-61.0,183.397258887757,126.544108632553,72909.5879799494,261.622,664.5509,20.97249500903,6.361,0.173,-55.56,5.566,4.603,554,0.2596080753650913
1043.3,2419.5,21.1654109800651,7.834,0.47,-50.6,244.330970751807,129.495414498458,99399.1757894918,1043.2484,2419.4019,21.2348734441929,9.113,0.311,-52.68,6.052,4.17,444,0.1406832760092398
2819.1,3986.6,21.1620958575615,6.228,0.39,-66.6,201.881286815768,123.147584957618,78103.7410353738,2819.2432,3986.6409,21.3267063307111,7.025,0.264,-68.03,5.501,4.05,435,0.33056339174783067
1794.9,1958.1,20.9400822785572,5.957,0.05,19.6,165.562475230421,157.2843514689,81808.2870639057,1794.793,1958.0214,21.1642436849865,6.339,0.01,8.15,4.864,4.815,498,0.4491085374894143
2749.8,3280.5,21.2079358220003,7.182,0.37,-13.4,212.139541313871,133.647911027739,89070.4554699609,2749.5725,3280.6306,21.4315296592571,6.999,0.257,-7.86,5.388,4.004,398,0.4502557155707405
1748.9,1783.3,20.9189130503251,5.808,0.17,28.7,175.483232169388,145.651082700592,80296.9806175386,1748.8348,1783.3029,21.0658372295618,6.633,0.077,25.81,5.109,4.717,514,0.2941383210537998
2166.9,3040.1,21.0870270659394,4.938,0.03,27.5,143.421985762477,139.119326189602,62683.4757137573,2166.9958,3040.136,21.1217057471702,6.816,0.038,4.82,4.868,4.684,475,0.07231775216411619
4031.9,2595.4,21.0199047890211,6.478,0.18,41.3,183.322009000039,150.324047380032,86575.0878714867,4032.0654,2595.4397,21.1299372232762,7.511,0.11,59.14,5.361,4.773,485,0.22268246329493474
1855.4,1020.4,21.0722479700986,8.036,0.44,-77.1,245.864284072672,137.683999080697,106347.86832443,1855.3804,1020.5079,21.342160180295,7.425,0.383,-76.4,6.197,3.821,444,0.5402696504886846
920.2,2694.4,20.9545599398674,6.433,0.15,58.6,181.899444834066,154.614528108956,88355.0842968839,919.7784,2694.6541,21.0646919785308,7.388,0.085,77.71,5.388,4.931,542,0.241269964610305
1005.4,1434.1,20.9765652691556,5.391,0.15,21.1,164.500350582145,139.825297994824,72260.7482166625,1005.5001,1433.8176,21.1485789096266,6.141,0.037,39.99,4.755,4.579,478,0.34920597619415894
493.7,2632.4,20.789251362777,6.709,0.32,-25.8,215.455486121365,146.509730562528,99168.5354115378,493.5336,2632.7649,21.037678133975,6.655,0.248,-26.54,5.816,4.374,541,0.503289275725337
2345.4,1161.0,20.7622196021575,6.692,0.16,52.3,194.697607846046,163.545990590679,100034.634558701,2345.9495,1160.6395,20.8442936997045,7.763,0.083,65.99,6.061,5.561,686,0.2102982246783014
3388.9,3282.0,20.9236539599393,5.999,0.0600000000000001,48.7,167.655660694976,157.596321053277,83006.8950922523,3388.6975,3281.6772,21.1449006483029,6.326,0.068,43.84,5.037,4.692,492,0.44900673758603366
2419.2,362.8,21.2051949497234,5.859,0.35,35.9,187.53652327425,121.898740128262,71818.2717767241,2419.2346,362.6039,21.2804408300916,7.264,0.211,18.64,5.467,4.316,456,0.15567211890127575
272.5,2757.2,21.1639741509016,5.041,0.25,69.9,162.336570448278,121.752427836209,62093.1753507318,272.2291,2757.5798,21.2789219391082,6.373,0.171,84.89,5.291,4.385,448,0.24811056757719255
1882.0,1683.9,20.8304024702301,5.827,0.05,-16.4,167.390657791208,159.021124901648,83624.9574875446,1882.0487,1683.9608,21.0354866892655,6.313,0.088,-29.51,5.154,4.701,521,0.4104640813314612
838.1,1638.2,21.1369527842784,6.609,0.33,42.4,199.908103086744,133.938429068118,84117.3285769889,838.0425,1638.2004,21.3157512019363,7.13,0.28,41.77,5.535,3.984,435,0.3577815568260882
2991.7,2730.6,20.8453752074779,6.294,0.14,-44.9,182.896463494022,157.290958604859,90377.2120096914,2991.2759,2731.5125,20.8982860419947,7.752,0.249,-78.15,6.702,5.031,643,0.22735461940986168
2774.7,2422.1,20.9012232837419,5.337,0.07,36.2,158.871403182182,147.750404959429,73743.5913099061,2774.6709,2422.2834,21.0497723242988,6.322,0.09,15.4,5.051,4.594,508,0.2994077797819595
2015.6,4050.3,21.2391332825167,5.193,0.14,-45.7,151.660798728142,130.428286906202,62143.3987052368,2015.558,4050.5869,21.2705337158229,7.045,0.16,-56.05,5.302,4.454,454,0.08547380085206077
2922.3,1859.4,21.1452757212934,4.941,0.22,-32.7,158.065160138965,123.290824908392,61223.3073136717,2922.2043,1859.6245,21.2338184087893,6.526,0.136,-29.3,4.951,4.28,440,0.1836886363027296
3570.1,683.5,20.7642075185714,6.662,0.38,30.9,225.978012330537,140.106367644933,99465.8345514673,3569.7336,683.6132,20.877559398895,7.687,0.239,32.24,6.151,4.683,600,0.23933237552209857
2844.4,2632.0,20.8847154141222,6.603,0.18,53.1,190.625281687911,156.312730984087,93610.5338495311,2844.2446,2632.3955,21.0457780877392,7.058,0.137,72.3,5.612,4.844,556,0.3331460671381208
3163.8,376.8,21.1727817957557,7.601,0.49,-53.6,244.777415696718,124.836482005326,95998.1225097423,3163.8633,376.6842,21.4582666612963,7.063,0.359,-56.12,5.7,3.652,387,0.5715791587879164
3377.7,262.7,21.196095001094,6.787,0.43,-29.8,217.024686225401,123.704071148479,84341.8266007046,3377.6443,262.7868,21.2593837836631,8.286,0.303,-26.82,5.899,4.113,441,0.12824604069480397
240.1,2530.6,20.8532453800323,5.978,0.34,23.4,202.678254716576,133.76764811294,85174.2111503803,239.9095,2530.6094,21.0666596174583,6.369,0.249,20.25,5.903,4.435,565,0.4285297087805273
118.6,626.1,20.9338228613524,8.067,0.45,-10.2,256.236458478943,140.930052163419,113447.363801816,118.8395,625.1243,21.1544446239207,7.959,0.261,-32.11,6.528,4.825,573,0.48483811903633256
2667.7,1236.9,21.0843964694704,6.499,0.4,40.1,211.742068106692,127.045240864015,84511.4249078871,2668.312,1237.3615,21.1695095064129,7.746,0.335,39.79,6.467,4.303,535,0.22908394882077387
3451.6,2798.0,21.1921115784637,5.236,0.16,76.0,155.677131885149,130.768790783525,63955.6330886746,3451.863,2797.8372,21.2429128513517,7.015,0.054,-38.76,4.962,4.697,457,0.11894509910934478
1091.9,2312.1,20.9957054887039,6.379,0.39,58.8,211.887254606591,129.251225310021,86037.8155822194,1091.3192,2312.1357,21.0123308456097,7.949,0.221,60.74,6.061,4.724,569,0.12103962592079501
2327.8,596.1,21.5934591362124,5.625,0.08,-20.1,141.898256393993,130.546395882474,58195.8234986994,2327.8386,596.5022,21.8488163503529,5.888,0.011,-28.97,3.89,3.848,287,0.5170687131699511
3621.1,2870.1,21.5737180733345,5.728,0.17,-65.1,151.48232795181,125.730332200002,59834.5330839447,3621.1943,2870.1133,21.7098644240156,6.794,0.107,-57.75,4.413,3.941,315,0.27295649937867916
1492.3,216.8,21.6134462342364,5.091,0.0,75.5,128.513276925446,128.513276925446,51885.4834957289,1491.9592,216.6829,21.8134004111981,5.861,0.082,48.44,4.275,3.926,310,0.40635247442624356
1458.1,3452.1,21.3631625638992,5.896,0.38,4.8,186.260299590935,115.48138574638,67574.3935074563,1457.3887,3452.3601,21.5182608500097,6.599,0.276,1.11,5.37,3.886,397,0.34519918964839374
3201.2,3631.5,21.5417455832157,6.437,0.39,63.8,189.207935188192,115.416840464797,68605.4157227153,3201.1077,3631.5386,21.8003354855295,6.5,0.263,54.42,4.886,3.599,308,0.5175663820836288
1893.1,1976.1,21.5995391726917,6.208,0.24,80.2,164.23026929995,124.815004667962,64397.6285972412,1893.1768,1976.0957,21.8461595920252,6.556,0.095,68.22,4.298,3.891,289,0.4934808362825962
2040.6,2568.6,21.4933590256555,4.591,0.0600000000000001,45.1,128.607464206861,120.89101635445,48843.8711255073,2040.4708,2569.1548,21.5939228204874,5.937,0.061,-37.96,4.482,4.208,362,0.23114399886330853
3716.3,1480.5,21.3840149809377,5.73,0.32,70.4,174.381260720651,118.579257290043,64961.8540896236,3716.385,1480.6031,21.545433174664,6.457,0.118,80.86,4.642,4.096,369,0.3239400955849199
3726.2,2348.6,21.739288248308,6.257,0.13,-51.8,149.458563461795,130.028950211761,61053.5234707538,3726.0818,2348.5615,21.9702939634895,6.423,0.071,-32.3,3.875,3.6,245,0.4626797390478674
3373.6,3726.1,21.2806072766827,4.825,0.23,-26.6,152.660264030725,117.548403303658,56375.7868153841,3373.3926,3726.1643,21.4760402339683,5.772,0.132,-14.44,4.606,4.0,376,0.3932724906540788
3019.3,1872.2,21.4276991159367,7.365,0.48,-44.1,225.426441470372,117.221749564594,83016.2147462171,3020.0649,1871.7692,21.5942485409778,7.589,0.353,-47.31,5.824,3.766,374,0.37653233515023304
160.2,3378.2,21.2536843736733,4.935,0.28,-74.1,160.728140151624,115.724260909169,58434.0795988106,160.1668,3378.4282,21.420401248291,5.972,0.201,-64.6,4.96,3.964,391,0.33660963700657226
311.6,263.3,21.2786279693859,5.06,0.13,42.4,147.446643615762,128.278579945713,59420.8564727727,311.4594,263.4115,21.385548588484,6.515,0.109,34.0,4.647,4.14,378,0.21683237096843927
424.5,1388.9,21.2718265226099,5.608,0.26,25.6,169.255281375756,125.248908218059,66598.7458215912,424.1214,1388.6346,21.4701939567102,6.252,0.201,20.53,5.002,3.994,391,0.40736970779546827
2031.5,3667.6,21.4758094756295,5.217,0.32,-77.4,162.615816023657,110.578754896087,56491.6618767049,2031.4786,3667.3691,21.7067712048556,5.915,0.2,-88.34,4.627,3.701,316,0.46424777496091574
1606.4,2102.0,21.7212126260515,5.009,0.01,-25.5,125.117115783683,123.865944625846,48687.6167159285,1606.4985,2102.116,21.8559108014679,6.03,0.07,14.76,4.258,3.959,304,0.27110981443514265
2873.3,3259.1,21.2680967264278,5.467,0.03,46.8,145.935165282935,141.557110324447,64899.5246105709,2873.988,3259.4102,21.3870693629021,6.572,0.146,3.05,5.023,4.288,405,0.28177218467745685
3022.9,1944.6,21.4572058340203,7.004,0.26,74.8,182.899017643704,135.345273056341,77768.6102731681,3022.822,1944.609,21.7135701099602,6.706,0.152,81.41,4.627,3.922,326,0.5129683971953788
1434.5,3577.0,21.4085913514061,4.875,0.1,-10.5,138.231412271524,124.408271044371,54026.3804272557,1435.0165,3576.3643,21.5207864362578,6.292,0.197,-49.13,5.217,4.188,388,0.2778244371172402
2794.3,1960.2,21.4770894491876,6.085,0.21,20.7,163.711151753553,129.331809885307,66517.1283510494,2794.531,1960.3861,21.5758675418492,7.253,0.074,19.81,4.702,4.355,370,0.20627176142061457
2531.1,2098.3,21.3441602416074,4.86,0.23,66.7,151.23330833561,116.449647418419,55326.7937880958,2531.0259,2098.2209,21.568095808699,5.682,0.148,65.81,4.543,3.87,347,0.44839641613421116
1747.9,542.1,21.4120773223193,4.86,0.02,47.0,132.150940600874,129.507921788857,53767.0817732,1747.7634,542.3401,21.5296137567051,6.093,0.065,-24.88,4.447,4.158,355,0.2414793826031159
1422.3,2946.4,21.2501171714967,6.411,0.33,-37.8,191.958954341834,128.612499409029,77560.6475747097,1422.4012,2946.3455,21.426183820706,6.818,0.193,-36.74,5.131,4.14,408,0.35288171791444617
3617.2,1162.5,21.285272212767,6.41,0.44,-58.6,208.360994371239,116.682156847894,76378.4327206549,3617.0955,1162.2939,21.46319098505,7.041,0.308,-53.57,5.542,3.837,392,0.35882565183526854
