X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
2186.3,106.6,25.1779999408833,2.331,0.18,0.7,42.6150357601739,34.9443293233426,4678.31477552571,2185.2964,106.0923,25.2946036765937,3.708,0.487,-23.87,1.242,0.638,10,0.32401924813092686
170.9,119.8,23.749521418615,4.45,0.11,-41.8,78.5440448742316,69.9041999380661,17249.0986147458,170.6571,119.7552,24.1189687546099,4.275,0.156,-10.8,2.106,1.777,47,0.7405440747388078
565.8,129.3,23.438199256782,2.976,0.01,53.9,65.3919878453013,64.7380679668483,13299.4642559487,565.8934,129.1756,23.3611592870156,5.907,0.157,35.68,2.526,2.13,70,0.1571900319829335
1045.7,169.9,23.8633960094129,3.013,0.09,-44.3,62.3762088412395,56.762350045528,11123.1864118573,1045.4205,169.2357,24.0146302964345,4.75,0.179,-70.88,2.294,1.884,50,0.3350558338821721
123.8,133.4,22.6237479121743,2.67,0.26,-13.2,85.127691673637,62.9944918384914,16847.0283554693,123.7079,133.4618,22.7877896915275,4.373,0.08,-20.04,2.982,2.745,136,0.32883269325973885
872.5,124.2,24.5552133679162,2.959,0.16,-21.9,54.7943242362561,46.0272323584552,7923.19435561132,872.5585,123.9849,24.2263286870036,5.496,0.342,-46.62,1.71,1.126,19,0.659278462595017
2925.6,120.7,25.0649436560985,2.42,0.14,-52.3,43.5279544645362,37.4340408395011,5118.99659988747,2925.5232,120.1222,25.518180845172,3.545,0.244,37.03,0.891,0.673,6,0.9139399875015776
2248.8,129.0,24.2622911736272,3.69,0.28,59.0,70.6018014566274,50.8332970487718,11274.9320753139,2247.915,128.9066,24.5760460408337,4.355,0.373,-54.99,1.831,1.148,15,0.6522651809729605
1852.4,228.8,24.0860857552224,3.272,0.5,87.8,83.3002851848937,41.6501425924468,10899.6575555277,1852.4236,229.0781,24.3162210026079,4.648,0.144,33.38,1.72,1.472,29,0.4636428336464397
56.6,133.5,24.5394504424215,2.866,0.18,66.0,54.8056537841129,44.9406361029725,7737.74566861926,56.0083,132.8724,24.8643987553252,3.79,0.224,19.99,1.435,1.114,15,0.6724025416422322
2027.2,149.0,22.7836870516829,3.434,0.04,-78.4,82.6455359135937,79.33971447705,20599.653063874,2027.0779,149.1145,22.9160112665421,5.22,0.109,-34.68,2.941,2.621,119,0.2667565573601831
3863.9,136.4,23.9704405907136,4.648,0.32,-42.1,87.0105165061169,59.1671512241595,16173.435421472,3863.5327,135.9144,24.1905529573371,5.327,0.472,3.25,2.126,1.123,26,0.4567530793598669
3372.3,135.8,23.5474163726066,5.173,0.21,-33.7,94.0674484417171,74.3132842689565,21961.1810374889,3372.6914,135.6249,23.6491599411517,5.937,0.194,-52.76,2.358,1.899,53,0.22081595888812947
1970.2,145.9,22.3240158440904,3.328,0.2,-13.3,98.277141364588,78.6217130916704,24274.1980290703,1970.0695,146.0939,22.3078715527177,5.726,0.18,-28.93,3.755,3.08,185,0.05680876679415581
1694.4,136.5,23.9922620081805,2.882,0.14,41.0,60.9230708367274,52.3938409195856,10027.9439008976,1694.452,135.9615,24.2972350848841,4.0,0.094,56.69,1.755,1.591,35,0.6194688519349315
2685.6,173.6,23.4774250808241,3.971,0.21,35.4,84.0165800370236,66.3730982292486,17518.9051981348,2685.2256,173.5062,23.6873541345071,4.71,0.101,-17.17,2.42,2.175,68,0.42689899684198296
1366.6,168.5,23.6937870824922,3.257,0.21,-20.2,72.3762033262229,57.1772006277161,13000.7545410211,1366.4027,168.2173,23.9853927969383,4.503,0.271,-20.43,2.455,1.789,52,0.5872725505783136
403.2,131.7,24.2704616728804,5.526,0.47,-22.1,99.1318280056074,52.5398688429719,16362.5871128972,403.1119,131.4124,23.7850029880851,7.681,0.602,34.23,2.475,0.984,22,0.9727793013830932
2097.5,153.7,23.9413931957468,3.803,0.45,65.9,88.4594370368495,48.6526903702672,13520.7537914704,2097.5798,153.6764,24.2617784119503,4.265,0.211,56.81,2.116,1.669,36,0.6409865375229822
858.2,151.9,23.6960619141573,3.885,0.21,-70.2,79.0005864299117,62.4104632796302,15489.5069630556,858.5757,151.9333,23.7071837395889,5.558,0.081,84.36,2.179,2.002,52,0.07864352850939622
2339.0,159.6,23.7261220543589,4.704,0.24,-9.4,87.7905210429373,66.7207959926324,18401.7327102767,2339.1746,159.3468,23.8714374115529,5.897,0.075,44.4,1.972,1.825,37,0.297069271012638
2328.6,194.5,22.6105557500308,5.109,0.25,41.6,119.349319735089,89.5119898013165,33562.247214505,2328.6477,194.1705,22.8503734417384,5.567,0.027,-1.64,2.928,2.848,120,0.48423501561645205
1098.8,158.2,23.7689466557376,4.787,0.16,41.9,83.3482973473322,70.012569771759,18332.5392539585,1098.2715,158.7902,23.6434701187866,6.236,0.236,17.45,2.562,1.957,46,0.29679215882756016
824.1,150.3,24.5209846535181,2.511,0.19,8.0,51.8845273794012,42.026467177315,6850.31625333144,824.135,150.055,24.5809419438735,4.898,0.243,28.33,1.254,0.949,16,0.12972908257245402
3975.4,186.6,22.6203238352097,7.026,0.26,46.3,140.500876627409,103.970648704283,45892.282711061,3975.1804,186.1113,22.5429537783002,8.341,0.17,52.71,3.676,3.051,147,0.1882155684467181
3510.9,176.3,22.6285177615338,4.461,0.18,-37.8,106.055709293664,86.9656816208048,28975.5595061097,3513.7781,176.073,22.2582754532729,7.581,0.425,-5.28,5.379,3.091,237,0.9390098788955558
3705.3,160.7,23.8652369431445,3.168,0.12,-50.6,65.026018935507,57.2228966632462,11689.7945162166,3705.4194,160.8573,23.8597282960264,5.629,0.152,-53.39,2.114,1.792,40,0.0409992544456538
2873.2,160.8,24.1791310902099,2.736,0.07,82.2,54.6841174786832,50.8562292551754,8736.85718170597,2873.3977,160.4464,24.0905242788809,4.952,0.144,-22.41,1.859,1.591,34,0.1948595821227738
1982.5,162.5,24.0312383849926,3.544,0.22,1.6,70.2611591115938,54.8037041070431,12096.9279978516,1981.6461,162.4522,23.8123536557279,6.466,0.375,10.26,2.109,1.318,34,0.4699992561921036
3169.6,159.4,23.8821931546621,3.638,0.34,-10.1,80.1193857097025,52.8787945684037,13309.7233915124,3169.4263,159.5341,23.6859497011051,6.705,0.135,-9.9,2.015,1.742,39,0.39493489988685726
3717.5,174.4,22.8143422694971,2.726,0.03,74.0,72.2265902853961,70.0597925768342,15897.0241062671,3717.3882,174.4052,22.8325324317789,5.107,0.048,-75.21,3.03,2.885,137,0.042715123269245196
3899.1,174.5,23.6180102809166,3.97,0.25,10.2,83.4549318326206,62.5911988744654,16410.2481956041,3899.2871,174.8196,23.5747141867927,6.116,0.297,-5.85,2.572,1.809,56,0.11394195245063322
1943.6,168.7,24.0060881108399,2.933,0.22,-73.7,64.3349174221596,50.1812355892845,10142.3354658689,1943.6151,168.4076,23.6195581813008,5.433,0.093,15.12,2.273,2.061,55,0.7752744898729049
244.6,174.0,23.3421649321458,3.168,0.1,-48.8,72.3662418946631,65.1296177051968,14806.9094738699,244.1443,173.7386,23.4584969099415,5.38,0.055,-17.53,2.371,2.242,70,0.2552889279672988
587.7,170.6,22.8792658954768,2.606,0.1,-1.0,72.1835714312146,64.9652142880932,14732.2511478675,587.7283,170.696,23.0731702243505,4.255,0.109,8.11,2.709,2.415,107,0.3883248074995613
4113.3,181.8,23.5154554650394,3.991,0.31,-62.5,89.3358872222553,61.6417621833561,17300.1900148768,4113.3804,182.2946,23.8066091097257,4.459,0.315,-81.18,2.659,1.82,56,0.5908694010361039
2924.0,157.9,24.822630260504,3.292,0.28,-4.6,58.4066185746664,42.0527653737598,7716.2536691586,2924.3188,158.3332,24.9295773182179,4.015,0.12,81.41,1.098,0.966,12,0.239421660130341
1399.9,188.6,22.5407935249355,2.989,0.1,-31.7,83.5098081649449,75.1588273484504,19718.2039459098,1399.8291,188.4499,22.605999068874,4.973,0.023,-2.2,2.895,2.827,140,0.1345716776820928
3192.9,178.2,23.6039506778242,4.691,0.08,68.3,82.0394845931875,75.4763258257325,19452.8638238881,3192.9316,178.0028,23.8361018329204,5.631,0.15,77.56,2.051,1.743,44,0.46601747860172055
2994.3,173.5,24.1239885878543,2.735,0.15,-71.7,57.9155284574173,49.2281991888047,8956.92309531481,2994.4678,173.3752,24.1298745449638,4.596,0.213,-42.43,2.024,1.592,38,0.043441889818418095
2916.7,167.9,24.3082614760779,2.823,0.21,28.0,58.4987936458256,46.2140469802022,8493.18891802301,2916.6521,167.1847,24.257221302722,5.284,0.327,70.8,1.919,1.292,26,0.17600511613219033
2937.5,178.0,23.8206532232949,3.288,0.03,74.8,63.7507475201618,61.838225094557,12384.8904674667,2937.7063,177.828,23.6769920849656,5.806,0.22,47.28,2.502,1.953,57,0.2923009378436512
4179.1,172.7,23.9545556637417,3.332,0.17,-4.2,67.2642821283393,55.8293541665216,11797.6902154135,4179.4375,172.8026,24.1725092854723,4.661,0.086,-13.04,1.952,1.784,35,0.4415765324537343
2748.1,165.4,24.9950371891904,2.401,0.1,-66.7,43.0956492267883,38.7860843041095,5251.20819868415,2748.4858,165.0629,25.1968039431461,3.349,0.335,-29.92,1.194,0.794,9,0.4163354845892092
3943.4,181.6,23.8330171491156,3.252,0.11,10.1,66.0003792615273,58.7403375427593,12179.5920392298,3943.7361,181.5124,23.4428780908268,7.582,0.066,-64.12,2.095,1.956,48,0.7833658704255276
43.4,190.4,23.5640971084753,3.367,0.18,47.8,74.4072121170358,61.0139139359694,14262.4386906505,43.4464,190.7056,23.8344831046144,4.709,0.307,37.5,2.379,1.649,46,0.5442942806872095
4071.4,197.3,22.7031613399087,4.011,0.04,-36.1,91.2418361924994,87.5921627447994,25107.8276604113,4071.2373,197.2006,22.9260563163418,5.136,0.044,-16.02,3.073,2.939,135,0.4474164744755402
1452.7,187.5,24.5710682481158,3.342,0.37,49.2,66.8387431283699,42.1084081708731,8841.92794330137,1453.0717,187.3187,24.8235955219989,3.743,0.314,64.36,1.498,1.027,16,0.511783910911443
3145.4,187.8,24.2831752719668,3.458,0.31,-25.6,69.5498461656411,47.9893938542923,10485.5523030197,3144.8235,188.2307,24.3385957915654,5.823,0.359,-13.07,1.876,1.203,23,0.18164613096496615
1331.4,212.8,23.7567534435816,3.904,0.14,61.8,74.8316961986473,64.3552587308367,15129.3232763455,1330.978,212.644,24.1968794774978,3.918,0.005,9.37,1.815,1.805,40,0.8848397398693765
1939.7,212.2,23.3417310860032,3.458,0.35,84.3,89.0827623232196,57.9037955100927,16205.05764015,1939.9418,212.0913,23.5332577637079,4.533,0.132,-79.53,2.566,2.228,77,0.386706747263746
3114.3,198.4,23.2512201120724,3.216,0.05,-12.5,72.4358481008631,68.8140556958199,15659.5968329701,3114.4968,198.2635,23.3054625188717,5.253,0.067,-56.79,2.539,2.367,81,0.11858591433213504
1807.4,192.0,24.3649466572358,2.902,0.2,32.7,58.15914540475,46.5273163238,8501.11502288137,1806.8685,191.9512,24.5855987171336,4.257,0.337,85.28,1.727,1.145,20,0.4540322806346963
1246.8,202.5,22.5401664100199,2.755,0.05,-4.5,77.7768656336459,73.8880223519636,18054.038017174,1247.0087,202.6082,22.7195207912257,4.455,0.177,11.97,3.388,2.787,152,0.3617757292741698
4141.7,199.8,23.8339291710601,4.316,0.27,28.3,83.7542271429051,61.1405858143207,16087.4127201509,4140.6372,200.9899,23.4820944412494,5.877,0.125,27.89,2.794,2.444,67,0.7726469178591071
1388.5,212.3,23.4394155158366,5.506,0.49,50.2,123.794454502978,63.135171796519,24554.0100755435,1388.8722,212.0452,23.5852383245116,6.783,0.208,40.06,2.657,2.105,59,0.30527932050315304
2524.3,195.6,24.6312600760765,2.906,0.08,-75.0,50.9735995082839,46.8957115476212,7509.79885589924,2524.0112,196.1617,25.0453266174422,4.018,0.388,-68.53,1.297,0.794,10,0.8377122118415665
1199.0,220.5,22.5410733518294,6.479,0.17,-31.8,129.870000211289,107.79210017537,43979.0301218218,1198.9612,220.2694,22.4060836660339,9.244,0.225,8.99,3.657,2.834,151,0.27400024285513147
1907.1,219.7,23.2643473334198,3.253,0.05,-15.6,72.6538069718341,69.0211166232424,15753.9778115156,1906.8904,219.5937,23.3683829860734,5.028,0.125,10.49,2.664,2.332,90,0.21331316600085426
896.5,213.7,22.2545188489772,2.519,0.04,38.0,78.1403380639447,75.0147245413869,18414.998056495,896.6743,214.2961,22.2413011568939,5.202,0.233,59.14,3.975,3.049,194,0.12699450015112723
2383.9,201.4,23.7959634640332,4.557,0.31,2.2,89.2376453188893,61.5739752700336,17262.1611973707,2384.5234,200.7106,24.0697798277421,4.757,0.213,35.28,2.181,1.717,38,0.5783270139059954
2266.4,209.9,24.2021862115895,4.188,0.37,-70.2,81.3435154901784,51.2464147588124,13095.9285705083,2265.8577,209.7092,24.5625590879391,4.493,0.16,84.05,1.604,1.347,21,0.7298560595994835
3175.8,220.2,24.0231079539132,4.431,0.49,55.0,96.9733705085212,49.4564189593458,15066.9390048417,3175.0977,220.0756,23.9453016928207,6.552,0.228,28.81,1.902,1.468,27,0.21110659900820247
347.4,198.4,24.4570638448145,3.088,0.0600000000000001,24.4,54.1262084212717,50.8786359159954,8651.53038378802,348.4287,199.4607,24.0755671178946,6.356,0.555,57.5,2.394,1.065,21,0.8182251267348167
3382.5,200.8,24.0023640822483,7.744,0.44,-52.7,119.964462614614,67.1800990641841,25318.8004282658,3382.3291,199.7008,23.7461641178072,7.227,0.6,-78.36,2.818,1.129,31,0.5586160161311432
3592.3,213.5,24.02756987107,4.361,0.25,67.2,79.2772189644646,59.4579142233484,14808.3936115421,3592.2314,213.2747,24.3925468297872,4.267,0.27,-1.26,1.714,1.25,27,0.7314722357287011
4140.2,205.8,23.9279863502737,4.575,0.34,10.7,88.5618812712474,58.4508416390233,16262.5061995428,4139.7266,205.9898,24.231719788241,4.632,0.534,4.75,2.241,1.045,26,0.6159777767266539
1534.9,209.6,24.624585810187,2.223,0.24,51.8,49.2107144566323,37.4001429870405,5782.06281695498,1534.4906,209.3987,24.847147704091,3.446,0.105,83.99,1.649,1.476,24,0.4543801122389293
1777.8,212.5,24.5894723545653,3.407,0.12,88.4,56.8219374435673,50.0033049503392,8926.15903302246,1777.7242,212.8964,24.9739178020575,4.344,0.441,-10.67,1.517,0.848,11,0.7731161934528544
1215.8,227.4,23.9701166451515,6.262,0.33,-60.4,100.641553690966,67.429840972947,21319.6141722528,1215.3929,227.2291,24.3069491772066,5.872,0.461,-37.6,1.919,1.035,21,0.679428888322074
3162.1,219.2,24.6434720518039,2.76,0.38,-7.2,60.3807996914457,37.4360958086963,7101.32327134039,3162.269,219.084,24.5005961242241,5.077,0.312,22.16,1.568,1.079,17,0.28867534442030457
2407.2,246.1,23.5251012558496,8.021,0.53,-53.4,150.352924491146,70.6658745108384,33378.859267645,2407.2275,245.5728,23.8674568614081,6.094,0.298,-68.07,2.446,1.716,43,0.6928041939609799
3901.5,234.9,23.2971942304891,2.8,0.08,-82.6,67.7877010783681,62.3646849920987,13281.2671160644,3901.4041,235.3982,23.2820656499064,4.947,0.184,87.81,2.967,2.423,97,0.10588550923047281
1589.6,289.2,22.4848342597538,3.184,0.13,60.9,88.9317984160943,77.370664622002,21616.3953686007,1589.6337,289.0397,22.6804752913036,4.701,0.142,55.53,3.219,2.763,146,0.39265143129315755
940.9,237.7,23.9345284680738,2.576,0.22,-84.8,61.216970441803,47.7492369446063,9183.07521547996,941.0604,237.5793,24.0837123256073,3.994,0.121,76.01,1.856,1.631,39,0.30105616862886925
1035.0,229.7,24.7627622372424,2.409,0.11,24.5,45.8421571912861,40.7995199002447,5875.84013496866,1035.2799,229.8529,24.9607668020138,4.128,0.408,-61.06,1.328,0.786,12,0.40111365572705654
2513.5,249.0,23.7672563078959,3.6,0.18,-85.3,73.4443802578486,60.2243918114359,13895.7139723988,2513.0898,248.8356,23.556091045655,6.055,0.18,-80.19,2.335,1.916,53,0.4314796958248053
367.8,254.6,22.5366611734031,3.521,0.49,22.1,121.222672587662,61.8235630197078,23544.4070807575,367.7577,254.7136,22.5392459521595,6.11,0.325,11.98,3.734,2.52,143,0.024787044095355776
2520.4,247.0,23.7997206720238,3.127,0.08,-48.7,64.1348989837476,59.0041070650478,11888.4854366668,2519.7095,247.0421,23.385056704301,6.5,0.166,-80.53,2.47,2.061,63,0.8407864989167468
2916.0,249.6,24.1795917112087,2.765,0.13,-88.5,56.832275219695,49.4440794411346,8827.9367143518,2915.8577,249.8313,24.131421392621,5.286,0.354,-78.97,1.927,1.245,31,0.11059550005944697
1145.0,246.2,24.2259726484434,2.977,0.15,76.6,59.0183864898343,50.1656285163592,9301.29594081928,1144.382,245.5761,23.9257857972871,6.488,0.147,55.52,1.998,1.705,32,0.6255361208671856
3320.1,261.9,23.1189850529952,4.578,0.36,31.3,108.848522380252,69.6630543233612,23821.819103711,3320.6604,261.9478,23.1498564409217,6.075,0.171,48.52,2.888,2.394,89,0.12830095856168208
999.8,247.4,24.2521447505198,3.716,0.38,40.3,76.5253558785889,47.4457206447251,11406.4966714772,999.4056,247.4522,24.4969197968021,4.846,0.306,-11.21,1.785,1.238,19,0.4959737709491176
3930.6,247.8,24.6301823820741,3.162,0.13,2.6,54.6096811050416,47.5104225613862,8150.95332522913,3932.9309,248.8578,24.9939851046259,4.058,0.424,-83.46,1.33,0.767,10,0.8896474817128496
941.1,265.9,23.2426768180681,4.736,0.19,-17.6,95.6260293316377,77.4570837586265,23269.5046083766,941.3173,266.0724,23.3423383696281,5.886,0.132,-24.17,2.731,2.372,80,0.20690058012597926
1643.5,263.8,24.1688168469705,3.292,0.35,-64.6,71.87444965245,46.7183922740925,10549.0243284774,1643.4066,264.1667,24.4394561564851,4.009,0.179,31.46,1.959,1.609,29,0.54654423382704
677.7,256.7,24.6265981815543,2.8,0.04,-83.8,49.0609288575764,47.0984917032733,7259.26479524817,677.0912,256.9686,24.9721841541716,3.858,0.412,-63.44,1.646,0.967,12,0.7038681169920021
3268.1,251.2,24.7888598431543,3.173,0.16,-9.9,53.5798771625351,45.0070968165295,7575.8712611257,3268.2029,251.595,25.2664638035331,3.044,0.362,-2.35,1.257,0.803,9,0.958689731450797
64.4,297.2,23.2308746499279,2.948,0.12,2.0,72.2504730043178,63.5804162437996,14431.5817598375,64.2833,297.3002,23.4441509251905,4.7,0.145,-22.15,2.501,2.139,70,0.42766032310660435
389.1,271.3,23.2471247883555,3.854,0.09,71.2,81.2828762990489,73.9674174321345,18888.1486320687,389.1884,271.232,23.0012928583071,7.432,0.071,-27.63,2.523,2.345,84,0.4921694669140129
1503.8,264.3,24.6374665713165,3.03,0.43,83.7,65.9832950714648,37.610478190735,7796.37512987974,1504.1179,264.0266,24.8946381363082,4.039,0.529,63.19,1.408,0.664,9,0.5211330592788952
3248.0,283.3,22.7435066783939,3.794,0.26,-83.0,100.060828323578,74.0450129594476,23276.076714986,3248.0266,283.3659,22.8957831406158,5.376,0.176,86.94,3.216,2.65,125,0.3048845075577032
2753.8,272.8,22.8965923904177,3.096,0.09,29.9,78.4178228507153,71.3602187941509,17580.0791583236,2753.688,272.5762,23.0360631021497,4.933,0.032,-14.49,2.724,2.638,109,0.28339681432712904
1874.2,269.9,23.7561409052511,3.364,0.0600000000000001,85.3,66.4839685098638,62.4949303992719,13053.0378258258,1874.3621,270.3583,24.0199760183658,4.141,0.103,-74.54,2.093,1.878,46,0.5365532002777192
3940.5,286.6,22.7240278439156,3.833,0.11,41.6,92.1224730831246,81.9890010439809,23728.5421208228,3940.188,286.6059,22.9502851871224,5.004,0.103,24.13,3.039,2.725,119,0.4567983044414979
276.0,293.4,23.2343403221508,4.471,0.44,70.7,111.980432950673,62.7090424523767,22060.8470818424,275.7776,293.2925,23.5343007202722,5.16,0.28,70.51,2.724,1.96,67,0.6019515177120572
2707.1,266.4,24.6168950050112,3.64,0.13,-15.1,58.571822134865,50.9574852573325,9376.62602539824,2706.9309,265.7547,24.8581265840711,3.808,0.244,71.38,1.634,1.235,18,0.5005716545428346
614.4,272.0,23.9878619558436,3.122,0.12,53.2,62.7569466032948,55.2261130108995,10888.201641753,614.647,272.0486,24.2207778311382,5.231,0.117,-88.29,1.694,1.496,25,0.4685441023628077
964.0,265.1,24.7959920606239,2.475,0.02,-66.7,43.9282391264598,43.0496743439306,5941.05452258713,963.8992,264.8705,24.9933533167234,3.556,0.426,88.77,1.52,0.873,15,0.3978934647600154
510.0,262.7,24.8184848156232,4.896,0.19,-65.2,66.062848974418,53.5109076692786,11105.7908198253,511.7965,260.9848,24.5007356182767,5.093,0.621,-89.91,1.668,0.632,10,0.8066181353424551
1669.0,276.0,23.7773878700688,3.176,0.05,4.7,63.9361495697593,60.7393420912713,12200.1855087656,1669.0311,276.0803,23.9383113166448,4.857,0.063,-16.95,2.067,1.937,41,0.3223073604986309
1348.6,287.1,22.6648707820597,2.457,0.0600000000000001,78.6,71.5614906320699,67.2678011941457,15122.9488430508,1348.4829,287.1312,22.8328964295319,4.313,0.051,-45.18,2.94,2.79,133,0.3369238236067998
1754.8,285.6,23.5868918727259,3.667,0.05,50.6,71.7919300493753,68.2023335469065,15382.4225125591,1754.9166,285.9685,23.7980329547349,4.825,0.195,56.64,2.406,1.938,58,0.42929838474444837
2962.4,266.2,24.9906438639286,3.656,0.28,53.4,58.8274235717175,42.3557449716366,7827.84154150784,2960.9795,267.771,25.3350921198751,3.653,0.58,66.28,1.322,0.555,5,0.8087028024248739
1246.2,282.9,23.8448849149531,2.774,0.18,49.5,63.2736615644396,51.8844024828405,10313.58517491,1246.0056,283.2364,24.0750597444466,4.188,0.126,2.74,2.023,1.768,43,0.46686129236543444
2912.3,296.7,23.1954630803553,3.526,0.08,70.2,78.1530364995896,71.9007935796224,17653.4427263536,2912.3301,296.5713,23.1420855986572,6.568,0.091,-78.22,2.416,2.197,70,0.1099791726488276
2817.7,304.1,24.2175923004949,3.504,0.3,-59.6,70.5851116552789,49.4095781586952,10956.5575640274,2817.7932,303.6836,24.39440217797,5.04,0.159,-12.91,1.68,1.413,25,0.36377260283137197
3588.1,309.3,22.9768076279875,3.903,0.11,69.7,87.9172098822399,78.2463167951935,21611.6374476137,3588.2727,309.2388,23.254671789621,4.895,0.165,-70.33,2.774,2.315,93,0.5569339187769077
2296.6,310.3,23.3679247597688,5.218,0.41,-9.9,114.084749047826,67.3100019382171,24124.4303517997,2296.3113,310.4081,23.8203483748797,5.098,0.139,-18.27,2.011,1.731,43,0.9069466376047977
1396.1,296.6,24.1382205244225,2.691,0.2,-28.2,59.0197675196037,47.215814015683,8754.57058485907,1395.6736,296.7975,24.4936777436364,4.232,0.16,67.33,1.722,1.447,24,0.717099252504419
2695.9,288.5,24.6556901063049,4.673,0.35,-51.2,75.293295219763,48.9406418928459,11576.461675322,2694.1399,289.6924,24.3509911215763,5.058,0.519,-61.41,2.164,1.042,21,0.7430632042960819
480.8,296.8,24.3973931506444,2.885,0.19,85.5,57.1967714452896,46.3293848706846,8324.87884501134,480.8448,297.0482,24.1401767699193,5.656,0.098,-6.75,1.938,1.749,32,0.516900148382658
3991.3,322.7,22.3588138483882,5.49,0.15,23.1,123.098409182822,104.633647805399,40464.4535118313,3991.1631,322.8272,22.6938872213702,5.298,0.068,-19.82,3.204,2.985,152,0.671188445799199
1241.6,385.6,23.4872888126909,5.284,0.53,-62.4,124.992249907105,58.7463574563392,23068.2102913861,1241.6359,385.6844,23.8942609012172,5.19,0.349,-47.77,2.488,1.62,49,0.8141508699801432
1471.4,296.8,24.4399224462579,2.638,0.28,27.2,57.4672372758599,41.3764108386192,7470.04137318395,1471.578,297.5171,24.5546229192918,4.687,0.26,14.73,1.61,1.192,17,0.27287690104390155
925.3,299.8,24.897610870666,3.363,0.38,-60.9,62.4169884608334,38.6985328457167,7588.34702572703,926.1541,300.8218,24.6601704238036,5.36,0.253,-0.85,1.365,1.02,9,0.5444778941062517
893.5,296.4,24.9150838500691,2.317,0.29,16.2,48.5890078681116,34.4981955863592,5266.04158255207,893.0035,296.5222,25.3862566726049,3.045,0.338,62.84,1.016,0.673,8,0.9478782506497742
2727.6,331.4,22.4353448101143,3.789,0.22,85.7,104.169340120081,81.2520852936629,26590.3651623761,2727.6179,331.6463,22.6919161445953,4.875,0.031,86.71,2.957,2.865,142,0.515514057531241
3073.3,310.2,24.4329490397516,3.144,0.24,62.4,61.0712930971844,46.4141827538602,8905.07735342724,3072.884,310.2882,24.4193851360167,5.338,0.363,41.87,1.791,1.141,16,0.08927970937807403
2101.7,312.3,24.6283380899837,4.154,0.37,-85.1,72.9856302947542,45.9809470856952,10543.0228537153,2102.3289,312.1769,24.7517677434132,4.659,0.367,-75.93,1.56,0.987,10,0.27815212871738815
2122.8,327.7,24.1737546852633,3.479,0.14,52.6,64.1220225586762,55.1449394004616,11108.6874825859,2121.3606,328.579,24.281360175441,5.722,0.378,41.0,1.705,1.061,15,0.40012631108773206
4069.9,320.4,24.6053678625951,2.755,0.13,-72.7,51.3863224741811,44.7061005525376,7217.12456718804,4069.478,321.7225,24.9981351533361,3.441,0.236,-38.49,1.485,1.135,16,0.8331539701423865
65.3,353.5,22.5218205038694,4.861,0.27,34.3,120.317761852463,87.831966152298,33199.5518996982,65.4194,353.4762,22.8198646273029,5.418,0.073,29.07,3.139,2.909,135,0.596585350895371
2965.7,337.8,23.6086867611524,6.06,0.08,55.1,92.5631282971377,85.1580780333667,24763.5981308757,2965.4563,337.2821,23.4855966776464,6.937,0.215,-39.72,2.721,2.135,53,0.2714914750347475
1470.5,329.1,24.4303859931711,2.427,0.2,-23.5,52.408886595266,41.9271092762128,6903.18840444566,1470.7191,329.4032,24.553701114001,4.342,0.334,56.29,1.753,1.167,24,0.25772801565950904
1616.4,333.5,24.5884612447833,2.71,0.18,32.9,52.7132456452314,43.2248614290897,7158.19029628594,1616.7081,333.6435,24.7564943888231,3.982,0.358,64.39,1.244,0.798,14,0.3428712041709418
4072.2,354.4,22.5458624781805,4.767,0.31,-51.1,121.862883782311,84.0853898097947,32191.5483337041,4072.0088,354.5889,22.7878794174915,5.415,0.115,-56.45,3.035,2.687,128,0.4870090010585454
2324.2,345.1,23.4303426229602,2.911,0.05,56.0,66.1098068425955,62.8043165004658,13043.8337385779,2324.2776,345.4594,23.6205396608444,4.653,0.148,-53.14,2.536,2.16,70,0.3874369437899174
1339.3,343.3,23.7248181202677,2.903,0.2,19.4,67.3619921243268,53.8895936994615,11404.3281215284,1339.3369,343.2704,23.9721332108514,4.583,0.194,-1.7,2.229,1.796,50,0.4947204806515996
3599.6,336.3,24.9112951669196,3.257,0.25,-26.2,55.7197605637393,41.7898204228045,7315.25751800198,3599.8806,336.4851,25.361822237598,3.509,0.258,-53.67,0.902,0.67,7,0.9035576846100524
3903.3,342.5,24.2411004198938,3.078,0.11,27.4,58.4295588706716,52.0023073948978,9545.64094055986,3902.8369,342.9585,24.5078591396245,4.552,0.053,43.83,1.322,1.251,20,0.5492085411655558
1413.1,393.2,22.7544160034019,6.643,0.72,38.4,215.32976195881,60.2923333484668,40786.4610914736,1413.0602,393.0851,23.1748832315958,5.755,0.355,28.7,3.552,2.292,107,0.8412860610058285
981.8,356.5,24.4644150132573,3.201,0.15,5.4,57.8194347480487,49.1465195358414,8927.22501793595,982.0519,356.5025,24.6548126348526,4.749,0.217,39.45,1.752,1.371,16,0.38411412059261946
2554.1,376.6,23.183378494939,3.252,0.14,61.7,77.7328186424785,66.8502240325315,16325.1490653653,2554.2288,376.9648,23.4253049259937,4.561,0.171,44.21,2.708,2.244,83,0.48999912997822614
