X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
543.7,660.6,25.2552404835673,1.741,0.09,-83.3,34.4213276914049,31.3234081991785,3387.24414425827,544.4985,660.1476,25.7029189067851,2.731,0.418,-72.76,1.393,0.811,7,0.9139764436297073
251.6,686.5,23.3532645241017,3.952,0.2,86.3,85.6999988540054,68.5599990832043,18458.7161690249,251.7784,685.7161,23.0265260752579,6.377,0.261,-81.28,3.35,2.477,112,0.6729673093869581
3115.6,664.6,24.5137375042387,2.208,0.37,32.5,55.2469088446047,34.805552572101,6040.96596964219,3115.7869,665.0288,24.6060265534317,4.581,0.2,26.47,1.59,1.272,18,0.2069311338413224
3370.8,666.1,24.7149014623072,1.925,0.1,43.6,41.1923706775544,37.073133609799,4797.62121165028,3371.1138,666.7085,25.0768202109317,3.58,0.258,29.45,1.472,1.092,17,0.7366752288751258
2679.1,663.6,24.5959454503104,2.006,0.1,-20.1,43.2125187400896,38.8912668660806,5279.72793564436,2680.0984,663.2301,24.2666839747092,5.631,0.367,-22.13,1.885,1.193,22,0.6920903828292092
3321.6,678.2,23.7190144053169,3.29,0.28,-83.7,75.7621103304393,54.5487194379163,12983.3419564398,3321.6704,679.0066,23.2482238660446,7.653,0.31,-28.91,2.833,1.955,66,0.955403568637534
3020.0,664.8,24.8591733627153,1.824,0.15,47.6,39.9156379853632,33.9282922875587,4254.56289984608,3020.6289,664.6951,24.4800771625648,5.421,0.459,67.99,1.736,0.94,16,0.7688409342892403
751.7,679.8,22.6738417519396,1.862,0.15,60.9,64.4135750174987,54.7515387648739,11079.587856465,751.6625,679.8676,22.6912598449832,4.511,0.105,36.92,3.115,2.787,146,0.03811433994891782
1724.7,667.8,24.8619110235885,2.082,0.28,-11.3,46.3293772697546,33.3571516342233,4855.06774933791,1724.4476,666.4825,25.2175796209218,3.611,0.331,-18.69,0.968,0.647,6,0.7602491778745205
3769.5,675.8,24.3906396699188,2.571,0.15,86.8,52.8143137704823,44.8921667049099,7448.55589191765,3770.0007,675.3076,24.2210154437071,6.265,0.652,-56.58,3.449,1.2,26,0.3671721144344483
2284.8,667.8,25.7366433656261,1.397,0.04,-59.2,26.8701950382148,25.7953872366862,2177.52296180907,2285.2114,666.2094,26.1131173480983,2.318,0.646,-45.07,0.987,0.349,5,0.8215216433324714
3574.4,682.5,23.3861844748566,2.74,0.19,31.1,70.0491961858913,56.739848910572,12486.5138671803,3574.3093,682.6842,23.6745253216575,4.232,0.088,0.5,2.393,2.181,70,0.5781412567211998
3195.7,681.0,24.7670219935115,4.637,0.55,-38.4,87.6653374644436,39.4494018589996,10864.7116437433,3194.7583,680.5253,24.6213227607478,5.377,0.388,-34.95,1.332,0.815,10,0.359715090719681
1107.0,699.2,23.0959632077644,3.262,0.33,-56.4,89.928253416473,60.2519297890369,17022.2511020959,1107.1965,699.2502,23.3476761259887,4.984,0.214,-49.13,2.823,2.219,90,0.5050572397129802
4119.5,678.5,23.9856138382245,2.182,0.02,-69.3,49.5576572044264,48.5665040603379,7561.3176477023,4119.8057,678.6912,24.0917461410797,4.093,0.21,-26.97,2.499,1.974,54,0.22417997242704224
1215.3,670.8,25.2959134037079,1.863,0.16,35.5,36.7050023606686,30.8322019829616,3555.32798599846,1214.8865,670.7581,25.2660754539276,4.081,0.582,38.46,1.323,0.553,7,0.1023342650635598
1250.3,679.3,23.9819511754177,2.995,0.42,-12.2,75.8135278964228,43.9718461799252,10473.0042380592,1250.1912,679.0151,23.9973815929949,5.337,0.411,-27.84,2.318,1.365,40,0.06835756011663757
2729.1,674.6,24.7638886015321,2.408,0.41,-7.1,56.2770007768707,33.2034304583537,5870.34698828246,2727.9031,674.9617,24.2865014853586,6.007,0.297,-77.41,1.717,1.206,16,0.9869851834681584
1331.5,667.0,25.9287761525003,2.389,0.6,27.3,51.3908915011278,20.5563566004511,3318.80829834581,1331.1973,668.8127,26.0320074478169,2.458,0.715,10.53,1.165,0.332,5,0.42157697343541145
2317.8,681.7,24.3342951637287,2.005,0.14,41.3,46.8657506625003,40.3045455697503,5934.16310716362,2318.3462,682.0743,24.225916975244,4.446,0.198,55.43,2.19,1.757,39,0.2540043801534385
3130.1,689.4,24.1178479813474,2.823,0.4,61.9,70.1383462598068,42.0830077558841,9272.82719686586,3130.4514,689.913,24.0870925473536,5.349,0.326,77.96,2.244,1.513,38,0.13872951531765979
1224.0,688.6,23.7461527308684,2.446,0.25,10.0,63.3834360383333,47.53757702875,9465.91703180519,1223.9702,688.5486,23.677141164693,5.344,0.175,71.06,2.215,1.829,53,0.1385333342453805
465.2,700.6,23.5924144287197,3.692,0.41,29.5,91.2929128622887,53.8628185887504,15448.1334616821,465.034,700.3127,23.681739603165,5.194,0.024,5.45,2.361,2.303,65,0.19057659815701122
1811.2,692.4,23.6055782084042,2.276,0.1,65.7,57.4563534954353,51.7107181458918,9334.01515395496,1810.8516,692.288,23.7146380375773,4.442,0.132,73.88,2.327,2.02,63,0.23006978438893683
496.6,685.6,24.8343067648459,2.041,0.14,41.0,42.2383026166388,36.3249402503093,4820.15760559189,496.7281,685.7974,24.6144285911574,4.708,0.298,32.41,1.507,1.057,14,0.44226804415618737
3048.0,688.5,24.6882437077745,2.566,0.07,-11.9,47.0743225965685,43.7791200148087,6474.42165016845,3048.1877,689.7821,25.0159984096152,3.769,0.468,-48.5,1.416,0.753,11,0.704878036482018
506.8,686.9,24.7533995530737,1.889,0.07,-63.0,39.7871722815164,37.0020702218102,4625.07702898642,507.4821,686.427,25.0431508991551,3.904,0.489,63.04,1.597,0.816,15,0.6028138490406029
2325.7,689.0,24.6161322955558,2.057,0.18,42.2,45.6437879192922,37.4279060938196,5366.94423315238,2325.0825,688.8018,24.687887759102,4.388,0.288,70.16,1.757,1.251,16,0.19343359010501307
1569.6,689.2,24.8513211275384,2.128,0.23,31.3,45.4019844174768,34.9595280014571,4986.43621972847,1569.8304,689.4908,25.2222340109022,3.827,0.276,55.98,0.936,0.678,6,0.7455277233117569
2420.2,689.9,24.1015911691127,2.314,0.16,-16.1,53.7778682692041,45.1734093461314,7631.9642038526,2420.6411,689.4619,24.32787275172,3.882,0.296,-36.63,2.111,1.486,40,0.4693357328599608
1220.3,729.7,22.4597240120499,4.858,0.5,51.2,147.366465376962,73.6832326884812,34112.7876643458,1220.3916,729.6989,22.5510026398078,6.52,0.245,50.44,3.677,2.776,156,0.18347333785731865
2776.9,701.0,23.6953062117735,1.866,0.03,65.5,48.8349593013076,47.3699105222684,7267.47032646628,2776.7139,701.0734,23.727171232386,3.917,0.156,14.09,2.547,2.151,73,0.07523892230592474
222.4,703.0,24.2733366407161,2.261,0.2,52.9,52.3965625825414,41.9172500660331,6899.94220005092,222.3974,702.9975,24.2652451366279,5.062,0.31,-69.06,1.995,1.377,28,0.01619903965043121
1029.8,707.4,24.0442965598543,2.333,0.11,41.6,53.1416393031518,47.2960589798051,7896.04789501944,1029.6987,707.6488,24.2542405741449,4.464,0.245,-84.76,1.873,1.414,30,0.42331122313334313
2649.4,716.2,23.1472584138319,3.166,0.23,14.8,81.6607933186849,62.8788108553874,16131.2412848582,2649.511,716.3766,23.1783878501419,5.136,0.019,29.2,2.672,2.622,101,0.07494801354209762
3265.1,714.6,22.4376865391413,2.885,0.25,4.3,91.7108400947236,68.7831300710427,19817.6648510303,3265.2959,714.8792,22.5350386091232,5.049,0.138,5.04,3.228,2.782,154,0.20630534498190736
3568.8,709.5,22.7799060017413,1.751,0.09,38.1,58.8676493177935,53.5695608791921,9907.0568047756,3568.9509,709.5426,22.8665569377236,4.035,0.069,-12.39,2.894,2.693,139,0.17611465659812708
4002.5,719.9,22.4751305493203,2.95,0.28,-6.3,93.9997727599165,67.6798363871399,19986.4645019104,4002.3027,720.0435,22.5411662860351,5.044,0.149,-5.7,3.404,2.897,170,0.14079550931853704
3685.5,704.9,24.78783465927,1.765,0.05,84.5,37.7315791147006,35.8450001589656,4248.96780800439,3685.5972,705.0221,25.2294035995835,2.72,0.238,-37.48,1.542,1.175,19,0.8836891578748854
883.1,711.3,24.2750350990856,2.72,0.17,-85.1,56.4567346689284,46.8590897752105,8311.11854546374,882.5811,711.2741,24.2043282618708,4.988,0.38,19.53,2.439,1.513,34,0.1754819346142286
3773.1,708.5,24.4353667381685,2.11,0.17,-68.9,47.876549946178,39.7375364553277,5976.86792468353,3773.5847,708.1343,24.7005348926434,3.955,0.452,21.05,1.955,1.071,22,0.5440584871621897
1610.7,717.2,24.0896430079036,3.083,0.18,80.7,63.1050040996398,51.7461033617046,10258.6762350677,1610.1715,716.6388,23.9588667181254,6.407,0.32,-50.08,2.114,1.436,31,0.3036091948009662
728.6,743.5,23.2042324787799,4.007,0.35,85.8,99.0520509930543,64.3838331454853,20035.0381834281,728.9722,744.2638,22.9937542526807,7.0,0.241,74.17,3.537,2.683,110,0.45396254561850324
631.3,720.8,24.1274790437182,3.087,0.4,-59.7,73.1755522617726,43.9053313570636,10093.2990420354,631.5465,721.224,24.2976693472976,5.702,0.232,-42.33,1.656,1.272,21,0.3542331753617557
3463.4,718.1,23.767916641243,3.963,0.4,-29.5,90.0169218409284,54.0101531045571,15273.8822815648,3463.2004,718.1617,23.992901573467,5.128,0.209,-41.73,2.166,1.714,44,0.4519041075819884
528.5,719.9,24.9846213188168,3.527,0.47,29.2,67.5465351575915,35.7996636335235,7596.82103261952,528.9912,721.9843,25.3956139312345,3.702,0.006,-88.19,0.617,0.613,5,0.9268651445453678
1264.1,705.5,25.6316525947886,2.018,0.22,17.5,36.5766394618915,28.5297787802754,3278.32554899388,1265.1309,705.1461,25.8963367910778,2.412,0.193,-44.08,0.841,0.679,5,0.5724970824043116
1907.1,736.0,22.7608841388854,2.842,0.27,-83.8,86.1188168626304,62.8667363097202,17008.6107469563,1907.2037,735.8792,22.7130604642681,5.311,0.211,-89.91,3.476,2.741,152,0.10080908281752732
2801.1,722.7,24.2212228724502,2.57,0.24,52.2,58.0536696889562,44.1207889636067,8046.79282700771,2801.5703,722.2838,23.9478842895697,6.655,0.222,-2.01,1.862,1.449,29,0.560917852611648
1636.3,734.5,24.3944662120766,3.889,0.26,63.7,69.1664775849157,51.1831934128376,11121.7444181717,1635.9132,734.3746,24.836264080218,3.93,0.235,-74.81,1.418,1.085,15,0.8873311175711194
1189.7,760.2,24.1670696051951,2.028,0.13,-51.7,48.6427684117065,42.3192085181847,6467.04217703183,1189.5031,760.3701,24.1231334543785,4.331,0.161,-75.5,2.105,1.767,44,0.10212125656169004
1148.9,719.0,25.0211716122169,2.033,0.17,41.7,41.1001698083919,34.1131409409653,4404.68846940475,1148.7548,718.8807,25.3063613233339,3.243,0.352,-18.65,1.315,0.852,11,0.57161664612359
3327.5,749.8,24.1001620874165,4.918,0.1,22.7,75.242607222346,67.7183465001114,16007.3725907231,3327.1975,749.0585,24.3772215630728,4.897,0.241,-50.98,1.9,1.441,21,0.5768017233752352
1517.9,727.0,24.5641457045994,2.638,0.43,2.8,62.7487667054784,35.7667970221227,7050.74677086062,1518.3306,726.3897,24.2226204799088,6.189,0.066,76.33,1.486,1.388,22,0.6991940885105343
1647.3,750.5,24.0179174447866,4.43,0.5,85.9,98.0506543150283,49.0253271575142,15101.5272049297,1646.8967,751.0806,24.1105034162066,5.002,0.192,-81.25,2.136,1.726,40,0.23298093033794123
1719.2,744.3,23.6314646664325,2.592,0.41,-66.3,75.5413287325817,44.5693839522232,10577.2099161242,1719.111,744.3643,23.5856269205694,5.576,0.201,-32.45,2.285,1.826,51,0.09426733591910934
2033.5,728.9,25.4713157430297,1.732,0.19,-89.4,34.612121944955,28.0358187754136,3048.53609768495,2033.8613,728.7504,25.5924346418938,2.977,0.657,16.8,1.464,0.502,6,0.2545508924744743
254.0,742.5,24.4289745192676,2.635,0.35,67.5,60.6017727379257,39.3911522796517,7499.52722787293,254.2276,742.7321,24.7387504881782,4.17,0.468,64.69,1.787,0.951,13,0.6229538429594946
1737.8,748.5,23.464874600456,2.939,0.16,87.6,70.1159074621178,58.897362268179,12973.6529771935,1737.7407,748.4539,23.6264069369986,4.578,0.016,-80.2,2.262,2.226,67,0.3234141041012877
97.3,740.8,23.6234100108105,1.689,0.08,52.6,48.2427600331873,44.3833392305323,6726.69897137223,97.0924,740.9409,23.5784303429438,4.49,0.062,54.42,2.283,2.141,69,0.10300918975109792
3200.1,732.0,25.2089940572209,2.567,0.3,18.1,47.9467871393395,33.5627509975376,5055.53282426305,3199.105,732.2968,25.5346236489777,3.156,0.306,-28.76,0.871,0.604,6,0.683572167023915
1525.9,745.6,22.5877095147957,4.235,0.59,-1.0,147.330753802589,60.4056090590613,27958.930284174,1526.3966,745.429,22.4604292703803,7.85,0.405,-2.54,4.332,2.578,166,0.275379449151918
2505.5,740.9,24.4109624392058,2.117,0.12,24.2,46.8319473225152,41.2121136438134,6063.41059134488,2505.4023,741.3456,24.4845421903553,3.711,0.27,-39.49,2.099,1.531,37,0.17314512649286026
339.6,739.7,24.3730088798483,1.935,0.2,38.8,47.2977387115927,37.8381909692742,5622.38544093078,339.8121,739.2903,24.7147369785051,3.712,0.349,78.27,2.079,1.353,27,0.6896566465909137
2358.3,745.3,24.3325489621746,1.988,0.19,82.8,48.0971982272453,38.9587305640687,5886.73449350526,2358.4717,745.8452,24.5247266341392,3.647,0.412,44.94,2.321,1.365,37,0.4009960715855106
367.9,772.1,23.5309684697686,4.475,0.7,65.4,142.845361632637,42.853608489791,19231.0684263608,368.1843,772.0414,23.6453477667406,6.048,0.409,63.83,2.845,1.681,58,0.23601045886528613
1852.8,741.5,24.7492474413518,3.142,0.36,-6.4,61.6857338332711,39.4788696532935,7650.66732506493,1851.921,741.0867,25.125187153698,4.434,0.423,-61.71,1.121,0.646,5,0.7765722236629933
1237.6,745.8,25.0401999803373,2.888,0.3,83.2,52.8167073305249,36.9716951313675,6134.66086359421,1238.6016,747.4129,25.2226568416497,3.773,0.156,-49.03,0.964,0.813,8,0.5266417331899874
2444.8,744.3,24.4748726766558,1.721,0.15,56.8,42.2124203883801,35.8805573301231,4758.27247449676,2444.7852,743.9268,24.7465144123173,3.386,0.1,-72.65,1.705,1.535,30,0.548394488368979
558.8,745.7,24.7235563710092,2.121,0.14,-47.4,44.169182608769,37.9854970435414,5270.92757160639,559.1218,745.3918,24.8691762764923,3.804,0.048,44.03,1.497,1.425,20,0.3045700936367955
2842.3,772.6,23.3165913692774,4.867,0.51,-78.5,122.479219561116,60.0148175849468,23092.490491052,2842.269,772.9737,22.8684721736603,8.62,0.224,-89.85,3.391,2.631,106,0.8993712318157825
2504.4,770.6,23.3119719205308,5.548,0.54,24.6,134.875108196714,62.0425497704884,26288.8335433697,2503.7659,770.9459,23.3080371862181,7.353,0.272,9.33,2.842,2.068,71,0.1446611054204034
3899.3,752.1,23.9368030584066,3.046,0.26,6.1,68.3946742188046,50.6120589219154,10874.9223060846,3899.8711,751.6591,24.2189827249045,4.011,0.111,16.52,2.012,1.789,43,0.5825120476577968
2779.6,749.3,24.5206692257272,2.122,0.16,-6.0,46.8174587292094,39.3266653325359,5784.22038107967,2779.2056,749.5586,24.7555238918769,3.98,0.096,-11.18,1.534,1.387,24,0.4790899746661884
2726.6,752.8,23.8212562041917,1.696,0.05,60.2,45.6348825593232,43.3531384313571,6215.3752263627,2726.6938,752.7917,23.8024190644148,4.478,0.171,34.37,2.388,1.979,58,0.042110616349796764
2685.2,753.5,24.5551733854375,2.303,0.2,38.9,49.6070275381772,39.6856220305417,6184.8086735266,2685.3628,753.0731,24.5867825029672,4.019,0.287,61.03,1.885,1.344,25,0.11111741212291283
3393.2,747.0,25.3554035025355,1.874,0.14,13.6,35.8791760695068,30.8560914197758,3478.02938243553,3393.0374,747.0153,25.8036710562727,2.527,0.418,-44.58,0.907,0.528,6,0.8971295769693811
65.1,759.4,24.4332746962498,3.439,0.2,-81.0,62.1540936795868,49.7232749436695,9709.10808318482,65.3583,760.9204,24.5731066112253,4.986,0.379,-36.92,1.711,1.062,13,0.4163439945601522
3189.5,757.7,24.6836757284827,4.468,0.3,-84.9,70.5982777563536,49.4187944294475,10960.645355199,3190.0535,757.8012,24.7192355722902,5.003,0.486,25.46,1.386,0.712,10,0.13312422298097865
1361.3,786.5,22.7597226315557,4.756,0.09,-82.3,101.008002541581,91.9172823128386,29167.7434112419,1361.7491,786.7261,22.8933330471055,6.182,0.141,-82.83,3.24,2.783,121,0.2855130455374198
29.3,778.5,23.1203257638983,2.838,0.4,-67.9,87.8606588841786,52.7163953305072,14550.9059843114,28.5724,778.3564,22.7460584523619,7.513,0.143,18.47,3.414,2.925,130,0.7630890815164256
4188.3,759.1,23.6921777193796,1.838,0.08,-1.5,49.7717528987088,45.7900126668121,7159.84421032216,4188.4312,759.0901,23.9816170422113,3.552,0.181,-11.73,2.166,1.774,53,0.5794781933937436
3204.8,759.2,23.6574231356494,4.119,0.54,16.3,107.523070575724,49.4606124648328,16707.48272551,3204.3535,758.6996,23.7059363022375,6.183,0.107,-8.76,2.203,1.967,46,0.16555010916166776
1403.9,755.8,25.3267984741312,1.943,0.18,-88.0,37.6537230277324,30.8760528827405,3652.41041481523,1402.9471,755.6958,25.2597468943716,3.404,0.331,-57.3,1.225,0.82,10,0.23396678994640988
2698.4,769.8,23.1386517292731,2.34,0.16,-4.2,66.726992939658,56.0506740693127,11749.8484816981,2697.8816,769.8365,23.0214802549355,5.158,0.224,-12.03,3.167,2.457,117,0.2563502214271357
2948.7,777.3,24.0194249168651,4.332,0.37,-56.5,86.3932880175692,54.4277714510686,14772.3785506667,2947.5071,777.4904,24.4504880068257,5.097,0.568,30.43,2.278,0.985,20,0.8953365731269729
1341.3,763.6,25.148102747192,2.337,0.22,-77.5,44.0607552763639,34.3673891155638,4757.16648157798,1341.1156,764.1394,24.9650948004094,4.528,0.158,-24.22,1.174,0.989,12,0.3833635834161407
4126.7,764.2,24.6809454201442,1.779,0.29,37.1,44.8858073616412,31.8689232267653,4493.93000616254,4126.2876,764.5058,25.1575283715298,3.494,0.234,77.13,1.365,1.045,13,0.9586839316764777
583.3,781.0,23.8827827283571,6.402,0.48,80.4,117.955374873181,61.3367949340543,22729.4374256047,582.0701,779.6929,23.885500501367,6.449,0.57,54.29,2.938,1.263,30,0.3589915331763017
2314.0,766.2,24.7801525896427,2.326,0.16,9.0,46.1888473157788,38.7986317452542,5629.93534139855,2313.4585,765.1712,24.9960721197116,3.949,0.281,76.13,1.427,1.026,13,0.4904610546762591
1938.8,762.9,24.9808800398471,1.638,0.0600000000000001,-0.1,34.958513679976,32.8610028591774,3608.97310404926,1938.7666,762.8341,25.4310858811284,2.893,0.315,72.77,1.42,0.973,12,0.9005330600228436
2684.7,777.2,23.5454454087453,3.328,0.4,-45.4,86.8393120912154,52.1035872547292,14214.5747621323,2684.9539,777.5094,23.1908308437005,8.517,0.307,-49.88,3.122,2.163,67,0.7137327171409628
1534.4,772.3,23.6940547665139,1.834,0.0600000000000001,41.5,49.1621037878963,46.2123775606225,7137.37713006185,1536.0884,770.9644,23.3247216222863,5.449,0.385,-43.05,3.835,2.359,109,0.8549878131159968
3316.4,780.4,24.3218787348118,3.809,0.53,-20.2,87.4600283210056,41.1062133108726,11294.4986517396,3316.2134,780.0109,24.809577261923,3.944,0.483,12.04,1.578,0.816,13,0.9792075626441413
1642.4,773.8,23.0978835537551,1.771,0.08,34.8,55.2248756931864,50.8068856377315,8814.69305694641,1642.3818,773.8856,23.1945054936008,4.215,0.096,11.53,2.609,2.359,102,0.19403520352918344
2491.1,775.7,24.0402950477902,2.212,0.04,-70.5,49.8218635137987,47.8289889732467,7486.1933733726,2491.3074,775.8642,23.6330978421077,5.82,0.058,-49.89,2.292,2.16,57,0.8161100005427675
4112.9,790.4,22.6986750217786,3.168,0.19,63.1,87.8107963874657,71.1267450738473,19621.4330766232,4112.7202,790.4193,22.3166072218769,6.7,0.267,28.9,4.402,3.227,205,0.764990061444859
628.9,771.1,24.7813069977659,2.237,0.27,-32.3,48.5838269790763,35.4661936947257,5413.22620773413,628.829,771.7644,24.3457761445573,5.877,0.253,-11.85,1.644,1.227,22,0.8812540310048271
3332.4,784.5,24.2730520605809,3.0,0.26,-46.7,62.8022047287731,46.4736314992921,9169.19846536871,3332.5872,784.3315,24.4398690284627,5.008,0.197,16.26,1.76,1.412,25,0.3374174114869877
217.5,781.0,23.9599641630312,2.481,0.17,-55.4,57.8797060414391,48.0401560143944,8735.35579316736,217.2491,780.5799,23.6608403352533,6.092,0.252,-25.49,2.47,1.849,58,0.6061993485463399
619.3,782.3,23.5668319843729,2.488,0.21,31.2,64.8154035446321,51.2041688002593,10426.3769616002,619.2145,782.5108,23.4313411253368,4.646,0.122,53.15,2.044,1.795,42,0.2747746158300715
2085.1,785.2,24.1319527122659,3.067,0.25,29.3,65.1717666240797,48.8788249680598,10007.6042622136,2085.8008,785.7433,24.5408870429806,3.935,0.339,32.44,2.218,1.466,33,0.8368721308356144
1892.2,775.9,25.080313398031,2.033,0.12,-16.8,39.3708828985687,34.6463769507404,4285.31600491877,1893.0576,776.6552,25.0637709069306,3.962,0.391,43.89,1.535,0.936,8,0.23093003954974106
133.5,785.6,24.3534111785089,3.999,0.28,-72.4,71.7627745559194,51.669197680262,11648.789891725,133.8229,785.8799,24.4561166348663,5.238,0.304,-0.36,1.568,1.091,16,0.22248264329124345
3149.6,824.7,23.5674439930296,5.606,0.76,-83.5,176.478985616799,42.3549565480318,23482.6503727389,3149.3037,823.0058,23.4672566859559,6.432,0.265,84.05,2.851,2.094,72,0.3980932666073185
2250.1,789.6,23.6762302154713,2.247,0.18,53.4,58.8764449588552,48.2786848662613,8929.90590488011,2250.1875,789.4345,23.6659481097325,4.991,0.125,-54.96,2.285,2.0,61,0.04270527324663827
959.2,776.6,25.5150800147048,1.821,0.26,23.6,36.7359263101566,27.1845854695159,3137.35442072846,959.5583,776.3197,25.3280654686057,3.265,0.026,-11.05,1.047,1.019,10,0.38493472651493904
1609.3,810.2,22.3499227581523,2.804,0.46,44.1,108.382472327288,58.5265350567357,19927.9093786492,1609.3345,810.2681,22.3188584524056,5.455,0.201,50.13,3.65,2.916,189,0.0639756015829023
619.7,789.3,23.2170772360399,1.783,0.07,50.3,53.7944251918009,50.0288154283748,8454.87836165478,619.7831,788.9151,22.848267840496,5.216,0.134,-51.93,3.526,3.053,142,0.741810736472918
3839.9,794.4,23.9538969211209,2.467,0.18,59.6,58.1411197351325,47.6757181828087,8708.24237524505,3839.8662,794.3932,24.3646820759348,3.812,0.282,-19.8,2.094,1.503,36,0.8215990935279713
2742.1,792.6,24.8219845028899,2.508,0.44,-65.2,58.1335385883719,32.5547816094883,5945.54154638624,2742.2178,793.2645,25.1396471271403,3.511,0.603,1.31,1.666,0.661,12,0.6495044518145926
530.7,786.1,25.6045550615566,2.468,0.56,46.1,53.9073758260922,23.7192453634806,4016.97317494612,530.001,785.9963,25.9773543845242,2.812,0.024,89.99,0.626,0.611,5,0.758875489476592
377.3,779.3,25.7902226597213,2.324,0.45,5.3,44.7898645670503,24.6344255118777,3466.34719892742,375.5988,782.1617,25.8910442707879,2.685,0.422,-70.14,0.765,0.442,4,0.6956992565361576
2282.4,818.3,22.4212948444955,3.143,0.22,41.4,94.5336587228507,73.7362538038235,21898.6533411261,2282.4495,818.4938,22.535673615679,5.028,0.126,43.52,3.441,3.009,173,0.23223035364435513
2330.8,814.7,24.9207637848589,2.705,0.31,51.8,53.0691495970504,36.6177132219647,6104.9655861342,2330.3826,814.8117,24.8229714106049,4.669,0.478,30.22,1.699,0.887,16,0.21382914052342317
238.4,794.4,24.4701555796028,2.58,0.32,-2.6,58.0752929422875,39.4911992007555,7205.12639340982,237.7616,794.4738,24.615381592434,4.555,0.148,-63.15,1.408,1.199,15,0.3176192112850721
823.7,792.3,25.1085162166168,1.899,0.18,-22.0,39.1712297042653,32.1204083574976,3952.7389772615,823.6439,793.1381,25.0138649331146,3.708,0.506,-0.23,1.726,0.853,15,0.2530981784378604
2652.5,808.9,22.4022036962801,5.85,0.75,-13.9,232.137322590745,58.0343306476863,42323.3293078472,2652.7495,808.7148,22.5540174681919,7.681,0.517,-12.32,4.784,2.311,152,0.3099226011618764
3302.0,798.7,24.4867129648973,2.353,0.25,-37.9,52.6086385663671,39.4564789247753,6521.1660993038,3302.4373,798.9631,24.4974006044497,4.262,0.345,-8.04,2.025,1.325,28,0.10428212516619426
2792.9,798.7,24.9156457318327,2.165,0.2,32.9,44.2614616991369,35.4091693593095,4923.69750806419,2793.3328,799.0748,24.8661158345017,4.535,0.234,46.76,1.125,0.862,10,0.1514182741292732
969.6,804.0,23.6169189158546,4.28,0.61,6.7,120.128569290183,46.8501420231713,17681.0107903335,969.3149,803.7557,24.0055467662051,4.925,0.371,13.19,2.397,1.507,43,0.7808741559688753
3639.2,805.4,24.3945391170415,2.361,0.16,19.0,50.8552533349294,42.7184128013407,6824.97088332313,3639.6919,805.7206,24.8306965238699,3.387,0.253,-11.51,1.579,1.179,22,0.880184314991354
2780.3,814.3,24.2686633021827,3.046,0.37,70.9,68.6475005385969,43.247925339316,9326.95497968193,2780.4524,814.1429,24.4656881911211,4.679,0.383,-81.94,1.809,1.117,25,0.3964728560893128
2487.2,815.9,23.9622828024515,3.923,0.19,70.0,73.6388733719663,59.6474874312927,13799.0491799327,2486.8147,816.3782,24.0641169657417,4.627,0.29,-71.32,2.36,1.675,50,0.23783103562986044
1382.7,819.4,23.4179013402613,3.292,0.18,28.1,76.0276443389636,62.3426683579502,14890.4147272494,1382.4656,819.26,23.4673573462901,5.388,0.145,-88.44,2.596,2.218,73,0.11298087652781305
1272.4,816.3,24.1082637561368,2.878,0.3,34.1,65.7113273910451,45.9979291737316,9495.7307782139,1271.6901,816.9462,23.9006892396285,5.75,0.353,-61.19,2.474,1.6,41,0.4573970214403958
2871.7,811.7,24.5575405986504,2.021,0.1,80.0,43.7546939229203,39.3792245306283,5413.04556046597,2871.8655,811.8079,24.1491950830988,5.515,0.096,54.09,1.704,1.54,28,0.817646676688056
286.5,813.7,24.2069842190418,2.095,0.12,57.6,48.7551794198443,42.904557889463,6571.64451569079,286.6004,813.8883,23.9462414122101,5.105,0.212,27.69,2.362,1.862,53,0.5232289588479742
3023.1,811.1,24.6471435676471,1.843,0.1,-70.1,40.9061767135355,36.815559042182,4731.18752936736,3023.1365,810.5107,24.887908089182,3.532,0.139,13.57,1.42,1.222,19,0.4957953743150696
1600.8,826.9,23.3388756183225,4.03,0.08,39.8,80.9709226994477,74.4932488834919,18949.4180318773,1600.5975,826.5396,23.1850249472467,7.107,0.044,-39.41,2.582,2.469,77,0.31861793327272425
1950.3,826.9,23.8949173848286,4.696,0.14,16.1,79.1827731734841,68.0971849291963,16939.8569822866,1949.9305,826.703,23.9234205062837,6.389,0.309,18.76,1.935,1.338,31,0.10131687902293891
2419.7,822.8,24.9283873096391,2.949,0.43,-88.5,60.7369739699628,34.6200751628788,6605.8853189116,2420.4976,822.7166,25.0404709022145,4.086,0.35,59.73,1.243,0.808,10,0.2756425474767277
2728.5,821.0,24.2453128258571,2.489,0.2,-7.9,55.3705345362953,44.2964276290363,7705.43731856281,2728.625,821.0025,24.2244645764642,4.446,0.194,-87.37,1.939,1.562,36,0.048619420101374614
1098.6,832.6,23.6304016155494,2.518,0.14,-7.8,61.6461276090759,53.0156697438053,10267.3868584157,1098.9578,832.3586,23.7405723430724,4.648,0.131,1.35,2.415,2.097,69,0.23664821191638175
