X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
4173.4,1896.9,19.9872244537934,5.655,0.21,60.4,214.410461596382,169.384264661142,114095.602899966,4173.238,1897.266,20.0471021084394,10.2896720328687,0.216,84.739,11.621,9.111,3931,0.1440394183554748
3195.6,3301.0,19.8015692500433,8.929,0.41,26.8,332.472004579471,196.158482701888,204885.888845777,3196.958,3302.867,19.8956943152132,14.8415239691886,0.263,32.19,17.288,12.738,6359,0.4986197173993997
1227.5,3972.7,20.0461130919053,6.961,0.18,-1.7,233.696944518388,191.631494505078,140692.126393684,1226.928,3972.549,20.1398350120846,10.8684215672746,0.196,0.153,12.121,9.742,4142,0.2216619126958707
399.2,1966.7,19.8430778679057,5.706,0.19,-58.9,219.016131571287,177.403066572742,122063.859955676,397.499,1966.476,19.8980415831916,11.4454679393199,0.106,-26.531,12.105,10.82,4650,0.36031639738742577
169.3,1928.6,19.813928187505,6.091,0.28,45.1,242.487537448944,174.591026963239,133002.932131845,167.157,1929.209,19.8644019446868,12.1590273613887,0.305,17.525,14.585,10.131,5159,0.45686465537059207
1733.5,3855.7,20.2409445817351,6.99,0.04,86.7,207.980409379478,199.661193004299,130456.572229278,1733.294,3855.69,20.3566670573285,10.7329613393509,0.0620000000000001,16.381,11.082,10.392,3800,0.2350918255974183
3780.4,3222.4,20.1518387416986,6.903,0.23,-47.0,234.900620212839,180.873477563886,133477.764606022,3779.742,3222.977,20.2201657395955,11.0313688748043,0.212,-39.968,12.427,9.787,4081,0.22205720550532712
3371.8,3369.6,20.1847731250248,7.624,0.35,76.9,268.214808875738,174.33962576923,146902.347161666,3370.763,3367.579,20.3054809232768,12.4503647194771,0.307,74.296,14.956,10.36,4541,0.514483945868038
3659.3,1811.4,20.7457560607682,6.695,0.41,20.5,233.179547312537,137.575932914397,100781.958558322,3658.768,1812.5,20.7722614206486,10.827304464547,0.217,15.097,12.236,9.577,3121,0.25006204473343413
2588.6,3559.1,20.2711777637855,7.805,0.39,-69.5,275.424646820989,168.009034560803,145373.521260745,2589.068,3558.363,20.2781497873435,13.4956006911882,0.454,-68.556,18.264,9.977,5009,0.1751692289628256
2598.1,1221.8,20.4089762358889,5.388,0.17,-28.0,187.012986569556,155.220778852732,91195.0985215119,2599.135,1221.476,20.4476828638028,10.6375103948245,0.15,-29.501,11.538,9.802,3641,0.23029119032696993
1918.0,52.6,20.6819988208541,5.565,0.27,-58.6,192.011255415309,140.168216453176,84552.4326409362,1918.03,53.003,20.7339742097115,10.431119000232,0.243,-73.05,11.989,9.072,3205,0.1316744978419923
995.4,10.3,20.484900004826,8.311,0.17,70.8,233.471088847891,193.781003743749,142132.757749056,995.39,13.941,20.7802459749287,9.78974250279342,0.241,21.151,11.237,8.532,2534,0.9376546124354457
3049.6,3948.0,20.7331241005573,7.479,0.13,-79.1,204.372876937214,177.804402935377,114160.442189424,3047.364,3947.096,20.6475817339269,13.0386423411335,0.179,61.066,14.39,11.82,4007,0.5118241251508027
1041.3,923.7,20.2933443602056,7.237,0.1,80.0,216.573428840777,194.9160859567,132618.077239022,1041.674,923.468,20.3849224153949,11.7514723503057,0.119,89.585,12.52,11.03,4130,0.203206610363307
3394.4,3670.3,20.6613946313811,7.133,0.09,-76.5,197.799887156394,179.997897312318,111851.894402699,3393.028,3669.358,20.7460853203725,12.124572678903,0.114,81.68,12.881,11.419,3647,0.37346075111275023
311.5,1593.8,20.6126262543337,5.806,0.32,24.2,206.591813262398,140.482433018431,91176.9374075723,310.223,1593.496,20.7377020048251,9.58112977638859,0.197,36.021,10.692,8.583,2813,0.3626330942416995
1220.5,3087.2,20.3220122651257,7.07,0.28,74.0,237.635201222495,171.097344880196,127733.23652211,1221.382,3085.28,20.4081285115542,11.9839525328666,0.21,-78.969,13.483,10.658,4044,0.4563216975896251
2271.9,1438.6,20.4924541130308,6.171,0.07,-13.6,187.287519559531,174.177393190364,102482.685426657,2272.094,1438.77,20.5762433572815,10.569102488433,0.0610000000000001,-48.351,10.907,10.241,3412,0.17534491116076162
3900.8,464.5,20.6056239427284,7.984,0.34,-85.7,249.719103384391,164.814608233698,129299.647856381,3901.253,462.461,20.65983551372,12.6448181495821,0.379,-75.186,16.046,9.965,3931,0.43158198326810476
2976.9,380.8,20.2961329076152,8.087,0.14,-43.9,235.243795975234,202.309664538701,149514.971146955,2975.754,380.813,20.4210608478519,12.0578992924555,0.093,-40.773,12.661,11.482,4139,0.3390551886712421
274.3,428.7,20.6580670918661,6.543,0.18,-70.7,198.979716477939,163.16336751191,101995.577317255,274.347,429.853,20.6974818689785,11.7245881387791,0.221,83.105,13.284,10.348,3914,0.24388058256670783
3322.5,3834.9,20.3612232931222,7.087,0.34,-67.0,246.508996414088,162.695937633298,125996.753627301,3322.248,3832.268,20.4630468796473,12.3979868176652,0.389,-80.68,15.861,9.693,4051,0.5666469173769507
307.0,2302.9,20.6694498199663,5.216,0.3,-7.5,189.658817981775,132.761172587243,79103.1889353023,306.789,2303.339,20.7655883310821,9.15643561381829,0.154,-8.564,9.955,8.417,2587,0.21555408450599872
1967.3,324.3,20.3284462047339,6.516,0.09,-39.8,201.820608161659,183.65675342711,116445.386331022,1967.709,323.87,20.3798321763777,11.3142145656692,0.098,-17.815,11.913,10.745,3981,0.1569945694930698
2266.5,1515.4,20.5746827699485,5.977,0.27,48.3,204.202983757803,149.068178143196,95630.6042678307,2266.75,1514.816,20.6179341655625,11.0745865803198,0.163,64.306,12.105,10.138,3698,0.15370788378959405
2362.1,2902.2,20.6281950101013,5.537,0.35,13.2,205.177188656315,133.365172626605,85964.9428808229,2362.321,2901.971,20.6883282805043,10.5121373897034,0.075,30.279,10.93,10.115,3265,0.13606138401665185
2387.2,3912.5,20.4322260038152,8.465,0.17,31.6,238.448264941184,197.912059901183,148257.372273774,2386.988,3911.615,20.5619437632479,12.0911441681919,0.136,-2.394,13.008,11.237,3919,0.31691121851292386
417.1,1171.2,20.7158192365005,5.16,0.15,-29.2,169.467566988994,144.047431940645,76690.5738136542,415.279,1172.574,20.731878715203,11.963811317887,0.102,-18.367,12.625,11.334,3402,0.45737792236760394
1889.9,627.4,20.3972666225981,5.918,0.0,20.4,179.96225890675,179.96225890675,101744.922280297,1889.89,626.376,20.496507033185,9.82428971676833,0.089,-50.947,10.293,9.381,3169,0.2852081624932264
126.6,859.1,20.4228383873159,6.861,0.0600000000000001,-55.1,200.335666644094,188.315526645448,118520.718983156,126.028,859.147,20.4563982340255,13.1295270288004,0.213,-79.817,14.8,11.647,4529,0.1329691514648368
1549.2,2778.6,20.463786683821,8.599,0.47,-64.5,298.895188031523,158.414449656707,148752.265550786,1549.376,2778.187,20.6459271000403,10.8661411538319,0.337,-54.278,13.345,8.843,3222,0.3751882719668904
1182.7,1656.7,20.5563793092649,6.031,0.07,-65.4,182.50635365253,169.730908896853,97317.0191359011,1182.255,1657.844,20.6273691698092,10.359106361458,0.223,-15.513,11.752,9.128,3055,0.2836043227101469
1136.6,699.3,21.1208737980111,5.888,0.34,-43.6,189.982742569814,125.388610096077,74837.9898553175,1132.961,698.448,21.0640916061874,11.085741771528,0.175,5.262,12.205,10.074,2768,0.7560541844404334
314.4,3489.9,20.9457288561872,5.076,0.0,67.4,147.673930584102,147.673930584102,68510.5638269952,314.253,3488.764,21.0191811050411,8.27692858855264,0.0600000000000001,-0.778,8.537,8.024,2039,0.2721326607601271
1367.1,3602.4,21.0587959480521,6.735,0.18,47.9,185.623745649978,152.211471432982,88762.758194607,1365.385,3599.624,21.100506122414,11.484506110321,0.242,55.417,13.191,10.0,3086,0.6578981363989286
3668.2,2469.5,21.0895776290576,5.052,0.0,-61.3,142.957345384102,142.957345384102,64204.1089087292,3664.735,2468.141,21.0373255591702,11.5065527750061,0.204,10.185,12.897,10.267,3073,0.7516859850822986
1801.0,2600.1,20.8565087450012,5.021,0.34,-8.1,184.03937430251,121.465987039657,70228.8091702808,1801.021,2600.437,20.961773497225,8.5505035578029,0.147,2.661,9.258,7.897,2268,0.2210892123372796
3241.9,2138.4,20.8629282324973,7.582,0.41,-60.0,243.121601571099,143.441744926949,109559.232284281,3240.817,2141.179,20.8382173856073,12.4457825055317,0.337,-53.364,15.285,10.138,3748,0.5985690892278368
244.1,2625.5,20.9941456689992,8.151,0.23,-20.9,214.889603435546,165.46499464537,111704.689754053,243.529,2626.599,21.1780319991137,10.1507100492527,0.224,-15.152,11.523,8.942,2583,0.4434080382920614
1191.2,129.6,20.9068466461738,5.85,0.14,-88.3,173.511638846924,149.220009408354,81340.2583614614,1190.23,130.035,21.052189634824,9.09898621429882,0.133,68.132,9.772,8.47,2406,0.36013794028274804
261.7,664.5,20.8430256263396,5.168,0.31,-61.0,183.397258887757,126.544108632553,72909.5879799494,262.942,663.718,20.9304330262662,9.34381814356423,0.169,-45.069,10.25,8.522,2499,0.34164677865165605
1043.3,2419.5,21.1654109800651,7.834,0.47,-50.6,244.330970751807,129.495414498458,99399.1757894918,1043.29,2417.471,21.1868780867812,11.5161289676696,0.35,-56.683,14.284,9.282,2876,0.4080698786248604
2819.1,3986.6,21.1620958575615,6.228,0.39,-66.6,201.881286815768,123.147584957618,78103.7410353738,2819.006,3985.317,21.2578436200183,9.82800236630008,0.317,-67.936,11.892,8.125,2394,0.3207464647309062
1794.9,1958.1,20.9400822785572,5.957,0.05,19.6,165.562475230421,157.2843514689,81808.2870639057,1794.631,1958.381,21.0818898221619,8.77740390229366,0.056,0.385,9.034,8.528,2274,0.29409432493544024
2749.8,3280.5,21.2079358220003,7.182,0.37,-13.4,212.139541313871,133.647911027739,89070.4554699609,2750.101,3281.38,21.4014384549814,8.83250331536875,0.129,-7.156,9.464,8.244,1977,0.4293855379453259
1748.9,1783.3,20.9189130503251,5.808,0.17,28.7,175.483232169388,145.651082700592,80296.9806175386,1751.773,1782.423,20.9208670066336,11.5911834037772,0.425,-12.892,15.286,8.795,3017,0.6007856575795862
2166.9,3040.1,21.0870270659394,4.938,0.03,27.5,143.421985762477,139.119326189602,62683.4757137573,2167.574,3036.834,20.9316093606027,12.6970939572801,0.135,64.962,13.652,11.803,3650,0.7358605265547862
4031.9,2595.4,21.0199047890211,6.478,0.18,41.3,183.322009000039,150.324047380032,86575.0878714867,4031.451,2595.22,21.0762182264357,11.3382324261324,0.251,78.626,13.101,9.815,2922,0.14845854517080853
1855.4,1020.4,21.0722479700986,8.036,0.44,-77.1,245.864284072672,137.683999080697,106347.86832443,1855.143,1020.549,21.2222584350011,10.496068787408,0.21,-70.315,11.809,9.325,2681,0.3058476243266177
920.2,2694.4,20.9545599398674,6.433,0.15,58.6,181.899444834066,154.614528108956,88355.0842968839,921.228,2694.415,20.902616230739,13.6420421542378,0.158,17.656,14.867,12.513,3919,0.23037376009593682
1005.4,1434.1,20.9765652691556,5.391,0.15,21.1,164.500350582145,139.825297994824,72260.7482166625,1005.912,1432.258,21.0298802779289,10.7032136078376,0.0649999999999999,-41.906,11.069,10.345,2741,0.3969504793213099
2345.4,1161.0,20.7622196021575,6.692,0.16,52.3,194.697607846046,163.545990590679,100034.634558701,2346.822,1160.932,20.8507650588051,9.3013087063058,0.166,-15.512,10.185,8.491,2482,0.335321668444211
3388.9,3282.0,20.9236539599393,5.999,0.0600000000000001,48.7,167.655660694976,157.596321053277,83006.8950922523,3385.559,3281.932,20.9426640467325,11.6568491379532,0.287,-16.078,13.805,9.839,3042,0.6693994565418007
272.5,2757.2,21.1639741509016,5.041,0.25,69.9,162.336570448278,121.752427836209,62093.1753507318,272.5,2757.274,21.3110306487061,7.76396341857688,0.115,40.286,8.253,7.307,1771,0.29448562502093284
1882.0,1683.9,20.8304024702301,5.827,0.05,-16.4,167.390657791208,159.021124901648,83624.9574875446,1882.271,1683.678,20.8935654252884,11.0453977972729,0.187,-50.028,12.25,9.96,3168,0.14445646120674532
838.1,1638.2,21.1369527842784,6.609,0.33,42.4,199.908103086744,133.938429068118,84117.3285769889,837.873,1638.609,21.2334549889004,11.1452024930461,0.421,25.463,14.647,8.473,2676,0.2144860284580513
2991.7,2730.6,20.8453752074779,6.294,0.14,-44.9,182.896463494022,157.290958604859,90377.2120096914,2992.04,2730.979,20.8494849313564,11.6553177915062,0.131,-75.135,12.503,10.868,3382,0.1021546229289727
2774.7,2422.1,20.9012232837419,5.337,0.07,36.2,158.871403182182,147.750404959429,73743.5913099061,2773.621,2420.956,21.0468963295103,8.64557351481092,0.194,47.452,9.63,7.765,2116,0.4287264258088573
2015.6,4050.3,21.2391332825167,5.193,0.14,-45.7,151.660798728142,130.428286906202,62143.3987052368,2014.43,4050.866,21.4020642395548,7.64743294707446,0.08,18.436,7.973,7.332,1612,0.41683537646276736
2922.3,1859.4,21.1452757212934,4.941,0.22,-32.7,158.065160138965,123.290824908392,61223.3073136717,2920.215,1861.145,20.9704037964927,10.1789986962373,0.158,-88.698,11.093,9.34,2577,0.6465411794938634
3570.1,683.5,20.7642075185714,6.662,0.38,30.9,225.978012330537,140.106367644933,99465.8345514673,3569.622,683.503,20.9378367263401,9.25897548716919,0.208,44.833,10.404,8.242,2510,0.36018309499201073
2844.4,2632.0,20.8847154141222,6.603,0.18,53.1,190.625281687911,156.312730984087,93610.5338495311,2844.345,2633.316,20.946566104745,10.0319278338712,0.119,39.347,10.688,9.413,2750,0.291027219373065
3163.8,376.8,21.1727817957557,7.601,0.49,-53.6,244.777415696718,124.836482005326,95998.1225097423,3161.818,376.939,21.300433545515,10.7612497118132,0.24,-31.2,12.344,9.382,2603,0.4723278044932611
3377.7,262.7,21.196095001094,6.787,0.43,-29.8,217.024686225401,123.704071148479,84341.8266007046,3380.62,262.713,21.3292572819406,9.22955293158883,0.307,6.925,11.087,7.688,2021,0.6418745405584045
240.1,2530.6,20.8532453800323,5.978,0.34,23.4,202.678254716576,133.76764811294,85174.2111503803,240.901,2531.323,20.9617317694361,9.63313577834342,0.236,10.086,11.021,8.416,2661,0.30601363952553473
118.6,626.1,20.9338228613524,8.067,0.45,-10.2,256.236458478943,140.930052163419,113447.363801816,119.952,624.033,21.0549596611489,10.3783584829201,0.247,-23.681,11.96,9.01,2557,0.5501893719560277
2667.7,1236.9,21.0843964694704,6.499,0.4,40.1,211.742068106692,127.045240864015,84511.4249078871,2667.179,1235.378,21.1039254676749,11.3852283244562,0.265,40.352,13.28,9.756,3068,0.32410409547350716
3451.6,2798.0,21.1921115784637,5.236,0.16,76.0,155.677131885149,130.768790783525,63955.6330886746,3452.84,2798.288,21.3015742045522,8.88690656027169,0.229,55.76,10.121,7.8,2035,0.33576828159051614
1091.9,2312.1,20.9957054887039,6.379,0.39,58.8,211.887254606591,129.251225310021,86037.8155822194,1088.304,2310.906,21.0684102985457,10.0424302984885,0.3,20.613,12.003,8.404,2511,0.7716439525223533
2327.8,596.1,21.5934591362124,5.625,0.08,-20.1,141.898256393993,130.546395882474,58195.8234986994,2327.21,595.733,21.6121155555871,9.89309621099482,0.14,-1.765,10.668,9.178,2082,0.143893696683951
3621.1,2870.1,21.5737180733345,5.728,0.17,-65.1,151.48232795181,125.730332200002,59834.5330839447,3619.752,2869.26,21.6297278556758,9.91048518332982,0.111,68.023,10.511,9.343,2022,0.3368584827262163
1492.3,216.8,21.6134462342364,5.091,0.0,75.5,128.513276925446,128.513276925446,51885.4834957289,1493.796,220.65,21.4835424129055,11.8553153531233,0.462,75.57,16.163,8.693,2477,0.8659756737864072
1458.1,3452.1,21.3631625638992,5.896,0.38,4.8,186.260299590935,115.48138574638,67574.3935074563,1456.647,3452.714,21.445942855628,8.61095218312121,0.321,9.965,10.45,7.096,1841,0.35627359210937026
3201.2,3631.5,21.5417455832157,6.437,0.39,63.8,189.207935188192,115.416840464797,68605.4157227153,3198.222,3627.738,21.5629613587945,12.5384440776358,0.573,72.754,19.188,8.202,2586,0.9605383510388898
1893.1,1976.1,21.5995391726917,6.208,0.24,80.2,164.23026929995,124.815004667962,64397.6285972412,1893.206,1976.606,21.733672865444,9.07266303551499,0.204,46.294,10.169,8.095,1820,0.28750559209458276
2040.6,2568.6,21.4933590256555,4.591,0.0600000000000001,45.1,128.607464206861,120.89101635445,48843.8711255073,2041.109,2568.021,21.5059716920757,8.87408743026572,0.07,25.145,9.202,8.558,2057,0.15625208926710007
3716.3,1480.5,21.3840149809377,5.73,0.32,70.4,174.381260720651,118.579257290043,64961.8540896236,3716.333,1480.759,21.5090067889066,8.19429689259549,0.289,67.159,9.718,6.906,1733,0.25537908964215483
3726.2,2348.6,21.739288248308,6.257,0.13,-51.8,149.458563461795,130.028950211761,61053.5234707538,3725.946,2344.285,21.7868627722403,11.7184,0.36,-81.466,14.648,9.38,2156,0.8697331202940529
3373.6,3726.1,21.2806072766827,4.825,0.23,-26.6,152.660264030725,117.548403303658,56375.7868153841,3372.965,3725.88,21.3271520080196,9.57345096054709,0.186,-36.508,10.611,8.638,2388,0.16351552987813134
3019.3,1872.2,21.4276991159367,7.365,0.48,-44.1,225.426441470372,117.221749564594,83016.2147462171,3019.14,1871.773,21.5394074274591,11.1234384760289,0.27,-47.237,13.019,9.504,2455,0.24131121953761497
160.2,3378.2,21.2536843736733,4.935,0.28,-74.1,160.728140151624,115.724260909169,58434.0795988106,159.786,3379.59,21.3818471827988,7.88356083302463,0.152,84.61,8.561,7.26,1700,0.3871020424652873
311.6,263.3,21.2786279693859,5.06,0.13,42.4,147.446643615762,128.278579945713,59420.8564727727,313.198,264.413,21.3888742271614,8.42729262147696,0.252,65.232,9.744,7.289,1851,0.44756248285806893
424.5,1388.9,21.2718265226099,5.608,0.26,25.6,169.255281375756,125.248908218059,66598.7458215912,427.078,1390.887,21.2625125153522,12.569203555357,0.249,39.671,14.504,10.898,3038,0.6512397731168135
2031.5,3667.6,21.4758094756295,5.217,0.32,-77.4,162.615816023657,110.578754896087,56491.6618767049,2031.198,3669.44,21.5555817679884,9.8796052585617,0.415,-84.213,12.917,7.556,2257,0.4056011093355771
1606.4,2102.0,21.7212126260515,5.009,0.01,-25.5,125.117115783683,123.865944625846,48687.6167159285,1606.15,2101.816,21.8158873862171,7.77713116772502,0.268,35.385,9.09,6.655,1431,0.19926858546882875
2873.3,3259.1,21.2680967264278,5.467,0.03,46.8,145.935165282935,141.557110324447,64899.5246105709,2873.066,3259.461,21.3174389154538,9.70683550648717,0.138,-1.503,10.455,9.016,2444,0.13091898524791776
3022.9,1944.6,21.4572058340203,7.004,0.26,74.8,182.899017643704,135.345273056341,77768.6102731681,3022.278,1940.299,21.4547777428479,12.1793041146036,0.181,72.354,13.458,11.024,2842,0.8691546025573761
1434.5,3577.0,21.4085913514061,4.875,0.1,-10.5,138.231412271524,124.408271044371,54026.3804272557,1433.445,3577.445,21.46966421633,8.93350941120006,0.189,26.301,9.92,8.045,1968,0.25954109370206346
2794.3,1960.2,21.4770894491876,6.085,0.21,20.7,163.711151753553,129.331809885307,66517.1283510494,2794.233,1958.457,21.5831109033369,8.65891438715039,0.129,40.676,9.278,8.078,1748,0.4082366571921857
2531.1,2098.3,21.3441602416074,4.86,0.23,66.7,151.23330833561,116.449647418419,55326.7937880958,2530.169,2098.663,21.4730670488246,8.13381623003618,0.189,72.475,9.032,7.328,1774,0.32621299136197085
1747.9,542.1,21.4120773223193,4.86,0.02,47.0,132.150940600874,129.507921788857,53767.0817732,1748.972,540.581,21.4421041438491,9.70895205467614,0.145,66.699,10.5,8.977,2228,0.3766472879837782
3617.2,1162.5,21.285272212767,6.41,0.44,-58.6,208.360994371239,116.682156847894,76378.4327206549,3617.355,1162.724,21.4430137972157,8.92305772882816,0.232,88.226,10.182,7.821,1952,0.3201535185214403
1527.4,3402.2,21.66794287461,5.626,0.2,-2.4,149.742890386595,119.794312309276,56354.9778240565,1528.455,3401.52,21.7827663217264,8.76012329502274,0.199,16.638,9.788,7.843,1790,0.34022048638067076
2886.6,1435.5,21.3942040992318,5.474,0.08,81.9,145.979586809363,134.301219864614,61591.6672236495,2887.573,1435.87,21.4748059392618,9.72412161462412,0.186,-22.46,10.778,8.774,2229,0.2632948637627446
3260.2,117.3,21.7406581874751,5.974,0.29,-16.5,161.452151821139,114.631027793009,58142.7938809414,3259.172,117.025,21.62096256996,9.85433689133876,0.233,4.409,11.252,8.628,2084,0.32031324515026355
1664.1,2019.1,21.3827541337163,6.96,0.39,-73.6,204.103735215821,124.503278481651,79832.8461907962,1663.95,2019.662,21.6193556020309,8.03146698891305,0.174,-66.244,8.837,7.302,1614,0.4872941452240967
