X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
843.0,2935.6,18.9915880556174,8.979,0.44,-30.1,403.681207189302,226.061476026009,286691.596780891,839.619,2938.669,19.051120522087,16.7318086793389,0.438,-42.44,22.319,12.537,9750,0.9209502495112029
3871.6,2828.5,19.0760158306085,6.942,0.22,57.8,290.367924909567,226.486981429463,206605.442278763,3870.442,2828.489,19.1123434519402,13.0105389880666,0.21,40.474,14.638,11.567,7417,0.24275755712839456
1037.7,530.6,19.126817041069,7.59,0.07,0.5,277.133874360382,257.734503155155,224394.417251919,1037.076,530.076,19.1661527290745,15.6998975380096,0.201,79.036,17.564,14.025,9029,0.18095249261939367
3540.4,1141.3,19.0452644421051,6.571,0.1,-25.2,263.433078234981,237.089770411483,196215.35726182,3540.485,1140.821,19.0885230995244,12.9418586278788,0.0639999999999999,-20.125,13.377,12.526,7871,0.1302091448400348
1632.3,205.0,19.5247802511991,7.975,0.13,-23.1,272.161730120958,236.780705205234,202452.544470165,1631.348,203.972,19.6380286384614,13.3630918390917,0.085,-19.477,13.97,12.789,6551,0.3603165659741677
3747.9,526.7,19.6433190065683,9.106,0.16,-37.5,291.049017506887,244.481174705785,223543.184756641,3749.205,530.23,19.6688155883071,17.8979529689292,0.122,-84.997,19.101,16.764,8425,0.7544296197497523
1101.3,423.4,19.420519603726,8.066,0.28,85.9,307.487436856032,221.390954536343,213863.722454993,1101.498,425.732,19.4649594268541,14.9028368382667,0.247,81.608,17.174,12.937,7928,0.47644210230611045
284.8,3676.6,19.2629410457655,6.762,0.17,-51.1,267.314089597571,221.870694365984,186325.229743505,284.496,3676.607,19.2422018661357,14.5631488001737,0.156,-49.828,15.852,13.378,8552,0.07361184083963018
2288.5,982.4,19.606711685463,7.302,0.39,30.7,304.246166141097,185.590161346069,177390.327834325,2290.79,982.265,19.6461717291069,15.2255916535286,0.325,13.429,18.532,12.51,7157,0.46553371937296234
3799.2,3304.3,19.5220031478266,8.578,0.41,25.4,344.432559509766,203.215210110762,219892.431834022,3797.19,3303.457,19.5951072375642,14.8234655309411,0.253,19.7,17.151,12.815,6971,0.45978498599066625
3965.5,1277.8,19.7229841142559,7.355,0.28,-9.3,274.661797554018,197.756494238893,170639.230960842,3963.724,1278.615,19.7790036192302,11.9698449864649,0.31,-13.719,14.41,9.948,4990,0.4065533129269233
274.4,417.8,19.3290917320778,7.058,0.26,64.8,286.379551524783,211.920868128339,190662.639797164,274.356,418.202,19.4321358355641,11.4579200604647,0.163,-88.698,12.524,10.484,5698,0.22139177978051167
326.1,2755.4,19.5229681698661,6.408,0.25,31.5,259.080023586496,194.310017689872,158153.567172328,325.514,2755.66,19.4914563869945,12.8607189903986,0.178,19.004,14.185,11.665,6047,0.14287801652023457
762.4,234.7,19.5973690485455,7.402,0.23,39.5,273.392844798682,210.512490494985,180806.852504886,762.043,235.304,19.6544890075196,13.2714211176498,0.038,24.067,13.531,13.023,6297,0.18094806880314918
179.5,767.5,19.6440123431225,7.405,0.08,13.4,247.830242179309,228.003822804965,177519.596708147,176.383,767.687,19.711474027449,14.5143203638682,0.103,-40.127,15.325,13.747,6480,0.638929288269579
2802.2,1727.7,19.5691122107542,7.561,0.05,-60.2,250.516052370519,237.990249751993,187302.941122346,2803.226,1729.88,19.6672059351496,13.3166406338085,0.03,-27.36,13.521,13.11,6172,0.5202932622005658
