id,x,y,luminosity_counts,xx,yy,xy,area_pixel
99,1984.47080361655,92.1448362840489,36.6707455311665,24.0568998578612,24.8894264223123,1.4771423172765,753
100,3136.86569012754,92.5471879260379,25.2980812093707,18.2365127012093,15.1023668629129,-1.18275095266248,529
101,3212.27825659533,91.2826484274642,9.58434056450642,8.42416512088955,12.8386650199346,-0.247263081294519,314
102,585.982900465949,93.77811367537,NA,7.09662868244174,9.00611636246413,0.866310992192697,340
103,2611.91437475188,90.6757046644671,6.11818700550107,15.6117908365069,21.9029038558467,5.97705131419526,112
104,3649.86426176348,93.3432873354201,7.35936857408978,6.98000531193518,10.0396318486974,0.975496641274281,281
105,1020.3903781387,90.3609826066553,6.24121203417047,11.5751442521694,31.6533397198339,-4.39981633090793,154
106,4045.88208895816,93.6068406466283,NA,25.5116949423647,30.9070870054988,-14.299199812925,289
107,1216.40156221265,96.0258538425077,13.8894667924926,7.97716954891152,10.8101066431009,-0.614971106836779,382
108,1663.95714723938,94.026582967471,5.22332886134666,8.7127809347739,12.3201715749282,-3.26732057937743,181
109,3038.14601952216,96.9000833778682,10.7544277976559,18.6842561004817,30.1713584009783,10.8602330751651,305
110,3898.25373262865,98.0756777462394,24.5795222852772,43.5786806984296,103.673410386398,-47.4794560879187,609
111,2475.88002463546,96.35268459492,NA,5.08351318995093,8.84637800613466,1.07771823480185,229
112,2183.23283350567,96.6430107736616,5.33205846372698,8.41431999108488,12.0526333018376,-0.245442729509098,193
113,3068.3176401789,97.1147547944623,NA,5.04149691093663,4.91699237285826,-1.15673522843714,207
114,3164.00089732249,100.809656761029,13.7152533111098,7.44501617916761,10.3492673570054,-0.0335584079706114,376
115,3609.97533666661,99.6198513398776,NA,6.34192285001842,7.34838470427412,-0.247025534982257,328
116,29.9037199188511,99.9562307488172,5.56710148721993,6.75855599956831,9.6477994883101,-0.363556020053354,237
117,2729.18578370632,98.0703145483587,10.3911964924116,60.9916972460306,15.3305117184704,11.6714786318924,162
118,2937.61696474444,99.8204375455093,7.12129903835296,12.9399055190989,5.53431186310557,-0.681680974647815,265
119,1760.6346151598,100.649740240148,NA,7.80045835977765,7.11590705237752,1.96499794353782,200
120,4114.52077290838,103.55927133633,NA,8.45683749331685,7.80868391977645,0.87598127622947,201
121,2261.70251104844,101.43258396355,39.7148436487264,8.08423070875787,8.08877948195861,0.157320100380501,775
122,4146.53989940161,106.105632043486,21.8252473696486,54.4345284070945,13.6572878069084,-3.62711006760392,510
123,1261.34587172822,108.207411930153,36.0827745885403,55.7392674003433,19.9233573803643,-19.4074624456633,777
124,3684.73452641064,112.161004180516,30.0397561816618,14.499394990781,10.220720991107,2.00008846151935,543
125,1907.16316023339,121.442373573648,23.2779632185325,27.9955219733875,76.8363816436254,8.90439434967351,600
126,2693.38565540162,111.09519707149,NA,8.63780696093662,6.44243722774025,0.0880771514338156,178
127,1461.48170654486,118.500324396387,24.1886521996872,11.4076056200538,9.79973588783409,-0.945896453888229,506
128,2155.82530063404,114.04361569427,NA,11.1679090166336,6.66326474399478,0.551781275922515,366
129,3056.05462178629,121.702398029211,33.5473469811777,13.2963302698649,15.3364346512995,0.267192791480865,595
130,340.286786873481,119.059047725718,6.52645070083514,6.50304772008651,18.2092372630821,-1.75320317492635,244
131,1702.85194121927,112.005856894136,47.6442280756668,11.9531494142109,14.7005517298977,0.828878743290022,1052
132,2307.03805861447,115.693189360533,NA,7.37707758488442,6.4146601678633,-3.37441229105511,81
133,3349.27465820501,116.882875208417,NA,0.0833333333333333,0.0833333333333333,0,169
134,3294.64129476266,117.780499251159,5.58558815509392,13.644216035784,8.68508051535136,-2.11403610668505,182
135,2667.86276419078,117.82886857546,NA,6.58462919536887,6.25544282984136,-0.914602696706355,81
136,3923.71122988502,122.645482268943,NA,7.03393653964399,7.27400793285224,0.240390125829094,266
137,3426.66986274648,130.015700813214,45.2222114411582,15.0365716246422,31.8078039815801,-1.01059516971816,696
138,2527.04058905577,109.183085585361,235.303771592615,27.2221672125875,44.4369461588281,-0.0147411999754409,1874
139,373.602581032489,124.843322847035,6.02665060800086,11.9305451218096,8.07558011345079,0.829321141734637,237
140,479.05899243981,124.895349055755,NA,8.01992826638299,6.90652714048552,-1.38119712151552,261
141,2295.86026798359,128.134933019633,11.4533406606222,8.58722723669952,14.8633323034312,-0.114113394832295,354
142,767.93004258088,139.731262649296,15.8063583514843,13.3878701460997,14.1589984102616,-3.09816214840054,666
143,1774.41237074049,137.115071705439,12.9786433011984,20.9053533511963,13.682628853892,-4.13971677769504,337
144,3876.38121324219,128.929866068344,18.9223920191951,11.9677208021053,11.6194033442376,-0.162794494816508,480
145,3226.3404532293,128.416401331933,NA,6.61036140798822,6.4523480112078,-2.00991559400692,176
146,2628.34227486955,131.472999907835,NA,5.58840201670307,7.06395013164528,0.350384528706126,246
147,3540.31878676678,123.809006401808,NA,41.1155628821638,24.8176810645025,-5.01090767736116,1109
148,3078.91047687409,130.264439331445,NA,8.69915967394749,8.38370743718783,0.686597483639442,129
149,4116.95315583503,134.937256239533,6.70161163039075,12.3570160680572,11.5346327230968,-1.90083512608437,236
150,1656.85302947476,139.33897678027,8.29647680444327,6.52269779558539,13.8657646407973,-0.566192592009461,286
151,3133.17648620581,136.620545507963,11.1066623751844,35.4395694275781,13.3514668450953,-2.94204403595314,290
152,3251.61559023766,138.424355690025,7.00654489594856,9.50777535609039,14.7403643813987,-0.946097925740001,240
153,4052.79416816949,136.6085010883,4.60547053832147,16.99634181325,6.29044061275794,3.50795870106932,164
154,3641.88818188458,138.073397060043,NA,4.17470366861249,8.220062625883,3.67788036746917,167
155,3203.8151074463,141.345933807052,NA,8.61862371812016,8.67828379036428,0.738790280855632,254
156,3785.45852784114,149.488121368167,83.9918988526902,23.558745948123,21.800984499711,0.921854973379556,848
157,1412.44172853224,142.298957432607,9.58632085376928,12.0755401429591,9.60876176316854,-2.79434998678979,533
158,2465.26865070908,150.337982355368,136.347312002251,30.7108494620306,29.8250044153124,0.42697501657527,1278
159,3332.71138840315,144.808291295265,27.5785907731509,37.8687854392266,26.2586340189594,4.2726919695709,560
160,1520.33129134741,147.882533416365,32.3225305473043,9.27691352736619,10.8658407171618,-1.67972064625809,597
161,4086.72450275754,145.137998211444,NA,6.86223209852039,8.67787014174368,0.0922698808021289,327
162,613.159478017848,147.245126125963,5.25283718749142,6.29245419682499,6.54405900592423,1.43859984447036,222
163,1377.98907873084,155.02339813661,11.9386777216941,8.89653221286871,13.537761055,-0.134373387058614,544
164,792.786852338399,148.487180823953,NA,8.08263046909504,9.95473976550021,-2.8147647586307,199
165,1889.71316093915,147.197166299259,4.40611546421405,7.27143267809606,8.88397578124757,0.128573302236445,168
166,2206.55442087087,148.049743176501,5.78524434798237,10.3604823441428,10.5996838355406,-0.654686115437599,200
167,2236.44932233115,148.721203863351,8.49260843034199,8.73756191441095,17.0975909874867,1.93425950745563,272
168,2922.71053517562,130.564472115989,85.5052185227753,31.5875375580753,33.4975154607369,4.4398824103465,812
169,264.251784486887,148.116723568391,10.0054703560976,99.6366151594787,54.0968814360519,61.1559548163307,153
170,3959.55678550801,152.454584729837,19.3414849016612,10.3270116992283,10.3946830207534,0.0918527622411889,629
171,1582.85185207947,149.083881866776,NA,7.31204607554221,6.59380026790567,2.13101895081994,187
172,2746.73479018662,151.694117441811,46.3827843504262,21.8237912942832,13.3150226064341,-3.15743619153003,904
173,290.008828872829,154.820283264256,NA,8.39718687110549,6.39185853047535,-2.17905982291973,366
174,1308.74370789343,151.894147540009,NA,6.77046874648905,6.27478802789794,0.589826240676908,181
175,2693.38548132432,161.754397544164,110.109704335286,30.0829339869619,25.5121627629115,-0.270737856595273,1211
176,1917.25198230647,157.732902169124,9.85574946826468,18.9567326014292,10.431273900155,-0.725488799064218,641
177,3074.01771456895,158.729800033006,7.43477948538008,15.645108485092,5.17824600609413,0.585957647351008,274
178,139.513821300748,161.959101913854,9.09992733199204,12.0962950209836,26.1259416119351,4.08726708755276,270
179,993.033313683761,163.954756591199,23.8720370896465,10.849909881026,16.0294949982622,2.49715928330605,512
180,1140.46814162435,163.558550269678,14.1367830010777,11.8444764925739,16.1854586619754,-1.31294235495243,831
181,943.43855631287,163.126177743501,4.58489550973218,4.3997421264123,12.719833058463,1.66000223771225,186
182,1440.7083639649,165.084705467365,18.5632427150649,7.89826264483258,9.214588157057,0.515927016813646,412
183,1607.5694934915,162.001374999446,7.64457893078748,31.9096940108454,25.7118084037701,15.1451013773803,100
184,529.494730267851,165.13047536406,7.36764898936366,22.4962464975366,16.8347358177251,5.24844796474868,200
185,1985.93482258168,158.336670031513,19.6586828581047,77.0635321715455,152.415246618193,-80.0717271748206,389
186,1245.41361215737,166.034157166911,NA,5.15047072673056,4.40601414180649,1.72129209047544,138
187,2889.09913916266,169.803164215184,7.03448549695787,11.3710095966756,11.5861838993534,1.38519122362706,251
188,85.5227117666714,168.584361207055,7.9600722870835,79.542111383276,9.58517683236637,13.9364909400726,134
189,2140.56268889371,170.780979776543,6.39622539728236,25.4671874014326,21.0395650358572,14.7526123806245,154
190,1749.86367223437,176.212868524524,16.2972870812484,12.1987040900717,16.4639975873715,1.09383201391969,423
191,1782.4920648761,173.80300401345,7.55318323770166,16.9927937660178,13.6184713938755,-6.44997153991004,240
192,4065.5451657746,178.563863578762,28.3024514041547,11.9088545944633,31.1168229383004,-6.52375114120458,584
193,828.239079138866,197.533500644924,195.294983511568,46.3292805155474,48.152803226093,-4.78067151654429,1409
194,1023.98284982073,171.986246388067,NA,7.93671366996405,5.74536807080457,0.985866659821284,130
195,3502.7171802746,183.488507700659,19.5448583810867,11.5141966452939,8.28572511157686,-0.110323906585537,544
196,1492.15771571562,182.893158143922,127.421389414907,29.7623530312047,29.6013523717744,-0.246585050199703,1257
197,1076.70870420614,175.684955456332,NA,7.96166939815459,7.34449254914703,-0.404598319707721,291
198,2431.29704470239,178.787245694714,19.7643869660689,18.6634304488576,14.1920126063573,1.90042441034769,470
199,2282.33670493736,176.85791584741,6.55233194821312,12.7299504134872,7.79830205820245,-0.407149666375351,246
200,2930.27958776881,192.087526164756,NA,6.4258988641184,6.93549765919722,-0.270325960247237,551
201,3529.87654463688,176.240344871605,NA,0.0833333333333333,0.0833333333333333,0,176
202,2503.87894606654,181.511829673567,20.0432606265585,10.6654704278128,15.2699021712893,-1.854491568071,467
203,2365.41167278385,180.842617446371,NA,202.999617627256,633.381576815748,92.0677492856559,225
204,2035.06420600644,184.531226319855,10.4565984142343,7.99787186737111,10.9204397563809,-0.778784974054353,337
205,3234.59804683579,186.551232698044,16.7994968287948,15.2179188213406,15.0800705943061,2.00687978802902,644
206,3721.93498597674,186.768640779001,30.8404197964781,23.6649969628173,31.5874315436814,-2.95866609716178,684
207,1260.86886652181,193.387087602948,39.789034770227,32.3213347963487,51.3424374567049,18.9845198476956,864
208,3051.95438270729,184.758762227875,13.3459456262062,8.54893774622845,8.61717029519756,0.107985839146832,379
209,3479.5777572255,181.257498888495,4.51342106635968,11.7217138263013,6.80244158455661,-0.0572582312901483,152
210,61.7808274902095,183.710286962488,NA,5.45671025604073,6.57111538522574,1.36836359075091,224
211,3107.96848277284,200.07082632294,41.2254785564838,19.1369789009376,19.3909879034106,0.304554933030047,887
212,1728.04868493213,186.280092730768,9.80643281531638,10.6552218234514,8.39840189599433,0.651865706695998,323
213,2209.33069776723,180.295517532862,NA,8.96795471410746,7.65551967735448,-1.27232434453611,988
214,710.690029214962,181.013268845231,74.899913854505,32.6485766713032,22.4010314101328,-0.176432354359256,993
215,621.335629764614,190.918728441755,13.9790927275999,9.57303679305195,11.7181509702578,-0.357390637830873,664
216,1209.77993195599,192.746767238416,58.037629952001,12.4579197778688,15.3684042960163,-0.563032494551969,705
217,1631.21902880599,204.054799315596,837.378373812819,50.3973605588278,43.1865815140286,-3.92042032433913,3051
218,3346.15503225068,203.183883958785,630.547816847603,32.7275701810805,74.3840371576225,1.70672440031673,2948
219,3560.80251153126,182.788878156121,12.0163856493373,9.16875486007601,19.2484758619559,-1.39906405951357,459
220,506.604872003284,190.832067830329,NA,6.79006641681392,5.52888823944399,1.71598668009201,153
221,744.321554673405,194.623530903587,10.781594893711,10.8943884120755,11.813316730502,2.07896671365368,321
222,3686.73049287025,196.466279138054,12.3670902850886,9.90453624562304,19.5595064826882,4.33107702627517,364
223,142.462382218769,197.264692813689,10.2179195790432,15.5730923522922,16.2771805140868,-2.15492362941495,305
224,2111.52916616665,199.408713174382,22.3735659687325,17.5222273550581,11.1574134829229,-1.46730273892029,486
225,976.810268192913,212.178837887852,57.9310895098035,13.3118391383065,31.8898956037306,3.18637545357234,683
226,1754.89289486314,202.773642777515,5.76503423546956,7.42936395318147,10.3445453949822,0.729014856528842,228
227,3472.39562042455,200.991270829882,5.23414874754363,11.7580823355842,6.44230094020878,0.851567136930215,195
228,1072.69230434399,203.901661701669,11.8540972636944,13.3977536677546,9.47393571012219,-2.30924364243975,362
229,2738.32783744428,211.50910081948,5.35049501534377,5.26740279947864,6.69827582223846,-0.964891447243663,474
230,1855.05738821738,207.71450047451,7.43695970392992,8.70931270142682,8.01389739456805,0.497822196083563,275
231,588.680527593674,210.023299835554,14.7927253727344,12.7494889141713,9.49919962817938,1.04415656542626,399
232,3543.58787729014,209.092930642042,6.50927111953933,6.37886901125623,6.00071829708033,-0.430919190602734,253
233,102.346389321819,211.820246568554,6.96147139370984,7.63149271878901,4.56209304151561,-0.53326737234353,281
234,4022.87993120651,213.20485698416,5.69537145306685,7.95100894300247,10.8215837271954,1.15074553161164,202
235,1957.56630456268,205.800272969999,13.1188670754859,13.77211124321,9.68019854247311,-0.953006799275234,909
236,3136.01711878129,194.924519553372,8.39669232849201,6.2050321994322,11.0085759584341,-1.27265971050394,661
237,2189.70851521908,217.355227578802,NA,9.25792963001977,7.48678344343213,1.10816279563113,314
238,362.56124377712,217.549738491467,4.89784666629342,7.80358873678023,7.02629998171386,0.538387226608879,206
239,761.450221919093,233.764961831697,800.849627284024,46.6369100885773,41.04054402407,8.91725068904971,2775
240,1285.67204838751,218.910064271886,7.92160454411032,10.7901761926968,11.8983229531503,-1.89035543555067,269
241,2608.69116578024,216.096524136562,218.901803115454,27.0155997606194,36.0047620499621,-9.08509045703896,1633
242,514.844251743982,219.317466160038,NA,4.75979773720753,7.96624345664455,-0.345737145553036,234
243,2402.20291883633,219.812815962306,7.78259301567191,13.8300072190164,7.7170752532556,2.04246786820703,272
244,862.240899904571,219.532175504028,6.6785792892464,10.3444745789851,13.7256029647469,-2.95515562869706,219
245,1351.37383145279,220.875390447119,NA,6.19317361204952,6.08342690242036,-0.78184835536135,250
246,2335.10150830404,220.012893970373,4.24707140330713,5.76229431939533,8.93109576045046,-1.52304822035895,178
247,1811.59536033043,241.817065238682,16.8490625933985,14.8336583980363,14.1493531286072,-0.500273177620349,747
248,2549.77083128503,221.9303531934,8.01324664569404,10.1643093166625,7.99413884356822,-1.39625858069267,444
249,2153.86782750846,222.982483330752,NA,4.19889833115058,7.5546110518869,2.03462864373271,149
250,3873.33054865035,228.698146231975,48.4562747100935,16.1997745567731,26.1880396316559,-5.27692641410019,1124
251,3236.75665227412,222.489476179789,5.83533640464147,15.1247225787906,12.4642250164068,-4.65739149010581,173
252,1521.0427265188,225.563572692966,9.3613931726245,16.6322864624418,12.9353777052935,2.20864905456783,271
253,1191.95109982085,235.449488715346,93.1960398054926,19.4750534683879,36.5756266121746,7.09263607556226,922
254,2095.94261331699,229.499049397627,11.8868917031016,7.61468898356779,7.56526972947565,-1.18948238452362,349
255,1154.60604064692,227.349787641194,9.63198484909049,66.3647278390922,17.6244366109614,2.62150449550989,146
256,2759.70997901093,228.964321284076,4.4078327105592,9.02562864478666,7.41663700500311,3.91420310750301,177
257,3426.25253766512,229.891553202334,NA,8.42235383856144,4.98449360692765,0.914646106111503,231
258,4118.89917577688,240.863659213196,34.3604181177123,18.0660698194164,18.1093443089493,3.36342256870371,671
259,1267.1635282147,236.120274120739,9.6550498636534,12.2750493019518,7.91809125630717,-1.38628608646432,303
260,2660.22599274548,264.184229003853,27.5535621152167,8.4671813537031,9.34542595270224,-0.382481166292721,1444
261,3099.30213282823,237.758897310268,NA,6.00046373466058,8.87098844206636,0.141682604830155,360
262,3913.47633673498,236.415465866339,11.0741567869171,15.359494290284,12.765239962837,2.94862704840251,324
263,3958.47527894717,242.841585332512,81.4034030175959,48.0065113006204,23.16055912032,7.02934170214661,1004
264,2231.70088218684,235.856156569524,3.72481544103812,4.65358520923706,7.49195240246941,-1.5293376426794,171
265,2418.41523615814,236.682412070117,NA,7.19709985659163,2.79283188379477,-1.49397684525294,116
266,3477.20830964066,238.954516339612,NA,6.42838209693864,8.02421592722004,1.5249665339766,216
267,120.847820513849,243.692845543386,28.7240273004161,11.4532766067511,11.9951941979831,2.074525242381,524
268,3738.18923457429,251.580852283133,NA,7.78731948127661,7.10151538700252,-0.297372953188562,772
269,2565.2965604856,241.292841534535,4.09405792277971,8.2113430197542,8.43082521976872,-0.845428676863064,142
270,467.252553620478,241.162982376013,26.1058066120694,48.9036290761312,32.473863200693,-29.7212695046081,611
271,3221.94791529321,244.153376567051,NA,8.04140443337783,7.3470142429338,-0.488513598916784,270
272,668.787800081026,246.585703543758,8.51219280211967,14.2300317280125,11.5394015096918,6.98637159974084,272
273,4145.49106715708,249.053957024487,12.902838698701,10.3497642135397,9.36385554044571,-0.648408840359784,392
274,1041.92826575618,246.777663055718,NA,9.00005475542504,6.75799290542955,-0.394485707565163,267
275,1058.87214793259,245.76415786281,3.26235790127021,7.38330975419368,6.53865873682255,1.03760518990257,100
276,2525.39320820313,250.648137926673,NA,6.4851532154127,8.01921691943349,1.23713490266278,170
277,3190.24180349165,251.348720118451,NA,15.6752596628269,29.2867550663588,-28.3319640484891,177
278,3329.3301511515,262.511553384332,NA,7.4829395478973,6.43299088757526,0.804420001225609,590
