id,x,y,luminosity_counts,xx,yy,xy,area_pixel
1,275.911925986638,7.12893707100401,90.9800776550778,23.884346207577,18.1326489815387,0.134827939590741,740
2,640.547415346271,9.98354176204448,9.81934509153578,14.4724558237936,17.5009102575621,-0.105566020151715,303
3,1405.9431921222,8.14418462432488,9.50637095817919,13.1612173092051,14.444954468159,-2.73309446921833,280
4,2725.14677421388,9.74222425953577,20.3291946506297,10.1635370812154,12.9194602774735,-0.421584003381328,386
5,3322.89697432704,6.98046263251559,NA,6.61478555585232,7.78214506559843,0.0843960611947824,248
6,3571.23306838337,6.07455055216445,11.3715701932483,9.30320497444699,14.073713521816,-2.2782924065838,235
7,3993.01646291411,6.45932783016505,NA,8.41988001772764,9.94331718176197,1.23457358850431,344
8,2395.11679902617,10.8534448821869,6.04222773145926,14.878834520396,7.84685424452685,2.41969069580351,234
9,2911.59070087296,10.9806178949049,4.36190406497326,13.950316167863,6.1540249440552,-4.5441693472784,204
10,592.065672854293,12.8418375390842,4.75929622691854,10.0276640652329,12.5281111944497,-5.42879650671694,175
11,122.175083034675,28.9459318672824,83.3345181582927,25.7120258202558,36.2038094562572,7.31227132929121,1019
12,71.6717603515864,15.0826200439273,4.35137384710586,38.4445100258405,5.32997390210737,-9.48763904524566,100
13,703.116857033679,17.4560239557478,8.85939684067245,25.0504373210435,10.5996331130927,1.17656164896721,261
14,2645.9654797482,16.3276384139735,NA,7.88797071983673,7.62859337547848,0.10579993718651,100
15,1989.88617757263,8.2412473308868,15.0360636414254,10.7128213290537,17.1784135281936,2.63352820425375,479
16,1796.60636376683,27.9378443999877,17.9235306695526,26.2112980449736,20.4325416347501,-1.63679567954834,467
17,2943.98597388019,22.0352772976603,2.14761531904446,5.53992394683476,2.63612289006216,2.67423152629193,130
18,3966.96891926556,23.0076074876455,NA,7.85145277536638,6.48158430543186,-2.09556344411201,134
19,2518.2892460477,26.9841022318735,10.3299233506726,37.5031923652151,13.7907182793895,2.98123204312062,282
20,4128.87727054345,30.264706656814,8.49141889649984,20.6212745106407,29.2291119218274,-3.05538791917248,237
21,449.210141581058,30.9710674514377,17.8142115663437,16.78230269436,14.0291129526483,-3.58318746059705,510
22,3901.83446847868,33.3593172957539,8.97309773488655,29.9112774288981,18.183662931467,-10.4626616543255,257
23,994.20463617568,9.46670776983634,305.73977582137,43.5801488506553,40.1264160564708,2.73010107128128,1678
24,1101.8912358674,34.9834600750785,NA,8.01218393029204,8.37042542932532,1.04462788210464,271
25,3702.55190323796,34.5508744358727,4.70256162103624,12.8333476616655,6.89456652338452,4.0480580809318,202
26,3823.3674029478,35.0303728865118,8.70351303574489,16.1462873097874,12.4090420008285,1.67038307999816,306
27,3152.84591834802,40.2621321017898,26.7986728880853,12.8967246661342,17.2751500464032,0.338071558818019,567
28,1205.92875011323,53.8381513197743,41.3172078843992,21.2339005803528,17.5743678174308,2.08404727513493,885
29,2447.92649841562,41.8191386683226,28.0423701763817,23.5956566987124,18.3805708329109,-7.07429398078492,598
30,1917.00876726015,51.8341002756362,295.473370738778,25.9284983132495,31.6220447732461,-4.84931622890852,1689
31,1680.81810316065,46.171806275962,58.0814241141311,11.8847842829303,11.0203789419673,-0.360989994603073,711
32,2404.83980642003,43.7837218902117,12.2974701508385,9.96877914331307,9.06357976701483,2.38678999616167,380
33,2744.16203504227,45.0001942069516,11.290052244914,10.9715007145912,14.5644136129791,1.97816935510321,357
34,3986.03062696746,53.0573305038225,NA,7.98940856828439,9.88204872174387,-0.665091472428729,783
35,3069.91779497077,42.1487430663541,NA,7.06870185386512,8.79239784346299,0.0800883101347126,117
36,1326.7737276525,53.1005579693832,NA,8.99379743509527,9.01545253996967,2.30845862950793,328
37,3600.69398696825,50.9889206796135,52.2862694744324,23.2726642166184,19.0603024708047,1.36710163047302,789
38,3559.1924032114,46.2693871108667,7.55089195956745,16.2211338047417,16.6838306739978,-4.77059270688829,236
39,537.150646071975,46.9859273217195,8.46501491847545,16.1090129464226,13.0469488656328,-2.68203278383816,292
40,1408.86268836366,56.5134985842249,44.6730319683386,32.7061284602822,23.5007111980244,-4.64829488910743,776
41,1586.18650138076,52.4437046075701,4.97622312725321,4.90260468000433,18.2245827965447,0.259691324766165,209
42,1461.03734224924,57.0712117797404,NA,8.30385121533866,7.37708426728399,-1.35072209849133,683
43,3419.97995960701,55.9075733903625,NA,8.14128019980889,7.21899707539328,0.918096801419675,762
44,2198.92602054588,11.6387239599935,1052.76483106023,57.462601145995,62.4882724760877,-16.5973368114216,2855
45,1100.02482641432,56.0091156174112,NA,8.94694449155714,8.23611797068803,0.624120204993303,319
46,2465.04911792194,59.3044088931483,NA,8.74246540717466,7.47717975967622,1.00691147428163,327
47,1546.50825638276,59.6316731480105,NA,4.53472361901478,6.78469019975077,0.433816642571118,194
48,2383.84237818677,72.5428459694413,33.9674248453849,72.9800930444655,180.911759341235,102.276374416984,771
49,2586.10228663057,64.2437615598967,NA,6.86485890194353,6.73392116971368,-0.354353551249413,231
50,2124.81721570747,64.9163304630586,8.36135564013138,28.189572026684,17.2292203105423,-3.32012623128394,197
51,4154.99989579571,67.0503998797096,NA,7.20628956997948,7.39448141433834,1.14535094306622,324
52,3573.65648830598,71.7606096289479,14.854977553939,16.0721950087576,34.0544618250956,6.6547409551436,425
53,3756.31676526054,68.4377231447969,NA,7.35686214931042,9.14335038394807,2.79696604865124,230
54,2920.52825483807,73.953696111235,40.5680758709806,13.8493025781082,11.9151692769594,0.281748791836172,658
55,1059.44559738617,71.9064971375699,NA,7.21769704695524,7.46267893663304,1.49702012955176,241
56,520.631196481583,73.7106842759514,8.88121091348336,43.3394434091626,18.8113429011196,-8.79980736632185,189
57,1995.78385739707,73.9430221008732,NA,9.52169822897596,5.76143880110426,-0.359805802234186,175
58,2104.4604001324,99.4687453876025,74.5136359867477,25.201273663303,219.287181524395,-13.0118112979829,1338
59,3551.60586728913,76.2211383180671,7.09649186311782,16.5283945789235,13.7900773096903,1.46400042955059,225
60,3324.97022373125,78.0332945714404,10.336051130441,7.82655372320429,10.2502751380504,-1.16429362003988,341
61,3190.84833734191,77.2911192707802,5.87337006007942,8.45785998095908,26.1130514172605,-4.64247501778923,176
62,3357.08234476566,76.6352933391311,12.7953777026398,95.838066371428,13.1490123145146,-13.935490191054,430
63,1764.3666963606,80.0275876113081,6.10667687381542,22.2907068353767,27.1297338092891,-1.37235057028483,92
64,3892.98618394148,84.8375399659788,5.88847751622939,8.02933566553866,17.2934233693058,3.79537437016141,223
65,3160.32558192009,84.9271505542553,11.6079418973375,43.3658543426935,13.2775109683895,4.59269959890342,303
66,1261.5381665249,89.6776847956274,10.2068177462713,9.44794761417786,12.8449120614374,0.252015495127632,333
67,732.645045209339,90.1635316999659,NA,8.30006613474387,6.9459825702777,-1.08298987386821,651
68,1616.81239537836,87.0068071956308,3.45731898729548,2.62432051849014,25.8662254631532,2.66603499036443,121
69,3473.92746953258,89.4512573398478,7.49162010977671,11.2770965763172,27.1655667757167,6.22005574963022,232
70,244.478080459381,95.0142983541449,20.2178093798221,12.9685423042093,12.7039675315177,0.0395911394465501,503
71,689.614499536796,90.0606493986466,NA,7.07396183575593,6.30599555082853,0.0205852483444342,220
72,3913.86251249655,98.6819439937406,30.8965940759887,44.5391887277148,22.9927707939676,10.4157060945022,642
73,3226.34619087114,93.7995159338066,5.01361538180916,7.26968011093833,16.5371318954634,-1.19321163846085,172
74,2718.5795189989,96.0435127604281,NA,7.26925139099614,7.4311931975124,0.0314317712464825,294
75,58.6155624010867,95.9798457981152,6.93912242992826,25.3998893209716,11.6401979079539,1.30491021954109,332
76,794.054943346021,111.089820768411,576.915103217353,29.1666018027206,38.6727950378135,2.67534424416458,2467
77,2742.30381602932,98.4926705891928,12.4522414215857,15.2699768071674,14.7294724598708,-0.613732062168578,372
78,3644.66059281754,102.179286332861,78.6322649489898,23.9943746262327,21.1105337273548,-1.46302763288681,965
79,1779.86797583759,103.916094613556,37.6691489609114,20.8184301345848,20.1954722881823,-0.12796997174797,682
80,2572.36045253882,101.613713854141,8.43288203197642,17.5396886643296,11.8692538292974,-3.75124406731446,299
81,3003.84756681205,104.759340505505,33.3206364882455,118.488383706846,30.5817518910008,-21.1823960874753,813
82,2012.13624035667,109.781424704564,NA,8.53793887694564,7.85373309035467,1.35798758869655,766
83,2671.99152816001,106.561985143511,NA,6.29246155493974,6.8607498656827,0.722026071384667,556
84,2186.48114504418,105.134813828181,NA,6.56861810928275,6.26279911463665,0.752623861705277,169
85,2962.22425082956,128.762260404036,144.56596995454,22.1201587588096,57.6543620986748,0.643751392654763,1444
86,3259.44329514545,115.769670935722,133.024662412079,35.4500547138941,26.8127981670564,-2.74820497881439,1329
87,472.978835199598,122.158335099284,34.4583048814626,13.5140732728125,14.063051338727,-0.96802279965332,859
88,549.252343796437,111.376622899587,34.3936516122221,11.0139584668373,9.17850308824084,-0.00643699846159311,979
89,1229.25892335723,107.186540022171,NA,0.0833333333333333,0.0833333333333333,0,188
90,2059.60051568763,108.669286731945,NA,6.79980212588729,7.86959189880773,-1.07426260568559,210
91,1341.93540088181,107.860313262777,NA,4.88388945726334,4.6634081538158,-2.73148755531164,100
92,1437.3608619342,110.368817782267,6.33414756627798,10.8899622998694,13.9150037094522,3.75461034662131,218
93,510.885132581541,111.522723899207,NA,7.36195749974723,4.89317067524786,2.01663526735031,130
94,3133.91446429945,117.528557738901,34.6960294702966,18.9886819302696,16.7691044131907,0.790189807497114,644
95,923.113789209523,113.303700845032,NA,8.8339078578497,6.73129572215247,3.34069993592588,176
96,1582.92743798527,116.987511244255,20.302246816709,21.3971208352415,12.436168097265,-0.502528096237852,527
97,169.697029984228,119.179187320571,NA,8.21340484376456,8.38934289688505,-0.394600948724039,471
98,1114.55237695017,117.499960903155,13.1787691354934,17.880132678455,10.60002763083,-5.03724407425528,387
99,1190.24018500396,128.632278995024,235.051403656652,27.1864114953503,33.1259249321142,-0.640267254335129,1536
100,2702.72207728211,114.928614980839,2.83720930590843,5.19418999107042,8.95292432571807,-1.55531399456056,81
101,2925.90972346187,117.270639649095,7.95441333560422,8.03693533377922,68.5566344750754,-8.3285162114779,189
102,2785.58784992729,122.273806874487,NA,9.05547422442693,7.55536060052332,-1.7925032873901,112
103,1021.12689943741,124.550985012898,NA,6.61161332654626,10.3521283805554,2.12978280910055,104
104,2247.62988599607,127.512179631111,8.13171279264824,6.88006711550994,14.1489059703549,2.32144503724577,279
105,122.738880825428,132.433756124027,47.3280194384474,12.6296680700304,10.2003424276111,-0.533004288749684,652
106,2754.32421400097,127.024438268516,4.74390043440151,19.5473920824642,9.23883445392154,5.93267135415084,146
107,403.461017851895,133.938643426839,NA,8.20057785631744,8.72650909004629,-2.05654890205377,212
108,931.682516140437,131.501722365182,8.39258082383185,15.5732985241392,9.69639177331841,-0.535942422995913,286
109,55.9919409099315,132.971675474637,6.09719048029706,8.3672425176406,6.57501712815178,-0.681491178380419,259
110,1693.19407777464,135.437255424187,16.1999795794342,18.9938481696916,13.6462195048872,2.13105999095564,442
111,3371.21637398142,134.769363692679,21.476238137788,22.5855267729951,26.7430075028853,-2.76295900285957,492
112,3657.91693456012,134.123829826395,6.70216878575161,18.0693717315812,8.38535718101451,-1.25078802442019,243
113,3862.5721513843,136.211425954644,NA,6.99806034725794,8.31338134624224,-0.456609489075574,351
114,2902.85869687331,134.25240632307,2.40634330671628,5.83425240663765,3.31428114999507,1.28325467347834,100
115,2026.14196239913,148.032966256696,40.8061451075746,13.1288003128849,14.8794223405344,0.499514177835244,640
116,1832.5847959765,142.766287437328,NA,7.02125008876779,9.24850593972666,-0.275235101863225,121
117,2063.08569941991,146.514357919026,NA,6.08684652454537,6.71090633834708,2.13767929073702,209
118,3076.14864654346,144.638281274487,3.11579440585891,4.22824597474504,5.6127185503277,1.39468926595738,148
119,864.119706146465,126.201395693696,42.890151998613,32.2176675042518,25.0793056548125,-7.23199203195564,721
120,824.004827668325,149.743454132872,NA,7.38953400147802,7.15356500488546,1.49701281532913,271
121,1804.50471690566,146.442067614863,NA,7.95436165302158,7.99562004134929,-0.0702542794588861,168
122,2096.1699558875,152.7027093273,13.1840961253476,14.8495559234706,14.8250594663744,2.34932880803408,391
123,4076.19426565215,147.769781326825,NA,6.57768358276017,7.51160974203206,-0.138193012236198,142
124,1099.15277038961,159.615403238643,NA,8.19253737651484,8.55138317236882,1.26907092508007,570
125,1138.93376889851,155.512596853616,7.5620637400641,11.8566300920227,23.0948261547086,3.68803717854909,229
126,1969.03771889838,144.860605941606,68.6998401705507,17.7540290656672,14.4374776463135,-2.10617425998412,1565
127,2337.95440951811,158.455487950942,NA,8.00087475501721,6.84461783087538,-0.412059247673968,413
128,3652.42468297553,153.156513419838,NA,6.19340596463616,3.56583548113362,-3.3091589907459,119
129,325.973672361372,158.199376384376,8.95680407043159,17.9791222832062,12.8712292034784,3.07478143764885,295
130,1825.02053383942,156.602105947887,NA,7.27173242012002,7.58903924042018,0.558056725848791,250
131,2871.15325041845,159.700880371311,NA,51.4368936936271,16.9386974677395,21.3747987864534,507
132,3716.45481963149,173.431671378259,43.0743369153127,13.1662889675987,13.3018266346886,1.4983356113637,992
133,2916.51256294563,166.417624043226,NA,5.88406316567833,7.71645876935857,-1.05275069420642,518
134,3166.319325555,158.814868456493,NA,10.0286097075074,5.91786155739388,-1.55171853288897,542
135,2263.14199686784,158.732172509204,NA,0.0833333333333333,0.0833333333333333,0,139
136,3481.09725307822,164.705721326369,NA,9.80195523401599,7.60896281913936,0.880743851213611,284
137,4178.15331883128,171.736778632239,16.6811256133562,19.8039905685697,13.1269559914993,1.25862803571407,623
138,586.629305462474,169.641394036298,38.0896555205049,11.6608305617902,11.1015691206387,-0.1466502511962,604
139,2747.7199382603,164.344423863069,6.84921434119235,11.7634203779146,9.66173861401905,-0.568873036193021,268
140,3380.97935448756,177.53912495882,142.252254463754,29.3205753005568,31.0268462257011,0.343179887921715,1354
141,1044.99714719786,168.630303302083,14.6378279907823,11.8871497070939,11.9460373256599,0.10595322080408,425
142,1365.44946043081,167.398838076206,16.8308350581488,15.3564275484124,14.5637964213651,-0.887592238260167,440
143,2962.088376771,163.590990884932,NA,7.32407078670631,7.66678147550096,0.0865188023218182,150
144,423.715620960784,165.001462136171,653.327986097321,55.9123393022021,51.8689459495599,-10.6541698878647,2958
145,1285.54064916085,167.495216959057,4.72651747412419,6.90344693091324,9.04946992481604,-0.451630975121195,194
146,243.685739665467,173.071262630174,23.8843766646319,12.4765478475182,12.8471440999957,-0.122221236996884,522
147,2684.61022208083,172.444834891402,23.0093066134059,17.5099339871302,17.2668934256751,2.42259688618388,557
148,1603.33253071197,169.064884652413,NA,NA,NA,NA,138
149,3512.27412757765,175.288395904497,83.4253455189615,50.9241792978582,23.4411521266617,-5.06624308152862,1015
150,3898.19363574969,173.534541195664,19.207288055768,22.2426204806864,13.7366312636137,-0.314190025348818,552
151,2993.48356007453,172.670337099539,10.9988488520448,10.7208105511333,7.53826931960709,0.864386391426123,345
152,495.739604051453,173.311099467511,NA,0.0833333333333333,0.0833333333333333,0,209
153,3191.87687644076,176.500218956757,NA,8.20561683171666,6.90766461229775,0.943246823473849,518
154,2936.52114152761,176.909006266168,15.7746493297002,14.4940704998573,14.4173018390484,0.602346613875929,424
155,4112.71008713479,180.980199666281,19.0343527118781,14.3906425163675,18.9579224070911,-1.66609434128014,453
156,625.86214253324,179.03978016334,NA,7.77948634751515,6.48357228691652,2.43727311260165,243
157,3968.86915889118,178.673771737911,82.7527062446562,93.2202335481088,101.977353573057,67.1329132562583,1148
158,1641.33471481059,178.696008682726,5.83810484799523,16.4726640741887,6.96906659784834,2.13237780062607,234
159,3796.72517329266,186.381415648053,92.1395046147453,23.5832634626104,17.4458740603355,-1.54376665600606,975
160,2327.52146318071,192.067174124342,56.0005064770794,22.8561784779421,40.6640899265319,5.41360854087666,864
161,42.1604345601693,189.154020104032,21.9411666734941,15.956635782102,16.8086575775535,1.04837708256476,527
162,1451.87972056398,186.844113668954,7.59728147819192,13.6164894221917,13.5262989990312,2.08299679718915,238
163,3143.93109587773,187.085983408883,NA,7.76128956621354,7.00293114656689,-1.32927409191684,333
164,719.181281521589,186.442215184078,4.719352219582,61.0876495414722,5.50205714600356,-12.9472334473188,124
165,771.209146344022,191.354250279963,15.574866520825,56.119673804959,41.1500014935319,13.497120914458,339
166,1806.42727561522,190.834938990051,NA,6.01004809431871,6.36533915599149,1.23062030806893,265
167,4070.20707038817,196.318085373909,44.1817197859468,18.1855747705984,18.0303926121537,-2.08524563985898,685
168,4189.80014738008,194.147632756766,9.71437072582893,13.4004997900111,12.4957505008058,-2.58732684702553,286
169,2282.78627752057,194.776378541127,NA,9.17954448035561,7.59062926682907,-1.29612296733664,347
170,2523.13609375962,194.565726714686,5.61359636837551,11.2822455031199,9.27976700077778,-4.59279427927541,252
171,3113.20471753838,197.774930783766,24.6513583554093,13.7035694364396,11.6459494985753,0.567533146255722,520
172,4140.42312080245,200.973871205546,29.5330259684444,24.5157060679971,32.2892392799336,-0.548702466145268,605
173,348.298091576436,198.593855994255,12.1463775447232,20.2123201121793,15.8901492993491,3.00836615679669,381
174,1245.81602273218,201.56586262543,53.8411638862583,12.5842291319292,11.5240548362288,0.233250613502251,673
175,2383.19520213723,199.596239930368,20.7410852425031,35.6578178788714,23.6485839904991,9.10356459809637,696
176,895.524710982341,212.642920936823,70.179733559027,11.5388812317661,11.0319003747946,-0.00572440422762459,872
177,2265.60268655769,209.099862981759,NA,7.42277673698919,8.479604716003,0.727547747186021,361
178,1398.76694466854,187.734838298207,52.1200284064996,13.7501036454062,12.5468501265671,-0.868116339280522,560
179,1490.93937296783,215.612394758039,133.225741059575,25.8873396817531,25.8242976679826,1.55923618360943,1253
180,1534.11576944546,208.761201183784,6.89835104102644,7.44316029860768,7.75135483754677,0.251660689851379,282
181,1938.40825232228,211.116364298593,25.7231601728048,13.7417319772668,15.9079144270159,-0.134104354368533,507
182,1330.34970041256,211.970586013279,NA,7.91530298051464,7.5095287656444,0.595723014806827,406
183,1776.78900431161,210.916428844851,7.40266163837646,11.8433946438064,12.5649164401098,2.55064313893457,265
184,3590.829856665,212.189969585434,NA,7.14794578261996,7.60963865933764,0.700466977712425,389
185,803.381149623352,209.893085129001,1.99902430086217,1.28876477993816,4.84681020495564,0.962611032150308,81
186,1455.2697646863,212.305758687942,NA,30.8393085729389,24.0715723992353,5.13462275606885,152
187,2772.20639031334,212.363384482833,5.15326104670612,12.1329394496454,10.6232677683823,4.26230220580237,186
188,2675.0718666181,214.121257971675,3.44365263157283,7.04836611050467,9.48779072061701,5.14525448301128,157
189,3080.01264325762,211.449579834704,5.27854119572758,38.642616403356,12.6075124773574,-14.3722108734505,112
190,3237.8619401919,215.103012435118,NA,6.6166099323403,5.94610006361748,0.791123373214216,204
191,3170.1603065764,217.681472527651,NA,11.5497612809294,8.45739975313604,-0.678585918654183,607
192,1197.10077805823,219.566447886156,75.940003423372,110.221419510042,36.6961636168354,11.7066965250888,1403
193,2936.14292249744,221.121316608208,72.5985179885698,39.495693444602,37.9111635507755,-3.27835765511858,1065
194,1851.47625350629,227.147570057665,NA,5.74109228285556,8.06846792111948,0.883049723365496,375
195,4027.91902598356,226.691314220371,NA,8.83883345045518,8.96002385275995,1.32785932946263,267
196,1804.36262530563,232.602468235308,94.6315385593125,20.4425311681872,17.017989664857,-0.0595814175425795,965
197,1033.72961362809,229.562940711361,7.76044118261802,9.01052647125292,11.7966048765661,0.917983456361681,288
198,1145.04012736834,245.849882902265,27.5400177336462,29.5244328463201,161.559041249313,39.517946563187,802
199,3900.54163006035,234.069321963463,29.7112021860278,13.1642280025582,15.7228012335178,1.14458102313865,593
200,759.783915369321,233.51548031117,10.2996660696236,25.1277202168579,25.1811853160553,-7.10091239622383,298
201,3766.79279223722,231.810445465549,NA,0.0833333333333333,0.0833333333333333,0,258
202,939.678553327641,236.812299200781,14.0653085654417,10.7964601027912,9.95976811694305,0.494866880593878,410
203,1327.25685996332,233.116805347231,3.92512644549642,15.1938647906784,6.27930710133857,1.21601510412652,116
204,522.000352240012,235.875829041313,5.69595624406827,9.50115564788301,25.1509970010023,-7.04314551929536,157
205,2106.86708403881,236.933901836579,NA,0.0833333333333333,0.0833333333333333,0,220
206,428.269050178314,239.034152528058,NA,4.03215391706221,6.02739220759936,0.144190334905632,194
207,1766.82633258848,245.597888190991,72.5345364289698,29.9572781622434,32.6818915586369,-2.24222234007867,1006
208,1906.05619462603,218.978882775846,26.6376593232321,13.1315529786457,14.3495439016635,0.567733695438744,530
209,981.656460258199,236.101965987088,10.4850354204229,35.1800265571205,52.2187725095696,5.70704849418909,139
210,560.008815673915,240.93338366855,5.15579599672264,7.12061210684451,13.7346979092476,-0.980481205459517,204
211,182.690753324841,239.098440869308,1.6262479462448,4.73633477890511,4.03065303195106,-4.05831741113985,92
212,2516.45088536949,246.925830377057,NA,8.0993439132256,7.7146131102595,-1.00608193419144,716
213,1507.5882354568,241.328155938996,2.49814208718033,5.253383415499,4.54822883443681,-3.03068101761917,125
214,3104.96676132164,244.311445732508,NA,3.92842426510367,7.70889392000836,0.792475521429253,177
215,2406.40433326004,244.578728609765,21.1515973710675,56.4580562220343,62.9636949238057,-41.0761960601219,449
216,998.573107605001,246.121615956736,NA,0.0833333333333333,0.0833333333333333,0,283
217,1581.90807567153,244.498668795748,NA,0.0833333333333333,0.0833333333333333,0,157
218,1432.34851274408,247.482291286252,7.86779047090181,10.5953451263167,11.5697307213574,2.01798839379604,287
