1801.0 2600.1 286.679 0.844 0.66 -8.1 1 45
3241.9 2138.4 284.989 1.274 0.59 -60.0 1 59
244.1 2625.5 252.547 1.369 0.77 -20.9 1 59
1191.2 129.6 273.692 0.983 0.86 -88.3 1 47
2386.3 2622.0 200.874 1.083 0.62 61.0 1 51
261.7 664.5 290.262 0.868 0.69 -61.0 1 45
1043.3 2419.5 215.693 1.316 0.53 -50.6 1 59
2819.1 3986.6 216.352 1.046 0.61 -66.6 1 51
1794.9 1958.1 265.440 1.001 0.95 19.6 1 47
2749.8 3280.5 207.408 1.207 0.63 -13.4 1 55
1748.9 1783.3 270.667 0.976 0.83 28.7 1 47
2166.9 3040.1 231.840 0.830 0.97 27.5 1 41
4031.9 2595.4 246.626 1.088 0.82 41.3 1 51
1855.4 1020.4 235.018 1.350 0.56 -77.1 1 61
920.2 2694.4 261.924 1.081 0.85 58.6 1 51
1005.4 1434.1 256.669 0.906 0.85 21.1 1 45
493.7 2632.4 305.000 1.127 0.68 -25.8 1 55
2345.4 1161.0 312.689 1.124 0.84 52.3 1 53
3388.9 3282.0 269.487 1.008 0.94 48.7 1 47
2419.2 362.8 207.932 0.984 0.65 35.9 1 47
272.5 2757.2 215.978 0.847 0.75 69.9 1 43
1882.0 1683.9 293.656 0.979 0.95 -16.4 1 47
838.1 1638.2 221.421 1.110 0.67 42.4 1 51
2991.7 2730.6 289.634 1.057 0.86 -44.9 1 51
2774.7 2422.1 275.113 0.897 0.93 36.2 1 43
2015.6 4050.3 201.533 0.872 0.86 -45.7 1 41
2922.3 1859.4 219.730 0.830 0.78 -32.7 1 41
3570.1 683.5 312.117 1.119 0.62 30.9 1 55
2844.4 2632.0 279.328 1.109 0.82 53.1 1 51
3163.8 376.8 214.233 1.277 0.51 -53.6 1 59
3377.7 262.7 209.682 1.140 0.57 -29.8 1 53
240.1 2530.6 287.542 1.004 0.66 23.4 1 51
118.6 626.1 266.975 1.355 0.55 -10.2 1 63
2667.7 1236.9 232.403 1.092 0.60 40.1 1 53
3451.6 2798.0 210.453 0.880 0.84 76.0 1 43
1091.9 2312.1 252.184 1.072 0.61 58.8 1 53
2327.8 596.1 145.417 0.945 0.92 -20.1 1 41
3621.1 2870.1 148.086 0.962 0.83 -65.1 1 43
1492.3 216.8 142.765 0.855 1.00 75.5 1 39
1458.1 3452.1 179.777 0.991 0.62 4.8 1 47
3201.2 3631.5 152.511 1.081 0.61 63.8 1 49
1893.1 1976.1 144.605 1.043 0.76 80.2 1 45
2040.6 2568.6 159.462 0.771 0.94 45.1 1 37
3716.3 1480.5 176.358 0.963 0.68 70.4 1 45
3726.2 2348.6 127.141 1.051 0.87 -51.8 1 43
3373.6 3726.1 193.980 0.811 0.77 -26.6 1 41
3019.3 1872.2 169.403 1.237 0.52 -44.1 1 55
160.2 3378.2 198.850 0.829 0.72 -74.1 1 41
311.6 263.3 194.334 0.850 0.87 42.4 1 41
424.5 1388.9 195.555 0.942 0.74 25.6 1 45
2031.5 3667.6 162.060 0.877 0.68 -77.4 1 41
1606.4 2102.0 129.275 0.842 0.99 -25.5 1 37
2873.3 3259.1 196.228 0.919 0.97 46.8 1 43
3022.9 1944.6 164.861 1.177 0.74 74.8 1 51
1434.5 3577.0 172.410 0.819 0.90 -10.5 1 39
2794.3 1960.2 161.869 1.022 0.79 20.7 1 45
2531.1 2098.3 182.951 0.816 0.77 66.7 1 41
1747.9 542.1 171.858 0.816 0.98 47.0 1 39
1422.3 2946.4 199.505 1.077 0.67 -37.8 1 49
3617.2 1162.5 193.148 1.077 0.56 -58.6 1 51
2313.3 2774.4 169.728 1.163 0.73 -87.0 1 51
1365.1 3059.1 195.741 1.238 0.78 -66.1 1 53
1527.4 3402.2 135.776 0.945 0.80 -2.4 1 41
502.7 425.7 141.915 0.894 0.72 42.7 1 41
2886.6 1435.5 174.710 0.920 0.92 81.9 1 41
3260.2 117.3 126.980 1.004 0.71 -16.5 1 43
1664.1 2019.1 176.562 1.169 0.61 -73.6 1 53
2551.5 510.3 152.228 1.266 0.60 -74.6 1 53
4097.1 3346.4 173.948 1.250 0.55 72.0 1 55
1017.9 676.0 128.323 1.133 0.60 -49.5 1 49
1116.6 2884.0 127.578 1.055 0.72 24.0 1 45
2850.9 2299.1 126.814 0.887 0.83 -66.6 1 39
3109.9 2195.2 130.703 1.066 0.70 0.2 1 45
2011.6 2446.5 140.834 0.782 0.93 -15.6 1 37
320.4 1769.7 179.653 1.129 0.59 -48.6 1 51
3476.0 2628.8 144.214 0.874 0.96 -9.6 1 39
3473.5 3093.2 167.497 0.946 0.78 -41.7 1 43
1068.3 1619.5 164.773 0.960 0.64 -52.8 1 45
1675.5 1334.4 133.111 0.787 0.68 -6.6 1 39
3471.9 3287.1 141.728 0.837 0.88 32.7 1 39
2633.5 2238.6 149.997 1.211 0.66 69.3 1 51
548.8 2118.6 199.228 0.920 0.81 -55.4 1 43
3895.4 4064.2 161.940 1.088 0.92 -43.0 1 45
569.5 1289.5 132.718 1.210 0.61 -73.6 1 51
986.5 1045.0 160.247 1.241 0.80 -58.2 1 51
922.5 1712.9 161.081 1.268 0.74 5.1 1 53
2511.3 2314.8 130.056 1.154 0.53 34.4 1 51
694.8 321.6 153.753 1.021 0.56 32.2 1 47
2980.6 1593.5 193.225 1.000 0.87 -56.0 1 45
4003.9 3410.2 155.674 0.812 0.84 20.5 1 39
148.9 3973.7 178.065 0.835 0.90 83.3 1 39
2963.3 129.8 163.589 1.061 0.57 -89.6 1 49
2893.0 1211.4 146.054 1.062 0.66 -13.6 1 47
4139.4 581.1 133.854 1.054 0.59 -88.2 1 47
1712.2 3468.3 163.833 1.063 0.87 39.7 1 45
3382.0 178.5 165.918 1.007 0.96 -82.5 1 43
1767.1 602.9 188.515 1.289 0.53 -30.8 1 57
426.6 916.5 128.321 1.015 0.80 53.2 1 43
2213.4 2344.9 147.317 1.191 0.57 60.0 1 51
1956.1 163.8 117.598 1.039 0.65 80.4 1 45
3332.1 2577.0 100.031 0.726 0.86 76.6 1 33
1805.4 233.6 115.335 0.732 0.83 1.3 1 35
4050.4 3624.9 123.939 0.847 0.87 68.2 1 37
2002.9 1258.2 107.427 0.854 0.65 -64.9 1 39
1060.7 3373.6 115.056 1.049 0.70 62.0 1 45
3530.9 3047.3 120.096 1.074 0.80 72.2 1 45
4031.0 3762.0 97.640 0.844 0.68 34.7 1 37
2703.0 4092.5 97.494 0.740 0.69 -10.3 1 35
2556.0 1095.3 103.088 1.027 0.62 -89.6 1 43
2462.4 1475.1 83.880 0.857 0.82 -88.0 1 37
3396.9 2205.1 92.178 1.000 0.95 -26.0 1 39
1173.5 3570.7 124.887 0.897 0.74 -6.1 1 41
924.3 3330.8 79.723 0.966 0.66 -22.1 1 41
1077.8 3695.7 95.375 1.027 0.84 14.2 1 41
3072.0 3374.3 113.789 0.745 0.75 20.9 1 35
249.5 1436.3 85.988 0.726 0.89 70.3 1 33
616.8 3976.5 111.400 0.905 0.82 -31.0 1 39
276.8 8.0 111.294 0.813 0.89 0.3 1 37
1682.4 376.0 80.941 1.028 0.88 87.0 1 39
1986.5 3795.4 100.167 1.034 0.78 -72.4 1 43
3797.7 187.3 100.948 0.722 0.73 -19.4 1 35
3645.6 103.2 91.262 0.813 0.88 -27.8 1 35
2589.0 670.2 85.793 0.750 0.93 65.5 1 33
2977.2 1062.7 80.740 0.848 0.99 82.6 1 35
4132.2 2340.3 122.138 0.992 0.80 -17.7 1 43
4158.8 3380.1 124.285 1.221 0.60 62.4 1 51
626.3 662.4 124.425 0.786 0.82 -31.9 1 37
984.3 2707.7 96.428 0.845 0.97 -36.2 1 35
2721.1 3884.8 113.235 1.130 0.88 16.3 1 45
1907.0 3946.4 95.108 0.718 0.82 54.2 1 33
1635.8 1891.5 124.759 1.198 0.67 75.7 1 49
1249.8 2287.6 114.736 1.142 0.76 53.0 1 47
123.4 29.9 92.028 0.942 0.66 65.4 1 41
3328.3 2727.7 80.212 0.777 1.00 -73.7 1 33
1118.8 3828.1 103.683 0.822 0.75 42.8 1 37
258.7 3633.0 92.637 0.776 0.81 63.3 1 35
3326.0 4087.7 115.718 1.177 0.53 -68.3 1 51
1767.9 246.6 84.866 1.039 0.86 -66.5 1 41
1353.4 1207.3 104.265 0.991 0.58 -78.3 1 43
575.2 737.3 111.055 0.961 0.63 45.9 1 43
1938.1 748.0 112.196 0.914 0.92 22.7 1 39
3030.4 2460.4 84.775 1.148 0.61 25.9 1 45
2694.6 2036.6 111.171 1.045 0.69 -50.8 1 45
3551.5 3377.1 112.817 0.885 0.69 43.5 1 39
632.4 1219.0 80.823 0.698 1.00 89.4 1 31
2471.5 2805.1 103.323 0.992 0.93 -30.6 1 41
952.3 875.6 86.600 0.972 0.91 -9.6 1 39
2866.6 1522.9 91.564 0.942 0.67 -55.2 1 41
3606.0 3402.9 83.337 0.905 0.92 -33.5 1 37
3564.3 1551.5 103.709 0.735 1.00 55.2 1 33
2815.2 643.2 101.414 0.930 0.69 -14.7 1 41
2922.7 403.2 98.364 0.934 0.65 -35.1 1 41
823.1 1839.2 96.295 0.965 0.72 -36.7 1 41
3031.0 3663.5 85.407 1.139 0.74 -49.7 1 43
817.5 1258.1 96.071 0.726 0.96 -8.4 1 33
2404.1 835.8 124.134 1.070 0.96 89.9 1 43
4159.6 2025.0 100.319 1.148 0.58 43.8 1 47
1438.7 577.4 91.195 0.756 0.92 -31.3 1 33
715.8 797.5 85.437 1.054 0.64 34.0 1 43
1933.1 3220.7 109.476 1.012 0.80 82.5 1 43
2294.6 1622.8 84.988 1.133 0.61 -31.5 1 45
782.8 3732.1 83.674 0.899 0.67 -47.5 1 39
3240.6 781.3 93.977 1.128 0.76 -47.5 1 45
2608.6 1101.3 109.444 1.087 0.69 36.6 1 45
2385.9 4094.4 92.245 0.738 1.00 38.2 1 33
3790.2 3566.5 84.634 0.729 0.83 -5.0 1 33
4195.8 3899.3 122.699 1.064 0.64 -59.3 1 47
441.1 2212.5 91.682 1.038 0.68 -79.1 1 43
1717.0 2191.4 93.832 0.773 1.00 56.0 1 33
1218.5 2156.1 104.513 1.071 0.67 19.4 1 45
465.9 1481.2 80.387 0.747 0.90 -8.6 1 33
1293.1 2717.3 80.063 0.764 0.87 84.7 1 33
3806.7 1566.5 93.928 0.944 0.83 20.3 1 39
1650.0 3531.2 83.841 0.721 0.92 54.1 1 31
2297.4 1983.7 120.216 0.964 0.66 58.5 1 43
30.3 869.7 86.510 0.975 0.89 23.6 1 39
2917.4 2252.4 95.730 0.752 0.94 -82.7 1 33
4079.6 1885.3 86.798 0.980 0.74 1.5 1 41
220.1 3062.4 103.228 0.804 0.94 48.6 1 35
2937.4 222.3 81.240 1.125 0.89 -61.8 1 41
3527.5 3618.7 79.587 1.096 0.75 0.8 1 43
308.0 1073.3 82.192 1.002 0.81 28.8 1 39
3461.9 3620.9 83.884 0.968 0.85 46.3 1 39
3497.4 3712.0 88.237 1.118 0.80 -50.1 1 43
4111.8 637.9 105.321 0.820 0.89 65.0 1 37
3752.6 2106.5 112.459 1.194 0.83 58.1 1 47
1224.7 2820.1 81.616 1.042 0.54 30.3 1 43
3152.4 1863.3 114.059 1.141 0.59 21.9 1 49
2725.7 656.3 96.140 1.013 0.60 19.6 1 43
1710.2 3771.1 104.876 1.052 0.70 85.6 1 43
434.3 433.1 118.469 1.050 0.81 -84.6 1 43
3814.7 2462.5 107.564 0.888 0.94 -58.6 1 37
1562.8 3594.7 114.891 1.053 0.71 -14.1 1 45
3549.7 2625.2 96.393 0.739 0.95 29.3 1 33
430.0 678.6 93.037 0.895 0.94 26.1 1 37
3324.4 954.5 113.131 0.971 0.86 -36.9 1 41
2928.2 832.0 101.722 1.017 0.78 -2.8 1 41
1985.2 1280.9 88.428 1.071 0.81 55.3 1 41
3723.3 3495.8 87.708 0.765 0.85 -8.5 1 33
