X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
843.0,2935.6,18.9915880556174,8.979,0.44,-30.1,403.681207189302,226.061476026009,286691.596780891,839.522,2938.659,19.0450339387996,16.8493185808804,0.435,-42.339,22.416,12.668,9841,0.9325023065175148
3871.6,2828.5,19.0760158306085,6.942,0.22,57.8,290.367924909567,226.486981429463,206605.442278763,3870.383,2828.154,19.1064336380489,12.7226514334081,0.206,36.525,14.278,11.34,6928,0.2602742404309605
1037.7,530.6,19.126817041069,7.59,0.07,0.5,277.133874360382,257.734503155155,224394.417251919,1037.139,530.025,19.1621683715581,15.7828113972131,0.204,79.583,17.69,14.073,9125,0.17552604346788014
3540.4,1141.3,19.0452644421051,6.571,0.1,-25.2,263.433078234981,237.089770411483,196215.35726182,3540.497,1140.823,19.0865181830755,12.9729698584403,0.0629999999999999,-20.217,13.402,12.558,7877,0.12762298439855613
1632.3,205.0,19.5247802511991,7.975,0.13,-23.1,272.161730120958,236.780705205234,202452.544470165,1631.396,203.958,19.6370673845652,13.3732633176798,0.084,-18.343,13.973,12.799,6572,0.35574756868273166
3747.9,526.7,19.6433190065683,9.106,0.16,-37.5,291.049017506887,244.481174705785,223543.184756641,3749.288,530.117,19.6825498966303,17.8089363974382,0.122,-88.521,19.006,16.685,8371,0.741795846688012
1101.3,423.4,19.420519603726,8.066,0.28,85.9,307.487436856032,221.390954536343,213863.722454993,1101.495,425.751,19.4606578138064,14.9065626071204,0.24,81.37,17.099,13.003,7902,0.47859558079985803
284.8,3676.6,19.2629410457655,6.762,0.17,-51.1,267.314089597571,221.870694365984,186325.229743505,284.492,3676.574,19.2292641226498,14.7032591362596,0.157,-49.812,16.014,13.503,8553,0.09142233498080991
2288.5,982.4,19.606711685463,7.302,0.39,30.7,304.246166141097,185.590161346069,177390.327834325,2290.844,982.301,19.6513017108559,15.2771424134227,0.33,12.942,18.664,12.498,7221,0.4776177915879849
3799.2,3304.3,19.5220031478266,8.578,0.41,25.4,344.432559509766,203.215210110762,219892.431834022,3797.167,3303.287,19.5875722934879,15.216312191198,0.268,17.28,17.785,13.018,7266,0.4728251127708586
3965.5,1277.8,19.7229841142559,7.355,0.28,-9.3,274.661797554018,197.756494238893,170639.230960842,3963.715,1278.615,19.7650133637589,12.1061367837969,0.308,-13.198,14.553,10.075,5018,0.40134853650753305
274.4,417.8,19.3290917320778,7.058,0.26,64.8,286.379551524783,211.920868128339,190662.639797164,274.358,418.195,19.4228937429377,11.5517278758634,0.162,-88.264,12.619,10.57,5698,0.20373314459672093
326.1,2755.4,19.5229681698661,6.408,0.25,31.5,259.080023586496,194.310017689872,158153.567172328,325.547,2755.676,19.4923185100808,12.8697854119639,0.178,19.561,14.195,11.665,6055,0.13798345274817236
762.4,234.7,19.5973690485455,7.402,0.23,39.5,273.392844798682,210.512490494985,180806.852504886,762.035,235.313,19.6530379398487,13.2851525414652,0.038,23.768,13.545,13.036,6297,0.18098818858907345
179.5,767.5,19.6440123431225,7.405,0.08,13.4,247.830242179309,228.003822804965,177519.596708147,176.267,767.667,19.6996264376637,14.5830358715872,0.107,-41.922,15.432,13.78,6400,0.6569465960384838
2802.2,1727.7,19.5691122107542,7.561,0.05,-60.2,250.516052370519,237.990249751993,187302.941122346,2803.24,1729.819,19.6706563037191,13.3048821979001,0.033,-30.959,13.53,13.078,6217,0.5139334502624997
1856.5,3803.8,19.3862997245398,7.935,0.4,52.6,336.04701220537,201.628207323222,212863.500595679,1856.573,3804.801,19.4641187483725,13.680038947313,0.35,48.048,16.968,11.023,7000,0.25399309404038783
681.7,2289.8,19.5390159610631,8.38,0.14,56.4,280.62060408194,241.333719510468,212758.752064854,680.038,2287.736,19.5167952869049,16.5329338674054,0.394,69.358,21.238,12.879,8011,0.5318630642264992
247.8,1539.3,19.8126185556686,9.391,0.27,47.0,306.559795833985,223.788650958809,215527.717251872,250.661,1535.847,19.8562918326189,16.9878447485253,0.083,65.323,17.74,16.274,7035,0.9011012209341293
862.9,1191.8,20.1711968626351,6.15,0.09,61.9,201.82779440708,183.663292910443,116453.679042356,863.115,1190.703,20.2216420711037,11.3987912982912,0.082,10.157,11.897,10.927,4356,0.24529187019416201
1272.4,1735.9,20.1990092566513,6.184,0.01,46.8,193.003856507374,191.0738179423,115855.602798208,1272.117,1734.719,20.1425983244646,12.4326115760527,0.151,-67.728,13.493,11.454,4779,0.26781641567194864
3231.2,1238.9,20.1816975710561,5.722,0.17,-50.3,202.524096021231,168.094999697621,106950.14304329,3233.193,1240.717,20.1904171117216,12.8812781194647,0.161,3.792,14.063,11.794,4597,0.5396757155969234
215.9,1419.3,20.044556973411,5.763,0.21,88.5,214.249399364977,169.257025498332,113924.253142367,215.216,1419.576,20.0922727245859,10.9737991818695,0.324,-88.881,13.347,9.016,4329,0.17569018079625814
145.0,673.8,20.1446028104667,7.17,0.29,9.8,250.184210686207,177.630789587207,139613.693496102,144.862,672.295,20.2282468156008,12.9337097019378,0.106,-3.457,13.679,12.227,4564,0.3454657271841837
767.2,2329.7,19.7882596249538,8.374,0.39,-31.9,316.492870677848,193.060651113487,191958.598642336,765.598,2330.681,19.8102642266787,15.8853071052467,0.292,-17.376,18.879,13.36,7290,0.3782760983382347
3810.9,2177.0,19.9786914395031,9.021,0.52,49.5,357.216587574505,171.463962035762,192421.831897028,3811.039,2178.733,20.1032689503027,13.3205525369258,0.431,57.837,17.659,10.043,5443,0.42776595365584497
4046.1,3790.1,20.0048407773483,6.043,0.17,-57.4,216.411802544237,179.621796111716,122120.858823484,4046.052,3789.064,19.993972270182,10.3758728032874,0.17,88.063,11.389,9.453,3763,0.20857844400859593
3409.2,34.4,20.2099432849696,6.53,0.3,-23.5,236.062230153521,165.243561107465,122546.503412762,3406.76,34.07,20.2110988209921,13.0080399792974,0.233,12.144,14.853,11.392,4802,0.49243867657061446
2681.3,3996.8,20.2247480280014,5.695,0.15,-18.0,197.869999617597,168.189499674957,104551.123546166,2681.586,3999.173,20.2210302044752,12.9828258021511,0.159,45.272,14.157,11.902,4687,0.4780814808367137
261.9,255.4,20.0067326049513,6.367,0.13,77.8,217.594687933349,189.307378502014,129409.364071218,263.231,257.153,20.0490986915709,13.5666040408792,0.198,55.721,15.149,12.142,5136,0.4482899140558438
3964.0,3000.1,20.2472057499571,6.637,0.29,-73.9,234.713633014441,166.646679440253,122881.032789005,3961.071,3003.798,20.2490196020609,14.2131475309658,0.503,-53.268,20.161,10.021,4996,0.9434797666056445
1044.9,784.5,20.0061601383017,9.138,0.22,-49.6,280.568722089317,218.843603229667,192895.894097731,1044.411,784.35,20.1485406784822,11.7988400269264,0.219,-79.447,13.351,10.428,4480,0.3025800191525025
103.0,3283.0,19.8682687451332,9.323,0.53,48.8,376.138971520612,176.785316614688,208902.864967883,100.639,3284.001,19.9930656867701,14.2634614211278,0.212,58.478,16.068,12.659,5471,0.5703945884803906
3846.4,292.9,20.0323499590514,6.654,0.29,-4.3,245.605798986815,174.380117280638,134550.543012027,3847.718,293.951,20.1007548614278,12.0826500740525,0.412,3.996,15.757,9.261,4921,0.36386361884370744
734.8,1201.6,19.7568112354354,6.166,0.34,-89.9,257.952445762136,170.24861420301,137966.328811804,731.761,1200.066,19.7173604399464,14.662031930534,0.197,68.506,16.362,13.147,6609,0.6853951978395226
3483.3,3563.3,19.8714808367552,8.909,0.25,6.6,290.267863005135,217.700897253851,198522.185338878,3487.461,3564.959,19.9149183652719,13.16291019999,0.427,13.169,17.389,9.966,4651,0.9000958956412356
4146.9,3591.0,20.4205613460883,6.906,0.35,71.1,241.894702383996,157.231556549597,119485.703170956,4146.897,3590.686,20.5147648060497,11.0302563241296,0.244,79.125,12.686,9.586,3528,0.19859845019225175
1509.5,385.8,20.2658388838469,5.798,0.0,-85.1,182.743960623787,182.743960623787,104914.602385883,1510.0,385.792,20.348595163106,9.65106563551404,0.051,-28.679,9.907,9.401,3298,0.19338293415061664
1651.1,3554.0,20.5127577199906,6.232,0.18,57.0,199.698262265478,163.752575057692,102733.550228587,1653.158,3551.707,20.4832406466658,13.8327810839325,0.196,-82.44,15.427,12.403,4394,0.6190456930031453
109.6,3545.0,20.2772164323809,6.249,0.27,42.6,222.495845309834,162.421967076179,113531.544039554,109.482,3544.417,20.2447856964104,12.8566800566865,0.38,52.829,16.328,10.121,4666,0.13549729199564606
42.3,1714.8,20.3544329497562,5.356,0.19,-45.5,190.76897148599,154.522866903652,92608.3972561744,40.723,1716.345,20.4389079874311,9.70189390294493,0.306,-42.279,11.646,8.084,3103,0.4727538013040247
694.5,2770.9,20.4828348940106,6.741,0.33,-78.9,232.091729158407,155.501458536133,113381.971358147,693.608,2771.702,20.478096745436,13.0630574973855,0.22,-62.288,14.791,11.536,4298,0.24010578130096716
2615.0,755.7,20.3587117064664,8.509,0.16,-42.9,241.438332903626,202.808199639046,153830.200522784,2615.545,756.068,20.4952029432995,11.5151356316806,0.134,-71.143,12.374,10.71,4011,0.3030132531092971
625.9,3808.4,20.5520479412818,7.831,0.14,38.8,218.993475097789,188.334388584099,129571.85443067,625.583,3807.835,20.6667140056391,10.0340514695212,0.043,-45.647,10.257,9.819,2996,0.2633970211376865
1389.2,581.6,20.5980734469425,6.333,0.04,-17.9,182.930855574917,175.61362135192,100924.135249659,1387.959,581.577,20.7119054367039,9.80578318748686,0.12,4.067,10.453,9.197,2831,0.3368239823902645
447.5,318.8,20.6707420375,8.344,0.43,65.3,271.284834327362,154.632355566597,131787.967582359,446.916,320.661,20.696762426872,13.5181721074264,0.306,41.3,16.227,11.266,3930,0.39355449437283185
720.1,1817.9,20.6806508199922,8.152,0.2,-27.0,225.690323579993,180.552258863995,128016.43773824,721.101,1819.633,20.7327907721777,12.6129745859175,0.255,10.312,14.613,10.886,3511,0.4136235834860179
1712.6,1803.6,20.6236022236706,7.072,0.27,-25.0,221.584719384842,161.756845150935,112603.618979813,1712.501,1805.525,20.7492372499736,11.5834389705303,0.359,-72.065,14.468,9.272,3212,0.46017088759565333
2409.7,1155.1,20.6736790767093,7.764,0.48,-73.3,273.149967618028,142.037983161374,121886.476622525,2407.915,1157.917,20.6915118788617,13.8931310325643,0.282,-71.09,16.396,11.775,4427,0.6679364675974037
1059.1,3979.0,20.6439955573715,5.187,0.02,-2.3,160.62794817205,157.415389208609,79436.1472162501,1055.974,3979.201,20.5895188484345,12.6087274131849,0.095,19.859,13.254,11.992,3845,0.635889787480138
2906.0,3224.3,20.3857671072642,7.434,0.36,-21.3,255.636290597007,163.607225982085,131393.796361001,2906.542,3224.325,20.4812016040688,10.611214348556,0.209,-11.984,11.931,9.437,3500,0.21955963918831345
1348.1,3473.8,20.2943393706624,6.79,0.3,47.3,237.064825869156,165.945378108409,123589.664891359,1349.597,3475.477,20.3687797855475,11.397688797208,0.282,58.167,13.451,9.658,3832,0.47359834737795103
2270.5,2352.9,20.5173906317262,8.213,0.52,-18.2,302.953109468592,145.417492544924,138401.863874796,2274.44,2352.841,20.6662053449576,12.7478826300684,0.538,-8.534,18.755,8.671,3915,0.8424167940755702
3298.4,2973.5,20.2557307465354,8.708,0.35,-17.2,284.052396489121,184.634057717929,164763.172130967,3298.5,2973.562,20.3195936618092,11.5582014842276,0.298,-12.537,13.795,9.69,3992,0.1298785179332766
659.5,1329.3,20.2524551522114,5.807,0.0,46.5,183.399562779865,183.399562779865,105668.724371397,660.406,1328.617,20.1739528345115,14.7514915889886,0.239,-10.474,16.91,12.872,5739,0.27594587078110133
1183.5,1887.6,20.4682168708848,6.01,0.29,6.7,212.29883430413,150.732172355932,100531.795813645,1183.042,1888.818,20.371780730092,13.0522492644371,0.411,8.615,17.007,10.022,4582,0.32393458588753454
3256.8,2564.3,20.2611602753274,8.085,0.22,-50.2,248.805680152387,194.068430518862,151692.831253981,3254.693,2565.5,20.1489945774593,15.5922801396075,0.267,-60.275,18.212,13.344,6424,0.5343276881019746
4078.8,1773.9,20.4446013289459,6.937,0.14,22.6,209.758912590497,180.392664827827,118874.627700815,4078.856,1773.012,20.4913812129635,13.0564748185718,0.402,-86.207,16.884,10.099,4415,0.20105259495717662
3607.5,2753.6,20.3832863853194,8.77,0.36,35.1,279.656970312703,178.98046100013,157246.556393686,3608.99,2756.503,20.4390368964493,13.7858105634743,0.297,63.841,16.442,11.555,4596,0.6620499668899315
1980.2,789.1,20.6042828193158,6.833,0.23,84.2,212.629127042077,163.724427822399,109366.952376841,1979.604,787.076,20.7432154410717,10.6174251462396,0.264,56.98,12.376,9.103,3153,0.5052469618128131
1099.4,2616.4,20.5877120066383,7.271,0.22,86.0,219.264994782209,171.026695930123,117810.251011446,1097.672,2616.122,20.5788209824169,12.6141086648245,0.427,79.477,16.664,9.551,3970,0.35049696828522425
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,198.274185319717,156.636606402577,97568.4289861608,2396.012,1876.015,20.5073259631235,10.2337226669477,0.166,75.795,11.206,9.344,3317,0.20779761466281907
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,184.135505261977,162.03924463054,93736.2597814062,1838.737,3489.056,20.5716597829578,9.72226661488976,0.181,-74.705,10.743,8.796,2828,0.24776026948605767
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,222.100198964042,164.354147233391,114677.835610877,1836.41,4018.926,20.3817626786852,14.4177620858093,0.293,29.058,17.147,12.116,4593,0.8421189751034209
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,193.660206857762,172.357584103408,104862.609801875,3519.568,2044.929,20.4420060360097,14.5838108423004,0.364,0.838,18.287,11.622,5218,0.36856727831726027
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,247.576781694256,155.973372467381,121313.811670861,2225.744,4070.203,20.4696569246885,12.894241270893,0.352,-15.605,16.018,10.381,4032,0.29365929180982303
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,191.570341057852,164.750493309753,99152.7739561801,886.059,1797.117,20.391022902213,9.68805942405392,0.149,13.379,10.502,8.935,3266,0.24668221867782805
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,215.012750663175,180.610710557067,121999.370304457,1510.721,538.023,20.4823011381786,11.9599236574487,0.383,-34.72,15.226,9.392,3787,0.9874267788245332
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,198.626300349776,123.148306216861,76844.9034098585,360.797,2647.986,21.1172299346296,9.6368891570361,0.255,4.028,11.165,8.317,2429,0.24102864362621398
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,207.747776761201,135.036054894781,88132.4815993819,929.051,3021.087,21.0915812426413,13.043191654806,0.286,-78.14,15.436,11.025,3731,0.2840275976210663
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,219.640307332087,153.748215132461,106089.401206833,68.139,1064.006,20.9519285907275,10.9070183766234,0.028,-55.599,11.063,10.752,3107,0.26176151224842975
1474.8,2366.8,21.0582838356299,6.739,0.46,72.0,228.838394565202,123.572733065209,88838.5409127661,1476.549,2370.747,20.858060404982,11.4727284078374,0.43,70.533,15.196,8.669,3144,0.9517603894428148
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,208.961938408308,148.362976269899,97396.331232651,2584.239,3464.181,21.0131267982487,12.3339015154168,0.113,71.093,13.096,11.619,3362,0.5078318771905764
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,178.479170616937,119.581044313348,67050.1499856976,1267.498,317.19,21.2784269133375,9.19113169821867,0.274,17.689,10.787,7.836,2202,0.23423608148777456
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,185.954068407359,158.060958146256,92337.9370211918,996.798,1377.407,20.9744914572764,11.1970862366957,0.298,-50.042,13.364,9.385,2952,0.2762658952784619
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,170.117271540456,156.507889817219,83643.9468137873,3145.099,1638.78,21.0985637965084,13.1786340330096,0.176,-1.812,14.518,11.962,3542,0.7519471821406113
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,216.552276703251,158.083161993373,107546.985261864,3508.43,1944.557,20.8589710347371,17.0279585799355,0.4,58.902,21.983,13.19,5112,0.21478707141793632
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,143.612655130891,140.740402028273,63498.1937312464,507.869,3121.492,21.1025469359366,11.8930976148353,0.361,-34.23,14.878,9.502,3071,0.7166588086645351
2677.5,2197.3,21.0374305590091,5.107,0.14,39.9,156.764586687084,134.817544550892,66396.3564030968,2675.252,2197.323,21.0889508616244,10.0381794006682,0.22,-26.551,11.366,8.862,2512,0.46127930430262615
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,204.669540083689,135.081896455235,86856.0821424256,2952.384,2503.625,21.0715452020834,12.3336911423953,0.316,-89.08,14.913,10.194,3316,0.7161895309758142
4184.8,2800.9,20.9057011426438,6.001,0.37,-72.4,205.603906461382,129.53046107067,83666.7975385991,4181.975,2800.093,20.9813102867719,10.7163561543558,0.133,82.551,11.509,9.979,2557,0.6067054370103439
3581.0,2653.1,20.7535774329,6.027,0.1,-88.9,178.012026282798,160.210823654519,89596.5051324543,3582.02,2652.154,20.7723665614228,12.3361580534622,0.07,-78.211,12.792,11.898,3927,0.28077064734237067
3112.5,3711.2,20.7771961219196,8.225,0.41,-36.2,258.600885756655,152.574522596427,123954.386589655,3114.226,3712.57,20.6536284992573,15.2031034708049,0.406,-64.445,19.726,11.721,4639,0.5052922136146084
1568.1,2601.6,21.0163865767611,6.231,0.12,63.1,173.432956998751,152.6210021589,83156.423515063,1568.091,2602.382,21.1654249738859,8.43399292577365,0.048,-75.915,8.644,8.226,2025,0.3366123121965545
1340.4,3982.0,20.7956347177093,7.169,0.2,9.8,205.580491373543,164.464393098834,106219.354830807,1336.057,3983.847,20.65983551372,12.5623950720394,0.286,-10.63,14.867,10.613,3704,0.9821896444486943
2474.6,564.1,21.1759428477946,4.92,0.34,-12.8,170.342301418727,112.42591893636,60164.2946134479,2471.049,565.996,21.2592147416169,9.12735824277759,0.412,-22.356,11.903,7.001,1976,0.8221587188133591
3333.6,2521.9,20.8500251869611,7.449,0.31,53.3,223.326229561585,154.095098397493,108113.127529955,3337.899,2521.326,20.8180723205478,15.4429319997855,0.282,37.616,18.225,13.094,4708,0.8697591351279417
1858.9,1228.1,21.2491185594143,7.666,0.26,-77.5,200.715594881762,148.529540212504,93657.7728661992,1860.312,1227.587,21.4947332215244,9.07963483384657,0.261,79.776,10.562,7.809,1905,0.5758289757001481
2609.7,217.0,20.9906981569852,5.79,0.36,-56.9,196.51790703221,125.771460500614,77648.6853056582,2610.22,214.142,20.9760547317784,11.50920877628,0.296,-54.383,13.717,9.662,3286,0.5817235691911653
1469.6,2176.8,20.9534423403381,7.857,0.23,-9.2,212.659105407859,163.747511164052,109397.793623049,1469.701,2175.747,21.0395198258234,11.9214303504236,0.336,-29.512,14.63,9.714,3253,0.2727673820235599
2528.2,110.4,20.9772730683055,6.125,0.26,87.5,188.946860434008,139.820676721166,82996.7243774791,2527.965,105.765,20.8523862080135,13.4851122575973,0.496,-76.876,18.995,9.569,3932,0.9612099455462274
1454.0,2929.2,21.1767352375773,4.955,0.08,61.1,144.814574233121,133.229408294471,60612.5064753863,1453.306,2928.149,21.258885514484,9.0036727617123,0.113,-12.649,9.56,8.483,2108,0.30073251671545914
3448.3,1536.3,20.9027115075205,5.215,0.32,-73.1,183.39015374296,124.705304545213,71847.3599651391,3447.165,1535.282,20.9638201259267,9.32710433864659,0.171,-77.098,10.244,8.491,2391,0.3285230940452309
3338.1,3007.2,20.9943800839552,5.455,0.25,-50.0,175.602764388065,131.702073291049,72656.3928718006,3338.004,3006.449,21.0134330893195,8.64753656147229,0.258,-59.62,10.039,7.453,2130,0.15613636647729356
2985.9,2581.5,21.127459714276,5.995,0.11,37.4,164.965999187297,146.819739276694,76090.206561205,2987.289,2581.692,21.1179524582503,10.8808406770341,0.041,77.052,11.111,10.651,2865,0.28110461328933484
4043.6,2444.5,21.1214669188625,6.279,0.18,-52.1,176.411258424102,144.657231907764,80170.8191565911,4044.681,2443.846,21.1205575317056,9.5808598779024,0.24,-41.829,10.99,8.355,2328,0.25267754749676025
3986.7,2888.6,21.217747920976,7.027,0.46,34.3,226.035935205417,122.059405010925,86675.9499462452,3987.049,2886.973,21.2483482790587,11.8550185587792,0.419,25.386,15.553,9.039,2789,0.3384033131556935
829.4,198.6,21.1229401760531,7.934,0.14,-61.9,194.895562040776,167.610183355067,102624.776378707,830.146,200.088,21.0086734747749,15.9634221331142,0.202,64.974,17.87,14.266,4623,0.4037966474793777
49.3,1253.4,21.1640183396492,7.275,0.36,87.7,213.945851991576,136.925345274608,92031.7304788398,50.166,1251.753,21.0675359850826,12.0360177158394,0.034,48.256,12.246,11.826,3214,0.41921503867115156
534.7,3678.6,21.0064826467536,7.244,0.27,83.1,206.827279520239,150.983914049775,98104.3742266988,531.985,3678.259,21.0240754914125,12.0309664912674,0.126,64.453,12.869,11.243,3203,0.5484009377726146
3153.4,515.9,20.9113480048905,7.006,0.21,46.4,199.350309097079,157.486744186692,98630.3991644868,3157.363,516.921,20.9970157884249,12.3105667284654,0.394,9.787,15.814,9.58,3164,0.8362399438826899
564.1,2081.7,21.1407230468973,6.474,0.29,80.6,191.915532459539,136.260028046273,82153.9542769745,564.476,2081.515,21.1171336344651,11.2401809649578,0.299,-70.035,13.425,9.409,2842,0.09617636587824736
2757.4,3864.1,21.1161274716919,6.904,0.15,-4.4,182.468796340421,155.098476889358,88909.0588153869,2759.654,3861.769,21.2610272775005,10.5285420904321,0.402,-37.575,13.615,8.148,2368,0.7103398594820363
284.3,1032.8,21.0229858386788,7.887,0.39,-12.7,235.803216330148,143.83996196139,106556.306101401,283.695,1033.583,21.2047372698999,9.8038543659114,0.437,-13.501,13.066,7.354,2401,0.41387829333144116
2052.2,3924.1,20.9181589796447,7.788,0.23,-17.4,213.299633119691,164.240717502162,110057.796842346,2049.445,3926.444,21.0003832182177,11.779798913861,0.261,-36.281,13.703,10.121,3108,0.7418818422725284
3767.8,1471.4,20.8493778455846,7.682,0.2,66.2,210.862305916283,168.689844733027,111747.486298706,3766.38,1473.821,20.8437429626209,11.7917295253919,0.152,-65.171,12.805,10.853,3430,0.5614565576272249
161.0,1328.8,21.0885527734774,6.648,0.45,-61.1,223.650709299698,123.007890114834,86427.7330605979,160.793,1330.273,21.1691058664372,11.0758206050387,0.213,-85.986,12.485,9.827,2766,0.33830839382236366
2900.1,4074.3,20.8682047639741,6.251,0.38,-27.8,213.576740280707,132.417578974039,88848.3710393111,2901.418,4074.106,20.9928426050786,9.11988750933914,0.313,-30.05,11.003,7.559,2335,0.3648550769211116
1748.3,2627.5,21.0083255320151,5.321,0.15,-47.3,162.249943210615,137.912451729023,70297.1803023129,1747.416,2627.067,21.0897486967326,9.01087120327441,0.182,87.796,9.963,8.151,2264,0.25549986346537146
