X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1685.4,1520.5,18.9407149956968,7.872,0.03,70.8,63.9570705917172,62.0383584739657,12465.1851687154,1685.356,1520.602,18.9338869181294,9.47263143376749,0.03,-61.615,9.618,9.33,4548,0.02608019429391645
1685.8,1217.0,19.0377777735941,8.453,0.46,64.5,90.4568361861151,48.8466915405022,13881.1810964667,1686.057,1217.374,19.005283078997,11.1760669081748,0.441,67.224,14.948,8.353,6116,0.11162265404905065
843.0,2935.6,18.9915880556174,8.979,0.44,-30.1,93.7952244868955,52.5253257126615,15477.4480162447,842.695,2935.174,18.9699973562193,11.2617740414199,0.265,-35.345,13.136,9.66,5559,0.11334902605874357
3871.6,2828.5,19.0760158306085,6.942,0.22,57.8,63.4905028341494,49.5225922106365,9877.84048682795,3871.692,2828.889,19.0433215333113,9.32300129561291,0.178,64.628,10.283,8.457,4559,0.10327802251449612
1037.7,530.6,19.126817041069,7.59,0.07,0.5,62.5164632765183,58.1403108471621,11418.8304093807,1037.761,531.654,19.0963553825706,11.0717202565816,0.11,-89.366,11.736,10.448,5908,0.2197713073813352
3540.4,1141.3,19.0452644421051,6.571,0.1,-25.2,56.5178502648905,50.8660652384014,9031.57829363868,3539.806,1141.01,19.0145469780154,9.690814934772,0.0590000000000001,56.368,9.99,9.403,5186,0.14576756520139778
1632.3,205.0,19.5247802511991,7.975,0.13,-23.1,65.5435039905931,57.022848471816,11741.6312172266,1631.988,205.417,19.5248080549143,9.76478050444556,0.033,-30.517,9.93,9.602,4029,0.10416593463101262
3747.9,526.7,19.6433190065683,9.106,0.16,-37.5,73.9469479242453,62.1154362563661,14430.1108118557,3747.188,523.569,19.5648381659823,15.0708729877536,0.387,81.421,19.249,11.801,7005,0.6610889991982641
1101.3,423.4,19.420519603726,8.066,0.28,85.9,73.2856601731871,52.7656753246947,12148.4362204871,1100.693,423.56,19.3698049237896,12.405000395002,0.248,59.126,14.305,10.751,5796,0.16140732436854757
284.8,3676.6,19.2629410457655,6.762,0.17,-51.1,59.4235266657387,49.3215271325631,9207.56536309575,284.608,3677.437,19.1921683392227,10.5176890251138,0.291,-53.659,12.491,8.858,5363,0.2225436986088283
2288.5,982.4,19.606711685463,7.302,0.39,30.7,72.2315561296512,44.0612492390873,9998.47235570326,2288.998,983.508,19.564792064981,11.1516896881145,0.404,33.717,14.445,8.61,5243,0.25700889923651943
3799.2,3304.3,19.5220031478266,8.578,0.41,25.4,84.655863581226,49.9469595129233,13283.6056131215,3799.594,3304.311,19.4758417083016,12.2779844624026,0.221,12.197,13.911,10.836,5519,0.12140547879138969
3965.5,1277.8,19.7229841142559,7.355,0.28,-9.3,66.3400904110214,47.7648650959354,9954.8446544478,3964.567,1278.122,19.6392128896713,11.4462471264166,0.361,-28.419,14.319,9.148,4960,0.2589133726876309
2019.5,1819.0,19.4883102356813,7.765,0.36,-22.5,74.9092724167865,47.9419343467434,11282.3873088701,2018.955,1820.098,19.4329521018969,11.7807100614522,0.203,-38.238,13.196,10.52,5633,0.2690041856632838
274.4,417.8,19.3290917320778,7.058,0.26,64.8,64.9715792889393,48.0789686738151,9813.60196747881,274.304,417.652,19.3117714527917,9.37588142416488,0.13,70.806,10.052,8.748,4358,0.04944266274580012
326.1,2755.4,19.5229681698661,6.408,0.25,31.5,58.6581494067136,43.9936120550352,8107.14332439939,325.939,2755.521,19.4704397610142,8.21641781398682,0.154,34.659,8.933,7.553,3047,0.11251861736971144
762.4,234.7,19.5973690485455,7.402,0.23,39.5,65.0774304260234,50.1096214280381,10244.7506147347,762.509,235.1,19.5590677289679,10.2843746200729,0.106,54.271,10.877,9.719,4465,0.11288529184699275
179.5,767.5,19.6440123431225,7.405,0.08,13.4,59.359090077811,54.6103628715861,10183.8541295093,176.346,768.346,19.5818322711005,13.8465833163275,0.144,-18.843,14.966,12.813,6319,0.6648328552550972
2802.2,1727.7,19.5691122107542,7.561,0.05,-60.2,59.7710623329718,56.7825092163232,10662.411207146,2802.162,1727.842,19.5480492163893,9.78479789689087,0.037,-33.603,9.971,9.604,4093,0.051374364883664085
1856.5,3803.8,19.3862997245398,7.935,0.4,52.6,79.3688425208444,47.6213055125066,11874.1140690704,1856.148,3804.154,19.3690347615266,10.5620073849624,0.375,56.841,13.36,8.353,5012,0.10563963779878549
681.7,2289.8,19.5390159610631,8.38,0.14,56.4,68.6672968221914,59.0538752670846,12739.3780635647,681.203,2289.8,19.4604484143448,11.2384369600047,0.144,57.252,12.147,10.393,5185,0.18593623380670243
247.8,1539.3,19.8126185556686,9.391,0.27,47.0,80.3807033018434,58.6779134103457,14817.5477826187,248.583,1540.936,19.7236257397938,13.399609191913,0.264,42.631,15.619,11.502,5918,0.4040491349055513
3347.2,204.1,19.8290454954225,8.176,0.41,87.1,79.5038347974366,46.9072625304876,11715.9642627957,3347.511,202.584,19.7740592462644,11.8491320032735,0.361,-87.954,14.823,9.476,5013,0.3284737212637978
862.9,1191.8,20.1711968626351,6.15,0.09,61.9,49.1305680075313,44.7088168868535,6900.72681979953,861.682,1191.226,20.1449163017189,9.18098152002279,0.089,38.749,9.619,8.767,3496,0.2743852997907006
1272.4,1735.9,20.1990092566513,6.184,0.01,46.8,47.2284028569377,46.7561188283684,6937.31772684565,1272.474,1734.524,20.0655156093136,9.52489586037559,0.241,-73.367,10.933,8.298,3354,0.3837171334909819
3231.2,1238.9,20.1816975710561,5.722,0.17,-50.3,48.3673742441844,40.144920622673,6100.04427772869,3230.2,1239.191,20.1441299921504,8.97429989107786,0.0649999999999999,59.087,9.281,8.678,3029,0.22142280245989557
215.9,1419.3,20.044556973411,5.763,0.21,88.5,50.3647854358488,39.7881804943206,6295.51032016086,215.953,1419.505,19.9969196154243,10.1141264935732,0.302,61.378,12.106,8.451,4098,0.1042586049126317
145.0,673.8,20.1446028104667,7.17,0.29,9.8,63.4147849849836,45.0244973393384,8969.93446248955,145.105,673.732,20.1149322908001,9.9259701532898,0.281,9.097,11.706,8.414,3709,0.06439916574658029
3810.9,2177.0,19.9786914395031,9.021,0.52,49.5,94.6586286133904,45.4361417344274,13511.7476796847,3810.44,2177.926,19.9709284520902,12.206632033448,0.336,54.854,14.98,9.943,4986,0.20736562522692603
3125.3,2524.9,20.0718017824598,7.058,0.3,22.5,63.3638062025665,44.3546643417965,8829.38443800241,3126.204,2522.957,19.9781562986404,11.3672614954086,0.095,24.72,11.949,10.809,4543,0.4677155076522987
4046.1,3790.1,20.0048407773483,6.043,0.17,-57.4,51.2930838618088,42.5732596053013,6860.33915372773,4046.145,3790.196,19.8457757459655,10.5720994220164,0.131,49.426,11.341,9.856,4241,0.3188342453935611
3409.2,34.4,20.2099432849696,6.53,0.3,-23.5,58.7551352995886,41.128594709712,7591.70937422846,3409.739,34.662,20.1556074556356,10.0389713320141,0.195,-30.565,11.189,9.01,3766,0.16179679533119512
2681.3,3996.8,20.2247480280014,5.695,0.15,-18.0,47.4583142735138,40.3395671324867,6014.41531578968,2681.24,3996.999,20.1710482307489,8.89774204885711,0.0629999999999999,-12.827,9.192,8.616,3229,0.11516149583007554
261.9,255.4,20.0067326049513,6.367,0.13,77.8,52.3542838014174,45.5482269072331,7491.58257929745,262.57,256.287,19.9574921670885,10.7697163153446,0.247,58.013,12.411,9.346,4188,0.24315839105522435
3964.0,3000.1,20.2472057499571,6.637,0.29,-73.9,58.9822289537975,41.8773825571962,7759.80097755472,3963.918,2999.676,20.2050752169874,9.83599784465206,0.304,-73.113,11.79,8.2,3506,0.12067825037974075
1013.3,1812.9,20.1510736677292,7.563,0.15,-20.4,60.5835676619094,51.496032512623,9801.1827639152,1015.02,1811.264,19.7132432094716,16.566242436473,0.361,-45.565,20.724,13.244,6730,0.9960837092042295
1044.9,784.5,20.0061601383017,9.138,0.22,-49.6,74.9045699812055,58.4255645853403,13748.6832207505,1045.108,784.563,19.9509592201892,12.3785007549784,0.251,-52.132,14.303,10.718,5271,0.11864855336535478
103.0,3283.0,19.8682687451332,9.323,0.53,48.8,99.1532325611789,46.6020193037541,14516.4855331502,100.872,3285.076,19.8120718231831,14.9998129359336,0.143,20.981,16.203,13.886,6219,0.6051105486988855
3846.4,292.9,20.0323499590514,6.654,0.29,-4.3,60.0403296334299,42.6286340397353,8040.70922915272,3846.039,293.217,20.0107864754479,9.30218193070851,0.318,-4.74,11.264,7.682,3477,0.10530750284800547
734.8,1201.6,19.7568112354354,6.166,0.34,-89.9,59.5425425808101,39.2980781033347,7351.03617693091,734.03,1203.349,19.6790487805166,10.0335709640187,0.31,-81.37,12.079,8.331,4076,0.41263385909579564
3483.3,3563.3,19.8714808367552,8.909,0.25,6.6,75.5451117599358,56.6588338199518,13446.9525418525,3482.976,3563.289,19.8455219803445,10.6826291485757,0.034,39.119,10.869,10.505,3787,0.08307007697773656
4146.9,3591.0,20.4205613460883,6.906,0.35,71.1,62.9224332134553,40.899581588746,8084.89243557521,4146.314,3586.831,20.3098671883703,12.6969654039066,0.543,74.59,18.782,8.575,4254,0.8706127086529344
1509.5,385.8,20.2658388838469,5.798,0.0,-85.1,44.2911619612592,44.2911619612592,6162.88438727854,1510.301,386.287,20.2056365627327,9.51531453920468,0.105,-36.314,10.058,9.003,3488,0.22281955358998878
1651.1,3554.0,20.5127577199906,6.232,0.18,57.0,51.0480625129067,41.8594112605835,6713.08663517266,1648.879,3554.588,20.4070014106487,11.7040474999036,0.23,14.658,13.338,10.267,3845,0.5058425150140314
109.6,3545.0,20.2772164323809,6.249,0.27,42.6,55.172656874443,40.2760395183434,6981.04647407657,110.228,3546.442,20.2117887680552,9.23252928443772,0.233,46.891,10.542,8.087,3138,0.34069504501344866
42.3,1714.8,20.3544329497562,5.356,0.19,-45.5,45.7337873514809,37.0443677546995,5322.42104627963,43.751,1716.015,20.2830742747803,9.61002381630763,0.29,14.05,11.405,8.093,3248,0.4045103515868624
694.5,2770.9,20.4828348940106,6.741,0.33,-78.9,60.4513060881915,40.5023750790883,7691.94291311141,694.332,2771.395,20.4144367846998,10.1992093512684,0.241,-39.288,11.707,8.884,3243,0.17218313796112258
2615.0,755.7,20.3587117064664,8.509,0.16,-42.9,66.2042660610171,55.6115834912543,11566.4772893785,2616.079,754.287,20.2947953279118,13.3323287860373,0.261,-84.912,15.509,11.456,4453,0.37785578423378025
625.9,3808.4,20.5520479412818,7.831,0.14,38.8,60.1560616907177,51.7342130540172,9777.03378713554,625.414,3808.732,20.5285644833627,9.52397321221558,0.157,24.428,10.373,8.742,2837,0.12675265108633288
1389.2,581.6,20.5980734469425,6.333,0.04,-17.9,47.5173701342419,45.6166753288722,6809.66737126099,1388.524,581.41,20.5400487988599,9.2700918607099,0.054,24.066,9.531,9.013,2929,0.18217427793435723
447.5,318.8,20.6707420375,8.344,0.43,65.3,77.1759049369332,43.9902658140519,10665.6711587508,448.194,316.011,20.5049398191645,13.492211553337,0.314,-59.947,16.29,11.176,4438,0.663600074437183
720.1,1817.9,20.6806508199922,8.152,0.2,-27.0,63.8482394797027,51.0785915837622,10245.6074702089,718.152,1819.734,20.5728840674755,12.0323691432735,0.232,-51.318,13.73,10.541,3826,0.5768688803540176
2409.7,1155.1,20.6736790767093,7.764,0.48,-73.3,76.0915656771626,39.5676141521246,9458.5868728143,2412.504,1154.445,20.5386348587154,14.9029999277998,0.222,-44.897,16.896,13.145,4397,0.636093607263624
1059.1,3979.0,20.6439955573715,5.187,0.02,-2.3,39.6339383968343,38.8412596288976,4836.26854900233,1063.177,3980.312,20.5949522170475,11.0616259627597,0.485,10.742,15.414,7.944,3045,0.862183205493455
2906.0,3224.3,20.3857671072642,7.434,0.36,-21.3,67.6219156798959,43.2780260351334,9194.00607510619,2907.458,3222.927,20.271809898067,12.8299891835886,0.181,-18.834,14.177,11.617,4562,0.4608536269670331
1348.1,3473.8,20.2943393706624,6.79,0.3,47.3,60.3410815993993,42.2387571195795,8007.07863826174,1347.593,3473.467,20.2678166346768,8.96074104078452,0.232,36.278,10.225,7.856,2846,0.13240714770255244
2270.5,2352.9,20.5173906317262,8.213,0.52,-18.2,84.0012792670094,40.3206140481645,10640.5214160441,2273.068,2353.1,20.4723654247452,12.4349433103653,0.433,-11.355,16.514,9.363,3962,0.5229680677978723
3298.4,2973.5,20.2557307465354,8.708,0.35,-17.2,77.3337946729706,50.2669665374309,12212.4239232527,3298.033,2974.129,20.1679103207902,11.4082008060868,0.228,-20.898,12.984,10.028,3976,0.22816669762750313
2281.7,64.5,20.715002567078,8.378,0.15,-58.4,63.1916925239503,53.7129386453578,10663.2299239222,2280.873,62.994,20.5837884212321,13.3172567223884,0.39,41.197,17.051,10.399,3960,0.4323701861910573
659.5,1329.3,20.2524551522114,5.807,0.0,46.5,44.3918305624929,44.3918305624929,6190.93124726653,661.23,1328.062,20.1487972067616,11.2566904768675,0.357,-37.541,14.038,9.02,4331,0.4732932226985457
1183.5,1887.6,20.4682168708848,6.01,0.29,6.7,53.388531200397,37.9058571522818,6357.76055062234,1183.078,1889.29,20.2868103662901,11.6067168029551,0.286,14.857,13.736,9.803,4207,0.5029949705932972
3256.8,2564.3,20.2611602753274,8.085,0.22,-50.2,66.3276199319654,51.735543546933,10780.3609573511,3256.888,2564.797,20.1231891717245,10.7387371970823,0.317,-38.743,12.994,8.878,3855,0.29382296838758354
4078.8,1773.9,20.4446013289459,6.937,0.14,22.6,54.8101746824129,47.1367502268751,8116.53557126576,4078.984,1773.52,20.4187555401125,9.40019733835413,0.056,-2.37,9.675,9.135,2996,0.09900647836576999
3607.5,2753.6,20.3832863853194,8.77,0.36,35.1,77.6304683077908,49.6834997169861,12116.9763102257,3607.757,2755.33,20.3109436147212,11.9171748481341,0.311,52.295,14.357,9.89,3988,0.3785212683426874
1980.2,789.1,20.6042828193158,6.833,0.23,84.2,56.5142611893297,43.5159811157839,7726.03563204246,1980.48,788.725,20.59739569071,9.18551911978849,0.14,28.457,9.905,8.518,2686,0.09461020879939523
1099.4,2616.4,20.5877120066383,7.271,0.22,86.0,59.2154618640346,46.188060253947,8592.40456943308,1098.829,2615.992,20.4373622718471,12.8829226548947,0.452,79.717,17.403,9.529,4336,0.3318407737858896
3480.8,588.8,20.595675120959,6.004,0.08,-65.7,46.423916453905,42.7100031375926,6229.04189743191,3478.492,586.601,20.3855849209813,11.0381753589984,0.304,61.728,13.231,9.208,3527,0.7635817158445024
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,48.9580339176551,38.6768467949475,5948.73882151956,2395.697,1876.336,20.4104113417209,8.09702308456633,0.077,81.495,8.428,7.777,2489,0.08047550316844565
3180.1,2693.7,20.7263280024938,5.583,0.21,-83.1,46.6791231470045,36.8765072861336,5407.82143300108,3180.866,2692.818,20.6832474031372,8.27970315742056,0.297,-71.908,9.875,6.939,2308,0.24900105010424517
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,45.8459478531022,40.3444341107299,5810.78032033059,1838.556,3489.569,20.4196669448988,10.0744741388323,0.114,12.721,10.703,9.479,3414,0.34151662099615776
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,59.3284525272028,43.9030548701301,8182.90734821145,1837.246,4018.021,20.2723847243103,12.998084575198,0.391,16.203,16.656,10.145,4693,0.8872026116776611
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,49.0930108242981,43.6927796336253,6738.7479830228,3517.594,2045.994,20.3833046571204,12.2046961659846,0.394,6.05,15.678,9.507,4604,0.16806424996987707
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,66.6914448811842,42.015610275146,8802.99946196553,2224.625,4071.519,20.3971330524812,10.8497997507327,0.321,-31.505,13.167,8.935,3335,0.6663578508028615
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,46.2304477113962,39.7581850318008,5774.36885875234,885.358,1797.188,20.2947050286121,7.97890184323632,0.0659999999999999,48.873,8.256,7.715,2647,0.12144017996983063
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,58.1115056563743,48.8136647513544,8911.55342146311,1512.09,538.016,20.3162266776773,12.6554201439936,0.371,-24.613,15.957,10.04,4385,0.9449172220499608
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,53.0714331300181,32.9042885406112,5486.09334730363,359.465,2649.865,20.9133781743952,11.2096971896211,0.157,-57.249,12.209,10.289,2975,0.5582305752424481
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,59.6034266619299,38.7422273302544,7254.46995405393,930.326,3022.327,20.9691426810442,12.7670697598548,0.123,-76.695,13.633,11.954,3648,0.6916304461964609
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,61.6983682659994,43.1888577861996,8371.34556085462,67.73,1063.685,20.7753146444728,11.1450347078867,0.14,-45.505,12.018,10.336,3467,0.2651345783225908
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,59.4665818377699,42.2212731048166,7887.76881071395,2583.105,3466.091,20.8540097814344,12.0448014009364,0.107,-33.373,12.746,11.383,3710,0.48963085003681484
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,48.406394649868,32.4322844154116,4932.08042524544,1266.179,315.502,21.1367617610517,9.27780092220134,0.268,29.327,10.844,7.94,2371,0.35469355612351555
3486.3,2124.3,20.8065562868888,6.514,0.18,59.8,51.8188283121225,42.4914392159404,6917.33649829042,3485.741,2124.801,20.7604456165352,9.37114216816712,0.119,-44.496,9.984,8.797,2840,0.1761938774051636
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,51.4209522366108,43.7078094011192,7060.72062833808,997.206,1378.033,20.7696711660461,14.0209136976875,0.258,-24.234,16.277,12.072,4416,0.4908922197567376
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,48.5091188534625,44.6283893451855,6801.18317699441,3148.374,1636.815,21.0250924089103,11.6081477626708,0.155,58.576,12.628,10.671,3128,0.3852591617220218
2335.6,2651.0,21.1284803309884,6.939,0.2,-64.1,53.9305621856168,43.1444497484934,7309.87170402195,2335.621,2654.037,20.8340173840966,11.1508432662288,0.357,80.045,13.906,8.936,3231,0.8460413374580055
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,62.3783526679883,45.5361974476315,8923.60905783313,3505.489,1944.185,20.8048469795462,13.938962228014,0.174,63.854,15.337,12.661,3912,0.6987175668428872
2007.1,3564.8,21.022428471039,6.366,0.07,70.6,46.9511142934238,43.6645362928841,6440.57480788654,2008.702,3567.21,20.9140169132185,12.0695522110806,0.379,48.772,15.316,9.516,3223,0.6180502717734504
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,37.7392907228906,36.9845049084328,4384.93758304323,509.526,3119.49,21.1177115636154,7.73197810944909,0.115,-12.653,8.219,7.275,1944,0.2041734144494196
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,58.1491773219843,38.3784570325096,7011.01599476868,2950.988,2499.55,21.065881319477,9.4434623853754,0.236,-66.332,10.804,8.253,2564,0.20057379341963294
4184.8,2800.9,20.9057011426438,6.001,0.37,-72.4,54.7904919311858,34.5180099166471,5941.56457561811,4181.792,2801.042,20.8156258574663,11.1931271276619,0.184,72.03,12.391,10.111,2985,0.6285996017191618
3300.9,4095.4,21.0683016613079,7.107,0.42,-0.8,64.9138686931294,37.650043842015,7678.08386837212,3300.68,4091.959,21.246665261378,8.98317701757012,0.471,-0.706,12.351,6.539,2011,0.7763896795555398
3581.0,2653.1,20.7535774329,6.027,0.1,-88.9,46.5372562819742,41.8835306537767,6123.41835623447,3580.803,2652.412,20.7216287112745,8.98458757278263,0.227,-80.686,10.219,7.894,2680,0.15676217220840039
3112.5,3711.2,20.7771961219196,8.225,0.41,-36.2,74.3324517662161,43.8561465420675,10241.3875251366,3112.917,3714.055,20.5944165800338,13.1640266598028,0.149,-28.209,14.27,12.148,4017,0.683111379034934
1568.1,2601.6,21.0163865767611,6.231,0.12,63.1,47.4346491241831,41.7424912292811,6220.48045308581,1567.275,2602.812,20.9663314675354,9.07658178523171,0.086,-24.203,9.494,8.674,2485,0.30982855931233544
1340.4,3982.0,20.7956347177093,7.169,0.2,9.8,56.8707220085526,45.4965776068421,8128.62977157201,1339.437,3983.296,20.6188770277927,11.3866550865915,0.291,47.216,13.523,9.59,3217,0.4788051844558716
2474.6,564.1,21.1759428477946,4.92,0.34,-12.8,44.423160478547,29.319285915841,4091.78413831538,2472.562,564.152,21.0172470778503,9.46929578163023,0.384,-34.133,12.065,7.434,2471,0.5167197823150257
3333.6,2521.9,20.8500251869611,7.449,0.31,53.3,62.9509560462043,43.436159671881,8590.20689273123,3336.693,2522.731,20.7096535582073,13.7518093072512,0.217,37.476,15.541,12.172,4074,0.6993479145060677
3387.9,620.1,20.9959083317798,7.799,0.38,47.8,68.195074358391,42.2809461022024,9058.31828835495,3388.932,623.565,20.8994595597997,12.070730656261,0.419,64.185,15.836,9.2,3451,0.7483810880489375
1858.9,1228.1,21.2491185594143,7.666,0.26,-77.5,60.3011798367739,44.6228730792127,8453.43487958612,1857.468,1229.712,21.182625014585,10.4196400876422,0.231,-48.9,11.882,9.139,2613,0.45128508880311785
2609.7,217.0,20.9906981569852,5.79,0.36,-56.9,52.4205065140818,33.5491241690123,5524.99987709463,2608.203,220.099,20.8486198178461,12.0577351097128,0.574,-68.768,18.474,7.869,3359,0.7446687654583204
3448.3,1536.3,20.9027115075205,5.215,0.32,-73.1,46.8985447084185,31.8910104017246,4698.69784772673,3447.934,1535.282,20.8676985890023,8.07615542891542,0.252,-78.758,9.338,6.981,2024,0.22742080883987767
3338.1,3007.2,20.9943800839552,5.455,0.25,-50.0,46.0568880975722,34.5426660731792,4998.04679332398,3337.98,3008.56,20.9267096196708,8.02484180255287,0.191,-86.523,8.922,7.221,1959,0.304767809032871
2985.9,2581.5,21.127459714276,5.995,0.11,37.4,45.2859772508811,40.3045197532841,5734.12779143477,2986.035,2579.846,21.0884818205748,9.95743793919902,0.303,-85.286,11.927,8.31,2624,0.34093371769083824
4043.6,2444.5,21.1214669188625,6.279,0.18,-52.1,49.0547099313024,40.224862143668,6199.05013991596,4044.729,2443.669,20.9217916704818,10.9840452263727,0.185,-66.582,12.167,9.922,3265,0.4879345031175175
829.4,198.6,21.1229401760531,7.934,0.14,-61.9,58.1337181544718,49.9949976128457,9130.70949571615,829.836,199.446,20.9217112336612,15.6208647071153,0.322,80.638,18.971,12.864,4998,0.445200588950133
49.3,1253.4,21.1640183396492,7.275,0.36,87.7,62.5260935782055,40.0166998900515,7860.54103444225,52.552,1252.216,20.9217514513266,12.5469088379569,0.293,-19.775,14.922,10.55,3605,0.8449082149679125
534.7,3678.6,21.0064826467536,7.244,0.27,83.1,59.071655951463,43.122308844568,8002.59841891385,532.923,3678.927,20.9151356111549,11.2025084276692,0.112,53.843,11.888,10.554,3087,0.4049229861370898
3153.4,515.9,20.9113480048905,7.006,0.21,46.4,55.6438139498373,43.9586130203714,7684.41380732397,3154.124,516.36,20.8654432873982,9.84048629789199,0.229,48.642,11.207,8.646,2847,0.19458872158989912
