        52     2.172382  -0.8423  7.13  7.92  0.007866949   0.08235653   1784.1797     52.6054     0.770     0.443 -19.19    0.425  0.000      2.202
        53     40.91511  -4.0297  7.50 10.56  0.004343892   0.08235653    795.4904     76.4603     2.946     2.409 -20.52    0.182  0.000     10.105
        54     12.47739  -2.7403  8.31 10.56  0.008578664   0.08235653   2126.5986     65.8188     1.806     1.364 -37.86    0.244  0.000      5.685
        55     15.44568  -2.9720  7.22 10.56  0.007292358   0.08235653   2381.9102     66.8809     2.193     1.657  10.21    0.244  0.000      5.236
        56     7.125736  -2.1321  7.68 10.56  0.004273464   0.08235653   2587.4546     65.5580     1.336     0.976 -74.31    0.269  0.000      3.951
        57     24.73856  -3.4834  7.24 10.56  0.004422006   0.08235653    805.3073     77.0699     2.335     1.835  57.15    0.214  0.000      7.154
        58     9.686335  -2.4654  7.34 10.56  0.004835649   0.08235653   4156.6812     67.6679     1.689     1.107 -44.96    0.344  0.000      4.540
        59     259.2855  -6.0344  3.50  5.94  0.007947184   0.08235653   1191.2462    129.9656     5.696     5.255 -88.53    0.078  0.001      6.943
        60     80.89109  -4.7698  4.04  7.26  0.007887219   0.08235653   3645.6140    103.2857     4.144     3.777 -25.42    0.089  0.000      5.767
        61     31.49931  -3.7458  5.77  7.92  0.005326374   0.08235653    733.9244     91.1703     3.992     2.490  -4.86    0.376  0.000      6.754
        62     23.01397  -3.4050  6.26  7.26  0.007111389   0.08235653   2390.5337     82.4557     2.489     2.320 -57.28    0.068  0.000      5.324
        63     11.94339  -2.6928  8.65 10.56  0.006741944   0.08235653   3423.5796     74.2375     1.793     0.816 -54.76    0.545  0.000      5.553
        64      11.9604  -2.6944  8.63 10.56  0.008093162   0.08235653   2116.5586     73.1568     1.694     0.776  87.92    0.542  0.000      5.084
        65      2.76466  -1.1041  8.83 10.56   0.00519869   0.08235653   3745.5862     64.7699     0.778     0.444  70.45    0.430  0.000      2.624
        66     11.85059  -2.6844  7.79 10.56  0.007814571   0.08235653   3576.1416     71.8283     2.235     1.249   1.28    0.441  0.000      5.518
        67     8.890502  -2.3723  7.88  5.94  0.008050137   0.08235653   1473.6394     73.5766     1.915     0.819  42.77    0.572  0.000      4.392
        68     24.04228  -3.4524  5.34  7.92  0.005974751   0.08235653    245.6856     95.7370     2.758     2.492  88.59    0.097  0.000      4.842
        69     14.22575  -2.8827  6.20  9.24  0.006807412   0.08235653   3325.6807     78.7691     2.132     1.699  12.28    0.203  0.000      4.324
        70     9.860633  -2.4848  7.74 10.56  0.007688306   0.08235653   3574.4031     75.7179     1.418     1.286 -30.44    0.093  0.000      4.622
        71     4.818081  -1.7072  7.88 10.56  0.007425357   0.08235653   1976.5721     71.3534     1.033     0.651  -7.27    0.370  0.000      3.531
        72     4.821707  -1.7080  8.56 10.56  0.006023142   0.08235653   1060.1094     72.1293     0.850     0.659 -46.63    0.224  0.000      3.429
        73     5.496972  -1.8503  7.78 10.56  0.008157636   0.08235653    521.0621     72.2573     1.705     0.619   7.44    0.637  0.000      3.354
        74     44.55248  -4.1222  5.09  7.92  0.007947174   0.08235653   2013.1849    110.7350     4.824     2.549  39.76    0.472  0.000      6.575
        75     23.05435  -3.4069  5.01  9.24  0.005780987   0.08235653   2672.6484    106.4854     3.200     2.630  70.23    0.178  0.000      5.676
        76     5.579201  -1.8664  8.02 10.56   0.00703986   0.08235653   3363.4448     76.1274     1.179     0.622 -50.70    0.472  0.000      3.842
        77     39.28682  -3.9856  5.46  8.58  0.008337935   0.08235653   1780.7738    105.0498     3.138     2.931 -65.46    0.066  0.000      5.520
        78     32.26897  -3.7720  6.14  9.90  0.007017229   0.08235653   3913.4739     99.7938     3.361     2.545  12.57    0.243  0.000      6.835
        79     16.70763  -3.0573  6.20  9.90  0.006847776   0.08235653   2742.4780    100.2445     2.466     1.910 -53.39    0.226  0.000      4.808
        80     43.23655  -4.0896  5.25  7.92  0.008579563   0.08235653    865.6768    126.8817     4.412     2.919 -26.19    0.338  0.000      6.416
        81     2.443769  -0.9702  6.27  7.26  0.006722778   0.08235653   1616.0029     86.4866     1.056     0.666 -64.17    0.369  0.000      1.876
        82     96.95125  -4.9664  5.24  8.58  0.005661281   0.08235653   3514.1003    175.9773     5.459     3.947  -0.13    0.277  0.000      8.046
        83     25.93652  -3.5348  5.34  9.24  0.006641034   0.08235653   2104.4124    107.1838     2.695     2.470  36.24    0.084  0.000      4.608
        84     42.91106  -4.0814  5.34  7.26  0.008338816   0.08235653   3135.0581    118.8219     3.260     3.112   2.02    0.045  0.000      5.546
        85     11.37569  -2.6399  7.18  8.58   0.00686095   0.08235653   1263.0031     91.8232     1.923     1.238  -3.30    0.356  0.000      4.522
        86     5.688529  -1.8875  7.76 10.56   0.00799206   0.08235653   3161.4167     87.4573     1.461     0.591 -13.86    0.595  0.000      3.892
        87     36.77016  -3.9137  3.98  5.94  0.007607338   0.08235653    550.2713    112.4867     2.817     2.596  -9.12    0.078  0.000      3.906
        88     21.68216  -3.3403  7.27 10.56   0.00812974   0.08235653   3003.5132    106.8386     2.800     1.651 -54.04    0.410  0.000      6.465
        89     4.124184  -1.5383  8.33 10.56  0.004604412   0.08235653    690.7446     90.2291     0.955     0.634   6.68    0.336  0.000      3.165
        90     17.74717  -3.1228  7.21 10.56  0.008962821   0.08235653    465.9519    109.2292     2.531     1.471  45.77    0.419  0.000      5.816
        91     443.6541  -6.6176  3.57  5.94  0.008791643   0.08235653   1967.1428    324.3975     6.447     5.907 -32.78    0.084  0.001      7.510
        92     39.96202  -4.0041  5.35  6.60  0.008865708   0.08235653    474.0292    122.9260     2.934     2.781  80.46    0.052  0.000      4.951
        93     7.199373  -2.1432  7.84 10.56  0.004929288   0.08235653   2574.2810    101.9509     1.528     0.938 -53.08    0.386  0.000      4.190
        94     163.6135  -5.5345  4.14  5.94  0.007635036   0.08235653   3381.8291    179.0409     5.625     4.809  81.77    0.145  0.000      7.326
        95     126.7255  -5.2572  4.09  6.60  0.009194151   0.08235653   1954.7666    164.1997     6.005     5.173 -43.88    0.139  0.000      8.109
        96     19.37301  -3.2180  6.91 10.56  0.007648244   0.08235653    170.8074    119.2372     2.504     1.921 -72.78    0.233  0.000      5.620
        97     18.62827  -3.1754  5.48  9.24  0.006231917   0.08235653   1583.7915    117.9142     2.351     2.086  -0.69    0.113  0.000      4.322
        98     49.45113  -4.2354  3.96  6.60  0.008280046   0.08235653    123.7973    133.6253     3.043     2.839 -18.66    0.067  0.000      4.146
        99     23.98655  -3.4499  4.38  7.92  0.007174365   0.08235653    565.3923    129.1966     2.637     2.461 -70.64    0.067  0.000      4.373
       100     15.66413  -2.9873  5.43  9.24  0.006723355   0.08235653   1115.8333    118.7024     2.617     1.652 -21.63    0.369  0.000      4.522
       101     70.76521  -4.6245  4.62  5.94   0.00869327   0.08235653   1970.0417    146.0872     3.851     3.370 -21.15    0.125  0.000      5.033
       102     2.551274  -1.0169  7.37  5.94  0.006660576   0.08235653   1437.3776    109.8008     1.273     0.358 -29.32    0.719  0.000      2.447
       103     23.28585  -3.4177  7.25 10.56   0.00691436   0.08235653   3372.9336    135.1457     2.613     2.058  60.50    0.213  0.000      6.908
       104     13.34809  -2.8135  5.25  7.26  0.005399551   0.08235653   1694.7948    136.5874     2.441     2.079  49.73    0.148  0.000      4.098
       105      43.0456  -4.0848  4.54  6.60  0.007694913   0.08235653   2026.9736    149.1330     3.143     2.928  17.73    0.068  0.000      4.659
       106     4.169321  -1.5502  7.49  7.26  0.005948137   0.08235653   3746.8787    124.4435     1.200     0.649 -42.71    0.459  0.000      3.229
       107     8.830072  -2.3649  8.18 10.56  0.007119394   0.08235653    933.3969    131.7817     1.194     0.934  54.20    0.218  0.000      4.667
       108     24.97145  -3.4936  5.73  9.24  0.007294654   0.08235653   1100.7002    161.9618     3.697     2.605 -89.49    0.295  0.000      6.310
       109     4.089959  -1.5293  8.70  7.26   0.00633203   0.08235653   1022.0224    126.4825     0.781     0.499   2.82    0.361  0.000      3.315
       110     13.02178  -2.7867  7.32 10.56  0.005512289   0.08235653   3865.1440    134.8488     2.285     1.151  -4.35    0.496  0.000      5.368
       111     18.69892  -3.1795  5.64  9.90  0.009315647   0.08235653    857.6725    151.9195     2.502     2.270  22.82    0.093  0.000      4.795
       112     14.65765  -2.9152  6.55 10.56  0.006186637   0.08235653   2097.0032    153.5803     2.419     1.642  86.44    0.321  0.000      4.841
       113     3.854975  -1.4651  8.50 10.56  0.008437986   0.08235653     57.7862    133.3733     0.767     0.445 -17.64    0.419  0.000      3.431
       114     16.49294  -3.0432  5.82  9.24  0.007172365   0.08235653   3705.5195    160.3574     2.448     1.937  65.10    0.209  0.000      4.530
       115     18.62086  -3.1750  5.52  8.58  0.009749284   0.08235653   3168.1147    160.2346     3.302     2.103 -26.17    0.363  0.000      5.677
       116     56.75172  -4.3849  4.51  6.60  0.008257562   0.08235653   2328.4875    192.7007     4.778     3.373  76.54    0.294  0.000      6.517
       117     23.91973  -3.4469  7.31 10.56  0.009424437   0.08235653   3943.9497    181.4899     2.296     2.019 -16.59    0.120  0.000      6.480
       118     39.02314  -3.9783  3.92  6.60  0.006735167   0.08235653    587.7121    170.6379     2.837     2.750 -66.80    0.031  0.000      3.964
       119     52.81025  -4.3068  6.52 10.56  0.009424437   0.08235653   3967.6609    176.7414     3.234     3.139 -71.20    0.029  0.000      7.825
       120     45.88336  -4.1541  4.60  7.26  0.006707034   0.08235653   3717.5896    174.5674     3.077     2.871 -55.17    0.067  0.000      4.485
       121     17.36271  -3.0990  6.75  9.90  0.008227792   0.08235653   2339.2854    160.0139     2.480     1.910 -16.12    0.230  0.000      5.741
       122     97.13112  -4.9684  3.84  6.60  0.005581346   0.08235653   3798.0903    187.3678     4.670     3.589 -13.01    0.231  0.000      5.749
       123     14.67298  -2.9163  7.06 10.56  0.006146829   0.08235653   2873.3052    160.4458     2.050     1.609 -27.80    0.215  0.000      5.209
       124     7.477494  -2.1844  7.61 10.56  0.009294653   0.08235653    824.2686    150.0976     1.699     0.846  -5.02    0.502  0.000      4.016
       125     11.11601  -2.6149  6.16  9.90  0.007150781   0.08235653    326.3272    159.9367     2.235     1.598  11.24    0.285  0.000      4.357
       126     18.58459  -3.1729  5.31  7.92  0.007278583   0.08235653   1366.0105    168.3830     2.588     2.309  13.53    0.108  0.000      4.503
       127     85.98306  -4.8360  6.54 10.56  0.008419657   0.08235653   1198.2827    220.6222     4.841     3.770  -9.46    0.221  0.000     10.370
       128     45.30725  -4.1404  5.99  8.58  0.009424437   0.08235653   3975.5195    186.5154     3.682     2.933  58.54    0.204  0.000      7.046
       129     28.04329  -3.6196  3.84  6.60  0.008332541   0.08235653    244.5108    174.0662     2.949     2.648 -30.37    0.102  0.000      4.423
       130     15.13285  -2.9498  5.93  9.24  0.006326903   0.08235653   1045.9681    169.3236     2.093     2.009  11.55    0.040  0.000      4.324
       131     12.05036  -2.7025  6.45  9.90  0.008641602   0.08235653   1982.8710    162.3324     2.201     1.463 -23.49    0.335  0.000      4.556
       132     61.38025  -4.4701  4.95  7.92  0.007508719   0.08235653   1399.9749    188.7633     3.259     3.128  27.10    0.040  0.000      4.949
       133     20.89956  -3.3003  4.97  9.24  0.005944289   0.08235653   2686.2700    173.7234     2.792     2.363   1.06    0.154  0.000      4.786
       134     13.81251  -2.8507  6.41  9.24  0.007861598   0.08235653   2995.1174    173.5908     2.068     1.850  12.98    0.105  0.000      4.753
       135     21.04212  -3.3077  6.56 10.56  0.007529874   0.08235653   3899.5830    174.4149     2.628     1.993  16.61    0.242  0.000      5.637
       136     15.21621  -2.9558  6.85  7.92  0.006883602   0.08235653   4178.7598    172.1792     2.226     1.847  40.27    0.170  0.000      4.915
       137     19.54054  -3.2273  5.29  7.92  0.008488094   0.08235653   4112.8135    182.1548     2.858     2.294 -43.48    0.197  0.000      4.911
       138     10.34898  -2.5372  6.79  7.92  0.006846969   0.08235653   2916.7854    168.0492     1.877     1.248 -44.14    0.335  0.000      4.043
       139     18.59012  -3.1732  7.55 10.56  0.009660848   0.08235653   3192.7720    178.8708     1.955     1.785  19.51    0.087  0.000      5.840
       140      15.8744  -3.0017  5.98 10.56  0.007193675   0.08235653   2937.7585    177.9467     2.261     1.894  84.72    0.163  0.000      4.505
       141     49.10862  -4.2279  4.25  6.60  0.009274554   0.08235653   4071.0325    197.1973     3.551     3.329  57.24    0.062  0.000      5.355
       142       148.02  -5.4258  3.97  5.94  0.007268419   0.08235653   1491.7988    216.9268     4.821     4.737  57.41    0.017  0.000      6.590
       143     3.933733  -1.4870  8.01 10.56  0.005596051   0.08235653   2748.3218    166.2947     1.012     0.588 -19.55    0.419  0.000      3.061
       144     55.57126  -4.3621  4.10  6.60  0.007247794   0.08235653   1246.7599    202.3022     3.036     2.879  24.97    0.052  0.000      4.292
       145     18.79178  -3.1849  4.49  7.26  0.008230466   0.08235653     43.7463    190.5426     2.746     2.248  32.06    0.181  0.000      4.581
       146     80.32897  -4.7622  4.33  6.60  0.009393743   0.08235653    896.5469    213.9662     3.464     3.174  41.33    0.084  0.001      4.584
       147     27.54794  -3.6002  4.53  8.58  0.006860767   0.08235653   3114.3972    198.2536     2.760     2.660 -83.97    0.036  0.000      4.496
       148      80.5724  -4.7655  4.94  7.92  0.006481913   0.08235653   2937.6125    222.2570     4.829     4.180 -51.14    0.134  0.000      7.785
       149     40.91816  -4.0298  4.15  6.60  0.009166321   0.08235653   3247.7703    283.4893     3.506     2.821 -83.64    0.195  0.000      4.716
       150       7.6368  -2.2073  5.01  7.92  0.007997948   0.08235653   1807.9596    191.4852     2.104     1.249  64.14    0.406  0.000      3.451
       151     4.878169  -1.7206  7.11 10.56  0.006236979   0.08235653    627.3635    181.1767     1.408     0.850   5.92    0.396  0.000      3.121
       152     28.15984  -3.6241  6.22 10.56  0.007875318   0.08235653   4141.1372    201.0326     2.767     2.469  50.57    0.108  0.000      6.124
       153     15.00855  -2.9408  6.20 10.56  0.006825332   0.08235653   2385.0493    200.5600     2.464     1.837 -80.43    0.255  0.000      5.202
       154     2.970214  -1.1820  8.95  4.62  0.008580963   0.08235653   1205.5944    180.7812     0.761     0.451  71.56    0.407  0.000      2.618
       155     106.4698  -5.0681  3.89  6.60  0.007182148   0.08235653   1805.6652    233.9829     4.502     3.897   4.56    0.134  0.000      5.648
       156     8.124959  -2.2746  7.58 10.56  0.008799315   0.08235653   3145.0464    187.0355     1.664     1.030   0.40    0.381  0.000      4.152
       157     7.898005  -2.2438  6.98 10.56   0.00562246   0.08235653   2523.5994    195.4778     1.540     1.302 -36.50    0.155  0.000      4.119
       158     8.874773  -2.3704  6.85 10.56  0.006596527   0.08235653   4189.9424    195.3936     1.665     1.556  87.68    0.065  0.000      4.248
       159     11.26611  -2.6294  7.01 10.56  0.008009003   0.08235653   2281.7783    196.5635     2.075     1.326 -63.07    0.361  0.004      4.960
       160     5.187281  -1.7873  6.93  4.62  0.007500038   0.08235653   1453.6603    188.6137     1.523     0.636 -31.52    0.582  0.000      3.273
       161     25.58719  -3.5201  5.31  8.58  0.008430147   0.08235653   1939.6497    212.1975     2.668     2.327  75.70    0.128  0.000      4.578
       162     20.70228  -3.2900  6.73  9.90  0.007849363   0.08235653   1388.9691    212.4764     2.900     1.659  63.16    0.428  0.000      6.065
       163     9.013009  -2.3872  8.57 10.56  0.007624142   0.08235653    347.5347    198.9619     1.222     0.845  72.73    0.309  0.001      4.613
       164     26.92692  -3.5755  5.08  7.26  0.008420471   0.08235653   1907.3964    219.6050     2.729     2.514  -6.80    0.079  0.000      4.637
       165      15.9345  -3.0058  5.18  9.24    0.0079264   0.08235653   1331.7233    212.4860     2.796     1.862  13.73    0.334  0.000      4.611
       166     81.67435  -4.7802  5.19  7.26  0.006170516   0.08235653   1768.0908    246.5872     4.902     3.885 -58.42    0.207  0.000      7.480
       167     13.51623  -2.8271  7.32  7.92  0.007586119   0.08235653   1145.2882    246.8578     1.936     1.673  74.72    0.136  0.000      5.889
       168     6.977231  -2.1092  7.04 10.56  0.006729146   0.08235653   1534.8165    209.4086     1.462     1.143  52.22    0.218  0.000      3.321
       169     6.979072  -2.1095  7.47 10.56   0.00671841   0.08235653   1777.8715    212.3313     1.426     1.222  74.53    0.143  0.000      4.048
       170     28.20501  -3.6258  5.35  6.60   0.00769939   0.08235653   3901.3320    235.1829     2.744     2.580  76.38    0.060  0.000      4.640
       171     6.955665  -2.1058  7.84 10.56   0.00788697   0.08235653   2266.6387    210.3784     1.973     0.644  29.51    0.673  0.001      4.048
       172     222.5449  -5.8685  4.02  7.26  0.007388179   0.08235653   3378.3210    263.3851     7.836     5.085 -12.31    0.351  0.000      8.918
       173     185.1458  -5.6688  4.08  5.94  0.008261049   0.08235653    311.5637    263.3275     5.063     4.544  23.22    0.102  0.001      6.390
       174     9.372733  -2.4297  8.37 10.56  0.005458529   0.08235653   3589.9897    213.0002     1.184     1.057 -57.79    0.107  0.000      4.705
       175     15.15475  -2.9514  7.98 10.56    0.0100395   0.08235653   3176.1128    218.7422     1.520     1.460  12.27    0.039  0.000      5.674
       176     3.551497  -1.3760  7.74 10.56   0.00566492   0.08235653   2773.6853    212.4620     1.244     0.464 -89.56    0.627  0.000      2.889
       177     9.678431  -2.4645  7.29 10.56  0.008034851   0.08235653   1852.9130    228.8075     1.631     1.106 -16.24    0.322  0.000      4.236
       178     10.63483  -2.5668  7.82 10.56    0.0095499   0.08235653   3162.4321    219.2430     1.521     1.071 -31.56    0.296  0.000      5.197
       179     10.94605  -2.5981  8.50 10.56  0.005823595   0.08235653   3115.7490    234.7221     1.738     0.658  61.68    0.622  0.000      4.979
       180     58.64186  -4.4205  4.79  6.60  0.007674102   0.08235653    367.7479    254.3586     3.900     3.022  23.37    0.225  0.000      5.233
       181     14.09066  -2.8723  5.14  7.92   0.00892628   0.08235653    940.8070    238.3107     2.345     1.761  88.53    0.249  0.000      3.807
       182     21.27435  -3.3196  6.72 10.56  0.008407234   0.08235653   1895.3800    239.0895     3.116     1.908 -27.83    0.387  0.000      6.599
       183     30.81305  -3.7218  3.60  6.60  0.006278382   0.08235653   2516.8247    248.0422     3.865     2.558 -12.26    0.338  0.000      5.364
       184     6.098444  -1.9630  8.10 10.56   0.00659093   0.08235653   2412.9194    225.3809     1.033     0.745 -73.01    0.279  0.000      4.690
       185     4.922009  -1.7304  6.42  9.24  0.007965824   0.08235653   1033.9686    229.9624     1.342     0.962  12.83    0.283  0.000      2.945
       186     3.231758  -1.2736  6.24  6.60  0.007669968   0.08235653    759.9318    236.4911     1.805     0.488  75.06    0.730  0.000      2.616
       187      4.64593  -1.6677  8.45  7.92  0.007779067   0.08235653   1105.4121    235.5907     1.414     0.457 -82.18    0.676  0.002      3.661
       188     2894.484  -8.6539  3.50  5.28  0.006842726   0.08235653   2043.0393    360.8250     8.074     7.706  17.12    0.046  0.054      8.454
       189     15.10048  -2.9475  8.83 10.56  0.006824058   0.08235653   2406.6943    248.6532     1.553     1.126  53.46    0.275  0.000      6.212
       190     3.969563  -1.4969  8.94 10.56  0.007152341   0.08235653   2873.3955    234.7986     0.770     0.441 -70.36    0.428  0.005      3.484
       191     2.828079  -1.1287  8.12 10.56  0.006201608   0.08235653   3772.4788    236.0200     0.800     0.500 -89.49    0.375  0.000      2.636
       192     3.702388  -1.4212  8.32  6.60  0.005376431   0.08235653   2110.7288    239.2396     0.943     0.637   7.06    0.325  0.000      3.275
       193     3.561239  -1.3790  8.86 10.56  0.007930136   0.08235653   1334.1886    236.4001     0.760     0.448  18.92    0.411  0.000      3.144
       194     33.56763  -3.8148  6.18  7.92  0.008898905   0.08235653   3320.0537    262.3057     3.065     2.658  10.51    0.133  0.000      5.816
       195     5.120229  -1.7732  7.79 10.56  0.006387214   0.08235653    561.9000    242.3843     1.151     0.718  49.73    0.376  0.000      3.596
       196     42.24742  -4.0645  4.08  6.60  0.005537637   0.08235653   2753.7495    273.1776     3.210     2.938 -75.26    0.085  0.000      4.614
       197     9.777821  -2.4756  6.56 10.56  0.008097043   0.08235653   2916.2949    249.9049     1.877     1.307  23.55    0.304  0.000      3.776
       198     28.17879  -3.6248  5.94  9.90   0.00813545   0.08235653    941.0692    265.8770     2.842     2.543   0.45    0.105  0.000      5.838
       199     31.90224  -3.7596  6.03  9.24  0.007466327   0.08235653    388.9042    271.5680     2.795     2.711  21.47    0.030  0.000      5.829
       200     5.977978  -1.9414  7.34 10.56  0.007904639   0.08235653   1433.1831    245.9949     1.376     0.876  41.77    0.364  0.000      3.463
       201     6.199385  -1.9809  8.22 10.56   0.00891422   0.08235653   3930.6182    247.7888     1.149     0.674  49.16    0.413  0.000      4.030
       202     6.015454  -1.9482  7.85 10.56   0.00781253   0.08235653    999.5227    246.9520     1.416     0.637  -8.96    0.550  0.000      3.812
