X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
2267.3,1133.5,19.8810991048244,5.939,0.32,-19.6,242.695478479179,165.032925365842,125829.408777317,2267.2556,1133.2675,20.0028929379196,7.039,0.256,-20.18,7.808,5.813,1222,0.24814558036151857
3125.3,2524.9,20.0718017824598,7.058,0.3,22.5,253.548845921181,177.484192144827,141374.534819162,3125.3528,2524.5745,20.1614025908433,8.181,0.094,39.34,7.473,6.771,1154,0.1909450033648128
4046.1,3790.1,20.0048407773483,6.043,0.17,-57.4,216.411802544237,179.621796111716,122120.858823484,4045.5564,3790.6008,20.0742233837642,7.564,0.107,63.25,7.424,6.627,1222,0.20275153126475576
3409.2,34.4,20.2099432849696,6.53,0.3,-23.5,236.062230153521,165.243561107465,122546.503412762,3409.0676,34.5961,20.4827734751135,6.479,0.213,-20.2,6.452,5.079,819,0.5477080503204235
2681.3,3996.8,20.2247480280014,5.695,0.15,-18.0,197.869999617597,168.189499674957,104551.123546166,2681.2766,3996.8726,20.4574238825865,6.121,0.095,-19.69,5.944,5.378,842,0.4656014970238625
261.9,255.4,20.0067326049513,6.367,0.13,77.8,217.594687933349,189.307378502014,129409.364071218,261.9474,255.7815,20.1990377187982,6.827,0.138,79.3,6.783,5.85,1040,0.3922203425033991
3964.0,3000.1,20.2472057499571,6.637,0.29,-73.9,234.713633014441,166.646679440253,122881.032789005,3964.0293,3000.3052,20.493856213721,6.659,0.184,-75.97,6.374,5.199,820,0.4950382041380772
1013.3,1812.9,20.1510736677292,7.563,0.15,-20.4,235.157320908361,199.883722772107,147667.800406106,1013.0945,1813.0745,20.0111296022811,10.431,0.137,53.58,8.488,7.326,1217,0.2850334091689344
1044.9,784.5,20.0061601383017,9.138,0.22,-49.6,280.568722089317,218.843603229667,192895.894097731,1044.933,784.9173,20.2334525825797,8.276,0.144,-61.2,7.467,6.395,1122,0.46222990824284826
103.0,3283.0,19.8682687451332,9.323,0.53,48.8,376.138971520612,176.785316614688,208902.864967883,103.0111,3283.3569,20.1444916238265,8.322,0.413,49.12,9.134,5.366,1199,0.5570425007613519
3846.4,292.9,20.0323499590514,6.654,0.29,-4.3,245.605798986815,174.380117280638,134550.543012027,3846.5344,292.9734,20.262258732039,6.739,0.223,-5.24,6.998,5.435,996,0.4608376054636429
734.8,1201.6,19.7568112354354,6.166,0.34,-89.9,257.952445762136,170.24861420301,137966.328811804,734.5017,1201.5397,19.9152826242866,7.017,0.216,88.18,7.778,6.1,1293,0.322733751698647
3483.3,3563.3,19.8714808367552,8.909,0.25,6.6,290.267863005135,217.700897253851,198522.185338878,3483.0183,3563.5308,20.1034835790446,8.136,0.126,-9.14,7.589,6.632,1229,0.4696873746845464
2280.7,1099.4,19.7679706977277,5.978,0.0600000000000001,9.6,211.903836637493,199.189606439244,132603.615705535,2280.4746,1099.6455,19.8937851939834,6.964,0.063,19.85,7.059,6.613,1294,0.26030521783201965
4146.9,3591.0,20.4205613460883,6.906,0.35,71.1,241.894702383996,157.231556549597,119485.703170956,4147.0796,3591.1304,20.6647480804697,6.859,0.249,57.0,6.769,5.082,798,0.4903880721407096
1509.5,385.8,20.2658388838469,5.798,0.0,-85.1,182.743960623787,182.743960623787,104914.602385883,1509.3422,385.8417,20.4639023303675,6.331,0.058,48.6,5.931,5.59,843,0.3974696784901832
1651.1,3554.0,20.5127577199906,6.232,0.18,57.0,199.698262265478,163.752575057692,102733.550228587,1651.068,3554.1572,20.6852445551644,6.888,0.101,63.93,5.918,5.32,731,0.3464624140609443
109.6,3545.0,20.2772164323809,6.249,0.27,42.6,222.495845309834,162.421967076179,113531.544039554,110.018,3545.939,20.403491858069,7.336,0.27,48.81,7.632,5.57,992,0.3256375033013176
42.3,1714.8,20.3544329497562,5.356,0.19,-45.5,190.76897148599,154.522866903652,92608.3972561744,42.1491,1714.9788,20.5620705260112,6.117,0.11,-39.84,5.806,5.168,764,0.4179023267940604
2376.8,1469.8,20.2736795514111,6.506,0.33,88.8,237.669331894162,159.238452369088,118897.019002951,2377.0122,1470.17,20.4125082447897,7.417,0.261,88.56,7.433,5.492,979,0.29046256900472645
694.5,2770.9,20.4828348940106,6.741,0.33,-78.9,232.091729158407,155.501458536133,113381.971358147,695.0248,2770.7329,20.6369499965711,7.318,0.149,-57.9,6.787,5.775,855,0.3273194956944278
2615.0,755.7,20.3587117064664,8.509,0.16,-42.9,241.438332903626,202.808199639046,153830.200522784,2615.1033,755.8344,20.6104909496289,7.547,0.095,-53.3,6.342,5.739,827,0.5046983137537563
625.9,3808.4,20.5520479412818,7.831,0.14,38.8,218.993475097789,188.334388584099,129571.85443067,625.9002,3808.4309,20.7675011643795,7.512,0.104,19.15,6.194,5.547,746,0.4309510422236917
1389.2,581.6,20.5980734469425,6.333,0.04,-17.9,182.930855574917,175.61362135192,100924.135249659,1389.1686,581.3967,20.828741396106,6.543,0.069,-48.12,5.747,5.348,698,0.46316623957044534
954.6,1604.4,20.2977325889996,8.773,0.19,-68.9,253.207687353903,205.098226756662,163150.596106384,954.4119,1604.6122,20.54769838973,7.78,0.126,-79.01,6.648,5.809,862,0.5031373990779348
447.5,318.8,20.6707420375,8.344,0.43,65.3,271.284834327362,154.632355566597,131787.967582359,446.9803,318.6747,20.8248341752424,8.66,0.299,56.75,7.119,4.989,719,0.32620385114031675
720.1,1817.9,20.6806508199922,8.152,0.2,-27.0,225.690323579993,180.552258863995,128016.43773824,719.9716,1817.6016,20.9228829824486,7.431,0.147,-24.4,6.073,5.179,671,0.488801778834887
1712.6,1803.6,20.6236022236706,7.072,0.27,-25.0,221.584719384842,161.756845150935,112603.618979813,1712.6207,1803.6823,20.9249728941649,6.587,0.202,-29.34,5.834,4.656,614,0.6029804280043384
2409.7,1155.1,20.6736790767093,7.764,0.48,-73.3,273.149967618028,142.037983161374,121886.476622525,2409.9309,1155.4716,20.8879194580535,7.675,0.244,-77.67,6.862,5.189,733,0.43732533273024343
1059.1,3979.0,20.6439955573715,5.187,0.02,-2.3,160.62794817205,157.415389208609,79436.1472162501,1058.9426,3979.0469,20.8394913730508,5.995,0.008,50.54,5.258,5.213,648,0.3923686062804036
2906.0,3224.3,20.3857671072642,7.434,0.36,-21.3,255.636290597007,163.607225982085,131393.796361001,2906.2808,3224.5083,20.5660208622475,7.646,0.232,-24.33,7.085,5.445,855,0.367225206604621
1348.1,3473.8,20.2943393706624,6.79,0.3,47.3,237.064825869156,165.945378108409,123589.664891359,1347.938,3473.6738,20.499744952146,6.995,0.225,44.45,6.753,5.234,855,0.4128593052120427
2270.5,2352.9,20.5173906317262,8.213,0.52,-18.2,302.953109468592,145.417492544924,138401.863874796,2270.6182,2352.9666,20.7938805126701,7.649,0.385,-17.5,7.458,4.585,735,0.5536455632906808
3298.4,2973.5,20.2557307465354,8.708,0.35,-17.2,284.052396489121,184.634057717929,164763.172130967,3298.6475,2973.4668,20.4153983042718,8.635,0.304,-20.31,7.904,5.499,972,0.32322003271648986
2281.7,64.5,20.715002567078,8.378,0.15,-58.4,220.514065652975,187.436955805028,129849.831790391,2281.8274,64.0952,20.9003125341742,7.419,0.173,-59.77,6.131,5.07,657,0.3802149199760591
659.5,1329.3,20.2524551522114,5.807,0.0,46.5,183.399562779865,183.399562779865,105668.724371397,659.4664,1329.6139,20.4284226413511,6.598,0.012,-58.65,6.079,6.005,921,0.35755207964717145
577.1,3759.7,20.7451962818743,8.186,0.36,66.0,249.390618559383,159.609995878005,125051.835736238,577.3049,3759.6541,20.966872165522,7.832,0.275,63.38,6.673,4.837,663,0.44533655069126915
1183.5,1887.6,20.4682168708848,6.01,0.29,6.7,212.29883430413,150.732172355932,100531.795813645,1182.7274,1888.1372,20.5187289873513,7.73,0.433,-1.71,8.701,4.933,893,0.21360414060192975
3256.8,2564.3,20.2611602753274,8.085,0.22,-50.2,248.805680152387,194.068430518862,151692.831253981,3256.2969,2565.5908,20.3906665084893,7.876,0.189,-59.56,7.219,5.852,981,0.37928267947370126
4078.8,1773.9,20.4446013289459,6.937,0.14,22.6,209.758912590497,180.392664827827,118874.627700815,4078.915,1774.0743,20.6880224321459,6.776,0.145,24.36,6.203,5.305,762,0.4886294751682406
3607.5,2753.6,20.3832863853194,8.77,0.36,35.1,279.656970312703,178.98046100013,157246.556393686,3607.8994,2754.0125,20.6125034322982,8.201,0.332,37.39,7.805,5.212,888,0.4725946049500905
1980.2,789.1,20.6042828193158,6.833,0.23,84.2,212.629127042077,163.724427822399,109366.952376841,1979.8726,789.3126,20.8442760987534,6.822,0.112,84.0,5.854,5.198,666,0.48629395837106154
1099.4,2616.4,20.5877120066383,7.271,0.22,86.0,219.264994782209,171.026695930123,117810.251011446,1099.1156,2616.3262,20.8182927728559,7.076,0.174,77.88,6.136,5.07,687,0.4648904497938705
3480.8,588.8,20.595675120959,6.004,0.08,-65.7,181.560857734423,167.035989115669,95275.7007328637,3480.467,588.7865,20.7924378849193,6.507,0.063,-30.51,5.657,5.3,714,0.39913215709106203
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,198.274185319717,156.636606402577,97568.4289861608,2395.3811,1876.1804,20.6566982692323,6.155,0.169,86.87,6.045,5.024,749,0.466083744729013
3180.1,2693.7,20.7263280024938,5.583,0.21,-83.1,183.220535149338,144.744222767977,83315.3951744095,3180.0542,2693.897,20.9326890586682,6.225,0.085,-71.16,5.419,4.958,613,0.41470101934072684
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,184.135505261977,162.03924463054,93736.2597814062,1839.4127,3488.4817,20.6939321292193,6.33,0.062,70.71,5.572,5.225,698,0.38506270318622593
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,222.100198964042,164.354147233391,114677.835610877,1839.925,4019.5569,20.7229905818605,6.991,0.107,-24.65,5.925,5.293,720,0.302055438073829
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,193.660206857762,172.357584103408,104862.609801875,3517.9307,2045.7172,20.7293620374041,6.196,0.106,-3.27,5.734,5.127,702,0.5470949694830751
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,247.576781694256,155.973372467381,121313.811670861,2226.2249,4069.3862,20.7554624059191,7.366,0.223,-16.85,6.343,4.931,699,0.4247542669136524
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,191.570341057852,164.750493309753,99152.7739561801,885.3641,1796.7925,20.5196669632696,6.209,0.152,31.4,6.214,5.269,831,0.4239033503432911
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,215.012750663175,180.610710557067,121999.370304457,1513.9675,534.3933,20.697874492972,7.753,0.063,-28.26,6.115,5.73,764,0.29015556695000727
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,198.626300349776,123.148306216861,76844.9034098585,360.4362,2647.5881,21.2573224996398,6.129,0.256,-15.06,5.509,4.099,485,0.49858788833393164
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,207.747776761201,135.036054894781,88132.4815993819,928.3188,3019.5503,21.4374547414269,6.584,0.227,76.82,5.474,4.232,445,0.6012574914911952
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,219.640307332087,153.748215132461,106089.401206833,68.339,1063.5336,21.1208792575174,6.932,0.212,-35.07,6.032,4.751,587,0.5345881617540676
1474.8,2366.8,21.0582838356299,6.739,0.46,72.0,228.838394565202,123.572733065209,88838.5409127661,1474.9496,2366.9851,21.0996851842256,8.051,0.33,57.73,6.778,4.544,567,0.09550217919517458
1439.0,658.9,20.8989213956201,6.585,0.03,70.0,174.482581075787,169.248103643513,92773.8887407713,1438.9601,659.1381,21.1049976536407,6.74,0.066,-62.98,5.171,4.831,520,0.4149705727685686
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,208.961938408308,148.362976269899,97396.331232651,2585.5374,3466.0818,21.2318189625896,7.103,0.261,-71.47,5.994,4.427,533,0.486313430739424
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,178.479170616937,119.581044313348,67050.1499856976,1267.4476,316.6213,21.4289920446967,6.147,0.212,35.38,5.4,4.254,451,0.4339617041772427
3486.3,2124.3,20.8065562868888,6.514,0.18,59.8,192.392760649932,157.762063732945,95354.4966237289,3486.1477,2124.6792,21.059398237783,6.479,0.076,73.72,5.423,5.009,580,0.5122449019663866
3422.4,1049.8,21.1003721324939,7.958,0.46,64.8,247.567803463619,133.686613870354,103975.725495572,3422.897,1049.2751,21.282490448064,8.051,0.196,68.48,6.072,4.881,540,0.39188699588570164
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,185.954068407359,158.060958146256,92337.9370211918,998.007,1376.0752,21.1479050646172,6.813,0.088,-14.6,5.473,4.992,553,0.4133341168281354
3847.7,54.6,21.0875029750652,5.988,0.16,-1.2,171.1454976916,143.762218060944,77296.5510253812,3847.7786,54.7006,21.3150287810035,6.337,0.166,-3.55,5.293,4.416,472,0.45576772777203234
1824.0,569.0,21.235879337083,5.393,0.05,33.7,147.384186303749,140.014976988561,64829.8854339765,1823.5386,569.3377,21.2461749626218,7.217,0.131,-10.85,5.577,4.847,511,0.11619487777410334
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,170.117271540456,156.507889817219,83643.9468137873,3148.8767,1637.7469,21.3746358104994,6.911,0.282,-56.8,6.081,4.366,501,0.40713767512907767
2335.6,2651.0,21.1284803309884,6.939,0.2,-64.1,188.086135220762,150.46890817661,88910.5762599073,2335.2861,2652.436,21.1649136621616,6.962,0.207,-84.48,5.804,4.602,541,0.30288144810593126
2084.9,298.0,21.1408838131267,7.167,0.46,58.8,232.253065763685,125.41665551239,91509.5760606124,2084.6384,298.3542,21.487939186442,6.386,0.278,61.34,5.508,3.979,431,0.6996737619916595
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,216.552276703251,158.083161993373,107546.985261864,3508.7766,1944.2238,21.2040902591379,7.148,0.126,24.67,5.692,4.972,548,0.5333043947322713
2007.1,3564.8,21.022428471039,6.366,0.07,70.6,170.443441278506,158.51240038901,84877.662241441,2006.6909,3564.8525,21.2787637968623,6.377,0.116,11.68,5.333,4.717,510,0.5192638592058915
1798.2,590.9,20.9099505011835,8.198,0.45,-39.8,259.767408101721,142.872074455947,116595.525563125,1798.1903,591.0537,21.1124876823843,7.994,0.348,-38.55,6.763,4.409,589,0.40624329201642256
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,143.612655130891,140.740402028273,63498.1937312464,510.1066,3119.0818,21.3701857287241,5.775,0.031,-11.26,4.543,4.404,424,0.4465059906548152
2677.5,2197.3,21.0374305590091,5.107,0.14,39.9,156.764586687084,134.817544550892,66396.3564030968,2677.3315,2197.2654,21.2706119096659,5.753,0.077,60.15,4.794,4.423,462,0.467630068353327
519.0,2813.2,21.2321616010427,6.991,0.21,82.2,185.789709239137,146.773870298918,85668.3247060503,519.1155,2812.9871,21.4437765440107,7.023,0.141,75.87,5.021,4.314,411,0.42599221965212153
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,204.669540083689,135.081896455235,86856.0821424256,2950.8755,2500.5251,21.3711240513498,6.646,0.18,-49.82,5.314,4.358,460,0.5061238480371739
4184.8,2800.9,20.9057011426438,6.001,0.37,-72.4,205.603906461382,129.53046107067,83666.7975385991,4184.6235,2800.9604,21.1100836394876,6.593,0.277,-71.98,6.231,4.507,585,0.4104613896997797
1498.1,3868.0,20.8318401945444,8.016,0.49,-68.6,271.150288961663,138.286647370448,117798.617075896,1498.163,3867.4763,20.9439977942693,8.384,0.342,-69.42,7.293,4.799,661,0.2478843669433945
3581.0,2653.1,20.7535774329,6.027,0.1,-88.9,178.012026282798,160.210823654519,89596.5051324543,3580.8271,2653.3655,20.9803034047263,6.313,0.094,-84.04,5.459,4.948,595,0.45785584823723796
3112.5,3711.2,20.7771961219196,8.225,0.41,-36.2,258.600885756655,152.574522596427,123954.386589655,3112.3931,3711.3557,21.0206493083815,7.681,0.257,-39.26,6.445,4.791,630,0.48836997071104177
1568.1,2601.6,21.0163865767611,6.231,0.12,63.1,173.432956998751,152.6210021589,83156.423515063,1568.0294,2601.4409,21.2456550756543,6.266,0.084,67.03,4.925,4.512,471,0.45985777216700874
1340.4,3982.0,20.7956347177093,7.169,0.2,9.8,205.580491373543,164.464393098834,106219.354830807,1339.7163,3981.6699,20.9148326498405,7.257,0.189,15.76,6.206,5.035,654,0.2826488837282378
