X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
215.9,1419.3,20.044556973411,5.763,0.21,88.5,214.249399364977,169.257025498332,113924.253142367,215.704,1419.5319,20.2392206012536,6.347,0.19,87.2,6.683,5.413,975,0.3940335708460918
145.0,673.8,20.1446028104667,7.17,0.29,9.8,250.184210686207,177.630789587207,139613.693496102,145.0094,673.8811,20.3917891131,6.963,0.204,9.33,6.94,5.522,947,0.4946422695678791
767.2,2329.7,19.7882596249538,8.374,0.39,-31.9,316.492870677848,193.060651113487,191958.598642336,766.6948,2329.9714,20.0094582728274,8.032,0.324,-31.44,8.855,5.986,1336,0.45702551449715134
3810.9,2177.0,19.9786914395031,9.021,0.52,49.5,357.216587574505,171.463962035762,192421.831897028,3810.8503,2177.1094,20.256603586538,8.119,0.407,50.37,8.738,5.18,1094,0.5563432357622499
2267.3,1133.5,19.8810991048244,5.939,0.32,-19.6,242.695478479179,165.032925365842,125829.408777317,2267.3025,1133.2866,20.0119153434819,6.957,0.24,-22.24,7.715,5.861,1222,0.2650912595988905
3125.3,2524.9,20.0718017824598,7.058,0.3,22.5,253.548845921181,177.484192144827,141374.534819162,3125.1917,2524.5542,20.168821592696,8.122,0.069,20.06,7.498,6.978,1209,0.2071264287199574
4046.1,3790.1,20.0048407773483,6.043,0.17,-57.4,216.411802544237,179.621796111716,122120.858823484,4045.4663,3790.5237,20.0851686190845,7.449,0.092,53.44,7.482,6.794,1288,0.22148540633623506
3409.2,34.4,20.2099432849696,6.53,0.3,-23.5,236.062230153521,165.243561107465,122546.503412762,3408.9148,34.6428,20.3799313059083,7.149,0.178,-11.45,7.053,5.798,1014,0.3481295745048266
2681.3,3996.8,20.2247480280014,5.695,0.15,-18.0,197.869999617597,168.189499674957,104551.123546166,2681.1902,3996.9084,20.4661329925388,6.057,0.12,-17.81,6.015,5.291,831,0.48375517989823036
261.9,255.4,20.0067326049513,6.367,0.13,77.8,217.594687933349,189.307378502014,129409.364071218,261.7653,255.5659,20.2207241895493,6.646,0.087,76.53,6.459,5.897,1024,0.4301119439778561
3964.0,3000.1,20.2472057499571,6.637,0.29,-73.9,234.713633014441,166.646679440253,122881.032789005,3963.8833,3000.4355,20.4723707421724,6.787,0.194,-75.73,6.708,5.408,903,0.455896523089383
1013.3,1812.9,20.1510736677292,7.563,0.15,-20.4,235.157320908361,199.883722772107,147667.800406106,1013.054,1812.9336,20.0435968358503,10.161,0.14,41.24,8.541,7.345,1222,0.22061407510249884
1044.9,784.5,20.0061601383017,9.138,0.22,-49.6,280.568722089317,218.843603229667,192895.894097731,1044.7471,784.8998,20.2435068937351,8.184,0.155,-67.22,7.503,6.338,1129,0.4823514962303976
103.0,3283.0,19.8682687451332,9.323,0.53,48.8,376.138971520612,176.785316614688,208902.864967883,102.8618,3283.0913,20.1237787688857,8.518,0.403,48.31,9.272,5.536,1262,0.5120926538742887
3846.4,292.9,20.0323499590514,6.654,0.29,-4.3,245.605798986815,174.380117280638,134550.543012027,3846.3972,292.922,20.2539119189152,6.836,0.205,-3.16,7.082,5.627,1041,0.4431461057990961
734.8,1201.6,19.7568112354354,6.166,0.34,-89.9,257.952445762136,170.24861420301,137966.328811804,734.4697,1201.7073,19.9543057443717,6.733,0.24,81.72,7.636,5.804,1231,0.4010494564034217
3483.3,3563.3,19.8714808367552,8.909,0.25,6.6,290.267863005135,217.700897253851,198522.185338878,3483.1333,3563.6863,20.0962798456801,8.291,0.114,-2.08,7.647,6.776,1261,0.4574037420405534
2280.7,1099.4,19.7679706977277,5.978,0.0600000000000001,9.6,211.903836637493,199.189606439244,132603.615705535,2280.5193,1099.7369,19.9124899148603,6.783,0.067,18.45,7.04,6.569,1302,0.2989782880653721
4146.9,3591.0,20.4205613460883,6.906,0.35,71.1,241.894702383996,157.231556549597,119485.703170956,4147.1304,3591.2673,20.6297936516299,6.968,0.232,59.87,6.769,5.201,809,0.42437691868253735
1509.5,385.8,20.2658388838469,5.798,0.0,-85.1,182.743960623787,182.743960623787,104914.602385883,1509.3326,385.8511,20.4441314991629,6.453,0.023,-89.86,5.944,5.807,875,0.3582993656332384
1651.1,3554.0,20.5127577199906,6.232,0.18,57.0,199.698262265478,163.752575057692,102733.550228587,1651.1957,3554.1555,20.6971979594231,6.784,0.118,55.27,5.987,5.281,740,0.3706838871944333
109.6,3545.0,20.2772164323809,6.249,0.27,42.6,222.495845309834,162.421967076179,113531.544039554,110.1463,3545.8,20.4139358106673,7.203,0.273,50.62,7.425,5.402,957,0.3351217209958138
42.3,1714.8,20.3544329497562,5.356,0.19,-45.5,190.76897148599,154.522866903652,92608.3972561744,42.0658,1714.8475,20.542467507979,6.138,0.098,-40.65,5.935,5.351,806,0.37909367733880234
2376.8,1469.8,20.2736795514111,6.506,0.33,88.8,237.669331894162,159.238452369088,118897.019002951,2376.9304,1470.3158,20.4780160305165,6.918,0.236,88.85,6.943,5.308,901,0.4222951749011075
694.5,2770.9,20.4828348940106,6.741,0.33,-78.9,232.091729158407,155.501458536133,113381.971358147,694.8522,2770.8499,20.6646817433562,7.195,0.147,-71.55,6.542,5.579,815,0.3705872494337952
2615.0,755.7,20.3587117064664,8.509,0.16,-42.9,241.438332903626,202.808199639046,153830.200522784,2614.9785,755.8569,20.6194385718112,7.605,0.077,-48.44,6.395,5.899,857,0.5224146192761132
625.9,3808.4,20.5520479412818,7.831,0.14,38.8,218.993475097789,188.334388584099,129571.85443067,625.5753,3808.6196,20.7767684669601,7.421,0.074,33.14,6.083,5.634,742,0.45622996268825494
1389.2,581.6,20.5980734469425,6.333,0.04,-17.9,182.930855574917,175.61362135192,100924.135249659,1389.109,581.3029,20.8015300200383,6.732,0.074,-57.02,6.006,5.563,741,0.4116301122616847
954.6,1604.4,20.2977325889996,8.773,0.19,-68.9,253.207687353903,205.098226756662,163150.596106384,954.3619,1604.4312,20.5390322726259,7.972,0.076,-65.29,6.678,6.173,929,0.4849827062316017
447.5,318.8,20.6707420375,8.344,0.43,65.3,271.284834327362,154.632355566597,131787.967582359,447.6452,318.5508,20.8679959501644,8.173,0.252,64.95,6.761,5.057,685,0.39870230510024146
720.1,1817.9,20.6806508199922,8.152,0.2,-27.0,225.690323579993,180.552258863995,128016.43773824,719.9873,1817.9585,20.924212387445,7.533,0.1,-32.02,5.851,5.267,657,0.48778433332052046
1712.6,1803.6,20.6236022236706,7.072,0.27,-25.0,221.584719384842,161.756845150935,112603.618979813,1712.6056,1803.693,20.8761902274671,6.831,0.171,-29.41,5.949,4.934,663,0.5055197381640127
2409.7,1155.1,20.6736790767093,7.764,0.48,-73.3,273.149967618028,142.037983161374,121886.476622525,2409.8381,1155.4274,20.9167653780869,7.611,0.287,-74.32,6.694,4.774,671,0.4913404863180203
1059.1,3979.0,20.6439955573715,5.187,0.02,-2.3,160.62794817205,157.415389208609,79436.1472162501,1059.0372,3979.2358,20.8566246799393,5.935,0.017,15.35,5.218,5.129,641,0.4280493798890524
2906.0,3224.3,20.3857671072642,7.434,0.36,-21.3,255.636290597007,163.607225982085,131393.796361001,2905.8894,3224.8132,20.5655051000464,7.6,0.219,-23.98,7.232,5.648,926,0.3744933158353659
1348.1,3473.8,20.2943393706624,6.79,0.3,47.3,237.064825869156,165.945378108409,123589.664891359,1347.9817,3473.7883,20.5178941239419,6.883,0.204,44.73,6.693,5.331,882,0.4477409930116747
2270.5,2352.9,20.5173906317262,8.213,0.52,-18.2,302.953109468592,145.417492544924,138401.863874796,2270.3604,2352.8506,20.7738002952992,7.723,0.381,-17.08,7.528,4.662,769,0.5136734541889842
3298.4,2973.5,20.2557307465354,8.708,0.35,-17.2,284.052396489121,184.634057717929,164763.172130967,3298.874,2973.3398,20.3867826279138,8.921,0.279,-14.78,7.858,5.666,1013,0.2805631614409368
2281.7,64.5,20.715002567078,8.378,0.15,-58.4,220.514065652975,187.436955805028,129849.831790391,2281.5837,64.4478,20.9208236069865,7.209,0.137,-55.49,6.089,5.253,688,0.41243032002334207
659.5,1329.3,20.2524551522114,5.807,0.0,46.5,183.399562779865,183.399562779865,105668.724371397,659.4683,1329.5531,20.430062043768,6.505,0.018,77.17,6.013,5.902,916,0.3588571068504645
577.1,3759.7,20.7451962818743,8.186,0.36,66.0,249.390618559383,159.609995878005,125051.835736238,576.9379,3759.7925,21.0028601882972,7.607,0.252,60.8,6.516,4.874,659,0.5166779518599613
1183.5,1887.6,20.4682168708848,6.01,0.29,6.7,212.29883430413,150.732172355932,100531.795813645,1182.8892,1888.057,20.5396759054837,7.521,0.396,-1.92,8.546,5.16,932,0.20905380337413706
3256.8,2564.3,20.2611602753274,8.085,0.22,-50.2,248.805680152387,194.068430518862,151692.831253981,3256.5164,2565.167,20.392525481036,7.869,0.193,-56.68,7.305,5.894,1001,0.3198588888368304
4078.8,1773.9,20.4446013289459,6.937,0.14,22.6,209.758912590497,180.392664827827,118874.627700815,4078.7231,1773.8821,20.709900043671,6.687,0.115,19.52,5.993,5.305,750,0.5308326745876962
3607.5,2753.6,20.3832863853194,8.77,0.36,35.1,279.656970312703,178.98046100013,157246.556393686,3607.9556,2754.0955,20.6195317340266,8.123,0.344,33.63,8.087,5.305,914,0.49129141334940335
1980.2,789.1,20.6042828193158,6.833,0.23,84.2,212.629127042077,163.724427822399,109366.952376841,1980.0621,789.1166,20.8289042102126,6.866,0.172,86.38,6.077,5.034,697,0.4501002662328258
1099.4,2616.4,20.5877120066383,7.271,0.22,86.0,219.264994782209,171.026695930123,117810.251011446,1098.2195,2617.1406,20.740957673721,7.859,0.153,-50.33,6.844,5.797,829,0.4142798261144016
3480.8,588.8,20.595675120959,6.004,0.08,-65.7,181.560857734423,167.035989115669,95275.7007328637,3480.5779,588.975,20.7558265175586,6.75,0.045,-58.2,5.796,5.538,732,0.3252584423333146
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,198.274185319717,156.636606402577,97568.4289861608,2395.4626,1876.1724,20.658629143544,6.116,0.174,87.04,5.986,4.942,735,0.4700432876653332
3180.1,2693.7,20.7263280024938,5.583,0.21,-83.1,183.220535149338,144.744222767977,83315.3951744095,3179.9197,2693.7319,20.9000791215415,6.414,0.058,-74.82,5.356,5.044,631,0.34942862956728676
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,184.135505261977,162.03924463054,93736.2597814062,1839.6609,3488.6011,20.6759458409871,6.456,0.092,70.29,5.856,5.317,759,0.34804824591486594
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,222.100198964042,164.354147233391,114677.835610877,1840.0315,4019.7407,20.7546500661489,6.847,0.197,-22.99,6.405,5.141,752,0.3645601862173364
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,193.660206857762,172.357584103408,104862.609801875,3517.7976,2045.9464,20.6851342605106,6.458,0.055,-2.85,5.791,5.474,769,0.4616886866632634
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,247.576781694256,155.973372467381,121313.811670861,2226.3503,4069.4988,20.7584157464154,7.352,0.281,-11.83,6.961,5.007,762,0.43065202068054104
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,191.570341057852,164.750493309753,99152.7739561801,885.2991,1796.7803,20.5260142074207,6.121,0.112,26.68,5.924,5.258,800,0.436144359231968
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,215.012750663175,180.610710557067,121999.370304457,1514.0018,534.4749,20.7328110488151,7.388,0.063,-36.81,6.022,5.644,747,0.36026429629557066
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,198.626300349776,123.148306216861,76844.9034098585,360.368,2647.5073,21.2330595461788,6.251,0.243,-14.47,5.576,4.22,497,0.45106772764494585
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,207.747776761201,135.036054894781,88132.4815993819,928.4547,3019.8516,21.3802398295773,6.827,0.228,77.06,5.719,4.414,486,0.48249045573633276
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,219.640307332087,153.748215132461,106089.401206833,68.7508,1063.3167,21.1073646817549,7.021,0.218,-34.59,6.21,4.858,618,0.5007116992835526
1474.8,2366.8,21.0582838356299,6.739,0.46,72.0,228.838394565202,123.572733065209,88838.5409127661,1474.9165,2366.9409,21.1125907633478,7.971,0.322,55.1,6.91,4.689,608,0.11459915669242277
1439.0,658.9,20.8989213956201,6.585,0.03,70.0,174.482581075787,169.248103643513,92773.8887407713,1438.8914,658.9732,21.1461668909271,6.499,0.022,-12.73,5.047,4.939,527,0.49518409188250806
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,208.961938408308,148.362976269899,97396.331232651,2585.3259,3466.0911,21.2351976161695,7.187,0.274,-66.94,6.275,4.554,561,0.4848871960320708
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,178.479170616937,119.581044313348,67050.1499856976,1267.5887,316.6969,21.3961904525066,6.339,0.271,33.1,5.677,4.141,458,0.37251544583350016
3486.3,2124.3,20.8065562868888,6.514,0.18,59.8,192.392760649932,157.762063732945,95354.4966237289,3486.3516,2124.6863,21.0607321683525,6.444,0.14,69.69,5.567,4.785,588,0.5142911767814559
3422.4,1049.8,21.1003721324939,7.958,0.46,64.8,247.567803463619,133.686613870354,103975.725495572,3422.9033,1049.8331,21.3081701304628,7.834,0.29,77.18,6.53,4.637,543,0.4276682067336097
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,185.954068407359,158.060958146256,92337.9370211918,997.412,1376.5177,21.1927268135714,6.724,0.105,-4.89,5.297,4.743,529,0.49710632110148345
3847.7,54.6,21.0875029750652,5.988,0.16,-1.2,171.1454976916,143.762218060944,77296.5510253812,3848.0986,54.6015,21.3137342498432,6.318,0.134,-1.96,5.274,4.569,504,0.45943365621222004
1824.0,569.0,21.235879337083,5.393,0.05,33.7,147.384186303749,140.014976988561,64829.8854339765,1823.5793,569.3135,21.3012815112214,6.824,0.056,-4.32,5.151,4.861,493,0.1676920007875016
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,170.117271540456,156.507889817219,83643.9468137873,3148.5342,1638.307,21.4174195672126,6.64,0.048,-56.12,4.851,4.621,445,0.4929599278574411
2335.6,2651.0,21.1284803309884,6.939,0.2,-64.1,188.086135220762,150.46890817661,88910.5762599073,2335.5066,2652.6531,21.1445662944167,7.038,0.205,-80.03,5.887,4.679,564,0.33270751381150704
2084.9,298.0,21.1408838131267,7.167,0.46,58.8,232.253065763685,125.41665551239,91509.5760606124,2084.7234,298.0224,21.4461990356435,6.683,0.36,58.33,5.988,3.832,456,0.6116663583162834
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,216.552276703251,158.083161993373,107546.985261864,3508.54,1944.0632,21.1917495773447,7.267,0.17,28.04,5.759,4.78,568,0.5065208085414733
2007.1,3564.8,21.022428471039,6.366,0.07,70.6,170.443441278506,158.51240038901,84877.662241441,2007.0712,3564.9668,21.2922814455816,6.342,0.067,73.2,5.146,4.8,506,0.5407660039098896
1798.2,590.9,20.9099505011835,8.198,0.45,-39.8,259.767408101721,142.872074455947,116595.525563125,1798.3824,590.5908,21.1434770250284,7.814,0.371,-36.69,6.919,4.351,579,0.4725408362054996
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,143.612655130891,140.740402028273,63498.1937312464,509.9366,3118.8726,21.3572519768393,5.792,0.089,15.2,4.7,4.282,435,0.4237842337680247
2677.5,2197.3,21.0374305590091,5.107,0.14,39.9,156.764586687084,134.817544550892,66396.3564030968,2677.5186,2197.231,21.2384242116177,6.009,0.129,56.66,5.021,4.376,485,0.4022416457583749
519.0,2813.2,21.2321616010427,6.991,0.21,82.2,185.789709239137,146.773870298918,85668.3247060503,519.0703,2813.1062,21.3301274839282,7.806,0.253,-8.73,6.334,4.733,466,0.1973284361851026
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,204.669540083689,135.081896455235,86856.0821424256,2951.0691,2500.3159,21.358611509325,6.662,0.238,-65.73,5.57,4.243,469,0.4819385770950321
4184.8,2800.9,20.9057011426438,6.001,0.37,-72.4,205.603906461382,129.53046107067,83666.7975385991,4184.6914,2801.1316,21.1695110222401,6.233,0.266,-72.06,5.928,4.35,544,0.5300943552782044
1498.1,3868.0,20.8318401945444,8.016,0.49,-68.6,271.150288961663,138.286647370448,117798.617075896,1498.4017,3867.3459,21.0101694127297,8.293,0.387,-73.01,7.509,4.604,681,0.3846564928816091
3581.0,2653.1,20.7535774329,6.027,0.1,-88.9,178.012026282798,160.210823654519,89596.5051324543,3580.9058,2652.9961,20.9493017883208,6.585,0.085,72.49,5.633,5.157,639,0.39245338490038856
3112.5,3711.2,20.7771961219196,8.225,0.41,-36.2,258.600885756655,152.574522596427,123954.386589655,3112.3369,3711.5469,20.9824439868346,7.984,0.273,-35.58,6.767,4.922,672,0.417595196550621
1568.1,2601.6,21.0163865767611,6.231,0.12,63.1,173.432956998751,152.6210021589,83156.423515063,1567.9213,2601.5854,21.2424393743729,6.445,0.08,85.64,5.185,4.767,524,0.4535252018100647
1340.4,3982.0,20.7956347177093,7.169,0.2,9.8,205.580491373543,164.464393098834,106219.354830807,1339.5964,3981.7961,20.9122006865736,7.351,0.232,20.79,6.41,4.923,671,0.28608739354292867
2474.6,564.1,21.1759428477946,4.92,0.34,-12.8,170.342301418727,112.42591893636,60164.2946134479,2473.8853,564.3177,21.2867904502235,6.486,0.304,-9.37,5.794,4.031,489,0.2673618302064035
3333.6,2521.9,20.8500251869611,7.449,0.31,53.3,223.326229561585,154.095098397493,108113.127529955,3333.542,2521.8098,21.1528203426764,6.772,0.235,55.91,5.89,4.504,550,0.6059697815065092
