X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A40_INPUT,B40_INPUT,AREA40_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
795.1,112.2,19.9464667624114,1.055,0.21,73.6,53.2389263534004,42.0587518191863,7034.5373731959,795.0985,112.2636,19.9771842968551,1.249752,0.169,74.74,6.997,5.812,1023,0.06273889312914285
4173.4,1896.9,19.9872252871106,0.95,0.21,60.4,48.5202072610822,38.3309637362549,5842.81665674141,4173.4307,1897.1288,20.0119757149874,1.168776,0.178,57.39,6.656,5.468,933,0.06768903378243166
3195.6,3301.0,19.8015692070429,1.5,0.41,26.8,74.2136669433295,43.7860634965644,10208.6817725078,3195.4373,3301.0359,19.8360782217217,1.692264,0.34,26.95,9.933,6.56,1454,0.07664961742647694
1227.5,3972.7,20.0461123737317,1.169,0.18,-1.7,57.6059173058018,47.2368521907574,8548.65751645549,1227.3981,3972.7952,20.0986527928206,1.334928,0.163,-0.21,7.261,6.074,1026,0.10872083757273404
399.2,1966.7,19.8430784189129,0.959,0.19,-58.9,49.2822518092653,39.9186239655049,6180.39138442432,399.2728,1966.7573,19.866244378875,1.180536,0.152,-53.88,6.717,5.697,1020,0.049901150683780454
169.3,1928.6,19.8139288253988,1.023,0.28,45.1,52.6271196146114,37.8915261225202,6264.71864112524,169.3118,1928.6699,19.8508080579666,1.238664,0.217,44.86,7.241,5.672,1069,0.07510961886437846
1733.5,3855.7,20.2409441305847,1.174,0.04,86.7,56.4132914377322,54.1567597802229,9598.07158185761,1733.5793,3855.7539,20.2840307870517,1.3482,0.038,73.95,6.755,6.499,974,0.08828249262602993
3780.4,3222.4,20.151838721908,1.16,0.23,-47.0,57.0842230553687,43.9548517526339,7882.6598567041,3780.0193,3222.6367,20.1712841414757,1.368864,0.189,-43.26,7.511,6.094,1044,0.09772281377241109
3371.8,3369.6,20.1847740634325,1.281,0.35,76.9,62.769023053172,40.7998649845618,8045.51720490257,3371.7578,3369.7612,20.2290480414749,1.45824,0.281,75.71,8.226,5.915,1046,0.09460601287646936
3659.3,1811.4,20.7457569499699,1.125,0.41,20.5,54.486164085054,32.1468368101818,5502.68119615889,3658.594,1812.5385,20.7242156824161,1.418424,0.099,6.77,7.12,6.416,841,0.27136943293267435
2588.6,3559.1,20.2711779405054,1.311,0.39,-69.5,63.9490498736027,39.0089204228976,7836.96487579062,2588.3857,3559.5908,20.2373601847636,1.598184,0.449,-63.77,10.446,5.756,1202,0.1266679447229599
2598.1,1221.8,20.4089758597,0.905,0.17,-28.0,45.1280804322099,37.4563067587342,5310.3321557713,2597.9578,1221.8882,20.470819689808,1.105944,0.141,-27.63,5.969,5.128,716,0.1281382354053421
1918.0,52.6,20.6819986273567,0.935,0.27,-58.6,45.99960993267,33.5797152508491,4852.67304043868,1918.1185,52.7296,20.7089772513558,1.166256,0.165,-60.77,6.129,5.118,679,0.06438118383460999
995.4,10.3,20.4848988483076,1.396,0.17,70.8,64.9738695099433,53.9283116932529,11007.9241611296,995.3268,12.0183,20.6756402542944,1.40028,0.099,29.79,6.871,6.191,804,0.5136592039520943
3049.6,3948.0,20.7331253851274,1.257,0.13,-79.1,58.2105053461829,50.6431396511792,9261.29812289372,3049.6006,3948.8542,20.6962773995733,1.51116,0.208,-87.35,7.692,6.092,888,0.18605754983758513
2248.3,9.1,20.400444896627,1.339,0.45,-74.5,65.0404474781274,35.7722461129701,7309.36422484185,2247.6416,11.7186,20.6613586535117,1.334592,0.219,-63.79,7.049,5.503,748,0.7509518672883122
1041.3,923.7,20.2933446758442,1.216,0.1,80.0,58.1984971956085,52.3786474760477,9576.7008835045,1041.1881,924.0437,20.3253056170379,1.399272,0.11,83.73,7.201,6.412,1010,0.09649953685960211
3394.4,3670.3,20.6613944098779,1.198,0.09,-76.5,55.9765013163179,50.9386161978493,8957.82895980793,3394.2178,3670.303,20.7072921211071,1.371048,0.072,-83.53,6.542,6.069,796,0.09875828322173345
311.5,1593.8,20.6126268594028,0.975,0.32,24.2,48.1440810156289,32.7379750906277,4951.58898125069,311.3775,1593.8311,20.6778936112196,1.170792,0.235,25.05,6.366,4.873,675,0.13295793538505282
1220.5,3087.2,20.3220123345722,1.188,0.28,74.0,57.8836329587562,41.6762157303045,7578.6863027245,1220.3585,3087.323,20.3513197990285,1.385496,0.214,72.45,7.38,5.803,932,0.06958620880278184
2271.9,1438.6,20.4924531921897,1.037,0.07,-13.6,50.0076658220146,46.5071292144735,7306.44280006995,2271.7605,1438.6317,20.5521470853109,1.21128,0.05,-18.15,6.082,5.776,776,0.12276408912823848
3900.8,464.5,20.6056246340846,1.341,0.34,-85.7,63.357516656075,41.8159609930095,8323.19560308806,3900.239,464.6545,20.5949263218468,1.568952,0.225,-73.07,8.093,6.269,965,0.1183370484698921
2976.9,380.8,20.2961326363721,1.359,0.14,-43.9,64.1775549165578,55.1926972282397,11127.9369919195,2976.9104,380.8914,20.35899833815,1.505448,0.116,-43.81,7.505,6.633,1036,0.1270710098148013
274.3,428.7,20.6580674704241,1.099,0.18,-70.7,52.4409521228255,43.0015807407169,7084.42915130727,274.2934,428.7811,20.7120416926826,1.282512,0.137,-70.59,6.429,5.551,738,0.10916781504193111
3322.5,3834.9,20.3612223091172,1.191,0.34,-67.0,58.2234875848438,38.4275018059969,7028.9465437029,3322.4333,3835.1135,20.4137808780801,1.38096,0.276,-66.54,7.713,5.584,931,0.11424765483776857
307.0,2302.9,20.6694489592345,0.876,0.3,-7.5,43.6682504784787,30.5677753349351,4193.52752721314,306.9477,2302.9939,20.706891127688,1.113672,0.233,-9.96,6.177,4.736,652,0.07791339993364409
1967.3,324.3,20.3284459020104,1.095,0.09,-39.8,53.0529782148858,48.278210175546,8046.57016281937,1967.2831,324.4136,20.3584270176265,1.287888,0.076,-39.77,6.552,6.055,888,0.06421268588679453
2266.5,1515.4,20.5746821856601,1.004,0.27,48.3,49.2391288282398,35.9445640446151,5560.23892593081,2266.3308,1515.4614,20.6239365189769,1.20372,0.176,43.74,6.412,5.281,732,0.10487984317252519
2362.1,2902.2,20.6281944269841,0.93,0.35,13.2,46.3352854101941,30.1179355166262,4384.16523865968,2362.062,2902.218,20.6803419421449,1.151304,0.261,14.74,6.426,4.748,674,0.10463527614586328
2387.2,3912.5,20.4322257219722,1.422,0.17,31.6,66.2425217442545,54.9812930477312,11441.993033602,2386.8435,3912.3174,20.4881791646462,1.566096,0.175,32.5,7.866,6.49,998,0.13761961671773748
417.1,1171.2,20.7158208999988,0.867,0.15,-29.2,42.5547785232724,36.1715617447816,4835.76811686359,416.9547,1171.4369,20.7410022791383,1.098048,0.144,-30.19,5.784,4.954,633,0.07501167813224617
1889.9,627.4,20.397267019562,0.994,0.0,20.4,48.2858804960133,48.2858804960133,7324.70575522453,1889.7823,627.3901,20.4378108179477,1.189104,0.018,43.18,5.996,5.89,807,0.08446004745791746
126.6,859.1,20.4228374982632,1.153,0.0600000000000001,-55.1,54.9528390305196,51.6556686886884,8917.80547722083,126.537,859.3043,20.4417449426128,1.34652,0.058,-67.88,6.648,6.263,890,0.0570846456087451
1549.2,2778.6,20.463787844446,1.445,0.47,-64.5,69.2992451960301,36.7285999538959,7996.18348153444,1549.0443,2778.8542,20.4839681160564,1.679328,0.405,-64.17,9.394,5.593,1013,0.07197767004630243
1182.7,1656.7,20.5563796539777,1.013,0.07,-65.4,48.8070230772591,45.390531461851,6959.81121763986,1182.5953,1656.8,20.5618793768972,1.248408,0.033,-68.1,6.006,5.807,767,0.03097504221344896
1136.6,699.3,21.120871527251,0.989,0.34,-43.6,47.19815140682,31.1507799285012,4618.95558800523,1136.2181,699.3138,21.1149153188631,1.249248,0.242,-40.91,6.484,4.915,608,0.07734788478921834
314.4,3489.9,20.9457270059475,0.853,0.0,67.4,40.8338647905515,40.8338647905515,5238.30577090618,314.9259,3489.354,20.9287676518456,1.132656,0.158,-46.91,5.941,5.005,606,0.15535103060904473
1367.1,3602.4,21.0587948529522,1.131,0.18,47.9,52.257182986726,42.8508900491153,7034.86413597518,1367.1735,3602.4758,21.0753982989452,1.344,0.185,45.81,6.485,5.287,641,0.03936177616508697
3668.2,2469.5,21.089579694478,0.849,0.0,-61.3,40.271744698951,40.271744698951,5095.0771292132,3668.2283,2469.4221,21.1236792987928,1.073688,0.028,-87.78,5.06,4.92,509,0.07018557330355099
1801.0,2600.1,20.8565102977886,0.844,0.34,-8.1,41.9562578800811,27.6911302008535,3649.95323779257,1800.8993,2600.0906,20.9039032326155,1.073856,0.241,-8.86,5.909,4.484,578,0.09692052881096708
3241.9,2138.4,20.8629297563954,1.274,0.41,-60.0,60.0909669347217,35.4536704914858,6692.99143284631,3241.7842,2139.9771,20.822227120913,1.568448,0.376,-68.58,8.582,5.356,829,0.32659515812401396
244.1,2625.5,20.9941444652379,1.369,0.23,-20.9,61.9939031675011,47.7353054389759,9296.90855202114,243.7063,2625.7314,21.0328121707652,1.557696,0.252,-21.99,7.516,5.623,731,0.1196778343754819
1191.2,129.6,20.9068447420121,0.983,0.14,-88.3,46.7186860919972,40.1780700391176,5896.97877261658,1191.0347,129.7931,20.9724693022893,1.171968,0.065,-80.29,5.64,5.276,604,0.1407482140310414
2386.3,2622.0,21.2426906806189,1.083,0.38,61.0,50.7958252724046,31.4934116688909,5025.71206802295,2386.2065,2621.7007,21.2121274362564,1.368192,0.296,62.91,6.793,4.785,573,0.08757695218260886
261.7,664.5,20.8430245415828,0.868,0.31,-61.0,42.8780886911282,29.5858811968785,3985.38057731723,261.601,664.4232,20.8883413524333,1.091496,0.244,-62.52,5.977,4.516,588,0.09403467269198444
1043.3,2419.5,21.1654098726482,1.316,0.47,-50.6,60.9694827244588,32.3138258439632,6189.43153219289,1043.4639,2417.5442,21.1205527017141,1.667232,0.452,-67.3,9.404,5.153,724,0.4026520793412906
2819.1,3986.6,21.1620977143599,1.046,0.39,-66.6,49.6540197477653,30.2889520461368,4724.85552072866,2818.9666,3986.688,21.2090093783158,1.269072,0.293,-67.12,6.509,4.602,558,0.09911990068035328
1794.9,1958.1,20.9400840782993,1.001,0.05,19.6,46.9832996773902,44.6341346935207,6588.10491652731,1794.9415,1958.1614,20.9947766235698,1.189608,0.037,7.83,5.585,5.377,608,0.11038489637415395
2749.8,3280.5,21.207936240783,1.207,0.37,-13.4,55.7522316703575,35.1239059523252,6151.98027714165,2749.6177,3280.5759,21.274213814813,1.388688,0.287,-13.61,6.876,4.906,591,0.1383160998653191
1748.9,1783.3,20.9189117265835,0.976,0.17,28.7,46.5199082926079,38.6115238828646,5642.94301884039,1749.605,1783.0283,20.934386911173,1.212288,0.199,-13.01,6.613,5.298,659,0.15424475824652223
2166.9,3040.1,21.0870290796823,0.83,0.03,27.5,39.6003195274296,38.4123099416067,4778.80145574864,2167.0652,3040.2366,21.0873325887412,1.075536,0.006,-26.01,4.949,4.92,516,0.04287909364057063
4031.9,2595.4,21.0199028519814,1.088,0.18,41.3,50.7077468154831,41.5803523886961,6623.87840573435,4031.9167,2595.4863,21.0334993515244,1.317792,0.119,45.02,6.056,5.333,610,0.03239333032788361
1855.4,1020.4,21.0722471847323,1.35,0.44,-77.1,62.4476353164937,34.9706757772365,6860.72315846096,1855.4318,1020.1164,21.1139067442978,1.54224,0.391,-78.06,8.167,4.975,685,0.1009959180230782
920.2,2694.4,20.9545617637687,1.081,0.15,58.6,50.5239623792801,42.9453680223881,6816.53398937997,919.5015,2694.958,20.9433899995372,1.346856,0.071,-45.88,6.356,5.904,685,0.1802080052481555
1005.4,1434.1,20.9765664535837,0.906,0.15,21.1,43.4145772982731,36.9023907035321,5033.15091119891,1005.4658,1434.1444,21.0161133187507,1.112832,0.111,21.62,5.576,4.957,576,0.08067103835302883
493.7,2632.4,20.789250401633,1.127,0.32,-25.8,53.8412608494666,36.6120573776373,6192.83100232338,493.6549,2632.4758,20.8534854416315,1.318632,0.242,-27.44,6.911,5.239,722,0.1296780014973009
2345.4,1161.0,20.762218491035,1.124,0.16,52.3,52.9760876862646,44.4999136564622,7406.08894106034,2345.7778,1160.6281,20.7173710568572,1.38096,0.06,62.89,6.62,6.225,815,0.1388877941119965
3388.9,3282.0,20.9236554506313,1.008,0.0600000000000001,48.7,47.3539531287467,44.5127159410219,6622.01570166534,3388.7561,3281.9568,20.9633340155863,1.199016,0.081,51.0,5.785,5.314,618,0.08484909092189515
2419.2,362.8,21.2051966728476,0.984,0.35,35.9,46.7771505131291,30.4051478335339,4468.18097180289,2418.634,363.151,21.2106381313305,1.248912,0.202,10.34,6.341,5.061,550,0.13363700766984288
272.5,2757.2,21.1639762119977,0.847,0.25,69.9,40.8493918471116,30.6370438853337,3931.71769093762,272.4826,2757.4578,21.2226165339816,1.06344,0.181,72.15,5.393,4.418,477,0.12816513011003694
1882.0,1683.9,20.8304028029876,0.979,0.05,-16.4,46.4557731235653,44.1329844673871,6440.99351818112,1882.0858,1683.9354,20.8718249013259,1.179528,0.028,12.75,5.632,5.475,643,0.08489807893120592
838.1,1638.2,21.1369529804181,1.11,0.33,42.4,51.9463843616477,34.804077522304,5679.82983501269,837.8901,1638.3936,21.1949601100992,1.299312,0.27,41.05,6.554,4.782,562,0.12931053160370526
2991.7,2730.6,20.8453761446397,1.057,0.14,-44.9,49.9037185111103,42.9171979195548,6728.43621019816,2991.5645,2731.2864,20.8403809574486,1.290744,0.151,-77.46,6.701,5.692,744,0.14026448110714623
2774.7,2422.1,20.9012222181836,0.897,0.07,36.2,42.9814400699624,39.9727392650651,5397.52603273407,2774.4497,2422.0769,20.9304577567329,1.121064,0.054,39.26,5.365,5.075,571,0.07710653713064501
2015.6,4050.3,21.2391345754887,0.872,0.14,-45.7,41.2378461570275,35.4645476950437,4594.52133080261,2016.4612,4049.6406,21.1850333846687,1.200528,0.329,-38.4,6.819,4.576,540,0.24242723717492057
2922.3,1859.4,21.1452766107143,0.83,0.22,-32.7,40.0841217345389,31.2656149529404,3937.21580848186,2922.1599,1859.599,21.1357860861467,1.101576,0.159,-34.76,5.494,4.62,511,0.052245567651522974
3570.1,683.5,20.7642064401989,1.119,0.38,30.9,53.9737480643816,33.4637237999166,5674.22714803736,3570.095,683.4581,20.8302442001283,1.313592,0.305,31.82,7.186,4.992,711,0.13234502933597786
2844.4,2632.0,20.8847138204682,1.109,0.18,53.1,52.0258274952704,42.6611785461217,6972.71185131819,2844.2668,2632.6611,20.859536008988,1.3356,0.128,65.19,6.455,5.63,712,0.14396689383393088
3163.8,376.8,21.1727840763604,1.277,0.49,-53.6,59.5785814323687,30.3850765305081,5687.22441550675,3163.7871,376.9035,21.2377508991678,1.474536,0.387,-55.43,7.524,4.611,584,0.1315980631655486
3377.7,262.7,21.1960971240775,1.14,0.43,-29.8,53.5679848330436,30.5337513548348,5138.48799696818,3378.2375,263.1918,21.125009281873,1.51284,0.33,-13.91,7.93,5.309,681,0.2035840963200219
240.1,2530.6,20.8532467771226,1.004,0.34,23.4,48.6844950158241,32.1317667104439,4914.45256387985,240.1405,2530.6448,20.886337450136,1.225224,0.28,22.34,6.662,4.796,653,0.06727178286242057
118.6,626.1,20.9338235120416,1.355,0.45,-10.2,63.3426622327482,34.8384642280115,6932.74437297384,118.8526,625.3537,20.9160013952642,1.636152,0.288,-19.12,8.059,5.737,791,0.1615546428531756
2667.7,1236.9,21.0843956752671,1.092,0.4,40.1,51.8454824428544,31.1072894657126,5066.67401749559,2668.083,1237.0538,21.0492131594237,1.381296,0.329,38.49,7.314,4.909,660,0.10847198304917181
3451.6,2798.0,21.1921121975488,0.88,0.16,76.0,41.7677760428052,35.0849318759564,4603.75137775613,3451.573,2798.0474,21.2242344908463,1.106784,0.088,76.73,5.218,4.757,491,0.06516600820774958
1091.9,2312.1,20.995706177557,1.072,0.39,58.8,51.2842084776504,31.2833671713667,5040.19131524214,1091.4661,2312.6118,20.9482598503311,1.334928,0.284,67.65,6.999,5.014,641,0.16434659502910087
2327.8,596.1,21.5934620480903,0.945,0.08,-20.1,42.8314157057381,39.4049024492791,5302.27878839623,2327.998,596.2938,21.6342999696186,1.150968,0.021,-35.01,4.967,4.861,416,0.09869673822544538
3621.1,2870.1,21.5737149939762,0.962,0.17,-65.1,43.8935574351594,36.4316526711823,5023.76743038698,3621.0249,2870.1582,21.6233928402269,1.168944,0.181,-65.34,5.334,4.366,406,0.1011571867274971
1492.3,216.8,21.6134456258316,0.855,0.0,75.5,39.0505521832402,39.0505521832402,4790.75797518733,1492.0394,216.4245,21.5789706605461,1.095696,0.061,60.87,4.843,4.547,404,0.11450636255266392
1458.1,3452.1,21.3631646776697,0.991,0.38,4.8,46.7148033335713,28.9631780668142,4250.60366024952,1457.6892,3452.3206,21.3541336537224,1.218672,0.313,2.9,6.385,4.387,508,0.09497658763194122
3201.2,3631.5,21.541747078219,1.081,0.39,63.8,49.722534192862,30.3307458576458,4737.90357592292,3201.0803,3631.4382,21.5792093896343,1.308384,0.302,66.89,6.226,4.348,445,0.0796186210854545
1893.1,1976.1,21.5995417255071,1.043,0.24,80.2,47.2292197214759,35.8942069883217,5325.80187472011,1892.9027,1976.1348,21.6382010731217,1.223376,0.19,78.97,5.54,4.491,416,0.08708269918196199
2040.6,2568.6,21.4933569830299,0.771,0.0600000000000001,45.1,36.2511877440614,34.0761164794178,3880.80845019882,2040.396,2568.7769,21.4987643142005,0.999432,0.049,48.59,4.721,4.49,408,0.055059615491884116
3716.3,1480.5,21.3840120874104,0.963,0.32,70.4,45.20961936468,30.7425411679824,4366.36951861743,3716.5562,1480.6699,21.419011109369,1.177344,0.209,66.08,5.742,4.544,464,0.09316063259957041
3726.2,2348.6,21.7392859426073,1.051,0.13,-51.8,46.5509002647339,40.4992832303185,5922.77581149087,3725.9351,2348.5786,21.8355215107615,1.196496,0.136,-47.35,5.168,4.466,371,0.19967340837115868
3373.6,3726.1,21.280607612512,0.811,0.23,-26.6,38.9783511804544,30.0133304089499,3675.25541478024,3373.5393,3726.1118,21.3435139825214,1.030176,0.127,-21.7,5.016,4.379,432,0.1264206373391171
3019.3,1872.2,21.4276972572696,1.237,0.48,-44.1,56.8764003292412,29.5757281712054,5284.66449993647,3019.2241,1872.4829,21.5107779593118,1.414224,0.409,-40.41,7.213,4.266,510,0.17618950808868727
160.2,3378.2,21.253686011695,0.829,0.28,-74.1,39.9846845576078,28.7889728814776,3616.34385034072,160.1422,3378.1448,21.3004580570831,1.058232,0.153,-69.27,5.245,4.44,460,0.09489880124932401
311.6,263.3,21.2786280252555,0.85,0.13,42.4,40.2069995762039,34.9800896312974,4418.47554860132,311.5201,263.4381,21.2951060261431,1.09368,0.088,39.11,5.007,4.564,435,0.04587479414025361
424.5,1388.9,21.2718276885452,0.942,0.26,25.6,44.4337621981775,32.8809840266514,4589.94799878352,424.1365,1388.8811,21.321006954722,1.153824,0.224,21.57,5.832,4.523,497,0.12236836284210957
2031.5,3667.6,21.4758104135723,0.877,0.32,-77.4,41.4911533950207,28.2139843086141,3677.64496688456,2031.4316,3667.8635,21.5480529156296,1.075872,0.225,-80.91,5.324,4.124,400,0.1543965368838135
1606.4,2102.0,21.7212136338897,0.842,0.01,-25.5,38.2819141445063,37.8990950030612,4557.97939063684,1606.3047,2102.0435,21.7604366112389,1.052352,0.052,-9.16,4.629,4.388,352,0.08119684455198743
2873.3,3259.1,21.2680975563826,0.919,0.03,46.8,42.6390769087989,41.3599046015349,5540.3499224877,2873.2498,3259.228,21.2977321165188,1.145928,0.063,15.05,5.24,4.911,479,0.06533136144649308
3022.9,1944.6,21.4572051754434,1.177,0.26,74.8,52.946501319514,39.1804109764403,6517.12614500892,3022.9639,1944.433,21.5084563929015,1.360968,0.233,78.9,6.095,4.675,471,0.10856247517415156
