X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1050.3,583.3,23.1143684345139,3.221,0.16,-88.1,79.4635174479004,66.7493546562364,16663.4425714926,1050.559,583.1663,23.4376861158388,4.212,0.088,82.39,2.398,2.188,76,0.6492568194831796
4042.6,589.4,23.380748211635,3.819,0.18,-84.3,82.6805020670312,67.7980116949656,17610.428985701,4042.7163,589.3908,23.3506151305697,6.011,0.129,-88.89,2.342,2.04,67,0.06461836641593544
675.7,590.5,22.604357862925,3.812,0.05,-48.9,91.2744606302368,86.710737598725,24864.0590465476,675.6323,590.6234,22.7632624210718,5.334,0.031,13.95,2.961,2.871,129,0.3190534978942591
83.1,573.8,23.9530791390891,2.904,0.11,11.9,60.6575464993552,53.9852163844261,10287.4931481875,82.8232,573.8355,24.3574912280291,3.614,0.13,72.81,1.899,1.652,40,0.8107476125208303
3148.4,588.5,23.1781211002812,5.865,0.25,7.1,112.015213749287,84.0114103119654,29564.1338580363,3148.2441,588.4461,23.5896768675601,5.097,0.16,-27.04,2.514,2.111,64,0.8237716804642066
1363.5,560.5,25.2221212556891,3.294,0.35,-9.0,55.7130670030822,36.2134935520035,6338.36673082005,1363.9756,559.7158,24.9197320095573,4.108,0.254,14.99,1.128,0.841,8,0.6319838800987208
1978.5,574.6,23.9971362789903,6.616,0.12,57.2,89.4006081255368,78.6725351504724,22095.9913295588,1978.5797,574.2779,24.11442331594,6.665,0.245,89.23,1.926,1.455,20,0.24377938195844318
3644.0,594.5,23.6051890738197,4.569,0.26,-66.5,90.2855523584715,66.8113087452689,18950.3882087284,3643.895,594.4108,23.6042480114822,6.242,0.187,-79.41,2.471,2.01,55,0.02761897886042239
539.7,594.0,24.1515618389001,4.074,0.25,83.6,74.4865312002843,55.8648984002132,13072.7403649837,538.9808,594.8953,24.4838070827712,5.051,0.369,-56.3,1.711,1.079,19,0.7030652457984076
4023.1,599.0,22.8101361949249,3.489,0.0600000000000001,-48.5,83.7358769207186,78.7117243054754,20706.222284454,4023.0979,599.0518,22.9115324372547,5.582,0.053,-57.76,2.979,2.822,123,0.20305741705766922
663.8,584.2,24.8739465676864,3.041,0.22,17.8,53.3820958917201,41.6380347955417,6982.89830971507,663.5805,584.7059,24.6847068369267,4.894,0.462,-50.26,1.693,0.911,13,0.3942215072842901
3909.2,596.0,23.5070838757627,2.522,0.09,-48.5,61.6229787981069,56.0769107062773,10856.1701332801,3909.4211,596.2131,23.6953191474576,4.294,0.068,45.99,2.346,2.188,70,0.3814483013561014
942.0,608.0,22.9710652981138,2.992,0.07,-55.9,74.9598414772728,69.7126525738637,16416.8617209701,941.9559,608.0721,23.2878693695242,4.178,0.152,66.86,2.696,2.287,91,0.6338335802470708
2194.0,641.0,24.6561438385837,3.301,0.44,50.1,69.0466328478147,38.6661143947762,8387.31412421858,2193.7607,641.7068,25.0358872049782,4.228,0.582,63.34,1.91,0.799,11,0.7740111927372343
1335.4,623.0,22.7403060478388,4.588,0.15,-19.8,103.064890488979,87.6051569156324,28365.4900324591,1335.7253,622.7715,22.8055376943874,6.121,0.307,-20.25,3.603,2.498,124,0.15277869327248475
3124.3,607.6,23.5624856719454,2.885,0.2,-18.0,69.6331998816783,55.7065599053426,12186.3196494302,3124.1355,607.6628,23.7207663016679,4.379,0.118,-70.76,2.252,1.987,59,0.3185152428612985
1353.1,617.8,22.7016707465333,3.679,0.3,-17.9,102.169386179229,71.5185703254599,22955.6440051918,1353.1599,617.5659,22.8638073158724,5.258,0.259,-4.71,3.381,2.505,125,0.3278545251737726
4050.9,604.5,24.2810575104184,2.998,0.16,-5.0,58.8162410599721,49.4056424903766,9129.01013938022,4050.5239,604.7315,24.1972006342802,5.82,0.236,36.41,1.839,1.405,22,0.18954340717324983
1319.8,602.9,24.6351412778854,2.982,0.19,48.7,54.9570170511093,44.5151838113986,7685.66048980252,1319.5646,603.2838,24.9342892113786,3.711,0.171,26.13,1.275,1.057,12,0.6050344936399086
1626.1,641.3,23.1811778639089,4.175,0.27,-75.0,95.9298557221632,70.0287946771791,21104.7550244793,1624.7225,642.7734,23.1443815163401,6.461,0.505,-43.05,4.367,2.162,105,0.41006241676714694
1732.9,617.2,23.8775137575334,3.739,0.28,25.6,77.8340997981772,56.0405518546876,13703.2058856135,1732.6974,617.3235,23.7723824826501,6.108,0.264,49.68,2.287,1.683,44,0.21555179275944011
329.7,623.2,23.4718175658542,2.942,0.04,-67.3,65.5209011621701,62.9000651156833,12947.3482553387,329.9015,623.1982,23.6977501681,4.392,0.108,-66.92,2.231,1.99,59,0.45365866862943177
326.5,613.1,24.0898282833741,4.181,0.34,-34.2,81.5951192314116,53.8527786927317,13804.5473581022,326.2216,613.8236,23.8408920782192,6.015,0.332,-89.53,2.418,1.615,40,0.5214618788107023
301.2,609.0,24.8600579209519,2.393,0.21,29.4,47.4064549272299,37.4510993925116,5577.6585409012,301.4262,609.7816,25.1635976451876,3.467,0.498,66.49,1.545,0.776,9,0.6285123991329583
521.3,635.8,23.2213788802096,4.116,0.28,-68.7,95.0268475499676,68.4193302359767,20425.6089616111,521.0854,635.554,23.5648553152306,4.717,0.188,87.54,2.644,2.147,71,0.69004823184048
3674.0,613.6,24.9604946444203,2.826,0.18,-25.8,49.2397355561268,40.376583156024,6245.90175661289,3673.998,614.8773,25.2649659267416,3.815,0.326,-89.24,1.085,0.731,7,0.6603586248273784
3708.3,618.4,25.071703890941,3.131,0.19,-38.6,50.6054480881888,40.990412951433,6516.72569644743,3707.8452,618.5555,25.1419723375564,3.696,0.309,79.11,0.879,0.608,6,0.1702733770433032
352.9,629.0,24.816464513274,2.644,0.19,3.9,49.6612988754888,40.2256520891459,6275.82810829528,353.9464,629.2553,25.1062576944836,3.942,0.525,34.57,1.567,0.745,12,0.6183252416336479
2387.9,645.6,23.6179548674666,4.866,0.32,0.6,96.8054210457275,65.8276863110947,20019.7265822028,2387.6277,645.3432,24.1107066992417,4.586,0.222,22.86,2.259,1.758,42,0.9883413294858825
676.5,651.5,22.8347929676528,2.568,0.01,-26.8,68.9263854389523,68.2371215845627,14775.9725592266,676.314,651.4048,23.05996166447,4.038,0.162,-35.55,2.864,2.399,106,0.45227218542092995
2507.8,637.7,24.3576845385587,3.322,0.26,-30.9,64.7114350834635,47.886461961763,9735.17257590339,2507.1958,637.7982,24.7799127224222,4.227,0.5,-39.83,1.461,0.731,10,0.8532859172363136
1432.2,675.8,23.3150234862295,4.412,0.42,-69.2,107.287126402593,62.226533313504,20973.6053920309,1431.9144,675.5272,23.6596965681744,4.906,0.17,-58.61,2.409,1.998,62,0.6938560655782048
334.6,666.7,22.6680191911125,3.448,0.19,-70.4,92.4622378673536,74.8944126725564,21755.2306731285,334.5029,667.067,22.9223191774411,4.638,0.133,82.51,3.152,2.733,136,0.5142356634929441
3075.2,697.9,22.9725507524439,6.278,0.62,69.4,170.780667250544,64.8966535552066,34818.5660500856,3075.2461,697.5032,23.324285497841,5.656,0.296,60.28,3.1,2.182,85,0.7079924418209439
4123.5,674.8,23.3664545357113,3.462,0.1,87.6,75.3299494824257,67.7969545341832,16044.5571494864,4123.5601,674.7369,23.5572655292525,4.765,0.174,-85.19,2.448,2.022,60,0.382019664689644
165.7,681.6,22.2976621985337,2.625,0.0600000000000001,-86.9,80.0795645067465,75.2747906363417,18937.4339727992,165.7676,681.6445,22.4595504215763,4.485,0.064,85.41,3.223,3.015,178,0.32418095391577834
2296.1,663.7,23.9698021238451,2.96,0.2,-53.9,64.351337347412,51.4810698779296,10407.7059447896,2296.8086,663.713,23.9623390453398,5.418,0.137,11.82,1.917,1.654,37,0.14250810614738293
1273.9,673.2,23.3413683727374,4.344,0.41,-37.0,104.913725335716,61.8990979480722,20401.7067723211,1274.2899,673.2178,23.6669734618478,4.647,0.193,-39.74,2.571,2.073,71,0.6558715357003374
3603.5,663.3,24.1768301056992,3.732,0.24,15.8,70.5191281577336,53.5945373998775,11873.4611003385,3603.7075,663.5145,24.1180877768971,5.624,0.283,14.09,2.2,1.577,27,0.13177827685545457
847.5,665.6,24.273688283896,4.649,0.22,52.0,75.441133561873,58.8440841782609,13946.3604697941,847.7205,665.4722,24.5826511551551,4.581,0.407,-8.65,1.818,1.078,16,0.6200242715258324
657.7,679.7,22.9301050040389,4.183,0.22,-24.1,98.3333714240937,76.7000297107931,23694.4337488645,657.3948,679.4881,22.8496917010134,6.61,0.174,-14.77,3.191,2.634,116,0.17716559543622734
2173.5,674.4,23.9774094436598,4.267,0.41,-52.0,89.5301011250347,52.8227596637704,14857.3048455999,2172.8271,674.8643,24.1743964227759,5.111,0.187,-7.75,1.871,1.52,29,0.42655518863689024
1553.6,691.3,22.788451146004,4.495,0.0600000000000001,-49.3,95.940722414069,90.1842790692248,27182.1431248215,1553.7002,691.4705,23.0586064827059,4.991,0.122,-56.0,2.984,2.619,115,0.5417567698062513
1403.2,672.6,24.3230431611733,2.825,0.0600000000000001,-65.5,53.4638033123394,50.255975113599,8441.06854787379,1403.7162,672.5246,24.1491872234927,5.092,0.164,-39.93,1.969,1.646,32,0.36303074460304247
1115.3,694.4,23.1462684349812,6.595,0.14,-37.3,111.504825157284,95.8941496352641,33591.9833244282,1114.7948,694.7078,22.8364652477659,8.507,0.212,-20.44,3.35,2.64,100,0.6308027796545184
3530.2,675.0,24.4592169160195,3.609,0.38,-25.4,71.7992233524052,44.5155184784912,10041.0945201993,3530.5439,675.0709,24.5568465962954,4.475,0.157,-81.79,1.518,1.279,19,0.20750740260974934
3607.1,678.9,23.5588149299584,2.483,0.03,-44.0,58.5342110236746,56.7781846929643,10440.9771377323,3607.2449,678.9182,23.3864729271572,5.721,0.226,-66.45,2.713,2.099,72,0.3459176008030027
2528.9,675.9,23.8898833168636,3.071,0.15,-9.2,64.7707692512369,55.0551538635514,11202.8084007685,2529.0808,675.8687,24.1486513325691,4.072,0.23,-14.39,2.293,1.766,45,0.5188369214375287
3339.0,687.2,23.5127108183378,3.596,0.31,-39.2,84.8448240375918,58.5429285859383,15604.4932630565,3338.9553,686.9521,23.5189893066804,5.76,0.145,-73.34,2.602,2.225,67,0.05192321021736849
1767.9,695.0,23.33535441782,4.191,0.21,87.3,89.1833419751439,70.4548401603637,19739.8773225592,1768.403,695.2452,23.6380779338323,4.901,0.212,45.55,2.717,2.14,69,0.6157031815650813
2834.4,684.7,24.3080158109343,2.882,0.2,77.0,58.7346267122316,46.9877013697853,8670.18342756297,2833.9346,684.3256,24.3592065131807,4.715,0.064,60.84,1.704,1.595,27,0.15732000146467623
1431.7,706.9,23.487405446865,4.865,0.49,-57.1,115.293899736324,58.7998888655254,21297.7000891973,1432.338,703.6746,23.1902538917853,7.474,0.575,-84.42,4.369,1.856,85,0.8863492229709496
649.7,688.5,24.2214992257384,5.605,0.29,-80.7,87.2722350499892,61.9632868854923,16988.7106001421,649.8303,686.4909,23.9044536712476,6.573,0.2,80.06,1.827,1.461,30,0.7511390305724842
2723.3,697.3,22.9944801200867,2.762,0.03,-8.1,69.9890298719254,67.8893589757677,14927.3100823434,2723.3752,697.5081,23.1151314045711,4.69,0.07,85.84,2.695,2.505,96,0.24532685414549663
2587.4,720.6,22.2669813124196,3.831,0.28,85.4,113.091350982973,81.4257727077408,28929.5150419361,2587.2842,720.7894,22.4270772787762,5.371,0.156,-82.25,3.637,3.071,185,0.32325472837114183
1832.8,714.3,22.8683392968167,4.308,0.52,51.7,129.033657248313,61.93615547919,25107.1330306265,1832.7292,714.2258,23.3656701346115,4.66,0.148,62.01,2.781,2.371,91,0.9948732503638821
465.5,705.5,23.6715674209275,3.899,0.3,-57.6,84.5559744415215,59.189182109065,15723.0396756792,464.9086,705.8165,23.7800765723531,5.241,0.341,-62.55,2.695,1.775,52,0.2551352429054388
2495.4,699.2,23.9162773828893,4.3,0.14,-0.7,75.5281634620715,64.9542205773815,15412.254542692,2495.6897,699.7018,24.4027643969439,4.056,0.109,38.41,1.865,1.661,31,0.9798517266426885
1535.3,704.9,23.7245241401889,3.588,0.15,34.6,72.7324850304627,61.8226122758933,14126.2097630994,1534.9764,704.7696,23.8244171612863,5.167,0.126,-7.6,2.29,2.003,51,0.21162425741173818
1105.2,695.0,24.5326342189543,3.305,0.13,-58.4,57.0999138965344,49.676925089985,8911.27881477398,1105.897,695.3284,24.4065353609052,4.792,0.088,-51.97,1.501,1.368,23,0.29555478875626884
468.8,716.5,23.0731827691399,3.871,0.21,38.8,90.9359568187865,71.8394058868413,20523.3497141244,469.1498,716.2926,22.7644178446011,7.23,0.213,54.09,3.659,2.879,132,0.6228631054327544
86.0,718.9,23.4666776508957,4.166,0.35,-76.8,95.0963565327721,61.8126317463019,18466.7719160355,86.0447,719.0121,23.6498092596868,5.377,0.261,74.53,2.667,1.971,57,0.3670573601389795
1799.9,706.8,23.914734171003,2.706,0.1,-35.0,58.7040146287166,52.833613165845,9743.79161564872,1799.5747,707.0267,24.2994279929871,4.057,0.238,-69.83,2.162,1.649,40,0.7734641056047885
551.7,720.8,23.3724569442669,2.974,0.07,38.9,68.4353242257883,63.6448515299831,13683.3828882138,551.8246,720.9574,23.5903887964983,4.523,0.128,-41.38,2.426,2.117,68,0.43770903316153265
1758.1,721.5,24.4912517333211,3.273,0.42,-28.1,70.2995239970222,40.7737239182729,9004.97756260561,1758.2325,720.7204,24.4983942983433,4.698,0.319,58.41,1.798,1.225,18,0.1588005672322615
480.7,718.3,23.6659415626833,2.779,0.1,21.1,62.9268207562617,56.6341386806356,11196.0276702933,480.4877,718.2314,23.4131742563282,6.874,0.074,6.87,2.423,2.245,66,0.5075002216669502
4059.6,739.2,23.6069148067056,4.108,0.16,68.5,80.4077141141641,67.5424798558978,17061.7899303288,4059.6016,739.2437,23.7782129934928,5.638,0.318,78.6,2.475,1.688,45,0.34270790828047737
482.6,747.7,23.3419190273467,4.226,0.45,66.4,107.167394912132,58.9420672016726,19844.3971328363,482.9959,748.4138,23.6959899444905,4.925,0.218,-89.04,2.391,1.869,56,0.726714426095143
1973.0,734.1,24.4970995332992,3.597,0.36,61.9,69.9136533203784,44.7447381250422,9827.74411027582,1970.9617,734.0522,24.898392701141,4.124,0.663,78.09,1.874,0.632,11,0.9002348594064131
344.6,736.7,24.0812835300509,3.099,0.09,56.0,60.1739337831975,54.7582797427097,10351.6140790459,344.5889,736.4165,24.4736935991853,3.802,0.115,-61.18,1.724,1.526,28,0.7868689535844561
1135.3,750.5,22.7149864326529,4.656,0.32,16.4,116.76346858235,79.3991586359983,29125.4578235326,1135.3517,750.7006,22.958002269075,5.405,0.182,10.69,3.125,2.557,117,0.4877941319347461
363.7,733.8,24.2913617053616,3.99,0.21,-57.1,69.4750637131167,54.8853003333622,11979.3946185265,363.3847,737.7522,24.3040056902942,6.298,0.21,-63.12,1.311,1.037,11,0.7933571743624042
3071.3,747.2,23.7010674669199,3.617,0.09,79.3,70.9598716549032,64.5734832059619,14395.1736326512,3071.2131,747.067,24.1577421933329,4.195,0.192,-58.43,2.135,1.725,41,0.9139022468594917
1654.3,739.8,24.5551459697316,3.291,0.38,-35.4,67.1383803985946,41.6257958471287,8779.77291087064,1655.5807,740.8544,24.1658581832522,5.856,0.419,61.15,1.826,1.061,12,0.8463179212698853
3894.9,760.9,23.6313002643909,3.47,0.34,26.1,82.9285162568461,54.7328207295185,14259.4113807391,3895.1521,760.9246,23.8249744246919,5.161,0.248,-1.72,2.591,1.948,52,0.3906494927206071
23.5,728.7,25.2570858088691,3.116,0.69,-9.9,77.9618964378317,24.1681878957278,5919.38184643397,21.281,727.7875,25.3481186805322,3.465,0.4,39.78,1.459,0.875,7,0.5132382643686667
1774.2,766.7,23.0640038308143,5.085,0.4,-40.5,119.970254370519,71.9821526223111,27129.9055890772,1773.6477,766.7523,23.1816829500768,6.018,0.15,-32.18,2.77,2.355,83,0.26019630137038174
2623.7,751.8,23.8387582398718,3.189,0.13,62.8,66.0155230472212,57.4335050510824,11911.3575825076,2623.8975,751.446,24.0288114984171,4.411,0.103,-58.29,2.063,1.851,47,0.3886570213148362
2829.3,755.9,22.7395305874843,2.619,0.08,9.2,73.7337924162632,67.8350890229621,15713.4245264058,2829.6345,756.02,22.8956624864264,4.385,0.11,10.68,2.945,2.621,123,0.3202479485846105
1756.2,764.0,22.5793160748652,4.141,0.46,-0.2,127.121283613806,68.6454931514552,27414.4900377903,1756.2401,764.1229,22.6385828639862,6.329,0.3,1.81,3.893,2.725,156,0.12132132008367115
3265.1,749.4,24.7056364142671,2.937,0.19,55.0,53.6464358778152,43.4536130610303,7323.46549045597,3265.0212,748.0833,25.0768059895994,3.561,0.166,7.42,1.365,1.139,13,0.787824178049541
2875.9,753.3,23.6233126767335,4.549,0.43,-14.2,102.213412809874,58.2616453016284,18708.5662766986,2875.9055,753.1171,23.9426582919301,5.459,0.344,-20.08,2.415,1.584,41,0.639738742709926
3175.7,757.6,24.3779218728621,3.656,0.21,33.2,65.2666213173195,51.5606308406824,10572.0504264133,3176.9141,756.5854,24.1159864044943,4.862,0.227,-17.19,2.108,1.629,35,0.6120307167233803
1047.4,752.6,24.3023844203459,2.675,0.1,8.0,53.4288995702029,48.0860096131826,8071.32511388951,1046.9742,752.9592,24.7752954687255,3.497,0.254,83.16,1.536,1.146,19,0.9523624221738157
3719.3,775.7,22.7342047104288,4.379,0.25,-67.0,107.277149573518,80.4578621801385,27115.9976177446,3719.4231,775.7748,22.5701140453726,7.424,0.184,-67.72,3.525,2.877,144,0.3294425255327887
2327.6,767.9,22.3301389513253,2.701,0.04,-50.5,79.9603914507395,76.7619757927099,19282.8369439122,2327.7908,768.1202,22.522176971296,4.385,0.035,-25.26,3.134,3.023,170,0.3884690352644024
2481.8,810.6,23.9534446364692,3.516,0.16,-48.7,68.6818373313204,57.6927433583091,12448.3837496807,2482.2249,810.1721,24.4033224532252,3.865,0.117,-42.92,1.666,1.472,31,0.9078013226736258
3733.3,769.6,22.8926635747592,3.274,0.21,18.1,86.7583994767659,68.5391355866451,18680.995982591,3733.1553,769.5883,22.8437520984434,5.673,0.089,-9.24,2.944,2.683,116,0.10204347977008515
260.7,765.4,24.5350581483173,2.844,0.16,-78.1,54.0014242857684,45.3611964000455,7695.54864373442,259.6443,765.7374,24.915777887909,3.735,0.312,-14.28,1.348,0.927,14,0.7930473519667971
3069.8,777.1,23.1410900741705,3.028,0.09,-57.0,73.4855350053911,66.8718368549059,15438.1403826038,3070.1067,777.0665,23.2439151288492,5.147,0.156,-49.26,2.851,2.407,92,0.2147048898403407
114.6,768.9,23.8057506734166,2.671,0.08,8.9,59.1062406252145,54.3777413751974,10097.2794307818,114.7718,768.8828,24.1198129631204,4.066,0.235,-82.63,2.279,1.742,46,0.6290731158182931
3452.5,773.2,23.773050944499,4.406,0.13,-61.8,78.6197248141542,68.3991605883141,16893.9873261349,3452.677,773.3051,23.711994492108,5.933,0.174,-62.57,2.142,1.769,45,0.1288660517108433
2533.4,787.0,23.7240745524917,3.085,0.26,26.3,72.2555285515425,53.4690911281414,12137.3466811009,2534.9148,786.9702,23.5164353738032,5.375,0.256,-4.31,2.998,2.23,68,0.5140897120758293
3100.9,768.8,24.4132033134015,2.765,0.3,1.9,60.0283825184393,42.0198677629075,7924.30522874062,3101.3623,768.7979,24.7381550261081,3.771,0.208,-7.82,1.691,1.34,22,0.6564503792513197
2579.7,780.2,23.7056097794074,3.425,0.2,-2.4,73.5677743917322,58.8542195133858,13602.386011543,2579.6584,780.0187,23.7583655390048,5.81,0.19,-74.09,2.164,1.752,42,0.11187808245990247
2241.2,783.7,23.8506761378531,3.677,0.14,39.0,71.0786792647409,61.1276641676772,13649.8230943051,2241.0522,783.2835,24.1593221473538,4.381,0.093,70.2,1.864,1.691,34,0.6235879647801805
1499.1,790.3,23.5237255384247,3.625,0.33,79.6,86.2336907017533,57.7765727701747,15652.3165705065,1498.9788,790.4106,23.5825644802086,5.728,0.17,-66.94,2.468,2.049,60,0.12216721163987165
2257.2,784.2,24.1835757418478,3.118,0.07,-75.8,58.3017386961375,54.2206169874079,9931.06523156484,2256.9895,783.7378,24.3272743590643,4.244,0.148,-36.0,1.924,1.638,32,0.30481857417589553
3702.2,782.5,24.3068928284405,4.489,0.4,-10.9,83.9378649263048,50.3627189557829,13280.5774640349,3702.448,782.6782,24.2014717583691,5.603,0.273,-70.73,1.772,1.289,17,0.21951252015627917
3119.0,790.7,23.6033824024504,2.884,0.04,67.0,62.9775035386473,60.4584033971014,11961.6747048927,3119.1809,790.954,23.7754988133249,4.662,0.111,-76.1,2.266,2.015,57,0.3498365617375676
1613.3,795.2,24.1658533945494,3.815,0.21,-30.3,70.0872982699312,55.3689656332457,12191.4567460031,1614.6847,795.4529,24.6034699001499,4.332,0.412,43.56,1.525,0.897,14,0.9193917924586144
2576.0,789.9,24.0741307863623,2.695,0.1,40.4,56.505328511755,50.8547956605795,9027.57677322038,2575.9873,789.1308,23.756787392362,6.204,0.172,73.04,2.261,1.873,42,0.6530712200289563
2969.2,818.6,22.9661670940832,4.44,0.19,-88.6,98.6611392630476,79.9155228030686,24770.0648543486,2968.9912,818.7223,23.2944576716832,5.041,0.088,-56.84,2.738,2.497,93,0.6583619262420681
263.7,827.6,23.2315866811436,4.294,0.37,-79.9,103.531024210594,65.2245452526742,21214.4336911376,263.7272,827.2692,23.4932299923749,5.17,0.273,88.97,2.95,2.146,77,0.5274798155587268
3016.8,808.6,24.0941469296041,4.264,0.12,23.9,71.2542191326084,62.7037128366954,14036.3346814629,3017.282,809.2361,23.9551779941538,6.369,0.402,-22.5,2.164,1.295,24,0.3205100749902959
313.9,818.4,23.8443292116359,3.811,0.29,30.6,79.7356331044198,56.6122995041381,14181.2043495662,314.2815,818.4058,23.9804261820247,5.797,0.401,40.89,2.577,1.544,35,0.2826884362200653
2785.8,816.2,23.9345542669541,4.665,0.5,-13.7,102.533769759347,51.2668848796737,16514.0550095774,2788.4866,817.1879,23.7751852180434,5.026,0.431,23.53,3.268,1.861,69,0.6552351903147642
4165.8,819.9,24.2449960059583,4.025,0.2,-51.4,70.1084277713772,56.0867422171017,12353.2239692647,4166.4268,820.3046,24.313408639849,5.21,0.39,-23.44,1.929,1.177,16,0.20246810852282296
3837.5,824.5,24.6475128954988,2.744,0.12,43.2,50.4902148477056,44.4313890659809,7047.69307299514,3837.7573,825.269,25.0232530535992,3.239,0.221,58.11,1.29,1.004,12,0.7687816577138505
4151.2,828.9,23.9359257145635,3.102,0.02,33.6,59.9906081989151,58.7907960349368,11080.0693403466,4151.2583,829.0242,23.8114728156072,6.392,0.295,56.47,2.295,1.619,38,0.2504115122525414
451.0,867.1,23.4546388678542,2.538,0.02,14.6,60.2654871460222,59.0601774031017,11181.8404536556,451.1466,867.0676,23.6777061234589,4.339,0.177,89.39,2.505,2.063,59,0.4471438153823026
3200.3,835.4,23.8865058418649,4.142,0.12,-27.8,73.8505865870638,64.9885161966161,15077.8855789978,3200.3989,834.9611,24.2155885334077,4.946,0.276,-71.64,2.021,1.463,29,0.6642881297372899
3127.6,843.3,23.8431065973935,3.967,0.16,-80.7,74.7821572831178,62.8170121178189,14757.9195122387,3128.8821,843.8819,24.100561830293,6.045,0.549,-14.39,2.638,1.19,28,0.5868720992109092
1472.6,839.4,23.7461841807994,3.996,0.33,-33.0,85.9692694900362,57.5994105583243,15556.4733100897,1473.1998,839.4954,23.9511218532094,5.008,0.23,-37.14,2.223,1.712,40,0.4274964695705141
3986.8,829.5,24.3965725752719,3.439,0.0600000000000001,85.6,57.8449284558594,54.3742327485078,9881.16844527918,3985.7385,829.1548,24.6086500799735,4.864,0.423,73.47,1.622,0.936,19,0.47932184404800177
1707.1,841.1,24.8749383253478,2.974,0.47,-82.8,64.0625806321933,33.9531677350625,6833.36471833587,1708.4967,839.5178,25.2395314457005,3.903,0.241,-72.85,0.91,0.691,5,0.8425421773282741
3678.9,832.1,24.9175388495583,2.639,0.15,-44.7,47.2850450819607,40.1922883196666,5970.57850740226,3678.3403,832.2281,25.2308453020215,3.861,0.535,-11.91,1.44,0.669,9,0.6370451778050588
1713.3,850.0,24.1296954322971,3.926,0.08,88.6,66.4204300431017,61.1067956396536,12750.9066513826,1713.4863,848.5264,24.4573811571112,5.059,0.364,59.06,1.234,0.785,9,0.7195548591655558
878.9,860.3,24.1166383561316,2.77,0.11,-45.4,57.0584221467089,50.7819957105709,9102.89210129368,878.7943,860.4187,24.5743423046498,3.466,0.161,4.96,1.907,1.601,31,0.9159598394851665
2921.9,869.1,23.05891049534,3.483,0.18,-51.8,84.7984525736748,69.5347311104133,18524.2050411373,2921.5044,869.5612,23.3898106835454,4.197,0.279,-64.09,3.025,2.18,95,0.6728638352438312
2163.5,874.8,23.6844948264303,4.198,0.19,-63.6,81.2691551409486,65.8280156641684,16806.8522211816,2163.2891,874.6627,24.0403327290787,4.731,0.323,67.43,2.408,1.632,41,0.7134532372684129
3197.7,868.3,23.8111083603132,6.217,0.13,-36.2,91.6120096092016,79.7024483600054,22938.9716812557,3198.1287,867.8779,24.2714094741726,5.2,0.106,-73.31,1.606,1.436,26,0.928432985295386
698.3,882.4,23.4145117948839,3.254,0.14,-82.6,73.854160496441,63.5145780269393,14736.6325806068,697.7975,882.6159,23.6051157397135,4.4,0.073,83.18,2.376,2.204,69,0.3965895928612852
968.1,877.3,23.3758593847883,3.043,0.0600000000000001,-75.1,68.8330370589144,64.7030548353795,13991.735615579,967.9135,877.3484,23.1816723108685,5.738,0.113,-37.2,2.716,2.408,82,0.3902808657207645
1633.7,897.1,22.9687791749499,3.937,0.25,-62.9,96.3728777270202,72.2796582952652,21883.701931326,1633.6527,896.919,23.1562506505764,5.222,0.068,-47.12,2.799,2.61,97,0.3768044720173403
1216.2,878.2,24.0987821523665,3.96,0.22,73.7,72.9725794915822,56.9186120034341,13048.598611772,1216.073,877.2703,24.3890063632943,4.742,0.366,-5.64,1.912,1.212,23,0.61003247942416
2792.3,890.3,22.5969261226236,2.68,0.03,-73.1,74.9253342060091,72.6775741798289,17107.2020413515,2792.0129,890.4138,22.7189427492567,4.622,0.048,-23.24,2.925,2.786,140,0.2517310775772399
2543.6,869.8,24.3773447150238,3.047,0.19,-13.1,59.0285454013411,47.8131217750863,8866.63956095579,2543.2476,870.2188,24.7591866565057,3.865,0.376,60.15,1.677,1.047,22,0.7714916743526616
1292.0,898.9,22.646131286329,2.553,0.1,-73.8,74.9758720236509,67.4782848212858,15894.0814179268,1291.8356,898.8796,22.7864868091808,4.566,0.099,66.37,2.952,2.661,129,0.28265963958018764
1227.8,882.5,24.0081167644598,3.032,0.19,-45.5,64.1627380619503,51.9718178301798,10476.1249297668,1227.6525,882.4889,23.8633156719158,5.697,0.226,-12.22,2.37,1.834,48,0.2911102544998851
2103.7,890.3,23.9984140224204,3.728,0.16,28.5,69.9399621320881,58.749568190954,12908.6238062344,2103.5066,890.6684,24.4110314587665,4.231,0.263,70.64,1.699,1.252,26,0.8294197274634377
2987.4,886.6,24.18423711185,2.996,0.0600000000000001,-6.8,56.847416552535,53.4365715593829,9543.31352693713,2986.6489,886.9919,24.6052991921878,3.63,0.228,26.4,1.802,1.391,25,0.8589979468309739
3068.7,884.2,24.3369538461413,3.187,0.33,-6.9,66.9778883774449,44.8751852128881,9442.51271030438,3068.3848,883.7209,24.5441338525118,4.719,0.208,-1.06,1.492,1.182,18,0.42994065972078827
