X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
2476.9,401.1,24.3667717227438,2.749,0.2,10.2,56.5973087995103,45.2778470396083,8050.65881365075,2477.3057,401.898,24.2586025969434,4.874,0.252,3.62,1.975,1.478,28,0.2808217921947288
2322.4,401.2,24.7167080562255,3.66,0.18,-87.5,59.0255263402666,48.4009315990186,8975.18609064425,2321.1094,401.3569,25.1659607398127,3.355,0.123,-0.04,1.189,1.042,11,0.9353674668244014
1404.6,418.7,22.8055046345443,2.539,0.08,-71.7,71.5024586647665,65.7822619715852,14776.774682965,1404.3248,418.6071,22.9777856785486,4.316,0.06,81.71,2.712,2.55,112,0.3494241029827556
1902.4,416.6,24.6735748314879,3.248,0.24,62.2,58.5676027815447,44.5113781139739,8189.89552568638,1902.4518,416.5312,24.7639110299821,4.366,0.565,-30.89,1.858,0.809,13,0.18149136255133672
3464.7,452.0,22.4077391805861,5.051,0.22,69.3,121.784395417392,94.9918284255659,36343.5849671366,3464.7173,451.9019,22.3019902633313,7.662,0.085,48.31,3.453,3.159,164,0.21243426671735294
1884.8,421.9,23.3032775616591,4.117,0.32,10.7,95.9777452701392,65.2648667836947,19678.8570859475,1884.8585,422.0434,23.5553043651537,5.075,0.199,-47.79,2.782,2.227,74,0.5050042700013364
635.1,422.9,24.2519589771218,4.188,0.41,-19.5,83.0460370863549,48.9971618809494,12783.2037247565,634.0636,424.2563,24.3717742082481,5.455,0.299,-43.82,1.665,1.168,13,0.4170951719953662
4074.0,433.3,24.3571323140476,3.334,0.0600000000000001,-58.7,57.5239030196334,54.0724688384554,9771.79656839024,4074.0562,432.8486,24.7270013452075,3.635,0.035,-81.04,1.595,1.538,22,0.7453111940862714
1759.6,453.9,23.7235125640208,2.774,0.17,-18.8,64.6290971967564,53.6421506733078,10891.410918059,1759.3864,454.1584,23.7505896536477,5.318,0.191,-12.93,2.219,1.796,47,0.0861870346418617
1853.2,435.0,24.083678287902,5.648,0.02,-28.5,77.1701475359328,75.6267445852141,18334.7338258088,1853.6217,435.2865,24.3975719623382,5.144,0.279,17.08,1.535,1.107,17,0.6360150378451984
1933.5,483.9,22.2958685755861,4.015,0.39,59.7,125.189430121532,76.3655523741347,30034.1283685859,1933.1644,483.9042,22.2475383898871,6.363,0.203,46.55,4.193,3.341,218,0.11768189941988842
1618.1,445.2,23.9098553440988,2.873,0.07,-36.6,59.6008664759777,55.4288058226593,10378.5807420751,1618.3142,445.2805,24.0289029540717,4.299,0.172,72.77,2.134,1.768,46,0.24245442692789623
232.7,448.8,23.431143136368,3.684,0.23,12.9,82.8293568530681,63.7786047768625,16596.2197341345,233.013,448.7598,23.2431649444746,6.457,0.148,2.14,2.865,2.441,80,0.38121731502462475
522.0,520.3,23.02047873451,5.273,0.17,-89.1,104.908468098911,87.0740285220957,28697.8298191452,521.8257,520.2182,23.3874786327247,5.083,0.03,-23.01,2.542,2.465,84,0.7350091771410413
1481.4,454.4,23.6585314958448,2.543,0.25,-67.4,65.9431479866406,49.4573609899804,10245.9088339716,1481.4161,454.7779,23.9553791613565,3.956,0.182,-24.27,2.121,1.734,50,0.5984956173444254
4151.0,454.0,23.7745154412864,4.068,0.21,-20.9,79.3367822866299,62.6760580064376,15621.6221502144,4150.7207,453.7552,23.8669646353006,5.464,0.184,-55.57,2.057,1.679,40,0.1992607214066646
1919.7,484.8,22.7240280554278,5.78,0.22,-40.0,121.328418101099,94.6361661188572,36071.9438155436,1919.8838,484.7659,22.8904934099451,6.399,0.045,71.84,2.989,2.855,117,0.3350244047641583
681.9,461.5,24.3254848554352,4.325,0.4,87.5,82.1175893098014,49.2705535858808,12710.8181682293,682.2328,463.6273,24.76992288548,4.416,0.775,0.87,2.148,0.482,8,0.9876975475439086
2595.6,453.9,23.8249155371147,5.412,0.49,-40.1,111.830035691258,57.0333182025418,20037.1973571015,2595.7654,453.4026,23.5834836593512,7.519,0.172,-2.46,2.356,1.951,38,0.494111757121814
4067.4,450.2,24.1776325962571,4.391,0.23,-7.3,75.6917390139827,58.2826390407666,13859.180926516,4066.6506,450.2454,24.4097737908365,4.518,0.355,-56.67,2.033,1.312,26,0.4879535828816063
2505.4,456.3,24.1512192527564,2.709,0.08,-69.8,55.0577032863127,50.6530870234076,8761.40753686892,2504.7075,456.2183,24.3801509315062,3.946,0.186,9.82,1.897,1.544,33,0.478625751696287
664.7,477.9,22.3778304733747,3.315,0.16,-62.0,94.6199720377056,79.4807765116727,23626.2496940711,664.5997,478.0934,22.5032808697236,5.067,0.104,-56.03,3.304,2.961,168,0.2546565258669931
2037.9,460.3,24.7688131941097,3.154,0.24,75.1,56.4420891160772,42.8959877282187,7606.23300490365,2037.2916,461.8535,24.6947395363565,4.735,0.254,28.29,1.377,1.027,15,0.36509018734094667
1990.7,475.5,22.7680870949184,4.872,0.37,-22.1,122.657256474062,77.2740715786591,29776.7239656073,1990.7916,475.4047,23.1166704941877,5.155,0.305,-23.65,3.415,2.373,108,0.6976681223134917
790.2,474.1,23.8779630361362,3.787,0.27,67.1,77.7763719389258,56.7767515154158,13872.9267767613,790.4263,474.2338,24.2228307388978,5.052,0.07,-65.0,1.72,1.598,30,0.6917363721184393
4169.1,464.3,24.4567111524824,3.312,0.3,51.7,64.8897802405059,45.4228461683541,9259.77682031825,4168.8564,464.0802,24.7360869039068,4.579,0.143,53.28,1.128,0.967,11,0.5625931485539011
4179.2,468.2,24.3252232466195,3.35,0.3,31.7,67.3225099896152,47.1257569927307,9967.09302355576,4179.0186,467.8345,24.7607032108965,4.107,0.261,-82.07,1.522,1.125,16,0.8747766791514384
1559.2,492.5,22.8116452402992,3.851,0.32,41.7,103.625384708143,70.4652616015372,22939.8776442749,1559.2462,492.5468,22.921140481064,5.672,0.168,30.37,3.071,2.554,117,0.21938550263106382
4086.7,490.0,23.5631433366804,3.311,0.12,47.7,71.2326744429534,62.684753509799,14027.8478084155,4086.9583,489.9369,23.5476904886043,5.232,0.032,67.82,2.423,2.346,69,0.06151577955606441
4140.5,476.4,26.0150578761195,2.337,0.31,64.9,37.9094545668129,26.1575236511009,3115.25811001417,4140.4858,474.9689,25.8044353698104,2.844,0.371,-89.66,0.794,0.5,6,0.5092903060906407
1318.1,512.7,23.7104287631909,3.728,0.39,-75.4,87.7924133811234,53.5533721624853,14770.4485186093,1318.062,513.1055,24.0646366996965,4.316,0.214,41.14,2.151,1.69,48,0.7130831290594224
1723.3,499.9,23.4098006067741,4.062,0.25,-13.3,88.5794099214587,66.434557441094,18487.4367776549,1723.3251,499.8929,23.7475683374788,4.567,0.178,-34.48,2.244,1.846,52,0.67555553065962
559.3,508.2,23.9515220690852,4.105,0.39,-62.7,86.9620831141958,53.0468706996594,14492.3754459458,558.7026,508.9014,23.8862596632546,5.88,0.332,-86.42,2.433,1.625,39,0.22580834110311723
3490.6,499.6,24.5449701596773,3.435,0.31,-58.7,65.1161978567525,44.9301765211592,9191.30190760505,3490.6323,498.5858,24.8901071496287,3.673,0.28,-71.71,1.623,1.168,16,0.7194888517447038
2152.9,513.9,22.827571848946,3.229,0.1,-53.7,81.8427550219142,73.6584795197228,18938.8176625422,2153.135,513.7825,23.0333618592104,4.674,0.044,-17.32,2.696,2.577,106,0.41492340152550133
2510.6,513.0,24.2288775164221,4.825,0.35,67.0,85.0129979577618,55.2584486725451,14758.2170333087,2510.144,513.7296,24.3606036128567,4.911,0.179,29.68,1.562,1.282,18,0.3146755586458369
910.5,503.5,25.1374848777857,2.79,0.12,71.2,45.2616129353215,39.8302193830829,5663.60031873193,911.6443,503.7993,25.3884309277246,3.416,0.109,-24.32,0.734,0.654,5,0.5548475458355674
3174.3,522.5,23.4904209192039,3.031,0.15,-57.5,70.4187005286208,59.8558954493277,13241.7325363402,3174.2822,522.4541,23.9016924800279,3.871,0.041,17.85,2.174,2.084,55,0.8226020925070997
866.6,513.9,24.1393570852348,3.806,0.03,53.0,63.5799673259284,61.6725683061505,12318.6242338294,867.3578,513.7748,23.9494806124123,5.814,0.257,-31.95,1.924,1.43,30,0.4096479703148898
1359.9,545.5,23.8469528945279,4.712,0.57,-78.8,113.468393010254,48.7914089944091,17392.745282517,1360.0389,546.1675,24.0284155139825,5.418,0.311,-69.23,2.36,1.627,32,0.38769631952352174
2.6,525.0,24.4760222369081,2.716,0.4,-88.5,63.334218539966,38.0005311239796,7560.97767397419,2.8526,525.0662,24.949255742012,3.311,0.378,74.68,1.688,1.05,20,0.9479068368457273
3292.5,532.6,22.9613151008139,3.733,0.35,-1.7,100.887979253641,65.5771865148665,20784.6193906901,3292.6182,532.6868,23.2497190676043,4.695,0.204,14.46,2.972,2.365,97,0.5775532711333613
2662.6,529.4,23.9521465956951,3.152,0.25,29.7,68.868682822469,51.6515121168517,11175.1841826945,2662.2285,529.5168,24.0856564646759,4.527,0.097,43.61,2.052,1.853,40,0.2781517475859831
1206.2,525.9,24.0428660602524,3.19,0.15,51.8,63.7280213396817,54.1688181387294,10845.0027728547,1205.6187,525.1796,24.2645447871434,4.532,0.428,81.14,2.43,1.39,31,0.4804585333526604
1225.9,536.7,24.1165849652583,2.636,0.11,75.9,55.6489103394346,49.5275302020968,8658.71029201629,1225.8,536.6527,24.3949401818778,3.971,0.221,-55.61,1.792,1.396,28,0.5571501050981335
2486.7,528.9,24.5212802427161,3.058,0.24,26.1,59.0064029979322,44.8448662784285,8313.07592653739,2485.8779,527.9027,24.8613959555176,3.853,0.34,54.69,1.508,0.995,11,0.7276893272685446
249.0,543.4,24.0394202142732,2.587,0.27,-88.7,61.936512515535,45.2136541363406,8797.64084258321,249.1288,543.139,24.3448298821797,3.978,0.163,-36.84,1.758,1.471,29,0.6135871481643816
1015.2,572.2,22.3083839072891,4.463,0.51,58.6,147.29146556297,72.1728181258554,33396.512697155,1015.2441,572.7132,22.5418538888209,5.388,0.279,69.4,3.845,2.772,173,0.4781685339704741
297.5,549.6,22.93032417902,2.832,0.1,-20.0,74.6585253416557,67.1926728074902,15759.8179739698,297.0918,549.1092,22.9059299968217,5.239,0.07,50.82,2.93,2.726,121,0.1366741421432325
509.2,540.5,24.1981145204928,5.77,0.31,-33.2,90.2262279357327,62.2560972756556,17646.7432115481,509.5681,540.864,24.4877130234184,5.974,0.201,72.65,1.523,1.216,12,0.5883779028144239
501.9,562.7,23.0804239508242,4.084,0.41,45.3,107.965554912466,63.6996773983552,21605.898266344,502.6391,562.9064,23.0441812566717,6.094,0.199,20.95,3.088,2.474,102,0.1697323824476291
3220.3,545.0,23.8867539279045,4.727,0.15,66.5,80.0544294840625,68.0462650614531,17113.5273029837,3222.209,544.4341,23.6063745351619,6.238,0.179,-28.97,2.425,1.99,56,0.6877673378133984
1724.6,546.4,23.6599033890452,3.475,0.35,-10.1,83.0783986613992,54.0009591299095,14094.1686244145,1724.7074,546.2723,23.5671156449673,6.167,0.168,80.3,2.403,1.998,54,0.18855344873970642
2091.3,564.7,22.7581632986249,2.962,0.0600000000000001,39.2,77.6396587887051,72.9812792613828,17801.0230462817,2090.9653,564.718,22.9911869623502,4.48,0.037,-16.59,2.872,2.765,119,0.4708453301976406
2985.3,558.1,23.8541701892113,3.545,0.05,-48.6,66.3631727208344,63.0450140847927,13144.006329985,2985.4507,558.0386,24.353004300043,3.936,0.332,-80.03,2.041,1.364,32,0.9981985724506298
3358.1,576.8,22.6561519397707,3.123,0.38,-56.5,100.516510656954,62.3202366073113,19679.6046839266,3358.0027,576.8463,22.9036603032243,4.332,0.163,-56.09,2.931,2.452,114,0.49548643258563296
2357.2,553.9,24.0030927525387,2.927,0.15,46.3,61.6077211470378,52.3665629749821,10135.3578673604,2357.1113,553.8605,23.8804484423477,5.78,0.248,71.69,2.148,1.614,37,0.24605559467765778
3406.3,565.2,23.4442835466297,3.739,0.27,-39.8,85.4500045889341,62.3785033499219,16745.4534994368,3405.9617,565.2625,23.7818267975048,4.471,0.161,80.92,2.417,2.028,64,0.6785846822585042
2036.7,556.4,24.2720148117157,2.982,0.0600000000000001,-78.3,55.5700937526089,52.2358881274524,9119.26812985408,2037.4775,556.1417,24.6838077946177,3.734,0.207,32.78,1.435,1.138,19,0.8397299508711574
1537.2,556.8,24.1179121252867,4.443,0.29,19.5,80.4242618950003,57.1012259454502,14427.2111841066,1536.1055,557.4326,24.5810969496833,4.179,0.026,73.89,1.441,1.404,21,0.9602507948913044
3637.7,561.9,23.8245109900138,3.871,0.25,0.2,78.541420215265,58.9060651614487,14534.7858105851,3637.0161,561.7379,24.0659178336975,5.034,0.068,-66.35,1.823,1.699,31,0.5028583565435859
3563.6,566.7,23.8499718731512,2.736,0.2,-11.7,63.5369177329729,50.8295341863783,10145.9366239744,3563.269,566.721,24.2846469887553,3.672,0.221,-56.91,2.031,1.583,39,0.8718787016086957
760.0,568.4,23.5112891171073,3.404,0.19,23.8,76.1888679754075,61.7129830600801,14771.2732868692,759.846,568.3124,23.5987091137941,5.487,0.096,-7.1,2.37,2.143,62,0.17839502459562315
1497.2,584.7,22.6681901516003,3.809,0.25,-39.5,101.258591160176,75.9439433701319,24158.7743472333,1497.1217,584.5311,22.9309425574208,4.897,0.118,-54.94,2.955,2.606,121,0.5268220669649303
1366.8,561.7,24.9838767781033,2.924,0.27,78.1,52.7399731101161,38.5001803703847,6378.99909994096,1365.6853,561.2407,24.5196383608728,4.543,0.232,0.19,1.727,1.327,20,0.9592781339445169
3637.5,581.9,22.999823208543,3.454,0.15,24.5,84.0185645737243,71.4157798876656,18850.3454479896,3637.5261,582.3824,22.8606234315527,6.238,0.153,68.34,3.174,2.687,124,0.2946879846429723
1050.3,583.3,23.1143684345139,3.221,0.16,-88.1,79.4635174479004,66.7493546562364,16663.4425714926,1050.3645,583.1923,23.2345887533834,5.148,0.215,-89.71,2.796,2.194,88,0.2417472333838741
3588.5,567.3,24.5770626669316,2.808,0.23,-2.7,55.5010794424575,42.7358311706923,7451.49573982924,3587.1855,566.5529,24.8286288503114,4.302,0.336,46.9,1.087,0.722,7,0.5870129430406354
4042.6,589.4,23.380748211635,3.819,0.18,-84.3,82.6805020670312,67.7980116949656,17610.428985701,4042.46,589.6957,23.2225891059994,6.648,0.266,70.25,2.896,2.127,79,0.32301589279486126
675.7,590.5,22.604357862925,3.812,0.05,-48.9,91.2744606302368,86.710737598725,24864.0590465476,675.373,590.5178,22.7633185621154,5.179,0.089,8.98,3.053,2.782,132,0.32459847271714415
83.1,573.8,23.9530791390891,2.904,0.11,11.9,60.6575464993552,53.9852163844261,10287.4931481875,83.1723,574.304,24.1360550130563,3.99,0.22,51.79,2.223,1.735,44,0.37985643924446133
3148.4,588.5,23.1781211002812,5.865,0.25,7.1,112.015213749287,84.0114103119654,29564.1338580363,3148.1458,588.5673,23.6161523414079,5.014,0.3,5.57,2.892,2.024,72,0.8776385158229827
3644.0,594.5,23.6051890738197,4.569,0.26,-66.5,90.2855523584715,66.8113087452689,18950.3882087284,3644.0542,593.9742,23.3891118691319,8.169,0.07,10.84,2.31,2.15,56,0.4448972518939392
1972.4,580.2,24.869619201752,3.678,0.11,76.5,54.6812401002028,48.6663036891805,8360.19851196497,1972.6915,579.4608,24.5697551097521,5.054,0.158,87.12,1.469,1.236,9,0.6204269520681354
539.7,594.0,24.1515618389001,4.074,0.25,83.6,74.4865312002843,55.8648984002132,13072.7403649837,540.5864,593.4054,24.4880125763967,4.081,0.321,-37.76,1.896,1.286,26,0.7059502066215309
4023.1,599.0,22.8101361949249,3.489,0.0600000000000001,-48.5,83.7358769207186,78.7117243054754,20706.222284454,4022.9392,598.9058,22.9263154474931,5.362,0.061,-57.26,2.874,2.698,115,0.23533155916853357
3909.2,596.0,23.5070838757627,2.522,0.09,-48.5,61.6229787981069,56.0769107062773,10856.1701332801,3909.304,596.1996,23.6877939066238,4.345,0.122,44.51,2.453,2.153,69,0.36421300602895457
2159.8,592.4,24.5353228230701,4.188,0.51,-73.1,85.0083594554796,41.654096133185,11124.2111243707,2160.4495,593.837,24.7225966019553,4.215,0.08,-32.92,1.175,1.08,12,0.48964609607448817
2651.6,588.8,24.8333720830461,2.777,0.22,-5.5,51.6150519979972,40.2597405584378,6528.25655923803,2650.979,587.8406,24.720467819539,3.954,0.385,-65.53,1.803,1.109,20,0.32130512026452496
942.0,608.0,22.9710652981138,2.992,0.07,-55.9,74.9598414772728,69.7126525738637,16416.8617209701,941.7004,608.0854,23.1189208451707,4.8,0.147,72.59,2.8,2.389,94,0.30220387817164324
2111.9,594.9,24.5871780911446,2.939,0.27,16.6,58.1427669055933,42.4442198410831,7752.89894478785,2112.2561,595.3958,24.8500396573164,4.226,0.076,11.36,1.205,1.114,15,0.5397143873924015
2194.0,641.0,24.6561438385837,3.301,0.44,50.1,69.0466328478147,38.6661143947762,8387.31412421858,2193.5581,640.5059,24.8586011275825,4.644,0.513,8.15,1.708,0.831,12,0.42606599521079946
1335.4,623.0,22.7403060478388,4.588,0.15,-19.8,103.064890488979,87.6051569156324,28365.4900324591,1335.9484,622.8945,22.8030020789166,6.169,0.168,-16.23,3.394,2.826,131,0.1679196551381787
3124.3,607.6,23.5624856719454,2.885,0.2,-18.0,69.6331998816783,55.7065599053426,12186.3196494302,3124.4934,607.4285,23.9657255990898,3.98,0.275,11.93,2.548,1.848,57,0.8081344550650021
1353.1,617.8,22.7016707465333,3.679,0.3,-17.9,102.169386179229,71.5185703254599,22955.6440051918,1352.5125,617.9214,22.6337494202582,6.419,0.216,-16.52,3.643,2.855,146,0.18124007772957615
4050.9,604.5,24.2810575104184,2.998,0.16,-5.0,58.8162410599721,49.4056424903766,9129.01013938022,4050.3345,604.3058,24.0913131167471,5.474,0.304,41.66,1.978,1.378,26,0.397878722390984
1319.8,602.9,24.6351412778854,2.982,0.19,48.7,54.9570170511093,44.5151838113986,7685.66048980252,1320.932,602.9261,25.1125475850813,3.463,0.146,-23.47,1.276,1.09,12,0.9812985602095569
1626.1,641.3,23.1811778639089,4.175,0.27,-75.0,95.9298557221632,70.0287946771791,21104.7550244793,1625.7454,641.1069,23.1174293105835,5.803,0.281,-38.5,3.47,2.496,112,0.1509164731955516
1732.9,617.2,23.8775137575334,3.739,0.28,25.6,77.8340997981772,56.0405518546876,13703.2058856135,1733.0342,617.4266,23.8868841649074,5.557,0.185,-15.64,2.165,1.764,41,0.05590190308732258
329.7,623.2,23.4718175658542,2.942,0.04,-67.3,65.5209011621701,62.9000651156833,12947.3482553387,329.7997,623.2889,23.5532686506374,5.219,0.136,22.09,2.443,2.112,65,0.1650777534426541
326.5,613.1,24.0898282833741,4.181,0.34,-34.2,81.5951192314116,53.8527786927317,13804.5473581022,326.9754,612.8367,23.9903781616251,6.371,0.335,28.72,2.125,1.413,27,0.2266584978102392
521.3,635.8,23.2213788802096,4.116,0.28,-68.7,95.0268475499676,68.4193302359767,20425.6089616111,521.2074,635.452,23.455460822582,5.303,0.204,-64.41,2.761,2.199,73,0.4736709228122724
2891.0,631.8,24.1377187923147,3.977,0.3,-51.0,76.4716755175879,53.5301728623115,12860.2415042915,2890.678,631.9799,24.5177508331481,4.42,0.293,-89.96,1.744,1.233,25,0.7636357144146352
1772.3,620.3,24.6059398859507,4.493,0.16,-16.4,65.8857392450067,55.3440209658056,11455.4460681056,1771.8644,619.8771,24.491032042839,4.977,0.404,37.6,1.753,1.044,18,0.25992346779365955
3708.3,618.4,25.071703890941,3.131,0.19,-38.6,50.6054480881888,40.990412951433,6516.72569644743,3706.8684,621.2275,24.8992953806508,4.511,0.731,28.03,1.795,0.483,8,0.7215734473549636
2387.9,645.6,23.6179548674666,4.866,0.32,0.6,96.8054210457275,65.8276863110947,20019.7265822028,2388.6433,645.952,23.7162420297561,7.228,0.411,0.9,2.532,1.492,35,0.25632775039051275
676.5,651.5,22.8347929676528,2.568,0.01,-26.8,68.9263854389523,68.2371215845627,14775.9725592266,676.5272,651.5515,22.9218564277832,4.603,0.095,-56.79,2.76,2.499,110,0.17451609656278827
2507.8,637.7,24.3576845385587,3.322,0.26,-30.9,64.7114350834635,47.886461961763,9735.17257590339,2507.8406,637.9062,24.7966570679167,4.12,0.164,-79.66,1.509,1.261,16,0.8789504185471634
1432.2,675.8,23.3150234862295,4.412,0.42,-69.2,107.287126402593,62.226533313504,20973.6053920309,1432.2963,675.7174,23.7456339384897,4.888,0.334,-84.33,2.404,1.601,52,0.8615948003511152
334.6,666.7,22.6680191911125,3.448,0.19,-70.4,92.4622378673536,74.8944126725564,21755.2306731285,335.3007,666.6069,22.8002640592987,5.135,0.076,-5.15,3.091,2.855,136,0.2999008059893999
3257.4,641.8,24.8932975197244,2.809,0.23,-4.8,51.4922809915569,39.6490563634988,6413.93949712431,3255.3906,642.5776,24.6665642603864,4.77,0.332,-10.31,1.436,0.96,13,0.6255485190495027
1124.7,655.5,24.6452268229616,3.391,0.25,-52.4,60.5897954079922,45.4423465559942,8649.88051014224,1124.9913,655.3008,25.1405057916634,3.701,0.616,-13.02,1.426,0.547,9,0.9930697954017466
3075.2,697.9,22.9725507524439,6.278,0.62,69.4,170.780667250544,64.8966535552066,34818.5660500856,3074.9502,697.2142,23.2696229199449,5.866,0.31,80.41,3.166,2.186,82,0.6118142870234788
4123.5,674.8,23.3664545357113,3.462,0.1,87.6,75.3299494824257,67.7969545341832,16044.5571494864,4123.3965,675.1406,23.5398372419515,4.963,0.24,50.74,2.653,2.017,72,0.3539991642869385
165.7,681.6,22.2976621985337,2.625,0.0600000000000001,-86.9,80.0795645067465,75.2747906363417,18937.4339727992,165.4665,681.6433,22.5135056084017,4.322,0.121,32.62,3.201,2.815,163,0.43429186444311085
2296.1,663.7,23.9698021238451,2.96,0.2,-53.9,64.351337347412,51.4810698779296,10407.7059447896,2296.0447,664.4038,24.1045032599999,4.608,0.192,-76.2,2.135,1.726,36,0.30415954800001044
1273.9,673.2,23.3413683727374,4.344,0.41,-37.0,104.913725335716,61.8990979480722,20401.7067723211,1274.0435,673.2673,23.6544635599778,4.819,0.104,-52.74,2.317,2.075,63,0.6269919463008375
3603.5,663.3,24.1768301056992,3.732,0.24,15.8,70.5191281577336,53.5945373998775,11873.4611003385,3603.3848,663.5529,24.6230375694644,4.273,0.392,-42.77,1.69,1.028,16,0.8941441873980469
657.7,679.7,22.9301050040389,4.183,0.22,-24.1,98.3333714240937,76.7000297107931,23694.4337488645,656.783,680.1531,22.8194479274362,7.004,0.273,-27.86,3.52,2.56,112,0.30137676063075236
2173.5,674.4,23.9774094436598,4.267,0.41,-52.0,89.5301011250347,52.8227596637704,14857.3048455999,2172.9062,673.7182,23.7728019596539,6.969,0.383,-54.11,2.362,1.458,34,0.44738820828153847
1553.6,691.3,22.788451146004,4.495,0.0600000000000001,-49.3,95.940722414069,90.1842790692248,27182.1431248215,1553.7433,691.1821,23.022360197375,5.371,0.079,-18.2,2.856,2.63,109,0.46928813540193254
1403.2,672.6,24.3230431611733,2.825,0.0600000000000001,-65.5,53.4638033123394,50.255975113599,8441.06854787379,1403.8147,671.6378,24.0363443557045,5.775,0.282,-78.48,1.907,1.37,28,0.6171974881860351
1510.1,669.4,25.3069410436293,2.253,0.23,57.8,41.9509498853365,32.3022314117091,4257.20139384775,1510.6039,670.1624,25.5717407762826,2.985,0.423,-71.34,0.772,0.446,4,0.560251593141786
3530.2,675.0,24.4592169160195,3.609,0.38,-25.4,71.7992233524052,44.5155184784912,10041.0945201993,3529.5713,674.2985,24.6940327029053,4.323,0.195,49.64,1.41,1.135,16,0.506009878282213
3607.1,678.9,23.5588149299584,2.483,0.03,-44.0,58.5342110236746,56.7781846929643,10440.9771377323,3607.3223,678.8273,23.3823612632,5.453,0.07,-62.2,2.435,2.265,77,0.3559917062639044
2528.9,675.9,23.8898833168636,3.071,0.15,-9.2,64.7707692512369,55.0551538635514,11202.8084007685,2528.6802,676.0711,24.3632854653723,3.544,0.133,-72.86,1.939,1.681,39,0.9484407287167411
3339.0,687.2,23.5127108183378,3.596,0.31,-39.2,84.8448240375918,58.5429285859383,15604.4932630565,3339.1416,687.21,23.8241648546821,4.336,0.18,-56.33,2.246,1.841,54,0.6235547126443317
1767.9,695.0,23.33535441782,4.191,0.21,87.3,89.1833419751439,70.4548401603637,19739.8773225592,1767.762,694.6322,23.7694567666693,4.431,0.099,48.59,2.156,1.943,55,0.871752545313756
1431.7,706.9,23.487405446865,4.865,0.49,-57.1,115.293899736324,58.7998888655254,21297.7000891973,1431.4647,707.3693,23.5217547419369,6.634,0.329,-27.93,2.84,1.904,52,0.12546714257033778
2723.3,697.3,22.9944801200867,2.762,0.03,-8.1,69.9890298719254,67.8893589757677,14927.3100823434,2723.5027,697.2697,23.2136990185644,4.388,0.071,-12.92,2.771,2.574,106,0.4403488341232647
2587.4,720.6,22.2669813124196,3.831,0.28,85.4,113.091350982973,81.4257727077408,28929.5150419361,2587.2791,720.9469,22.3964304981183,5.325,0.175,86.95,3.801,3.136,196,0.26912145385559494
1832.8,714.3,22.8683392968167,4.308,0.52,51.7,129.033657248313,61.93615547919,25107.1330306265,1833.0068,714.2917,23.2419765643424,4.634,0.251,30.17,3.054,2.288,101,0.748419548194495
465.5,705.5,23.6715674209275,3.899,0.3,-57.6,84.5559744415215,59.189182109065,15723.0396756792,465.1922,705.9889,23.7617432385558,5.208,0.056,-4.87,2.162,2.041,55,0.21418980914069394
2495.4,699.2,23.9162773828893,4.3,0.14,-0.7,75.5281634620715,64.9542205773815,15412.254542692,2494.8535,699.2465,23.8287668563062,7.116,0.099,7.3,1.769,1.594,30,0.20654547803673654
1535.3,704.9,23.7245241401889,3.588,0.15,34.6,72.7324850304627,61.8226122758933,14126.2097630994,1535.8596,705.2568,23.9372316511242,4.529,0.185,-4.27,2.346,1.911,50,0.44563818747933986
468.8,716.5,23.0731827691399,3.871,0.21,38.8,90.9359568187865,71.8394058868413,20523.3497141244,469.0268,716.1863,22.8050047556209,7.21,0.257,55.17,3.556,2.643,123,0.5419149808137136
1218.4,701.1,25.0024416756958,2.425,0.17,27.7,45.0146703981382,37.3621764304547,5283.67521831513,1217.8143,701.3871,25.1505315458068,3.811,0.105,27.81,1.039,0.93,11,0.32364020030453045
86.0,718.9,23.4666776508957,4.166,0.35,-76.8,95.0963565327721,61.8126317463019,18466.7719160355,85.6865,719.1156,23.8906721857708,4.332,0.127,-45.85,2.21,1.93,55,0.851396303577775
1799.9,706.8,23.914734171003,2.706,0.1,-35.0,58.7040146287166,52.833613165845,9743.79161564872,1799.7876,706.9113,24.3313873156614,4.006,0.303,73.02,1.919,1.338,31,0.8339068041858054
1106.9,709.4,23.8977679899334,3.613,0.15,29.9,70.1042583900658,59.588619631556,13123.7393781289,1106.8719,709.3623,23.4011326361024,7.906,0.201,66.49,2.177,1.74,44,0.9933152889504303
551.7,720.8,23.3724569442669,2.974,0.07,38.9,68.4353242257883,63.6448515299831,13683.3828882138,551.5016,720.6897,23.4544299533368,5.271,0.195,69.21,2.612,2.103,69,0.1701162217749109
1758.1,721.5,24.4912517333211,3.273,0.42,-28.1,70.2995239970222,40.7737239182729,9004.97756260561,1759.3958,721.6185,24.6749468563112,4.936,0.203,-23.51,1.389,1.107,10,0.4502262979043013
480.7,718.3,23.6659415626833,2.779,0.1,21.1,62.9268207562617,56.6341386806356,11196.0276702933,480.2934,718.1279,23.600563023348,4.98,0.215,-27.7,2.565,2.014,63,0.15778251309412583
2417.9,717.9,24.4250752937289,2.956,0.04,-22.1,52.8261402492451,50.7130946392753,8416.25461906253,2417.5703,717.9803,24.6360848278255,4.435,0.153,-20.55,1.649,1.396,17,0.42743814629345583
