X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A40_INPUT,B40_INPUT,AREA40_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3846.4,292.9,20.0323499945078,1.118,0.29,-4.3,56.0678700244377,39.8081877173508,7011.91006538867,3846.4246,293.0498,20.0709063810205,1.310736,0.237,-6.3,7.555,5.762,1058,0.08287613334764934
734.8,1201.6,19.7568108365513,1.036,0.34,-89.9,53.7160911901673,35.4526201855104,5982.77421303737,734.5396,1201.5748,19.7828032261048,1.268232,0.231,88.44,7.595,5.84,1170,0.07375528301743518
3483.3,3563.3,19.8714810660573,1.497,0.25,6.6,72.4706796469146,54.3530097351859,12374.7320687675,3483.0813,3563.6118,19.8865831921829,1.6884,0.146,1.41,8.843,7.55,1484,0.08193833396475905
2280.7,1099.4,19.7679707255211,1.004,0.0600000000000001,9.6,50.9845184610388,47.9254473533765,7676.34296451265,2280.5391,1099.553,19.7826208033988,1.22556,0.047,19.77,6.622,6.308,1124,0.053192897108090234
4146.9,3591.0,20.4205613714366,1.16,0.35,71.1,56.7629812247434,36.8959377960832,6579.51108429952,4147.1011,3591.2847,20.4720384530151,1.353576,0.272,62.62,7.715,5.613,934,0.12434204110669096
1509.5,385.8,20.2658386860122,0.974,0.0,-85.1,47.8729101651901,47.8729101651901,7199.95082515622,1509.3411,385.9099,20.3023251102227,1.179864,0.025,71.35,6.051,5.901,870,0.08257259071176451
1651.1,3554.0,20.5127568093623,1.047,0.18,57.0,50.8166146281387,41.6696239950737,6652.35142283473,1650.9822,3554.1165,20.540742019143,1.261512,0.115,61.59,6.491,5.743,829,0.0650416897966011
109.6,3545.0,20.2772164323809,1.05,0.27,42.6,52.1817171798514,38.0926535412915,6244.66961285024,110.0105,3545.6787,20.2663144726103,1.31544,0.287,46.46,7.869,5.608,1002,0.16012875637221366
42.3,1714.8,20.3544323534939,0.9,0.19,-45.5,45.1523275348617,36.573385303238,5187.94276881806,42.0427,1714.9189,20.4102953284613,1.116696,0.141,-37.23,6.11,5.249,779,0.12528299097145057
2376.8,1469.8,20.273679197156,1.093,0.33,88.8,54.3526115388125,36.4162497310043,6218.21175289169,2376.9241,1470.0004,20.2870416656457,1.33056,0.25,87.66,7.557,5.669,985,0.05417927342778673
694.5,2770.9,20.4828352161468,1.132,0.33,-78.9,55.2370946922324,37.0088534437957,6422.23704275884,694.9094,2770.6306,20.4971855074371,1.36248,0.169,-70.95,7.341,6.098,951,0.10212251433663634
2615.0,755.7,20.3587124008623,1.43,0.16,-42.9,66.8409404828293,56.1463900055766,11790.0124236844,2614.832,756.0447,20.4197996687361,1.566432,0.156,-41.06,7.929,6.689,1086,0.14424965916774918
625.9,3808.4,20.5520477982234,1.316,0.14,38.8,61.3469356961625,52.7583646986997,10167.965706026,625.7944,3808.3882,20.5676767230969,1.5162,0.134,29.95,7.481,6.479,960,0.03779936029376378
1389.2,581.6,20.5980730887348,1.064,0.04,-17.9,50.6288158369873,48.6036632035078,7730.66128367918,1389.1455,581.5187,20.6557984942771,1.241184,0.047,-59.78,6.183,5.893,780,0.1170970359130133
954.6,1604.4,20.2977318872553,1.474,0.19,-68.9,69.0644622132981,55.9422143927714,12137.916916055,954.5282,1604.2911,20.3233011006694,1.633296,0.125,-66.94,8.096,7.086,1179,0.057408964518493054
447.5,318.8,20.6707408246572,1.402,0.43,65.3,66.2279205349646,37.7499147049298,7854.29061363253,447.4109,318.8324,20.6219326554943,1.718808,0.308,63.97,8.827,6.111,1001,0.099441057691088
720.1,1817.9,20.6806514319738,1.37,0.2,-27.0,63.2493027047887,50.599442163831,10054.2885189111,719.8403,1818.2765,20.6986988108064,1.546776,0.21,-54.26,8.257,6.524,969,0.09833332395717709
1712.6,1803.6,20.6236036600308,1.188,0.27,-25.0,56.6551559090236,41.3582638135872,7361.25073769272,1712.6873,1803.6511,20.6722515443815,1.37172,0.209,-29.08,7.137,5.648,832,0.0993782519839256
2409.7,1155.1,20.6736779565913,1.304,0.48,-73.3,62.6809008140848,32.5940684233241,6418.35412171345,2410.0166,1155.6748,20.7028633461149,1.524096,0.34,-75.62,8.56,5.648,943,0.14364794234789752
1059.1,3979.0,20.643994685444,0.871,0.02,-2.3,42.4874028494085,41.6376547924203,5557.71557735631,1059.0089,3979.1697,20.6800660198883,1.093008,0.02,-30.91,5.525,5.415,697,0.08178189756005634
2906.0,3224.3,20.3857665671896,1.249,0.36,-21.3,60.6737979486747,38.8312306871518,7401.71244147365,2906.2317,3224.6104,20.4145219833617,1.459416,0.269,-26.05,8.084,5.911,1007,0.09647593188089643
1348.1,3473.8,20.2943393932287,1.141,0.3,47.3,56.1374555423872,39.296218879671,6930.32116215114,1347.8619,3473.6602,20.3414650746142,1.331568,0.232,48.19,7.452,5.725,963,0.10923747780907006
2270.5,2352.9,20.5173915739622,1.38,0.52,-18.2,66.8758472326692,32.1004066716812,6744.18855920294,2270.4648,2352.8955,20.597056851892,1.578696,0.447,-17.64,9.316,5.147,954,0.15948844113523516
3298.4,2973.5,20.2557303763106,1.463,0.35,-17.2,69.9693312709404,45.4800653261113,9997.20679485681,3298.5251,2973.4419,20.2323916537892,1.694112,0.308,-17.09,9.251,6.401,1215,0.05422901807097635
2281.7,64.5,20.7150027665476,1.408,0.15,-58.4,64.2696951869266,54.6292409088876,11030.1464513111,2281.8323,64.2563,20.6943616348335,1.517712,0.153,-55.85,7.518,6.367,929,0.06914088057002325
659.5,1329.3,20.2524555647457,0.976,0.0,46.5,47.999677956901,47.999677956901,7238.13234828626,659.4774,1329.5266,20.290749622284,1.17936,0.032,-14.14,6.171,5.976,904,0.08910211619318026
577.1,3759.7,20.7451962135094,1.375,0.36,66.0,64.2428771578579,41.1154413810291,8298.12193896938,577.0162,3759.7483,20.7875860518132,1.550976,0.291,70.58,7.97,5.647,859,0.08695879417804522
1183.5,1887.6,20.4682177978839,1.01,0.29,6.7,49.941453446012,35.4584319466685,5563.27561661295,1182.8333,1887.9849,20.3994306428503,1.332576,0.398,0.31,8.772,5.285,1007,0.20647740450740862
3256.8,2564.3,20.2611601002305,1.358,0.22,-50.2,64.7628079441502,50.5149901964372,10277.6971447992,3256.3987,2565.2444,20.1910308390942,1.548624,0.19,-57.76,8.206,6.647,1169,0.24857122475550386
4078.8,1773.9,20.4446022878315,1.165,0.14,22.6,55.7238926103562,47.9225476449063,8389.40609289636,4078.8521,1774.0165,20.5064372659517,1.326192,0.114,18.87,6.716,5.951,870,0.12627467497888745
3607.5,2753.6,20.3832875119899,1.473,0.36,35.1,69.8436617569376,44.6999435244401,9808.07656810436,3608.1799,2754.4956,20.4087403910133,1.686552,0.343,37.82,9.644,6.335,1174,0.230562213965793
1980.2,789.1,20.6042818285953,1.148,0.23,84.2,54.8817294331595,42.2589316635328,7286.11756768767,1980.1101,789.3058,20.6603952571832,1.329888,0.16,81.05,6.835,5.74,815,0.1208815303179739
1099.4,2616.4,20.5877107943868,1.222,0.22,86.0,57.8881680003059,45.1527710402386,8211.53005014578,1098.4764,2616.9968,20.5643316401536,1.486128,0.128,-66.98,7.469,6.516,961,0.22485794231513093
3480.8,588.8,20.5956757464395,1.009,0.08,-65.7,48.5517871378542,44.6676441668259,6813.15298603372,3480.438,588.9686,20.6108062207936,1.244544,0.068,-61.18,6.258,5.831,794,0.08541722442799848
2395.4,1876.1,20.4238031844934,0.967,0.21,86.3,47.8877802779694,37.8313464195958,5691.49524911489,2395.3816,1876.2998,20.499271716586,1.145928,0.184,86.17,6.317,5.157,763,0.1561812672330893
3180.1,2693.7,20.726328338429,0.938,0.21,-83.1,45.7272932490878,36.1245616667794,5189.52912407437,3180.1118,2693.6375,20.7465140616173,1.187088,0.145,-83.77,6.019,5.148,686,0.042324194395784664
1839.6,3488.5,20.5023238366406,0.96,0.12,63.0,46.9770381003511,41.3397935283089,6101.03908151537,1839.5615,3488.656,20.5520240507843,1.158024,0.067,54.95,6.018,5.615,783,0.10446578373921196
1840.1,4019.6,20.5730415756899,1.185,0.26,-25.7,56.6718762870973,41.937188452452,7466.4949439672,1839.9579,4019.4895,20.5629256227489,1.351392,0.173,-23.94,7.097,5.872,901,0.041304025991599706
3517.9,2045.7,20.4558377215547,1.044,0.11,8.1,50.5830568472514,45.0189205940537,7154.01788776386,3517.8499,2045.8029,20.5155590858615,1.224048,0.108,4.79,6.356,5.672,805,0.12161625402211924
2226.5,4069.2,20.5457002890927,1.235,0.37,-9.8,59.5162348793147,37.4952279739682,7010.69898175781,2226.2402,4069.5115,20.565873642207,1.465296,0.282,-16.8,7.956,5.713,929,0.09061018262721351
885.3,1796.6,20.3086889239865,0.941,0.14,27.8,46.8526281372875,40.2932601980672,5930.84041194051,885.38,1796.8828,20.3444166486461,1.164408,0.098,32.0,6.248,5.638,855,0.09252861901034946
1514.0,534.4,20.5528349048068,1.245,0.16,-32.2,58.6276591195418,49.2472336604151,9070.56347585811,1513.8203,534.5923,20.5424207144383,1.45824,0.125,-34.44,7.151,6.258,904,0.0566065462824655
360.6,2647.5,21.0087214035115,0.97,0.38,-13.8,46.9953101693239,29.1370923049808,4301.80383877289,360.6012,2647.4705,21.0469008427018,1.196832,0.287,-11.2,6.517,4.649,616,0.07658684823842446
928.7,3019.8,21.1403023230943,1.162,0.35,78.8,54.1147361539633,35.1745785000762,5979.90548669117,928.4777,3019.6816,21.1951975581114,1.360464,0.286,79.6,6.844,4.886,602,0.12079760345926756
68.7,1063.3,20.8570671720481,1.233,0.3,-38.8,57.7192282002072,40.403459740145,7326.37160842939,68.6227,1063.6571,20.9076836898874,1.404816,0.245,-34.38,7.305,5.513,776,0.1248460724832618
1474.8,2366.8,21.0582839268452,1.132,0.46,72.0,53.9752707248621,29.1466461914255,4942.34765298998,1474.9429,2366.9731,20.9789366271855,1.453704,0.364,61.03,7.921,5.038,719,0.16491847218817224
1439.0,658.9,20.898919899122,1.106,0.03,70.0,51.196068468991,49.6601864149213,7987.20496671345,1439.0889,659.0225,20.9487231769303,1.281672,0.061,-72.01,5.959,5.595,661,0.10410381879562781
2585.0,3466.6,21.0004091620451,1.206,0.29,-76.1,56.019352178672,39.7737400468571,6999.77992471571,2585.489,3465.9124,21.0239234777733,1.420944,0.28,-73.84,7.323,5.274,710,0.17519604685358803
1267.6,316.2,21.2166873296949,0.928,0.33,20.4,44.3661553473911,29.725324082752,4143.12719538172,1267.5499,316.5593,21.2742065812586,1.14744,0.18,23.74,5.837,4.789,555,0.13600613405698647
3486.3,2124.3,20.8065564677381,1.094,0.18,59.8,51.7071167721566,42.3998357531684,6887.5437225455,3486.0762,2124.564,20.8525424185723,1.28604,0.094,59.13,6.389,5.791,740,0.11510852034485976
3422.4,1049.8,21.1003733651637,1.337,0.46,64.8,61.9876638531052,33.4733384806768,6518.59758004296,3422.7812,1049.5315,21.0114616498668,1.702512,0.327,70.29,8.128,5.47,749,0.20080196089208763
997.7,1376.4,20.9461300214931,1.122,0.15,-12.0,52.1748642943243,44.3486346501756,7269.28095841627,997.7926,1376.2572,20.9540756366953,1.323504,0.071,-17.76,6.252,5.806,704,0.037568387111111747
3.5,773.8,21.0522395235986,1.028,0.0600000000000001,83.3,47.7184721961814,44.8553638644105,6724.35738353912,6.5757,773.6367,21.3435228790986,0.963144,0.265,-87.7,5.516,4.057,419,0.8478488712610636
3847.7,54.6,21.0875021785863,1.006,0.16,-1.2,47.1370549612913,39.5951261674847,5863.46110933652,3847.8992,54.642,21.0834211118344,1.254288,0.151,-7.85,6.044,5.13,591,0.04153539900789297
1824.0,569.0,21.2358800890594,0.906,0.05,33.7,42.2897585972357,40.1752706673739,5337.57376646746,1823.6481,569.2043,21.1704148319291,1.196328,0.07,-14.0,5.639,5.246,579,0.15416122587908174
3148.7,1638.0,21.1734228341964,1.121,0.08,-62.2,50.9885332097876,46.9094505530046,7514.1997820128,3148.7803,1637.8022,21.1745212607451,1.342992,0.208,-65.75,6.652,5.269,638,0.04275578476384185
2335.6,2651.0,21.1284785794543,1.166,0.2,-64.1,53.4589778702087,42.7671822961669,7182.59140283778,2335.4631,2652.3552,20.9862832026085,1.304352,0.21,-79.63,6.688,5.282,691,0.3938166028724426
2084.9,298.0,21.1408828780844,1.204,0.46,58.8,56.5568603824308,30.5407046065126,5426.43015936447,2084.7161,298.1123,21.1931434640717,1.387512,0.365,58.77,7.429,4.718,637,0.11305069240682035
3508.7,1943.9,20.9395238481622,1.291,0.27,29.2,59.4735312798841,43.4156778343154,8111.85510030199,3508.4224,1944.108,20.9974335591115,1.442616,0.136,26.2,6.867,5.934,745,0.1350025125067527
2007.1,3564.8,21.0224283386607,1.069,0.07,70.6,49.4697447192882,46.006862588938,7150.10072384624,2006.6158,3565.0444,21.0839556825466,1.25244,0.068,12.01,5.976,5.569,643,0.16403595920163988
1798.2,590.9,20.9099513764239,1.377,0.45,-39.8,64.3211713797226,35.3766442588474,7148.59103338991,1798.2848,591.0263,20.9590982376153,1.601208,0.4,-42.45,8.598,5.16,777,0.10289533395342958
510.3,3118.9,21.1485179490869,0.859,0.02,87.2,40.5709111003825,39.7594928783748,5067.63666785219,510.1541,3119.1272,21.1913700648659,1.069992,0.027,-65.3,5.148,5.007,524,0.10130702943974906
2677.5,2197.3,21.0374284562284,0.858,0.14,39.9,41.2395888835619,35.4660464398632,4594.90967132819,2677.3706,2197.3594,21.0829987770287,1.078056,0.085,36.56,5.37,4.913,556,0.09548451924517848
519.0,2813.2,21.2321641704368,1.175,0.21,82.2,53.4619846547567,42.2349678772578,7093.60689866967,518.9836,2812.9458,21.2448099098745,1.383312,0.114,72.53,6.025,5.34,552,0.05686941207998454
2950.9,2500.4,21.1183813829857,1.136,0.34,-61.9,53.1060824451055,35.0500144137696,5847.66303515009,2950.978,2500.5176,21.1629024585816,1.3188,0.26,-56.13,6.796,5.031,638,0.09341618691000003
4184.8,2800.9,20.9057028466594,1.008,0.37,-72.4,48.843615341644,30.7714776652357,4721.78302909179,4184.6206,2801.0122,20.9466652764177,1.230096,0.287,-73.34,6.851,4.883,673,0.09219916459308237
